ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
e96abf76-35af-51a6-8077-0e08fa968870,tg:lhdc:1799,Archives,1,isad:lh:178539,"dlod={""id"":""ark:/24970/x0/cbfc46f5-8399-5ef5-a07f-ac9dc710dada"",""text"":""Bundel Commissie werken Rubens 1898-1906"",""name"":""Bundel Commissie werken Rubens 1898-1906"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cbfc46f5-8399-5ef5-a07f-ac9dc710dada
4b1e9598-32a4-5417-8788-6891c816d2ed,tg:lhdc:256,Archives,1,isad:lh:130207,"dlod={""id"":""ark:/24970/x0/440824bb-1b44-55dc-b1f5-814afd6f09ac"",""text"":""Aankondigingen van dicht- en declamatiewedstrijden bestemd voor au::6111 en au::6109"",""name"":""Aankondigingen van dicht- en declamatiewedstrijden bestemd voor au::6111 en au::6109"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/440824bb-1b44-55dc-b1f5-814afd6f09ac
9ef2b343-2a4b-560c-bfeb-4d1d47ace03b,tg:lhdc:1263,Archives,1,isad:lh:174428,"dlod={""id"":""ark:/24970/x0/81b325a4-9987-56ac-ad90-3b972eb979ee"",""text"":""1936"",""name"":""1936"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/81b325a4-9987-56ac-ad90-3b972eb979ee
1fc06a3e-4c75-546c-b9d7-18b077bea522,tg:lhdc:4431,Archives,1,isad:lh:181055,"dlod={""id"":""ark:/24970/x0/f4280557-aa59-5659-8db7-1ce53b28640d"",""text"":""Ten huize van"",""name"":""Ten huize van"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f4280557-aa59-5659-8db7-1ce53b28640d
2e8d8342-bdac-545c-b786-9d5d9c4086f7,tg:lhdc:606,Archives,1,isad:lh:174020,"dlod={""id"":""ark:/24970/x0/12305cd1-f54a-5c7a-8e61-0aa4d3ff2183"",""text"":""1966"",""name"":""1966"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/12305cd1-f54a-5c7a-8e61-0aa4d3ff2183
f884ccfd-e582-5a6c-940e-1e35b8c4cdd9,tg:lhdc:1633,Archives,1,isad:lh:174428,"dlod={""id"":""ark:/24970/x0/81b325a4-9987-56ac-ad90-3b972eb979ee"",""text"":""1936"",""name"":""1936"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/81b325a4-9987-56ac-ad90-3b972eb979ee
8674cf77-0d78-5ef0-8ab7-e8ec968a0ac9,tg:lhdc:1326,Archives,1,isad:lh:174431,"dlod={""id"":""ark:/24970/x0/e9373c41-7d95-5f97-aa6e-a9f782cc5fe7"",""text"":""1940"",""name"":""1940"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e9373c41-7d95-5f97-aa6e-a9f782cc5fe7
85bdb29b-2611-5895-9d6f-1b8f7e278332,tg:lhdc:4124,Archives,1,isad:lh:179653,"dlod={""id"":""ark:/24970/x0/d703de0b-1954-5034-989c-9f19c34c9c42"",""text"":""1974"",""name"":""1974"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d703de0b-1954-5034-989c-9f19c34c9c42
21c4deed-d8f9-5f96-98e5-d40ad48a47f0,tg:lhdc:313,Archives,1,isad:lh:130207,"dlod={""id"":""ark:/24970/x0/440824bb-1b44-55dc-b1f5-814afd6f09ac"",""text"":""Aankondigingen van dicht- en declamatiewedstrijden bestemd voor au::6111 en au::6109"",""name"":""Aankondigingen van dicht- en declamatiewedstrijden bestemd voor au::6111 en au::6109"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/440824bb-1b44-55dc-b1f5-814afd6f09ac
ff4f06f3-d20c-5a01-a944-ab3cc1cd0a80,tg:lhdc:2859,Archives,1,isad:lh:179104,"dlod={""id"":""ark:/24970/x0/69031c1b-5e8c-5468-864d-58eb5bc25df9"",""text"":""1950"",""name"":""1950"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/69031c1b-5e8c-5468-864d-58eb5bc25df9
455d18f7-456f-51ce-b585-88b70a0125df,tg:lhdc:1776,Archives,1,isad:lh:174019,"dlod={""id"":""ark:/24970/x0/d1c65c36-e481-5e30-8a2f-066ddaa1b941"",""text"":""1965"",""name"":""1965"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d1c65c36-e481-5e30-8a2f-066ddaa1b941
1da20b5d-b1db-56a9-bf9c-521bdb15dd1e,tg:lhdc:4574,Archives,1,isad:lh:181527,"dlod={""id"":""ark:/24970/x0/aa41adb9-353d-568f-aee7-3bc7cc776aaf"",""text"":""Schipper naast Mathilde"",""name"":""Schipper naast Mathilde"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/aa41adb9-353d-568f-aee7-3bc7cc776aaf
f38e6d2a-b18c-5472-85b6-68850cce80ed,tg:lhdc:743,Archives,1,isad:lh:174425,"dlod={""id"":""ark:/24970/x0/21fd91d7-726d-5729-af42-430a4ac9aa43"",""text"":""1933"",""name"":""1933"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/21fd91d7-726d-5729-af42-430a4ac9aa43
659afdc0-6002-5943-a272-2acac1961f27,tg:lhdc:1998,Archives,1,isad:lh:174022,"dlod={""id"":""ark:/24970/x0/ee2576b5-42f9-583d-aae9-dbd90f50eae9"",""text"":""1969"",""name"":""1969"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ee2576b5-42f9-583d-aae9-dbd90f50eae9
2990ec78-0ce5-5940-842a-7117f2be3807,tg:lhdc:807,Archives,1,isad:lh:175046,"dlod={""id"":""ark:/24970/x0/cdb91707-4776-50fc-b814-fc440bf2e692"",""text"":""Luisterspelen zonder datum"",""name"":""Luisterspelen zonder datum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cdb91707-4776-50fc-b814-fc440bf2e692
6da51df9-c689-5f85-a57c-d12f91639274,tg:lhdc:1832,Archives,1,isad:lh:174048,"dlod={""id"":""ark:/24970/x0/0388b445-ed80-551e-b382-c386907e5a76"",""text"":""1971"",""name"":""1971"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0388b445-ed80-551e-b382-c386907e5a76
9412c64d-a99d-58a4-9c83-416c101c33da,tg:lhdc:4763,Archives,1,isad:lh:182542,,
ed67829a-5dce-55d4-bc39-7ad8e0a3178c,tg:lhdc:554,Archives,1,isad:lh:174020,"dlod={""id"":""ark:/24970/x0/12305cd1-f54a-5c7a-8e61-0aa4d3ff2183"",""text"":""1966"",""name"":""1966"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/12305cd1-f54a-5c7a-8e61-0aa4d3ff2183
e2467d3d-182f-5ec7-87e4-3517c410da94,tg:lhdc:1561,Archives,1,isad:lh:178527,"dlod={""id"":""ark:/24970/x0/91bdacd8-bc2c-57e1-b942-f0bdc4f0d86a"",""text"":""1976"",""name"":""1976"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/91bdacd8-bc2c-57e1-b942-f0bdc4f0d86a
ab600d4a-72ba-5e9f-819e-517173ea8312,tg:lhdc:4299,Archives,1,isad:lh:179641,"dlod={""id"":""ark:/24970/x0/973c1785-e441-55e4-b486-f7abeeafc4fb"",""text"":""1963"",""name"":""1963"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/973c1785-e441-55e4-b486-f7abeeafc4fb
c5d75bad-7ea6-54c9-9145-be202f25aebe,tg:lhdc:4333,Archives,1,isad:lh:179640,"dlod={""id"":""ark:/24970/x0/991ae0dc-e9a5-52be-b2c3-edede4a65d38"",""text"":""1962"",""name"":""1962"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/991ae0dc-e9a5-52be-b2c3-edede4a65d38
be454a50-9524-527b-9b31-a9d05ea3e885,tg:lhdc:1131,Archives,1,isad:lh:174440,"dlod={""id"":""ark:/24970/x0/d2a36146-9bd7-5d57-8ad3-61d704041b52"",""text"":""1949"",""name"":""1949"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d2a36146-9bd7-5d57-8ad3-61d704041b52
d6177150-d47e-573a-b667-141b35cf2e6f,tg:lhdc:3419,Archives,1,isad:lh:179115,"dlod={""id"":""ark:/24970/x0/c8d82196-68bd-5add-bee0-45879f399479"",""text"":""1961"",""name"":""1961"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c8d82196-68bd-5add-bee0-45879f399479
5d04d240-f152-56d3-b521-b254c08beb83,tg:lhdc:1424,Archives,1,isad:lh:174450,"dlod={""id"":""ark:/24970/x0/7467000d-1cec-5ce8-a8dd-037dd37d3832"",""text"":""1973"",""name"":""1973"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7467000d-1cec-5ce8-a8dd-037dd37d3832
2161fcb0-5f54-5cff-acc2-c97dfe2f9952,tg:lhdc:4626,Archives,1,isad:lh:181951,"dlod={""id"":""ark:/24970/x0/fdc3b637-521b-5ee7-b8dd-42efaa839d6c"",""text"":""Beschuldigde sta op"",""name"":""Beschuldigde sta op"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fdc3b637-521b-5ee7-b8dd-42efaa839d6c
877c8485-7d8d-5484-ad37-83fb281f938d,tg:lhdc:411,Archives,1,isad:lh:130216,"dlod={""id"":""ark:/24970/x0/86eb606b-35bd-5339-8ef8-c5f32c7cb42a"",""text"":""Deelname aan feesten, banketten, congressen e.d."",""name"":""Deelname aan feesten, banketten, congressen e.d."",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/86eb606b-35bd-5339-8ef8-c5f32c7cb42a
ca8081c0-03ad-5dfb-afce-15c4eb2f6c1e,tg:lhdc:3049,Archives,1,isad:lh:179107,"dlod={""id"":""ark:/24970/x0/59695d65-e31f-5653-98dd-fb53b47541d3"",""text"":""1953"",""name"":""1953"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/59695d65-e31f-5653-98dd-fb53b47541d3
413b4e2f-b194-543b-8e41-a8ba7597ac47,tg:lhdc:1074,Archives,1,isad:lh:174429,"dlod={""id"":""ark:/24970/x0/6f1e1fcc-fa03-5984-a4e0-ca62f5389aaf"",""text"":""1937"",""name"":""1937"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6f1e1fcc-fa03-5984-a4e0-ca62f5389aaf
a25e95d0-ebf1-5d6c-bc00-3faa1658f5a4,tg:lhdc:4276,Archives,1,isad:lh:179643,"dlod={""id"":""ark:/24970/x0/7c352781-8d54-5580-8128-b54c31e86dcd"",""text"":""1965"",""name"":""1965"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7c352781-8d54-5580-8128-b54c31e86dcd
d2b9164e-9cbe-5e95-88e2-acf7dd00933b,tg:lhdc:2208,Archives,1,isad:lh:174448,"dlod={""id"":""ark:/24970/x0/d9dacc7a-2bf4-56e0-bb84-c4aee634b709"",""text"":""1959"",""name"":""1959"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d9dacc7a-2bf4-56e0-bb84-c4aee634b709
ee7e0f31-b3de-5886-b3a7-277b9bfb00dd,tg:lhdc:2658,Archives,1,isad:lh:179099,"dlod={""id"":""ark:/24970/x0/55e03ad2-3b46-5360-a3f8-acea99354f8f"",""text"":""1945"",""name"":""1945"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/55e03ad2-3b46-5360-a3f8-acea99354f8f
64c51c6b-d08c-5604-88af-f37348022ddd,tg:lhdc:1977,Archives,1,isad:lh:174017,"dlod={""id"":""ark:/24970/x0/33aa2220-8fdc-5c74-bad1-017491695c54"",""text"":""1963"",""name"":""1963"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/33aa2220-8fdc-5c74-bad1-017491695c54
99b39a7f-d510-5afd-87bf-011f3098b089,tg:lhdc:942,Archives,1,isad:lh:174324,"dlod={""id"":""ark:/24970/x0/00db3e69-2757-53a5-96a5-dca7d8434ec8"",""text"":""1956"",""name"":""1956"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/00db3e69-2757-53a5-96a5-dca7d8434ec8
d183980b-3609-5fa5-b517-22b77cc2fc24,tg:lhdc:3360,Archives,1,isad:lh:179114,"dlod={""id"":""ark:/24970/x0/5981d4f4-94d6-56c8-99bc-f454cd7938d0"",""text"":""1960"",""name"":""1960"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/5981d4f4-94d6-56c8-99bc-f454cd7938d0
dd63782c-2cf7-5db3-a3ac-f3be6bf4ff20,tg:lhdc:692,Archives,1,isad:lh:174430,"dlod={""id"":""ark:/24970/x0/12ede13e-8e72-5ad5-9207-63467081337a"",""text"":""1938"",""name"":""1938"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/12ede13e-8e72-5ad5-9207-63467081337a
bc71306b-4d6d-5f28-a34c-78e139f02610,tg:lhdc:368,Archives,1,isad:lh:130207,"dlod={""id"":""ark:/24970/x0/440824bb-1b44-55dc-b1f5-814afd6f09ac"",""text"":""Aankondigingen van dicht- en declamatiewedstrijden bestemd voor au::6111 en au::6109"",""name"":""Aankondigingen van dicht- en declamatiewedstrijden bestemd voor au::6111 en au::6109"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/440824bb-1b44-55dc-b1f5-814afd6f09ac
0b2bb892-f149-556d-bc34-1ac7077a48bb,tg:lhdc:2988,Archives,1,isad:lh:179106,"dlod={""id"":""ark:/24970/x0/e7e2ebf2-88d2-590d-9a8b-e93820bd33f5"",""text"":""1952"",""name"":""1952"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e7e2ebf2-88d2-590d-9a8b-e93820bd33f5
ed5c91cd-0f32-53dc-acbf-e68f6fe2468e,tg:lhdc:2822,Archives,1,isad:lh:179103,"dlod={""id"":""ark:/24970/x0/fa48481d-514c-50ee-a439-fb3d8070fa76"",""text"":""1949"",""name"":""1949"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fa48481d-514c-50ee-a439-fb3d8070fa76
7cea1eaf-18c5-595d-bb5d-c7ff50a53873,tg:lhdc:3730,Archives,1,isad:lh:179321,"dlod={""id"":""ark:/24970/x0/bd73d775-dd23-58a3-9407-ad6f9bce2757"",""text"":""1970"",""name"":""1970"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/bd73d775-dd23-58a3-9407-ad6f9bce2757
f386a83c-5f28-54d7-896c-bc018cb224d9,tg:lhdc:738,Archives,1,isad:lh:175046,"dlod={""id"":""ark:/24970/x0/cdb91707-4776-50fc-b814-fc440bf2e692"",""text"":""Luisterspelen zonder datum"",""name"":""Luisterspelen zonder datum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cdb91707-4776-50fc-b814-fc440bf2e692
bd794c1f-d7fa-54f0-ac44-180981858735,tg:lhdc:2571,Archives,1,isad:lh:174427,"dlod={""id"":""ark:/24970/x0/09b0cf58-daff-50d4-afff-3381ac776013"",""text"":""1935"",""name"":""1935"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/09b0cf58-daff-50d4-afff-3381ac776013
279a82ef-d63b-5757-8a16-b6ab53af6d79,tg:lhdc:2121,Archives,1,isad:lh:174446,"dlod={""id"":""ark:/24970/x0/a6620794-0e40-5a19-8662-88ca859984f8"",""text"":""1957"",""name"":""1957"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a6620794-0e40-5a19-8662-88ca859984f8
45297c84-f2a8-559b-a786-c99d8ba1cc40,tg:lhdc:2434,Archives,1,isad:lh:178527,"dlod={""id"":""ark:/24970/x0/91bdacd8-bc2c-57e1-b942-f0bdc4f0d86a"",""text"":""1976"",""name"":""1976"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/91bdacd8-bc2c-57e1-b942-f0bdc4f0d86a
c40d02d9-9ce2-5e12-af13-603f753917d6,tg:lhdc:2064,Archives,1,isad:lh:174017,"dlod={""id"":""ark:/24970/x0/33aa2220-8fdc-5c74-bad1-017491695c54"",""text"":""1963"",""name"":""1963"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/33aa2220-8fdc-5c74-bad1-017491695c54
d2578d83-5726-5aea-b05d-ecbe671bdee6,tg:lhdc:1218,Archives,1,isad:lh:180046,"dlod={""id"":""ark:/24970/x0/d9f2c3f2-3d2d-5570-916e-2fc29edc3c8c"",""text"":""Rubenscommissies"",""name"":""Rubenscommissies"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d9f2c3f2-3d2d-5570-916e-2fc29edc3c8c
65f24477-3476-56e9-9e71-eae3c31dbf2b,tg:lhdc:3225,Archives,1,isad:lh:179111,"dlod={""id"":""ark:/24970/x0/630b5334-03d3-5b37-a100-2be463a9e10d"",""text"":""1957"",""name"":""1957"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/630b5334-03d3-5b37-a100-2be463a9e10d
7568dc12-991e-5b87-a7ec-3c9a96b6f417,tg:lhdc:2967,Archives,1,isad:lh:179106,"dlod={""id"":""ark:/24970/x0/e7e2ebf2-88d2-590d-9a8b-e93820bd33f5"",""text"":""1952"",""name"":""1952"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e7e2ebf2-88d2-590d-9a8b-e93820bd33f5
edf3d13b-67a4-5aad-b83d-eb028f71abc9,tg:lhdc:1648,Archives,1,isad:lh:178538,"dlod={""id"":""ark:/24970/x0/12a9f1d0-1eb2-59a1-ac28-92df3c311971"",""text"":""Bundel Commissie werken Rubens 1891-1897"",""name"":""Bundel Commissie werken Rubens 1891-1897"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/12a9f1d0-1eb2-59a1-ac28-92df3c311971
7b719085-f3d6-5a2b-81dc-10a89f22bf78,tg:lhdc:3675,Archives,1,isad:lh:179320,"dlod={""id"":""ark:/24970/x0/c26c7c0f-8293-5c7a-adfb-a5c01cabe158"",""text"":""1969"",""name"":""1969"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c26c7c0f-8293-5c7a-adfb-a5c01cabe158
d9f8b03b-7966-547d-8c49-423984a73c2c,tg:lhdc:387,Archives,1,isad:lh:130213,"dlod={""id"":""ark:/24970/x0/c663c673-56b9-5b3c-81a8-74a770cdf32f"",""text"":""Briefwisseling met maatschappijen en genootschappen"",""name"":""Briefwisseling met maatschappijen en genootschappen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c663c673-56b9-5b3c-81a8-74a770cdf32f
1311a32f-d08f-5f42-8b66-27267956abb3,tg:lhdc:1166,Archives,1,isad:lh:175046,"dlod={""id"":""ark:/24970/x0/cdb91707-4776-50fc-b814-fc440bf2e692"",""text"":""Luisterspelen zonder datum"",""name"":""Luisterspelen zonder datum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cdb91707-4776-50fc-b814-fc440bf2e692
92fbc898-05db-58a2-a5db-0adfa85a54b3,tg:lhdc:4364,Archives,1,isad:lh:181055,"dlod={""id"":""ark:/24970/x0/f4280557-aa59-5659-8db7-1ce53b28640d"",""text"":""Ten huize van"",""name"":""Ten huize van"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f4280557-aa59-5659-8db7-1ce53b28640d
81b41f3f-0668-5bba-aba7-16fdf2abcba8,tg:lhdc:153,Archives,1,isad:lh:98074,"dlod={""id"":""ark:/24970/x0/1b312bc2-948b-5359-8eaf-d6a40b5a2d2e"",""text"":""Reisdocumentatie"",""name"":""Reisdocumentatie"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/1b312bc2-948b-5359-8eaf-d6a40b5a2d2e
74617d97-ac0b-50fd-a35f-63c2d6ae2bec,tg:lhdc:1536,Archives,1,isad:lh:178529,"dlod={""id"":""ark:/24970/x0/42b72d07-ff93-570f-a9a4-98d35ff13527"",""text"":""1979"",""name"":""1979"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/42b72d07-ff93-570f-a9a4-98d35ff13527
efb91c13-0ce8-562b-b7e2-6414d5b8e125,tg:lhdc:4734,Archives,1,isad:lh:182254,"dlod={""id"":""ark:/24970/x0/b97eaa15-a716-5e73-8c09-ed43506836e8"",""text"":""1956"",""name"":""1956"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b97eaa15-a716-5e73-8c09-ed43506836e8
a1e84728-0d43-5b9b-b012-27ad971fcb39,tg:lhdc:503,Archives,1,isad:lh:174022,"dlod={""id"":""ark:/24970/x0/ee2576b5-42f9-583d-aae9-dbd90f50eae9"",""text"":""1969"",""name"":""1969"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ee2576b5-42f9-583d-aae9-dbd90f50eae9
3b7e1db3-680b-5311-a3ec-bffa15cef5e3,tg:lhdc:3858,Archives,1,isad:lh:179325,"dlod={""id"":""ark:/24970/x0/df935357-daee-5aae-bf49-3a61c7cda8bc"",""text"":""1974"",""name"":""1974"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/df935357-daee-5aae-bf49-3a61c7cda8bc
06a9844e-cbdd-5e41-a44c-f6b261f21f54,tg:lhdc:1865,Archives,1,isad:lh:174020,"dlod={""id"":""ark:/24970/x0/12305cd1-f54a-5c7a-8e61-0aa4d3ff2183"",""text"":""1966"",""name"":""1966"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/12305cd1-f54a-5c7a-8e61-0aa4d3ff2183
af1b32db-4838-575a-ae93-6db3036a3dd5,tg:lhdc:850,Archives,1,isad:lh:175046,"dlod={""id"":""ark:/24970/x0/cdb91707-4776-50fc-b814-fc440bf2e692"",""text"":""Luisterspelen zonder datum"",""name"":""Luisterspelen zonder datum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cdb91707-4776-50fc-b814-fc440bf2e692
dc66a912-612b-5736-9eeb-3621c71654d8,tg:lhdc:915,Archives,1,isad:lh:174442,"dlod={""id"":""ark:/24970/x0/0cd68655-aea0-5fec-81a5-bfde83f9f57a"",""text"":""1951"",""name"":""1951"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0cd68655-aea0-5fec-81a5-bfde83f9f57a
b7fc86c0-f7e9-5417-aaa1-44301906c8de,tg:lhdc:1920,Archives,1,isad:lh:174015,"dlod={""id"":""ark:/24970/x0/261bcb42-709c-5be5-8749-5cca2e0b8a5a"",""text"":""1961"",""name"":""1961"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/261bcb42-709c-5be5-8749-5cca2e0b8a5a
44436263-18ac-592c-85d5-797d105ce513,tg:lhdc:4221,Archives,1,isad:lh:179656,"dlod={""id"":""ark:/24970/x0/47d47576-3fc7-5e97-9547-bc93341efc38"",""text"":""1977"",""name"":""1977"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/47d47576-3fc7-5e97-9547-bc93341efc38
9e4775bb-1cea-5806-a269-be5f5c744b5d,tg:lhdc:1023,Archives,1,isad:lh:175046,"dlod={""id"":""ark:/24970/x0/cdb91707-4776-50fc-b814-fc440bf2e692"",""text"":""Luisterspelen zonder datum"",""name"":""Luisterspelen zonder datum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cdb91707-4776-50fc-b814-fc440bf2e692
b9f6611d-f186-5d66-9ad5-e201fd5969d5,tg:lhdc:4671,Archives,1,isad:lh:182248,"dlod={""id"":""ark:/24970/x0/2fa4b086-06fd-5b22-bde9-2fd026b8cb21"",""text"":""Jaren 1940"",""name"":""Jaren 1940"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/2fa4b086-06fd-5b22-bde9-2fd026b8cb21
d13f37b3-f145-5731-9eec-3ba7ca55a1b1,tg:lhdc:1189,Archives,1,isad:lh:174442,"dlod={""id"":""ark:/24970/x0/0cd68655-aea0-5fec-81a5-bfde83f9f57a"",""text"":""1951"",""name"":""1951"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0cd68655-aea0-5fec-81a5-bfde83f9f57a
c444812d-f218-5e38-923e-584a390cb126,tg:lhdc:446,Archives,1,isad:lh:135413,"dlod={""id"":""ark:/24970/x0/729328c7-b04a-53d7-a645-b0babb715e66"",""text"":""Polemiek over het rouwprentje van E. de Bom"",""name"":""Polemiek over het rouwprentje van E. de Bom"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/729328c7-b04a-53d7-a645-b0babb715e66
