ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
8d7338c6-7fee-54b7-a68b-158626f2d909,tg:rubgr:4605,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ecb4d7d7-c436-59de-8d16-5f80dde45e7e,tg:rubgr:432,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
868abc33-6608-503b-aa07-373c88b94f3e,tg:rubgr:598,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
aa2243ab-e86a-565a-a201-3423254f2d46,tg:rubgr:1057,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
692a9470-3a8a-593b-807c-2e46228fd331,tg:rubgr:4255,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9e1b588c-3c7a-5bed-8368-3e92b72f56c7,tg:rubgr:3744,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
43e3248c-ca4c-5111-8c7a-085971f8405f,tg:rubgr:4081,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0026ec43-7504-50fd-aae5-328c6d548009,tg:rubgr:2856,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
88f4e5a5-0756-51b9-9b5c-94ad972b8cd4,tg:rubgr:4982,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e03ffd46-6d83-547a-bbc2-553c7b16a595,tg:rubgr:4828,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
20a0c73d-0ffc-5f8c-84bb-7561d96aec83,tg:rubgr:2440,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
98a618c4-6804-57ba-b552-af64f32b98e0,tg:rubgr:3601,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
610d6181-2227-52db-b6d8-42af13ab1c1f,tg:rubgr:609,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
dd6078de-e029-5255-a99c-36115397b462,tg:rubgr:3251,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4da24949-8938-5b73-9565-2979527fb1eb,tg:rubgr:259,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
eb22241f-1eec-5da3-85e1-ad5d61730893,tg:rubgr:1846,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bdc09087-1302-576b-aa2f-d4f3021f5ff8,tg:rubgr:2339,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bdc09087-1302-576b-aa2f-d4f3021f5ff8,tg:rubgr:2339,ProductionTechniques,3,kenmerken.rubedformgr,dtrvdw,printing (process)
2f97e6ff-526b-5c92-b976-8b8acaa48cc7,tg:rubgr:4347,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7ee3ae40-9b3e-559e-ad51-f8b3c2a8bfbb,tg:rubgr:1515,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
acf693e2-2fb7-57c5-81f9-cb47d25f06c0,tg:rubgr:3528,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
27cac35a-77e4-5b6d-88d1-ebb3a398d39c,tg:rubgr:1000,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ef1acbe9-36a1-5d4e-a569-a61d8a71ab08,tg:rubgr:465,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
47f33b0e-0912-5151-a156-f4d72fa32d57,tg:rubgr:1450,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4b7476bb-47da-5840-a740-94c754274277,tg:rubgr:936,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1b3bbd59-736b-57f5-9149-343f05984881,tg:rubgr:3894,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7915497c-efba-5821-8268-a4a992488954,tg:rubgr:2786,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
74560e97-f2c8-5548-804b-9a662c910bda,tg:rubgr:5254,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
095d5426-62c5-5496-a20a-050b9d2b02fb,tg:rubgr:4916,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4cd36886-972c-5c69-a0f4-7819d3e37d4b,tg:rubgr:388,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
43c499c6-5256-5baf-a670-08410d4a70ee,tg:rubgr:672,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9ece1a24-2f0f-507e-9283-8f646038cf05,tg:rubgr:1217,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ee9c213e-d857-549a-9919-d7df612c0be8,tg:rubgr:4500,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0bb8d788-3f3e-558e-b591-7626db7ab08a,tg:rubgr:737,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
276c7834-6849-5845-a0eb-a7f1219f95b7,tg:rubgr:3695,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
60778a8a-dcdb-5810-b16b-8142da1c9998,tg:rubgr:367,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a69263fe-c30f-5f82-9d65-8cd496cdfaee,tg:rubgr:1352,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c78fc7ff-738a-5bd1-ae33-b3abd5a8a46a,tg:rubgr:4853,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
03be0bbf-94c4-531d-82ef-a4a7f0638de1,tg:rubgr:1581,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
52170a57-ed92-5e79-b562-1fa284bd88b3,tg:rubgr:4279,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4291a9bc-a86d-517c-a68b-d953982c92cf,tg:rubgr:4783,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
93f7281c-8785-5cd9-a6fe-220b7feb6281,tg:rubgr:3046,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
273cd49d-8a14-5191-aba8-bcd0c73c0c1a,tg:rubgr:3416,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
82a17df4-02f3-56fb-9d20-9f355bcdc755,tg:rubgr:1978,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e65b4cc3-a462-5ed7-aec0-0b2dbc3434f5,tg:rubgr:3945,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c61d986f-96ea-5af4-985c-c058ad4e4f78,tg:rubgr:2207,ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
c25772a6-5475-5a15-801e-636fd3ffacd7,tg:rubgr:1997,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
41a968eb-cdfc-566b-980d-8699be2e1a9e,tg:rubgr:1094,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
70f76d94-4f8c-5338-8d2d-89d09ae2b37a,tg:rubgr:4042,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1feceb35-e2b6-5fa0-9e1e-380572dd8cb0,tg:rubgr:3787,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f4626a5c-8269-5b70-a5e2-3d7777dcf269,tg:rubgr:2895,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0ffeaf49-fa57-5f00-8751-5e93889f66fc,tg:rubgr:1240,ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
4e0de616-3d07-5315-b43e-819105d3d908,tg:rubgr:4412,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a6659b98-19e8-51f5-883a-fe37fc04a0b7,tg:rubgr:625,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
de9bc2ae-ee9d-580c-ba93-e35315acb86f,tg:rubgr:2196,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
fab2d174-57d1-5acd-9746-ab12a88046a6,tg:rubgr:4941,ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
ba35fd61-2f30-5beb-8d8d-72d5974ee937,tg:rubgr:5203,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
fc5fdf24-4658-5d23-91b3-4d3c6a33dbfd,tg:rubgr:2529,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
846960d7-386b-5e01-aae2-1476f7bcf651,tg:rubgr:5346,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7c05e13a-c937-5441-ae05-bd24e065aa83,tg:rubgr:1305,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6d84e262-cea4-59b7-87d6-79b561c4f661,tg:rubgr:4107,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
269dc6ae-f6b2-5da1-882d-dd581cb35e4c,tg:rubgr:330,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
03fcee0a-4b4c-5329-aee6-07f5983939af,tg:rubgr:1755,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cd5909e3-7e1b-5e16-81e6-acc4f58e5ff3,tg:rubgr:3292,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b74101b3-18b1-5c34-8e09-2a56e58a73c6,tg:rubgr:4557,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnb,handwriting
94497c61-4357-57a5-b917-27fde1b61b6a,tg:rubgr:760,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
840b9ee0-af83-517e-8bd3-4ae4e5554e87,tg:rubgr:2250,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
48f8de30-2ff0-5752-bb1a-7ef029a17f45,tg:rubgr:3912,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
21644a4f-ad00-5f9e-8766-2d7e83ab8543,tg:rubgr:3441,ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
21644a4f-ad00-5f9e-8766-2d7e83ab8543,tg:rubgr:3441,ProductionTechniques,2,kenmerken.rubedformgr,dtrvnt,handwriting
cdadf989-1aaa-5075-94a1-4e145cc0ff79,tg:rubgr:4384,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
67a88d3f-7e41-514a-9381-b81b5c2cb33a,tg:rubgr:449,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
797e07ae-97e6-52e8-98f8-30a804ca2520,tg:rubgr:1186,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c1c72163-4604-5f01-a0ee-2c70bcd43383,tg:rubgr:1539,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e35a18da-d240-5080-a3a5-7922df747f23,tg:rubgr:1493,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5fac9e3f-0e0a-53a6-a173-f36674da7950,tg:rubgr:1169,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3d268429-5b10-5294-ab10-c0acccfbb8a2,tg:rubgr:5080,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
262e3353-856d-5ff7-aeaf-7b33d228d4ca,tg:rubgr:4957,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4d6fd9ce-5378-5d77-971e-48f7da69fc0e,tg:rubgr:1606,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
43193943-c125-5159-a244-661701a286df,tg:rubgr:633,ProductionTechniques,1,kenmerken.rubedformgr,dtrvhs,handwriting
516cb791-a760-51cd-a397-4830eba15b75,tg:rubgr:263,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7df453b2-f25c-5423-a0d9-e7cc8f3d73da,tg:rubgr:4054,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b7ce834a-8358-5b91-a7e6-dce304c34e85,tg:rubgr:3791,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4e7365ff-6e22-55a1-b729-aa7035a3fe39,tg:rubgr:776,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
072d67e0-6025-5759-ad67-952a5512466a,tg:rubgr:4541,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7a2359c9-c768-5e30-b52f-c554c4cd3804,tg:rubgr:326,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f3b023f9-31c4-5c65-987e-4f6de1cafa7f,tg:rubgr:4111,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f55b15b7-d6f3-5435-b0c3-38584b3edc47,tg:rubgr:5350,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
85ba722d-08db-5015-9da8-49b88e75e9ba,tg:rubgr:2495,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
780ab070-a828-5e2f-9b4f-1d03f06e47da,tg:rubgr:3007,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
523bf2b7-2b67-560f-909f-687d4fd4f5f2,tg:rubgr:4668,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8113f634-ac83-5bb6-be43-8ae7cbedd8bc,tg:rubgr:4392,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f93301f4-cd52-55e1-bab3-89323aacd591,tg:rubgr:3904,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9b56518b-21e4-581e-8cb5-d57167039d7e,tg:rubgr:1939,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
52c86253-731f-55a6-8ab5-c11970f339a4,tg:rubgr:5079,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4e5ff191-000e-5fee-adc6-7699209751a2,tg:rubgr:2753,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
11087a71-7aed-5876-b54a-9362a17a4783,tg:rubgr:849,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
df1c68a7-32f4-5989-8a6c-9b0b4986c4ca,tg:rubgr:12,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5ae49da3-1771-55bd-91e4-e63fb0247993,tg:rubgr:3142,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7abc4601-5dde-5b07-ab00-2a598ca6239e,tg:rubgr:3512,ProductionTechniques,2,kenmerken.rubedformgr,dtrvty,typewriting
81af3772-7931-50bb-b3ce-546146924ec9,tg:rubgr:4003,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
36d33029-585b-59cf-b9af-9cbeb0765ac9,tg:rubgr:1201,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d3e29c50-2791-587a-82b5-f7bbe2feca5b,tg:rubgr:4453,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
13186773-536d-5537-9a2d-5ba7fec83af7,tg:rubgr:1651,ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
22375eab-60a5-5afc-8627-502be6894b98,tg:rubgr:5242,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8d25decc-ba0a-5c00-af2d-3cec9816aea0,tg:rubgr:4845,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
33fb1add-b472-5e93-8dcd-af4e1641cacb,tg:rubgr:5307,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
32e582d9-6f3f-54bb-80a2-3e09a76ad971,tg:rubgr:3379,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
534eb5c2-84a7-5177-a836-f094f4e3100a,tg:rubgr:371,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9cca02d3-b8c8-5d5b-ba46-0ea04f50bd00,tg:rubgr:2991,ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
e886ab72-fb68-5742-8df3-15c9b832c223,tg:rubgr:4146,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6e06f9e4-165a-5e66-bafc-a4a3054a7b18,tg:rubgr:1714,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9eb3d3f9-2ce9-5956-ba3e-be141c989877,tg:rubgr:3729,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e02c5279-352d-527f-806d-4fe953d428ce,tg:rubgr:721,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a79d539d-3558-58c1-af78-08edaf837f7d,tg:rubgr:2211,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3c15741d-8db2-5e0f-b748-4fd6a5b38cbf,tg:rubgr:5184,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a8eb8186-ffc7-5528-bf47-55178e05a8e6,tg:rubgr:408,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
052ebd68-8bbb-56a8-9aed-b7eaf7647b36,tg:rubgr:3050,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4dfb53d3-c5cb-5ffc-9f4b-56049ee4cee8,tg:rubgr:1082,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4ead89b1-86b4-5d4a-be37-6589b178bcca,tg:rubgr:4280,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
408eb9eb-da03-51d2-be0a-9730a15ee1e3,tg:rubgr:1578,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
92850298-4a92-592c-80f0-2d51defba043,tg:rubgr:3115,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ea43ca4b-2191-5c32-b0b8-9d84602a5a28,tg:rubgr:1128,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3d30bb3e-ae7b-5776-80ac-f3438f4607c2,tg:rubgr:1981,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
854f14d5-deeb-522c-94ce-e50eec317e1d,tg:rubgr:3861,ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
6c6c5464-ba0d-5498-a4e1-734624d515f2,tg:rubgr:2289,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2c0aecba-c495-504d-b758-8ec74947013f,tg:rubgr:490,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
859df229-c783-5231-a499-2136065cbe2e,tg:rubgr:3027,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9122fb84-ea09-5f5b-93e5-ac3bb9aca3ef,tg:rubgr:4648,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4c4c2f10-401f-527f-b446-81a64e0df19d,tg:rubgr:3924,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b73c2fb1-b48d-57fe-ae9c-34142079d996,tg:rubgr:5059,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5ce217b9-2ad7-5148-ac44-ab318aa5c38a,tg:rubgr:756,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
25d34bc7-a849-5572-8bc5-d14bfe4efdf2,tg:rubgr:4561,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
09eb1add-7c4a-519d-a8a9-30e59227baa7,tg:rubgr:1763,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
faa1149a-d796-507d-ac48-8bf309188470,tg:rubgr:306,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ccd7043d-9879-5247-86e7-253739f81e1e,tg:rubgr:4131,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b05141e0-9531-562a-943e-4b6a829d1ecd,tg:rubgr:4998,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7d88fc32-d444-5305-890f-5313cb3c50c5,tg:rubgr:4832,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c70cf02e-f589-52b5-bcfc-733b1e201380,tg:rubgr:5235,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9364cab8-f89f-5b94-8317-d17f8d382031,tg:rubgr:4977,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ea113bec-2e80-5406-802c-f154b9fe444e,tg:rubgr:2909,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
200995c6-ab62-5289-9db9-f14f9b256657,tg:rubgr:1626,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
07011f4c-837e-5d0e-b5ec-2e698f77f59e,tg:rubgr:613,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,tg:rubgr:4424,ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
024f7026-7e83-5b8d-a77b-998353e81f7b,tg:rubgr:243,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2b5e8e9c-4ebd-572a-a9ba-0cc31ec8100e,tg:rubgr:4074,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
19ab8729-6e8e-5693-a5de-3ba9f2dc923c,tg:rubgr:1558,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
740b5e34-3a41-556d-b60f-c76d1eb4331c,tg:rubgr:3135,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3d74de39-ba4b-530c-9791-68ea938f334a,tg:rubgr:65,ProductionTechniques,2,kenmerken.rubedformgr,dtrvnt,handwriting
295094eb-eb1c-58ce-9de9-bd5eef44c85e,tg:rubgr:2231,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7d683130-5372-5690-a939-e7a67f36d0e1,tg:rubgr:2661,ProductionTechniques,2,kenmerken.rubedformgr,dtrvnt,handwriting
66728321-0133-5ca5-8c01-bc2997d7cff0,tg:rubgr:428,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cbfbcabc-109e-5e36-a400-47abbd1d7957,tg:rubgr:582,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
241bff70-c125-522f-9111-2f56a2af1a74,tg:rubgr:3070,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0f85d3ae-598e-5910-bf9d-a5575596a8d8,tg:rubgr:2118,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6b9f2d41-b8b3-5692-96cb-b385159c925a,tg:rubgr:5327,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
805f03a1-2f47-5b5e-8a10-2b7551fc9751,tg:rubgr:4166,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0d15c65c-b3ae-5f61-801d-f559186c9403,tg:rubgr:1734,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
65204a2a-0ff5-56ea-932e-190567e0c2d6,tg:rubgr:214,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
51bc7be6-03e8-5c91-a965-9affc2f2c695,tg:rubgr:4023,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
98ddbd0d-35ae-5c19-859e-ebc46809785a,tg:rubgr:4473,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d68daed2-8fe8-5c2a-b1d6-e8dc2ccd0cf5,tg:rubgr:5262,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9d3fdc63-3567-5672-9553-5d5f04cff070,tg:rubgr:828,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8d677eca-e589-5dc7-bc4c-ac343bf8c47f,tg:rubgr:2362,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
10157050-2ee2-510c-8c5a-8eb135fb268e,tg:rubgr:982,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5ffd662b-eb9a-566b-83a4-e7680ed19a6d,tg:rubgr:3573,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
40da0845-4b80-51f2-8f55-53eae2488b6a,tg:rubgr:4259,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
28126ef6-e1ba-5d70-abf2-42ec52f343bd,tg:rubgr:594,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
08daffbb-4de7-5c68-870a-8c0d520baed0,tg:rubgr:4609,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6092d21c-4b73-5464-b181-0e3246375994,tg:rubgr:3965,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8ae9084d-7ee2-53e7-b665-c4cca8082a88,tg:rubgr:2227,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3e9e3180-3b9a-571b-8a2b-75f3671c9fb1,tg:rubgr:717,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ae29222d-cafe-58a1-8f9d-0ba94a49386d,tg:rubgr:1722,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f975fa3f-7f16-5fb5-8d78-0ef902988f2c,tg:rubgr:4170,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3e7c9dac-4a77-5d73-a4d7-0eb4b598fd3c,tg:rubgr:1372,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
08dd75f0-a775-599f-ad32-e7b73e105cc9,tg:rubgr:5331,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
dac6679d-94e6-5900-9f58-2f4823e4583b,tg:rubgr:4936,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
28d71bef-2df7-5726-9a1e-b5676854bd5c,tg:rubgr:1237,ProductionTechniques,1,kenmerken.rubedformgr,dtrvod,printing (process)
184c94bf-92d3-5557-ad99-34cbb0d0c72e,tg:rubgr:4035,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
aac22bf6-f3ad-5e53-8d3d-fb403b572c9e,tg:rubgr:202,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9c1d8b9c-c8a1-570e-905b-109f6cb1a216,tg:rubgr:3174,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
906b10fa-4a7b-510b-9ac1-4d5efd36636b,tg:rubgr:1149,ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
273b8ff6-84fa-5c8e-8eef-2badf9637b65,tg:rubgr:486,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6d6b50ba-2bce-52a9-9fb0-0a7044ac2a03,tg:rubgr:2335,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c0e15105-1cb8-528e-a8fc-5dde03182264,tg:rubgr:3877,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e8b5cb3a-9dcb-537f-b8bf-143a8d609c2c,tg:rubgr:2765,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
