ResourceID,brocade.id,card,order,source_field,source_code,Object Type
35a39511-918e-5f6c-bafb-1dba16b27679,tg:rubgr:2773,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
854f14d5-deeb-522c-94ce-e50eec317e1d,tg:rubgr:3861,ObjectTypes,1,kenmerken.rubedformgr,dtrvty,manuscripts (documents)
6c6c5464-ba0d-5498-a4e1-734624d515f2,tg:rubgr:2289,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
f07ea4f6-a3c8-521e-a31e-1094327f2b54,tg:rubgr:2323,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
2c0aecba-c495-504d-b758-8ec74947013f,tg:rubgr:490,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
2c0aecba-c495-504d-b758-8ec74947013f,tg:rubgr:490,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
a5e9c993-f8ec-5d1b-96d7-36378ca7e755,tg:rubgr:3162,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
f6c2f3c1-04d3-51dd-90e6-579deb1ab5c0,tg:rubgr:3532,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
859df229-c783-5231-a499-2136065cbe2e,tg:rubgr:3027,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
9122fb84-ea09-5f5b-93e5-ac3bb9aca3ef,tg:rubgr:4648,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
9122fb84-ea09-5f5b-93e5-ac3bb9aca3ef,tg:rubgr:4648,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
65b7a9d5-7eea-51c9-b6c2-6e40e2ea3177,tg:rubgr:3477,ObjectTypes,1,kenmerken.rubedformgr,dtrvkn,clippings (information artifacts)
ca6d282b-3459-5e9d-97c6-90d9840a41a1,tg:rubgr:2636,ObjectTypes,1,kenmerken.rubedformgr,dtrvfk,documents (object genre)
4c4c2f10-401f-527f-b446-81a64e0df19d,tg:rubgr:3924,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
4c4c2f10-401f-527f-b446-81a64e0df19d,tg:rubgr:3924,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
b73c2fb1-b48d-57fe-ae9c-34142079d996,tg:rubgr:5059,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
5ce217b9-2ad7-5148-ac44-ab318aa5c38a,tg:rubgr:756,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
5ce217b9-2ad7-5148-ac44-ab318aa5c38a,tg:rubgr:756,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
25d34bc7-a849-5572-8bc5-d14bfe4efdf2,tg:rubgr:4561,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
09eb1add-7c4a-519d-a8a9-30e59227baa7,tg:rubgr:1763,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
09eb1add-7c4a-519d-a8a9-30e59227baa7,tg:rubgr:1763,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
faa1149a-d796-507d-ac48-8bf309188470,tg:rubgr:306,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
faa1149a-d796-507d-ac48-8bf309188470,tg:rubgr:306,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
ccd7043d-9879-5247-86e7-253739f81e1e,tg:rubgr:4131,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
ccd7043d-9879-5247-86e7-253739f81e1e,tg:rubgr:4131,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
b05141e0-9531-562a-943e-4b6a829d1ecd,tg:rubgr:4998,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
b05141e0-9531-562a-943e-4b6a829d1ecd,tg:rubgr:4998,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
7d88fc32-d444-5305-890f-5313cb3c50c5,tg:rubgr:4832,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
7d88fc32-d444-5305-890f-5313cb3c50c5,tg:rubgr:4832,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
c70cf02e-f589-52b5-bcfc-733b1e201380,tg:rubgr:5235,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
9364cab8-f89f-5b94-8317-d17f8d382031,tg:rubgr:4977,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
ea113bec-2e80-5406-802c-f154b9fe444e,tg:rubgr:2909,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
200995c6-ab62-5289-9db9-f14f9b256657,tg:rubgr:1626,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
200995c6-ab62-5289-9db9-f14f9b256657,tg:rubgr:1626,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
07011f4c-837e-5d0e-b5ec-2e698f77f59e,tg:rubgr:613,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
07011f4c-837e-5d0e-b5ec-2e698f77f59e,tg:rubgr:613,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,tg:rubgr:4424,ObjectTypes,1,kenmerken.rubedformgr,dtrvty,manuscripts (documents)
024f7026-7e83-5b8d-a77b-998353e81f7b,tg:rubgr:243,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
024f7026-7e83-5b8d-a77b-998353e81f7b,tg:rubgr:243,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
2b5e8e9c-4ebd-572a-a9ba-0cc31ec8100e,tg:rubgr:4074,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
19ab8729-6e8e-5693-a5de-3ba9f2dc923c,tg:rubgr:1558,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
19ab8729-6e8e-5693-a5de-3ba9f2dc923c,tg:rubgr:1558,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
645ad24a-702c-5545-aec7-bd388bef334b,tg:rubgr:3565,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
740b5e34-3a41-556d-b60f-c76d1eb4331c,tg:rubgr:3135,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
1038d3cf-fc36-58d0-b715-5092319f2228,tg:rubgr:994,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
3d74de39-ba4b-530c-9791-68ea938f334a,tg:rubgr:65,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
3d74de39-ba4b-530c-9791-68ea938f334a,tg:rubgr:65,ObjectTypes,2,kenmerken.rubedformgr,dtrvnt,notes (documents)
3e7c6897-8dc9-51ac-9c3b-18d6b602b24b,tg:rubgr:2724,ObjectTypes,1,kenmerken.rubedformgr,dtrvbm,documents (object genre)
295094eb-eb1c-58ce-9de9-bd5eef44c85e,tg:rubgr:2231,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
295094eb-eb1c-58ce-9de9-bd5eef44c85e,tg:rubgr:2231,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
7d683130-5372-5690-a939-e7a67f36d0e1,tg:rubgr:2661,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
7d683130-5372-5690-a939-e7a67f36d0e1,tg:rubgr:2661,ObjectTypes,2,kenmerken.rubedformgr,dtrvnt,notes (documents)
576ccf06-c806-5cca-a58d-7d86b50ba061,tg:rubgr:3973,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
b7d7f430-f6e4-55ef-9464-a6e98b203d40,tg:rubgr:3420,ObjectTypes,1,kenmerken.rubedformgr,dtrvbu,files (document groupings)
66728321-0133-5ca5-8c01-bc2997d7cff0,tg:rubgr:428,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
66728321-0133-5ca5-8c01-bc2997d7cff0,tg:rubgr:428,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
cbfbcabc-109e-5e36-a400-47abbd1d7957,tg:rubgr:582,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
cbfbcabc-109e-5e36-a400-47abbd1d7957,tg:rubgr:582,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
241bff70-c125-522f-9111-2f56a2af1a74,tg:rubgr:3070,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
0f85d3ae-598e-5910-bf9d-a5575596a8d8,tg:rubgr:2118,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
0f85d3ae-598e-5910-bf9d-a5575596a8d8,tg:rubgr:2118,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
6b9f2d41-b8b3-5692-96cb-b385159c925a,tg:rubgr:5327,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
eb84913e-0439-527c-97ed-a1387bb3fb60,tg:rubgr:1364,ObjectTypes,1,kenmerken.rubedformgr,dtrvbm,documents (object genre)
4f1e37c5-448c-5604-a341-443e8ebb12b2,tg:rubgr:351,ObjectTypes,1,kenmerken.rubedformgr,dtrvkn,clippings (information artifacts)
805f03a1-2f47-5b5e-8a10-2b7551fc9751,tg:rubgr:4166,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
805f03a1-2f47-5b5e-8a10-2b7551fc9751,tg:rubgr:4166,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,ObjectTypes,1,kenmerken.rubedformgr,dtrvbu,files (document groupings)
0d15c65c-b3ae-5f61-801d-f559186c9403,tg:rubgr:1734,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
0d15c65c-b3ae-5f61-801d-f559186c9403,tg:rubgr:1734,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
47ee8914-36e3-532d-a236-f26dc4ac3c6e,tg:rubgr:4536,ObjectTypes,1,kenmerken.rubedformgr,dtrvpr,prospectuses
65204a2a-0ff5-56ea-932e-190567e0c2d6,tg:rubgr:214,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
51bc7be6-03e8-5c91-a965-9affc2f2c695,tg:rubgr:4023,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
51bc7be6-03e8-5c91-a965-9affc2f2c695,tg:rubgr:4023,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
83ce614c-5c83-5295-9566-031cb94f4fa2,tg:rubgr:644,ObjectTypes,1,kenmerken.rubedformgr,dtrvvk,sales catalogs
98ddbd0d-35ae-5c19-859e-ebc46809785a,tg:rubgr:4473,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
5b3c0eb0-e7a8-5a58-a267-fa0dc538bdb6,tg:rubgr:1671,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
d68daed2-8fe8-5c2a-b1d6-e8dc2ccd0cf5,tg:rubgr:5262,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
d68daed2-8fe8-5c2a-b1d6-e8dc2ccd0cf5,tg:rubgr:5262,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
3dfa81e8-1598-5bac-b16d-2b01fe0dfe02,tg:rubgr:3820,ObjectTypes,1,kenmerken.rubedformgr,dtrvka,articles
3b077026-0a5b-5089-8a47-1a0cfcc57c8b,tg:rubgr:2732,ObjectTypes,1,kenmerken.rubedformgr,dtrvbo,books
9d3fdc63-3567-5672-9553-5d5f04cff070,tg:rubgr:828,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
9d3fdc63-3567-5672-9553-5d5f04cff070,tg:rubgr:828,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
8d677eca-e589-5dc7-bc4c-ac343bf8c47f,tg:rubgr:2362,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
8d677eca-e589-5dc7-bc4c-ac343bf8c47f,tg:rubgr:2362,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
926a7c85-ab9a-55bc-9ce3-9ff3089b6d93,tg:rubgr:73,ObjectTypes,1,kenmerken.rubedformgr,dtrvka,articles
10157050-2ee2-510c-8c5a-8eb135fb268e,tg:rubgr:982,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
514fa8bf-cc3a-5569-a4a4-9d7008f2110c,tg:rubgr:3123,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
5ffd662b-eb9a-566b-83a4-e7680ed19a6d,tg:rubgr:3573,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
40da0845-4b80-51f2-8f55-53eae2488b6a,tg:rubgr:4259,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
40da0845-4b80-51f2-8f55-53eae2488b6a,tg:rubgr:4259,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
a5b04cf8-4ab9-515b-8314-ec9acfdcdcd5,tg:rubgr:3066,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
28126ef6-e1ba-5d70-abf2-42ec52f343bd,tg:rubgr:594,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
28126ef6-e1ba-5d70-abf2-42ec52f343bd,tg:rubgr:594,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
08daffbb-4de7-5c68-870a-8c0d520baed0,tg:rubgr:4609,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
6092d21c-4b73-5464-b181-0e3246375994,tg:rubgr:3965,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
6092d21c-4b73-5464-b181-0e3246375994,tg:rubgr:3965,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
48a77db8-9b80-5ad5-a187-d0e5bff90582,tg:rubgr:5018,ObjectTypes,1,kenmerken.rubedformgr,dtrvvc,auction catalogs
8ae9084d-7ee2-53e7-b665-c4cca8082a88,tg:rubgr:2227,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
8ae9084d-7ee2-53e7-b665-c4cca8082a88,tg:rubgr:2227,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
3e9e3180-3b9a-571b-8a2b-75f3671c9fb1,tg:rubgr:717,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
ae29222d-cafe-58a1-8f9d-0ba94a49386d,tg:rubgr:1722,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
bfc64ea3-3eb5-5212-b3e7-852c59831839,tg:rubgr:1688,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
f975fa3f-7f16-5fb5-8d78-0ef902988f2c,tg:rubgr:4170,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,ObjectTypes,2,kenmerken.rubedformgr,dtrvkn,clippings (information artifacts)
3e7c9dac-4a77-5d73-a4d7-0eb4b598fd3c,tg:rubgr:1372,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
08dd75f0-a775-599f-ad32-e7b73e105cc9,tg:rubgr:5331,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
08dd75f0-a775-599f-ad32-e7b73e105cc9,tg:rubgr:5331,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,ObjectTypes,1,kenmerken.rubedformgr,dtrvbu,files (document groupings)
dac6679d-94e6-5900-9f58-2f4823e4583b,tg:rubgr:4936,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
dac6679d-94e6-5900-9f58-2f4823e4583b,tg:rubgr:4936,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
663c2e76-8bda-59f2-acf6-55792385a054,tg:rubgr:1667,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
9b000c04-dae6-5381-9953-776c3d165f97,tg:rubgr:2948,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
5888e7cc-ecfd-5e14-9716-8afea24d218b,tg:rubgr:4465,ObjectTypes,1,kenmerken.rubedformgr,dtrvfk,documents (object genre)
0bd781da-d62f-5083-9b6f-d8a08ac03796,tg:rubgr:652,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
28d71bef-2df7-5726-9a1e-b5676854bd5c,tg:rubgr:1237,ObjectTypes,1,kenmerken.rubedformgr,dtrvod,offprints
184c94bf-92d3-5557-ad99-34cbb0d0c72e,tg:rubgr:4035,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
184c94bf-92d3-5557-ad99-34cbb0d0c72e,tg:rubgr:4035,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
aac22bf6-f3ad-5e53-8d3d-fb403b572c9e,tg:rubgr:202,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
3d991fbc-afe0-5335-8759-16cc267da88e,tg:rubgr:1519,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
9c1d8b9c-c8a1-570e-905b-109f6cb1a216,tg:rubgr:3174,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
906b10fa-4a7b-510b-9ac1-4d5efd36636b,tg:rubgr:1149,ObjectTypes,1,kenmerken.rubedformgr,dtrvrn,notes (documents)
273b8ff6-84fa-5c8e-8eef-2badf9637b65,tg:rubgr:486,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
273b8ff6-84fa-5c8e-8eef-2badf9637b65,tg:rubgr:486,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
6d6b50ba-2bce-52a9-9fb0-0a7044ac2a03,tg:rubgr:2335,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
6d6b50ba-2bce-52a9-9fb0-0a7044ac2a03,tg:rubgr:2335,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
c0e15105-1cb8-528e-a8fc-5dde03182264,tg:rubgr:3877,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
c0e15105-1cb8-528e-a8fc-5dde03182264,tg:rubgr:3877,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
e8b5cb3a-9dcb-537f-b8bf-143a8d609c2c,tg:rubgr:2765,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
7d83c2df-3052-53e3-89f3-0c1af9af384b,tg:rubgr:2270,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
7d83c2df-3052-53e3-89f3-0c1af9af384b,tg:rubgr:2270,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
7684c3b5-c021-5f14-a3b5-01ccbb15db45,tg:rubgr:890,ObjectTypes,1,kenmerken.rubedformgr,dtrvhs,manuscripts (documents)
b7e502f8-44b8-5e7c-b2a9-3e3e6448c7e2,tg:rubgr:3898,ObjectTypes,1,kenmerken.rubedformgr,dtrvbu,files (document groupings)
b7e502f8-44b8-5e7c-b2a9-3e3e6448c7e2,tg:rubgr:3898,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
9e69bccf-fc83-56c7-97bd-f02ba99e7638,tg:rubgr:3932,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
9e69bccf-fc83-56c7-97bd-f02ba99e7638,tg:rubgr:3932,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
24efb5eb-656f-57c7-8d77-8e58ffede6a0,tg:rubgr:3461,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
5b1cb144-77af-5c46-a2e8-07375e3f7847,tg:rubgr:469,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
5b1cb144-77af-5c46-a2e8-07375e3f7847,tg:rubgr:469,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
69f016d6-24d1-565b-8013-a1488d93b97f,tg:rubgr:3031,ObjectTypes,1,kenmerken.rubedformgr,dtrvrn,notes (documents)
2db9708f-4ef0-58e5-a904-567d3969e40f,tg:rubgr:4824,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
1eb7d2f3-c52a-5410-846d-f498de07ddc5,tg:rubgr:2159,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
1eb7d2f3-c52a-5410-846d-f498de07ddc5,tg:rubgr:2159,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
5ea842ac-2366-5d1f-bd34-0b3d4ef61203,tg:rubgr:4127,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
e0ef8a9d-da35-5eb6-ae04-fd8cc3ab84fb,tg:rubgr:310,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
e0ef8a9d-da35-5eb6-ae04-fd8cc3ab84fb,tg:rubgr:310,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
a1c6d2be-0127-5043-98bb-989b32082c22,tg:rubgr:1775,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
a1c6d2be-0127-5043-98bb-989b32082c22,tg:rubgr:1775,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
93a47045-9e7e-58ce-8c96-0ca734364e0e,tg:rubgr:3748,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
93a47045-9e7e-58ce-8c96-0ca734364e0e,tg:rubgr:3748,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
7e1fed84-a291-5c50-ad1b-707f88725444,tg:rubgr:740,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
7e1fed84-a291-5c50-ad1b-707f88725444,tg:rubgr:740,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
bd9c351e-db26-532c-b9b2-c046c567905e,tg:rubgr:4062,ObjectTypes,1,kenmerken.rubedformgr,dtrvka,articles
3ea0b95d-4d44-5a54-8056-dd5ce4e45caa,tg:rubgr:255,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
3ea0b95d-4d44-5a54-8056-dd5ce4e45caa,tg:rubgr:255,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
b4ab2afe-b214-5334-a8d6-1df1d56fa427,tg:rubgr:4598,ObjectTypes,1,kenmerken.rubedformgr,dtrvnb,notebooks
39d336a8-b149-5131-9c1c-82e659b05fa3,tg:rubgr:605,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
39d336a8-b149-5131-9c1c-82e659b05fa3,tg:rubgr:605,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
a9d2f218-bbd3-55d0-97ca-8481ec96bec9,tg:rubgr:1630,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
fcad9f44-a7e3-5d25-ae15-f53d34e532fd,tg:rubgr:4961,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
f5e7852a-64be-5207-87e4-8115fabfede1,tg:rubgr:5034,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
7629c025-8b1c-57bf-a37c-0ef12bd06807,tg:rubgr:1974,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
2da3955c-ed6a-5f38-b6fd-829605589051,tg:rubgr:941,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
2da3955c-ed6a-5f38-b6fd-829605589051,tg:rubgr:941,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
c6adb8ca-be3f-5277-a782-54431afcf4c2,tg:rubgr:1427,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
c6adb8ca-be3f-5277-a782-54431afcf4c2,tg:rubgr:1427,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
8c229a11-4084-51bd-abfd-86a4386af535,tg:rubgr:412,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
f1707506-90d3-50f8-a9a1-a8c80baab509,tg:rubgr:1077,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
a2bd160f-1f90-537c-a2c5-75c5485ab2ed,tg:rubgr:4275,ObjectTypes,1,kenmerken.rubedformgr,dtrvrn,notes (documents)
3d75f3aa-9998-5530-89b1-65e9d0175d67,tg:rubgr:1098,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
3d75f3aa-9998-5530-89b1-65e9d0175d67,tg:rubgr:1098,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
3b4fa3a7-74e0-572b-bfe5-84045e81f73d,tg:rubgr:1562,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
3b4fa3a7-74e0-572b-bfe5-84045e81f73d,tg:rubgr:1562,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
021ea810-9f44-5f63-b96b-516ff1024881,tg:rubgr:5171,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
021ea810-9f44-5f63-b96b-516ff1024881,tg:rubgr:5171,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
7e5253f5-4312-5290-a5fb-25ae524aeac2,tg:rubgr:804,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
153b96fc-fd9f-5ebb-a047-6ce717f08ed7,tg:rubgr:1831,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
30975c57-dc15-5ba6-9068-ebfb723533f1,tg:rubgr:4019,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
30975c57-dc15-5ba6-9068-ebfb723533f1,tg:rubgr:4019,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
59ffd408-1bae-568d-a12b-69b92ea8eb1c,tg:rubgr:3226,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
7a82d267-3567-5057-b5a0-6eb587a8e443,tg:rubgr:3676,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
7a82d267-3567-5057-b5a0-6eb587a8e443,tg:rubgr:3676,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
b39fdf24-0e95-5472-9453-9ecd4d996ffa,tg:rubgr:2964,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
4463dd9b-a471-5221-b39c-dffd64e18036,tg:rubgr:384,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
4463dd9b-a471-5221-b39c-dffd64e18036,tg:rubgr:384,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
7c1754aa-5140-59c3-a126-328af60d3b52,tg:rubgr:2437,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
7c1754aa-5140-59c3-a126-328af60d3b52,tg:rubgr:2437,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
