ResourceID,brocade.id,card,order,source_field,source_code,Material
3b0ee141-e367-5f20-9c5c-d1e51cbd441d,tg:lhhs:17174_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
af859833-21b2-540e-8f5c-d3785f89e789,tg:lhhs:12752_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
3a0a9f1d-ecc1-59ae-aeb3-bd8e70304bc2,tg:lhhs:18287_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
7ef3dd03-81e8-513e-8411-9c9bc6f6568c,tg:lhhs:15714_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
931bc08e-4e36-5f09-af90-2f398a5c5aae,tg:lhhs:5068_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f9c62939-5fd5-5657-a67d-7e3b05b81384,tg:lhhs:11305_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b750b2bb-1959-5831-8841-2cbbd4613976,tg:lhhs:15029_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a034f36c-685f-5631-a598-0b60bfa360da,tg:lhhs:17649_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
99ef99c6-057f-560d-b81b-3fa2dbca1aff,tg:lhhs:7608_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b546a684-5a12-561b-b385-277fd5fb190b,tg:lhhs:13565_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8da6d453-580a-5236-93a9-9ae11326e815,tg:lhhs:6302_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
bc72d640-a041-5edb-aa40-e9520e77ad49,tg:lhhs:19851_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
07e8e3b4-2f7f-5699-bc63-f27351d7dbec,tg:lhhs:7770_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
329dc2c2-28a4-5c53-a34f-91b95188f50b,tg:lhhs:17731_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f0973c1d-0678-54d2-b4c1-d0a7144b4a4e,tg:lhhs:9189_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
22240e1a-8229-5b1c-95af-5ac585ba1922,tg:lhhs:8483_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
c4af2d0f-4016-54d9-9ef7-885f7a19ba35,tg:lhhs:7618_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6df5362b-0217-5d40-ba04-d6332d08e398,tg:lhhs:3534_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
87b9f431-f304-5685-bd2c-65b431e7df57,tg:lhhs:17659_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
47aa3a24-c5c3-526e-b323-78a52f258b4f,tg:lhhs:16353_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
58a7f37d-940c-5c0d-aab5-57f8db5485ba,tg:lhhs:6312_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b3a072c9-ca2f-5652-9199-4d7cbdf97aeb,tg:lhhs:4572_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
163333c8-07d3-5f82-b07b-e2570c7dc8f5,tg:lhhs:19939_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
05362224-2668-539f-a0e2-ddb59e729360,tg:lhhs:14533_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
fb59cd25-0647-5be3-b6e2-3061145cbb40,tg:lhhs:15039_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
2dcf0ead-63fb-5be6-a092-968f1b9a3d1f,tg:lhhs:5078_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
54f89c09-3a58-5c16-a8a0-7d2e3ddc8ba4,tg:lhhs:11315_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6dc2f937-8a6a-59db-a823-576658ab8291,tg:lhhs:9199_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
7a45840b-8140-51f2-a83b-0a3c76cf85da,tg:lhhs:7760_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
fd68ddfa-83f7-50b1-aa21-98e86ba7df14,tg:lhhs:5899_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a68351b1-fdf0-50c4-af6e-a94f99f9be8b,tg:lhhs:19841_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ce9e4309-7ae6-5590-a0de-19ac6efba314,tg:lhhs:5100_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
9be4557a-a549-5e49-b80e-ddaccbd0800c,tg:lhhs:16025_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
98b1a2e5-710b-5da0-9c81-2bd4acbe0a53,tg:lhhs:9397_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
cb7f956e-3f51-526b-9d77-15d55cac4caf,tg:lhhs:13603_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b36d7e2b-e20b-5415-b727-5db0d964d4db,tg:lhhs:11063_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0dfa1a38-6186-5787-98ff-159a3eda05d2,tg:lhhs:14645_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8f4accc7-70ab-5824-b9c8-c75b62e4f8ed,tg:lhhs:10569_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
53070fb7-38d5-5cb9-ab62-687260641fd3,tg:lhhs:20212_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a4c1acfa-7667-592a-a02f-b9be1523bec8,tg:lhhs:11882_#1,e22_Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
1af72209-8b04-5f62-bcc4-090d5d503049,tg:lhhs:7416_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
e6571434-05ad-5e32-ac24-5449bbed4453,tg:lhhs:17457_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
7fe38184-e5aa-5df9-9dd6-9977e2058efa,tg:lhhs:15237_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
052dd390-c810-5dc5-8ebd-afce05090888,tg:lhhs:5276_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8f0cec2c-018d-52cc-94c0-d92989d77ba8,tg:lhhs:6885_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
c30c9b19-4928-5d8d-8ffb-096613686e05,tg:lhhs:10411_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
615adf19-914d-501d-bb3b-20a7e6e9ac3d,tg:lhhs:16035_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
05e6611b-13c3-5aaa-92f2-96f65727a096,tg:lhhs:9387_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
b7cd150f-8b4b-5986-b8ef-1b7102669965,tg:lhhs:3652_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
04a91c2c-506b-5b3a-b180-6cbece8a8af5,tg:lhhs:6895_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6ea02545-d333-5f0b-a51a-d23415554998,tg:lhhs:15227_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3add20f2-37fb-5fe4-a88b-1430679757ae,tg:lhhs:17447_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
cf0327f8-dd3f-55a0-9be7-1b6ffefe8a28,tg:lhhs:7406_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
acabd179-1feb-5c99-81e4-7184925ed1bc,tg:lhhs:16670_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
5c1ba839-9945-521e-8c69-707dafb9b672,tg:lhhs:6631_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
8ef5f89e-ec01-527d-a6f2-ae6cdcfe4473,tg:lhhs:19583_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
47d33e7f-442b-5599-95d4-1367e910040d,tg:lhhs:3017_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
9e46996f-c8fa-5e8f-9fbf-4b1255447889,tg:lhhs:4051_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
968a803f-1afb-5af2-a53c-9e9636293d86,tg:lhhs:20447_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
4d049944-ab9c-537d-9c68-58b92d4382c6,tg:lhhs:6749_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0032ddbe-fab9-5480-a989-c9e5dbd95cd7,tg:lhhs:17202_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
e0ab6d45-cba3-5902-b39f-3fbe63bc5398,tg:lhhs:18868_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
733acf74-7d49-5eef-9466-535e5d2de257,tg:lhhs:15462_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
11b61041-b6c4-5936-b8bf-dcd94ebd7633,tg:lhhs:10244_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
173b69b7-6069-5d91-8861-0bc5faa8e97e,tg:lhhs:8941_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
3cc32f56-2349-5b3a-9dd7-7150b79dc240,tg:lhhs:14000_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
edd6c1c0-be60-5f9c-9ddf-76594e6cecc5,tg:lhhs:6621_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
942d98cf-3609-5766-a469-10ef49186220,tg:lhhs:16660_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d086fe94-7d34-5bb3-9f9b-0d6566ae457a,tg:lhhs:19593_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
573cf510-58f7-5f8d-b800-c16be8628fb4,tg:lhhs:21025_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d6523c8e-9303-5de0-aa74-5d8002f96d7a,tg:lhhs:5433_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
1dc3ecdc-307b-5906-8d81-889c52a8e49e,tg:lhhs:4139_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
779d3959-4fac-5a33-ad5a-0eb9415422fb,tg:lhhs:10254_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
56df7cac-7c2a-55b2-98af-cd31464c8879,tg:lhhs:16718_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
29977dcd-21b0-50fc-a873-4d00bc0cd6f4,tg:lhhs:6759_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
33efbc28-025a-5ee6-ae8d-bcbde960a66f,tg:lhhs:7253_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
fef385c1-5faf-54ca-b73d-ae08319f86cc,tg:lhhs:17212_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
c9bf2702-45af-5616-8e21-1fcb7db14f06,tg:lhhs:16905_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
39f23ec9-70d8-5bcd-9716-274b31d3b319,tg:lhhs:11943_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0343f2f0-5080-5aee-b93b-f4bd2955212a,tg:lhhs:18665_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
954fc869-ddab-5263-9a65-ec828c8aeba7,tg:lhhs:8624_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
390848ba-4bab-57de-96b2-09d4f147371e,tg:lhhs:9256_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
05a49368-0d73-5b8c-9d57-04a3cf091d19,tg:lhhs:3783_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d68ff4b6-0624-5377-a96c-c6ab12fbd79e,tg:lhhs:8634_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d535f1b2-33a8-5301-b2ab-dd5c04911ce7,tg:lhhs:18675_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3698a2c9-9772-51d0-9331-9a3813464ccd,tg:lhhs:16915_#1,e22_Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
f39ee2be-a06f-5cc0-a2d2-57e0fb9c0c1d,tg:lhhs:9246_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
fc30de17-bd2f-5e9b-9fbe-d84bca1a25ba,tg:lhhs:3793_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
ac85c86c-eb71-557e-a26c-e45933a74c96,tg:lhhs:19207_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
326d4a5d-feb3-59dd-bac3-072c18229624,tg:lhhs:13976_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
1b781b4d-7279-5732-a71c-397b302632fe,tg:lhhs:3937_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
ecaecb60-90d5-5899-b197-c786e748edd0,tg:lhhs:7382_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f2d63161-eeeb-5278-9f32-468242f06997,tg:lhhs:4971_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
e47fe936-96c4-58fa-90d2-6da13f4f7b2c,tg:lhhs:4190_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
91bf8a71-ad04-5ed4-b933-8ca6f833aa9c,tg:lhhs:9403_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
49b403be-82e7-50fd-93eb-62cf20ab35e9,tg:lhhs:14848_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
02a6ca97-f73e-5d0c-ac86-f0c2830fbbfd,tg:lhhs:4809_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
181ceac9-72c6-5f50-9e81-c5c094cf2c3f,tg:lhhs:13197_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6e4c0ef9-fc81-564d-a412-575d829856a0,tg:lhhs:18148_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
64168301-7b38-5cfc-965b-7f37272c2c54,tg:lhhs:8109_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d871fe90-8727-5841-bf82-23868a5edbea,tg:lhhs:7392_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
1e5f1462-ac26-5735-a934-5233d6ed837e,tg:lhhs:4961_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
c9a433c5-29f1-539a-b9df-a0915967dfdf,tg:lhhs:18020_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
13055fb1-c21f-5cc7-aaee-6e919df9976b,tg:lhhs:8061_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
fd3c2741-f7be-5312-ae99-60fa9d9cbc2b,tg:lhhs:3927_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
69cfc50b-faeb-50ae-8770-ed99a0bac320,tg:lhhs:13966_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ae8a488f-0c18-5e2f-846f-2b2312f49470,tg:lhhs:4819_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
cb1e9c2d-c11b-554e-a4c4-0f26520ffd77,tg:lhhs:13187_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
e6d3153c-0ff9-5d37-8f70-af4ca3da408f,tg:lhhs:14858_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
e9fe80a1-85ea-5e3d-a619-37537da4aada,tg:lhhs:9413_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
16a5c179-955b-5d32-8587-307b6abca35d,tg:lhhs:8119_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
7214c0ca-6e2b-53ac-87dc-fd5c1f8c9080,tg:lhhs:4180_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8b124d3e-fd62-57f2-b576-c1007857e707,tg:lhhs:8880_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
f2c3dae5-32df-5b60-a427-63cdc52d8f67,tg:lhhs:8317_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
957226ef-8b8b-50b7-a76d-925974281b49,tg:lhhs:13389_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
9a204a75-8503-559b-9829-95d0bb9eac51,tg:lhhs:10802_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ded078bd-e7bf-527d-80f7-ceb22224519c,tg:lhhs:19724_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
008077e7-950e-554a-b649-7db2a265f4db,tg:lhhs:7805_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
91ba48b6-65ec-547a-bcc9-6198b5f528df,tg:lhhs:18346_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
cb8e8727-a367-56d2-994f-8972a21ba8c8,tg:lhhs:8307_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
9ab35ef7-216c-52d3-8141-73809380a103,tg:lhhs:7815_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
4a032663-b80c-5cc1-a24d-931911d52a3d,tg:lhhs:17854_#1,e22_Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
8f9a90fb-8905-5252-8dcc-3f808b25bf44,tg:lhhs:6486_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
43f16931-e3ec-5295-90a8-124b1add56cf,tg:lhhs:10812_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
bf3e3521-df9e-5d98-a687-688481eff70f,tg:lhhs:18503_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3f9fee6d-e1a0-5d59-a1b8-337cf25aa292,tg:lhhs:15909_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
cd8a5905-3e31-5f96-bdd4-c5eb01967e45,tg:lhhs:9048_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
e00203a4-4e23-5d8b-90dc-e2dba448caf1,tg:lhhs:15090_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ae67c460-bc2e-54a7-9dd0-e00edc319766,tg:lhhs:19990_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
56d9f254-4a2a-5728-8933-8b4eaed9b4d1,tg:lhhs:15871_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d55182d7-3463-569d-b43b-2a0f8d46f9d8,tg:lhhs:5830_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
257496b3-a522-5c7e-b431-38a0b796fdb0,tg:lhhs:19171_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
47a5cc2d-915b-58b5-8e52-078b0f93a52d,tg:lhhs:17788_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a94c448b-8f7b-55a5-9c98-c05dbc0e71e2,tg:lhhs:9130_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
63ef819a-5e30-55e3-94fd-6a31946c69f5,tg:lhhs:2876_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
306368a5-c1c5-58a3-bca4-364d4ae22bd4,tg:lhhs:15080_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
663947ab-1dea-5370-8b73-22443c3c63a6,tg:lhhs:19980_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
240ecb0a-ff5b-50dd-b438-907f4274922b,tg:lhhs:15919_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
e171507c-0c6e-50ef-8c84-df61db996dbf,tg:lhhs:18513_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
92283078-af0e-5e2f-99c6-ea14018658c2,tg:lhhs:19019_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
77fc69ca-e899-5867-893f-7f63237051d7,tg:lhhs:9058_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
d75ac190-cd16-5362-8552-ad28a464c6ec,tg:lhhs:12827_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
4e8cac48-bcd5-5efb-8e97-1ecd41592334,tg:lhhs:2866_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6c843fe0-a432-58fd-acf1-ffe94c548d14,tg:lhhs:15861_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
9c95ddcf-5906-5950-bc31-485cb7cd0d1c,tg:lhhs:9120_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
ba151a0e-c48d-5d72-9a95-cc22e35e5ef7,tg:lhhs:17798_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
95256aaf-c3ad-5210-8707-3e53fe962509,tg:lhhs:18561_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
0881c7a6-84f5-5c76-84e3-2c1f77230ac5,tg:lhhs:8520_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
e1218667-1e5a-5964-a384-96f00283eb45,tg:lhhs:16398_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
a8c8409a-bba9-5db5-942c-770fba38e70f,tg:lhhs:2814_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
5b4840a7-6263-5bf5-abc8-cb7ba3723ec6,tg:lhhs:12855_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
cbffa385-20ea-59c4-acd0-c158a8be2aef,tg:lhhs:8458_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
4f3692ac-7841-5ac0-974d-3064a4e8fc6b,tg:lhhs:15813_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
9a82ba6e-be88-5e0a-b6fc-51901824ad5d,tg:lhhs:18419_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
11f269c2-173c-5b17-8917-c6c0a53046ef,tg:lhhs:19113_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
828c23a7-0177-5325-8af3-ba1c0f067ff3,tg:lhhs:3487_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ae157e2a-35fb-511e-9930-de0d0b1ef751,tg:lhhs:9152_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
7844c960-1c1a-50e6-a90d-7dfbfe1e1ad9,tg:lhhs:16388_#1,e22_Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
219e0ef5-0534-5363-9821-f8f6a5a11a60,tg:lhhs:18571_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
502e7fbd-7e5f-5c2b-988b-91130f077414,tg:lhhs:17682_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a6c2d96c-febe-5004-abe0-1af8fae43945,tg:lhhs:18409_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
69f59336-9b98-563f-9b47-41702aab2d2f,tg:lhhs:15803_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8d168206-9873-519e-b39c-a7b740c0592d,tg:lhhs:8448_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
570e6b62-fee5-5ac2-9f17-1a82811dbf1c,tg:lhhs:3497_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
423cc671-b1b9-538d-aee2-3c76588cf905,tg:lhhs:9142_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
e6c63fa6-2136-533d-813e-48eba4e5ef46,tg:lhhs:19103_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
64c564aa-e9db-50ee-80c5-0ff681e2f131,tg:lhhs:12845_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
96e99a39-3d85-583b-94c6-46f191ab37d5,tg:lhhs:2804_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3da3e245-4da9-5729-a669-a32ea4d90c6f,tg:lhhs:14490_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
66d0ea3c-6da1-54d1-9c06-d0c909f1ad29,tg:lhhs:18334_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
e5afdb79-3f98-5c06-bca9-3c665a39dec6,tg:lhhs:10918_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
44202dbd-02f6-58ae-87f3-e2fc5e157fea,tg:lhhs:7086_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
c36b5db0-5cb2-59ee-bce0-c4ee0be961ca,tg:lhhs:9707_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
c18fa180-c2b9-594f-bff8-e58ea0063be5,tg:lhhs:10860_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3ed79b98-66a1-52e9-94ec-ced10afc7ecc,tg:lhhs:13293_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
dde175d3-542e-54e8-8e04-8077295438c5,tg:lhhs:19746_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
68f57f40-7405-5f3e-bbce-5ca9ab7ba9c8,tg:lhhs:18324_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b58e1a84-bb96-58c7-9eef-6cbd025c94bd,tg:lhhs:10908_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
24469209-2632-5f14-9797-c8b80bb82b1c,tg:lhhs:7096_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
152b5777-cb64-57af-8efe-8613af8e3692,tg:lhhs:12789_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b8876f94-96c5-5eaa-80aa-20715f3a5bbd,tg:lhhs:10870_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f155c882-036e-50a7-9be7-75c7c063aa26,tg:lhhs:13283_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
2f784cd6-617b-55e1-a939-dc88f7f4df8d,tg:lhhs:19756_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
79ce7aca-d5de-5ec2-873b-c87f5701b3e3,tg:lhhs:9717_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
257c8db4-9adb-5521-a6fb-873ba5092e79,tg:lhhs:13166_#2,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
7b624104-93aa-5948-b435-ef3190b559cf,tg:lhhs:7877_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
52587274-c4d1-5dcb-b5d6-5611ffd11b88,tg:lhhs:4284_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
33f4221e-e91a-5d57-83b8-28297a9937aa,tg:lhhs:17836_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
1b2f1bd4-0a4e-539a-b7c4-540eee20f282,tg:lhhs:19558_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f4e98afb-dcca-586d-89bc-8247875f8273,tg:lhhs:8013_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
c8c254a5-c4a2-5892-a033-5d192bc9ad6d,tg:lhhs:13914_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ab08a7ee-054b-56be-9007-1a50469da7f0,tg:lhhs:3955_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0d3ab70d-37dd-502a-8957-3e004ad95a4f,tg:lhhs:3945_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
02fb3405-9b01-5479-a5ad-9289f8523822,tg:lhhs:13904_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
