ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
93cc5c0f-ac8d-54e2-9b65-e66763e45bd2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000001135,referentienummer,False
93cc5c0f-ac8d-54e2-9b65-e66763e45bd2,e73_LegacyInformation,1,brocade.id,tg:lhhs:1199,brocade id,False
93cc5c0f-ac8d-54e2-9b65-e66763e45bd2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:1199/N,brocade url,False
a258ac5c-9502-5a62-a133-8a967dfd71a1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000006658,referentienummer,False
a258ac5c-9502-5a62-a133-8a967dfd71a1,e73_LegacyInformation,1,brocade.id,tg:lhhs:6846,brocade id,False
a258ac5c-9502-5a62-a133-8a967dfd71a1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:6846/N,brocade url,False
a88972ff-7105-581f-9bf2-cb068b094058,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000008503,referentienummer,False
a88972ff-7105-581f-9bf2-cb068b094058,e73_LegacyInformation,1,brocade.id,tg:lhhs:8726,brocade id,False
a88972ff-7105-581f-9bf2-cb068b094058,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8726/N,brocade url,False
5afb9a95-ab32-533c-ba2c-ae2e145ba074,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000001721,referentienummer,False
5afb9a95-ab32-533c-ba2c-ae2e145ba074,e73_LegacyInformation,1,brocade.id,tg:lhhs:1800,brocade id,False
5afb9a95-ab32-533c-ba2c-ae2e145ba074,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:1800/N,brocade url,False
1e5e5384-1862-55f2-9bbf-7c808f3eadce,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000011324,referentienummer,False
1e5e5384-1862-55f2-9bbf-7c808f3eadce,e73_LegacyInformation,1,brocade.id,tg:lhhs:11841,brocade id,False
1e5e5384-1862-55f2-9bbf-7c808f3eadce,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:11841/N,brocade url,False
a12f342a-2e57-5b37-9d96-802770e0bd7f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000017864,referentienummer,False
a12f342a-2e57-5b37-9d96-802770e0bd7f,e73_LegacyInformation,1,brocade.id,tg:lhhs:18767,brocade id,False
a12f342a-2e57-5b37-9d96-802770e0bd7f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:18767/N,brocade url,False
e5d1cfe1-295c-5130-8b9f-9b3f8f01d963,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000016642,referentienummer,False
e5d1cfe1-295c-5130-8b9f-9b3f8f01d963,e73_LegacyInformation,1,brocade.id,tg:lhhs:17494,brocade id,False
e5d1cfe1-295c-5130-8b9f-9b3f8f01d963,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:17494/N,brocade url,False
978dcfd9-e68c-5df1-a322-2c96ef307626,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000000494,referentienummer,False
978dcfd9-e68c-5df1-a322-2c96ef307626,e73_LegacyInformation,1,brocade.id,tg:lhhs:531,brocade id,False
978dcfd9-e68c-5df1-a322-2c96ef307626,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:531/N,brocade url,False
b202e496-1c81-5efa-ab75-193bfbf05dcc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000014038,referentienummer,False
b202e496-1c81-5efa-ab75-193bfbf05dcc,e73_LegacyInformation,1,brocade.id,tg:lhhs:14686,brocade id,False
b202e496-1c81-5efa-ab75-193bfbf05dcc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:14686/N,brocade url,False
cc64c602-5b85-519c-8529-f37c17436001,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000000094,referentienummer,False
cc64c602-5b85-519c-8529-f37c17436001,e73_LegacyInformation,1,brocade.id,tg:lhhs:98,brocade id,False
cc64c602-5b85-519c-8529-f37c17436001,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:98/N,brocade url,False
08afac23-774f-5b2a-a06e-c980a59badf9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000011422,referentienummer,False
08afac23-774f-5b2a-a06e-c980a59badf9,e73_LegacyInformation,1,brocade.id,tg:lhhs:11939,brocade id,False
08afac23-774f-5b2a-a06e-c980a59badf9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:11939/N,brocade url,False
321f81b6-9d3b-5ee4-ba49-958c67a567d2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000001895,referentienummer,False
321f81b6-9d3b-5ee4-ba49-958c67a567d2,e73_LegacyInformation,1,brocade.id,tg:lhhs:1978,brocade id,False
321f81b6-9d3b-5ee4-ba49-958c67a567d2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:1978/N,brocade url,False
ef9e94ab-8d3b-5418-ba57-b33096b4bb94,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000003528,referentienummer,False
ef9e94ab-8d3b-5418-ba57-b33096b4bb94,e73_LegacyInformation,1,brocade.id,tg:lhhs:3681,brocade id,False
ef9e94ab-8d3b-5418-ba57-b33096b4bb94,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3681/N,brocade url,False
db384823-a7fd-5c0c-911d-aba047e71258,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000018396,referentienummer,False
db384823-a7fd-5c0c-911d-aba047e71258,e73_LegacyInformation,1,brocade.id,tg:lhhs:19315,brocade id,False
db384823-a7fd-5c0c-911d-aba047e71258,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19315/N,brocade url,False
36a54572-deca-5093-9a99-aac697a7ab85,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000007969,referentienummer,False
36a54572-deca-5093-9a99-aac697a7ab85,e73_LegacyInformation,1,brocade.id,tg:lhhs:8163,brocade id,False
36a54572-deca-5093-9a99-aac697a7ab85,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8163/N,brocade url,False
582044b0-30ac-583d-b358-cdb5914e4cbb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000017236,referentienummer,False
582044b0-30ac-583d-b358-cdb5914e4cbb,e73_LegacyInformation,1,brocade.id,tg:lhhs:18122,brocade id,False
582044b0-30ac-583d-b358-cdb5914e4cbb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:18122/N,brocade url,False
9093b651-1195-5b0e-9fd1-1b30788d0452,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000007102,referentienummer,False
9093b651-1195-5b0e-9fd1-1b30788d0452,e73_LegacyInformation,1,brocade.id,tg:lhhs:7290,brocade id,False
9093b651-1195-5b0e-9fd1-1b30788d0452,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:7290/N,brocade url,False
44459cf9-7fea-5217-9434-e4dbdbeab42f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000004692,referentienummer,False
44459cf9-7fea-5217-9434-e4dbdbeab42f,e73_LegacyInformation,1,brocade.id,tg:lhhs:4863,brocade id,False
44459cf9-7fea-5217-9434-e4dbdbeab42f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:4863/N,brocade url,False
378b554d-2f6d-5b88-9099-a463a2ba5bc9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000018504,referentienummer,False
378b554d-2f6d-5b88-9099-a463a2ba5bc9,e73_LegacyInformation,1,brocade.id,tg:lhhs:19428,brocade id,False
378b554d-2f6d-5b88-9099-a463a2ba5bc9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19428/N,brocade url,False
c6a80b18-ecaf-57a3-90c8-9be65039ec83,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000014135,referentienummer,False
c6a80b18-ecaf-57a3-90c8-9be65039ec83,e73_LegacyInformation,1,brocade.id,tg:lhhs:14822,brocade id,False
c6a80b18-ecaf-57a3-90c8-9be65039ec83,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:14822/N,brocade url,False
b83ba61d-265c-5013-8ec9-5e1785415286,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000009131,referentienummer,False
b83ba61d-265c-5013-8ec9-5e1785415286,e73_LegacyInformation,1,brocade.id,tg:lhhs:9469,brocade id,False
b83ba61d-265c-5013-8ec9-5e1785415286,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:9469/N,brocade url,False
6bc0a356-43fe-5605-9d83-c80e510335f7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000009830,referentienummer,False
6bc0a356-43fe-5605-9d83-c80e510335f7,e73_LegacyInformation,1,brocade.id,tg:lhhs:10297,brocade id,False
6bc0a356-43fe-5605-9d83-c80e510335f7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:10297/N,brocade url,False
f83b5465-08d5-542c-a816-e4fd3328f935,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000013266,referentienummer,False
f83b5465-08d5-542c-a816-e4fd3328f935,e73_LegacyInformation,1,brocade.id,tg:lhhs:13864,brocade id,False
f83b5465-08d5-542c-a816-e4fd3328f935,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13864/N,brocade url,False
06349b6c-c57f-5453-bde7-5dbefc202357,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000003669,referentienummer,False
06349b6c-c57f-5453-bde7-5dbefc202357,e73_LegacyInformation,1,brocade.id,tg:lhhs:3825,brocade id,False
06349b6c-c57f-5453-bde7-5dbefc202357,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3825/N,brocade url,False
b2d650e5-9bbd-5c6c-a6f3-3b0ed5e4d2d6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000018616,referentienummer,False
b2d650e5-9bbd-5c6c-a6f3-3b0ed5e4d2d6,e73_LegacyInformation,1,brocade.id,tg:lhhs:19550,brocade id,False
b2d650e5-9bbd-5c6c-a6f3-3b0ed5e4d2d6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19550/N,brocade url,False
62d154a4-c146-5780-9b7c-25937b219e96,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000012519,referentienummer,False
62d154a4-c146-5780-9b7c-25937b219e96,e73_LegacyInformation,1,brocade.id,tg:lhhs:13085,brocade id,False
62d154a4-c146-5780-9b7c-25937b219e96,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13085/N,brocade url,False
4d53dd0d-a4b6-5c54-8776-53d3036a9dc3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000005411,referentienummer,False
4d53dd0d-a4b6-5c54-8776-53d3036a9dc3,e73_LegacyInformation,1,brocade.id,tg:lhhs:5588,brocade id,False
4d53dd0d-a4b6-5c54-8776-53d3036a9dc3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:5588/N,brocade url,False
67304be0-f369-5312-8eb9-7836a95357c2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000000348,referentienummer,False
67304be0-f369-5312-8eb9-7836a95357c2,e73_LegacyInformation,1,brocade.id,tg:lhhs:374,brocade id,False
67304be0-f369-5312-8eb9-7836a95357c2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:374/N,brocade url,False
912c0f90-0f38-5b28-baec-a7cf5c4607be,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000008739,referentienummer,False
912c0f90-0f38-5b28-baec-a7cf5c4607be,e73_LegacyInformation,1,brocade.id,tg:lhhs:8982,brocade id,False
912c0f90-0f38-5b28-baec-a7cf5c4607be,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8982/N,brocade url,False
7d12915d-5df1-5562-a8fa-2671b1f9884f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000003920,referentienummer,False
7d12915d-5df1-5562-a8fa-2671b1f9884f,e73_LegacyInformation,1,brocade.id,tg:lhhs:4082,brocade id,False
7d12915d-5df1-5562-a8fa-2671b1f9884f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:4082/N,brocade url,False
d855b990-4ee4-52b0-bd77-76a7e40f7eff,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000003679,referentienummer,False
d855b990-4ee4-52b0-bd77-76a7e40f7eff,e73_LegacyInformation,1,brocade.id,tg:lhhs:3835,brocade id,False
d855b990-4ee4-52b0-bd77-76a7e40f7eff,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3835/N,brocade url,False
9850a2f2-ec8e-5912-985d-21c18813d11c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000009820,referentienummer,False
9850a2f2-ec8e-5912-985d-21c18813d11c,e73_LegacyInformation,1,brocade.id,tg:lhhs:10287,brocade id,False
9850a2f2-ec8e-5912-985d-21c18813d11c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:10287/N,brocade url,False
c1f7143f-9b0c-5625-bf6b-793c790a35e0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000013276,referentienummer,False
c1f7143f-9b0c-5625-bf6b-793c790a35e0,e73_LegacyInformation,1,brocade.id,tg:lhhs:13874,brocade id,False
c1f7143f-9b0c-5625-bf6b-793c790a35e0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13874/N,brocade url,False
49be098f-cc20-524a-b4f9-609ec0bacde4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000017246,referentienummer,False
49be098f-cc20-524a-b4f9-609ec0bacde4,e73_LegacyInformation,1,brocade.id,tg:lhhs:18132,brocade id,False
49be098f-cc20-524a-b4f9-609ec0bacde4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:18132/N,brocade url,False
04903645-314d-5829-99fa-b03f33ad7661,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000007979,referentienummer,False
04903645-314d-5829-99fa-b03f33ad7661,e73_LegacyInformation,1,brocade.id,tg:lhhs:8173,brocade id,False
04903645-314d-5829-99fa-b03f33ad7661,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8173/N,brocade url,False
a00583e9-5cd5-511b-bf7f-1aab2dbd985d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000009141,referentienummer,False
a00583e9-5cd5-511b-bf7f-1aab2dbd985d,e73_LegacyInformation,1,brocade.id,tg:lhhs:9479,brocade id,False
a00583e9-5cd5-511b-bf7f-1aab2dbd985d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:9479/N,brocade url,False
6f69797f-185d-563c-b802-7dc60ca0496a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000014145,referentienummer,False
6f69797f-185d-563c-b802-7dc60ca0496a,e73_LegacyInformation,1,brocade.id,tg:lhhs:14832,brocade id,False
6f69797f-185d-563c-b802-7dc60ca0496a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:14832/N,brocade url,False
cab7dc06-e6a3-57fc-8f47-2654e89c2d54,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000018513,referentienummer,False
cab7dc06-e6a3-57fc-8f47-2654e89c2d54,e73_LegacyInformation,1,brocade.id,tg:lhhs:19438,brocade id,False
cab7dc06-e6a3-57fc-8f47-2654e89c2d54,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19438/N,brocade url,False
4dca6e20-b4ac-50aa-95a3-73c833077dfe,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000007092,referentienummer,False
4dca6e20-b4ac-50aa-95a3-73c833077dfe,e73_LegacyInformation,1,brocade.id,tg:lhhs:7280,brocade id,False
4dca6e20-b4ac-50aa-95a3-73c833077dfe,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:7280/N,brocade url,False
7e8e38d5-eb89-5f50-bcbb-86a2c3dd9861,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000004702,referentienummer,False
7e8e38d5-eb89-5f50-bcbb-86a2c3dd9861,e73_LegacyInformation,1,brocade.id,tg:lhhs:4873,brocade id,False
7e8e38d5-eb89-5f50-bcbb-86a2c3dd9861,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:4873/N,brocade url,False
76a445ff-4840-517a-86a5-57a0c055ef57,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000000338,referentienummer,False
76a445ff-4840-517a-86a5-57a0c055ef57,e73_LegacyInformation,1,brocade.id,tg:lhhs:364,brocade id,False
76a445ff-4840-517a-86a5-57a0c055ef57,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:364/N,brocade url,False
6de0cd09-0ec4-53cd-b422-2c732217e403,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000008749,referentienummer,False
6de0cd09-0ec4-53cd-b422-2c732217e403,e73_LegacyInformation,1,brocade.id,tg:lhhs:8992,brocade id,False
6de0cd09-0ec4-53cd-b422-2c732217e403,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8992/N,brocade url,False
13feade2-78b3-50e6-b322-6dac95b399fb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000005421,referentienummer,False
13feade2-78b3-50e6-b322-6dac95b399fb,e73_LegacyInformation,1,brocade.id,tg:lhhs:5598,brocade id,False
13feade2-78b3-50e6-b322-6dac95b399fb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:5598/N,brocade url,False
3dd26321-4bcd-537d-b2e2-9de2624dbe49,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000003930,referentienummer,False
3dd26321-4bcd-537d-b2e2-9de2624dbe49,e73_LegacyInformation,1,brocade.id,tg:lhhs:4092,brocade id,False
3dd26321-4bcd-537d-b2e2-9de2624dbe49,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:4092/N,brocade url,False
1826248f-a05c-5a30-b309-764087de7c5f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000019537,referentienummer,False
1826248f-a05c-5a30-b309-764087de7c5f,e73_LegacyInformation,1,brocade.id,tg:lhhs:20484,brocade id,False
1826248f-a05c-5a30-b309-764087de7c5f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:20484/N,brocade url,False
9aad06dc-cf03-559c-bf8e-ba5239ebe5cd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000018606,referentienummer,False
9aad06dc-cf03-559c-bf8e-ba5239ebe5cd,e73_LegacyInformation,1,brocade.id,tg:lhhs:19540,brocade id,False
9aad06dc-cf03-559c-bf8e-ba5239ebe5cd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19540/N,brocade url,False
fd22747e-4da9-5c55-bf87-2d4031f98fd5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000012529,referentienummer,False
fd22747e-4da9-5c55-bf87-2d4031f98fd5,e73_LegacyInformation,1,brocade.id,tg:lhhs:13095,brocade id,False
fd22747e-4da9-5c55-bf87-2d4031f98fd5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13095/N,brocade url,False
3002e48a-7f3d-5d2b-9455-ed68a1916f06,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000008657,referentienummer,False
3002e48a-7f3d-5d2b-9455-ed68a1916f06,e73_LegacyInformation,1,brocade.id,tg:lhhs:8898,brocade id,False
3002e48a-7f3d-5d2b-9455-ed68a1916f06,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8898/N,brocade url,False
bc0fd1bc-6138-5787-acea-8f556c2a006b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000005315,referentienummer,False
bc0fd1bc-6138-5787-acea-8f556c2a006b,e73_LegacyInformation,1,brocade.id,tg:lhhs:5492,brocade id,False
bc0fd1bc-6138-5787-acea-8f556c2a006b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:5492/N,brocade url,False
67e1bd30-f46e-5df5-905f-8d08255aabdb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000020104,referentienummer,False
67e1bd30-f46e-5df5-905f-8d08255aabdb,e73_LegacyInformation,1,brocade.id,tg:lhhs:21084,brocade id,False
67e1bd30-f46e-5df5-905f-8d08255aabdb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:21084/N,brocade url,False
7ece7515-e1b9-5017-a4bf-f9f43b6c3077,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000004036,referentienummer,False
7ece7515-e1b9-5017-a4bf-f9f43b6c3077,e73_LegacyInformation,1,brocade.id,tg:lhhs:4198,brocade id,False
7ece7515-e1b9-5017-a4bf-f9f43b6c3077,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:4198/N,brocade url,False
66b86d4b-5d6a-5ecd-abaf-534779c0951c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000013208,referentienummer,False
66b86d4b-5d6a-5ecd-abaf-534779c0951c,e73_LegacyInformation,1,brocade.id,tg:lhhs:13806,brocade id,False
66b86d4b-5d6a-5ecd-abaf-534779c0951c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13806/N,brocade url,False
48e487df-4760-5b1c-9c7f-04c910b15289,e73_LegacyInformation,1,if.rawcontent,HIRES021\mk\mk06.tif,commentaar gebruiker,False
48e487df-4760-5b1c-9c7f-04c910b15289,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000003691,referentienummer,False
48e487df-4760-5b1c-9c7f-04c910b15289,e73_LegacyInformation,1,brocade.id,tg:lhhs:3847,brocade id,False
48e487df-4760-5b1c-9c7f-04c910b15289,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3847/N,brocade url,False
6e8804e8-d4e7-5e80-8fa1-66f96e61c9a4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000007908,referentienummer,False
6e8804e8-d4e7-5e80-8fa1-66f96e61c9a4,e73_LegacyInformation,1,brocade.id,tg:lhhs:8101,brocade id,False
6e8804e8-d4e7-5e80-8fa1-66f96e61c9a4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8101/N,brocade url,False
5da05c44-0026-5650-9e83-ad8a50c050db,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000017254,referentienummer,False
5da05c44-0026-5650-9e83-ad8a50c050db,e73_LegacyInformation,1,brocade.id,tg:lhhs:18140,brocade id,False
5da05c44-0026-5650-9e83-ad8a50c050db,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:18140/N,brocade url,False
e653fc5e-8bc6-5fcb-92f8-e4e0b211a4c4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000011949,referentienummer,False
e653fc5e-8bc6-5fcb-92f8-e4e0b211a4c4,e73_LegacyInformation,1,brocade.id,tg:lhhs:12495,brocade id,False
e653fc5e-8bc6-5fcb-92f8-e4e0b211a4c4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:12495/N,brocade url,False
94d6cfa5-15eb-5d0c-8594-4a900a05850b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000004631,referentienummer,False
94d6cfa5-15eb-5d0c-8594-4a900a05850b,e73_LegacyInformation,1,brocade.id,tg:lhhs:4801,brocade id,False
94d6cfa5-15eb-5d0c-8594-4a900a05850b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:4801/N,brocade url,False
d51db3ce-be74-5125-b371-6c8e32309830,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000014153,referentienummer,False
d51db3ce-be74-5125-b371-6c8e32309830,e73_LegacyInformation,1,brocade.id,tg:lhhs:14840,brocade id,False
d51db3ce-be74-5125-b371-6c8e32309830,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:14840/N,brocade url,False
4a50a837-8ab3-5c9c-a984-54f27ba75a43,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000011180,referentienummer,False
4a50a837-8ab3-5c9c-a984-54f27ba75a43,e73_LegacyInformation,1,brocade.id,tg:lhhs:11687,brocade id,False
4a50a837-8ab3-5c9c-a984-54f27ba75a43,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:11687/N,brocade url,False
10e090ae-82ea-577a-be4f-5ba41ea6b7dd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000000301,referentienummer,False
10e090ae-82ea-577a-be4f-5ba41ea6b7dd,e73_LegacyInformation,1,brocade.id,tg:lhhs:316,brocade id,False
10e090ae-82ea-577a-be4f-5ba41ea6b7dd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:316/N,brocade url,False
7e74fc20-ff93-53ef-ba88-78faa1c01207,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000017153,referentienummer,False
7e74fc20-ff93-53ef-ba88-78faa1c01207,e73_LegacyInformation,1,brocade.id,tg:lhhs:18038,brocade id,False
7e74fc20-ff93-53ef-ba88-78faa1c01207,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:18038/N,brocade url,False
6d98e38d-b485-54da-b940-8bf5ff18cadc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000006492,referentienummer,False
6d98e38d-b485-54da-b940-8bf5ff18cadc,e73_LegacyInformation,1,brocade.id,tg:lhhs:6680,brocade id,False
6d98e38d-b485-54da-b940-8bf5ff18cadc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:6680/N,brocade url,False
4ebed90f-94e8-5973-bba8-53b3fa73786a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000007886,referentienummer,False
4ebed90f-94e8-5973-bba8-53b3fa73786a,e73_LegacyInformation,1,brocade.id,tg:lhhs:8079,brocade id,False
4ebed90f-94e8-5973-bba8-53b3fa73786a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8079/N,brocade url,False
4185f1d0-334f-5671-843f-a374f5b54789,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/hs/000018598,referentienummer,False
4185f1d0-334f-5671-843f-a374f5b54789,e73_LegacyInformation,1,brocade.id,tg:lhhs:19532,brocade id,False
4185f1d0-334f-5671-843f-a374f5b54789,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19532/N,brocade url,False
