ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
d366a6b8-9888-57bc-b7f7-5a208dde1d4b,tg:lhhs:11430_#1,e22_Acquisitions,1,tr:lh:7712,"dlod={""name"":""Archiefstukken van Jan Lampo"",""ark"":""ark:/24970/x0/4e7e702a-fb7d-51d7-8f9f-d660c59dd9a2"",""uri"":""/repositories/11/accessions/14696"",""id"":""tr:lh:7712"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4e7e702a-fb7d-51d7-8f9f-d660c59dd9a2
d4363912-9de8-55b3-82bd-e96f06d7371e,tg:lhhs:1471_#1,e22_Acquisitions,1,tr:lh:5778,"dlod={""name"":""Archief van Maurice Roelants"",""ark"":""ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943"",""uri"":""/repositories/11/accessions/14311"",""id"":""tr:lh:5778"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943
83794bc5-5ee9-5c70-b99f-189a676a79ba,tg:lhhs:14216_#1,e22_Acquisitions,1,tr:lh:9850,"dlod={""name"":""Archief Jacques Langens"",""ark"":""ark:/24970/x0/342f6fb7-e9bb-5416-bbbb-5b14466e7d03"",""uri"":""/repositories/11/accessions/10825"",""id"":""tr:lh:9850"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/342f6fb7-e9bb-5416-bbbb-5b14466e7d03
910a5cc0-5db2-5707-b464-55c505ced53c,tg:lhhs:20641_#1,e22_Acquisitions,1,tr:lh:97999,"dlod={""name"":""Archief van Clem Bittremieux"",""ark"":""ark:/24970/x0/e0e1e031-cab3-5476-a102-73da2077b2f6"",""uri"":""/repositories/11/accessions/13826"",""id"":""tr:lh:97999"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e0e1e031-cab3-5476-a102-73da2077b2f6
39cc34bd-0951-5715-b2de-48214b2e058f,tg:lhhs:4257_#1,e22_Acquisitions,1,tr:lh:4747,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/82c8d35a-d72c-5eac-ad7e-afe573db6653"",""uri"":""/repositories/11/accessions/17725"",""id"":""tr:lh:4747"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82c8d35a-d72c-5eac-ad7e-afe573db6653
44ab9d00-c1b6-5657-bea6-3d989de7eb41,tg:lhhs:940_#1,e22_Acquisitions,1,tr:lh:2464,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/89d07d71-161c-57e6-96ee-0b0b0c101808"",""uri"":""/repositories/11/accessions/19712"",""id"":""tr:lh:2464"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/89d07d71-161c-57e6-96ee-0b0b0c101808
c0e09881-bca2-54f3-814b-771183714fa4,tg:lhhs:2663_#1,e22_Acquisitions,1,tr:lh:5029,"dlod={""name"":""Archiefstukken van Amaat Burssens"",""ark"":""ark:/24970/x0/86c091a8-7296-57a0-91b4-6672c6f6a9bb"",""uri"":""/repositories/11/accessions/16982"",""id"":""tr:lh:5029"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/86c091a8-7296-57a0-91b4-6672c6f6a9bb
52f13c61-222f-587d-bdfe-5cb55e509f98,tg:lhhs:12622_#1,e22_Acquisitions,1,tr:lh:5652,"dlod={""name"":""Archief van Jozef Versou"",""ark"":""ark:/24970/x0/6ea0c76e-22d7-5564-b92b-794264cc3acf"",""uri"":""/repositories/11/accessions/10923"",""id"":""tr:lh:5652"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6ea0c76e-22d7-5564-b92b-794264cc3acf
4ebf0985-dd10-5b84-a483-4031fb59d975,tg:lhhs:13328_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/19362"",""id"":""tr:lh:7870"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87
72f4c08b-acde-5497-aed8-47f7ff6bef19,tg:lhhs:7045_#1,e22_Acquisitions,1,tr:lh:5832,"dlod={""name"":""Archief van Pliet van Lishout"",""ark"":""ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131"",""uri"":""/repositories/11/accessions/17647"",""id"":""tr:lh:5832"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131
9434c3e7-0e72-51dc-b611-09163c561cb5,tg:lhhs:17004_#1,e22_Acquisitions,1,tr:lh:6395,"dlod={""name"":""Archief van Mark Liebrecht"",""ark"":""ark:/24970/x0/8d099e6c-5a83-5f86-8568-0d73c21ad07f"",""uri"":""/repositories/11/accessions/18279"",""id"":""tr:lh:6395"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d099e6c-5a83-5f86-8568-0d73c21ad07f
a64135d7-1e1f-5449-84c8-85cdf4ccbf43,tg:lhhs:3369_#1,e22_Acquisitions,1,tr:lh:6413,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""uri"":""/repositories/11/accessions/18251"",""id"":""tr:lh:6413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
4a6a402b-6dc5-50bc-9d45-920897a15ec1,tg:lhhs:15664_#1,e22_Acquisitions,1,tr:lh:5989,"dlod={""name"":""Archief van Karel van de Woestijne"",""ark"":""ark:/24970/x0/a3727bf1-8aa2-57a3-96ca-b54384020ddd"",""uri"":""/repositories/11/accessions/14149"",""id"":""tr:lh:5989"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a3727bf1-8aa2-57a3-96ca-b54384020ddd
e377d48e-c1c2-57d2-9425-11d35edb6c54,tg:lhhs:1509_#1,e22_Acquisitions,1,tr:lh:6090,"dlod={""name"":""Archief van Edward Amter"",""ark"":""ark:/24970/x0/e083e270-fd2c-50bb-9048-978ada02799d"",""uri"":""/repositories/11/accessions/19175"",""id"":""tr:lh:6090"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e083e270-fd2c-50bb-9048-978ada02799d
24ead486-5b41-56dd-a5d2-0e2048b172ff,tg:lhhs:11548_#1,e22_Acquisitions,1,tr:lh:7721,"dlod={""name"":""Archief van Filip de Pillecyn"",""ark"":""ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415"",""uri"":""/repositories/11/accessions/18564"",""id"":""tr:lh:7721"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415
05919430-a9ed-59ff-ac3b-bab97b500148,tg:lhhs:5625_#1,e22_Acquisitions,1,tr:lh:4456,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/908f4cb9-ae3a-56ea-97b5-5841b1a3a321"",""uri"":""/repositories/11/accessions/13888"",""id"":""tr:lh:4456"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/908f4cb9-ae3a-56ea-97b5-5841b1a3a321
22249a2f-3fd4-50de-8ab0-be9ef4124147,tg:lhhs:10042_#1,e22_Acquisitions,1,tr:lh:2857,"dlod={""name"":""Archief van Andreas de Weerdt"",""ark"":""ark:/24970/x0/cbeb5691-3fe2-5f71-97de-df463d58be7d"",""uri"":""/repositories/11/accessions/17075"",""id"":""tr:lh:2857"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cbeb5691-3fe2-5f71-97de-df463d58be7d
7e4decfe-561d-554b-bad8-fd8d04c54c6b,tg:lhhs:20739_#1,e22_Acquisitions,1,tr:lh:3947,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/984e312d-63d2-5889-8e2d-5507ee4fa00a"",""uri"":""/repositories/11/accessions/12069"",""id"":""tr:lh:3947"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/984e312d-63d2-5889-8e2d-5507ee4fa00a
b4317802-d75f-557c-b436-a28b5ea1cfa1,tg:lhhs:13126_#1,e22_Acquisitions,1,tr:lh:3371,"dlod={""name"":""Archief van Lodewijk Mortelmans"",""ark"":""ark:/24970/x0/57780fc7-ce27-5bd6-ad8d-460c6cc7cec7"",""uri"":""/repositories/11/accessions/10984"",""id"":""tr:lh:3371"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/57780fc7-ce27-5bd6-ad8d-460c6cc7cec7
4546fa5a-f2fa-5dc0-990f-1e7fb0fbd453,tg:lhhs:3167_#1,e22_Acquisitions,1,tr:lh:2695,"dlod={""name"":""Archief van Jules Persyn"",""ark"":""ark:/24970/x0/1ea8cd84-4dd0-549f-ab02-24f0e634b84b"",""uri"":""/repositories/11/accessions/16612"",""id"":""tr:lh:2695"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1ea8cd84-4dd0-549f-ab02-24f0e634b84b
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_Acquisitions,2,tr:lh:4805,"dlod={""name"":""Oningeschreven gevonden in 1977"",""ark"":""ark:/24970/x0/35b12bc8-14ef-518b-a256-ff6c261c8492"",""uri"":""/repositories/11/accessions/12796"",""id"":""tr:lh:4805"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/35b12bc8-14ef-518b-a256-ff6c261c8492
a43fb3bf-0a9b-564c-a04c-e34949c718d5,tg:lhhs:16700_#1,e22_Acquisitions,1,tr:lh:2722,"dlod={""name"":""Aankoop bij Antiquariaat Sint-Annakapel"",""ark"":""ark:/24970/x0/f7cfc40f-db39-577d-9913-a29e1e4257c6"",""uri"":""/repositories/11/accessions/13693"",""id"":""tr:lh:2722"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7cfc40f-db39-577d-9913-a29e1e4257c6
aa899bc9-a677-5f09-96fa-e9362d8f156d,tg:lhhs:6741_#1,e22_Acquisitions,1,tr:lh:6844,"dlod={""name"":""Archief van Jotie T' Hooft"",""ark"":""ark:/24970/x0/d16c94e4-0c4b-5306-956c-0be0700b7612"",""uri"":""/repositories/11/accessions/12581"",""id"":""tr:lh:6844"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d16c94e4-0c4b-5306-956c-0be0700b7612
ace42cea-543d-52e3-962c-069d8cd4a339,tg:lhhs:4121_#1,e22_Acquisitions,1,tr:lh:4747,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/82c8d35a-d72c-5eac-ad7e-afe573db6653"",""uri"":""/repositories/11/accessions/17725"",""id"":""tr:lh:4747"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82c8d35a-d72c-5eac-ad7e-afe573db6653
46e7d431-fcd1-5138-ba17-7d6bff217c71,tg:lhhs:20537_#1,e22_Acquisitions,1,tr:lh:6741,"dlod={""name"":""Archief van Bert Ilegems"",""ark"":""ark:/24970/x0/66e56439-15ca-5c00-bb21-eada20c7577e"",""uri"":""/repositories/11/accessions/12811"",""id"":""tr:lh:6741"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66e56439-15ca-5c00-bb21-eada20c7577e
d26a83af-169b-590a-9200-a2138f6fc07b,tg:lhhs:1707_#1,e22_Acquisitions,1,tr:lh:6411,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/ccad1dfa-4847-5a6e-8ccb-8ac05d2dd1b9"",""uri"":""/repositories/11/accessions/11999"",""id"":""tr:lh:6411"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ccad1dfa-4847-5a6e-8ccb-8ac05d2dd1b9
c9540989-6df4-585e-bc46-36ec1da37caf,tg:lhhs:18860_#1,e22_Acquisitions,1,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/10352"",""id"":""tr:lh:7601"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739
5b08c473-9f2e-5c66-a5b2-d5b646b51ae5,tg:lhhs:11746_#1,e22_Acquisitions,1,tr:lh:7770,"dlod={""name"":""Archief van Armand van Assche"",""ark"":""ark:/24970/x0/5b74895b-ec60-5a75-b03d-777303dd7e2b"",""uri"":""/repositories/11/accessions/14964"",""id"":""tr:lh:7770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b74895b-ec60-5a75-b03d-777303dd7e2b
927a40e4-2eed-5586-a3cf-52779cd5578e,tg:lhhs:7333_#1,e22_Acquisitions,1,tr:lh:6445,"dlod={""name"":""Archief van Eugénie Boeye"",""ark"":""ark:/24970/x0/ffe5fa16-dde9-5805-9725-538f47917eb3"",""uri"":""/repositories/11/accessions/16002"",""id"":""tr:lh:6445"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ffe5fa16-dde9-5805-9725-538f47917eb3
02bfe245-0445-556d-9640-02a82e8b2c6b,tg:lhhs:18081_#1,e22_Acquisitions,1,tr:lh:4696,"dlod={""name"":""Archief van Herman J. Claeys"",""ark"":""ark:/24970/x0/2781dce2-48cb-523c-b641-f6ea422c98ad"",""uri"":""/repositories/11/accessions/19421"",""id"":""tr:lh:4696"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2781dce2-48cb-523c-b641-f6ea422c98ad
fa65d162-b8a3-58a7-a86c-9ed706adef29,tg:lhhs:6639_#1,e22_Acquisitions,1,tr:lh:2315,"dlod={""name"":""Archiefstukken van Bert Decorte"",""ark"":""ark:/24970/x0/7283b13f-c221-596e-b2d9-7d44ed9e9d9b"",""uri"":""/repositories/11/accessions/13073"",""id"":""tr:lh:2315"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7283b13f-c221-596e-b2d9-7d44ed9e9d9b
5103e5ce-6c6d-57d6-ab82-db31ea657501,tg:lhhs:12554_#1,e22_Acquisitions,1,tr:lh:1682,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/c49028f5-6c99-5e70-b509-1fd99d7b70b4"",""uri"":""/repositories/11/accessions/19047"",""id"":""tr:lh:1682"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c49028f5-6c99-5e70-b509-1fd99d7b70b4
4865f242-83fe-53f0-a082-5d46617d934d,tg:lhhs:2515_#1,e22_Acquisitions,1,tr:lh:2601,"dlod={""name"":""Archiefstukken van Marcel van de Velde"",""ark"":""ark:/24970/x0/49dfe987-77f6-5edf-b5eb-029fa5cc75c1"",""uri"":""/repositories/11/accessions/18555"",""id"":""tr:lh:2601"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/49dfe987-77f6-5edf-b5eb-029fa5cc75c1
524e49b9-1dcc-5db2-ada4-5077833b396e,tg:lhhs:16678_#1,e22_Acquisitions,1,tr:lh:6043,"dlod={""name"":""Archief van Karel van de Woestijne"",""ark"":""ark:/24970/x0/2e22c64c-f390-5673-a8cc-74a9d4e47ef2"",""uri"":""/repositories/11/accessions/12694"",""id"":""tr:lh:6043"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2e22c64c-f390-5673-a8cc-74a9d4e47ef2
aafd6b05-7ff2-5e98-94b9-132de921810c,tg:lhhs:3986_#1,e22_Acquisitions,1,tr:lh:5370,"dlod={""name"":""Archief van Victor van den Berghe"",""ark"":""ark:/24970/x0/8c94649a-5ed6-55df-a0ca-c902175cff0b"",""uri"":""/repositories/11/accessions/15030"",""id"":""tr:lh:5370"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c94649a-5ed6-55df-a0ca-c902175cff0b
84c7ea84-0387-5fc0-8530-b010687f9c23,tg:lhhs:14018_#1,e22_Acquisitions,1,tr:lh:6788,"dlod={""name"":""Archiefstukken van Paul Vermeer"",""ark"":""ark:/24970/x0/9ae9b4da-3ad0-5259-ba6a-3a857270535a"",""uri"":""/repositories/11/accessions/15306"",""id"":""tr:lh:6788"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ae9b4da-3ad0-5259-ba6a-3a857270535a
23eadffa-9444-5bea-8ec2-fec122e71b9d,tg:lhhs:4059_#1,e22_Acquisitions,1,tr:lh:1209,"dlod={""name"":""Archiefstukken van Jan Bernaerts"",""ark"":""ark:/24970/x0/45463fcc-ceac-5bf7-8f0a-26f2bab0a897"",""uri"":""/repositories/11/accessions/11787"",""id"":""tr:lh:1209"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/45463fcc-ceac-5bf7-8f0a-26f2bab0a897
a2b7ebc0-0033-50d9-874e-86c9abdda7f9,tg:lhhs:10334_#1,e22_Acquisitions,1,tr:lh:7640,"dlod={""name"":""Archief van Felix Timmermans"",""ark"":""ark:/24970/x0/65c96ad7-1365-59c8-87d8-9f13524edd48"",""uri"":""/repositories/11/accessions/19434"",""id"":""tr:lh:7640"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/65c96ad7-1365-59c8-87d8-9f13524edd48
bf4cc59c-421e-55be-9669-3690eb0e0b7b,tg:lhhs:5553_#1,e22_Acquisitions,1,tr:lh:1857,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/a14e0c5b-6959-59eb-a214-b603b04847b3"",""uri"":""/repositories/11/accessions/18237"",""id"":""tr:lh:1857"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a14e0c5b-6959-59eb-a214-b603b04847b3
814bd3fb-1a3b-575e-ae2b-30bb45062cba,tg:lhhs:18918_#1,e22_Acquisitions,1,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/10352"",""id"":""tr:lh:7601"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739
8c01824a-00e7-519d-a09f-b6091df6a993,tg:lhhs:21145_#1,e22_Acquisitions,1,tr:lh:139785,"dlod={""name"":""Documentatiemappen OB Gent (Johan Daisne)"",""ark"":""ark:/24970/x0/3d872fee-a17f-5324-97e1-381c52fdbee9"",""uri"":""/repositories/11/accessions/13577"",""id"":""tr:lh:139785"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d872fee-a17f-5324-97e1-381c52fdbee9
caa165b9-11be-55b3-b745-7193dc5c361c,tg:lhhs:15512_#1,e22_Acquisitions,1,tr:lh:5535,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/24af1ceb-de7c-5f67-bbe4-618a85e1d63b"",""uri"":""/repositories/11/accessions/18670"",""id"":""tr:lh:5535"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/24af1ceb-de7c-5f67-bbe4-618a85e1d63b
96ad8095-60df-55fa-a5a9-4de01d4d65bd,tg:lhhs:8959_#1,e22_Acquisitions,1,tr:lh:7855,"dlod={""name"":""Archief van Louis-Paul Boon"",""ark"":""ark:/24970/x0/4b22bd51-0a09-5c48-8cf6-2b9c7688fabf"",""uri"":""/repositories/11/accessions/16599"",""id"":""tr:lh:7855"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4b22bd51-0a09-5c48-8cf6-2b9c7688fabf
b19b1767-0df1-543d-a447-abfe02f3831c,tg:lhhs:14170_#1,e22_Acquisitions,1,tr:lh:9846,"dlod={""name"":""Archief van Raymond Brulez"",""ark"":""ark:/24970/x0/a4beb7c7-7c84-5c91-a0e3-81208a0ac78e"",""uri"":""/repositories/11/accessions/14543"",""id"":""tr:lh:9846"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4beb7c7-7c84-5c91-a0e3-81208a0ac78e
4bf0c48d-793f-5e58-834c-98fd50d41c25,tg:lhhs:20527_#1,e22_Acquisitions,1,tr:lh:140162,"dlod={""name"":""Archief van Hubert Lampo"",""ark"":""ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5"",""uri"":""/repositories/11/accessions/17481"",""id"":""tr:lh:140162"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5
88913a13-d36c-53e8-82d6-66dff13f666f,tg:lhhs:4131_#1,e22_Acquisitions,1,tr:lh:4747,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/82c8d35a-d72c-5eac-ad7e-afe573db6653"",""uri"":""/repositories/11/accessions/17725"",""id"":""tr:lh:4747"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82c8d35a-d72c-5eac-ad7e-afe573db6653
80eccd6f-a002-5d90-b44a-14bee3193d0e,tg:lhhs:18870_#1,e22_Acquisitions,1,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/10352"",""id"":""tr:lh:7601"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739
fe014830-10a8-543e-b973-9c3717bb730c,tg:lhhs:11756_#1,e22_Acquisitions,1,tr:lh:7770,"dlod={""name"":""Archief van Armand van Assche"",""ark"":""ark:/24970/x0/5b74895b-ec60-5a75-b03d-777303dd7e2b"",""uri"":""/repositories/11/accessions/14964"",""id"":""tr:lh:7770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b74895b-ec60-5a75-b03d-777303dd7e2b
60166ed7-6e95-5c39-adbf-6d596a09e06b,tg:lhhs:1717_#1,e22_Acquisitions,1,tr:lh:6411,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/ccad1dfa-4847-5a6e-8ccb-8ac05d2dd1b9"",""uri"":""/repositories/11/accessions/11999"",""id"":""tr:lh:6411"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ccad1dfa-4847-5a6e-8ccb-8ac05d2dd1b9
1aafc356-625a-5424-8a9a-aebfb6ba2db6,tg:lhhs:8831_#1,e22_Acquisitions,1,tr:lh:7622,"dlod={""name"":""Oningeschreven gevonden in 2003"",""ark"":""ark:/24970/x0/293555f6-9909-598b-aae9-71414cba19ab"",""uri"":""/repositories/11/accessions/12662"",""id"":""tr:lh:7622"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/293555f6-9909-598b-aae9-71414cba19ab
6aec67d1-4dc1-592f-a9fe-c37366c0bd93,tg:lhhs:3177_#1,e22_Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/15392"",""id"":""tr:lh:7843"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
47b43b16-49be-5cad-ac3c-5bc559805df8,tg:lhhs:13136_#1,e22_Acquisitions,1,tr:lh:638,"dlod={""name"":""Schenking van Edward van Hemel"",""ark"":""ark:/24970/x0/74c276f2-c449-5167-8043-03e9525cd49a"",""uri"":""/repositories/11/accessions/17145"",""id"":""tr:lh:638"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/74c276f2-c449-5167-8043-03e9525cd49a
ae9cbe24-8ed3-5644-a97e-204a7ff74f1f,tg:lhhs:6751_#1,e22_Acquisitions,1,tr:lh:5777,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/41539335-0f64-50b0-812e-ec41730aacb4"",""uri"":""/repositories/11/accessions/13567"",""id"":""tr:lh:5777"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41539335-0f64-50b0-812e-ec41730aacb4
c333ccca-a4da-5289-ba15-f314b1332a84,tg:lhhs:16710_#1,e22_Acquisitions,1,tr:lh:128718,"dlod={""name"":""Archief van Georges van Acker, inclusief materiaal in verband met tijdschrift Kruispunt Summier"",""ark"":""ark:/24970/x0/983e618e-5d88-583f-a5b7-70d1db152ce0"",""uri"":""/repositories/11/accessions/15091"",""id"":""tr:lh:128718"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/983e618e-5d88-583f-a5b7-70d1db152ce0
91e2f83a-a221-5aa8-a9f1-bb9e7c148914,tg:lhhs:4049_#1,e22_Acquisitions,1,tr:lh:4747,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/82c8d35a-d72c-5eac-ad7e-afe573db6653"",""uri"":""/repositories/11/accessions/17725"",""id"":""tr:lh:4747"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82c8d35a-d72c-5eac-ad7e-afe573db6653
6bfbd2eb-6fa8-57db-b966-8095da6b7d93,tg:lhhs:10324_#1,e22_Acquisitions,1,tr:lh:7380,"dlod={""name"":""Brieven van Marc Edo Tralbaut aan Edgar op de Beeck"",""ark"":""ark:/24970/x0/0dac4082-4333-5fb6-9bfe-3b3ecd1faea7"",""uri"":""/repositories/11/accessions/12860"",""id"":""tr:lh:7380"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0dac4082-4333-5fb6-9bfe-3b3ecd1faea7
f8deb9f3-de27-596b-b8f7-964820335ee3,tg:lhhs:3996_#1,e22_Acquisitions,1,tr:lh:5370,"dlod={""name"":""Archief van Victor van den Berghe"",""ark"":""ark:/24970/x0/8c94649a-5ed6-55df-a0ca-c902175cff0b"",""uri"":""/repositories/11/accessions/15030"",""id"":""tr:lh:5370"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c94649a-5ed6-55df-a0ca-c902175cff0b
