ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
71e35717-42a3-50e3-bb83-63e5811a5884,tg:lhhs:19882_#1,e22_Archives,1,isad:lh:168071,"dlod={""name"":""Voordrachten en lezingen"",""ark"":""ark:/24970/x0/b1168f0f-8c0e-50b8-b624-2b0e48f7c4ce"",""uri"":""/repositories/11/archival_objects/220222"",""id"":""isad:lh:168071"",""nameWithContext"":[""Werkstukken"",""Handschriften van Constant Godelaine"",""Beschouwend proza""],""resourceName"":""Archief van Constant Godelaine"",""resourceArk"":""ark:/24970/x0/00993b90-1db2-5586-9d23-bfb01a3a8c4b"",""resourceURI"":""/repositories/11/resources/2869"",""resourceID"":""isad:lh:1710"",""capacity"":""Voordrachten en lezingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b1168f0f-8c0e-50b8-b624-2b0e48f7c4ce
18d8feb9-8dec-510e-8f62-96873c858e16,tg:lhhs:20946_#1,e22_Archives,1,isad:lh:180124,"dlod={""name"":""Documentatie"",""ark"":""ark:/24970/x0/0fc812f2-e39c-56c4-8274-2e0ffdb40a7f"",""uri"":""/repositories/11/archival_objects/184717"",""id"":""isad:lh:180124"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hubert Lampo"",""Beschouwend proza / Non-fictie"",""Essays en monografieën verschenen in boekvorm"",""Over diverse onderwerpen"",""1996 - Arthur, soldaat, koning en god""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/2358"",""resourceID"":""isad:lh:8791"",""capacity"":""Documentatie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0fc812f2-e39c-56c4-8274-2e0ffdb40a7f
352cfdf6-e06f-5591-8fd4-5c6b669048ee,tg:lhhs:18411_#1,e22_Archives,1,isad:lh:153939,"dlod={""name"":""De arbeid"",""ark"":""ark:/24970/x0/e0dcb190-f42c-5344-8dff-00da9e8f987e"",""uri"":""/repositories/11/archival_objects/206456"",""id"":""isad:lh:153939"",""nameWithContext"":[""Werkstukken"",""Handschriften van Richard de Cneudt"",""Drama""],""resourceName"":""Archief van Richard de Cneudt"",""resourceArk"":""ark:/24970/x0/a3c70ea9-1fe4-5b37-8d88-f6206be80ec0"",""resourceURI"":""/repositories/11/resources/2687"",""resourceID"":""isad:lh:1464"",""capacity"":""De arbeid"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e0dcb190-f42c-5344-8dff-00da9e8f987e
ec7e0106-0ba3-5a8b-aa62-3ef6b1a6362e,tg:lhhs:2185_#1,e22_Archives,1,isad:lh:86956,"dlod={""name"":""Handschriften van Hilarion Thans"",""ark"":""ark:/24970/x0/63ae985d-0718-556f-82e9-08b87796a5df"",""uri"":""/repositories/11/archival_objects/196288"",""id"":""isad:lh:86956"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Vlaamsche Arbeid"",""resourceArk"":""ark:/24970/x0/f9efdfec-0597-59d7-bba9-1e822db1e28f"",""resourceURI"":""/repositories/11/resources/2511"",""resourceID"":""isad:lh:1072"",""capacity"":""Handschriften van Hilarion Thans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/63ae985d-0718-556f-82e9-08b87796a5df
a4777ba5-2b13-5c9f-a074-ad95a42047b3,tg:lhhs:8450_#1,e22_Archives,1,isad:lh:142241,"dlod={""name"":""Losse gedichten"",""ark"":""ark:/24970/x0/a87caf11-7ba1-55ea-be4e-8245c4756cb0"",""uri"":""/repositories/11/archival_objects/278475"",""id"":""isad:lh:142241"",""nameWithContext"":[""Werkstukken"",""Handschriften van Christine D' haen"",""Poëzie""],""resourceName"":""Archief van Christine D' haen"",""resourceArk"":""ark:/24970/x0/c2ba6d13-58ec-5c01-be3c-4c2a9cd9388d"",""resourceURI"":""/repositories/11/resources/3603"",""resourceID"":""isad:lh:30795"",""capacity"":""Losse gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a87caf11-7ba1-55ea-be4e-8245c4756cb0
f46413f5-a7c5-517e-bb55-1a9fb8a351cd,tg:lhhs:647_#1,e22_Archives,1,isad:lh:86203,"dlod={""name"":""Handschriften van Marnix Gijsen"",""ark"":""ark:/24970/x0/e376f663-f2f0-5923-95dd-cc9af2096e6c"",""uri"":""/repositories/11/archival_objects/323364"",""id"":""isad:lh:86203"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Nieuw Vlaams Tijdschrift"",""resourceArk"":""ark:/24970/x0/3f7dc09e-29b6-5f56-a6ab-de9ca98a362e"",""resourceURI"":""/repositories/11/resources/4037"",""resourceID"":""isad:lh:447"",""capacity"":""Handschriften van Marnix Gijsen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e376f663-f2f0-5923-95dd-cc9af2096e6c
4deb02d6-36f7-5111-8f7c-bcb16dd95410,tg:lhhs:2964_#1,e22_Archives,1,isad:lh:87308,"dlod={""name"":""Handschriften van Jan van Beers"",""ark"":""ark:/24970/x0/feb6bca0-6cda-5d79-b8b6-ff3f3a3d2156"",""uri"":""/repositories/11/archival_objects/230704"",""id"":""isad:lh:87308"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jan de Schuyter"",""Verspreide handschriften verzameld door Jan de Schuyter""],""resourceName"":""Archief van Jan de Schuyter"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/2962"",""resourceID"":""isad:lh:265"",""capacity"":""Handschriften van Jan van Beers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/feb6bca0-6cda-5d79-b8b6-ff3f3a3d2156
2123b063-0001-5cb6-acd1-d0920b3a6406,tg:lhhs:1397_#1,e22_Archives,1,isad:lh:86574,"dlod={""name"":""Handschriften van Piet van Aken"",""ark"":""ark:/24970/x0/fde6a290-41e1-56af-9b65-9400e3884666"",""uri"":""/repositories/11/archival_objects/260722"",""id"":""isad:lh:86574"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Dietsche Warande en Belfort"",""resourceArk"":""ark:/24970/x0/2f5740f2-a3b8-5a69-b7ab-426851a4d8f3"",""resourceURI"":""/repositories/11/resources/3360"",""resourceID"":""isad:lh:584"",""capacity"":""Handschriften van Piet van Aken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fde6a290-41e1-56af-9b65-9400e3884666
2f108cdb-41a9-5a82-92ea-25ac7017d9ec,tg:lhhs:12925_#1,e22_Archives,1,isad:lh:91218,"dlod={""name"":""In de wieg gesmoord"",""ark"":""ark:/24970/x0/ddc5194d-dee1-5045-a420-b73eeb5355a2"",""uri"":""/repositories/11/archival_objects/208122"",""id"":""isad:lh:91218"",""nameWithContext"":[""Werkstukken"",""Handschriften van Frans Carolina Ridwit"",""Verhalend proza / Fictie"",""Onuitgegeven romans""],""resourceName"":""Archief van Frans Carolina Ridwit"",""resourceArk"":""ark:/24970/x0/f9e958fc-e04f-5d9e-a2f9-0d3cf428a01b"",""resourceURI"":""/repositories/11/resources/2716"",""resourceID"":""isad:lh:82662"",""capacity"":""In de wieg gesmoord"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ddc5194d-dee1-5045-a420-b73eeb5355a2
0e073cac-b07f-518c-8d44-9646d2b3cc37,tg:lhhs:19063_#1,e22_Archives,1,isad:lh:156030,"dlod={""name"":""1969 - Op weg naar de literaire receptie"",""ark"":""ark:/24970/x0/a97e0a18-32a0-5de1-9be3-c552fab2d19b"",""uri"":""/repositories/11/archival_objects/235749"",""id"":""isad:lh:156030"",""nameWithContext"":[""Werkstukken"",""Handschriften van René Gysen"",""Verhalend proza / Fictie""],""resourceName"":""Archief van René Gysen"",""resourceArk"":""ark:/24970/x0/80171932-caf4-5d56-b9c4-1a7f0d775d74"",""resourceURI"":""/repositories/11/resources/3051"",""resourceID"":""isad:lh:80276"",""capacity"":""1969 - Op weg naar de literaire receptie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a97e0a18-32a0-5de1-9be3-c552fab2d19b
0e4f78ce-f763-5dd6-bcb8-1335aeefa486,tg:lhhs:9022_#1,e22_Archives,1,isad:lh:89717,"dlod={""name"":""48"",""ark"":""ark:/24970/x0/ffb96100-1ab1-5c1b-852d-954598e0998e"",""uri"":""/repositories/11/archival_objects/254577"",""id"":""isad:lh:89717"",""nameWithContext"":[""Werkstukken"",""Handschriften van Louis-Paul Boon"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Louis-Paul Boon"",""resourceArk"":""ark:/24970/x0/0d8c191b-bf20-50be-b58f-2b2bf6697914"",""resourceURI"":""/repositories/11/resources/3300"",""resourceID"":""isad:lh:23099"",""capacity"":""48"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ffb96100-1ab1-5c1b-852d-954598e0998e
7abf73ea-839a-5fde-af4c-3a72d4c4e284,tg:lhhs:8528_#1,e22_Archives,1,isad:lh:162562,"dlod={""name"":""Bijdragen"",""ark"":""ark:/24970/x0/d7b3ec09-3828-5e3c-9008-cda17ea5f900"",""uri"":""/repositories/11/archival_objects/230105"",""id"":""isad:lh:162562"",""nameWithContext"":[""Deelarchief van Heibel"",""Archiefstukken rond uitgaven"",""Dossiers gepubliceerde nummers"",""1985"",""Nummer 3""],""resourceName"":""Archief van Daniël Robberechts"",""resourceArk"":""ark:/24970/x0/cb1c43af-528b-5134-8f28-4ba16a38034f"",""resourceURI"":""/repositories/11/resources/2958"",""resourceID"":""isad:lh:74547"",""capacity"":""Bijdragen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d7b3ec09-3828-5e3c-9008-cda17ea5f900
a716658e-dd9f-5ad7-b0f1-fbb4b1775a66,tg:lhhs:15963_#1,e22_Archives,1,isad:lh:120912,"dlod={""name"":""1927 - Magrice en Flandre"",""ark"":""ark:/24970/x0/fd04b1d7-a361-5e42-b20f-5168566f7fb2"",""uri"":""/repositories/11/archival_objects/210556"",""id"":""isad:lh:120912"",""nameWithContext"":[""Werkstukken"",""Fictie"",""Romans""],""resourceName"":""Archief van Georges Eekhoud"",""resourceArk"":""ark:/24970/x0/949745fd-1720-5e82-87fc-2195f9a7c75a"",""resourceURI"":""/repositories/11/resources/2738"",""resourceID"":""isad:lh:543"",""capacity"":""1927 - Magrice en Flandre"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fd04b1d7-a361-5e42-b20f-5168566f7fb2
2a4690bd-c572-50ec-ad90-7fffb0e08d4e,tg:lhhs:16390_#1,e22_Archives,1,isad:lh:127140,"dlod={""name"":""2000 Het Spaanse Spook"",""ark"":""ark:/24970/x0/caf0bc7c-1e7d-55d1-8b3c-22104fd41bc0"",""uri"":""/repositories/11/archival_objects/217687"",""id"":""isad:lh:127140"",""nameWithContext"":[""Werkstukken van Fernand Auwera"",""Drama : Scenario's""],""resourceName"":""Archief van Fernand van der Auwera"",""resourceArk"":""ark:/24970/x0/51c0e506-3c8f-5889-9ecf-5700c571560d"",""resourceURI"":""/repositories/11/resources/2830"",""resourceID"":""isad:lh:122846"",""capacity"":""2000 Het Spaanse Spook"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/caf0bc7c-1e7d-55d1-8b3c-22104fd41bc0
2ed8eeb4-5325-5656-a7f1-9bff90a943ef,tg:lhhs:5922_#1,e22_Archives,1,isad:lh:88421,"dlod={""name"":""8"",""ark"":""ark:/24970/x0/1156715f-fb67-5300-b543-abb5da84c647"",""uri"":""/repositories/11/archival_objects/215330"",""id"":""isad:lh:88421"",""nameWithContext"":[""Werkstukken"",""Handschriften van Dirk de Witte"",""Poëzie""],""resourceName"":""Archief van Dirk de Witte"",""resourceArk"":""ark:/24970/x0/0ddd92fc-4cd7-542a-899d-0000bcfb25bc"",""resourceURI"":""/repositories/11/resources/2806"",""resourceID"":""isad:lh:77869"",""capacity"":""8"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1156715f-fb67-5300-b543-abb5da84c647
c7c97fba-0987-5c5b-9b31-1c7ba338e037,tg:lhhs:20956_#1,e22_Archives,1,isad:lh:184206,,
5efd1ac9-f1d9-5284-94f2-6dde54ad762a,tg:lhhs:2195_#1,e22_Archives,1,isad:lh:86338,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/bb5c4438-1416-5164-88c9-56fd7a644aa8"",""uri"":""/repositories/11/archival_objects/282948"",""id"":""isad:lh:86338"",""nameWithContext"":[""Werkstukken"",""Handschriften van Maurice Roelants""],""resourceName"":""Archief van Maurice Roelants"",""resourceArk"":""ark:/24970/x0/6ce9c87c-fbfe-5a3c-85d4-367705d70fc7"",""resourceURI"":""/repositories/11/resources/3669"",""resourceID"":""isad:lh:9"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bb5c4438-1416-5164-88c9-56fd7a644aa8
c23f6d7d-dae8-5b9a-ae0f-cf0073f8bc30,tg:lhhs:8440_#1,e22_Archives,1,isad:lh:142241,"dlod={""name"":""Losse gedichten"",""ark"":""ark:/24970/x0/a87caf11-7ba1-55ea-be4e-8245c4756cb0"",""uri"":""/repositories/11/archival_objects/278475"",""id"":""isad:lh:142241"",""nameWithContext"":[""Werkstukken"",""Handschriften van Christine D' haen"",""Poëzie""],""resourceName"":""Archief van Christine D' haen"",""resourceArk"":""ark:/24970/x0/c2ba6d13-58ec-5c01-be3c-4c2a9cd9388d"",""resourceURI"":""/repositories/11/resources/3603"",""resourceID"":""isad:lh:30795"",""capacity"":""Losse gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a87caf11-7ba1-55ea-be4e-8245c4756cb0
abe49fc5-f5c9-5198-ac15-4fad287e7998,tg:lhhs:18401_#1,e22_Archives,1,isad:lh:153907,"dlod={""name"":""Handschriften van François Closset"",""ark"":""ark:/24970/x0/43320cc8-410b-5a78-862b-04a5ea338c6d"",""uri"":""/repositories/11/archival_objects/194729"",""id"":""isad:lh:153907"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Angèle Manteau""],""resourceName"":""Archief van Angèle Manteau"",""resourceArk"":""ark:/24970/x0/ce137e8b-f28c-52b1-8102-f883780046ab"",""resourceURI"":""/repositories/11/resources/2477"",""resourceID"":""isad:lh:18875"",""capacity"":""Handschriften van François Closset"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/43320cc8-410b-5a78-862b-04a5ea338c6d
dbf5090b-173d-5378-ac0b-d061367430eb,tg:lhhs:19892_#1,e22_Archives,1,isad:lh:168009,"dlod={""name"":""Recensies"",""ark"":""ark:/24970/x0/3742b9cb-9424-59b3-8e65-f9044bf79224"",""uri"":""/repositories/11/archival_objects/220217"",""id"":""isad:lh:168009"",""nameWithContext"":[""Werkstukken"",""Handschriften van Constant Godelaine"",""Beschouwend proza""],""resourceName"":""Archief van Constant Godelaine"",""resourceArk"":""ark:/24970/x0/00993b90-1db2-5586-9d23-bfb01a3a8c4b"",""resourceURI"":""/repositories/11/resources/2869"",""resourceID"":""isad:lh:1710"",""capacity"":""Recensies"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3742b9cb-9424-59b3-8e65-f9044bf79224
f6c2cb59-3ddf-5502-8621-b97456282041,tg:lhhs:14498_#1,e22_Archives,1,isad:lh:91825,"dlod={""name"":""Verhalend proza / Fictie"",""ark"":""ark:/24970/x0/2ce07eb5-34c5-5954-807f-2f46f3b34d07"",""uri"":""/repositories/11/archival_objects/186740"",""id"":""isad:lh:91825"",""nameWithContext"":[""Werkstukken"",""Handschriften van Leo Geerts""],""resourceName"":""Archief van Leo Geerts"",""resourceArk"":""ark:/24970/x0/e852a3bb-b3dd-5d28-a61b-cc936e34cc4d"",""resourceURI"":""/repositories/11/resources/2362"",""resourceID"":""isad:lh:78390"",""capacity"":""Verhalend proza / Fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2ce07eb5-34c5-5954-807f-2f46f3b34d07
29041753-64b4-53c4-a40b-6a5a414e02d1,tg:lhhs:15192_#1,e22_Archives,1,isad:lh:103681,"dlod={""name"":""Bijdragen"",""ark"":""ark:/24970/x0/712c2dc1-034d-553b-9368-85e97ba3ebb3"",""uri"":""/repositories/11/archival_objects/261247"",""id"":""isad:lh:103681"",""nameWithContext"":[""Jaargang 22 (1915-1916)"",""Feestnummer van De Goedendag""],""resourceName"":""Archief van De Goedendag"",""resourceArk"":""ark:/24970/x0/bf9ff322-26d7-5d35-bfb7-2e63b5770a5a"",""resourceURI"":""/repositories/11/resources/3376"",""resourceID"":""isad:lh:2906"",""capacity"":""Bijdragen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/712c2dc1-034d-553b-9368-85e97ba3ebb3
038ffd76-1f84-5366-8b53-333df1cec6a6,tg:lhhs:9032_#1,e22_Archives,1,isad:lh:86013,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/777fa7e9-29a9-5e89-a850-453ba9fc4898"",""uri"":""/repositories/11/archival_objects/254556"",""id"":""isad:lh:86013"",""nameWithContext"":[""Werkstukken"",""Handschriften van Louis-Paul Boon""],""resourceName"":""Archief van Louis-Paul Boon"",""resourceArk"":""ark:/24970/x0/0d8c191b-bf20-50be-b58f-2b2bf6697914"",""resourceURI"":""/repositories/11/resources/3300"",""resourceID"":""isad:lh:23099"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/777fa7e9-29a9-5e89-a850-453ba9fc4898
e433b66b-4c28-5035-b5aa-ba31e785789e,tg:lhhs:19073_#1,e22_Archives,1,isad:lh:130323,"dlod={""name"":""Diverse handschriftelijke teksten verzameld door Van Duyse"",""ark"":""ark:/24970/x0/d15d30c2-7e3f-5e89-8f38-59e224797150"",""uri"":""/repositories/11/archival_objects/317163"",""id"":""isad:lh:130323"",""nameWithContext"":[""Literaire teksten door Van Duyse verzameld of hem toegestuurd""],""resourceName"":""Archief van Prudens van Duyse"",""resourceArk"":""ark:/24970/x0/613f0692-9d18-53b1-b302-a17892a61ee3"",""resourceURI"":""/repositories/11/resources/3979"",""resourceID"":""isad:lh:1141"",""capacity"":""Diverse handschriftelijke teksten verzameld door Van Duyse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d15d30c2-7e3f-5e89-8f38-59e224797150
3c85cecc-a3b9-58b1-8798-d77812d8e6b8,tg:lhhs:5932_#1,e22_Archives,1,isad:lh:88421,"dlod={""name"":""8"",""ark"":""ark:/24970/x0/1156715f-fb67-5300-b543-abb5da84c647"",""uri"":""/repositories/11/archival_objects/215330"",""id"":""isad:lh:88421"",""nameWithContext"":[""Werkstukken"",""Handschriften van Dirk de Witte"",""Poëzie""],""resourceName"":""Archief van Dirk de Witte"",""resourceArk"":""ark:/24970/x0/0ddd92fc-4cd7-542a-899d-0000bcfb25bc"",""resourceURI"":""/repositories/11/resources/2806"",""resourceID"":""isad:lh:77869"",""capacity"":""8"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1156715f-fb67-5300-b543-abb5da84c647
dde7b746-3734-577a-91b4-1800b17f8dff,tg:lhhs:18579_#1,e22_Archives,1,isad:lh:154738,"dlod={""name"":""August Borms"",""ark"":""ark:/24970/x0/b6285bd4-08e3-5fdc-812d-043e7e91d542"",""uri"":""/repositories/11/archival_objects/253185"",""id"":""isad:lh:154738"",""nameWithContext"":[""Briefwisseling"",""Briefwisseling en documentatie per persoon of vereniging"",""Personen en vereniging beginnend met B""],""resourceName"":""Archief van André Demedts"",""resourceArk"":""ark:/24970/x0/da97161e-0be3-5d31-a4be-05a641571425"",""resourceURI"":""/repositories/11/resources/3295"",""resourceID"":""isad:lh:7757"",""capacity"":""August Borms"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b6285bd4-08e3-5fdc-812d-043e7e91d542
e0516c54-89a9-56fd-9ca0-ebf4612fdb69,tg:lhhs:15973_#1,e22_Archives,1,isad:lh:121322,"dlod={""name"":""1968 - De vijanden"",""ark"":""ark:/24970/x0/972ca974-2971-5454-b4bb-c84696be9f24"",""uri"":""/repositories/11/archival_objects/252290"",""id"":""isad:lh:121322"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hugo Claus"",""Drama"",""Vertalingen van toneel van Claus""],""resourceName"":""Archief van Hugo Claus"",""resourceArk"":""ark:/24970/x0/a8125e47-dc7d-59b5-82fe-69324002a9a3"",""resourceURI"":""/repositories/11/resources/3292"",""resourceID"":""isad:lh:85946"",""capacity"":""1968 - De vijanden"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/972ca974-2971-5454-b4bb-c84696be9f24
3270489a-5beb-59c3-a22d-f12175af063a,tg:lhhs:16380_#1,e22_Archives,1,isad:lh:90884,"dlod={""name"":""Toespraken"",""ark"":""ark:/24970/x0/7c21cdd8-4e28-54d9-8c4b-8871337d38c4"",""uri"":""/repositories/11/archival_objects/244584"",""id"":""isad:lh:90884"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/3208"",""resourceID"":""isad:lh:1198"",""capacity"":""Toespraken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7c21cdd8-4e28-54d9-8c4b-8871337d38c4
9d5625ea-888f-5322-8137-fb44580f07f1,tg:lhhs:8538_#1,e22_Archives,1,isad:lh:163663,"dlod={""name"":""De aard van het Nederlands in Vlaanderen"",""ark"":""ark:/24970/x0/9d40d80d-ebda-5082-a545-f66c5462b09b"",""uri"":""/repositories/11/archival_objects/230109"",""id"":""isad:lh:163663"",""nameWithContext"":[""Deelarchief van Heibel"",""Archiefstukken rond uitgaven"",""Dossiers gepubliceerde nummers"",""1985"",""Nummer 4"",""Redactionele voorbereiding""],""resourceName"":""Archief van Daniël Robberechts"",""resourceArk"":""ark:/24970/x0/cb1c43af-528b-5134-8f28-4ba16a38034f"",""resourceURI"":""/repositories/11/resources/2958"",""resourceID"":""isad:lh:74547"",""capacity"":""De aard van het Nederlands in Vlaanderen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9d40d80d-ebda-5082-a545-f66c5462b09b
7397f7c0-2d8e-5d6a-bce4-0a076ca96f87,tg:lhhs:12935_#1,e22_Archives,1,isad:lh:91221,"dlod={""name"":""2"",""ark"":""ark:/24970/x0/189e5789-1bc7-5dbd-8538-d1cee839ecaf"",""uri"":""/repositories/11/archival_objects/215362"",""id"":""isad:lh:91221"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jos Vinks"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Jos Vinks"",""resourceArk"":""ark:/24970/x0/689ff35c-19bb-51a9-abef-f8c3eb7182b1"",""resourceURI"":""/repositories/11/resources/2807"",""resourceID"":""isad:lh:759"",""capacity"":""2"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/189e5789-1bc7-5dbd-8538-d1cee839ecaf
6ca42421-c016-5e02-bcf4-b44ed95b0d9a,tg:lhhs:2974_#1,e22_Archives,1,isad:lh:87314,,
1bdfa785-de4d-50b6-8d93-396d1c7fc7e9,tg:lhhs:657_#1,e22_Archives,1,isad:lh:86253,"dlod={""name"":""Doos 16, map A"",""ark"":""ark:/24970/x0/290a476a-2eac-5b80-9ebc-e025f4eb97f9"",""uri"":""/repositories/11/archival_objects/211919"",""id"":""isad:lh:86253"",""nameWithContext"":[""Werkstukken"",""Handschriften van Marnix Gijsen"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/2761"",""resourceID"":""isad:lh:949"",""capacity"":""Doos 16, map A"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/290a476a-2eac-5b80-9ebc-e025f4eb97f9
39e53fad-c7a7-51f5-bb75-748e8d709106,tg:lhhs:1387_#1,e22_Archives,1,isad:lh:162418,"dlod={""name"":""1944 - Het hart en de klok"",""ark"":""ark:/24970/x0/7a1ab374-8a13-5d26-9436-3bc213357460"",""uri"":""/repositories/11/archival_objects/317273"",""id"":""isad:lh:162418"",""nameWithContext"":[""Werkstukken"",""Handschriften van Piet van Aken"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Piet van Aken"",""resourceArk"":""ark:/24970/x0/ba28f0dc-a274-5921-8d74-9bff85a357f1"",""resourceURI"":""/repositories/11/resources/3984"",""resourceID"":""isad:lh:8450"",""capacity"":""1944 - Het hart en de klok"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7a1ab374-8a13-5d26-9436-3bc213357460
8de06c5c-cdeb-56bc-9633-4a100577702b,tg:lhhs:11851_#1,e22_Archives,1,isad:lh:90780,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/676b9273-b7c8-5f08-bf4b-6de704ffe178"",""uri"":""/repositories/11/archival_objects/184561"",""id"":""isad:lh:90780"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hubert Lampo"",""Verhalend Proza"",""Romans"",""1952 - De belofte aan Rachel""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/2358"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/676b9273-b7c8-5f08-bf4b-6de704ffe178
33f9219f-2091-5efe-a804-a40c0be0a72c,tg:lhhs:18777_#1,e22_Archives,1,isad:lh:155737,"dlod={""name"":""Handschriften van Hendrik Wittocx"",""ark"":""ark:/24970/x0/519311ed-9038-5114-aecc-ef9312d03f94"",""uri"":""/repositories/11/archival_objects/201106"",""id"":""isad:lh:155737"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Frans van Cuyck ""],""resourceName"":""Archief van Frans van Cuyck"",""resourceArk"":""ark:/24970/x0/4d6b2a54-5852-5187-9ba4-888d7ab67f1b"",""resourceURI"":""/repositories/11/resources/2594"",""resourceID"":""isad:lh:2042"",""capacity"":""Handschriften van Hendrik Wittocx"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/519311ed-9038-5114-aecc-ef9312d03f94
