ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
9d38ef93-8e4c-5003-acea-7142cd537338,tg:lhhs:4271,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
0389cb37-ffd0-5bf6-8b38-2bc041e19b90,tg:lhhs:19150,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
557f834d-5dfd-560c-822d-b0b51d1b2202,tg:lhhs:5899,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
909fa7dc-9107-50c9-b039-54e30cade1f9,tg:lhhs:1264,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
6bba0ec7-4af8-5078-8b6a-fd8e2574b304,tg:lhhs:3259,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
dd1ae36a-9147-5e75-884d-622c1f82b02f,tg:lhhs:19347,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5c9c2f9c-1b60-5e2a-b588-bd600033ec6a,tg:lhhs:12858,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
72bb5dbc-c20b-5f02-ba5c-c21d4e761b33,tg:lhhs:8946,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
6fc4c8ed-01ca-5b58-b6ae-ebb8dad5abdf,tg:lhhs:10865,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5001d9f2-6d9c-5765-9e3c-bc06ed85cc02,tg:lhhs:11777,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
6d8083e6-6b01-5ecc-bcba-6ee17afff80d,tg:lhhs:9654,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
2902b5cf-692c-59a5-bc85-bcf49721255b,tg:lhhs:20929,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
547b8190-5e57-5071-8eca-9af122bbbf99,tg:lhhs:251,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
bb4d9f80-fbe7-570a-bd7d-45e0abc8e0f6,tg:lhhs:16548,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
b6cc8c1c-ff00-5c72-b3e5-b45a1f103a67,tg:lhhs:18805,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1f829f5d-a4ec-5fd4-9c0f-6550031f36b1,tg:lhhs:20883,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f4436af3-3625-5399-875d-934222949527,tg:lhhs:11327,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
915c109f-1a88-56c0-81d4-893cd339acd9,tg:lhhs:9204,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
fb461a87-4fc3-5c79-8c4b-f47ee46a1314,tg:lhhs:4436,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4b8f550c-1df0-58b6-8c00-812858f589ea,tg:lhhs:18556,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ec6da468-bc38-568e-8d59-5269ad2fc4a6,tg:lhhs:2448,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
3dc95c6c-f7ec-5b3d-848c-5f8d3f0428ef,tg:lhhs:17359,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3f4941e5-ed55-5c9c-abaa-2c32a0c7f5f9,tg:lhhs:4965,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9eac7da9-488f-57f5-83ec-fbfa9c342452,tg:lhhs:2018,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
611ddbaa-4b4a-5141-9c7c-9a7d5c8ffc1a,tg:lhhs:18106,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d84772f9-a1a2-512d-acdf-afe3048273ed,tg:lhhs:8415,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f1bb6906-768b-5a9b-bc8a-588e86886a24,tg:lhhs:17709,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
96dbfebe-2855-5715-b4f9-9c31bbbc8b1d,tg:lhhs:15734,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
fd602f00-7ffd-596a-a6a0-f508ca23381f,tg:lhhs:15221,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
1470643c-494e-53fc-84c1-fcfee0bca741,tg:lhhs:18413,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
82105946-4474-5f52-90c1-2db5da090832,tg:lhhs:20495,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ab57e0e5-50de-5717-9912-a62ad25da500,tg:lhhs:10023,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f21dfc4b-361d-5337-9ac9-d1388bf8e746,tg:lhhs:8100,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
776dfafa-db3b-57f0-a8fd-35eb950896fa,tg:lhhs:14963,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
f20a2240-2a8a-5eb8-95f1-2b154abd4441,tg:lhhs:10189,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
60c8f773-2583-5999-b835-278117446b64,tg:lhhs:15671,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9457c037-2f61-54c6-a5e8-07a9ab1e2b14,tg:lhhs:5362,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
d0065f67-5163-5de8-ae12-9cad88539ec1,tg:lhhs:18043,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5c6bd9b6-254a-57fb-941f-e68eb5e56add,tg:lhhs:10473,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
cd4d4dd9-4231-5298-9cc4-5f14fe66d091,tg:lhhs:8550,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5f7e6c0d-be49-548b-a7e3-0b65040ca9a8,tg:lhhs:14430,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9669368e-c57b-56a2-ace5-2e80e9758ccf,tg:lhhs:314,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b07e593d-fcf0-5f71-899a-b0542e01c4d7,tg:lhhs:4123,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
34055ca5-3789-5ea8-a587-5d98a912d610,tg:lhhs:19202,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d1792af8-6724-5af5-aa06-d03c9384527f,tg:lhhs:1321,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
0683252a-d894-510f-a18d-e067db88f4e9,tg:lhhs:10920,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
70f37f60-f7d9-5732-9b2f-0192b1ee75b3,tg:lhhs:8803,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
bc0d340d-15fa-5ce9-b73b-b8edacd1673b,tg:lhhs:9711,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
2c605462-b446-5cd9-a7c4-ab791242dc04,tg:lhhs:11798,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
bba73667-a3cd-5702-a882-06cd7f6554b0,tg:lhhs:4573,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
40b752ee-eeb8-5991-8f13-1aa526e6daad,tg:lhhs:18940,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5e0fabe8-9f4f-5fe8-8664-a27b9edd52b8,tg:lhhs:19652,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d30faff0-7ec0-50ee-be65-62e25f26ebae,tg:lhhs:1771,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
8ffc9a2a-af62-5d5c-a794-bafd2b7ac897,tg:lhhs:4089,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
eed4becb-b18f-52fe-955d-584eff5c6229,tg:lhhs:11262,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d973187e-a956-5cb3-b446-559b71eebc01,tg:lhhs:15558,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5a2324c4-40b5-57a1-9341-8e44269b61fc,tg:lhhs:17565,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5057c126-6553-5594-9c6a-d170abda9a80,tg:lhhs:894,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5ab2c3ec-7653-5c9b-bcfe-a3802beb4c5d,tg:lhhs:11848,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b27a042e-4a33-5e7d-af9f-52b57bd5c849,tg:lhhs:2274,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
8720393d-73eb-5a82-9353-83a26ae302d7,tg:lhhs:20246,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
bbbb8a67-2885-5d54-b4b4-e9fc70c4e26f,tg:lhhs:8229,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
73a9b26e-6055-56c5-a657-d6a78c35a620,tg:lhhs:12337,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
84c053b6-bf55-524c-8fb8-d952ec714bd0,tg:lhhs:19828,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
bd7b60ef-26d4-5a7d-86b6-b5eb4b5e7cbc,tg:lhhs:19081,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
c7710d56-e9cf-5c97-af93-b940cc2f078e,tg:lhhs:6667,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
50ccbc2a-4b61-5106-9398-b5a954a8acfa,tg:lhhs:7975,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b7ca0a93-5ab8-5f22-839c-697c5d58e584,tg:lhhs:21007,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5f386365-68b3-5780-965f-ef5ae2dac414,tg:lhhs:16374,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
61f4b2df-a3b7-5637-b6a6-557b4c7bd7ea,tg:lhhs:9068,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9a281a07-6c15-5dd3-a27a-9c8b13f2faaa,tg:lhhs:13176,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
51f890f3-bb58-5774-8719-548fa0524a4c,tg:lhhs:197,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9e5e2ce0-2270-5713-8dea-45412c22367c,tg:lhhs:3465,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
34385711-1494-5da3-ac7f-33367fad3f8c,tg:lhhs:1458,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
08ffbc58-0266-5757-bbaa-de8fdfa1e980,tg:lhhs:17836,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
04ba9a68-7831-5b28-8f0c-0d3fda2a8f2c,tg:lhhs:9438,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
787b572d-0416-5324-94df-089f3af2b22d,tg:lhhs:3035,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
2462b792-37de-5a08-b75b-faacb067abaa,tg:lhhs:1008,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4bc52744-415a-5445-a076-bec5cb8a10d2,tg:lhhs:3520,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
fb339c71-8c1f-58f3-b57d-e8b5b1ae6b36,tg:lhhs:7830,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
dd1eee5c-4d93-5aec-8669-8d07a2c87f98,tg:lhhs:21142,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5239dfee-a66c-5564-840b-bfd0d46f077e,tg:lhhs:16231,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
433d17fa-bd65-579d-b379-585333a5dc7c,tg:lhhs:6688,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
973ce132-9960-55d1-a861-325aa1aa308e,tg:lhhs:3170,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b4da8662-b9a6-5fd4-86c8-2d682eaf06e0,tg:lhhs:19594,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ab74e971-e40f-5460-9734-629374bbccab,tg:lhhs:6372,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
6c35c829-5b68-5777-a66c-b6f43df15eba,tg:lhhs:178,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
56adf617-3251-55f2-8c61-5bb6ceb8c347,tg:lhhs:16661,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
34f77e19-6673-5705-8c74-c19b6b553f9b,tg:lhhs:9087,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4942b16a-166d-597c-91f9-7a9e762cccff,tg:lhhs:13930,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
6e329aeb-6a98-5133-a9d9-a87bbf0eeb95,tg:lhhs:2331,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9cd71921-311b-5380-b969-6ce2de55a5f0,tg:lhhs:7133,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9e96e83d-0b0f-56cc-b301-b50571443c33,tg:lhhs:20753,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
da8cad47-0a18-5aa6-9e5b-85e2a002d44e,tg:lhhs:12272,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
cd0e5fa6-cb75-5964-80c4-93bf5dcf71d7,tg:lhhs:7099,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
e56a9913-dee5-53c2-b985-bf144f4e8574,tg:lhhs:3873,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ac982c6e-785b-55c3-91f0-f31a91095660,tg:lhhs:7563,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
e04cf427-2209-586f-9b8c-e8b41bfffb6e,tg:lhhs:17070,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
7d7eb780-6471-5aae-9f92-fd9f2dff371f,tg:lhhs:20303,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b6aded6a-aadd-5fd6-8bb0-3c6648443af7,tg:lhhs:9984,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ea20df54-da2c-5bb8-ad61-42f2e769f940,tg:lhhs:14871,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4e46a857-48e9-5b2f-b4f2-f0d2eb3bbdc1,tg:lhhs:15763,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d8c3f3f6-ab14-5cac-90f1-66d345509cda,tg:lhhs:5270,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4ba4eb02-7e3a-582a-9da9-4ef4720903b7,tg:lhhs:18151,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4a11123d-d73e-5c75-b4af-07fd9e475163,tg:lhhs:15299,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
6c0f61f6-e0be-5261-a6e3-302c15ab2aef,tg:lhhs:10561,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
4671ad08-09b7-5ef7-860c-5e23cbfa61e1,tg:lhhs:8442,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3ec13285-99dc-5cbb-8ffe-0f9d49e76688,tg:lhhs:4932,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
810972bb-2eca-5221-9d30-64ba6845cc4b,tg:lhhs:18501,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
06378480-050a-5a27-befc-826134a9472a,tg:lhhs:20587,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
f62f6d64-64af-5874-a907-6ae7fc6af5ca,tg:lhhs:10131,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f8bab113-0711-5782-9be1-70cf9cdb92eb,tg:lhhs:10998,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
dbe01263-01bd-551e-91b2-d50d03add99c,tg:lhhs:14172,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
00e0cefb-cedd-5ccb-9cc9-713e213bb7c3,tg:lhhs:1399,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
51ecda09-22ce-52f2-8059-0b80e6b7ee57,tg:lhhs:19740,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
72671214-1ef7-5708-b49d-ebb5e97e224b,tg:lhhs:9253,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b9310d77-e197-55c1-8053-8bea706cc1bb,tg:lhhs:11370,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b500e4dd-66a1-5472-9e3a-d3bdb14070f2,tg:lhhs:4031,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ac3328ce-9052-5c82-b1eb-de0ac02df012,tg:lhhs:19310,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f2cba726-8bde-5110-94ad-1e03eddd0e4c,tg:lhhs:1233,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
6e8c8ea2-e5e8-597d-9fdd-dbd69cfd6e59,tg:lhhs:10832,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
11faceeb-9f94-577b-b42b-3c6a3c6d1cfb,tg:lhhs:8911,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1da53a01-d2fa-5517-ba02-696a5bd00f30,tg:lhhs:9603,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
fc6af9bf-b225-55f7-b7bf-29c3e729968d,tg:lhhs:2809,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
6cb31974-e19a-5897-8318-12bb87a562de,tg:lhhs:18917,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
d0b0c64f-558f-5f93-8a08-3a3392eb13ed,tg:lhhs:19605,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
93952e38-cc54-5abc-aefc-09c2ae8619fa,tg:lhhs:11235,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f58668c0-2941-5217-b5d9-5bf83c0f78e9,tg:lhhs:20991,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3ad05b72-8597-5fe3-ab97-806c4c83a28a,tg:lhhs:713,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4ec7591b-165f-55b5-8756-570db04647d6,tg:lhhs:6519,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
f42cae9e-85ae-5743-bae3-955578d14df4,tg:lhhs:1376,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
190d3f8a-3c05-5ca4-ab6b-a25eaac53ce5,tg:lhhs:19255,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
8f533b93-a32e-5bcb-bc97-635bb3d74b7e,tg:lhhs:10977,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
6e06236e-56c1-567d-a8a5-c5cdb97c75a0,tg:lhhs:9746,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
cc215287-b62f-534b-a517-584627b22a79,tg:lhhs:14467,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
92c6ab83-b97b-5d7b-9ca6-7fb84f5a4ade,tg:lhhs:4174,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
d6b46092-5596-57b6-b1ad-1f2429c16269,tg:lhhs:6149,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
d6ad7294-b8c8-5f83-82f3-78f68e4f1ea6,tg:lhhs:18014,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1dddc0f6-af9d-5082-a7c1-946f7554ef28,tg:lhhs:8507,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
5b97981f-3ca2-550d-a893-bc334cc373f1,tg:lhhs:10424,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
f2db3a0b-0a1c-5f80-97da-d59cf670a1fe,tg:lhhs:20092,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f30ac2a3-bd5d-5013-a415-1dad97b87ea7,tg:lhhs:20568,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1d8520bf-d85e-5aee-9f94-4eaf342504fb,tg:lhhs:14934,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
cf0eb711-8d81-5e1b-9a2a-0ba02de092ea,tg:lhhs:5335,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
a837a03f-cd20-5233-ac8e-c139219b48b9,tg:lhhs:18444,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5adf5330-992d-520b-9f9c-d4840e9dad31,tg:lhhs:12049,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
062a00f1-ff8b-52a7-8748-0a5131784c1f,tg:lhhs:8157,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
20f8e449-c241-5740-89c4-9da410e27914,tg:lhhs:20138,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
9d2b04d6-aa59-5205-a856-a149389ce305,tg:lhhs:4877,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
90e22a85-fd0b-51a8-862d-b6d98e01d9f7,tg:lhhs:7758,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d6fedc2d-785f-5ad3-85be-255f542cf4fe,tg:lhhs:5765,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
150be9a2-1be4-537c-b4bf-2d659e6948f2,tg:lhhs:590,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
70c0f9e4-2543-5134-808a-993b3c310c70,tg:lhhs:13571,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
981b259b-dea4-5353-91b8-7493d53dfb70,tg:lhhs:3062,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
e3b44046-1b4c-58eb-a81e-bb92fee2ee71,tg:lhhs:3598,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
ea280ab2-b020-5b1a-b49a-726f9a9731a1,tg:lhhs:19486,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4d46d46b-0500-5eb2-9063-714e8a0f901e,tg:lhhs:16773,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f8de7994-1b6b-54b1-abfb-4eb04ebfbaa7,tg:lhhs:9195,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
fae7b3cb-e0cd-5a72-964f-14d2800376ff,tg:lhhs:17861,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ea5e3207-a0e7-5d8b-aec5-8647571a8a66,tg:lhhs:13121,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
69b91f49-f39f-5b84-a711-4eb254d7092c,tg:lhhs:6630,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
2fe89fa6-4233-56b0-8a73-3b4447efbd57,tg:lhhs:21050,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
72a80e84-3682-555c-a7f6-4bedc18d0783,tg:lhhs:12360,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d9f7a9d5-2101-553d-b0e9-51a295444c0c,tg:lhhs:17498,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
cc64c602-5b85-519c-8529-f37c17436001,tg:lhhs:98,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
0694ae4f-5758-5279-80d3-76233fdd83f4,tg:lhhs:18297,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
dea09908-468f-5a32-ae02-366a6cffc664,tg:lhhs:2389,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
ff591d41-5d26-5016-8ba8-03238d497002,tg:lhhs:7471,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
2e2de163-5588-58fe-a1f1-aeb845bcfb78,tg:lhhs:17162,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5fbbeaeb-5245-500d-959e-a8149f0542c3,tg:lhhs:8784,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
143034ea-7616-5ddb-a056-6fff43e65c36,tg:lhhs:20211,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
fbc806ff-10fa-5234-8f4f-a06557e44b47,tg:lhhs:969,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
8d08991a-7c4c-5312-915e-8cf3a1835883,tg:lhhs:13988,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
315a075b-1a82-5d5c-a5fd-0555bc69364c,tg:lhhs:13822,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
cb10381e-513a-5a09-865f-98d8a081ebd7,tg:lhhs:7534,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4b5d5227-ea6f-56f6-942a-ceae639d22bb,tg:lhhs:20354,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
900fce30-7498-55e3-870d-1d7bb6bcbffc,tg:lhhs:10218,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
383994e0-a2eb-592c-878e-b2e730d54a27,tg:lhhs:12225,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
8a7f4a94-8565-57c0-be1e-7c37b5a875e8,tg:lhhs:2736,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
442ee084-5b14-5ea0-a096-14a439569e7e,tg:lhhs:18628,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
57c1ebe1-409d-58f0-a1a5-3a047c9f9b3e,tg:lhhs:3824,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
456e5459-104d-5c8d-b7aa-62390b921b7f,tg:lhhs:1819,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
90d8b66c-3175-5e1b-b1d5-f2afeaec3d39,tg:lhhs:5159,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
42d035c6-1e06-510c-95e6-8bb7cb401634,tg:lhhs:17477,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
69606208-b420-5171-826c-da9005ec2e98,tg:lhhs:8291,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
7a07012a-4253-58c3-a772-b89e78894d09,tg:lhhs:10648,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ae11bf0c-e786-50ae-906a-67eb4229b68f,tg:lhhs:12675,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
7f15b036-f1ef-5dcf-8d42-e79aefb4bf48,tg:lhhs:9879,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
e06bbaba-fc9a-5781-8ebf-54404aa8104c,tg:lhhs:13967,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
0c93b2ac-9ec1-5cde-aafc-496e7a0dc3b4,tg:lhhs:986,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
c0dc548d-34a8-5da7-8620-86bd67b8b98d,tg:lhhs:77,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b778b869-dcf5-5eea-a548-3d09a82d44af,tg:lhhs:6325,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
