ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
7ce5d241-23ca-513b-b026-4aaeb7f26ea2,tg:lhhs:13635,Archives,1,isad:lh:91391,"dlod={""name"":""(Doos 18) New York archief 1/2"",""ark"":""ark:/24970/x0/faead3a0-deec-55c0-90ef-8348f6b32d19"",""uri"":""/repositories/11/archival_objects/211924"",""id"":""isad:lh:91391"",""nameWithContext"":[""Werkstukken"",""Handschriften van Marnix Gijsen"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/2761"",""resourceID"":""isad:lh:949"",""capacity"":""(Doos 18) New York archief 1/2"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/faead3a0-deec-55c0-90ef-8348f6b32d19
a5468414-f743-5084-a62a-aa14d387f24f,tg:lhhs:11608,Archives,1,isad:lh:90686,"dlod={""name"":""30"",""ark"":""ark:/24970/x0/447ad194-299a-5608-9de7-8905b32be460"",""uri"":""/repositories/11/archival_objects/225431"",""id"":""isad:lh:90686"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Lampo"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Jan Lampo"",""resourceArk"":""ark:/24970/x0/647ab05e-718c-5f5e-bec1-07ee234bce0b"",""resourceURI"":""/repositories/11/resources/2915"",""resourceID"":""isad:lh:82691"",""capacity"":""30"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/447ad194-299a-5608-9de7-8905b32be460
fd9b7a71-b4f0-51e4-9b85-a41bcc27cee0,tg:lhhs:8839,Archives,1,isad:lh:86818,"dlod={""name"":""Handschriften van Achilles Mussche"",""ark"":""ark:/24970/x0/745de8b6-537f-5398-8368-b534dc461cf0"",""uri"":""/repositories/11/archival_objects/323392"",""id"":""isad:lh:86818"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Nieuw Vlaams Tijdschrift"",""resourceArk"":""ark:/24970/x0/3f7dc09e-29b6-5f56-a6ab-de9ca98a362e"",""resourceURI"":""/repositories/11/resources/4037"",""resourceID"":""isad:lh:447"",""capacity"":""Handschriften van Achilles Mussche"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/745de8b6-537f-5398-8368-b534dc461cf0
53926b46-8eeb-5995-ac5b-29649f5511ac,tg:lhhs:12927,Archives,1,isad:lh:166511,"dlod={""name"":""Een vaste burcht"",""ark"":""ark:/24970/x0/ab0ecc92-e8e8-5a61-910f-8acc42c11e42"",""uri"":""/repositories/11/archival_objects/208121"",""id"":""isad:lh:166511"",""nameWithContext"":[""Werkstukken"",""Handschriften van Frans Carolina Ridwit"",""Verhalend proza / Fictie"",""Onuitgegeven romans""],""resourceName"":""Archief van Frans Carolina Ridwit"",""resourceArk"":""ark:/24970/x0/f9e958fc-e04f-5d9e-a2f9-0d3cf428a01b"",""resourceURI"":""/repositories/11/resources/2716"",""resourceID"":""isad:lh:82662"",""capacity"":""Een vaste burcht"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ab0ecc92-e8e8-5a61-910f-8acc42c11e42
2514e868-1ade-5a21-8e2f-4ace588f7e8a,tg:lhhs:16067,Archives,1,isad:lh:121450,"dlod={""name"":""Proza"",""ark"":""ark:/24970/x0/5eb23662-fb2f-5156-8e98-eba55767d959"",""uri"":""/repositories/11/archival_objects/271864"",""id"":""isad:lh:121450"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Hilda Ram"",""resourceArk"":""ark:/24970/x0/4b3e4066-5679-5b65-a04a-00dac15c0c19"",""resourceURI"":""/repositories/11/resources/3461"",""resourceID"":""isad:lh:651"",""capacity"":""Proza"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5eb23662-fb2f-5156-8e98-eba55767d959
8d8a02db-1e51-514f-84d8-f0795261938e,tg:lhhs:9681,Archives,1,isad:lh:89872,"dlod={""name"":""2"",""ark"":""ark:/24970/x0/2d153eae-02e1-5d4c-898a-25a9739e6ee4"",""uri"":""/repositories/11/archival_objects/199916"",""id"":""isad:lh:89872"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Bosquet"",""Poëzie""],""resourceName"":""Archief van Jan Bosquet"",""resourceArk"":""ark:/24970/x0/19d3c4c4-3391-51bc-8cf0-d3abf05f527d"",""resourceURI"":""/repositories/11/resources/2557"",""resourceID"":""isad:lh:69672"",""capacity"":""2"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2d153eae-02e1-5d4c-898a-25a9739e6ee4
4d848e55-e57f-52db-8d9f-0a9e20bde8cc,tg:lhhs:8993,Archives,1,isad:lh:89716,"dlod={""name"":""47"",""ark"":""ark:/24970/x0/1b85ea08-434b-5994-8156-ebfcb6dc74ec"",""uri"":""/repositories/11/archival_objects/254576"",""id"":""isad:lh:89716"",""nameWithContext"":[""Werkstukken"",""Handschriften van Louis-Paul Boon"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Louis-Paul Boon"",""resourceArk"":""ark:/24970/x0/0d8c191b-bf20-50be-b58f-2b2bf6697914"",""resourceURI"":""/repositories/11/resources/3300"",""resourceID"":""isad:lh:23099"",""capacity"":""47"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1b85ea08-434b-5994-8156-ebfcb6dc74ec
ee8f4d41-a290-573e-a913-2f7f64cc31c5,tg:lhhs:19392,Archives,1,isad:lh:161419,"dlod={""name"":""1869 - Verspreide en nagelaten gedichten"",""ark"":""ark:/24970/x0/738e587a-d90f-5956-84eb-d473d215bf0f"",""uri"":""/repositories/11/archival_objects/220310"",""id"":""isad:lh:161419"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Michiel Dautzenberg"",""Poëzie"",""Duitse gedichten""],""resourceName"":""Archief van Johan Michiel Dautzenberg"",""resourceArk"":""ark:/24970/x0/95570ce0-61ea-5233-8715-155e377a97be"",""resourceURI"":""/repositories/11/resources/2870"",""resourceID"":""isad:lh:1137"",""capacity"":""1869 - Verspreide en nagelaten gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/738e587a-d90f-5956-84eb-d473d215bf0f
2edb89ef-a9d5-53a4-af5e-ec072b61a106,tg:lhhs:6574,Archives,1,isad:lh:88582,"dlod={""name"":""Das Tal Hinnom"",""ark"":""ark:/24970/x0/e248a6f3-1b26-5ed7-8fce-2d3bd37eccf0"",""uri"":""/repositories/11/archival_objects/286216"",""id"":""isad:lh:88582"",""nameWithContext"":[""Werkstukken"",""Proza"",""Romans""],""resourceName"":""Archief van Ward Ruyslinck"",""resourceArk"":""ark:/24970/x0/1e4269fc-5495-5baf-890b-2ce084133f33"",""resourceURI"":""/repositories/11/resources/3687"",""resourceID"":""isad:lh:69038"",""capacity"":""Das Tal Hinnom"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e248a6f3-1b26-5ed7-8fce-2d3bd37eccf0
6f8e10cb-df34-5124-b83f-0ea5dfe8c0ab,tg:lhhs:4549,Archives,1,isad:lh:87817,"dlod={""name"":""6"",""ark"":""ark:/24970/x0/d9eebd06-a8f2-5953-a99b-f6f33610d383"",""uri"":""/repositories/11/archival_objects/257672"",""id"":""isad:lh:87817"",""nameWithContext"":[""Werkstukken"",""Handschriften van Daan Boens"",""Poëzie""],""resourceName"":""Archief van Daan Boens"",""resourceArk"":""ark:/24970/x0/b88709c9-7ee9-5775-9b4c-a27c3f262d17"",""resourceURI"":""/repositories/11/resources/3332"",""resourceID"":""isad:lh:300"",""capacity"":""6"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d9eebd06-a8f2-5953-a99b-f6f33610d383
96b1c6c2-efee-5f5e-9a64-abf5e910a3b9,tg:lhhs:3776,Archives,1,isad:lh:87253,"dlod={""name"":""1918 - Van den Hak op den Tak"",""ark"":""ark:/24970/x0/1943315f-ce88-5103-9488-605d03f0293e"",""uri"":""/repositories/11/archival_objects/199972"",""id"":""isad:lh:87253"",""nameWithContext"":[""Werkstukken"",""Handschriften van Cyriel Buysse"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Cyriel Buysse"",""resourceArk"":""ark:/24970/x0/fdb1ee38-f63a-5f0f-b554-d61cb9325446"",""resourceURI"":""/repositories/11/resources/2558"",""resourceID"":""isad:lh:81893"",""capacity"":""1918 - Van den Hak op den Tak"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1943315f-ce88-5103-9488-605d03f0293e
c4438d20-2d1e-51e6-b9a4-460c2bd47e23,tg:lhhs:19668,Archives,1,isad:lh:164052,"dlod={""name"":""1958 - Marieken van Nieumegen (Tjeenk Willink)"",""ark"":""ark:/24970/x0/33cbd5c6-1772-546f-8bd1-a9bc78fcc3cd"",""uri"":""/repositories/11/archival_objects/242895"",""id"":""isad:lh:164052"",""nameWithContext"":[""Werkstukken"",""Handschriften van Luc Debaene"",""Beschouwend proza / Non-fictie"",""Tekstuitgaven""],""resourceName"":""Archief van Luc Debaene"",""resourceArk"":""ark:/24970/x0/04e061aa-5e49-5ea8-8d4b-4a85dfe87602"",""resourceURI"":""/repositories/11/resources/3172"",""resourceID"":""isad:lh:826"",""capacity"":""1958 - Marieken van Nieumegen (Tjeenk Willink)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/33cbd5c6-1772-546f-8bd1-a9bc78fcc3cd
18c40cbc-858f-5f1a-8f5b-f3c4baefc148,tg:lhhs:2864,Archives,1,isad:lh:87287,"dlod={""name"":""1922 - Uit de bron"",""ark"":""ark:/24970/x0/571a1b17-14d7-5280-b832-ed125f7eb61e"",""uri"":""/repositories/11/archival_objects/199975"",""id"":""isad:lh:87287"",""nameWithContext"":[""Werkstukken"",""Handschriften van Cyriel Buysse"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Cyriel Buysse"",""resourceArk"":""ark:/24970/x0/fdb1ee38-f63a-5f0f-b554-d61cb9325446"",""resourceURI"":""/repositories/11/resources/2558"",""resourceID"":""isad:lh:81893"",""capacity"":""1922 - Uit de bron"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/571a1b17-14d7-5280-b832-ed125f7eb61e
c914262f-58ab-5381-a5c8-ca194e560768,tg:lhhs:13265,Archives,1,isad:lh:91157,"dlod={""name"":""7_1945-1997"",""ark"":""ark:/24970/x0/deedade6-4c7c-501f-8e24-6eaf767d7b1b"",""uri"":""/repositories/11/archival_objects/308937"",""id"":""isad:lh:91157"",""nameWithContext"":[""Werkstukken/Manuscrits"",""Handschriften en typoscripten"",""Beschouwend proza""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/3874"",""resourceID"":""isad:lh:3778"",""capacity"":""7_1945-1997"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/deedade6-4c7c-501f-8e24-6eaf767d7b1b
e31f5c56-f1dc-597b-ac31-a5892e6aba75,tg:lhhs:284,Archives,1,isad:lh:145827,"dlod={""name"":""Schoolwerken"",""ark"":""ark:/24970/x0/f01441fe-0905-5383-a8ae-3b6e7047a14b"",""uri"":""/repositories/11/archival_objects/179348"",""id"":""isad:lh:145827"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hugo Verriest"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Hugo Verriest"",""resourceArk"":""ark:/24970/x0/6e04c654-08cf-5247-ac27-09398b0ebcd5"",""resourceURI"":""/repositories/11/resources/2342"",""resourceID"":""isad:lh:1126"",""capacity"":""Schoolwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f01441fe-0905-5383-a8ae-3b6e7047a14b
ed8262a0-a16f-5aa6-bf35-3b63b4cf9a6a,tg:lhhs:11258,Archives,1,isad:lh:90590,"dlod={""name"":""1-2"",""ark"":""ark:/24970/x0/04d16298-bb81-5f29-8f7b-5101af3df0bc"",""uri"":""/repositories/11/archival_objects/225413"",""id"":""isad:lh:90590"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Lampo"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Jan Lampo"",""resourceArk"":""ark:/24970/x0/647ab05e-718c-5f5e-bec1-07ee234bce0b"",""resourceURI"":""/repositories/11/resources/2915"",""resourceID"":""isad:lh:82691"",""capacity"":""1-2"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/04d16298-bb81-5f29-8f7b-5101af3df0bc
34887468-642b-5dff-adda-cc1b509d0cf6,tg:lhhs:3263,Archives,1,isad:lh:87459,"dlod={""name"":""Handschriften van Luc Vanhaecke"",""ark"":""ark:/24970/x0/4ed6ce5b-eed0-5cb3-836b-6136b75b0ca4"",""uri"":""/repositories/11/archival_objects/260854"",""id"":""isad:lh:87459"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Dietsche Warande en Belfort"",""resourceArk"":""ark:/24970/x0/2f5740f2-a3b8-5a69-b7ab-426851a4d8f3"",""resourceURI"":""/repositories/11/resources/3360"",""resourceID"":""isad:lh:584"",""capacity"":""Handschriften van Luc Vanhaecke"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4ed6ce5b-eed0-5cb3-836b-6136b75b0ca4
4724a6ec-a26e-58f7-bacd-390a7f399176,tg:lhhs:791,Archives,1,isad:lh:86225,"dlod={""name"":""Doos 12, map C"",""ark"":""ark:/24970/x0/351b6bbc-ad5d-5e8a-b463-4e1b9b20f21a"",""uri"":""/repositories/11/archival_objects/211908"",""id"":""isad:lh:86225"",""nameWithContext"":[""Werkstukken"",""Handschriften van Marnix Gijsen"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/2761"",""resourceID"":""isad:lh:949"",""capacity"":""Doos 12, map C"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/351b6bbc-ad5d-5e8a-b463-4e1b9b20f21a
ca154a88-0fa7-51b3-b833-76bfabf1b694,tg:lhhs:13770,Archives,1,isad:lh:174245,"dlod={""name"":""Dankwoorden"",""ark"":""ark:/24970/x0/2c7ce459-1051-5a72-9419-103ac5eb2c3e"",""uri"":""/repositories/11/archival_objects/200166"",""id"":""isad:lh:174245"",""nameWithContext"":[""Werkstukken"",""Beschouwend proza"",""Toespraken en lezingen""],""resourceName"":""Archief van Fred Germonprez"",""resourceArk"":""ark:/24970/x0/fc03e1ac-3d58-52fb-9e86-eb2d5396068d"",""resourceURI"":""/repositories/11/resources/2561"",""resourceID"":""isad:lh:84042"",""capacity"":""Dankwoorden"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2c7ce459-1051-5a72-9419-103ac5eb2c3e
1c0b2d1a-9674-52f6-947e-72042bf2a224,tg:lhhs:16088,Archives,1,isad:lh:121773,"dlod={""name"":""1991 - Pier den Drol"",""ark"":""ark:/24970/x0/545f9c99-001d-58cb-9875-9dbec45eaa7b"",""uri"":""/repositories/11/archival_objects/252280"",""id"":""isad:lh:121773"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hugo Claus"",""Drama"",""Vertalingen van toneel van Claus""],""resourceName"":""Archief van Hugo Claus"",""resourceArk"":""ark:/24970/x0/a8125e47-dc7d-59b5-82fe-69324002a9a3"",""resourceURI"":""/repositories/11/resources/3292"",""resourceID"":""isad:lh:85946"",""capacity"":""1991 - Pier den Drol"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/545f9c99-001d-58cb-9875-9dbec45eaa7b
dead368e-7569-5dd7-9c03-4e98e3b33a7a,tg:lhhs:12862,Archives,1,isad:lh:91202,"dlod={""name"":""20"",""ark"":""ark:/24970/x0/dffd6c2c-1948-518a-8735-8eab39182960"",""uri"":""/repositories/11/archival_objects/308939"",""id"":""isad:lh:91202"",""nameWithContext"":[""Werkstukken/Manuscrits"",""Handschriften en typoscripten"",""Handschriften van derden over Seuphor""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/3874"",""resourceID"":""isad:lh:3778"",""capacity"":""20"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dffd6c2c-1948-518a-8735-8eab39182960
39f2ea07-5375-5549-994c-89d4bf09a666,tg:lhhs:20913,Archives,1,isad:lh:175291,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/3ed8bb6c-9f8c-5e3c-986a-3085841137b8"",""uri"":""/repositories/11/archival_objects/186027"",""id"":""isad:lh:175291"",""nameWithContext"":[""Schrijverschap"",""Engagementen"",""Lezingen""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/2358"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3ed8bb6c-9f8c-5e3c-986a-3085841137b8
969212bd-907b-520d-94c6-3639b2dd6475,tg:lhhs:16572,Archives,1,isad:lh:125985,"dlod={""name"":""1997 Gaston's War"",""ark"":""ark:/24970/x0/edc2a7a7-2f72-58a8-819a-6e0ff3888e83"",""uri"":""/repositories/11/archival_objects/217685"",""id"":""isad:lh:125985"",""nameWithContext"":[""Werkstukken van Fernand Auwera"",""Drama : Scenario's""],""resourceName"":""Archief van Fernand van der Auwera"",""resourceArk"":""ark:/24970/x0/51c0e506-3c8f-5889-9ecf-5700c571560d"",""resourceURI"":""/repositories/11/resources/2830"",""resourceID"":""isad:lh:122846"",""capacity"":""1997 Gaston's War"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/edc2a7a7-2f72-58a8-819a-6e0ff3888e83
2f1ab8d1-1161-57ff-87e3-8820569981ae,tg:lhhs:9394,Archives,1,isad:lh:103517,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/57ce63d3-937f-5a83-a0ba-927185996e08"",""uri"":""/repositories/11/archival_objects/219223"",""id"":""isad:lh:103517"",""nameWithContext"":[""Professioneel leven"",""Stukken over het schrijverschap"",""Werken""],""resourceName"":""Archief van Albert Bontridder"",""resourceArk"":""ark:/24970/x0/bd3978b6-2658-58ed-88ce-ff480e4fe581"",""resourceURI"":""/repositories/11/resources/2841"",""resourceID"":""isad:lh:8594"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/57ce63d3-937f-5a83-a0ba-927185996e08
c562ec69-ca48-58fd-a64c-3daf60f1d726,tg:lhhs:3799,Archives,1,isad:lh:87253,"dlod={""name"":""1918 - Van den Hak op den Tak"",""ark"":""ark:/24970/x0/1943315f-ce88-5103-9488-605d03f0293e"",""uri"":""/repositories/11/archival_objects/199972"",""id"":""isad:lh:87253"",""nameWithContext"":[""Werkstukken"",""Handschriften van Cyriel Buysse"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Cyriel Buysse"",""resourceArk"":""ark:/24970/x0/fdb1ee38-f63a-5f0f-b554-d61cb9325446"",""resourceURI"":""/repositories/11/resources/2558"",""resourceID"":""isad:lh:81893"",""capacity"":""1918 - Van den Hak op den Tak"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1943315f-ce88-5103-9488-605d03f0293e
fa3ab061-3b7a-5dc6-8de0-a1cf3baf1510,tg:lhhs:19687,Archives,1,isad:lh:164098,"dlod={""name"":""Turias en Floreta"",""ark"":""ark:/24970/x0/c855c8a1-c08c-5652-bd73-09a3d5f8d8a8"",""uri"":""/repositories/11/archival_objects/242886"",""id"":""isad:lh:164098"",""nameWithContext"":[""Werkstukken"",""Handschriften van Luc Debaene"",""Beschouwend proza / Non-fictie"",""Tekstuitgaven""],""resourceName"":""Archief van Luc Debaene"",""resourceArk"":""ark:/24970/x0/04e061aa-5e49-5ea8-8d4b-4a85dfe87602"",""resourceURI"":""/repositories/11/resources/3172"",""resourceID"":""isad:lh:826"",""capacity"":""Turias en Floreta"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c855c8a1-c08c-5652-bd73-09a3d5f8d8a8
12803fac-306d-5ac9-8260-28fc1f9104b0,tg:lhhs:6061,Archives,1,isad:lh:88432,"dlod={""name"":""9"",""ark"":""ark:/24970/x0/dec2e646-76fb-5281-bc53-8c8a40d6d0d2"",""uri"":""/repositories/11/archival_objects/215331"",""id"":""isad:lh:88432"",""nameWithContext"":[""Werkstukken"",""Handschriften van Dirk de Witte"",""Poëzie""],""resourceName"":""Archief van Dirk de Witte"",""resourceArk"":""ark:/24970/x0/0ddd92fc-4cd7-542a-899d-0000bcfb25bc"",""resourceURI"":""/repositories/11/resources/2806"",""resourceID"":""isad:lh:77869"",""capacity"":""9"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dec2e646-76fb-5281-bc53-8c8a40d6d0d2
0a2da7f0-fbae-5d80-9f47-6054c9d05cd7,tg:lhhs:18995,Archives,1,isad:lh:156819,"dlod={""name"":""Korte verhalen"",""ark"":""ark:/24970/x0/272ce48c-2ef0-5ebc-8d0d-3ba1f2e8bbe6"",""uri"":""/repositories/11/archival_objects/235750"",""id"":""isad:lh:156819"",""nameWithContext"":[""Werkstukken"",""Handschriften van René Gysen"",""Verhalend proza / Fictie""],""resourceName"":""Archief van René Gysen"",""resourceArk"":""ark:/24970/x0/80171932-caf4-5d56-b9c4-1a7f0d775d74"",""resourceURI"":""/repositories/11/resources/3051"",""resourceID"":""isad:lh:80276"",""capacity"":""Korte verhalen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/272ce48c-2ef0-5ebc-8d0d-3ba1f2e8bbe6
ba82cb9f-40ff-5848-b610-67f6d1755b7f,tg:lhhs:3633,Archives,1,isad:lh:87482,"dlod={""name"":""Handschriften van Herwig Hensen"",""ark"":""ark:/24970/x0/f4c3a094-8d07-5a55-a560-e6fad1649721"",""uri"":""/repositories/11/archival_objects/198133"",""id"":""isad:lh:87482"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Raymond Herreman""],""resourceName"":""Archief van Raymond Herreman"",""resourceArk"":""ark:/24970/x0/c69a24cd-695e-5282-b85b-bba263d74db6"",""resourceURI"":""/repositories/11/resources/2525"",""resourceID"":""isad:lh:138"",""capacity"":""Handschriften van Herwig Hensen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f4c3a094-8d07-5a55-a560-e6fad1649721
50b7c7af-aa66-5ce6-ace4-2f2d238a99dd,tg:lhhs:2921,Archives,1,isad:lh:87292,"dlod={""name"":""D 325 / B2 (Burssens, Amaat \u0026 Gaston Burssens)"",""ark"":""ark:/24970/x0/57d19493-9708-53c9-90f5-88bdca7e0bc1"",""uri"":""/repositories/11/archival_objects/253069"",""id"":""isad:lh:87292"",""nameWithContext"":[""Handschriften"",""Handschriften van André Demedts"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van André Demedts"",""resourceArk"":""ark:/24970/x0/da97161e-0be3-5d31-a4be-05a641571425"",""resourceURI"":""/repositories/11/resources/3295"",""resourceID"":""isad:lh:7757"",""capacity"":""D 325 / B2 (Burssens, Amaat \u0026 Gaston Burssens)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/57d19493-9708-53c9-90f5-88bdca7e0bc1
06dfa4d0-a59b-531a-adab-32c1e914edc5,tg:lhhs:13320,Archives,1,isad:lh:91336,"dlod={""name"":""Handschriften van Raf Verhulst"",""ark"":""ark:/24970/x0/81c425b7-b677-5cae-b441-ac20b0cdace6"",""uri"":""/repositories/11/archival_objects/330212"",""id"":""isad:lh:91336"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Marc Edo Tralbaut""],""resourceName"":""Archief van Marc Edo Tralbaut"",""resourceArk"":""ark:/24970/x0/f452cbac-0e1a-552b-9833-99f3fbba6511"",""resourceURI"":""/repositories/11/resources/4131"",""resourceID"":""isad:lh:25"",""capacity"":""Handschriften van Raf Verhulst"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/81c425b7-b677-5cae-b441-ac20b0cdace6
7d6e8a03-49f9-59ac-a0a6-91ac896cc33d,tg:lhhs:16122,Archives,1,isad:lh:121449,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/3f93385d-1dac-54a2-85f6-2afc2904434a"",""uri"":""/repositories/11/archival_objects/271861"",""id"":""isad:lh:121449"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Hilda Ram"",""resourceArk"":""ark:/24970/x0/4b3e4066-5679-5b65-a04a-00dac15c0c19"",""resourceURI"":""/repositories/11/resources/3461"",""resourceID"":""isad:lh:651"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f93385d-1dac-54a2-85f6-2afc2904434a
e0940233-709c-5800-aa2e-758d9a19d521,tg:lhhs:6431,Archives,1,isad:lh:88524,"dlod={""name"":""13"",""ark"":""ark:/24970/x0/886a3cf4-e3e0-5a53-a5a5-b4ece4bd471f"",""uri"":""/repositories/11/archival_objects/215333"",""id"":""isad:lh:88524"",""nameWithContext"":[""Werkstukken"",""Handschriften van Dirk de Witte"",""Poëzie""],""resourceName"":""Archief van Dirk de Witte"",""resourceArk"":""ark:/24970/x0/0ddd92fc-4cd7-542a-899d-0000bcfb25bc"",""resourceURI"":""/repositories/11/resources/2806"",""resourceID"":""isad:lh:77869"",""capacity"":""13"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/886a3cf4-e3e0-5a53-a5a5-b4ece4bd471f
70181448-4d00-529f-af3f-b554251d4a67,tg:lhhs:2472,Archives,1,isad:lh:87091,"dlod={""name"":""1"",""ark"":""ark:/24970/x0/3cdb130b-3ae1-5776-ba03-766bc0412e2e"",""uri"":""/repositories/11/archival_objects/245004"",""id"":""isad:lh:87091"",""nameWithContext"":[""Werkstukken"",""Handschriften van Herman Baccaert"",""Poëzie""],""resourceName"":""Archief van Herman Baccaert"",""resourceArk"":""ark:/24970/x0/5755d068-e9f4-592b-8a2f-ddcfe6356860"",""resourceURI"":""/repositories/11/resources/3211"",""resourceID"":""isad:lh:2272"",""capacity"":""1"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3cdb130b-3ae1-5776-ba03-766bc0412e2e
