ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
cf897096-8bd5-5054-a571-27c09bf1e86e,tg:lhhs:9632,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Verbeteringen zijn aangebracht met potlood of zwarte stylo.</p>
","<p>Verbeteringen zijn aangebracht met potlood of zwarte stylo.</p>
",Nederlands,remarks
7d3e4088-99e3-5621-bd54-866e3ad46113,tg:lhhs:19673,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Handgeschreven en typoscript</p>
","<p>Handgeschreven en typoscript</p>
",Nederlands,remarks
1c6937c5-e9c6-5198-bee4-a56d0fecc11b,tg:lhhs:2795,e73_AnnotationsImmaterial,1,note.lhalg,"<p>met vermelding : 'naar Heinrich Flemmich'</p>
","<p>met vermelding : 'naar Heinrich Flemmich'</p>
",Nederlands,remarks
08959d3e-9fb1-5b48-99b2-694ae9ca774f,tg:lhhs:8240,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Geweigerd door de redactie van <em>Randstad</em>.</p>
","<p>Geweigerd door de redactie van <em>Randstad</em>.</p>
",Nederlands,remarks
ce38e81a-ef63-5fc3-bced-e3c7e9e748bc,tg:lhhs:6384,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : 8 v. + 5 v. + 3 v. + 2 v.</p>
","<p><strong>Beschrijving</strong> : 8 v. + 5 v. + 3 v. + 2 v.</p>
",Nederlands,remarks
f181c73a-12cf-5378-997c-e73c2648f008,tg:lhhs:5977,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoscript is verbeterd in groene, blauwe en zwarte inkt.<br />
Tekst gepubliceerd in de rubriek 'De laatste ronde' van <em>Dietsche Warande en<br />
Belfort</em>. Zie ook de tekst 'Nog maar eens Joyce'.</p>
","<p><strong>Beschrijving</strong> Het typoscript is verbeterd in groene, blauwe en zwarte inkt.<br />
Tekst gepubliceerd in de rubriek 'De laatste ronde' van <em>Dietsche Warande en<br />
Belfort</em>. Zie ook de tekst 'Nog maar eens Joyce'.</p>
",Nederlands,remarks
dab71d90-46f7-537c-b7b5-8044550ddef9,tg:lhhs:9077,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vertaling van <em>Dorp en stad</em> (1956)</p>
","<p>Vertaling van <em>Dorp en stad</em> (1956)</p>
",Nederlands,remarks
01d62c6a-8a2f-5ed1-8b58-598d2de9d480,tg:lhhs:19036,e73_AnnotationsImmaterial,1,note.lhalg,"<ul>
<li>In schrift met grijze kaft (21 x 17 cm.) verspreid:
<ul>
<li>Notities i.h. Nederlands en i.h. Frans (genummerd van 1 tot 23)(4 blz.)</li>
<li><em>Bibliografie</em> (literatuur over markies de Sade)(10 blz.)</li>
<li><em>Biografie</em> (van Donatien-Alphonse-François de Sade)(23 blz.)</li>
<li>Notities i.h. Nederlands en i.h. Frans (genummerd van 206 tot 231)(14 blz.)</li>
</ul>
</li>
</ul>
","<ul>
<li>In schrift met grijze kaft (21 x 17 cm.) verspreid:
<ul>
<li>Notities i.h. Nederlands en i.h. Frans (genummerd van 1 tot 23)(4 blz.)</li>
<li><em>Bibliografie</em> (literatuur over markies de Sade)(10 blz.)</li>
<li><em>Biografie</em> (van Donatien-Alphonse-François de Sade)(23 blz.)</li>
<li>Notities i.h. Nederlands en i.h. Frans (genummerd van 206 tot 231)(14 blz.)</li>
</ul>
</li>
</ul>
",Nederlands,remarks
fd8f33c2-8ab9-5e67-a7bd-cc2d508ec396,tg:lhhs:11383,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gepubliceerd in Van Nu en Straks, Nieuwe Reeks, jaargang III, blz. 157.</p>
","<p>Gepubliceerd in Van Nu en Straks, Nieuwe Reeks, jaargang III, blz. 157.</p>
",Nederlands,remarks
44cc7649-6db9-50d1-a4eb-f5673cab8ed1,tg:lhhs:12970,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Schenking van Mevr. L. De Ridder (kleindochter).</p>
","<p>Schenking van Mevr. L. De Ridder (kleindochter).</p>
",Nederlands,remarks
1509a7bc-64a8-5b97-aac4-e3460e2deeca,tg:lhhs:2931,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Betreft: één dubbelgevouwen vel.</p>
","<p>Betreft: één dubbelgevouwen vel.</p>
",Nederlands,remarks
3d62d364-0bf8-52e3-809f-767e00551087,tg:lhhs:612,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> 8 vellen schrijfmachinepapier (275 x 215), aan één zijde<br />
beschreven. Typoscript met aanduidingen in blauwe balpen. Niet verdeelde<br />
stukken uit een pakket met persklare teksten voor de verhalenbundel<br />
<em>Charaban</em>. De teksten zelf zijn terug te vinden onder hun respectieve titels</p>
","<p><strong>Beschrijving</strong> 8 vellen schrijfmachinepapier (275 x 215), aan één zijde<br />
beschreven. Typoscript met aanduidingen in blauwe balpen. Niet verdeelde<br />
stukken uit een pakket met persklare teksten voor de verhalenbundel<br />
<em>Charaban</em>. De teksten zelf zijn terug te vinden onder hun respectieve titels</p>
",Nederlands,remarks
be59df01-9856-565f-a343-12cadff0ae55,tg:lhhs:10689,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Verschenen te Parijs in 1967. Een exemplaar van deze Franse editie is aanwezig in Stadsbibliotheek.<br />
Op titelbladzijde opdracht in handschrift van Adèle Durrieux aan Godelieve de Pillecyn, dochter van de auteur: &quot;A Madame Godelieve de Pillecyn. En lui exprimant toute ma sympathie, et la joie que j'éprouve à faire connaître l'oeuvre de son père aux lecteurs d'expression française. A. Durrieux. 12 novembre 1967&quot;.<br />
Keurig typoschrift met hier en daar correcties in blauwe inkt.</p>
","<p>Verschenen te Parijs in 1967. Een exemplaar van deze Franse editie is aanwezig in Stadsbibliotheek.<br />
Op titelbladzijde opdracht in handschrift van Adèle Durrieux aan Godelieve de Pillecyn, dochter van de auteur: &quot;A Madame Godelieve de Pillecyn. En lui exprimant toute ma sympathie, et la joie que j'éprouve à faire connaître l'oeuvre de son père aux lecteurs d'expression française. A. Durrieux. 12 novembre 1967&quot;.<br />
Keurig typoschrift met hier en daar correcties in blauwe inkt.</p>
",Nederlands,remarks
110b3fee-3694-5362-b804-322ce60de4c4,tg:lhhs:8405,e73_AnnotationsImmaterial,1,note.lhalg,"<p>zie hierover bespreking in brief v. prof P. Sobry</p>
","<p>zie hierover bespreking in brief v. prof P. Sobry</p>
",Nederlands,remarks
2e875ccf-887a-5263-a4ca-e1dc68b3b4c4,tg:lhhs:12191,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit 7 enkel recto in zwarte inkt<br />
beschreven vellen carbon papier ; uitgezonderd p. 3 en 4 die gewoon ongelijnd<br />
papier zijn ; er zit ook nog een fiche ( 12x8 ) bij die ook in zwarte inkt<br />
beschreven is.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit 7 enkel recto in zwarte inkt<br />
beschreven vellen carbon papier ; uitgezonderd p. 3 en 4 die gewoon ongelijnd<br />
papier zijn ; er zit ook nog een fiche ( 12x8 ) bij die ook in zwarte inkt<br />
beschreven is.</p>
",Nederlands,remarks
73ff72c2-4fcd-5b2f-9503-04311f6e3b43,tg:lhhs:2849,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Gepubliceerd in</strong> : * <em>De Idylle van Vriend Mathijs</em>, Jan van Beers, uitg.<br />
[niet bekend], Antwerpen, 1886, 23 p. * <em>Gedichten</em>, Jan van Beers, Eeuwfeest-<br />
uitgave 1821-1921, uitg. L. Opdebeek, Antwerpen, 1921, pp. 411-433.</p>
","<p><strong>Gepubliceerd in</strong> : * <em>De Idylle van Vriend Mathijs</em>, Jan van Beers, uitg.<br />
[niet bekend], Antwerpen, 1886, 23 p. * <em>Gedichten</em>, Jan van Beers, Eeuwfeest-<br />
uitgave 1821-1921, uitg. L. Opdebeek, Antwerpen, 1921, pp. 411-433.</p>
",Nederlands,remarks
c85e06eb-f0d7-5692-9626-50a694f354b0,tg:lhhs:12808,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong></p>
<p>&quot;L'Autre ennemi&quot;, in: <em>L'Aube</em>, 19 april 1939.</p>
","<p><strong>Publicatie</strong></p>
<p>&quot;L'Autre ennemi&quot;, in: <em>L'Aube</em>, 19 april 1939.</p>
",Nederlands,remarks
1d80969e-d4d1-57ed-b115-aa2e98950986,tg:lhhs:5196,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Foto van de eerste vier strofen van het handschrift, op p. 16<br />
van het cahier met de negentien gedichten van Elsschot.<br />
<strong>Publicatie</strong><br />
&quot;Moeder&quot;, in: <em>Forum</em>, jg. 1 nr. 11 (1932), p. 665-670</p>
","<p><strong>Beschrijving</strong> Foto van de eerste vier strofen van het handschrift, op p. 16<br />
van het cahier met de negentien gedichten van Elsschot.<br />
<strong>Publicatie</strong><br />
&quot;Moeder&quot;, in: <em>Forum</em>, jg. 1 nr. 11 (1932), p. 665-670</p>
",Nederlands,remarks
05b79e95-f94c-5025-976c-c029bf1414d3,tg:lhhs:9896,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Dit typoscript is de bewerking tot de 2de versie.</p>
","<p>Dit typoscript is de bewerking tot de 2de versie.</p>
",Nederlands,remarks
50b7c7af-aa66-5ce6-ace4-2f2d238a99dd,tg:lhhs:2921,e73_AnnotationsImmaterial,1,note.lhalg,"<p>radiocauserie BRT West-Vlaanderen, 1-8-1981</p>
","<p>radiocauserie BRT West-Vlaanderen, 1-8-1981</p>
",Nederlands,remarks
77626054-4402-58bf-b2b7-5c5ec018dcd2,tg:lhhs:12960,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit 1 vel ongelijnd papier. Het<br />
handschrift is gesigneerd maar niet gedateerd.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit 1 vel ongelijnd papier. Het<br />
handschrift is gesigneerd maar niet gedateerd.</p>
",Nederlands,remarks
d0b9199a-3844-54e4-a13f-6f364f8c6569,tg:lhhs:10699,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opgenomen in &quot;De Ring van Möbius (I)&quot;.</p>
","<p>Opgenomen in &quot;De Ring van Möbius (I)&quot;.</p>
",Nederlands,remarks
0266654a-9f2c-53b8-ba04-e4c87b4be30c,tg:lhhs:6394,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : 6 v.</p>
","<p><strong>Beschrijving</strong> : 6 v.</p>
",Nederlands,remarks
c7d666f9-7239-5537-a1bb-e9810ed2b34a,tg:lhhs:5967,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : Eén van de manuscripten die Dirk aan Anneke (zijn vrouw)<br />
gaf om weg te bergen (niet meer te gebruiken). 13 v.</p>
","<p><strong>Beschrijving</strong> : Eén van de manuscripten die Dirk aan Anneke (zijn vrouw)<br />
gaf om weg te bergen (niet meer te gebruiken). 13 v.</p>
",Nederlands,remarks
7d290083-6f0b-5cdf-bdbf-8566748bee1b,tg:lhhs:19026,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vergezeld van De Bom brochure <em>Peter Benoit. Een levensbeeld</em> en enkele knipsels.</p>
","<p>Vergezeld van De Bom brochure <em>Peter Benoit. Een levensbeeld</em> en enkele knipsels.</p>
",Nederlands,remarks
2eb84fcf-a77c-5f03-9bec-da03f4f7d6e0,tg:lhhs:12818,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Fragment uit <em>Village Natal</em>, gepubliceerd bij Edtions J.-M. Place in 1980.</p>
","<p>Fragment uit <em>Village Natal</em>, gepubliceerd bij Edtions J.-M. Place in 1980.</p>
",Nederlands,remarks
b54bd7b1-9249-53b9-ba82-63eee31858d4,tg:lhhs:5186,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Vertaling van het gedicht 'In de steeg' van Jan Greshoff. Het<br />
originele gedicht verscheen in Greshoffs bundel <em>Bij feestelijke gelegenheden</em><br />
(Brussel &amp; Maastricht, Stols, 1928).<br />
<strong>Publicatie</strong> in het artikel van<br />
François Closset &quot;Jan Greshoff&quot;, in: <em>La nouvelle revue française</em>, september<br />
1936, p. 394-406 Later opgenomen in: Willem Elsschot, <em>Zwijgen kan niet<br />
verbeterd worden</em> (ed. A. Kets-Vree), 1979, p. 67</p>
","<p><strong>Beschrijving</strong> Vertaling van het gedicht 'In de steeg' van Jan Greshoff. Het<br />
originele gedicht verscheen in Greshoffs bundel <em>Bij feestelijke gelegenheden</em><br />
(Brussel &amp; Maastricht, Stols, 1928).<br />
<strong>Publicatie</strong> in het artikel van<br />
François Closset &quot;Jan Greshoff&quot;, in: <em>La nouvelle revue française</em>, september<br />
1936, p. 394-406 Later opgenomen in: Willem Elsschot, <em>Zwijgen kan niet<br />
verbeterd worden</em> (ed. A. Kets-Vree), 1979, p. 67</p>
",Nederlands,remarks
cf6c8e41-182f-50e1-b685-8c651ded5736,tg:lhhs:2859,e73_AnnotationsImmaterial,1,note.lhalg,"<p>geen origineel handschrift.</p>
","<p>geen origineel handschrift.</p>
",Nederlands,remarks
c38c6bee-3d0f-5402-8a3a-3c758bff0a6f,tg:lhhs:12181,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit 7 enkel recto in blauwe inkt<br />
beschreven vellen ongelijnd papier, uitgezonderd het laatste vel : dat is<br />
recto verso beschreven, gedateerd (03/05/1958) en gesigneerd; alle vellen zijn<br />
r.b. genummerd.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit 7 enkel recto in blauwe inkt<br />
beschreven vellen ongelijnd papier, uitgezonderd het laatste vel : dat is<br />
recto verso beschreven, gedateerd (03/05/1958) en gesigneerd; alle vellen zijn<br />
r.b. genummerd.</p>
",Nederlands,remarks
d84772f9-a1a2-512d-acdf-afe3048273ed,tg:lhhs:8415,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gepubliceerd in DWB</p>
","<p>Gepubliceerd in DWB</p>
",Nederlands,remarks
c53c7964-c42c-58b5-adc4-2a44ca33180c,tg:lhhs:20903,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Niet gesigneerd. Op een bijgevoegd blad staat: 'Handschrift Guido Gezelle', getekend door Stijn Streuvels.</p>
","<p>Niet gesigneerd. Op een bijgevoegd blad staat: 'Handschrift Guido Gezelle', getekend door Stijn Streuvels.</p>
",Nederlands,remarks
8b80c0f0-b072-57f7-a04c-8a8dbaa7466e,tg:lhhs:20294,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met oorspronkelijk kaftje</p>
","<p>Met oorspronkelijk kaftje</p>
",Nederlands,remarks
7d6e5986-954c-53fd-9cb5-7760d65a1dc5,tg:lhhs:5388,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> _ De dag van morgen_. Amsterdam: Uitgevers-maatschappij<br />
&quot;Elsevier&quot;, 1938. 234 p. [Omslagtekening door Z. Szathmàry].</p>
","<p><strong>Publicatie</strong> _ De dag van morgen_. Amsterdam: Uitgevers-maatschappij<br />
&quot;Elsevier&quot;, 1938. 234 p. [Omslagtekening door Z. Szathmàry].</p>
",Nederlands,remarks
dba0eaee-2dc1-5890-8ea0-5f1df672c8fc,tg:lhhs:13685,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoscript bestaat uit 3 groene carbon doorslagen met<br />
correcties in zwarte inkt. Het typoscript is niet gesigneerd of gedateerd.</p>
","<p><strong>Beschrijving</strong> Het typoscript bestaat uit 3 groene carbon doorslagen met<br />
correcties in zwarte inkt. Het typoscript is niet gesigneerd of gedateerd.</p>
",Nederlands,remarks
703c6990-7a82-56a2-ba51-fa111ff3e1a4,tg:lhhs:16842,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Drama in 8 taferelen en 1 voorspel.</p>
","<p>Drama in 8 taferelen en 1 voorspel.</p>
",Nederlands,remarks
3c274346-f620-5adb-a258-1dad499f139d,tg:lhhs:6803,e73_AnnotationsImmaterial,1,note.lhalg,"<p>** Beschrijving ** Gedicht, 4v. x 4 str.<br />
** Publicatie ** &quot; Zooals dees<br />
avond...&quot;, gepubliceerd in: _ Volk _ , jaargang 3, 1938, pagina 269.</p>
","<p>** Beschrijving ** Gedicht, 4v. x 4 str.<br />
** Publicatie ** &quot; Zooals dees<br />
avond...&quot;, gepubliceerd in: _ Volk _ , jaargang 3, 1938, pagina 269.</p>
",Nederlands,remarks
81e951e8-7edd-512c-8677-2a71a11f8a41,tg:lhhs:7490,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Artikel n.a.v. het overlijden van René Verbeeck.</p>
<p><strong>Publicatie</strong> &quot; Afscheid van René Verbeeck &quot;<em>Dietsche Warande en Belfort</em><br />
1979, 10, p. 790-791 Verschenen in de:&quot; laatste ronde &quot;.</p>
","<p><strong>Beschrijving</strong> Artikel n.a.v. het overlijden van René Verbeeck.</p>
<p><strong>Publicatie</strong> &quot; Afscheid van René Verbeeck &quot;<em>Dietsche Warande en Belfort</em><br />
1979, 10, p. 790-791 Verschenen in de:&quot; laatste ronde &quot;.</p>
",Nederlands,remarks
6cf61220-8679-512f-a675-d32e3e715713,tg:lhhs:1845,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Verbeteringen en aanvullingen in balpen (zwarte, blauwe en rode) en potlood.<br />
Aan tekeningen voor de zetter in potlood en blauwe balpen. Er is nog een<br />
tweede exemplaar(verbeterde doorslag). ** Publicatie ** : _ De maagdenhorde _,<br />
Marc Andries, in de reeks &quot;Literaire Reuzenpocket&quot; nr.263, Amsterdam : De<br />
Bezige Bij, 1968 , 139 p.</p>
","<p>Verbeteringen en aanvullingen in balpen (zwarte, blauwe en rode) en potlood.<br />
Aan tekeningen voor de zetter in potlood en blauwe balpen. Er is nog een<br />
tweede exemplaar(verbeterde doorslag). ** Publicatie ** : _ De maagdenhorde _,<br />
Marc Andries, in de reeks &quot;Literaire Reuzenpocket&quot; nr.263, Amsterdam : De<br />
Bezige Bij, 1968 , 139 p.</p>
",Nederlands,remarks
2813caae-1b57-5a2d-bcca-b49da5cb5f2f,tg:lhhs:18722,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Schriftje met zwarte kaft</p>
","<p>Schriftje met zwarte kaft</p>
",Nederlands,remarks
500b814e-735e-556b-af29-b03c654a55e7,tg:lhhs:13695,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Verscheidene stadia van de achterplattekst.<br />
Verschenen bij Meulenhoff te Amsterdam in 1991.</p>
","<p>Verscheidene stadia van de achterplattekst.<br />
Verschenen bij Meulenhoff te Amsterdam in 1991.</p>
",Nederlands,remarks
0a9f91e4-30c5-57ec-9d2d-8a96e73fb17f,tg:lhhs:4692,e73_AnnotationsImmaterial,1,note.lhalg,"<p>4 v. x 10 str.<br />
Geschreven : winter 1986-1987<br />
met annotatie : &quot;voor de lezers van De Hoogstraatse Maand</p>
","<p>4 v. x 10 str.<br />
Geschreven : winter 1986-1987<br />
met annotatie : &quot;voor de lezers van De Hoogstraatse Maand</p>
",Nederlands,remarks
9bd27b22-c58f-525b-b609-0b098fbd287f,tg:lhhs:564,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoscript van 'Ingebeelde voorouders' bestaat uit drie<br />
bladen die enkelzijdig in machineschrift zijn beschreven; de tekst is in<br />
zwarte inkt gecorrigeerd, aangevuld en ondertekend. Publicatie is niet<br />
achterhaald.</p>
","<p><strong>Beschrijving</strong> Het typoscript van 'Ingebeelde voorouders' bestaat uit drie<br />
bladen die enkelzijdig in machineschrift zijn beschreven; de tekst is in<br />
zwarte inkt gecorrigeerd, aangevuld en ondertekend. Publicatie is niet<br />
achterhaald.</p>
",Nederlands,remarks
477a6684-990d-5a81-8d75-2409971287e9,tg:lhhs:5398,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoscript is verbeterd in zwarte inkt. Met notitie na<br />
datum: 'van 18.45 tot 19 uur'. Boekbespreking.</p>
","<p><strong>Beschrijving</strong> Het typoscript is verbeterd in zwarte inkt. Met notitie na<br />
datum: 'van 18.45 tot 19 uur'. Boekbespreking.</p>
",Nederlands,remarks
91ed7737-d14d-53ad-b0dc-5bf7991a1b24,tg:lhhs:7480,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Resenties.<br />
<strong>Publicatie</strong> &quot; Informatie over letteren<br />
&quot;<em>Dietsche Warande en Belfort</em> 1978, 5, p. 390-392 1. O.a. over het 5de<br />
jaarboek van de Felix Timmermans-Genootschap 2. Kritisch Akkoord 1977 3.<br />
Reeks: Dwarsliggers 4. Spektakel ts. K.R.O. 5. Ontmoet de dichters 6. Grote<br />
ontmoetingen 7. Schrijvers in hun landschap II</p>
","<p><strong>Beschrijving</strong> Resenties.<br />
<strong>Publicatie</strong> &quot; Informatie over letteren<br />
&quot;<em>Dietsche Warande en Belfort</em> 1978, 5, p. 390-392 1. O.a. over het 5de<br />
jaarboek van de Felix Timmermans-Genootschap 2. Kritisch Akkoord 1977 3.<br />
Reeks: Dwarsliggers 4. Spektakel ts. K.R.O. 5. Ontmoet de dichters 6. Grote<br />
ontmoetingen 7. Schrijvers in hun landschap II</p>
",Nederlands,remarks
777a1652-0b27-5676-9ac1-64f0e58bfa5b,tg:lhhs:11814,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Schriftje met 60 genummerde vellen.</p>
","<p>Schriftje met 60 genummerde vellen.</p>
",Nederlands,remarks
10699269-6431-5147-ba23-f221dc92bbb6,tg:lhhs:8773,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> &quot; Trilogie van de liefde&quot; , <em>Nieuw Vlaams Tijdschrift</em>, 1951,<br />
nr. VI &quot; Het eerste&quot; p. 1-2, 4 v. x 12 str. &quot; De drift der glorieuze jonge<br />
jaren&quot; &quot; Het tweede&quot; p. 3-4, 4 v. x 9 str. &quot; Waar ligt gij in uw wellust<br />
achterover&quot; &quot; Het derde&quot; p. 5-6, 4 v. x 9 str. &quot; In al die nachten onzer<br />
liefden mond aan mond</p>
","<p><strong>Publicatie</strong> &quot; Trilogie van de liefde&quot; , <em>Nieuw Vlaams Tijdschrift</em>, 1951,<br />
nr. VI &quot; Het eerste&quot; p. 1-2, 4 v. x 12 str. &quot; De drift der glorieuze jonge<br />
jaren&quot; &quot; Het tweede&quot; p. 3-4, 4 v. x 9 str. &quot; Waar ligt gij in uw wellust<br />
achterover&quot; &quot; Het derde&quot; p. 5-6, 4 v. x 9 str. &quot; In al die nachten onzer<br />
liefden mond aan mond</p>
",Nederlands,remarks
bd76b654-6530-54cb-852a-36a36380321b,tg:lhhs:10487,e73_AnnotationsImmaterial,1,note.lhalg,"<p>SB nrs. B 145916 en 2556 c<br />
Begindatum slaat enkel op Elva (brouillon)<br />
Verscheen samen met Dans nos Bruyères in Elva suivi de Dans nos Bruyères in 1929 te Parijs bij Rieder in de reeks Prosateurs français<br />
contemporains.</p>
","<p>SB nrs. B 145916 en 2556 c<br />
Begindatum slaat enkel op Elva (brouillon)<br />
Verscheen samen met Dans nos Bruyères in Elva suivi de Dans nos Bruyères in 1929 te Parijs bij Rieder in de reeks Prosateurs français<br />
contemporains.</p>
",Nederlands,remarks
4bef21e4-87af-52be-9c79-3d19b2f34b13,tg:lhhs:6813,e73_AnnotationsImmaterial,1,note.lhalg,"<p>** Beschrijving ** Gedicht, 4v. x 4 str.</p>
","<p>** Beschrijving ** Gedicht, 4v. x 4 str.</p>
",Nederlands,remarks
4ea6bb55-fd3a-54d8-ae7c-7d0319fcca02,tg:lhhs:16852,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Komische opera in vier bedrijven en zeven taferelen van H.Meilhac, Ph.Gille en H.Farnie. Muziek van R.Planquette vertaald door Paul Robert.</p>
","<p>Komische opera in vier bedrijven en zeven taferelen van H.Meilhac, Ph.Gille en H.Farnie. Muziek van R.Planquette vertaald door Paul Robert.</p>
",Nederlands,remarks
c8a73d2f-96b5-5e18-92ba-dad2be01a825,tg:lhhs:13949,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit 3 enkel recto in blauwe inkt<br />
beschreven vellen gelijnd wit papier, het handschrift is niet gedateerd of<br />
gesigneerd. Het is een gedicht ter ere van August Borms.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit 3 enkel recto in blauwe inkt<br />
beschreven vellen gelijnd wit papier, het handschrift is niet gedateerd of<br />
gesigneerd. Het is een gedicht ter ere van August Borms.</p>
",Nederlands,remarks
d0a5fe70-42d5-5c81-ac03-afd6849e6365,tg:lhhs:14096,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Uitdraai van de kopij, ingeleverd door Peter de Klerk, met correcties en zetinstructies in groene vilstift door een redacteur van uitgeverij Meulenhoff</p>
","<p>Uitdraai van de kopij, ingeleverd door Peter de Klerk, met correcties en zetinstructies in groene vilstift door een redacteur van uitgeverij Meulenhoff</p>
",Nederlands,remarks
b0605578-006a-59c3-9ff9-2d18c9845e6d,tg:lhhs:3908,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Betreft 2 dubbelgevouwen vellen + 1 enkel  vel.<br />
Er is nog een tweede exemplaar (niet identiek).</p>
","<p>Betreft 2 dubbelgevouwen vellen + 1 enkel  vel.<br />
Er is nog een tweede exemplaar (niet identiek).</p>
",Nederlands,remarks
dcdb1b63-a7b8-50b6-83d2-666ced9f9559,tg:lhhs:321,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Verschenen in _Tijd en Mens<!-- raw HTML omitted --> nr. 3 (jan-feb. 1950)</p>
","<p>Verschenen in _Tijd en Mens<!-- raw HTML omitted --> nr. 3 (jan-feb. 1950)</p>
",Nederlands,remarks
b670f8f5-26f8-57bf-a9e0-54e4425ba7d6,tg:lhhs:19505,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met een attest voor toekenning v.e. toelage dd. 28/05/1923</p>
","<p>Met een attest voor toekenning v.e. toelage dd. 28/05/1923</p>
",Nederlands,remarks
f4271283-042b-5649-9eb9-ab7c249e978a,tg:lhhs:3091,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> : * <em>Recitatief</em>, J.L. de Belder, uitg. Colibrant, Lier, 1951,<br />
31 p. * <em>Verzamelde gedichten</em>, J.L. de Belder, uitg. Nioba, Antwerpen, 1987,<br />
pp. 92-111.</p>
","<p><strong>Publicatie</strong> : * <em>Recitatief</em>, J.L. de Belder, uitg. Colibrant, Lier, 1951,<br />
31 p. * <em>Verzamelde gedichten</em>, J.L. de Belder, uitg. Nioba, Antwerpen, 1987,<br />
pp. 92-111.</p>
",Nederlands,remarks
