ResourceID,brocade.id,card,order,source_field,Illustration URL,Illustration Type
739ef882-25e4-53db-a835-710dfe125be1,tg:lhhs:7040,Images,1,ill.lowres,https://anet.be/docstore/d:lh:1172,Lage resolutie
10e8ebae-ffa8-56f8-bc3a-dea187f79e58,tg:lhhs:9377,Images,1,ill.lowres,https://anet.be/docstore/d:lh:591241,Lage resolutie
dc5e9762-6ddf-59f1-91bd-dd375549e169,tg:lhhs:18976,Images,1,ill.lowres,https://anet.be/docstore/d:lh:684363,Lage resolutie
19ef522c-62d3-5b6e-bea6-0cc8f6ca286c,tg:lhhs:2868,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579474,Lage resolutie
2eb6fb25-0b88-5403-a439-1b21483290cd,tg:lhhs:322,Images,1,ill.lowres,https://anet.be/docstore/d:lh:592563,Lage resolutie
212f04de-9cd0-576f-86b8-a7cdf1cb5192,tg:lhhs:5354,Images,1,ill.lowres,https://anet.be/docstore/d:lh:578881,Lage resolutie
92cbf73b-3957-5874-955f-2b6dfd11eef5,tg:lhhs:4816,Images,1,ill.lowres,https://anet.be/docstore/d:lh:937,Lage resolutie
f659bbd7-158a-53a4-be43-68197299ce68,tg:lhhs:15217,Images,1,ill.lowres,https://anet.be/docstore/d:lh:256989,Lage resolutie
85cb7977-b540-5e32-b8d7-816953152889,tg:lhhs:5211,Images,1,ill.lowres,https://anet.be/docstore/d:lh:591033,Lage resolutie
54cda31e-549a-5626-a097-fc46eed941f8,tg:lhhs:18130,Images,1,ill.lowres,https://anet.be/docstore/d:lh:670151,Lage resolutie
629c8b03-48c1-5107-8481-d6a8f3767d98,tg:lhhs:4400,Images,1,ill.lowres,https://anet.be/docstore/d:lh:874,Lage resolutie
e65fed8a-42b8-5ae7-8eb8-4921cc457b34,tg:lhhs:3795,Images,1,ill.lowres,https://anet.be/docstore/d:lh:580399,Lage resolutie
7e7ff86f-0907-5fb0-9ad2-12402ba42a1a,tg:lhhs:2887,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579477,Lage resolutie
f865de5b-9b4d-5e54-a550-1971641cea24,tg:lhhs:5987,Images,1,ill.lowres,https://anet.be/docstore/d:lh:1079,Lage resolutie
52bd43d6-130d-5f28-8535-6221aa1cce8f,tg:lhhs:16641,Images,1,ill.lowres,https://anet.be/docstore/d:lh:670293,Lage resolutie
b0203d87-3712-5880-a661-efa6c09c2fb2,tg:lhhs:158,Images,1,ill.lowres,https://anet.be/docstore/d:lh:583213,Lage resolutie
6de4e029-da59-5d3a-a7c0-809b468a8a00,tg:lhhs:7113,Images,1,ill.lowres,https://anet.be/docstore/d:lh:600377,Lage resolutie
6d0981a7-4aef-5897-b552-f56e533eec3c,tg:lhhs:5084,Images,1,ill.lowres,https://anet.be/docstore/d:lh:578931,Lage resolutie
80840169-6810-5972-b1f1-0e15071fbf3f,tg:lhhs:3853,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579089,Lage resolutie
5a529667-ff0b-57a4-bd2a-d4f9b36ea84b,tg:lhhs:15578,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579191,Lage resolutie
acde633e-6222-5cc1-be3c-585adc7645d4,tg:lhhs:8659,Images,1,ill.lowres,https://anet.be/docstore/d:lh:663765,Lage resolutie
ccbf4295-8038-5943-997e-c3e1d709fe57,tg:lhhs:15128,Images,1,ill.lowres,https://anet.be/docstore/d:lh:578853,Lage resolutie
203a89c0-c698-5eff-89e7-fe73282b992e,tg:lhhs:7955,Images,1,ill.lowres,https://anet.be/docstore/d:lh:1252,Lage resolutie
a3041321-f5e1-52ce-a6b8-c64743eed279,tg:lhhs:16354,Images,1,ill.highres,https://anet.be/docstore/d:lh:274841,Hoge resolutie
82ec1ddb-e453-5981-95b2-9f5f84d4c141,tg:lhhs:3445,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579673,Lage resolutie
0dfdc84f-0341-5838-83a9-78799a0c9746,tg:lhhs:3015,Images,1,ill.lowres,https://anet.be/docstore/d:lh:541815,Lage resolutie
a608f10d-5511-5f5c-aadb-bab2f9b8c5e3,tg:lhhs:4800,Images,1,ill.lowres,https://anet.be/docstore/d:lh:541236,Lage resolutie
255337e6-8c9b-5bc8-a885-a820f17a20c2,tg:lhhs:7685,Images,1,ill.lowres,https://anet.be/docstore/d:lh:1189,Lage resolutie
8990d915-a063-5479-b4bb-e68513f4cdea,tg:lhhs:4103,Images,1,ill.lowres,https://anet.be/docstore/d:lh:821,Lage resolutie
70cc125f-e6bb-5f99-b060-c0c448f0e75d,tg:lhhs:3296,Images,1,ill.lowres,https://anet.be/docstore/d:lh:669926,Lage resolutie
6dbb6277-7e1b-5878-87a1-c8c55667adf6,tg:lhhs:9361,Images,1,ill.lowres,https://anet.be/docstore/d:lh:591229,Lage resolutie
9c659a7d-8a85-56e8-b58f-4ae536021d52,tg:lhhs:16587,Images,1,ill.lowres,https://anet.be/docstore/d:lh:670242,Lage resolutie
e96162d4-5ca3-555c-b4b5-e2f6c58960fb,tg:lhhs:3279,Images,1,ill.lowres,https://anet.be/docstore/d:lh:592616,Lage resolutie
98eef185-a2ea-5aca-9697-eebd07aea0ae,tg:lhhs:12878,Images,1,ill.lowres,https://anet.be/docstore/d:lh:600630,Lage resolutie
8a380f96-1baf-578a-96fe-ff3c2dfdb553,tg:lhhs:16092,Images,1,ill.lowres,https://anet.be/docstore/d:lh:593213,Lage resolutie
d72df0f9-4bf0-5ddf-afb6-9b1bdb2a55f2,tg:lhhs:2891,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579496,Lage resolutie
be34fe92-281f-55d5-b353-d7121a82bf72,tg:lhhs:3783,Images,1,ill.lowres,https://anet.be/docstore/d:lh:580002,Lage resolutie
28140d6e-6797-58ab-b025-2adf5d486a40,tg:lhhs:16991,Images,1,ill.lowres,https://anet.be/docstore/d:lh:541186,Lage resolutie
ef22c6b5-7a55-5574-8ddd-424db8b464cc,tg:lhhs:18126,Images,1,ill.lowres,https://anet.be/docstore/d:lh:691446,Lage resolutie
d240a160-7de8-5fe7-b02f-613eeb6553ae,tg:lhhs:3804,Images,1,ill.lowres,https://anet.be/docstore/d:lh:580407,Lage resolutie
a3f6f9c0-4e55-5e4d-96de-58f161cf5c1b,tg:lhhs:7144,Images,1,ill.lowres,https://anet.be/docstore/d:lh:600531,Lage resolutie
4c61fa79-24cd-5b80-92cb-13c8f696193d,tg:lhhs:4338,Images,1,ill.lowres,https://anet.be/docstore/d:lh:864,Lage resolutie
76d0939f-46b6-5801-ba93-8f974092782e,tg:lhhs:16616,Images,1,ill.lowres,https://anet.be/docstore/d:lh:670269,Lage resolutie
eede049e-81e9-566d-8a5b-d5c86f9713cb,tg:lhhs:19019,Images,1,ill.lowres,https://anet.be/docstore/d:lh:682808,Lage resolutie
172d87dc-182e-5114-9589-d48024fd9d71,tg:lhhs:1090,Images,1,ill.lowres,https://anet.be/docstore/d:lh:598292,Lage resolutie
2d74ea17-bc78-5109-a59e-2d7f19d16093,tg:lhhs:11079,Images,1,ill.lowres,https://anet.be/docstore/d:lh:583204,Lage resolutie
465163de-1838-5f8e-8a27-14e6dffe3a25,tg:lhhs:4292,Images,1,ill.lowres,https://anet.be/docstore/d:lh:541848,Lage resolutie
74761a42-7363-546d-8bff-adf1954c2d33,tg:lhhs:3042,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579547,Lage resolutie
cfd681f5-6f9b-54bf-b94e-65f16dcdcf32,tg:lhhs:16753,Images,1,ill.lowres,https://anet.be/docstore/d:lh:670581,Lage resolutie
4e24d1ad-5353-591f-b24a-115a450bd761,tg:lhhs:15485,Images,1,ill.highres,https://anet.be/docstore/d:lh:251643,Hoge resolutie
4e24d1ad-5353-591f-b24a-115a450bd761,tg:lhhs:15485,Images,2,ill.lowres,https://anet.be/docstore/d:lh:251660,Lage resolutie
92c6859c-0e6c-5151-9410-f23cca656ced,tg:lhhs:2653,Images,1,ill.lowres,https://anet.be/docstore/d:lh:578911,Lage resolutie
4dfde38e-eaf7-5ecc-8648-084f33a4991a,tg:lhhs:3941,Images,1,ill.lowres,https://anet.be/docstore/d:lh:580871,Lage resolutie
859ad1e8-6e1e-5762-a194-6982fac32941,tg:lhhs:17142,Images,1,ill.lowres,https://anet.be/docstore/d:lh:541794,Lage resolutie
07f65fbf-0f4a-5612-9d46-b7ee2a6dd3f3,tg:lhhs:16180,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579286,Lage resolutie
e92a653d-d828-53c4-9cd5-5f3795afd0c0,tg:lhhs:15256,Images,1,ill.lowres,https://anet.be/docstore/d:lh:607945,Lage resolutie
2f8a9ef1-f46f-590a-81bb-be152ae78a22,tg:lhhs:7778,Images,1,ill.lowres,https://anet.be/docstore/d:lh:1225,Lage resolutie
4e4ad870-c8ce-58d0-aa51-008d6e22a781,tg:lhhs:5250,Images,1,ill.lowres,https://anet.be/docstore/d:lh:591045,Lage resolutie
785db895-cdbf-5101-a405-6aa04adf7d6d,tg:lhhs:7797,Images,1,ill.lowres,https://anet.be/docstore/d:lh:585503,Lage resolutie
6da6db3b-26aa-5abb-8230-757acf46f691,tg:lhhs:11350,Images,1,ill.lowres,https://anet.be/docstore/d:lh:600758,Lage resolutie
4d150c87-f2be-594d-813f-a88018907e07,tg:lhhs:3039,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579544,Lage resolutie
8354a8fa-f510-5ed3-b78d-8b605fbfb74d,tg:lhhs:16728,Images,1,ill.lowres,https://anet.be/docstore/d:lh:670360,Lage resolutie
02feecda-2636-53bf-a296-4b2529b558cd,tg:lhhs:15807,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579389,Lage resolutie
ef41d3c6-3b3f-5ec7-8b36-f1e602321472,tg:lhhs:3469,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579686,Lage resolutie
573f08b9-b620-540f-ab4e-c33440284403,tg:lhhs:11147,Images,1,ill.lowres,https://anet.be/docstore/d:lh:582299,Lage resolutie
9c5f8c97-93d3-5cee-9c9e-b3bdb36ed262,tg:lhhs:16682,Images,1,ill.lowres,https://anet.be/docstore/d:lh:670344,Lage resolutie
d251e63a-f8b8-5362-8d83-cc662ce2ea0b,tg:lhhs:7979,Images,1,ill.lowres,https://anet.be/docstore/d:lh:1257,Lage resolutie
741656f6-aaac-53a7-8ce8-27ef1eb05095,tg:lhhs:5801,Images,1,ill.lowres,https://anet.be/docstore/d:lh:1067,Lage resolutie
d6e84a34-bb20-5d17-9df9-0d0c79afe284,tg:lhhs:15368,Images,1,ill.lowres,https://anet.be/docstore/d:lh:594475,Lage resolutie
77b0a875-82b0-58c7-8bad-96eed8a66fd8,tg:lhhs:17355,Images,1,ill.lowres,https://anet.be/docstore/d:lh:576913,Lage resolutie
18b18327-5ea2-5c55-abf0-3a7722025bc8,tg:lhhs:16114,Images,1,ill.lowres,https://anet.be/docstore/d:lh:593299,Lage resolutie
6fd0eebb-111e-5fa4-b4ad-d02951aca96c,tg:lhhs:3605,Images,1,ill.lowres,https://anet.be/docstore/d:lh:769,Lage resolutie
e90ffe6d-22e8-5032-bae9-6f90db3a0f5d,tg:lhhs:3255,Images,1,ill.lowres,https://anet.be/docstore/d:lh:592593,Lage resolutie
395120a2-4a0b-50fe-8f96-8b51a5c46f13,tg:lhhs:2852,Images,1,ill.lowres,https://anet.be/docstore/d:lh:570471,Lage resolutie
391f15a0-6fe5-5201-9ce6-7d7483ca7d91,tg:lhhs:3740,Images,1,ill.lowres,https://anet.be/docstore/d:lh:579815,Lage resolutie
a9f16033-c7a4-5aa5-b277-91911cc05e80,tg:lhhs:16051,Images,1,ill.lowres,https://anet.be/docstore/d:lh:592833,Lage resolutie
30174380-b696-561a-9973-4c9675b419e7,tg:lhhs:5694,Images,1,ill.highres,https://anet.be/docstore/d:lh:243750,Hoge resolutie
425c2f5e-33f2-54ef-adcd-2c70f76309f7,tg:lhhs:17210,Images,1,ill.lowres,https://anet.be/docstore/d:lh:411931,Lage resolutie
e7b9abe4-2610-5940-b8b9-29479ed919d0,tg:lhhs:5913,Images,1,ill.lowres,https://anet.be/docstore/d:lh:1070,Lage resolutie
f7fc0fa4-ef3c-55b0-a3c6-dcd962ef9fb0,tg:lhhs:11110,Images,1,ill.lowres,https://anet.be/docstore/d:lh:258681,Lage resolutie
