ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
9aff6d89-bdd9-5558-bf7c-9a5f9a93aa79,tg:lhhs:20004_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ingebonden met harde kaft</p>
","<p>Ingebonden met harde kaft</p>
",Nederlands,remarks
f8daa055-b0c2-508d-9a98-cb6bed2502cd,tg:lhhs:4412_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>5 v. x 4 str. + 6 v. <strong>Gepubliceerd in</strong> : <em>Aan het Leven. 1908-1953</em>, Daan<br />
Boens, uitg. Elsevier, Brussel, 1953, 96 p.</p>
","<p>5 v. x 4 str. + 6 v. <strong>Gepubliceerd in</strong> : <em>Aan het Leven. 1908-1953</em>, Daan<br />
Boens, uitg. Elsevier, Brussel, 1953, 96 p.</p>
",Nederlands,remarks
6b042230-395c-5353-84c5-1762b0f7687f,tg:lhhs:5881_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Handschrift + verbeterd typoscript</p>
","<p>Handschrift + verbeterd typoscript</p>
",Nederlands,remarks
a08f2193-cc2d-5a10-8ab4-9f62365302fa,tg:lhhs:6272_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : 4 v. x 3 str. Er nog twee exemplaren, één zonder (verbeterd<br />
typoscript)en één met titel (inschrijvingsnr. 92442/63 en 202756/72, map 13)</p>
","<p><strong>Beschrijving</strong> : 4 v. x 3 str. Er nog twee exemplaren, één zonder (verbeterd<br />
typoscript)en één met titel (inschrijvingsnr. 92442/63 en 202756/72, map 13)</p>
",Nederlands,remarks
d7b2cfd0-1feb-5863-ba1e-ef4d3b5c6532,tg:lhhs:3454_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>4 gedichten<br />
Wellicht gepubliceerd.</p>
","<p>4 gedichten<br />
Wellicht gepubliceerd.</p>
",Nederlands,remarks
88001624-19da-564c-82f3-a87d7f3815b7,tg:lhhs:17739_#1,e22_AnnotationsMaterial,1,note.lhalg,"<ul>
<li>Vergezeld van een kortere radiocauserie</li>
</ul>
","<ul>
<li>Vergezeld van een kortere radiocauserie</li>
</ul>
",Nederlands,remarks
c0816b40-fea9-545d-82e8-e2bd66bd17dc,tg:lhhs:9181_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Weelde en Ijdelte'&quot; werd gepubliceerd door Ferdinand Rodenbach in <em>Albrecht<br />
Rodenbach en de Blauwvoeterij</em>, 1909, dl. 2, p.28-32</p>
","<p>Weelde en Ijdelte'&quot; werd gepubliceerd door Ferdinand Rodenbach in <em>Albrecht<br />
Rodenbach en de Blauwvoeterij</em>, 1909, dl. 2, p.28-32</p>
",Nederlands,remarks
eef2912f-b4b4-5a62-ac8d-1879d636feb6,tg:lhhs:7778_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Verbetering van de tweede drukproef. nr. 63342/68 is het<br />
uiteindelijke resultaat. Drukproef voor <em>De Gids</em><br />
**Publicatie_ <em>De Gids</em>,<br />
1940, nr.1</p>
","<p><strong>Beschrijving</strong> Verbetering van de tweede drukproef. nr. 63342/68 is het<br />
uiteindelijke resultaat. Drukproef voor <em>De Gids</em><br />
**Publicatie_ <em>De Gids</em>,<br />
1940, nr.1</p>
",Nederlands,remarks
927ef5be-7419-5658-b7e7-d5fd47e21ac2,tg:lhhs:13415_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ingebonden album met harde donkergroene kaft, aangevuld met 49 losse<br />
bladzijden.</p>
<p>Verhalen, gedichten, citaten, Chinese karakters, tekeningen.</p>
","<p>Ingebonden album met harde donkergroene kaft, aangevuld met 49 losse<br />
bladzijden.</p>
<p>Verhalen, gedichten, citaten, Chinese karakters, tekeningen.</p>
",Nederlands,remarks
ff0ceaca-f2c3-5567-98c8-d3dcee2b3d73,tg:lhhs:15021_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Fragmenten kladhandschrift en typoscript <em>Het been</em>. 86 losse bladen, 27,3 x 21,3 cm. en 8 in formaat variërende ingevoegde bladen, en 2 gele doorslagbladen, 27,3 x 21,3 cm. Zwarte inkt en potlood. (M B1)</p>
","<p>Fragmenten kladhandschrift en typoscript <em>Het been</em>. 86 losse bladen, 27,3 x 21,3 cm. en 8 in formaat variërende ingevoegde bladen, en 2 gele doorslagbladen, 27,3 x 21,3 cm. Zwarte inkt en potlood. (M B1)</p>
",Nederlands,remarks
c2d893d8-ef97-59bd-a2ba-82f7367985ac,tg:lhhs:5060_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Handschrift in blauwe inkt en hier en daar verbeteringen in<br />
potlood; schrift, gelijnd papier.<br />
<strong>Publicatie</strong> Jean du Parc, <em>Christine<br />
Lafontaine</em>. Antwerpen, Vink, 1947.</p>
","<p><strong>Beschrijving</strong> Handschrift in blauwe inkt en hier en daar verbeteringen in<br />
potlood; schrift, gelijnd papier.<br />
<strong>Publicatie</strong> Jean du Parc, <em>Christine<br />
Lafontaine</em>. Antwerpen, Vink, 1947.</p>
",Nederlands,remarks
10735157-2e4d-52f8-9b04-b2a00843fb8e,tg:lhhs:19921_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met overzicht v.d. opvoeringen (getypt, 3 vellen)</p>
","<p>Met overzicht v.d. opvoeringen (getypt, 3 vellen)</p>
",Nederlands,remarks
8fa4a670-7b3d-5d3b-94fd-54541e08f646,tg:lhhs:2026_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>'Ingebonden'.<br />
Hierbij was een brief van H. Conscience gehecht : Zie briefwisseling H. Conscience.<br />
Op de eerste pag. in rechter bovenhoek vermelding :( Nieuwe reeks : &quot;Bij de wieg&quot;).<br />
In zwarte inkt op gelinieerd papier.</p>
","<p>'Ingebonden'.<br />
Hierbij was een brief van H. Conscience gehecht : Zie briefwisseling H. Conscience.<br />
Op de eerste pag. in rechter bovenhoek vermelding :( Nieuwe reeks : &quot;Bij de wieg&quot;).<br />
In zwarte inkt op gelinieerd papier.</p>
",Nederlands,remarks
824346ed-521f-5840-9b35-9a98da8ab1ca,tg:lhhs:12067_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Pakketje met fiches, vol met aantekeningen, in een envelop<br />
(88362).</p>
","<p><strong>Beschrijving</strong> Pakketje met fiches, vol met aantekeningen, in een envelop<br />
(88362).</p>
",Nederlands,remarks
929f7fda-360e-5c66-a0d4-b32ca4044a7d,tg:lhhs:7600_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Twee kwatrijnen.<br />
<strong>Publicatie</strong> 'Niet van u kunnen scheiden'.<br />
In: <em>Nieuw Vlaams Tijdschrift</em>, 1951, jg. 5, p. 1190.</p>
","<p><strong>Beschrijving</strong> Twee kwatrijnen.<br />
<strong>Publicatie</strong> 'Niet van u kunnen scheiden'.<br />
In: <em>Nieuw Vlaams Tijdschrift</em>, 1951, jg. 5, p. 1190.</p>
",Nederlands,remarks
92008199-a51c-52d4-99ce-48ca1a9b152a,tg:lhhs:16223_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Onder de bekende nederlanders: K. Schippers, hans Sleutelaar en Philip Mechanicus.</p>
","<p>Onder de bekende nederlanders: K. Schippers, hans Sleutelaar en Philip Mechanicus.</p>
",Nederlands,remarks
10272fc4-51bb-59c9-a642-5b66ea30dc67,tg:lhhs:5891_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Publicatie</strong> : &quot;Stoorder - ongestoorde&quot;, in: <em>7 over Karel Jonckheere</em>,<br />
Brussel/Den Haag: Manteau, 1967, pp. 84-92.</p>
","<p><strong>Publicatie</strong> : &quot;Stoorder - ongestoorde&quot;, in: <em>7 over Karel Jonckheere</em>,<br />
Brussel/Den Haag: Manteau, 1967, pp. 84-92.</p>
",Nederlands,remarks
6e10d2f9-f13e-5178-9d12-e3ecb47162f2,tg:lhhs:6262_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : 4 v. x 5 str. Er is nog een tweede exemplaar<br />
(inschrijvingsnr. 202756/69, map 13)</p>
","<p><strong>Beschrijving</strong> : 4 v. x 5 str. Er is nog een tweede exemplaar<br />
(inschrijvingsnr. 202756/69, map 13)</p>
",Nederlands,remarks
70a911f1-7fb1-5d2d-becd-3d9663fa89ee,tg:lhhs:7768_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> 6 pagina's. De verschillende stadia in het onstaan van dit<br />
gedicht. Dit volledig afgewerkt gedicht werd niet gepubliceerd, het werd later<br />
vervangen door: &quot; De muis die knaagt bij nacht</p>
","<p><strong>Beschrijving</strong> 6 pagina's. De verschillende stadia in het onstaan van dit<br />
gedicht. Dit volledig afgewerkt gedicht werd niet gepubliceerd, het werd later<br />
vervangen door: &quot; De muis die knaagt bij nacht</p>
",Nederlands,remarks
630588ea-9859-55a4-a046-5895b5c65c14,tg:lhhs:13405_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Essay. Bijdrage voor handboek</p>
<p>Pagina's handschrift in inkt en/of potlood, afgewisseld met pagina's machineschrift. Talrijke schrappingen, inlassingen en verbeteringen.<br />
Niet gepubliceerd.</p>
","<p>Essay. Bijdrage voor handboek</p>
<p>Pagina's handschrift in inkt en/of potlood, afgewisseld met pagina's machineschrift. Talrijke schrappingen, inlassingen en verbeteringen.<br />
Niet gepubliceerd.</p>
",Nederlands,remarks
56e66d3b-556f-56a5-b544-0c11d88332f6,tg:lhhs:3444_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Gepubliceerd in</strong> : Nieuw Vlaams Tijdschrift, 1951, V, pp. 457-463. Er is<br />
nog een tweede exemplaar (7 p.)</p>
","<p><strong>Gepubliceerd in</strong> : Nieuw Vlaams Tijdschrift, 1951, V, pp. 457-463. Er is<br />
nog een tweede exemplaar (7 p.)</p>
",Nederlands,remarks
c19fb473-d924-5170-8995-e8fceaaa65ec,tg:lhhs:17729_#1,e22_AnnotationsMaterial,1,note.lhalg,"<ul>
<li>Kladhandschrift</li>
<li>Nethandschrift</li>
<li>Typoscript, doorslag</li>
</ul>
","<ul>
<li>Kladhandschrift</li>
<li>Nethandschrift</li>
<li>Typoscript, doorslag</li>
</ul>
",Nederlands,remarks
d08922fc-614d-555a-8448-65493af63e34,tg:lhhs:5108_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Geruit papier. Met de hand in inkt gesigneerd &quot;Willem<br />
Elsschot&quot; en in typoscript gedateerd &quot;Antwerpen, 1902&quot;. 6 str. x 4 v. Het<br />
gedicht uit 1902 werd door Elsschot uitgetikt ten behoeve van Frans J.B.<br />
Janssens, die een kleinzoon van de auteur in het Antwerpse atheneum als<br />
leerling in de klas had.<br />
<strong>Publicatie</strong> &quot;Aan mijn moeder&quot;, in: <em>Jong Holland</em>,<br />
jg. 3 nr. 3 (september 1902) , p. 116 &quot;Aan mijn moeder&quot;, in: Willem Elsschot,<br />
<em>Gedichten</em>. Antwerpen: In de vier winden, 1954. Vanaf deze vijfde druk van de<br />
<em>Verzen</em> werd het gedicht steeds opgenomen in deze bundel en in het verzameld<br />
werk</p>
","<p><strong>Beschrijving</strong> Geruit papier. Met de hand in inkt gesigneerd &quot;Willem<br />
Elsschot&quot; en in typoscript gedateerd &quot;Antwerpen, 1902&quot;. 6 str. x 4 v. Het<br />
gedicht uit 1902 werd door Elsschot uitgetikt ten behoeve van Frans J.B.<br />
Janssens, die een kleinzoon van de auteur in het Antwerpse atheneum als<br />
leerling in de klas had.<br />
<strong>Publicatie</strong> &quot;Aan mijn moeder&quot;, in: <em>Jong Holland</em>,<br />
jg. 3 nr. 3 (september 1902) , p. 116 &quot;Aan mijn moeder&quot;, in: Willem Elsschot,<br />
<em>Gedichten</em>. Antwerpen: In de vier winden, 1954. Vanaf deze vijfde druk van de<br />
<em>Verzen</em> werd het gedicht steeds opgenomen in deze bundel en in het verzameld<br />
werk</p>
",Nederlands,remarks
11ff0f1c-86be-5c8c-8552-aa01d92c109f,tg:lhhs:12896_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Schenking van Mevr. L. De Ridder (kleindochter).</p>
","<p>Schenking van Mevr. L. De Ridder (kleindochter).</p>
",Nederlands,remarks
8e8b069b-12d8-55c9-8361-2b1d0b62affd,tg:lhhs:4402_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>4 v. x 2 str. + 3 v. x 2 str. <strong>Gepubliceerd in</strong> : <em>Menschen in de Grachten.<br />
Werk gedegen in de Loopgraven.</em>, Korp. Daan F. Boens, uitg. Juul Filliaert-<br />
Nieupoort, De Panne, 1918, 104 p.</p>
","<p>4 v. x 2 str. + 3 v. x 2 str. <strong>Gepubliceerd in</strong> : <em>Menschen in de Grachten.<br />
Werk gedegen in de Loopgraven.</em>, Korp. Daan F. Boens, uitg. Juul Filliaert-<br />
Nieupoort, De Panne, 1918, 104 p.</p>
",Nederlands,remarks
bf30bd05-66e1-5350-80e4-81f3188b5e3e,tg:lhhs:19849_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met een tweede typoscript waarin de verbeteringen zijn opgenomen</p>
","<p>Met een tweede typoscript waarin de verbeteringen zijn opgenomen</p>
",Nederlands,remarks
b1087938-4880-5541-a98c-a85cddc8aba8,tg:lhhs:20014_#1,e22_AnnotationsMaterial,1,note.lhalg,"<ul>
<li>Ingebonden (met foedraal) door Charles de Samblanx samen met één ander verhaal:
<ul>
<li><em>Karnaval-avontuur</em></li>
</ul>
</li>
<li>Ex libris D.E. Baestaens</li>
</ul>
","<ul>
<li>Ingebonden (met foedraal) door Charles de Samblanx samen met één ander verhaal:
<ul>
<li><em>Karnaval-avontuur</em></li>
</ul>
</li>
<li>Ex libris D.E. Baestaens</li>
</ul>
",Nederlands,remarks
c870df40-08f6-509b-bd01-d0fcc02dc62a,tg:lhhs:9808_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Dit is een ontwerp voor een voetbalblaadje dat zou worden verspreid bij<br />
thuiswedstrijden van antwerpse ploegen. Bijgevoegd zit een voorbeeld van het<br />
clubblad van Feyenoord en een voorbeeld van het clubblad van Antwerp. Ook bijgevoegd<br />
een typoscript  met daarin de statuten en doelstellingen van het nog uit te geven<br />
blaadje.</p>
","<p>Dit is een ontwerp voor een voetbalblaadje dat zou worden verspreid bij<br />
thuiswedstrijden van antwerpse ploegen. Bijgevoegd zit een voorbeeld van het<br />
clubblad van Feyenoord en een voorbeeld van het clubblad van Antwerp. Ook bijgevoegd<br />
een typoscript  met daarin de statuten en doelstellingen van het nog uit te geven<br />
blaadje.</p>
",Nederlands,remarks
98aabae6-19f7-5aab-baf9-ca70feac69e7,tg:lhhs:12077_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Deze verbeterde druk is uitgegeven door C.A.J. van Dishoeck,<br />
te Bussum, 1903, met bandversiering van H.Teirlinck zelf; correcties en<br />
aantekeningen angebracht met potlood; bruine kaft en versierd met een<br />
afbeelding (moeder en kind), telt 338 blz.; het is H.Teirlincks' eerste grote<br />
roman. In het Verzamelde Werk, Deel 1, p.517-803 vind je deze roman.</p>
","<p><strong>Beschrijving</strong> Deze verbeterde druk is uitgegeven door C.A.J. van Dishoeck,<br />
te Bussum, 1903, met bandversiering van H.Teirlinck zelf; correcties en<br />
aantekeningen angebracht met potlood; bruine kaft en versierd met een<br />
afbeelding (moeder en kind), telt 338 blz.; het is H.Teirlincks' eerste grote<br />
roman. In het Verzamelde Werk, Deel 1, p.517-803 vind je deze roman.</p>
",Nederlands,remarks
7fb53656-e09e-5da4-8a77-d2168c1bef01,tg:lhhs:2036_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>radiocauserie BNRO Studio Kortrijk, 28-6-1960</p>
","<p>radiocauserie BNRO Studio Kortrijk, 28-6-1960</p>
",Nederlands,remarks
0e328693-28bb-53c7-9f1c-136f21b3a894,tg:lhhs:7610_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Publicatie</strong> &quot; Bloemlezen per kilo &quot; _ Dietsche Warande en Belfort _ 1981,<br />
3, 216-220 1. <em>En het woord was bij God.</em> Samenst. Anton van Wilderode. p.<br />
216-218 2. <em>Ik ben genoemd meisje en vrouw.</em> Samenst. Christine D' Haen. p.<br />
218-220</p>
","<p><strong>Publicatie</strong> &quot; Bloemlezen per kilo &quot; _ Dietsche Warande en Belfort _ 1981,<br />
3, 216-220 1. <em>En het woord was bij God.</em> Samenst. Anton van Wilderode. p.<br />
216-218 2. <em>Ik ben genoemd meisje en vrouw.</em> Samenst. Christine D' Haen. p.<br />
218-220</p>
",Nederlands,remarks
d7f0494c-ae00-57ff-b102-9bc5ed526627,tg:lhhs:15031_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Drukproef <em>Kaas</em> van publicatie in Verzameld werk. Datering: [stempel] 15 januari 1957. losse bladen.</p>
","<p>Drukproef <em>Kaas</em> van publicatie in Verzameld werk. Datering: [stempel] 15 januari 1957. losse bladen.</p>
",Nederlands,remarks
29ae93bf-1c66-5645-a6db-a31606f8b18d,tg:lhhs:1461_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Blauwe inkt op een gelinieerde gele blocnote-vellen.<br />
Ingestuurd naar &quot;Klaverendrie&quot;, niet gepubliceerd.<br />
onvolledige datum :'12 september'</p>
","<p>Blauwe inkt op een gelinieerde gele blocnote-vellen.<br />
Ingestuurd naar &quot;Klaverendrie&quot;, niet gepubliceerd.<br />
onvolledige datum :'12 september'</p>
",Nederlands,remarks
9219edb2-58b0-541b-a704-8377313a738a,tg:lhhs:11420_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Publicatie</strong>: <em>Recht op antwoord</em>. Brugge: Sonneville, 1969.</p>
","<p><strong>Publicatie</strong>: <em>Recht op antwoord</em>. Brugge: Sonneville, 1969.</p>
",Nederlands,remarks
ab37c357-726a-5b5b-b023-1688e127d586,tg:lhhs:4247_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Twee kwatrijnen in zwarte inkt.</p>
","<p><strong>Beschrijving</strong> Twee kwatrijnen in zwarte inkt.</p>
",Nederlands,remarks
88687e58-c7b2-5883-8acb-e5994265c30c,tg:lhhs:20651_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gedeeltelijke, niet-gepubliceerde vertaling door Ted Alkins van de roman  <em>De eerste sneeuw van het jaar</em>.</p>
<p>Twee exemplaren.</p>
<p>Eerste hopofdstuk (blz. 2-47), gevolgd door synopsissen van de volgende hoofdstukken, apart genummerd (blz. 2-25)</p>
","<p>Gedeeltelijke, niet-gepubliceerde vertaling door Ted Alkins van de roman  <em>De eerste sneeuw van het jaar</em>.</p>
<p>Twee exemplaren.</p>
<p>Eerste hopofdstuk (blz. 2-47), gevolgd door synopsissen van de volgende hoofdstukken, apart genummerd (blz. 2-25)</p>
",Nederlands,remarks
b2318398-5264-59a5-963a-98bddfc9a11b,tg:lhhs:828_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het betreft de uitgetikte tekst van 116 zogenaamde<br />
radiolezingen of -toespraken die Marnix Gijsen hield (onder zijn eigen naam:<br />
'Correspondentie dr. Jan Albert Goris') tussen 7 januari 1956 en 24 maart<br />
1962. De typoscripten hebben vooral betrekking op de jaren 1956-1958; 1960<br />
ontbreekt, van 1959, 1961 en 1962 zijn slechts enkele typoscripten aanwezig.<br />
Per lezing zijn er vrijwel steeds drie bladen typoscript. De praatjes werden<br />
door het NIR (vanaf 1960 de BRT) wekelijks uitgezonden Het uittikken is gedaan<br />
door de 'Beluisteringsdienst, Bureel 601', zoals bovenaan elk typoscript<br />
staat.</p>
","<p><strong>Beschrijving</strong> Het betreft de uitgetikte tekst van 116 zogenaamde<br />
radiolezingen of -toespraken die Marnix Gijsen hield (onder zijn eigen naam:<br />
'Correspondentie dr. Jan Albert Goris') tussen 7 januari 1956 en 24 maart<br />
1962. De typoscripten hebben vooral betrekking op de jaren 1956-1958; 1960<br />
ontbreekt, van 1959, 1961 en 1962 zijn slechts enkele typoscripten aanwezig.<br />
Per lezing zijn er vrijwel steeds drie bladen typoscript. De praatjes werden<br />
door het NIR (vanaf 1960 de BRT) wekelijks uitgezonden Het uittikken is gedaan<br />
door de 'Beluisteringsdienst, Bureel 601', zoals bovenaan elk typoscript<br />
staat.</p>
",Nederlands,remarks
892d8a9c-fa20-582c-955d-9d32d8b6a1af,tg:lhhs:6427_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : 5 v. + 3 v. + 6 v.</p>
","<p><strong>Beschrijving</strong> : 5 v. + 3 v. + 6 v.</p>
",Nederlands,remarks
86861d89-3772-599c-9233-e03cc26ca5ee,tg:lhhs:19795_#1,e22_AnnotationsMaterial,1,note.lhalg,"<ul>
<li>Ingebonden schriftje</li>
<li>Met drukproef v.h. kastje</li>
</ul>
","<ul>
<li>Ingebonden schriftje</li>
<li>Met drukproef v.h. kastje</li>
</ul>
",Nederlands,remarks
6c149e64-3734-501f-9200-8521a3398f60,tg:lhhs:3201_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Publicatie</strong> : <em>Elegisch Etmaal</em>, Nic van Beeck, uitg. De Sikkel, Antwerpen,<br />
1952, 72 p. Een gedeelte van de bundel werd gepubliceerd in &quot;Nieuw Vlaams<br />
Tijdschift&quot;, 1949 (III, pp. 961-971) en 1951 (V, pp. 517-527)</p>
","<p><strong>Publicatie</strong> : <em>Elegisch Etmaal</em>, Nic van Beeck, uitg. De Sikkel, Antwerpen,<br />
1952, 72 p. Een gedeelte van de bundel werd gepubliceerd in &quot;Nieuw Vlaams<br />
Tijdschift&quot;, 1949 (III, pp. 961-971) en 1951 (V, pp. 517-527)</p>
",Nederlands,remarks
4037a5ab-8a28-58de-b83a-34574881562c,tg:lhhs:11558_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Cahier bevattend: -elf gedichten (<em>Rhapsodie, Biecht, Aubade<br />
inchevée, Tribulatie, Pakt, Arabella, Lente, Ei zie, Weer is een jaar, En mooi<br />
als deze dag in mei</em> en <em>Akte van geloof, hoop en liefde</em>), -de &quot;Zes<br />
romantische minneliederen&quot; en -twee sonnetten (<em>Brief ter gelegenheid van...</em><br />
en <em>Zelfvertrouwen</em>).</p>
","<p><strong>Beschrijving</strong> Cahier bevattend: -elf gedichten (<em>Rhapsodie, Biecht, Aubade<br />
inchevée, Tribulatie, Pakt, Arabella, Lente, Ei zie, Weer is een jaar, En mooi<br />
als deze dag in mei</em> en <em>Akte van geloof, hoop en liefde</em>), -de &quot;Zes<br />
romantische minneliederen&quot; en -twee sonnetten (<em>Brief ter gelegenheid van...</em><br />
en <em>Zelfvertrouwen</em>).</p>
",Nederlands,remarks
fa483752-5754-5b23-a8f1-e63f7011a72d,tg:lhhs:5635_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : Verbeterde drukproef (1e revisie) voor de derde druk.</p>
<p><strong>Publicatie</strong> : * <em>Het gevaar</em>, Jos Vandeloo, uitg. Manteau, Brussel, 1960<br />
(1ste druk), in de reeks &quot;Ad Multos&quot; nr.15, 135 p. * <em>Het gevaar</em>, Jos<br />
Vandeloo, uitg. Manteau, Brussel/Den Haag, 1963 (3de druk), in de reeks<br />
&quot;Marnixpockets&quot; nr. 11, 151 p.</p>
","<p><strong>Beschrijving</strong> : Verbeterde drukproef (1e revisie) voor de derde druk.</p>
<p><strong>Publicatie</strong> : * <em>Het gevaar</em>, Jos Vandeloo, uitg. Manteau, Brussel, 1960<br />
(1ste druk), in de reeks &quot;Ad Multos&quot; nr.15, 135 p. * <em>Het gevaar</em>, Jos<br />
Vandeloo, uitg. Manteau, Brussel/Den Haag, 1963 (3de druk), in de reeks<br />
&quot;Marnixpockets&quot; nr. 11, 151 p.</p>
",Nederlands,remarks
