ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
44ab9d00-c1b6-5657-bea6-3d989de7eb41,tg:lhhs:940_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,278,hoogte,millimeter
44ab9d00-c1b6-5657-bea6-3d989de7eb41,tg:lhhs:940_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,218,breedte,millimeter
c0e09881-bca2-54f3-814b-771183714fa4,tg:lhhs:2663_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
c0e09881-bca2-54f3-814b-771183714fa4,tg:lhhs:2663_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
52f13c61-222f-587d-bdfe-5cb55e509f98,tg:lhhs:12622_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,2750,hoogte,millimeter
52f13c61-222f-587d-bdfe-5cb55e509f98,tg:lhhs:12622_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,2150,breedte,millimeter
4ebf0985-dd10-5b84-a483-4031fb59d975,tg:lhhs:13328_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
4ebf0985-dd10-5b84-a483-4031fb59d975,tg:lhhs:13328_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,148,breedte,millimeter
72f4c08b-acde-5497-aed8-47f7ff6bef19,tg:lhhs:7045_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
72f4c08b-acde-5497-aed8-47f7ff6bef19,tg:lhhs:7045_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
a64135d7-1e1f-5449-84c8-85cdf4ccbf43,tg:lhhs:3369_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
a64135d7-1e1f-5449-84c8-85cdf4ccbf43,tg:lhhs:3369_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
4a6a402b-6dc5-50bc-9d45-920897a15ec1,tg:lhhs:15664_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte,millimeter
4a6a402b-6dc5-50bc-9d45-920897a15ec1,tg:lhhs:15664_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,139,breedte,millimeter
e377d48e-c1c2-57d2-9425-11d35edb6c54,tg:lhhs:1509_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,256,hoogte,millimeter
e377d48e-c1c2-57d2-9425-11d35edb6c54,tg:lhhs:1509_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,183,breedte,millimeter
24ead486-5b41-56dd-a5d2-0e2048b172ff,tg:lhhs:11548_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,63,hoogte,millimeter
24ead486-5b41-56dd-a5d2-0e2048b172ff,tg:lhhs:11548_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,94,breedte,millimeter
05919430-a9ed-59ff-ac3b-bab97b500148,tg:lhhs:5625_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,189,hoogte,millimeter
05919430-a9ed-59ff-ac3b-bab97b500148,tg:lhhs:5625_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,134,breedte,millimeter
22249a2f-3fd4-50de-8ab0-be9ef4124147,tg:lhhs:10042_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
22249a2f-3fd4-50de-8ab0-be9ef4124147,tg:lhhs:10042_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,breedte,millimeter
7e4decfe-561d-554b-bad8-fd8d04c54c6b,tg:lhhs:20739_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
7e4decfe-561d-554b-bad8-fd8d04c54c6b,tg:lhhs:20739_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
b4317802-d75f-557c-b436-a28b5ea1cfa1,tg:lhhs:13126_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
b4317802-d75f-557c-b436-a28b5ea1cfa1,tg:lhhs:13126_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte,millimeter
4546fa5a-f2fa-5dc0-990f-1e7fb0fbd453,tg:lhhs:3167_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
4546fa5a-f2fa-5dc0-990f-1e7fb0fbd453,tg:lhhs:3167_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,272,breedte,millimeter
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,225,hoogte,millimeter
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
aa899bc9-a677-5f09-96fa-e9362d8f156d,tg:lhhs:6741_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,291,hoogte,millimeter
aa899bc9-a677-5f09-96fa-e9362d8f156d,tg:lhhs:6741_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
ace42cea-543d-52e3-962c-069d8cd4a339,tg:lhhs:4121_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
ace42cea-543d-52e3-962c-069d8cd4a339,tg:lhhs:4121_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
46e7d431-fcd1-5138-ba17-7d6bff217c71,tg:lhhs:20537_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
46e7d431-fcd1-5138-ba17-7d6bff217c71,tg:lhhs:20537_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
887035f4-a83b-5d9e-b96a-d08a20c5c090,tg:lhhs:14160_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
887035f4-a83b-5d9e-b96a-d08a20c5c090,tg:lhhs:14160_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
d26a83af-169b-590a-9200-a2138f6fc07b,tg:lhhs:1707_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
d26a83af-169b-590a-9200-a2138f6fc07b,tg:lhhs:1707_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
c9540989-6df4-585e-bc46-36ec1da37caf,tg:lhhs:18860_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,334,hoogte,millimeter
c9540989-6df4-585e-bc46-36ec1da37caf,tg:lhhs:18860_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte,millimeter
5b08c473-9f2e-5c66-a5b2-d5b646b51ae5,tg:lhhs:11746_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
5b08c473-9f2e-5c66-a5b2-d5b646b51ae5,tg:lhhs:11746_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
927a40e4-2eed-5586-a3cf-52779cd5578e,tg:lhhs:7333_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
927a40e4-2eed-5586-a3cf-52779cd5578e,tg:lhhs:7333_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
02bfe245-0445-556d-9640-02a82e8b2c6b,tg:lhhs:18081_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
02bfe245-0445-556d-9640-02a82e8b2c6b,tg:lhhs:18081_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
fa65d162-b8a3-58a7-a86c-9ed706adef29,tg:lhhs:6639_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
fa65d162-b8a3-58a7-a86c-9ed706adef29,tg:lhhs:6639_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,139,breedte,millimeter
5103e5ce-6c6d-57d6-ab82-db31ea657501,tg:lhhs:12554_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
5103e5ce-6c6d-57d6-ab82-db31ea657501,tg:lhhs:12554_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,273,breedte,millimeter
4865f242-83fe-53f0-a082-5d46617d934d,tg:lhhs:2515_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,180,hoogte,millimeter
4865f242-83fe-53f0-a082-5d46617d934d,tg:lhhs:2515_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte,millimeter
524e49b9-1dcc-5db2-ada4-5077833b396e,tg:lhhs:16678_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,184,hoogte,millimeter
524e49b9-1dcc-5db2-ada4-5077833b396e,tg:lhhs:16678_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,131,breedte,millimeter
aafd6b05-7ff2-5e98-94b9-132de921810c,tg:lhhs:3986_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,335,hoogte,millimeter
aafd6b05-7ff2-5e98-94b9-132de921810c,tg:lhhs:3986_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte,millimeter
84c7ea84-0387-5fc0-8530-b010687f9c23,tg:lhhs:14018_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,340,hoogte,millimeter
84c7ea84-0387-5fc0-8530-b010687f9c23,tg:lhhs:14018_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
23eadffa-9444-5bea-8ec2-fec122e71b9d,tg:lhhs:4059_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,180,hoogte,millimeter
23eadffa-9444-5bea-8ec2-fec122e71b9d,tg:lhhs:4059_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,230,breedte,millimeter
a2b7ebc0-0033-50d9-874e-86c9abdda7f9,tg:lhhs:10334_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,125,hoogte,millimeter
a2b7ebc0-0033-50d9-874e-86c9abdda7f9,tg:lhhs:10334_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,195,breedte,millimeter
bf4cc59c-421e-55be-9669-3690eb0e0b7b,tg:lhhs:5553_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,216,hoogte,millimeter
bf4cc59c-421e-55be-9669-3690eb0e0b7b,tg:lhhs:5553_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,138,breedte,millimeter
814bd3fb-1a3b-575e-ae2b-30bb45062cba,tg:lhhs:18918_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
814bd3fb-1a3b-575e-ae2b-30bb45062cba,tg:lhhs:18918_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
8c01824a-00e7-519d-a09f-b6091df6a993,tg:lhhs:21145_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
8c01824a-00e7-519d-a09f-b6091df6a993,tg:lhhs:21145_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
96ad8095-60df-55fa-a5a9-4de01d4d65bd,tg:lhhs:8959_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte,millimeter
96ad8095-60df-55fa-a5a9-4de01d4d65bd,tg:lhhs:8959_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,147,breedte,millimeter
b19b1767-0df1-543d-a447-abfe02f3831c,tg:lhhs:14170_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte,millimeter
b19b1767-0df1-543d-a447-abfe02f3831c,tg:lhhs:14170_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,350,breedte,millimeter
4bf0c48d-793f-5e58-834c-98fd50d41c25,tg:lhhs:20527_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
4bf0c48d-793f-5e58-834c-98fd50d41c25,tg:lhhs:20527_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
88913a13-d36c-53e8-82d6-66dff13f666f,tg:lhhs:4131_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
88913a13-d36c-53e8-82d6-66dff13f666f,tg:lhhs:4131_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
80eccd6f-a002-5d90-b44a-14bee3193d0e,tg:lhhs:18870_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
80eccd6f-a002-5d90-b44a-14bee3193d0e,tg:lhhs:18870_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
fe014830-10a8-543e-b973-9c3717bb730c,tg:lhhs:11756_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
fe014830-10a8-543e-b973-9c3717bb730c,tg:lhhs:11756_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,221,breedte,millimeter
60166ed7-6e95-5c39-adbf-6d596a09e06b,tg:lhhs:1717_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
60166ed7-6e95-5c39-adbf-6d596a09e06b,tg:lhhs:1717_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
1aafc356-625a-5424-8a9a-aebfb6ba2db6,tg:lhhs:8831_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
1aafc356-625a-5424-8a9a-aebfb6ba2db6,tg:lhhs:8831_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte,millimeter
6aec67d1-4dc1-592f-a9fe-c37366c0bd93,tg:lhhs:3177_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,241,hoogte,millimeter
6aec67d1-4dc1-592f-a9fe-c37366c0bd93,tg:lhhs:3177_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte,millimeter
47b43b16-49be-5cad-ac3c-5bc559805df8,tg:lhhs:13136_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
47b43b16-49be-5cad-ac3c-5bc559805df8,tg:lhhs:13136_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,225,breedte,millimeter
ae9cbe24-8ed3-5644-a97e-204a7ff74f1f,tg:lhhs:6751_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
ae9cbe24-8ed3-5644-a97e-204a7ff74f1f,tg:lhhs:6751_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
c333ccca-a4da-5289-ba15-f314b1332a84,tg:lhhs:16710_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,203,hoogte,millimeter
c333ccca-a4da-5289-ba15-f314b1332a84,tg:lhhs:16710_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,142,breedte,millimeter
91e2f83a-a221-5aa8-a9f1-bb9e7c148914,tg:lhhs:4049_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
91e2f83a-a221-5aa8-a9f1-bb9e7c148914,tg:lhhs:4049_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte,millimeter
6bfbd2eb-6fa8-57db-b966-8095da6b7d93,tg:lhhs:10324_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
6bfbd2eb-6fa8-57db-b966-8095da6b7d93,tg:lhhs:10324_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
f8deb9f3-de27-596b-b8f7-964820335ee3,tg:lhhs:3996_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,331,hoogte,millimeter
f8deb9f3-de27-596b-b8f7-964820335ee3,tg:lhhs:3996_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,326,breedte,millimeter
05625c7d-0393-52d0-967f-4f07c5180100,tg:lhhs:14008_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte,millimeter
05625c7d-0393-52d0-967f-4f07c5180100,tg:lhhs:14008_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,150,breedte,millimeter
9ab94a2d-4116-522a-816b-bacbd108b2b7,tg:lhhs:8949_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
9ab94a2d-4116-522a-816b-bacbd108b2b7,tg:lhhs:8949_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,230,breedte,millimeter
bc69aa82-643b-502f-a975-7f51370feda4,tg:lhhs:21155_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,310,hoogte,millimeter
bc69aa82-643b-502f-a975-7f51370feda4,tg:lhhs:21155_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,195,breedte,millimeter
5a5e3037-dd5a-5fa2-81a9-938b0206da11,tg:lhhs:18908_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,335,hoogte,millimeter
5a5e3037-dd5a-5fa2-81a9-938b0206da11,tg:lhhs:18908_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte,millimeter
0cc4d3bb-4b18-5b2e-80ec-39bce966f4bc,tg:lhhs:5543_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
0cc4d3bb-4b18-5b2e-80ec-39bce966f4bc,tg:lhhs:5543_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,139,breedte,millimeter
0b13bb31-4c31-55ba-9234-151589c1f858,tg:lhhs:7323_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
0b13bb31-4c31-55ba-9234-151589c1f858,tg:lhhs:7323_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
06bbdf1f-97ce-5ae4-a88e-a337e2aecaf3,tg:lhhs:17362_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
06bbdf1f-97ce-5ae4-a88e-a337e2aecaf3,tg:lhhs:17362_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,173,breedte,millimeter
2ddf3e8e-24d2-53ea-9699-a548528ee19b,tg:lhhs:2505_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
2ddf3e8e-24d2-53ea-9699-a548528ee19b,tg:lhhs:2505_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
cc533c34-300a-5728-998b-d4141875d286,tg:lhhs:16668_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,195,hoogte,millimeter
cc533c34-300a-5728-998b-d4141875d286,tg:lhhs:16668_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,124,breedte,millimeter
1ef4f378-5e16-5c90-a65f-b9898fe57305,tg:lhhs:6629_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,336,hoogte,millimeter
1ef4f378-5e16-5c90-a65f-b9898fe57305,tg:lhhs:6629_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
3fef5d7f-cdc9-5050-bee8-2b7af95846d1,tg:lhhs:18091_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
3fef5d7f-cdc9-5050-bee8-2b7af95846d1,tg:lhhs:18091_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
5edd49a1-9577-50c1-9c9f-5a863912bfd5,tg:lhhs:12544_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,2750,hoogte,millimeter
5edd49a1-9577-50c1-9c9f-5a863912bfd5,tg:lhhs:12544_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,2160,breedte,millimeter
fc73a146-ebf0-5d16-90be-289d978cc87b,tg:lhhs:3732_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,278,hoogte,millimeter
fc73a146-ebf0-5d16-90be-289d978cc87b,tg:lhhs:3732_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,219,breedte,millimeter
5194eef2-b59c-5857-8647-b7138e6c7a48,tg:lhhs:13773_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
5194eef2-b59c-5857-8647-b7138e6c7a48,tg:lhhs:13773_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,297,breedte,millimeter
10ee2ccb-8dae-5454-995c-cff8aaba2c46,tg:lhhs:12279_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,1380,hoogte,millimeter
10ee2ccb-8dae-5454-995c-cff8aaba2c46,tg:lhhs:12279_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,1080,breedte,millimeter
20b3151d-ef04-513d-9b49-f2a9174af254,tg:lhhs:6114_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte,millimeter
20b3151d-ef04-513d-9b49-f2a9174af254,tg:lhhs:6114_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte,millimeter
07ee854b-0ce1-581b-a9f1-7bdfb54b6df6,tg:lhhs:16155_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,330,hoogte,millimeter
07ee854b-0ce1-581b-a9f1-7bdfb54b6df6,tg:lhhs:16155_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
445d83e3-41bd-54c2-ad35-070a07f35074,tg:lhhs:2238_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
445d83e3-41bd-54c2-ad35-070a07f35074,tg:lhhs:2238_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
d063bd11-625f-5de7-bc6f-604298a4bb3c,tg:lhhs:14735_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,194,hoogte,millimeter
d063bd11-625f-5de7-bc6f-604298a4bb3c,tg:lhhs:14735_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,130,breedte,millimeter
ada69a23-f53b-595d-99c2-03ee74aef02e,tg:lhhs:10419_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
ada69a23-f53b-595d-99c2-03ee74aef02e,tg:lhhs:10419_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
919c49f1-a6d7-5707-a3b7-ac83d5c94304,tg:lhhs:20362_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,269,hoogte,millimeter
919c49f1-a6d7-5707-a3b7-ac83d5c94304,tg:lhhs:20362_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte,millimeter
8ec6abfb-6ed4-5b2e-9a62-6776c0c48ea9,tg:lhhs:4774_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,289,hoogte,millimeter
8ec6abfb-6ed4-5b2e-9a62-6776c0c48ea9,tg:lhhs:4774_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,196,breedte,millimeter
18e9a0d3-c20f-5059-b285-94a69427f9c2,tg:lhhs:11113_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
18e9a0d3-c20f-5059-b285-94a69427f9c2,tg:lhhs:11113_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,175,breedte,millimeter
4d56538f-359b-5fb1-892b-d3261d048eb3,tg:lhhs:8408_#2,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,305,hoogte,millimeter
4d56538f-359b-5fb1-892b-d3261d048eb3,tg:lhhs:8408_#2,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,187,breedte,millimeter
ead40b38-c06f-50b1-96ba-db5fa3abb842,tg:lhhs:1152_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,287,hoogte,millimeter
ead40b38-c06f-50b1-96ba-db5fa3abb842,tg:lhhs:1152_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
d7d1080d-7f15-538c-967a-0e43389fb9b4,tg:lhhs:482_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
d7d1080d-7f15-538c-967a-0e43389fb9b4,tg:lhhs:482_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
b659d8d4-3aa7-5ecc-afd0-858b2859dbd4,tg:lhhs:7566_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
b659d8d4-3aa7-5ecc-afd0-858b2859dbd4,tg:lhhs:7566_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
4cfc80f0-22e3-5eef-b88c-1fe9cf62633e,tg:lhhs:17527_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,165,hoogte,millimeter
4cfc80f0-22e3-5eef-b88c-1fe9cf62633e,tg:lhhs:17527_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
eb652918-336a-5989-b338-3bb97baca921,tg:lhhs:8695_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
eb652918-336a-5989-b338-3bb97baca921,tg:lhhs:8695_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
d1ec4599-960e-5084-9479-a678360484a1,tg:lhhs:2340_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte,millimeter
d1ec4599-960e-5084-9479-a678360484a1,tg:lhhs:2340_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,142,breedte,millimeter
ba8438cb-b8c2-5d8d-bb34-468197276929,tg:lhhs:12301_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,2080,hoogte,millimeter
ba8438cb-b8c2-5d8d-bb34-468197276929,tg:lhhs:12301_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,1320,breedte,millimeter
f485c8a8-52c4-538f-a68d-0d84e1cd3d59,tg:lhhs:53_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,110,hoogte,millimeter
f485c8a8-52c4-538f-a68d-0d84e1cd3d59,tg:lhhs:53_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,175,breedte,millimeter
f08fd446-8602-549c-867a-8d330a66a80b,tg:lhhs:10561_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
f08fd446-8602-549c-867a-8d330a66a80b,tg:lhhs:10561_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
b078c8da-9037-5ce4-916a-d1ad2d06006f,tg:lhhs:5306_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,315,hoogte,millimeter
b078c8da-9037-5ce4-916a-d1ad2d06006f,tg:lhhs:5306_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,199,breedte,millimeter
fe9cd2de-f300-521a-86d5-a47c50153751,tg:lhhs:10409_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
fe9cd2de-f300-521a-86d5-a47c50153751,tg:lhhs:10409_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
fa57d726-826b-5ab8-b953-900e8d63fe93,tg:lhhs:4764_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,224,hoogte,millimeter
