ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
f9684746-16fc-5179-a35f-bf4228ee1275,tg:lhbr:298853_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6ba2a0ab-fca3-5608-8cf5-30efef6286d2,tg:lhbr:213207_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e162acb0-d447-5b3e-8dc0-dcb6278c4866,tg:lhbr:295459_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f7b4edab-0007-541a-b9d5-15286ddaf22b,tg:lhbr:287038_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
49b13df5-5698-5128-9c59-f718d7fcf063,tg:lhbr:201666_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
03fd908c-6b1f-5795-b788-4a8dcae16df8,tg:lhbr:279550_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
60489a25-9745-578d-8d24-43a13c2b0dc2,tg:lhbr:273085_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6229a2a1-0192-5c9e-b425-d9bfc46940fb,tg:lhbr:208940_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
06d922c5-5619-5e44-84bd-d90cedcba82a,tg:lhbr:269751_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
bfd5e699-27d8-5308-91f4-6c68c637417c,tg:lhbr:297239_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0d842c34-0c28-59de-93d3-6c4c95656df6,tg:lhbr:211467_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6e56ecf8-b953-5f16-b03b-6fd314503b32,tg:lhbr:203006_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
01e2f437-8969-51c3-ad28-bf25212eaf3d,tg:lhbr:285658_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a93f0e6b-097d-5b06-8e61-48e05eaea716,tg:lhbr:174854_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
bc76e6c6-e984-5b1e-833a-7f757288e13e,tg:lhbr:263284_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
e09b7464-e181-5eef-9cd9-c2e96ea52da4,tg:lhbr:260877_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
62b45c99-3766-564e-b871-e1bc97462ede,tg:lhbr:187136_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
35a54f84-0cbd-5bed-abca-0ef3b2819b73,tg:lhbr:246841_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f7194327-3b49-5441-a348-48d3515b386d,tg:lhbr:195557_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f5fcab9d-1e02-5f7b-af1b-c7c50a2daf17,tg:lhbr:293115_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cd35a3c2-2448-55ef-b293-704aad2ff36e,tg:lhbr:281574_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f2ed517a-1919-5f1d-a5de-e783cdabee7b,tg:lhbr:225030_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
919c93fe-609a-5f56-8ce3-0e72d315448f,tg:lhbr:206620_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
88faf96e-6280-5bfa-acfb-89fa0f1f15bd,tg:lhbr:178154_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
75e01682-4b2e-50ff-b4ac-1e19c5a8fbf4,tg:lhbr:214241_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9d5c49d7-31cc-5eb1-b2d8-aa13f107adff,tg:lhbr:190371_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
da6041f5-fd42-5b69-8967-2b1d75649d35,tg:lhbr:182710_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e373c35d-f27b-50c6-aab5-a104b72a17cc,tg:lhbr:193982_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e5c22d00-dfd9-53a8-9e94-0af6cd1a7287,tg:lhbr:240494_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
cfbd720a-086f-5447-b0e9-301aaad2d689,tg:lhbr:229930_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
71d290c2-572c-5df7-b8de-8fc50083108a,tg:lhbr:284352_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
af5c4fa0-aef2-5c97-a7ff-b4371fe5b61c,tg:lhbr:296733_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4399224a-f30b-5011-b45d-bfbf5980342d,tg:lhbr:232277_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
34680bf1-fd72-5135-a5ad-87b05e9b3b35,tg:lhbr:220616_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e1ff34d4-6633-50dc-b515-c448a5a44ad7,tg:lhbr:231884_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
319a571a-dffc-5874-9d22-d17e9bee49cd,tg:lhbr:258520_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
bcab5aae-baf9-5e3d-9547-919fd6c885c2,tg:lhbr:216559_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f5770414-36fc-54d9-ba2b-ffbfd32fa64f,tg:lhbr:290307_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1d919c35-f559-5d6c-84bd-de57e845e04b,tg:lhbr:282766_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e100ce9d-975d-5403-9041-f1d07e040806,tg:lhbr:204138_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e98065e0-7901-5685-b947-cdb595b129a9,tg:lhbr:196745_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
345fcc76-61a5-558f-9f32-44ef5935b33e,tg:lhbr:267949_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
340b5980-88ba-56ff-ab2d-65de3bb5d122,tg:lhbr:226222_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
232e060f-70ed-5cea-ad76-5a18ee0f782f,tg:lhbr:234643_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
920afeff-ef1f-5c0b-a05d-5d00e3da1d33,tg:lhbr:212675_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1432f13c-098b-5b7e-bd4d-c75a262c3b66,tg:lhbr:200214_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b1531a8a-27b7-5684-86d3-4681ba8660eb,tg:lhbr:180008_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c9bd67f2-4668-5aa3-96d8-224eecda5c24,tg:lhbr:278122_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8505863c-e768-5c9d-8cdc-522fc8a662b9,tg:lhbr:192469_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
232643c8-2530-54b6-8926-1baa8681f457,tg:lhbr:260096_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1fb2a725-84bd-5402-b99b-c0fbb0c6f4f5,tg:lhbr:248659_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3f301888-3f19-533c-8eeb-6b6310d59dae,tg:lhbr:287140_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4884507f-1cdf-5ba2-be1c-4c41a75d6004,tg:lhbr:295521_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c678bbb7-86c7-5ae2-b553-63d1e4520855,tg:lhbr:193163_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
270bf536-91ae-51c4-92ee-a23ab29781a2,tg:lhbr:279428_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6997cbc7-27fd-5347-81b1-f77170a3e223,tg:lhbr:181502_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
83532e8a-799d-5580-8f19-dd42374af11a,tg:lhbr:243686_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ec907bca-5bb4-53e4-bae4-37bdc4fe0aa9,tg:lhbr:249353_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ed0ca00b-eea1-5d59-a8c6-60d3298be089,tg:lhbr:231065_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
087294b3-ea88-5ef0-8da8-3c629e7174a7,tg:lhbr:223404_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e57bbc22-0f28-5085-a4af-b5d4a693ce8b,tg:lhbr:208838_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
02283270-c759-5fe7-b75c-30a36e7691ed,tg:lhbr:205432_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
125509c3-eb1a-58f1-974a-463a357f0443,tg:lhbr:217053_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
06ecbd22-ffcc-5b47-951d-231e64222fe9,tg:lhbr:274822_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a987f010-210e-5701-b7c0-494aa76373b5,tg:lhbr:235349_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0933416e-fabe-52d6-98af-84d94ce73290,tg:lhbr:227728_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2ccb1deb-52a1-5317-8458-679fbead76ed,tg:lhbr:246939_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
81566020-c1c2-5640-a2d4-e3815c6e5f21,tg:lhbr:207252_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
364cad69-79ab-569c-bebc-fe6de3effe9d,tg:lhbr:179526_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e122a74c-53df-5562-9189-ad962b5135d5,tg:lhbr:215633_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9c37f671-5809-542e-8d3a-c1bfa6361161,tg:lhbr:237529_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
c9ced063-b975-5895-b721-f18b37a3a502,tg:lhbr:225148_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
98bfde60-9156-53f5-9d10-09e438a02f44,tg:lhbr:191703_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9356691b-626e-5260-8ef4-a01f637c69e9,tg:lhbr:183362_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
91fd3c3a-d0b7-5d88-92b4-6c3e4fe91009,tg:lhbr:269629_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f40a3a48-e53e-5705-9c95-53aaffd960b9,tg:lhbr:253487_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d029c2ad-5cff-512e-9620-a135a8249ae5,tg:lhbr:180991_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ec3d05d6-b126-597d-8d37-6441b145e1c7,tg:lhbr:285720_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2bbf6135-8dbe-593e-9a5b-74b22e92c2bd,tg:lhbr:297341_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7f3a5654-5b39-5fc7-b1a6-f56bcd823ff2,tg:lhbr:233605_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
62083e8e-7549-58b7-bd3f-5e19a57d1745,tg:lhbr:221264_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4ebe941e-e870-5241-9c0d-5221c962b142,tg:lhbr:222897_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c1707ce5-a1d9-52ce-b7a6-a42690ca7222,tg:lhbr:259152_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f7b70bca-d880-5f5c-b947-c5e046716003,tg:lhbr:268323_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
628fda14-6603-5aae-9764-fe980e3c2c90,tg:lhbr:182668_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ec7f1d82-c5c7-55ab-b1da-d27fe6d9e2b4,tg:lhbr:190209_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c3bdabd2-9aa6-5370-8ae0-d92ea4e30cd0,tg:lhbr:210015_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
abb106e5-cc72-5efd-830e-d63d7432ea79,tg:lhbr:229848_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6724fe17-55ea-5598-815b-4aae896f7314,tg:lhbr:202474_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8dea8b55-9f9f-5888-a454-9700182af67b,tg:lhbr:270297_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7dc3c9a2-b731-5fe6-9df2-7eee8a630d9a,tg:lhbr:258458_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
893a886c-859a-52d8-bab4-774de9fce95c,tg:lhbr:273864_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2fd2162d-3364-5438-8274-53ac272919c7,tg:lhbr:186544_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
efe4ab61-fc4c-5a91-ab2f-f2ffb9c694df,tg:lhbr:255852_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
58f5d092-1791-53fe-b7b7-5248d49ca631,tg:lhbr:194125_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0b6176d6-b9d1-5f5b-908f-aaa2c909ecf5,tg:lhbr:292567_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0c4330ab-648b-53d6-925f-c53ce2064395,tg:lhbr:214339_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
76d997da-91d8-5958-877a-a09f21bf3b80,tg:lhbr:206758_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4c572580-a655-58e9-8dfe-6d6e2caf281a,tg:lhbr:280106_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
81304a5b-d4b2-5b1a-bad6-7ab5a7402334,tg:lhbr:224442_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0e358b8f-88db-5d29-a9d4-316e3f3870f5,tg:lhbr:236023_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0da7720e-24e0-5551-9af5-41a9f285420f,tg:lhbr:209396_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d637df72-2e97-58e0-a7a6-737f52df97fe,tg:lhbr:221559_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
33c80062-9730-503e-ad26-7a73d9175f4c,tg:lhbr:233138_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
56e2b601-fbc2-5a93-8e06-fe0a83b5ef17,tg:lhbr:269114_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2ac601ff-eabe-5cc7-9d97-398f17e82165,tg:lhbr:250949_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
dbb818f3-e5c3-5cdf-8b7f-359d4d5eda32,tg:lhbr:211222_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ea31b365-584c-571d-a5fd-3eabe71e9e6e,tg:lhbr:225675_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d83a48b3-7aa8-5590-883c-88e3d04ee1cf,tg:lhbr:299285_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cc7658c0-d667-5723-983a-3cbf3f06ad07,tg:lhbr:187773_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
9bf0548f-499e-5057-bc40-79a8f644e036,tg:lhbr:195312_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6f3d001c-6001-5d2a-9b75-178328c36e15,tg:lhbr:257096_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
edf6f886-d0b6-5980-9247-0db66514e8fe,tg:lhbr:293750_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
27566dbe-2293-5c10-8bb9-909f10c675a7,tg:lhbr:281331_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0fbd4f2b-7d7d-5ec7-a3b0-5d60dd32b59e,tg:lhbr:274686_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
20a10d3a-edab-513c-9c92-ed4dcb67c1ed,tg:lhbr:265814_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e1417971-ecc5-58ee-8605-71f831087d1a,tg:lhbr:194618_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
93f14fc8-6b96-500f-afde-ea6b55467461,tg:lhbr:186279_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
24cbefe0-43cc-53a8-9895-9097b1868a3c,tg:lhbr:206065_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
63075d79-0fb6-5dfb-8992-92c8a249bcff,tg:lhbr:178711_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7278642d-dee8-5705-98b6-212b54ff9fd6,tg:lhbr:214404_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
69a76901-03aa-5042-aec9-184fec86b2dc,tg:lhbr:232432_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e69994e1-5783-5541-aeab-157ee9ea3dc4,tg:lhbr:220053_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
5c391308-fc0c-5d47-9727-83734db44bbd,tg:lhbr:258365_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
a773a170-1c41-5c33-bf02-e611e49cdce1,tg:lhbr:188480_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
71dd5403-bd5a-5d4c-8001-3aca9096622a,tg:lhbr:190534_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0fa5ab8a-4eeb-5ead-92d9-ffe9a54c2c2f,tg:lhbr:243822_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b77ec236-8f1e-5dda-ba44-830b6a179cc3,tg:lhbr:284517_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0e84d690-a355-548c-8af7-3432fd832868,tg:lhbr:202349_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
755031db-2422-5415-a8ef-652bf912cd38,tg:lhbr:210728_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ae1f58c8-712e-57e0-8c09-6e11611ba709,tg:lhbr:296176_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0bfbcd01-30fb-559f-bee6-e1b20f72d7d2,tg:lhbr:248164_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5b44ff9f-e249-5f2b-9944-834ef478286f,tg:lhbr:189813_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
fbc23120-625e-567c-a2f6-24a4a35aca82,tg:lhbr:271939_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
328cd5d9-3bf7-5850-b572-0bbbe79c4e8b,tg:lhbr:198681_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c21b238b-e07e-585e-a105-671adffb7d7e,tg:lhbr:230252_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a3cf519b-561f-5930-802f-5ebc9f8913d1,tg:lhbr:222633_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ba2cf2b2-653e-5a76-a312-3e8006fc46c8,tg:lhbr:174788_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ba78abb6-24f4-5590-b4b8-4ea71f7233c1,tg:lhbr:200529_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ebcaefd4-3867-501d-a808-716ba5bd07bb,tg:lhbr:286377_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
224f48ef-636e-537d-9ddb-34ab064acc8e,tg:lhbr:294716_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ba010395-7a4d-5f48-a0ef-eafa5f2b9bfb,tg:lhbr:212148_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
41af07cc-d7d7-5de8-9e98-90616ec5147e,tg:lhbr:285984_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e1221845-7c5b-5063-b8fe-825f5c4f6394,tg:lhbr:192354_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0bb2dabc-56d2-5888-bf95-cb135ea49c78,tg:lhbr:180735_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
10cb95a0-5a12-507a-9149-449de10b7cc4,tg:lhbr:264487_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d74251a7-4147-5dff-b150-dccbc2e77507,tg:lhbr:215897_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a4e42f8b-5f41-5a60-84da-e204e72b8db5,tg:lhbr:204605_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0934e779-8050-5bf6-a1fd-b212521a0805,tg:lhbr:216264_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f9a44739-dd55-5d35-8862-80c4dc95e7a0,tg:lhbr:196078_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1d31b836-3e59-5d1f-ad46-60100830a4b6,tg:lhbr:184419_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a9321cad-6f0d-5325-a57b-86d06f33c82d,tg:lhbr:227015_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8d1e2595-9a27-54e0-98a2-f1e8821965ce,tg:lhbr:235474_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
67ca8623-f2fa-5965-90fa-eda8309292b5,tg:lhbr:289084_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6383bacc-c6a7-5a05-86c3-4f9394062255,tg:lhbr:291130_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2f94ba3d-dc91-5f12-8307-cd2d211442cb,tg:lhbr:283551_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c342c621-c31f-5e49-a889-53433bf69c74,tg:lhbr:244864_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ec0a819c-cc09-58f1-8372-cef1cb7741f0,tg:lhbr:185113_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b2f22d73-d9b3-5259-8577-85ff6efe3d82,tg:lhbr:197572_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
35a76b8c-7e0d-569a-91b7-24f388ebf3b6,tg:lhbr:247297_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
04dec2ba-b82b-57eb-bf84-82dfcfbba6ea,tg:lhbr:262852_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
bd9e2cbf-23e2-56d8-9bae-cd547f620656,tg:lhbr:175282_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4e575e3c-c5ae-5a03-848c-57c76f7314ab,tg:lhbr:219197_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
282177cd-f70f-5144-83c9-9ebcd1344d28,tg:lhbr:223339_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
02d02546-f7ae-5242-9831-6fb91326ac72,tg:lhbr:176871_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ce4dbcb2-4a19-59e9-98a8-1cd718860088,tg:lhbr:213442_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a496a07b-213f-5509-b4e4-bf2eb4a8cd86,tg:lhbr:201023_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0f7d4a95-5410-5910-9624-065820f6302c,tg:lhbr:279315_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9e404d50-5a71-5509-9d41-47526e1ba417,tg:lhbr:267695_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8cbbb0c1-4f44-55e0-8bf9-09a31b875db4,tg:lhbr:276807_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d6d71d31-540b-597f-8cc6-f22ff5112899,tg:lhbr:196899_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
69014bef-9544-5cb4-8716-126b664459b3,tg:lhbr:138808_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6fb45f72-d69a-5950-84c7-83b632cfd59e,tg:lhbr:281249_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1ed0c73a-79c9-595b-a38f-23213ed68b84,tg:lhbr:207417_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
418cb855-0fde-5ca2-88db-6bfb4e4dea82,tg:lhbr:179363_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c7cd66da-d16c-542b-899c-6b02b9801406,tg:lhbr:215076_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
22b89c9f-d2a6-5452-b0b1-949ff110ef70,tg:lhbr:293628_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
39f2732b-1165-5fe0-9c8e-46b1a1830ba3,tg:lhbr:233040_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9cf102ef-29ca-5e55-b23d-4f694fd25085,tg:lhbr:221421_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
719943a0-04ef-5dea-8f8a-6ad6c33d9ec3,tg:lhbr:259717_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7422ff52-7292-5161-9d93-66b5a1bd8b2f,tg:lhbr:248985_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d7df5a25-c880-5bcd-900d-3509ed55bd64,tg:lhbr:250831_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
