ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
5070a0d3-916b-5a86-a69a-05d63f090c19,tg:mpmre:228,e73_AnnotationsImmaterial,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
5838f32d-8cce-50d7-9291-fa62371eb4ba,tg:mpmre:281,e73_AnnotationsImmaterial,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
2debd8ec-b5a8-50c9-ad17-af86ccf7d6bb,tg:mpmre:291,e73_AnnotationsImmaterial,1,adm.note,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a978fa81-02d6-515f-8fce-44b3f111db62,tg:mpmre:185,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a5ea7508-971b-54a4-b7bb-5d02d56ee243,tg:mpmre:195,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d11645a6-eaa4-5b2f-ab11-9367b4c1895f,tg:mpmre:294,e73_AnnotationsImmaterial,1,adm.note,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
fd368bc8-93e5-52cf-98d5-a9582e33efd8,tg:mpmre:284,e73_AnnotationsImmaterial,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
24f58d8e-1178-51d6-96e3-71005a768916,tg:mpmre:190,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
7f31b809-f0bf-5dea-a5a4-895cd77323cf,tg:mpmre:180,e73_AnnotationsImmaterial,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
3f63286e-f4cc-53a0-a36a-18442d5566a0,tg:mpmre:572,e73_AnnotationsImmaterial,1,adm.note,tussen fol. 128-129,tussen fol. 128-129,Nederlands,remarks
b1e7c449-be42-5eae-a5dd-6f8d3fba2316,tg:mpmre:174,e73_AnnotationsImmaterial,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
865054ce-cf76-517c-9059-bd191656666d,tg:mpmre:212,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
4519f34e-6fbc-5b8d-8aca-9bf8ec076f97,tg:mpmre:202,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d717cd45-3f49-58b3-93b5-048497b38029,tg:mpmre:270,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a0adc703-5602-589c-953d-d304ad7f09aa,tg:mpmre:260,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a18557a6-297b-57d5-82fe-2a98015d859f,tg:mpmre:189,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d3709daa-b21b-531b-8107-bb83bbc4278f,tg:mpmre:199,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
09f491c5-9624-5c7f-9e97-59bf728044e9,tg:mpmre:256,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
40919775-4193-5949-ba69-dcb16e10ffa1,tg:mpmre:246,e73_AnnotationsImmaterial,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d6becae3-7396-5d58-82d5-616032d33cc7,tg:mpmre:234,e73_AnnotationsImmaterial,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
762b7ec0-555f-5aad-804c-ba88055ce2fe,tg:mpmre:224,e73_AnnotationsImmaterial,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
953abc04-b3f2-5454-a2b7-fd4573757b6e,tg:mpmre:471,e73_AnnotationsImmaterial,1,adm.note,Tussen fol. 144 links-rechts,Tussen fol. 144 links-rechts,Nederlands,remarks
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
612a891b-f47c-5624-b813-4a618b58d3ee,tg:mpmre:279,e73_AnnotationsImmaterial,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d0b65730-1ee0-5cb2-b9f1-41bb0686f5d1,tg:mpmre:247,e73_AnnotationsImmaterial,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
4c7cbc7a-67d7-5b4b-80a4-d86d1f8f044b,tg:mpmre:257,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a0c20bfe-6af7-5ddc-9384-58a543f75c9d,tg:mpmre:198,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d50c0c79-176a-5c02-86bf-30e8a4f98aed,tg:mpmre:188,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
9e790a07-5daf-5668-81c4-d0660ff32e0e,tg:mpmre:225,e73_AnnotationsImmaterial,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_AnnotationsImmaterial,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
ef9302c3-34b9-53d4-86c9-08f7f70500f9,tg:mpmre:300,e73_AnnotationsImmaterial,1,adm.note,Arch. 1101-1103 zijn samen in een moderne convoluutband ingebonden,Arch. 1101-1103 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,e73_AnnotationsImmaterial,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
ee002190-08d0-508d-8bbc-49587af9df0d,tg:mpmre:555,e73_AnnotationsImmaterial,1,adm.note,losse katern,losse katern,Nederlands,remarks
c7e93b2b-1a31-573d-85f3-252ef523a380,tg:mpmre:285,e73_AnnotationsImmaterial,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
e179cbfa-3c0e-5be5-958d-5d598f73c699,tg:mpmre:295,e73_AnnotationsImmaterial,1,adm.note,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
cdf08102-0c0a-5d70-84e8-4ea5b58de074,tg:mpmre:573,e73_AnnotationsImmaterial,1,adm.note,tussen fol. 137-138,tussen fol. 137-138,Nederlands,remarks
03d7cb42-b8f4-5b01-bf8b-ff7ace358895,tg:mpmre:181,e73_AnnotationsImmaterial,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
6854bc25-61a3-5de7-b645-e4a0d5d1fd8f,tg:mpmre:191,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_AnnotationsImmaterial,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
075d42ae-e647-5472-9291-a2f1d0b7494e,tg:mpmre:203,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
8ad7214c-ad2a-51e9-9793-fbbc899dcb3e,tg:mpmre:213,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a9f93a13-1ef3-5838-b4e6-d33c61d507c3,tg:mpmre:597,e73_AnnotationsImmaterial,1,adm.note,samen ingebonden met Arch. 1196 tot en met Arch. 1200,samen ingebonden met Arch. 1196 tot en met Arch. 1200,Nederlands,remarks
41d303b4-3bed-5943-93e2-5d80d0009ae3,tg:mpmre:261,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
3e74c0a5-ca48-5e98-8a79-737e2618e4d5,tg:mpmre:271,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
6119545b-be51-56c9-abf4-527b01ecd39a,tg:mpmre:237,e73_AnnotationsImmaterial,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
c3a77aa8-12c3-5969-8b0f-26d331266dda,tg:mpmre:227,e73_AnnotationsImmaterial,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
1640d4c8-cab3-57cf-8350-3c96bcaeb669,tg:mpmre:255,e73_AnnotationsImmaterial,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
8efab1f0-8d2b-56d5-b052-3e83aa328e89,tg:mpmre:245,e73_AnnotationsImmaterial,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
4d2055f5-b053-5be0-bcfd-33a0be9e23c4,tg:mpmre:68,e73_AnnotationsImmaterial,1,adm.note,Los stuk,Los stuk,Nederlands,remarks
7f6ec949-974d-5d04-86e2-7797e527bd48,tg:mpmre:208,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a646da10-3a60-5de6-9f41-b1fed8b2dd6c,tg:mpmre:218,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_AnnotationsImmaterial,1,adm.note,Los stuk,Los stuk,Nederlands,remarks
8d560dc0-e187-59c8-ba3e-f393ec73ebf7,tg:mpmre:193,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
bba8cc7b-ef4f-5578-89e0-4181d0f4f3b4,tg:mpmre:183,e73_AnnotationsImmaterial,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
0dcb1b3f-a8c1-51c8-b77a-8f7d7985d4b5,tg:mpmre:297,e73_AnnotationsImmaterial,1,adm.note,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
0131a270-45ee-5a0d-a6d0-26bbfefb3adf,tg:mpmre:287,e73_AnnotationsImmaterial,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
aa53a10a-fff4-5244-92a5-21741bda425a,tg:mpmre:158,e73_AnnotationsImmaterial,1,adm.note,Los stuk tussen fol. 135-136,Los stuk tussen fol. 135-136,Nederlands,remarks
1f119afc-d0df-56dc-bac2-b8ae0003d325,tg:mpmre:273,e73_AnnotationsImmaterial,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
3b7bd075-5235-5c26-af1b-8417f2d393f2,tg:mpmre:263,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
65d15b89-a635-5723-9d65-66a6b4edb2ce,tg:mpmre:211,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
17f25ed5-6056-57ae-b1f4-c602918fabca,tg:mpmre:177,e73_AnnotationsImmaterial,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a72fa5d4-f580-52c9-8568-b44154f4e30b,tg:mpmre:182,e73_AnnotationsImmaterial,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
4afbcb3e-2564-5bce-abc4-c7d32de04185,tg:mpmre:192,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
84682545-7d25-51d7-944e-9e18f875b91e,tg:mpmre:286,e73_AnnotationsImmaterial,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
62049036-e0bd-56fd-9eb9-a2617bad80ae,tg:mpmre:296,e73_AnnotationsImmaterial,1,adm.note,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
2942fc43-29c1-54e3-8d46-f6564d2a1047,tg:mpmre:262,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
9114590c-b642-59ad-b2c2-7b3b6df45d65,tg:mpmre:272,e73_AnnotationsImmaterial,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
8f6e4f66-0b66-573a-9c98-11a7a8d5d490,tg:mpmre:437,e73_AnnotationsImmaterial,1,adm.note,2de los stuk achteraan,2de los stuk achteraan,Nederlands,remarks
0d082b49-d478-58b6-bffd-cf70c80d089d,tg:mpmre:445,e73_AnnotationsImmaterial,1,adm.note,Los stuk achteraan,Los stuk achteraan,Nederlands,remarks
73067118-1a07-5aca-8f24-a725b8817a26,tg:mpmre:200,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
3c697ef4-5467-5577-91d4-bbf05d388a19,tg:mpmre:210,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
b1488f34-4422-56db-8f92-0adcea43e763,tg:mpmre:176,e73_AnnotationsImmaterial,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
ec800310-8115-5bcd-8d32-dc31132b9278,tg:mpmre:226,e73_AnnotationsImmaterial,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_AnnotationsImmaterial,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
adc20a5b-d2cb-566e-b616-0c1ce8ad0b57,tg:mpmre:69,e73_AnnotationsImmaterial,1,adm.note,Los stuk,Los stuk,Nederlands,remarks
04bd8ebf-6e8f-58bb-882f-99aafa0c9193,tg:mpmre:244,e73_AnnotationsImmaterial,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
1aae48b7-ecb6-5df8-879a-3671a1890202,tg:mpmre:254,e73_AnnotationsImmaterial,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
50b0f365-e973-5ec7-9153-6030cde13c6e,tg:mpmre:219,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
4cc85b49-0902-5681-8e8b-14558c4e1140,tg:mpmre:209,e73_AnnotationsImmaterial,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
