ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
03d17502-164c-5608-8c12-5b72feb1e07b,tg:lhpa:574,Archives,1,isad:lh:96191,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/3335e729-88eb-53c0-be65-fd723c12fc48"",""uri"":""/repositories/11/archival_objects/200840"",""id"":""isad:lh:96191"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archiefstukken van Auguste Faes"",""resourceArk"":""ark:/24970/x0/0461f044-738c-5021-b9f5-9a05a5e43b5e"",""resourceURI"":""/repositories/11/resources/2576"",""resourceID"":""isad:lh:7688"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3335e729-88eb-53c0-be65-fd723c12fc48
adc02400-7769-503c-b848-ad114f2e13d1,tg:lhpa:9521,Archives,1,isad:lh:133468,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/cf1b400b-5bda-5605-b3d7-110f32119d73"",""uri"":""/repositories/11/archival_objects/319472"",""id"":""isad:lh:133468"",""nameWithContext"":[""Verzamelingen"",""Beeldend werk""],""resourceName"":""Archief van Eric Verpaele"",""resourceArk"":""ark:/24970/x0/8efb1f11-c3a9-565c-8678-ea5711c490b5"",""resourceURI"":""/repositories/11/resources/4024"",""resourceID"":""isad:lh:126083"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cf1b400b-5bda-5605-b3d7-110f32119d73
9b24a0f7-4be4-5e4b-aa5d-35473e501054,tg:lhpa:9433,Archives,1,isad:lh:120544,"dlod={""name"":""Portfolio 1"",""ark"":""ark:/24970/x0/cabb5842-9c71-57eb-8623-fc1a652dcd65"",""uri"":""/repositories/11/archival_objects/244412"",""id"":""isad:lh:120544"",""nameWithContext"":[""Werkstukken"",""Portfolio's""],""resourceName"":""Archief van Martha van Coppenolle"",""resourceArk"":""ark:/24970/x0/abce3933-b38a-5e81-9994-e7fa4553cac8"",""resourceURI"":""/repositories/11/resources/3198"",""resourceID"":""isad:lh:114981"",""capacity"":""Portfolio 1"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cabb5842-9c71-57eb-8623-fc1a652dcd65
96d45285-5f20-57ec-9649-89052535e91a,tg:lhpa:9599,Archives,1,isad:lh:133454,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e"",""uri"":""/repositories/11/archival_objects/293679"",""id"":""isad:lh:133454"",""nameWithContext"":[""Beeldend werk""],""resourceName"":""Archief van Lies van Gasse"",""resourceArk"":""ark:/24970/x0/3e93f76c-8d80-5007-903b-aad9198d9d74"",""resourceURI"":""/repositories/11/resources/3698"",""resourceID"":""isad:lh:113557"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e
80bf83e2-71ed-5535-bd2b-75baad5bfaed,tg:lhpa:489,Archives,1,isad:lh:96125,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/51374b30-bd41-51f6-b6ef-116d9f16a15a"",""uri"":""/repositories/11/archival_objects/287619"",""id"":""isad:lh:96125"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Ward Ruyslinck"",""resourceArk"":""ark:/24970/x0/1e4269fc-5495-5baf-890b-2ce084133f33"",""resourceURI"":""/repositories/11/resources/3687"",""resourceID"":""isad:lh:69038"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/51374b30-bd41-51f6-b6ef-116d9f16a15a
08b51d96-3dc6-5c24-93dc-1301377752f1,tg:lhpa:9576,Archives,1,isad:lh:133454,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e"",""uri"":""/repositories/11/archival_objects/293679"",""id"":""isad:lh:133454"",""nameWithContext"":[""Beeldend werk""],""resourceName"":""Archief van Lies van Gasse"",""resourceArk"":""ark:/24970/x0/3e93f76c-8d80-5007-903b-aad9198d9d74"",""resourceURI"":""/repositories/11/resources/3698"",""resourceID"":""isad:lh:113557"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e
fdd4c0ee-6735-5902-83d5-42d4d5da1179,tg:lhpa:173,Archives,1,isad:lh:96102,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/4eb12541-3e02-5b71-b1dc-35dd4272ba71"",""uri"":""/repositories/11/archival_objects/212387"",""id"":""isad:lh:96102"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/2761"",""resourceID"":""isad:lh:949"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4eb12541-3e02-5b71-b1dc-35dd4272ba71
82ae041a-1a06-5f07-85d4-cd8a593369c8,tg:lhpa:9825,Archives,1,isad:lh:178830,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/665a65ab-b230-5962-bc36-5d84e4a2e4c0"",""uri"":""/repositories/11/archival_objects/276335"",""id"":""isad:lh:178830"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jozef Simons"",""resourceArk"":""ark:/24970/x0/48c9d731-1641-50ea-b3ed-4b4947fd4466"",""resourceURI"":""/repositories/11/resources/3554"",""resourceID"":""isad:lh:89102"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/665a65ab-b230-5962-bc36-5d84e4a2e4c0
d87afbaa-f5d0-53b5-92ae-95f70e3ffa68,tg:lhpa:364,Archives,1,isad:lh:96145,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/0dc800c2-803b-52f2-b27d-b3d85a8a796d"",""uri"":""/repositories/11/archival_objects/313420"",""id"":""isad:lh:96145"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Verschoren"",""resourceArk"":""ark:/24970/x0/e8dabf29-d837-5d7d-878a-ff570cce6ab4"",""resourceURI"":""/repositories/11/resources/3907"",""resourceID"":""isad:lh:8345"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0dc800c2-803b-52f2-b27d-b3d85a8a796d
516e20f2-ff68-50f4-a6e9-c817e9a45fc3,tg:lhpa:9624,Archives,1,isad:lh:133454,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e"",""uri"":""/repositories/11/archival_objects/293679"",""id"":""isad:lh:133454"",""nameWithContext"":[""Beeldend werk""],""resourceName"":""Archief van Lies van Gasse"",""resourceArk"":""ark:/24970/x0/3e93f76c-8d80-5007-903b-aad9198d9d74"",""resourceURI"":""/repositories/11/resources/3698"",""resourceID"":""isad:lh:113557"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e
aa0050d9-7854-50d8-94d2-39254924d828,tg:lhpa:50,Archives,1,isad:lh:96072,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/b787ef39-e196-581e-9bdc-dcc87652121f"",""uri"":""/repositories/11/archival_objects/205362"",""id"":""isad:lh:96072"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Peter Benoit"",""resourceArk"":""ark:/24970/x0/b98722ab-ca87-5796-815b-883fc5adc96c"",""resourceURI"":""/repositories/11/resources/2667"",""resourceID"":""isad:lh:475"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b787ef39-e196-581e-9bdc-dcc87652121f
9c12e59d-b2e2-525c-8074-5700ad4cf857,tg:lhpa:9448,Archives,1,isad:lh:120529,"dlod={""name"":""Losse opdrachten"",""ark"":""ark:/24970/x0/160f1869-f781-5f86-b766-074f43586a82"",""uri"":""/repositories/11/archival_objects/244442"",""id"":""isad:lh:120529"",""nameWithContext"":[""Werkstukken"",""Reclame-opdrachten""],""resourceName"":""Archief van Martha van Coppenolle"",""resourceArk"":""ark:/24970/x0/abce3933-b38a-5e81-9994-e7fa4553cac8"",""resourceURI"":""/repositories/11/resources/3198"",""resourceID"":""isad:lh:114981"",""capacity"":""Losse opdrachten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/160f1869-f781-5f86-b766-074f43586a82
48b32195-70d4-58ec-b6ed-27a94c417cd7,tg:lhpa:9736,Archives,1,isad:lh:133454,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e"",""uri"":""/repositories/11/archival_objects/293679"",""id"":""isad:lh:133454"",""nameWithContext"":[""Beeldend werk""],""resourceName"":""Archief van Lies van Gasse"",""resourceArk"":""ark:/24970/x0/3e93f76c-8d80-5007-903b-aad9198d9d74"",""resourceURI"":""/repositories/11/resources/3698"",""resourceID"":""isad:lh:113557"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e
7468aebb-cac4-5df6-a3d9-eef567d36f76,tg:lhpa:333,Archives,1,isad:lh:96135,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/83445022-ba63-5fdc-a03f-339820aaa99f"",""uri"":""/repositories/11/archival_objects/271263"",""id"":""isad:lh:96135"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Nestor de Tière"",""resourceArk"":""ark:/24970/x0/b72ce9ee-f475-5ea3-b570-b3b68b5eee5d"",""resourceURI"":""/repositories/11/resources/3433"",""resourceID"":""isad:lh:520"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/83445022-ba63-5fdc-a03f-339820aaa99f
c1e9c076-b7d2-58d3-b341-a660e169dc57,tg:lhpa:9673,Archives,1,isad:lh:133454,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e"",""uri"":""/repositories/11/archival_objects/293679"",""id"":""isad:lh:133454"",""nameWithContext"":[""Beeldend werk""],""resourceName"":""Archief van Lies van Gasse"",""resourceArk"":""ark:/24970/x0/3e93f76c-8d80-5007-903b-aad9198d9d74"",""resourceURI"":""/repositories/11/resources/3698"",""resourceID"":""isad:lh:113557"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e
0c377856-f93f-5cae-b9db-823f3efad52d,tg:lhpa:626,Archives,1,isad:lh:96177,"dlod={""name"":""Schilderijen door Frans Huygelen"",""ark"":""ark:/24970/x0/fedfb828-7259-5a1a-a2b8-eaff8f21119a"",""uri"":""/repositories/11/archival_objects/271815"",""id"":""isad:lh:96177"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Frans Huygelen"",""resourceArk"":""ark:/24970/x0/97c05793-5f2c-5dc9-866c-a3a015327cfd"",""resourceURI"":""/repositories/11/resources/3455"",""resourceID"":""isad:lh:92422"",""capacity"":""Schilderijen door Frans Huygelen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fedfb828-7259-5a1a-a2b8-eaff8f21119a
38c10fe2-28a5-5515-abcc-0f874bc9fd90,tg:lhpa:9720,Archives,1,isad:lh:133454,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e"",""uri"":""/repositories/11/archival_objects/293679"",""id"":""isad:lh:133454"",""nameWithContext"":[""Beeldend werk""],""resourceName"":""Archief van Lies van Gasse"",""resourceArk"":""ark:/24970/x0/3e93f76c-8d80-5007-903b-aad9198d9d74"",""resourceURI"":""/repositories/11/resources/3698"",""resourceID"":""isad:lh:113557"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e
a8be6736-7433-5d8b-a16d-ed3df818e3fc,tg:lhpa:9665,Archives,1,isad:lh:133454,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e"",""uri"":""/repositories/11/archival_objects/293679"",""id"":""isad:lh:133454"",""nameWithContext"":[""Beeldend werk""],""resourceName"":""Archief van Lies van Gasse"",""resourceArk"":""ark:/24970/x0/3e93f76c-8d80-5007-903b-aad9198d9d74"",""resourceURI"":""/repositories/11/resources/3698"",""resourceID"":""isad:lh:113557"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e
579b6468-e6f8-59c2-b4e8-0d303e90386f,tg:lhpa:9777,Archives,1,isad:lh:139892,"dlod={""name"":""Beeldend werk"",""ark"":""ark:/24970/x0/4bbcc213-740c-5c69-ae8e-53fa58cd893e"",""uri"":""/repositories/11/archival_objects/258389"",""id"":""isad:lh:139892"",""resourceName"":""Archief van Adriaan de Roover"",""resourceArk"":""ark:/24970/x0/98d34f74-d46a-5b34-88b3-1091e42ed3b3"",""resourceURI"":""/repositories/11/resources/3344"",""resourceID"":""isad:lh:61150"",""capacity"":""Beeldend werk"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4bbcc213-740c-5c69-ae8e-53fa58cd893e
8c5726d7-a6f4-5d40-87e8-075db9084b8b,tg:lhpa:372,Archives,1,isad:lh:96152,"dlod={""name"":""Schilderijen door Gerard Walschap"",""ark"":""ark:/24970/x0/7646cf59-2407-5245-a5b6-c3625faa1a97"",""uri"":""/repositories/11/archival_objects/201692"",""id"":""isad:lh:96152"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Gerard Walschap"",""resourceArk"":""ark:/24970/x0/8e7bad4c-22f9-548f-973b-82f5500033f4"",""resourceURI"":""/repositories/11/resources/2598"",""resourceID"":""isad:lh:2229"",""capacity"":""Schilderijen door Gerard Walschap"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7646cf59-2407-5245-a5b6-c3625faa1a97
1ad0a389-673a-5a59-b2f6-03e5be401d87,tg:lhpa:9632,Archives,1,isad:lh:133454,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e"",""uri"":""/repositories/11/archival_objects/293679"",""id"":""isad:lh:133454"",""nameWithContext"":[""Beeldend werk""],""resourceName"":""Archief van Lies van Gasse"",""resourceArk"":""ark:/24970/x0/3e93f76c-8d80-5007-903b-aad9198d9d74"",""resourceURI"":""/repositories/11/resources/3698"",""resourceID"":""isad:lh:113557"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e
a45f7ac2-e5cd-50d3-8365-5965f0221528,tg:lhpa:9798,Archives,1,isad:lh:166456,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/c499f738-a3e1-5bff-9b43-3046de006e99"",""uri"":""/repositories/11/archival_objects/219388"",""id"":""isad:lh:166456"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Leonardo Torfs"",""resourceArk"":""ark:/24970/x0/55525443-c164-588e-a158-20da3b906501"",""resourceURI"":""/repositories/11/resources/2845"",""resourceID"":""isad:lh:97478"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c499f738-a3e1-5bff-9b43-3046de006e99
01b1dfde-feaa-5f23-bf1b-f89c222cd943,tg:lhpa:9563,Archives,1,isad:lh:133468,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/cf1b400b-5bda-5605-b3d7-110f32119d73"",""uri"":""/repositories/11/archival_objects/319472"",""id"":""isad:lh:133468"",""nameWithContext"":[""Verzamelingen"",""Beeldend werk""],""resourceName"":""Archief van Eric Verpaele"",""resourceArk"":""ark:/24970/x0/8efb1f11-c3a9-565c-8678-ea5711c490b5"",""resourceURI"":""/repositories/11/resources/4024"",""resourceID"":""isad:lh:126083"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cf1b400b-5bda-5605-b3d7-110f32119d73
c2b48d2a-e103-5460-a979-420e4b328492,tg:lhpa:473,Archives,1,isad:lh:96170,"dlod={""name"":""Schilderijen door Etienne le Compte"",""ark"":""ark:/24970/x0/0eab326f-b6c3-5ea6-b705-db9281c74fcb"",""uri"":""/repositories/11/archival_objects/262244"",""id"":""isad:lh:96170"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Etienne le Compte"",""resourceArk"":""ark:/24970/x0/f414f263-346f-5e90-8bb2-428ba2de4a55"",""resourceURI"":""/repositories/11/resources/3392"",""resourceID"":""isad:lh:4530"",""capacity"":""Schilderijen door Etienne le Compte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0eab326f-b6c3-5ea6-b705-db9281c74fcb
7da8386a-fc57-5102-85a5-7c7f02b6d45c,tg:lhpa:9534,Archives,1,isad:lh:133468,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/cf1b400b-5bda-5605-b3d7-110f32119d73"",""uri"":""/repositories/11/archival_objects/319472"",""id"":""isad:lh:133468"",""nameWithContext"":[""Verzamelingen"",""Beeldend werk""],""resourceName"":""Archief van Eric Verpaele"",""resourceArk"":""ark:/24970/x0/8efb1f11-c3a9-565c-8678-ea5711c490b5"",""resourceURI"":""/repositories/11/resources/4024"",""resourceID"":""isad:lh:126083"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cf1b400b-5bda-5605-b3d7-110f32119d73
83d6a171-b097-585a-8231-b5d418ba9056,tg:lhpa:131,Archives,1,isad:lh:96085,"dlod={""name"":""Schilderijen door Leon van Essche"",""ark"":""ark:/24970/x0/1ed5f6b7-52bd-53d7-b283-730eac4c068b"",""uri"":""/repositories/11/archival_objects/273049"",""id"":""isad:lh:96085"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Leon van Essche"",""resourceArk"":""ark:/24970/x0/f9aaf51d-51b1-529c-b21b-e7835023b470"",""resourceURI"":""/repositories/11/resources/3490"",""resourceID"":""isad:lh:70661"",""capacity"":""Schilderijen door Leon van Essche"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1ed5f6b7-52bd-53d7-b283-730eac4c068b
7bae50c2-d458-5b5b-a1fd-29454a0ea807,tg:lhpa:9471,Archives,1,isad:lh:127424,"dlod={""name"":""Doos 10"",""ark"":""ark:/24970/x0/eaa695a9-8421-56f0-b3c2-651282f153a5"",""uri"":""/repositories/11/archival_objects/219698"",""id"":""isad:lh:127424"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Tekeningen, schilderijen, aquarellen en prenten in dozen""],""resourceName"":""Archief van Alfred Ost"",""resourceArk"":""ark:/24970/x0/5195d56d-c712-5e48-80db-273f1c6d875b"",""resourceURI"":""/repositories/11/resources/2849"",""resourceID"":""isad:lh:92304"",""capacity"":""Doos 10"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eaa695a9-8421-56f0-b3c2-651282f153a5
e7020591-c20e-5629-a69c-c5860075169e,tg:lhpa:9488,Archives,1,isad:lh:128179,"dlod={""name"":""Kunstwerken"",""ark"":""ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e"",""uri"":""/repositories/11/archival_objects/301010"",""id"":""isad:lh:128179"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jef Geeraerts en  Eleonore Vigenon"",""resourceArk"":""ark:/24970/x0/1a3e3db8-68cd-5f7d-8534-d02f4050d706"",""resourceURI"":""/repositories/11/resources/3814"",""resourceID"":""isad:lh:35569"",""capacity"":""Kunstwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e
47802c70-0037-5f28-b77b-d9ddeb26e5ce,tg:lhpa:9522,Archives,1,isad:lh:133468,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/cf1b400b-5bda-5605-b3d7-110f32119d73"",""uri"":""/repositories/11/archival_objects/319472"",""id"":""isad:lh:133468"",""nameWithContext"":[""Verzamelingen"",""Beeldend werk""],""resourceName"":""Archief van Eric Verpaele"",""resourceArk"":""ark:/24970/x0/8efb1f11-c3a9-565c-8678-ea5711c490b5"",""resourceURI"":""/repositories/11/resources/4024"",""resourceID"":""isad:lh:126083"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cf1b400b-5bda-5605-b3d7-110f32119d73
0b6e927b-c50f-51ba-bc2c-d0b9f5f71b1e,tg:lhpa:598,Archives,1,isad:lh:96170,"dlod={""name"":""Schilderijen door Etienne le Compte"",""ark"":""ark:/24970/x0/0eab326f-b6c3-5ea6-b705-db9281c74fcb"",""uri"":""/repositories/11/archival_objects/262244"",""id"":""isad:lh:96170"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Etienne le Compte"",""resourceArk"":""ark:/24970/x0/f414f263-346f-5e90-8bb2-428ba2de4a55"",""resourceURI"":""/repositories/11/resources/3392"",""resourceID"":""isad:lh:4530"",""capacity"":""Schilderijen door Etienne le Compte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0eab326f-b6c3-5ea6-b705-db9281c74fcb
76c89fd0-087f-5459-8cef-2877d8d6ea6e,tg:lhpa:9467,Archives,1,isad:lh:127424,"dlod={""name"":""Doos 10"",""ark"":""ark:/24970/x0/eaa695a9-8421-56f0-b3c2-651282f153a5"",""uri"":""/repositories/11/archival_objects/219698"",""id"":""isad:lh:127424"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Tekeningen, schilderijen, aquarellen en prenten in dozen""],""resourceName"":""Archief van Alfred Ost"",""resourceArk"":""ark:/24970/x0/5195d56d-c712-5e48-80db-273f1c6d875b"",""resourceURI"":""/repositories/11/resources/2849"",""resourceID"":""isad:lh:92304"",""capacity"":""Doos 10"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eaa695a9-8421-56f0-b3c2-651282f153a5
68b09988-41fc-5832-b454-56d6b7a97dae,tg:lhpa:9719,Archives,1,isad:lh:133454,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e"",""uri"":""/repositories/11/archival_objects/293679"",""id"":""isad:lh:133454"",""nameWithContext"":[""Beeldend werk""],""resourceName"":""Archief van Lies van Gasse"",""resourceArk"":""ark:/24970/x0/3e93f76c-8d80-5007-903b-aad9198d9d74"",""resourceURI"":""/repositories/11/resources/3698"",""resourceID"":""isad:lh:113557"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e
1903677c-d99a-5cf4-a913-3f282b7ed0db,tg:lhpa:28,Archives,1,isad:lh:96069,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/821d9a68-c565-5f48-a2f9-b3fae00386bc"",""uri"":""/repositories/11/archival_objects/224561"",""id"":""isad:lh:96069"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Bert Ranke"",""resourceArk"":""ark:/24970/x0/a0648ba2-3bdd-5c3b-be23-af73c24aa9a3"",""resourceURI"":""/repositories/11/resources/2896"",""resourceID"":""isad:lh:354"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/821d9a68-c565-5f48-a2f9-b3fae00386bc
63ff3523-586f-5030-81d8-fd40ad43720c,tg:lhpa:9575,Archives,1,isad:lh:133468,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/cf1b400b-5bda-5605-b3d7-110f32119d73"",""uri"":""/repositories/11/archival_objects/319472"",""id"":""isad:lh:133468"",""nameWithContext"":[""Verzamelingen"",""Beeldend werk""],""resourceName"":""Archief van Eric Verpaele"",""resourceArk"":""ark:/24970/x0/8efb1f11-c3a9-565c-8678-ea5711c490b5"",""resourceURI"":""/repositories/11/resources/4024"",""resourceID"":""isad:lh:126083"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cf1b400b-5bda-5605-b3d7-110f32119d73
9a7f771e-9783-52f5-a550-affcaabc9127,tg:lhpa:388,Archives,1,isad:lh:96158,"dlod={""name"":""Schilderijen door Maurice Gilliams"",""ark"":""ark:/24970/x0/76a698d3-4308-558b-bd49-503d9214ca9d"",""uri"":""/repositories/11/archival_objects/310650"",""id"":""isad:lh:96158"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/3898"",""resourceID"":""isad:lh:23017"",""capacity"":""Schilderijen door Maurice Gilliams"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/76a698d3-4308-558b-bd49-503d9214ca9d
1e6808f6-98af-5bf1-96e8-06a864098d6c,tg:lhpa:9627,Archives,1,isad:lh:133454,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e"",""uri"":""/repositories/11/archival_objects/293679"",""id"":""isad:lh:133454"",""nameWithContext"":[""Beeldend werk""],""resourceName"":""Archief van Lies van Gasse"",""resourceArk"":""ark:/24970/x0/3e93f76c-8d80-5007-903b-aad9198d9d74"",""resourceURI"":""/repositories/11/resources/3698"",""resourceID"":""isad:lh:113557"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f59c287-4042-51e0-8538-d46c0ea0525e
