ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
d753fce7-3f20-587c-bf5e-5ae33b386d1a,LegacyInformation,1,brocade.id,tg:lhpa:9485,brocade id,False
d753fce7-3f20-587c-bf5e-5ae33b386d1a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9485/N,brocade url,False
08bc6db8-dabd-5d66-966b-4d34b9137c62,LegacyInformation,1,if.rawcontent,Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False
08bc6db8-dabd-5d66-966b-4d34b9137c62,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000398,referentienummer,False
08bc6db8-dabd-5d66-966b-4d34b9137c62,LegacyInformation,1,brocade.id,tg:lhpa:595,brocade id,False
08bc6db8-dabd-5d66-966b-4d34b9137c62,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:595/N,brocade url,False
d0ca226b-1f74-58d9-b254-ba0b9d0865f3,LegacyInformation,3,note.lhherkomst,Verworven via schenking van mevr. Od. en Marcel Coppens - Le Compte,herkomst,False
d0ca226b-1f74-58d9-b254-ba0b9d0865f3,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000855,referentienummer,False
d0ca226b-1f74-58d9-b254-ba0b9d0865f3,LegacyInformation,1,brocade.id,tg:lhpa:9755,brocade id,False
d0ca226b-1f74-58d9-b254-ba0b9d0865f3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9755/N,brocade url,False
f308f79f-0e1a-57ab-a85b-46483a693911,LegacyInformation,2,note.lhherkomst,"Aankoop Jos Tilleux, 27.1.1972, 30.000 BEF",herkomst,False
f308f79f-0e1a-57ab-a85b-46483a693911,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000263,referentienummer,False
f308f79f-0e1a-57ab-a85b-46483a693911,LegacyInformation,1,brocade.id,tg:lhpa:350,brocade id,False
f308f79f-0e1a-57ab-a85b-46483a693911,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:350/N,brocade url,False
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,LegacyInformation,1,if.rawcontent,HIRES\ICONOGGRAFIE\4022i.tif,commentaar gebruiker,False
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,LegacyInformation,3,note.lhherkomst,"Schenking André Hertoghe en Marc Groetaers-Hertoghe, 11.10.2004",herkomst,False
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,LegacyInformation,1,kenmerken.lhvoorlstandic,"Staat in de schilderijencompactus, V1 (voordien: traphal auditorium eerste verdieping)",temporary location,False
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000474,referentienummer,False
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,LegacyInformation,1,brocade.id,tg:lhpa:4022,brocade id,False
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:4022/N,brocade url,False
960d6382-5284-5567-bc99-09d5638343f1,LegacyInformation,1,note.lhherkomst,"Oningeschreven gevonden op 10.3.1967. Op 15.9.1931 ontving het AMVC een portret van Hiel van Maria Hendrika Hiel, waarvan de kunstenaar niet vermeld is. Misschien gaat het om dit portret.",herkomst,False
960d6382-5284-5567-bc99-09d5638343f1,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000130,referentienummer,False
960d6382-5284-5567-bc99-09d5638343f1,LegacyInformation,1,brocade.id,tg:lhpa:215,brocade id,False
960d6382-5284-5567-bc99-09d5638343f1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:215/N,brocade url,False
d9f64574-2bfb-5e7a-b6ef-a0d4c3920cc1,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000710,referentienummer,False
d9f64574-2bfb-5e7a-b6ef-a0d4c3920cc1,LegacyInformation,1,brocade.id,tg:lhpa:9610,brocade id,False
d9f64574-2bfb-5e7a-b6ef-a0d4c3920cc1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9610/N,brocade url,False
7fd999cc-85a4-5d77-9a85-c57d86c28c52,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000595,referentienummer,False
7fd999cc-85a4-5d77-9a85-c57d86c28c52,LegacyInformation,1,brocade.id,tg:lhpa:9493,brocade id,False
7fd999cc-85a4-5d77-9a85-c57d86c28c52,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9493/N,brocade url,False
d4e9a48d-6ea0-5da4-8776-65ed7bbede03,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000639,referentienummer,False
d4e9a48d-6ea0-5da4-8776-65ed7bbede03,LegacyInformation,1,brocade.id,tg:lhpa:9539,brocade id,False
d4e9a48d-6ea0-5da4-8776-65ed7bbede03,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9539/N,brocade url,False
250b640a-fe7f-52fa-881a-f600682b4dd2,LegacyInformation,1,if.rawcontent,HIRES\ICONOGRAFIE\64i.tif<br>Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False
250b640a-fe7f-52fa-881a-f600682b4dd2,LegacyInformation,1,kenmerken.lhvoorlstandic,"27.03.2013: Langdurig in bruikleen EHC, Eekhoudkabinet, Hendrik Conscienceplein 4, 2000 Antwerpen.",temporary location,False
250b640a-fe7f-52fa-881a-f600682b4dd2,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000033,referentienummer,False
250b640a-fe7f-52fa-881a-f600682b4dd2,LegacyInformation,1,brocade.id,tg:lhpa:64,brocade id,False
250b640a-fe7f-52fa-881a-f600682b4dd2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:64/N,brocade url,False
a289080f-abb1-55e8-b143-112e684c58e7,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000387,referentienummer,False
a289080f-abb1-55e8-b143-112e684c58e7,LegacyInformation,1,brocade.id,tg:lhpa:583,brocade id,False
a289080f-abb1-55e8-b143-112e684c58e7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:583/N,brocade url,False
78022372-ea16-5997-a3b4-426fe6c143fd,LegacyInformation,2,note.lhherkomst,"Oningeschreven gevonden, 7.9.1967",herkomst,False
78022372-ea16-5997-a3b4-426fe6c143fd,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000221,referentienummer,False
78022372-ea16-5997-a3b4-426fe6c143fd,LegacyInformation,1,brocade.id,tg:lhpa:307,brocade id,False
78022372-ea16-5997-a3b4-426fe6c143fd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:307/N,brocade url,False
41e0219e-ae83-5929-9f75-d54b7820b46f,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000802,referentienummer,False
41e0219e-ae83-5929-9f75-d54b7820b46f,LegacyInformation,1,brocade.id,tg:lhpa:9702,brocade id,False
41e0219e-ae83-5929-9f75-d54b7820b46f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9702/N,brocade url,False
882eec11-6e08-55aa-ac8e-812b92192857,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000414,referentienummer,False
882eec11-6e08-55aa-ac8e-812b92192857,LegacyInformation,1,brocade.id,tg:lhpa:612,brocade id,False
882eec11-6e08-55aa-ac8e-812b92192857,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:612/N,brocade url,False
69895187-ff13-55ab-96e6-0e0f3017987f,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000747,referentienummer,False
69895187-ff13-55ab-96e6-0e0f3017987f,LegacyInformation,1,brocade.id,tg:lhpa:9647,brocade id,False
69895187-ff13-55ab-96e6-0e0f3017987f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9647/N,brocade url,False
39d92c8b-3652-5169-b50a-e3f4e3bd7d86,LegacyInformation,1,if.rawcontent,Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False
39d92c8b-3652-5169-b50a-e3f4e3bd7d86,LegacyInformation,3,note.lhherkomst,"Schenking F.V. Toussaint van Boelaere, 20.11.1934",herkomst,False
39d92c8b-3652-5169-b50a-e3f4e3bd7d86,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000157,referentienummer,False
39d92c8b-3652-5169-b50a-e3f4e3bd7d86,LegacyInformation,1,brocade.id,tg:lhpa:242,brocade id,False
39d92c8b-3652-5169-b50a-e3f4e3bd7d86,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:242/N,brocade url,False
e089c85b-5265-5357-ba09-6f5e88605862,LegacyInformation,1,note.lhherkomst,Oningeschreven gevonden 15.7.1952,herkomst,False
e089c85b-5265-5357-ba09-6f5e88605862,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000010,referentienummer,False
e089c85b-5265-5357-ba09-6f5e88605862,LegacyInformation,1,brocade.id,tg:lhpa:33,brocade id,False
e089c85b-5265-5357-ba09-6f5e88605862,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:33/N,brocade url,False
d622743e-ea69-5d3c-acfe-8f8189d6bb29,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000334,referentienummer,False
d622743e-ea69-5d3c-acfe-8f8189d6bb29,LegacyInformation,1,brocade.id,tg:lhpa:491,brocade id,False
d622743e-ea69-5d3c-acfe-8f8189d6bb29,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:491/N,brocade url,False
47ca8f8d-bb6f-550e-a15e-03e785a62a3e,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000681,referentienummer,False
47ca8f8d-bb6f-550e-a15e-03e785a62a3e,LegacyInformation,1,brocade.id,tg:lhpa:9581,brocade id,False
47ca8f8d-bb6f-550e-a15e-03e785a62a3e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9581/N,brocade url,False
9ac43f21-358a-504c-8217-5ee43b6f71a1,LegacyInformation,1,if.rawcontent,ICONOGRAFIE/2267i.tif,commentaar gebruiker,False
9ac43f21-358a-504c-8217-5ee43b6f71a1,LegacyInformation,3,note.lhherkomst,Aankoop 10/10/2003.,herkomst,False
9ac43f21-358a-504c-8217-5ee43b6f71a1,LegacyInformation,1,kenmerken.lhvoorlstandic,Permanente,temporary location,False
9ac43f21-358a-504c-8217-5ee43b6f71a1,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000461,referentienummer,False
9ac43f21-358a-504c-8217-5ee43b6f71a1,LegacyInformation,1,brocade.id,tg:lhpa:2267,brocade id,False
9ac43f21-358a-504c-8217-5ee43b6f71a1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:2267/N,brocade url,False
6fd48dcf-c0e0-58ca-80d0-d6882e14ceae,LegacyInformation,3,note.lhherkomst,Geschenk Gerda van Looij.,herkomst,False
6fd48dcf-c0e0-58ca-80d0-d6882e14ceae,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000509,referentienummer,False
6fd48dcf-c0e0-58ca-80d0-d6882e14ceae,LegacyInformation,1,brocade.id,tg:lhpa:7442,brocade id,False
6fd48dcf-c0e0-58ca-80d0-d6882e14ceae,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:7442/N,brocade url,False
f3adefed-fce9-5f56-8a80-7feffc26084f,LegacyInformation,1,if.rawcontent,HIRES028/ico/1579i.tif<br>Amvc foto in beeldbank musea.,commentaar gebruiker,False
f3adefed-fce9-5f56-8a80-7feffc26084f,LegacyInformation,2,note.lhherkomst,boekhandelaar H. Leus,herkomst,False
f3adefed-fce9-5f56-8a80-7feffc26084f,LegacyInformation,1,kenmerken.lhvoorlstandic,Permanente,temporary location,False
f3adefed-fce9-5f56-8a80-7feffc26084f,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000455,referentienummer,False
f3adefed-fce9-5f56-8a80-7feffc26084f,LegacyInformation,1,brocade.id,tg:lhpa:1579,brocade id,False
f3adefed-fce9-5f56-8a80-7feffc26084f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:1579/N,brocade url,False
ba2b31d8-cd7e-5a14-b1f6-ef5f0c646ccd,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000620,referentienummer,False
ba2b31d8-cd7e-5a14-b1f6-ef5f0c646ccd,LegacyInformation,1,brocade.id,tg:lhpa:9519,brocade id,False
ba2b31d8-cd7e-5a14-b1f6-ef5f0c646ccd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9519/N,brocade url,False
380604e6-4b08-5204-8d9c-60b92c10da55,LegacyInformation,1,if.rawcontent,ICONOGRAFIE\44i.tif,commentaar gebruiker,False
380604e6-4b08-5204-8d9c-60b92c10da55,LegacyInformation,1,note.lhherkomst,"Oningeschreven gevonden; uit de nalatenschap Buschmann, 22.10.1974",herkomst,False
380604e6-4b08-5204-8d9c-60b92c10da55,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000020,referentienummer,False
380604e6-4b08-5204-8d9c-60b92c10da55,LegacyInformation,1,brocade.id,tg:lhpa:44,brocade id,False
380604e6-4b08-5204-8d9c-60b92c10da55,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:44/N,brocade url,False
35a16158-0251-53ba-a864-005e522e13bc,LegacyInformation,1,note.lhherkomst,"Schenking Guy Vaes, 30.1.1975",herkomst,False
35a16158-0251-53ba-a864-005e522e13bc,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000150,referentienummer,False
35a16158-0251-53ba-a864-005e522e13bc,LegacyInformation,1,brocade.id,tg:lhpa:235,brocade id,False
35a16158-0251-53ba-a864-005e522e13bc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:235/N,brocade url,False
1523c2a9-4918-55f0-9964-db03ea29b0b9,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000730,referentienummer,False
1523c2a9-4918-55f0-9964-db03ea29b0b9,LegacyInformation,1,brocade.id,tg:lhpa:9630,brocade id,False
1523c2a9-4918-55f0-9964-db03ea29b0b9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9630/N,brocade url,False
a5505c61-b8d1-5372-9fd4-8d98aff1a494,LegacyInformation,1,if.rawcontent,ICONOGRAFIE\602i.tif,commentaar gebruiker,False
a5505c61-b8d1-5372-9fd4-8d98aff1a494,LegacyInformation,3,note.lhherkomst,"Verkregen via schenking van Roger Simon, broer van Anna.
Overhandigd door Marc Simon, zoon van Roger",herkomst,False
a5505c61-b8d1-5372-9fd4-8d98aff1a494,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000871,referentienummer,False
a5505c61-b8d1-5372-9fd4-8d98aff1a494,LegacyInformation,1,brocade.id,tg:lhpa:9775,brocade id,False
a5505c61-b8d1-5372-9fd4-8d98aff1a494,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9775/N,brocade url,False
932ac4fb-f3f8-56e1-ab04-269218d157cf,LegacyInformation,3,note.lhherkomst,Legaat Lode Sebregts.,herkomst,False
932ac4fb-f3f8-56e1-ab04-269218d157cf,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000448,referentienummer,False
932ac4fb-f3f8-56e1-ab04-269218d157cf,LegacyInformation,1,brocade.id,tg:lhpa:1345,brocade id,False
932ac4fb-f3f8-56e1-ab04-269218d157cf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:1345/N,brocade url,False
1f8eda24-a592-5943-80a3-6ac0bd7df6be,LegacyInformation,3,note.lhherkomst,"Aankoop-Debonnaire,15 /3 /90",herkomst,False
1f8eda24-a592-5943-80a3-6ac0bd7df6be,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000469,referentienummer,False
1f8eda24-a592-5943-80a3-6ac0bd7df6be,LegacyInformation,1,brocade.id,tg:lhpa:3682,brocade id,False
1f8eda24-a592-5943-80a3-6ac0bd7df6be,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:3682/N,brocade url,False
ae61d0d2-d4cb-5bdb-bacd-8a6fb5ba6732,LegacyInformation,2,note.lhherkomst,"Schenking P. Van der Zijpen, 12.3.1953",herkomst,False
ae61d0d2-d4cb-5bdb-bacd-8a6fb5ba6732,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000283,referentienummer,False
ae61d0d2-d4cb-5bdb-bacd-8a6fb5ba6732,LegacyInformation,1,brocade.id,tg:lhpa:370,brocade id,False
ae61d0d2-d4cb-5bdb-bacd-8a6fb5ba6732,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:370/N,brocade url,False
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000529,referentienummer,False
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,LegacyInformation,1,brocade.id,tg:lhpa:9325,brocade id,False
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9325/N,brocade url,False
0fe8c6df-4a7f-5430-acd8-5189fb885448,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000432,referentienummer,False
0fe8c6df-4a7f-5430-acd8-5189fb885448,LegacyInformation,1,brocade.id,tg:lhpa:632,brocade id,False
0fe8c6df-4a7f-5430-acd8-5189fb885448,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:632/N,brocade url,False
85fed317-0408-5358-b47c-21fd5659d781,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000767,referentienummer,False
85fed317-0408-5358-b47c-21fd5659d781,LegacyInformation,1,brocade.id,tg:lhpa:9667,brocade id,False
85fed317-0408-5358-b47c-21fd5659d781,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9667/N,brocade url,False
73f7ddd6-070c-5c8b-a1e8-4b604484956a,LegacyInformation,2,note.lhherkomst,"Schenking O.B. Antwerpen, 5.7.1977",herkomst,False
73f7ddd6-070c-5c8b-a1e8-4b604484956a,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000177,referentienummer,False
73f7ddd6-070c-5c8b-a1e8-4b604484956a,LegacyInformation,1,brocade.id,tg:lhpa:262,brocade id,False
73f7ddd6-070c-5c8b-a1e8-4b604484956a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:262/N,brocade url,False
1827e47c-c004-528b-8748-6a977138d9b3,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000788,referentienummer,False
1827e47c-c004-528b-8748-6a977138d9b3,LegacyInformation,1,brocade.id,tg:lhpa:9688,brocade id,False
1827e47c-c004-528b-8748-6a977138d9b3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9688/N,brocade url,False
8012bb35-64b6-53b8-bb7e-e9de2057c153,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000822,referentienummer,False
8012bb35-64b6-53b8-bb7e-e9de2057c153,LegacyInformation,1,brocade.id,tg:lhpa:9722,brocade id,False
8012bb35-64b6-53b8-bb7e-e9de2057c153,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9722/N,brocade url,False
e063ebd7-409e-5496-9e85-bb441a42e202,LegacyInformation,1,if.rawcontent,Opgedoken na opruiming iconografie op de zolder door Johan en Kristien. Verzekeringswaarde: 700 ,commentaar gebruiker,False
e063ebd7-409e-5496-9e85-bb441a42e202,LegacyInformation,3,note.lhherkomst,"Schenking Beatrix Yoors, 23.7.1992",herkomst,False
e063ebd7-409e-5496-9e85-bb441a42e202,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000459,referentienummer,False
e063ebd7-409e-5496-9e85-bb441a42e202,LegacyInformation,1,brocade.id,tg:lhpa:1884,brocade id,False
e063ebd7-409e-5496-9e85-bb441a42e202,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:1884/N,brocade url,False
1998a518-6543-57ff-9e97-a0e50f8fa10c,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000658,referentienummer,False
1998a518-6543-57ff-9e97-a0e50f8fa10c,LegacyInformation,1,brocade.id,tg:lhpa:9558,brocade id,False
1998a518-6543-57ff-9e97-a0e50f8fa10c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9558/N,brocade url,False
82877911-2055-51a5-a40d-508fdfd1c7a4,LegacyInformation,2,note.lhherkomst,"Schenking nalatenschap Basiel de Craene, 30.1.1974",herkomst,False
82877911-2055-51a5-a40d-508fdfd1c7a4,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000189,referentienummer,False
82877911-2055-51a5-a40d-508fdfd1c7a4,LegacyInformation,1,brocade.id,tg:lhpa:274,brocade id,False
82877911-2055-51a5-a40d-508fdfd1c7a4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:274/N,brocade url,False
c30efc2d-d62c-5af8-a81e-80120aa72901,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000771,referentienummer,False
c30efc2d-d62c-5af8-a81e-80120aa72901,LegacyInformation,1,brocade.id,tg:lhpa:9671,brocade id,False
c30efc2d-d62c-5af8-a81e-80120aa72901,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9671/N,brocade url,False
1bf4c451-cadd-50ac-a600-431cc9b0902c,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000426,referentienummer,False
1bf4c451-cadd-50ac-a600-431cc9b0902c,LegacyInformation,1,brocade.id,tg:lhpa:624,brocade id,False
1bf4c451-cadd-50ac-a600-431cc9b0902c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:624/N,brocade url,False
fab1b723-259b-52d6-bbe3-856015911be1,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000834,referentienummer,False
fab1b723-259b-52d6-bbe3-856015911be1,LegacyInformation,1,brocade.id,tg:lhpa:9734,brocade id,False
fab1b723-259b-52d6-bbe3-856015911be1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9734/N,brocade url,False
d5f4d4c1-481d-58f8-a82a-83a77dfa6c26,LegacyInformation,2,note.lhherkomst,"Schenking Kunstenaarsvereniging, 23.8.1944",herkomst,False
d5f4d4c1-481d-58f8-a82a-83a77dfa6c26,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000244,referentienummer,False
d5f4d4c1-481d-58f8-a82a-83a77dfa6c26,LegacyInformation,1,brocade.id,tg:lhpa:331,brocade id,False
d5f4d4c1-481d-58f8-a82a-83a77dfa6c26,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:331/N,brocade url,False
bea6389c-27c2-5768-a591-96305cea1edd,LegacyInformation,3,note.lhherkomst,"Geschenk Mevr. Maria-Elisabeth Gilliams-de Raeymaekers, 1987",herkomst,False
bea6389c-27c2-5768-a591-96305cea1edd,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000302,referentienummer,False
bea6389c-27c2-5768-a591-96305cea1edd,LegacyInformation,1,brocade.id,tg:lhpa:389,brocade id,False
bea6389c-27c2-5768-a591-96305cea1edd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:389/N,brocade url,False
fa8d40a9-b1f5-5228-b2ce-9bc3cd3f21a4,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000726,referentienummer,False
fa8d40a9-b1f5-5228-b2ce-9bc3cd3f21a4,LegacyInformation,1,brocade.id,tg:lhpa:9626,brocade id,False
fa8d40a9-b1f5-5228-b2ce-9bc3cd3f21a4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9626/N,brocade url,False
b24df03d-8a1f-5471-8c09-9c6d740a95a0,LegacyInformation,2,note.lhherkomst,"Legaat Anna De Vos, 23.8.1966",herkomst,False
b24df03d-8a1f-5471-8c09-9c6d740a95a0,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000138,referentienummer,False
b24df03d-8a1f-5471-8c09-9c6d740a95a0,LegacyInformation,1,brocade.id,tg:lhpa:223,brocade id,False
b24df03d-8a1f-5471-8c09-9c6d740a95a0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:223/N,brocade url,False
7d9b525b-3d00-5424-adbb-c39c4226c0fa,LegacyInformation,2,note.lhherkomst,"Schenking V. Van den Berghe, 3.5.1974",herkomst,False
7d9b525b-3d00-5424-adbb-c39c4226c0fa,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000279,referentienummer,False
7d9b525b-3d00-5424-adbb-c39c4226c0fa,LegacyInformation,1,brocade.id,tg:lhpa:366,brocade id,False
7d9b525b-3d00-5424-adbb-c39c4226c0fa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:366/N,brocade url,False
5697932c-efc5-52cf-ae81-2d175d8e661f,LegacyInformation,5,note.lhherkomst,Dit met de hand gekopieerd boek werd geschonken aan het Letterenhuis door Paul Mattelaer kleinzoon van dr. De Beir,herkomst,False
5697932c-efc5-52cf-ae81-2d175d8e661f,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000862,referentienummer,False
5697932c-efc5-52cf-ae81-2d175d8e661f,LegacyInformation,1,brocade.id,tg:lhpa:9763,brocade id,False
5697932c-efc5-52cf-ae81-2d175d8e661f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9763/N,brocade url,False
7cf9e0ec-631b-50ab-8176-714741a2060d,LegacyInformation,2,note.lhherkomst,"Schenking Mevr. P. Boudry, 8.11.1978",herkomst,False
7cf9e0ec-631b-50ab-8176-714741a2060d,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000008,referentienummer,False
7cf9e0ec-631b-50ab-8176-714741a2060d,LegacyInformation,1,brocade.id,tg:lhpa:29,brocade id,False
7cf9e0ec-631b-50ab-8176-714741a2060d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:29/N,brocade url,False
b819df04-5b32-56ce-aa15-a6b21f0bfc85,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000915,referentienummer,False
b819df04-5b32-56ce-aa15-a6b21f0bfc85,LegacyInformation,1,brocade.id,tg:lhpa:9827,brocade id,False
b819df04-5b32-56ce-aa15-a6b21f0bfc85,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9827/N,brocade url,False
e7fbe14f-0368-5527-976a-dca3ca3a1d73,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000674,referentienummer,False
e7fbe14f-0368-5527-976a-dca3ca3a1d73,LegacyInformation,1,brocade.id,tg:lhpa:9574,brocade id,False
e7fbe14f-0368-5527-976a-dca3ca3a1d73,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhpa:9574/N,brocade url,False
7c5fbdd4-cea1-5b21-b832-fb707811d29b,LegacyInformation,3,note.lhherkomst,"Schenking Marnix Gijsen, 16.3.1967",herkomst,False
7c5fbdd4-cea1-5b21-b832-fb707811d29b,LegacyInformation,1,id.objectNumber,BE-ANN07/pa/000000119,referentienummer,False
7c5fbdd4-cea1-5b21-b832-fb707811d29b,LegacyInformation,1,brocade.id,tg:lhpa:171,brocade id,False
