ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
e40dd683-b6c1-502c-9b01-cbf87b3d4b01,tg:lhpa:84,Dimensions,kenmerken/lhformatic.lhformatkaderic,554,breedte met kader,millimeter
e40dd683-b6c1-502c-9b01-cbf87b3d4b01,tg:lhpa:84,Dimensions,kenmerken/lhformatic.lhformatwerkic,650,hoogte,millimeter
e40dd683-b6c1-502c-9b01-cbf87b3d4b01,tg:lhpa:84,Dimensions,kenmerken/lhformatic.lhformatwerkic,510,breedte,millimeter
7be28bfc-ef49-5df7-bd38-3adc988ead6e,tg:lhpa:9473,Dimensions,kenmerken/lhformatic.lhformatwerkic,125,hoogte,millimeter
7be28bfc-ef49-5df7-bd38-3adc988ead6e,tg:lhpa:9473,Dimensions,kenmerken/lhformatic.lhformatwerkic,85,breedte,millimeter
f2a44f75-3388-5918-a3bb-428707a8f24d,tg:lhpa:9536,Dimensions,kenmerken/lhformatic.lhformatwerkic,420,hoogte,millimeter
f2a44f75-3388-5918-a3bb-428707a8f24d,tg:lhpa:9536,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,breedte,millimeter
a5d3993b-b818-51cb-8376-5c7712828241,tg:lhpa:133,Dimensions,kenmerken/lhformatic.lhformatkaderic,415,hoogte met kader,millimeter
a5d3993b-b818-51cb-8376-5c7712828241,tg:lhpa:133,Dimensions,kenmerken/lhformatic.lhformatkaderic,470,breedte met kader,millimeter
a5d3993b-b818-51cb-8376-5c7712828241,tg:lhpa:133,Dimensions,kenmerken/lhformatic.lhformatwerkic,340,hoogte,millimeter
a5d3993b-b818-51cb-8376-5c7712828241,tg:lhpa:133,Dimensions,kenmerken/lhformatic.lhformatwerkic,380,breedte,millimeter
dd1d19c4-3030-533e-aff7-652846552d39,tg:lhpa:563,Dimensions,kenmerken/lhformatic.lhformatkaderic,1085,hoogte met kader,millimeter
dd1d19c4-3030-533e-aff7-652846552d39,tg:lhpa:563,Dimensions,kenmerken/lhformatic.lhformatkaderic,705,breedte met kader,millimeter
dd1d19c4-3030-533e-aff7-652846552d39,tg:lhpa:563,Dimensions,kenmerken/lhformatic.lhformatwerkic,930,hoogte,millimeter
dd1d19c4-3030-533e-aff7-652846552d39,tg:lhpa:563,Dimensions,kenmerken/lhformatic.lhformatwerkic,630,breedte,millimeter
56699392-ef16-5988-a771-4c77cc5fe149,tg:lhpa:471,Dimensions,kenmerken/lhformatic.lhformatkaderic,1060,hoogte met kader,millimeter
56699392-ef16-5988-a771-4c77cc5fe149,tg:lhpa:471,Dimensions,kenmerken/lhformatic.lhformatkaderic,960,breedte met kader,millimeter
56699392-ef16-5988-a771-4c77cc5fe149,tg:lhpa:471,Dimensions,kenmerken/lhformatic.lhformatwerkic,910,hoogte,millimeter
56699392-ef16-5988-a771-4c77cc5fe149,tg:lhpa:471,Dimensions,kenmerken/lhformatic.lhformatwerkic,805,breedte,millimeter
474e8cea-278a-5520-b60e-d589e7e9f352,tg:lhpa:2268,Dimensions,kenmerken/lhformatic.lhformatwerkic,700,hoogte,millimeter
474e8cea-278a-5520-b60e-d589e7e9f352,tg:lhpa:2268,Dimensions,kenmerken/lhformatic.lhformatwerkic,540,breedte,millimeter
45e871a4-fdaf-560b-8e08-1d04a80f828a,tg:lhpa:9832,Dimensions,kenmerken/lhformatic.lhformatwerkic,405,hoogte,millimeter
45e871a4-fdaf-560b-8e08-1d04a80f828a,tg:lhpa:9832,Dimensions,kenmerken/lhformatic.lhformatwerkic,505,breedte,millimeter
45e871a4-fdaf-560b-8e08-1d04a80f828a,tg:lhpa:9832,Dimensions,kenmerken/lhformatic.lhformatrandic,425,hoogte met rand,millimeter
45e871a4-fdaf-560b-8e08-1d04a80f828a,tg:lhpa:9832,Dimensions,kenmerken/lhformatic.lhformatrandic,525,breedte met rand,millimeter
3b117a71-6e41-5305-969c-e5bde353d59b,tg:lhpa:534,Dimensions,kenmerken/lhformatic.lhformatkaderic,615,hoogte met kader,millimeter
3b117a71-6e41-5305-969c-e5bde353d59b,tg:lhpa:534,Dimensions,kenmerken/lhformatic.lhformatkaderic,420,breedte met kader,millimeter
3b117a71-6e41-5305-969c-e5bde353d59b,tg:lhpa:534,Dimensions,kenmerken/lhformatic.lhformatwerkic,600,hoogte,millimeter
3b117a71-6e41-5305-969c-e5bde353d59b,tg:lhpa:534,Dimensions,kenmerken/lhformatic.lhformatwerkic,460,breedte,millimeter
244ecf3e-726b-515a-8f69-194df29debf2,tg:lhpa:164,Dimensions,kenmerken/lhformatic.lhformatwerkic,230,hoogte,millimeter
244ecf3e-726b-515a-8f69-194df29debf2,tg:lhpa:164,Dimensions,kenmerken/lhformatic.lhformatwerkic,315,breedte,millimeter
dca22127-1c63-5231-a182-1afc26e5e49b,tg:lhpa:9561,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,hoogte,millimeter
dca22127-1c63-5231-a182-1afc26e5e49b,tg:lhpa:9561,Dimensions,kenmerken/lhformatic.lhformatwerkic,420,breedte,millimeter
33389877-15c6-5f0d-960d-25be15d2c58f,tg:lhpa:9648,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,hoogte,millimeter
33389877-15c6-5f0d-960d-25be15d2c58f,tg:lhpa:9648,Dimensions,kenmerken/lhformatic.lhformatwerkic,420,breedte,millimeter
80273561-b20a-51c0-9d2e-8f9fabf558fc,tg:lhpa:9218,Dimensions,kenmerken/lhformatic.lhformatkaderic,1300,hoogte met kader,millimeter
80273561-b20a-51c0-9d2e-8f9fabf558fc,tg:lhpa:9218,Dimensions,kenmerken/lhformatic.lhformatkaderic,1050,breedte met kader,millimeter
b8c50aaf-4b98-508c-a971-df1976797fa6,tg:lhpa:308,Dimensions,kenmerken/lhformatic.lhformatkaderic,465,hoogte met kader,millimeter
b8c50aaf-4b98-508c-a971-df1976797fa6,tg:lhpa:308,Dimensions,kenmerken/lhformatic.lhformatkaderic,385,breedte met kader,millimeter
b8c50aaf-4b98-508c-a971-df1976797fa6,tg:lhpa:308,Dimensions,kenmerken/lhformatic.lhformatwerkic,328,hoogte,millimeter
b8c50aaf-4b98-508c-a971-df1976797fa6,tg:lhpa:308,Dimensions,kenmerken/lhformatic.lhformatwerkic,250,breedte,millimeter
f5a93f0a-b76e-58bd-b4aa-d95d394edce4,tg:lhpa:390,Dimensions,kenmerken/lhformatic.lhformatkaderic,560,hoogte met kader,millimeter
f5a93f0a-b76e-58bd-b4aa-d95d394edce4,tg:lhpa:390,Dimensions,kenmerken/lhformatic.lhformatkaderic,458,breedte met kader,millimeter
f5a93f0a-b76e-58bd-b4aa-d95d394edce4,tg:lhpa:390,Dimensions,kenmerken/lhformatic.lhformatwerkic,507,hoogte,millimeter
f5a93f0a-b76e-58bd-b4aa-d95d394edce4,tg:lhpa:390,Dimensions,kenmerken/lhformatic.lhformatwerkic,405,breedte,millimeter
6395f406-269a-574b-9a7d-db625e264e32,tg:lhpa:9795,Dimensions,kenmerken/lhformatic.lhformatwerkic,400,hoogte,millimeter
6395f406-269a-574b-9a7d-db625e264e32,tg:lhpa:9795,Dimensions,kenmerken/lhformatic.lhformatwerkic,300,breedte,millimeter
d805c55d-a531-5115-8fc0-7b289b862f69,tg:lhpa:6933,Dimensions,kenmerken/lhformatic.lhformatwerkic,560,hoogte,millimeter
d805c55d-a531-5115-8fc0-7b289b862f69,tg:lhpa:6933,Dimensions,kenmerken/lhformatic.lhformatwerkic,475,breedte,millimeter
2e223573-eaa1-5efd-9725-14354ca8f6b2,tg:lhpa:9516,Dimensions,kenmerken/lhformatic.lhformatwerkic,400,hoogte,millimeter
2e223573-eaa1-5efd-9725-14354ca8f6b2,tg:lhpa:9516,Dimensions,kenmerken/lhformatic.lhformatwerkic,300,breedte,millimeter
a37884d5-379a-52d8-a003-18726352bd1c,tg:lhpa:543,Dimensions,kenmerken/lhformatic.lhformatkaderic,1060,hoogte met kader,millimeter
a37884d5-379a-52d8-a003-18726352bd1c,tg:lhpa:543,Dimensions,kenmerken/lhformatic.lhformatkaderic,960,breedte met kader,millimeter
a37884d5-379a-52d8-a003-18726352bd1c,tg:lhpa:543,Dimensions,kenmerken/lhformatic.lhformatwerkic,910,hoogte,millimeter
a37884d5-379a-52d8-a003-18726352bd1c,tg:lhpa:543,Dimensions,kenmerken/lhformatic.lhformatwerkic,805,breedte,millimeter
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,Dimensions,kenmerken/lhformatic.lhformatkaderic,860,hoogte met kader,millimeter
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,Dimensions,kenmerken/lhformatic.lhformatkaderic,730,breedte met kader,millimeter
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,Dimensions,kenmerken/lhformatic.lhformatwerkic,730,hoogte,millimeter
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,Dimensions,kenmerken/lhformatic.lhformatwerkic,600,breedte,millimeter
c3a8b379-2cf4-5a78-9696-c6cc8dc1e624,tg:lhpa:282,Dimensions,kenmerken/lhformatic.lhformatkaderic,910,hoogte met kader,millimeter
c3a8b379-2cf4-5a78-9696-c6cc8dc1e624,tg:lhpa:282,Dimensions,kenmerken/lhformatic.lhformatkaderic,760,breedte met kader,millimeter
c3a8b379-2cf4-5a78-9696-c6cc8dc1e624,tg:lhpa:282,Dimensions,kenmerken/lhformatic.lhformatwerkic,630,hoogte,millimeter
c3a8b379-2cf4-5a78-9696-c6cc8dc1e624,tg:lhpa:282,Dimensions,kenmerken/lhformatic.lhformatwerkic,480,breedte,millimeter
b89041a4-d5d6-5630-a4e6-1d5b996e2818,tg:lhpa:9687,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,hoogte,millimeter
b89041a4-d5d6-5630-a4e6-1d5b996e2818,tg:lhpa:9687,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,breedte,millimeter
dd6158a3-e3df-59a7-a4d3-25d24653ebe7,tg:lhpa:9668,Dimensions,kenmerken/lhformatic.lhformatwerkic,420,hoogte,millimeter
dd6158a3-e3df-59a7-a4d3-25d24653ebe7,tg:lhpa:9668,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,breedte,millimeter
aa450ddc-1bfe-5c5e-9db5-5da3f36d82ae,tg:lhpa:9812,Dimensions,kenmerken/lhformatic.lhformatwerkic,500,hoogte,millimeter
aa450ddc-1bfe-5c5e-9db5-5da3f36d82ae,tg:lhpa:9812,Dimensions,kenmerken/lhformatic.lhformatwerkic,400,breedte,millimeter
e802f5ad-3278-5fec-998d-7632992171a0,tg:lhpa:144,Dimensions,kenmerken/lhformatic.lhformatkaderic,1520,hoogte met kader,millimeter
e802f5ad-3278-5fec-998d-7632992171a0,tg:lhpa:144,Dimensions,kenmerken/lhformatic.lhformatkaderic,1270,breedte met kader,millimeter
e802f5ad-3278-5fec-998d-7632992171a0,tg:lhpa:144,Dimensions,kenmerken/lhformatic.lhformatwerkic,1150,hoogte,millimeter
e802f5ad-3278-5fec-998d-7632992171a0,tg:lhpa:144,Dimensions,kenmerken/lhformatic.lhformatwerkic,900,breedte,millimeter
a1144fd1-8726-57be-8123-07eaa552dd74,tg:lhpa:9541,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,hoogte,millimeter
a1144fd1-8726-57be-8123-07eaa552dd74,tg:lhpa:9541,Dimensions,kenmerken/lhformatic.lhformatwerkic,270,breedte,millimeter
ab3bda76-0d17-58c8-9642-12f429724855,tg:lhpa:9691,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,hoogte,millimeter
ab3bda76-0d17-58c8-9642-12f429724855,tg:lhpa:9691,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
623dd10a-fcdc-5756-97fa-ffc169485367,tg:lhpa:294,Dimensions,kenmerken/lhformatic.lhformatkaderic,960,hoogte met kader,millimeter
623dd10a-fcdc-5756-97fa-ffc169485367,tg:lhpa:294,Dimensions,kenmerken/lhformatic.lhformatkaderic,760,breedte met kader,millimeter
623dd10a-fcdc-5756-97fa-ffc169485367,tg:lhpa:294,Dimensions,kenmerken/lhformatic.lhformatwerkic,575,hoogte,millimeter
623dd10a-fcdc-5756-97fa-ffc169485367,tg:lhpa:294,Dimensions,kenmerken/lhformatic.lhformatwerkic,405,breedte,millimeter
02ca4549-b4f0-5c2a-b8ac-bb0347111e95,tg:lhpa:9557,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,hoogte,millimeter
02ca4549-b4f0-5c2a-b8ac-bb0347111e95,tg:lhpa:9557,Dimensions,kenmerken/lhformatic.lhformatwerkic,270,breedte,millimeter
09650368-a4b9-5f4c-b25b-ad3b6b73d190,tg:lhpa:152,Dimensions,kenmerken/lhformatic.lhformatkaderic,655,hoogte met kader,millimeter
09650368-a4b9-5f4c-b25b-ad3b6b73d190,tg:lhpa:152,Dimensions,kenmerken/lhformatic.lhformatkaderic,555,breedte met kader,millimeter
09650368-a4b9-5f4c-b25b-ad3b6b73d190,tg:lhpa:152,Dimensions,kenmerken/lhformatic.lhformatwerkic,605,hoogte,millimeter
09650368-a4b9-5f4c-b25b-ad3b6b73d190,tg:lhpa:152,Dimensions,kenmerken/lhformatic.lhformatwerkic,504,breedte,millimeter
48d356ad-3448-5fef-bccf-ee3757eabe18,tg:lhpa:9804,Dimensions,kenmerken/lhformatic.lhformatkaderic,520,hoogte met kader,millimeter
48d356ad-3448-5fef-bccf-ee3757eabe18,tg:lhpa:9804,Dimensions,kenmerken/lhformatic.lhformatkaderic,420,breedte met kader,millimeter
48d356ad-3448-5fef-bccf-ee3757eabe18,tg:lhpa:9804,Dimensions,kenmerken/lhformatic.lhformatwerkic,490,hoogte,millimeter
48d356ad-3448-5fef-bccf-ee3757eabe18,tg:lhpa:9804,Dimensions,kenmerken/lhformatic.lhformatwerkic,385,breedte,millimeter
ef1dbff8-aa06-50af-985d-f6aa7aa1c385,tg:lhpa:369,Dimensions,kenmerken/lhformatic.lhformatkaderic,603,hoogte met kader,millimeter
ef1dbff8-aa06-50af-985d-f6aa7aa1c385,tg:lhpa:369,Dimensions,kenmerken/lhformatic.lhformatkaderic,500,breedte met kader,millimeter
ef1dbff8-aa06-50af-985d-f6aa7aa1c385,tg:lhpa:369,Dimensions,kenmerken/lhformatic.lhformatwerkic,555,hoogte,millimeter
ef1dbff8-aa06-50af-985d-f6aa7aa1c385,tg:lhpa:369,Dimensions,kenmerken/lhformatic.lhformatwerkic,460,breedte,millimeter
c85c4e5f-f02a-5b22-8ef2-214c8a896cea,tg:lhpa:6925,Dimensions,kenmerken/lhformatic.lhformatkaderic,500,hoogte met kader,millimeter
c85c4e5f-f02a-5b22-8ef2-214c8a896cea,tg:lhpa:6925,Dimensions,kenmerken/lhformatic.lhformatkaderic,440,breedte met kader,millimeter
c85c4e5f-f02a-5b22-8ef2-214c8a896cea,tg:lhpa:6925,Dimensions,kenmerken/lhformatic.lhformatwerkic,470,hoogte,millimeter
c85c4e5f-f02a-5b22-8ef2-214c8a896cea,tg:lhpa:6925,Dimensions,kenmerken/lhformatic.lhformatwerkic,410,breedte,millimeter
347d22dc-2102-581b-8d33-6f89fa6d48ec,tg:lhpa:9629,Dimensions,kenmerken/lhformatic.lhformatwerkic,420,hoogte,millimeter
347d22dc-2102-581b-8d33-6f89fa6d48ec,tg:lhpa:9629,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,breedte,millimeter
8fad5613-031c-5d6c-8803-6cb201c69159,tg:lhpa:9783,Dimensions,kenmerken/lhformatic.lhformatkaderic,748,hoogte met kader,millimeter
8fad5613-031c-5d6c-8803-6cb201c69159,tg:lhpa:9783,Dimensions,kenmerken/lhformatic.lhformatkaderic,608,breedte met kader,millimeter
8fad5613-031c-5d6c-8803-6cb201c69159,tg:lhpa:9783,Dimensions,kenmerken/lhformatic.lhformatwerkic,600,hoogte,millimeter
8fad5613-031c-5d6c-8803-6cb201c69159,tg:lhpa:9783,Dimensions,kenmerken/lhformatic.lhformatwerkic,430,breedte,millimeter
193e5926-43bf-538e-8573-7fcc655a3182,tg:lhpa:386,Dimensions,kenmerken/lhformatic.lhformatkaderic,500,hoogte met kader,millimeter
193e5926-43bf-538e-8573-7fcc655a3182,tg:lhpa:386,Dimensions,kenmerken/lhformatic.lhformatkaderic,388,breedte met kader,millimeter
193e5926-43bf-538e-8573-7fcc655a3182,tg:lhpa:386,Dimensions,kenmerken/lhformatic.lhformatwerkic,230,hoogte,millimeter
193e5926-43bf-538e-8573-7fcc655a3182,tg:lhpa:386,Dimensions,kenmerken/lhformatic.lhformatwerkic,170,breedte,millimeter
fd9b6cb0-18e0-5296-9c15-9f5cf7dbccbe,tg:lhpa:555,Dimensions,kenmerken/lhformatic.lhformatkaderic,820,hoogte met kader,millimeter
fd9b6cb0-18e0-5296-9c15-9f5cf7dbccbe,tg:lhpa:555,Dimensions,kenmerken/lhformatic.lhformatkaderic,660,breedte met kader,millimeter
fd9b6cb0-18e0-5296-9c15-9f5cf7dbccbe,tg:lhpa:555,Dimensions,kenmerken/lhformatic.lhformatwerkic,705,hoogte,millimeter
fd9b6cb0-18e0-5296-9c15-9f5cf7dbccbe,tg:lhpa:555,Dimensions,kenmerken/lhformatic.lhformatwerkic,550,breedte,millimeter
1e93b1a4-f885-5b05-bc58-208441943647,tg:lhpa:105,Dimensions,kenmerken/lhformatic.lhformatkaderic,480,hoogte met kader,millimeter
1e93b1a4-f885-5b05-bc58-208441943647,tg:lhpa:105,Dimensions,kenmerken/lhformatic.lhformatkaderic,585,breedte met kader,millimeter
1e93b1a4-f885-5b05-bc58-208441943647,tg:lhpa:105,Dimensions,kenmerken/lhformatic.lhformatwerkic,405,hoogte,millimeter
1e93b1a4-f885-5b05-bc58-208441943647,tg:lhpa:105,Dimensions,kenmerken/lhformatic.lhformatwerkic,505,breedte,millimeter
457d4f1b-446c-55be-b0ef-edbb59185c0b,tg:lhpa:257,Dimensions,kenmerken/lhformatic.lhformatkaderic,625,hoogte met kader,millimeter
457d4f1b-446c-55be-b0ef-edbb59185c0b,tg:lhpa:257,Dimensions,kenmerken/lhformatic.lhformatkaderic,535,breedte met kader,millimeter
457d4f1b-446c-55be-b0ef-edbb59185c0b,tg:lhpa:257,Dimensions,kenmerken/lhformatic.lhformatwerkic,430,hoogte,millimeter
457d4f1b-446c-55be-b0ef-edbb59185c0b,tg:lhpa:257,Dimensions,kenmerken/lhformatic.lhformatwerkic,335,breedte,millimeter
6d61db70-fa98-5de8-8b6a-086b9cd701bc,tg:lhpa:9652,Dimensions,kenmerken/lhformatic.lhformatwerkic,420,hoogte,millimeter
6d61db70-fa98-5de8-8b6a-086b9cd701bc,tg:lhpa:9652,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,breedte,millimeter
b4c64285-8f30-55a2-a55c-e1c735440d2d,tg:lhpa:607,Dimensions,kenmerken/lhformatic.lhformatkaderic,145,hoogte met kader,millimeter
b4c64285-8f30-55a2-a55c-e1c735440d2d,tg:lhpa:607,Dimensions,kenmerken/lhformatic.lhformatkaderic,198,breedte met kader,millimeter
b4c64285-8f30-55a2-a55c-e1c735440d2d,tg:lhpa:607,Dimensions,kenmerken/lhformatic.lhformatwerkic,140,hoogte,millimeter
b4c64285-8f30-55a2-a55c-e1c735440d2d,tg:lhpa:607,Dimensions,kenmerken/lhformatic.lhformatwerkic,190,breedte,millimeter
23080ddc-2ba7-512f-ae84-7527865b40d3,tg:lhpa:9717,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,hoogte,millimeter
23080ddc-2ba7-512f-ae84-7527865b40d3,tg:lhpa:9717,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,breedte,millimeter
a3ce11b9-2bba-5dbf-8a85-fc6bd1a819da,tg:lhpa:312,Dimensions,kenmerken/lhformatic.lhformatwerkic,680,hoogte,millimeter
a3ce11b9-2bba-5dbf-8a85-fc6bd1a819da,tg:lhpa:312,Dimensions,kenmerken/lhformatic.lhformatwerkic,590,breedte,millimeter
0de86653-6b19-5e1a-aa6f-dff61c96c498,tg:lhpa:9594,Dimensions,kenmerken/lhformatic.lhformatwerkic,420,hoogte,millimeter
0de86653-6b19-5e1a-aa6f-dff61c96c498,tg:lhpa:9594,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,breedte,millimeter
144edc2a-71e8-5d0f-910e-468b64de290d,tg:lhpa:26,Dimensions,kenmerken/lhformatic.lhformatkaderic,815,hoogte met kader,millimeter
144edc2a-71e8-5d0f-910e-468b64de290d,tg:lhpa:26,Dimensions,kenmerken/lhformatic.lhformatkaderic,715,breedte met kader,millimeter
144edc2a-71e8-5d0f-910e-468b64de290d,tg:lhpa:26,Dimensions,kenmerken/lhformatic.lhformatwerkic,600,hoogte,millimeter
144edc2a-71e8-5d0f-910e-468b64de290d,tg:lhpa:26,Dimensions,kenmerken/lhformatic.lhformatwerkic,500,breedte,millimeter
ba98e528-5cc2-5f2d-b00d-62e1ca8f9d19,tg:lhpa:484,Dimensions,kenmerken/lhformatic.lhformatkaderic,395,hoogte met kader,millimeter
ba98e528-5cc2-5f2d-b00d-62e1ca8f9d19,tg:lhpa:484,Dimensions,kenmerken/lhformatic.lhformatkaderic,315,breedte met kader,millimeter
ba98e528-5cc2-5f2d-b00d-62e1ca8f9d19,tg:lhpa:484,Dimensions,kenmerken/lhformatic.lhformatwerkic,335,hoogte,millimeter
ba98e528-5cc2-5f2d-b00d-62e1ca8f9d19,tg:lhpa:484,Dimensions,kenmerken/lhformatic.lhformatwerkic,260,breedte,millimeter
1ce9d22f-4bba-5e58-b24d-1312d97f477b,tg:lhpa:9605,Dimensions,kenmerken/lhformatic.lhformatwerkic,420,hoogte,millimeter
1ce9d22f-4bba-5e58-b24d-1312d97f477b,tg:lhpa:9605,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,breedte,millimeter
95723787-03ab-5cde-b317-aa3f5aba51dd,tg:lhpa:8501,Dimensions,kenmerken/lhformatic.lhformatwerkic,572,hoogte,millimeter
95723787-03ab-5cde-b317-aa3f5aba51dd,tg:lhpa:8501,Dimensions,kenmerken/lhformatic.lhformatwerkic,484,breedte,millimeter
6e3591b4-cf79-5fbb-b946-2804d2892fb0,tg:lhpa:345,Dimensions,kenmerken/lhformatic.lhformatwerkic,345,hoogte,millimeter
6e3591b4-cf79-5fbb-b946-2804d2892fb0,tg:lhpa:345,Dimensions,kenmerken/lhformatic.lhformatwerkic,435,breedte,millimeter
f8fa0850-9c6a-54b9-beef-2554b33ae3eb,tg:lhpa:9740,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,hoogte,millimeter
f8fa0850-9c6a-54b9-beef-2554b33ae3eb,tg:lhpa:9740,Dimensions,kenmerken/lhformatic.lhformatwerkic,415,breedte,millimeter
f03b5711-2eb6-5cd9-bd3e-2df8f9232ff1,tg:lhpa:596,Dimensions,kenmerken/lhformatic.lhformatkaderic,980,hoogte met kader,millimeter
f03b5711-2eb6-5cd9-bd3e-2df8f9232ff1,tg:lhpa:596,Dimensions,kenmerken/lhformatic.lhformatkaderic,780,breedte met kader,millimeter
f03b5711-2eb6-5cd9-bd3e-2df8f9232ff1,tg:lhpa:596,Dimensions,kenmerken/lhformatic.lhformatwerkic,800,hoogte,millimeter
f03b5711-2eb6-5cd9-bd3e-2df8f9232ff1,tg:lhpa:596,Dimensions,kenmerken/lhformatic.lhformatwerkic,600,breedte,millimeter
21c900e5-a6a0-5fa5-b608-7e7dbae1d983,tg:lhpa:9469,Dimensions,kenmerken/lhformatic.lhformatwerkic,115,hoogte,millimeter
21c900e5-a6a0-5fa5-b608-7e7dbae1d983,tg:lhpa:9469,Dimensions,kenmerken/lhformatic.lhformatwerkic,140,breedte,millimeter
0c083ca0-1918-53ea-9517-8bd0c7119649,tg:lhpa:6636,Dimensions,kenmerken/lhformatic.lhformatkaderic,995,hoogte met kader,millimeter
0c083ca0-1918-53ea-9517-8bd0c7119649,tg:lhpa:6636,Dimensions,kenmerken/lhformatic.lhformatkaderic,835,breedte met kader,millimeter
18de9456-ddff-5854-bd69-fcfd3bb26103,tg:lhpa:129,Dimensions,kenmerken/lhformatic.lhformatkaderic,320,hoogte met kader,millimeter
18de9456-ddff-5854-bd69-fcfd3bb26103,tg:lhpa:129,Dimensions,kenmerken/lhformatic.lhformatkaderic,420,breedte met kader,millimeter
18de9456-ddff-5854-bd69-fcfd3bb26103,tg:lhpa:129,Dimensions,kenmerken/lhformatic.lhformatwerkic,300,hoogte,millimeter
18de9456-ddff-5854-bd69-fcfd3bb26103,tg:lhpa:129,Dimensions,kenmerken/lhformatic.lhformatwerkic,400,breedte,millimeter
851637e2-cf11-5fdc-9277-edfd7bc06424,tg:lhpa:9486,Dimensions,kenmerken/lhformatic.lhformatwerkic,400,hoogte,millimeter
851637e2-cf11-5fdc-9277-edfd7bc06424,tg:lhpa:9486,Dimensions,kenmerken/lhformatic.lhformatwerkic,400,breedte,millimeter
3e604ecc-093c-5c6e-9a24-86d0a59ca1da,tg:lhpa:579,Dimensions,kenmerken/lhformatic.lhformatkaderic,905,hoogte met kader,millimeter
3e604ecc-093c-5c6e-9a24-86d0a59ca1da,tg:lhpa:579,Dimensions,kenmerken/lhformatic.lhformatkaderic,707,breedte met kader,millimeter
3e604ecc-093c-5c6e-9a24-86d0a59ca1da,tg:lhpa:579,Dimensions,kenmerken/lhformatic.lhformatwerkic,800,hoogte,millimeter
3e604ecc-093c-5c6e-9a24-86d0a59ca1da,tg:lhpa:579,Dimensions,kenmerken/lhformatic.lhformatwerkic,602,breedte,millimeter
c01004b6-316f-5d31-a3d3-60dd42c81241,tg:lhpa:71,Dimensions,kenmerken/lhformatic.lhformatkaderic,1400,hoogte met kader,millimeter
c01004b6-316f-5d31-a3d3-60dd42c81241,tg:lhpa:71,Dimensions,kenmerken/lhformatic.lhformatkaderic,803,breedte met kader,millimeter
c01004b6-316f-5d31-a3d3-60dd42c81241,tg:lhpa:71,Dimensions,kenmerken/lhformatic.lhformatwerkic,1200,hoogte,millimeter
c01004b6-316f-5d31-a3d3-60dd42c81241,tg:lhpa:71,Dimensions,kenmerken/lhformatic.lhformatwerkic,600,breedte,millimeter
a9b247d1-3e55-57fa-95ec-b7937d54d844,tg:lhpa:216,Dimensions,kenmerken/lhformatic.lhformatwerkic,420,hoogte,millimeter
a9b247d1-3e55-57fa-95ec-b7937d54d844,tg:lhpa:216,Dimensions,kenmerken/lhformatic.lhformatwerkic,320,breedte,millimeter
9a4aadce-7c1f-57ee-a7b2-bf09f5e857d1,tg:lhpa:9613,Dimensions,kenmerken/lhformatic.lhformatwerkic,420,hoogte,millimeter
9a4aadce-7c1f-57ee-a7b2-bf09f5e857d1,tg:lhpa:9613,Dimensions,kenmerken/lhformatic.lhformatwerkic,295,breedte,millimeter
39face9a-7569-5857-8dd1-b1f2d30b7f30,tg:lhpa:9756,Dimensions,kenmerken/lhformatic.lhformatkaderic,295,hoogte met kader,millimeter
39face9a-7569-5857-8dd1-b1f2d30b7f30,tg:lhpa:9756,Dimensions,kenmerken/lhformatic.lhformatkaderic,235,breedte met kader,millimeter
39face9a-7569-5857-8dd1-b1f2d30b7f30,tg:lhpa:9756,Dimensions,kenmerken/lhformatic.lhformatwerkic,220,hoogte,millimeter
39face9a-7569-5857-8dd1-b1f2d30b7f30,tg:lhpa:9756,Dimensions,kenmerken/lhformatic.lhformatwerkic,165,breedte,millimeter
ec97d213-bc07-5ced-b5f4-4aea69060059,tg:lhpa:353,Dimensions,kenmerken/lhformatic.lhformatkaderic,590,hoogte met kader,millimeter
ec97d213-bc07-5ced-b5f4-4aea69060059,tg:lhpa:353,Dimensions,kenmerken/lhformatic.lhformatkaderic,550,breedte met kader,millimeter
