ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
6198e6c5-991d-5c67-a6c1-d7a6c05d373d,tg:lhbr:167199,Archives,1,isad:lh:53301,"dlod={""id"":""ark:/24970/x0/de55e790-b2c0-584e-a499-c75676ea3a9d"",""text"":""Brieven aan au::2857:DIV.1"",""name"":""Brieven aan au::2857:DIV.1"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/de55e790-b2c0-584e-a499-c75676ea3a9d
361b0f99-7c53-52bb-98b5-8c9b939d4e11,tg:lhbr:26039,Archives,1,isad:lh:12660,"dlod={""id"":""ark:/24970/x0/bc65ffb5-9ecf-58bf-b004-057335b3cd59"",""text"":""Brieven aan au::24129"",""name"":""Brieven aan au::24129"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/bc65ffb5-9ecf-58bf-b004-057335b3cd59
ea864f34-d61f-5bbb-9fc4-4f80017ef3cd,tg:lhbr:70659,Archives,1,isad:lh:4574,"dlod={""id"":""ark:/24970/x0/4572b1b4-8d81-5b4b-b46f-7a2d6ba3be1e"",""text"":""1961-63, J. Uytterhoeven Comit\""_$C(195,169)_\"""",""name"":""1961-63, J. Uytterhoeven Comit\""_$C(195,169)_\"""",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4572b1b4-8d81-5b4b-b46f-7a2d6ba3be1e
d5927f8e-b75f-5f2c-ac6a-528452d50da0,tg:lhbr:179187,Archives,1,isad:lh:71676,"dlod={""id"":""ark:/24970/x0/60700eb1-adad-5cff-980e-8f947971cd6c"",""text"":""Brieven van verschillende correspondenten"",""name"":""Brieven van verschillende correspondenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/60700eb1-adad-5cff-980e-8f947971cd6c
a49e7007-ee5a-5eee-bacf-5b3f7e1b27ef,tg:lhbr:38027,Archives,1,isad:lh:17941,"dlod={""id"":""ark:/24970/x0/8d88d99a-a722-5ee1-b1ed-eabe2dcfd404"",""text"":""Brieven aan au::28483"",""name"":""Brieven aan au::28483"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/8d88d99a-a722-5ee1-b1ed-eabe2dcfd404
304d790f-e010-58eb-aa7d-c85498212e18,tg:lhbr:296073,Archives,1,isad:lh:124824,"dlod={""id"":""ark:/24970/x0/7ff4f7d5-f136-55f4-bf14-f21e7ceef28b"",""text"":""au::8053"",""name"":""au::8053"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7ff4f7d5-f136-55f4-bf14-f21e7ceef28b
1028ca45-7fe1-5d15-84f1-b5b25020b48a,tg:lhbr:247983,Archives,1,isad:lh:140492,"dlod={""id"":""ark:/24970/x0/b7354f52-9b76-51ab-8b7c-a540956f6552"",""text"":""Brieven van au::29945"",""name"":""Brieven van au::29945"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b7354f52-9b76-51ab-8b7c-a540956f6552
dfa99629-b86d-5963-adac-69ee06310728,tg:lhbr:13377,Archives,1,isad:lh:7548,"dlod={""id"":""ark:/24970/x0/6145b736-edde-5289-9fd3-415588331b6a"",""text"":""Brieven aan au::24240"",""name"":""Brieven aan au::24240"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6145b736-edde-5289-9fd3-415588331b6a
e009ff2d-6219-5487-80cf-abb9f3d02280,tg:lhbr:276227,Archives,1,isad:lh:157351,"dlod={""id"":""ark:/24970/x0/56e39045-b494-5b5b-bbc0-83d12e15bbae"",""text"":""Dossier au::49488 in Vlaanderen"",""name"":""Dossier au::49488 in Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/56e39045-b494-5b5b-bbc0-83d12e15bbae
b72f2a90-284d-503b-b191-167fe1627d02,tg:lhbr:220447,Archives,1,isad:lh:79905,"dlod={""id"":""ark:/24970/x0/b67e40c5-42a5-552d-957a-f356271652c3"",""text"":""au::55811"",""name"":""au::55811"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b67e40c5-42a5-552d-957a-f356271652c3
0c7adaaf-1af2-512f-9483-dfe48a11ccb9,tg:lhbr:73976,Archives,1,isad:lh:33305,"dlod={""id"":""ark:/24970/x0/576d950d-8ff3-5856-9ff2-d20bc1a082a3"",""text"":""Brieven van au::8996"",""name"":""Brieven van au::8996"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/576d950d-8ff3-5856-9ff2-d20bc1a082a3
d16bbcbf-9dad-5e56-b112-2930ba548fee,tg:lhbr:103372,Archives,1,isad:lh:43811,"dlod={""id"":""ark:/24970/x0/876f8737-6213-556e-8102-e0799cf6e8ea"",""text"":""Brieven van au::13234 aan au::8657"",""name"":""Brieven van au::13234 aan au::8657"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/876f8737-6213-556e-8102-e0799cf6e8ea
12fe7b73-7284-5893-892e-68609749fd13,tg:lhbr:396,Archives,1,isad:lh:486,"dlod={""id"":""ark:/24970/x0/e7efc0f1-7d79-52ad-bb44-bae97e89c81a"",""text"":""Brievenboek"",""name"":""Brievenboek"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e7efc0f1-7d79-52ad-bb44-bae97e89c81a
c9c033a5-94dc-50a6-a02a-572075573bd5,tg:lhbr:155512,Archives,1,isad:lh:5345,"dlod={""id"":""ark:/24970/x0/93cc95ba-307e-59dc-b1c4-d464ab5790f3"",""text"":""1947-56, Verhandelingen Varia"",""name"":""1947-56, Verhandelingen Varia"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/93cc95ba-307e-59dc-b1c4-d464ab5790f3
5ad4f36a-2f1b-5741-9110-f4857de0ceae,tg:lhbr:216826,Archives,1,isad:lh:78738,"dlod={""id"":""ark:/24970/x0/bf826a53-687d-5fe8-bdb8-78192d2dbcdb"",""text"":""Brieven van au::21299"",""name"":""Brieven van au::21299"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/bf826a53-687d-5fe8-bdb8-78192d2dbcdb
eef43810-d8b5-5f62-a533-673d6d51f622,tg:lhbr:69182,Archives,1,isad:lh:31369,"dlod={""id"":""ark:/24970/x0/3d07e6e6-257b-5f80-9a69-81d9b9209ba5"",""text"":""Brieven van au::8397 aan verschillende correspondenten"",""name"":""Brieven van au::8397 aan verschillende correspondenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3d07e6e6-257b-5f80-9a69-81d9b9209ba5
cd904600-0d2b-57b6-9af9-e70c1f69ddd1,tg:lhbr:208992,Archives,1,isad:lh:76885,"dlod={""id"":""ark:/24970/x0/2de0c88f-5b82-5d94-aa75-054ec841842b"",""text"":""Brieven van au::51772 aan au::5664:RS.3"",""name"":""Brieven van au::51772 aan au::5664:RS.3"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/2de0c88f-5b82-5d94-aa75-054ec841842b
6ef68d13-bc9d-5c23-9a7f-7e6c6b1501a6,tg:lhbr:97262,Archives,1,isad:lh:41444,"dlod={""id"":""ark:/24970/x0/165dd30d-e5c1-5295-b8aa-658c6cbdde26"",""text"":""Brieven aan au::12456"",""name"":""Brieven aan au::12456"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/165dd30d-e5c1-5295-b8aa-658c6cbdde26
ec0db8e8-1863-5ccc-9ca5-ed188958770c,tg:lhbr:239236,Archives,1,isad:lh:85852,"dlod={""id"":""ark:/24970/x0/a13d8262-4aa1-5756-b6c7-40fbe6a32037"",""text"":""Brieven van au::4855"",""name"":""Brieven van au::4855"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a13d8262-4aa1-5756-b6c7-40fbe6a32037
dea7eb17-086c-5602-bf40-812fef1daba8,tg:lhbr:136196,Archives,1,isad:lh:56794,"dlod={""id"":""ark:/24970/x0/dae0b187-226c-5e79-94fd-4a3f4daafa28"",""text"":""Brieven van au::32265:MWV.1"",""name"":""Brieven van au::32265:MWV.1"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dae0b187-226c-5e79-94fd-4a3f4daafa28
3034eb1e-d559-5eec-80a9-0d8f5e1e676e,tg:lhbr:21656,Archives,1,isad:lh:11023,"dlod={""id"":""ark:/24970/x0/2adbfc90-177d-5fc9-b28c-e6640be4b261"",""text"":""Brieven van au::3176"",""name"":""Brieven van au::3176"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/2adbfc90-177d-5fc9-b28c-e6640be4b261
fbe2edc3-ae7a-5407-9be5-a2513edc35ea,tg:lhbr:244706,Archives,1,isad:lh:130176,"dlod={""id"":""ark:/24970/x0/119abe0a-ae9d-5505-8b24-f01fceda97f8"",""text"":""Briefwisseling met au::6111 - A-W"",""name"":""Briefwisseling met au::6111 - A-W"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/119abe0a-ae9d-5505-8b24-f01fceda97f8
03db34fe-6f5c-5b42-be22-93e5d9cb6152,tg:lhbr:212166,Archives,1,isad:lh:77751,"dlod={""id"":""ark:/24970/x0/97a16d8f-ed60-59ab-9a6b-3d0874b93e59"",""text"":""1973-1974-1975"",""name"":""1973-1974-1975"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/97a16d8f-ed60-59ab-9a6b-3d0874b93e59
064e7bb9-7238-56f4-bf53-5205f046e872,tg:lhbr:131653,Archives,1,isad:lh:55159,"dlod={""id"":""ark:/24970/x0/ae5bafb6-8984-5e3e-9f2d-4a4e3b3a15db"",""text"":""Brieven aan au::2363:RDV.1"",""name"":""Brieven aan au::2363:RDV.1"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ae5bafb6-8984-5e3e-9f2d-4a4e3b3a15db
142a73df-5fc9-557d-b314-ecd9a2c10509,tg:lhbr:167033,Archives,1,isad:lh:2168,"dlod={""id"":""ark:/24970/x0/f2d7e171-665b-5cf6-b23a-8eba41b4db3a"",""text"":""1963"",""name"":""1963"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f2d7e171-665b-5cf6-b23a-8eba41b4db3a
8767b0e5-db20-523a-8d3f-72322f16357e,tg:lhbr:26193,Archives,1,isad:lh:12735,"dlod={""id"":""ark:/24970/x0/b6e7aa15-07ab-5ea9-85c1-829208c995ad"",""text"":""Brieven aan au::26061"",""name"":""Brieven aan au::26061"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b6e7aa15-07ab-5ea9-85c1-829208c995ad
ac32ec21-399d-5915-a4ea-d443def3b1d3,tg:lhbr:268393,Archives,1,isad:lh:130192,"dlod={""id"":""ark:/24970/x0/c22e15ec-83ce-5be0-97d0-81236be4c33b"",""text"":""Ingekomen briefwisseling - V"",""name"":""Ingekomen briefwisseling - V"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c22e15ec-83ce-5be0-97d0-81236be4c33b
e714129d-7c11-532a-af00-386320385780,tg:lhbr:187267,Archives,1,isad:lh:73654,"dlod={""id"":""ark:/24970/x0/1c4e2a05-b672-5a0b-8692-ec90fe770382"",""text"":""1951"",""name"":""1951"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/1c4e2a05-b672-5a0b-8692-ec90fe770382
f2a8d58b-c25e-5cba-97c6-7bd79e29aaf4,tg:lhbr:292933,Archives,1,isad:lh:177339,"dlod={""id"":""ark:/24970/x0/6a5ee076-c8e5-562c-96a0-11029818180d"",""text"":""Brieven van au::9314"",""name"":""Brieven van au::9314"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6a5ee076-c8e5-562c-96a0-11029818180d
497a05dc-c864-5146-ad5a-66f5ca5e164b,tg:lhbr:293621,Archives,1,isad:lh:180803,"dlod={""id"":""ark:/24970/x0/ce885ebd-e874-5e21-989a-6d02ccbdb61e"",""text"":""Brieven van Emmanuel de Bom aan Clara Gaesch"",""name"":""Brieven van Emmanuel de Bom aan Clara Gaesch"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ce885ebd-e874-5e21-989a-6d02ccbdb61e
85b6cd3c-d7a6-5385-9590-7bcd1cd91980,tg:lhbr:258725,Archives,1,isad:lh:148116,"dlod={""id"":""ark:/24970/x0/32b26b2b-535b-53c9-90a8-103c58f33847"",""text"":""Brieven van Florette Morand"",""name"":""Brieven van Florette Morand"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/32b26b2b-535b-53c9-90a8-103c58f33847
0a71c66d-7106-5499-a164-814292b53c18,tg:lhbr:225215,Archives,1,isad:lh:81296,"dlod={""id"":""ark:/24970/x0/783ffbe3-a39b-56a6-8e94-446b815795ac"",""text"":""Brieven van au::16749:DIV.1"",""name"":""Brieven van au::16749:DIV.1"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/783ffbe3-a39b-56a6-8e94-446b815795ac
dae74a34-1ea5-513c-adc1-5bae66e5a391,tg:lhbr:273475,Archives,1,isad:lh:115154,"dlod={""id"":""ark:/24970/x0/cb818c1c-2288-5cd1-b557-49a7c4b0516b"",""text"":""Brieven van  au::22421"",""name"":""Brieven van  au::22421"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cb818c1c-2288-5cd1-b557-49a7c4b0516b
e4d97299-276d-5add-9df1-35313a32e7fb,tg:lhbr:157485,Archives,1,isad:lh:64753,"dlod={""id"":""ark:/24970/x0/faeca344-19b7-5ce5-b5da-2db3e1718df8"",""text"":""Brieven van au::20979"",""name"":""Brieven van au::20979"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/faeca344-19b7-5ce5-b5da-2db3e1718df8
e2b7009e-fff0-5a65-a4b2-ae11e1a05dad,tg:lhbr:16525,Archives,1,isad:lh:8947,"dlod={""id"":""ark:/24970/x0/8e7f876a-7d6b-5164-b279-e63df14f21a6"",""text"":""Brieven aan au::14422"",""name"":""Brieven aan au::14422"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/8e7f876a-7d6b-5164-b279-e63df14f21a6
f0a414da-37db-58fa-b40a-d9741c5e5082,tg:lhbr:40345,Archives,1,isad:lh:19025,"dlod={""id"":""ark:/24970/x0/d08d3604-6374-54b1-8f61-556d674d5ef5"",""text"":""Brieven aan au::28764"",""name"":""Brieven aan au::28764"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d08d3604-6374-54b1-8f61-556d674d5ef5
840ce122-e5c6-512b-a6bd-0ef60d4599a9,tg:lhbr:199279,Archives,1,isad:lh:75058,"dlod={""id"":""ark:/24970/x0/78fbae39-cb6a-5e2f-89da-3b2a59b4e838"",""text"":""Brieven van au::16917"",""name"":""Brieven van au::16917"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/78fbae39-cb6a-5e2f-89da-3b2a59b4e838
1048bb68-d000-5669-8375-91ce7b8d6a69,tg:lhbr:247829,Archives,1,isad:lh:140421,"dlod={""id"":""ark:/24970/x0/7f37e582-e780-59c0-bb4e-0757cdc85955"",""text"":""Brieven van au::24419"",""name"":""Brieven van au::24419"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7f37e582-e780-59c0-bb4e-0757cdc85955
461771aa-f878-5ce2-8358-072e4137dfbe,tg:lhbr:150340,Archives,1,isad:lh:62302,"dlod={""id"":""ark:/24970/x0/22fc32e7-e083-561c-804e-bb3dc13d5518"",""text"":""Brieven van au::19669"",""name"":""Brieven van au::19669"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/22fc32e7-e083-561c-804e-bb3dc13d5518
86603f1b-2d21-579d-b8b0-78d9c8e85622,tg:lhbr:106520,Archives,1,isad:lh:45343,"dlod={""id"":""ark:/24970/x0/f71d9625-5433-52d9-bee0-ddeedef019df"",""text"":""Brieven van au::13356"",""name"":""Brieven van au::13356"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f71d9625-5433-52d9-bee0-ddeedef019df
8ce695aa-54f8-5e91-ba27-ce9090dbcefb,tg:lhbr:47480,Archives,1,isad:lh:21810,"dlod={""id"":""ark:/24970/x0/78aeb6a8-8383-5bd7-9bb6-d46ba35f35a3"",""text"":""Brieven van au::5870"",""name"":""Brieven van au::5870"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/78aeb6a8-8383-5bd7-9bb6-d46ba35f35a3
7ef99b24-79b2-5615-b066-b755ddb6d76e,tg:lhbr:245814,Archives,1,isad:lh:138663,"dlod={""id"":""ark:/24970/x0/29f81672-e89f-5018-a489-9af3babb46b4"",""text"":""Brieven van au::17091"",""name"":""Brieven van au::17091"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/29f81672-e89f-5018-a489-9af3babb46b4
211e3f3a-74b8-556a-a030-b417f4c306b4,tg:lhbr:20944,Archives,1,isad:lh:10699,"dlod={""id"":""ark:/24970/x0/4c1f513e-3296-549a-821d-ea30854f2908"",""text"":""Brieven van au::3069"",""name"":""Brieven van au::3069"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4c1f513e-3296-549a-821d-ea30854f2908
bb6ad1da-8f00-501a-8d3e-8aa2de959855,tg:lhbr:209680,Archives,1,isad:lh:77179,"dlod={""id"":""ark:/24970/x0/fcef3b99-f3bd-5c70-8471-d8687523453b"",""text"":""Brieven van au::14649 aan au::5664:RS.3"",""name"":""Brieven van au::14649 aan au::5664:RS.3"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fcef3b99-f3bd-5c70-8471-d8687523453b
3b26ca95-8d4c-5305-b9f8-94693c346995,tg:lhbr:128188,Archives,1,isad:lh:53775,"dlod={""id"":""ark:/24970/x0/ae0baba1-71e6-50a3-937d-96732a902981"",""text"":""Brieven van au::16281"",""name"":""Brieven van au::16281"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ae0baba1-71e6-50a3-937d-96732a902981
2f350f6f-bec4-58b5-8ebf-44341f09e14f,tg:lhbr:227228,Archives,1,isad:lh:81946,"dlod={""id"":""ark:/24970/x0/1beab038-5fbd-5768-8559-503eef71dc1c"",""text"":""Brieven aan au::21299"",""name"":""Brieven aan au::21299"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/1beab038-5fbd-5768-8559-503eef71dc1c
8f4c1cbc-a4ca-5e84-b199-22d2fe05560e,tg:lhbr:271448,Archives,1,isad:lh:147837,"dlod={""id"":""ark:/24970/x0/99bc3182-8139-582b-9fb5-59c920484e5c"",""text"":""Brieven van au::5180"",""name"":""Brieven van au::5180"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/99bc3182-8139-582b-9fb5-59c920484e5c
485d293a-1080-5020-8762-0381f89c30d3,tg:lhbr:14518,Archives,1,isad:lh:8123,"dlod={""id"":""ark:/24970/x0/65f797c1-9fba-5d1c-be95-ce9f986de291"",""text"":""Brieven van au::2268"",""name"":""Brieven van au::2268"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/65f797c1-9fba-5d1c-be95-ce9f986de291
691a4bb6-72d2-5e15-bb08-4b504f84a474,tg:lhbr:42378,Archives,1,isad:lh:19820,"dlod={""id"":""ark:/24970/x0/b4eebe69-cf5b-5d3f-8dc0-3becf167580e"",""text"":""Brieven van au::5075"",""name"":""Brieven van au::5075"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b4eebe69-cf5b-5d3f-8dc0-3becf167580e
df303dd1-7459-58a1-8339-4f215be793f5,tg:lhbr:193674,Archives,1,isad:lh:74403,"dlod={""id"":""ark:/24970/x0/b48bdae3-109c-5b44-a349-e2c96559180e"",""text"":""Brieven van au::16589:LIV.1"",""name"":""Brieven van au::16589:LIV.1"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b48bdae3-109c-5b44-a349-e2c96559180e
ef6364b8-88de-529e-8532-cf7a20f192e6,tg:lhbr:158770,Archives,1,isad:lh:65182,"dlod={""id"":""ark:/24970/x0/d9009171-dc36-5010-ad2f-8fb299702332"",""text"":""Brieven van au::21099:MWV.1"",""name"":""Brieven van au::21099:MWV.1"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d9009171-dc36-5010-ad2f-8fb299702332
37a929ff-71ba-51cf-bb52-79302d99cbfb,tg:lhbr:55844,Archives,1,isad:lh:25051,"dlod={""id"":""ark:/24970/x0/760f320f-449e-58bc-87f6-a2b34e07a2b7"",""text"":""Brieven van au::7327"",""name"":""Brieven van au::7327"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/760f320f-449e-58bc-87f6-a2b34e07a2b7
db664670-8f59-507b-8769-102b6ad7e130,tg:lhbr:125240,Archives,1,isad:lh:2171,"dlod={""id"":""ark:/24970/x0/d336287c-5b2a-5769-b6ff-34a9cc61152c"",""text"":""1960"",""name"":""1960"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d336287c-5b2a-5769-b6ff-34a9cc61152c
775be50b-e310-5df5-8605-3b152a9425ab,tg:lhbr:173420,Archives,1,isad:lh:70176,"dlod={""id"":""ark:/24970/x0/86ae8ab4-27c6-5b2d-a9ff-3c35a1171c82"",""text"":""Brieven van au::8889"",""name"":""Brieven van au::8889"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/86ae8ab4-27c6-5b2d-a9ff-3c35a1171c82
260ea8ae-6490-5cfe-843f-6f874fc17c38,tg:lhbr:32580,Archives,1,isad:lh:1425,"dlod={""id"":""ark:/24970/x0/a9909746-b8d7-594d-8ef8-89bad29f1c09"",""text"":""1966-1969"",""name"":""1966-1969"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a9909746-b8d7-594d-8ef8-89bad29f1c09
2de94c92-8014-57d5-858b-35b52751b6f2,tg:lhbr:230914,Archives,1,isad:lh:83029,"dlod={""id"":""ark:/24970/x0/72722fea-f9f2-5f1e-8353-6dfa175371ed"",""text"":""Brieven van au::8954:DI.1"",""name"":""Brieven van au::8954:DI.1"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/72722fea-f9f2-5f1e-8353-6dfa175371ed
e0717920-ff9b-5600-81be-4480d91c4cf6,tg:lhbr:6036,Archives,1,isad:lh:3974,"dlod={""id"":""ark:/24970/x0/b4ff6dc6-c649-5368-af8a-8134cf0c5985"",""text"":""Brieven aan au::21791"",""name"":""Brieven aan au::21791"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b4ff6dc6-c649-5368-af8a-8134cf0c5985
7fed2e48-828a-5a5c-b191-6d9268b82432,tg:lhbr:61418,Archives,1,isad:lh:27284,"dlod={""id"":""ark:/24970/x0/2822703d-2148-5111-b234-4f460b07c7c7"",""text"":""Brieven aan au::31470"",""name"":""Brieven aan au::31470"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/2822703d-2148-5111-b234-4f460b07c7c7
3a51da12-4237-57a3-9038-d6af47933c27,tg:lhbr:252328,Archives,1,isad:lh:58526,"dlod={""id"":""ark:/24970/x0/a047eef2-0eff-5a0e-816f-0f380eed96cf"",""text"":""Brieven van au::18122"",""name"":""Brieven van au::18122"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a047eef2-0eff-5a0e-816f-0f380eed96cf
75cde5dd-5487-5281-9a84-6fe649ea2b65,tg:lhbr:204548,Archives,1,isad:lh:141384,"dlod={""id"":""ark:/24970/x0/2f5541a4-404c-5ae9-8e27-be32edd53ea0"",""text"":""Nieuwjaarswensen"",""name"":""Nieuwjaarswensen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/2f5541a4-404c-5ae9-8e27-be32edd53ea0
71c9bd8e-0a6e-57c6-a9d6-9541dc7d99fb,tg:lhbr:279078,Archives,1,isad:lh:159450,"dlod={""id"":""ark:/24970/x0/f1197ade-d4e8-565b-93ed-ed1c0c08a17b"",""text"":""au::9592"",""name"":""au::9592"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f1197ade-d4e8-565b-93ed-ed1c0c08a17b
9ea8219d-28ac-54d0-b35f-62e455c29f42,tg:lhbr:122585,Archives,1,isad:lh:51980,"dlod={""id"":""ark:/24970/x0/44ba6a4f-730e-59d7-a41c-036b921c1929"",""text"":""Brieven aan au::23996"",""name"":""Brieven aan au::23996"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/44ba6a4f-730e-59d7-a41c-036b921c1929
11dd8575-83c1-5777-ae9a-b1acd1d76429,tg:lhbr:63425,Archives,1,isad:lh:28916,"dlod={""id"":""ark:/24970/x0/0c05a9f5-5f26-503e-b1d3-0421c4ef770f"",""text"":""Brieven aan au::17167"",""name"":""Brieven aan au::17167"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0c05a9f5-5f26-503e-b1d3-0421c4ef770f
