ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
5483abf2-cbe5-5728-9bc1-0d46cd8ae66d,tg:lhhs:18239,Acquisitions,1,tr:lh:4455,"dlod={""name"":""Archiefstukken van Antoinette Buckinx-Luykx"",""ark"":""ark:/24970/x0/19cfd05b-f0e2-51d4-9355-84e4d028b7d5"",""uri"":""/repositories/11/accessions/10116"",""id"":""tr:lh:4455"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/19cfd05b-f0e2-51d4-9355-84e4d028b7d5
33e614d0-81d8-51db-acd5-da78d63bf552,tg:lhhs:36,Acquisitions,1,tr:lh:5813,"dlod={""name"":""Archief van Emile Claus"",""ark"":""ark:/24970/x0/ebc8a12a-e3e6-59ab-8ce1-42f641a95bdb"",""uri"":""/repositories/11/accessions/17149"",""id"":""tr:lh:5813"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ebc8a12a-e3e6-59ab-8ce1-42f641a95bdb
cd28f812-b7ae-56c3-95d7-567d2565d2c2,tg:lhhs:13926,Acquisitions,1,tr:lh:2689,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/7a7bd6e1-d617-5e42-a236-f4c155210683"",""uri"":""/repositories/11/accessions/19187"",""id"":""tr:lh:2689"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7a7bd6e1-d617-5e42-a236-f4c155210683
a112acd4-a282-510a-a6f0-431d24f94a51,tg:lhhs:9838,Acquisitions,1,tr:lh:4596,"dlod={""name"":""Archiefstukken van Antoon van der Plaetse"",""ark"":""ark:/24970/x0/bca63070-64ee-56ad-9a5e-77fb63944e26"",""uri"":""/repositories/11/accessions/11175"",""id"":""tr:lh:4596"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bca63070-64ee-56ad-9a5e-77fb63944e26
b1c36a30-8ee7-57aa-9d16-25ec3e9c0414,tg:lhhs:12634,Acquisitions,1,tr:lh:5977,"dlod={""name"":""Archief van Cyriel Verschaeve"",""ark"":""ark:/24970/x0/412c75fe-5827-5536-aea0-49a5f6c58042"",""uri"":""/repositories/11/accessions/11322"",""id"":""tr:lh:5977"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/412c75fe-5827-5536-aea0-49a5f6c58042
69894efa-710d-55ab-852d-6e92899d8ae4,tg:lhhs:10609,Acquisitions,1,tr:lh:244,"dlod={""name"":""Archief van Gustaaf Segers"",""ark"":""ark:/24970/x0/f06591c6-2017-53dd-9c57-077dbc9e2a8e"",""uri"":""/repositories/11/accessions/12004"",""id"":""tr:lh:244"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f06591c6-2017-53dd-9c57-077dbc9e2a8e
fccca15a-51f7-5b8f-9950-fceed0f57c24,tg:lhhs:17965,Acquisitions,1,tr:lh:23,"dlod={""name"":""Archief van Julius de Geyter"",""ark"":""ark:/24970/x0/e7cc7327-5ca5-51cb-9aab-81896fd3ebb2"",""uri"":""/repositories/11/accessions/12077"",""id"":""tr:lh:23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e7cc7327-5ca5-51cb-9aab-81896fd3ebb2
497b4946-f5ef-5b48-8717-defe99496195,tg:lhhs:16677,Acquisitions,1,tr:lh:6043,"dlod={""name"":""Archief van Karel van de Woestijne"",""ark"":""ark:/24970/x0/2e22c64c-f390-5673-a8cc-74a9d4e47ef2"",""uri"":""/repositories/11/accessions/12694"",""id"":""tr:lh:6043"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2e22c64c-f390-5673-a8cc-74a9d4e47ef2
c651aed5-b0fd-5a35-acf1-d2394e6c0a5b,tg:lhhs:9091,Acquisitions,1,tr:lh:7140,"dlod={""name"":""Archief van Armand Boni"",""ark"":""ark:/24970/x0/c08aadf2-a9a5-57d9-8a78-41024b2332cc"",""uri"":""/repositories/11/accessions/13222"",""id"":""tr:lh:7140"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c08aadf2-a9a5-57d9-8a78-41024b2332cc
6ed2e9e1-b8f0-5d93-b77f-6dd34d30e9a1,tg:lhhs:4359,Acquisitions,1,tr:lh:3672,"dlod={""name"":""Archief van Daan Boens"",""ark"":""ark:/24970/x0/cf3b952f-0fdc-5679-8506-da55ee86beb3"",""uri"":""/repositories/11/accessions/19395"",""id"":""tr:lh:3672"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cf3b952f-0fdc-5679-8506-da55ee86beb3
b851ae6f-658b-52cc-91f6-369df386caea,tg:lhhs:19582,Acquisitions,1,tr:lh:1961,"dlod={""name"":""Archief van Arthur Henry Cornette"",""ark"":""ark:/24970/x0/759f1662-9b2a-5bce-b561-545e1e2441b1"",""uri"":""/repositories/11/accessions/13433"",""id"":""tr:lh:1961"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/759f1662-9b2a-5bce-b561-545e1e2441b1
e3f73987-d41f-5156-be3b-f685ef54b4d6,tg:lhhs:6364,Acquisitions,1,tr:lh:5777,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/41539335-0f64-50b0-812e-ec41730aacb4"",""uri"":""/repositories/11/accessions/13567"",""id"":""tr:lh:5777"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41539335-0f64-50b0-812e-ec41730aacb4
b0ae0805-0dd3-5e58-b4a3-023f862ed504,tg:lhhs:3166,Acquisitions,1,tr:lh:5136,"dlod={""name"":""Aankoop bij J. d' Hooghe"",""ark"":""ark:/24970/x0/d961638f-b4da-5d76-b89a-648b065960bf"",""uri"":""/repositories/11/accessions/18851"",""id"":""tr:lh:5136"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d961638f-b4da-5d76-b89a-648b065960bf
5d4e0e36-9f0e-5437-88e9-6382c056c54d,tg:lhhs:19078,Acquisitions,1,tr:lh:126473,"dlod={""name"":""Archief van Prudens van Duyse"",""ark"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""uri"":""/repositories/11/accessions/10692"",""id"":""tr:lh:126473"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f
520a4c38-28da-5171-9f0f-79eec929a9f5,tg:lhhs:494,Acquisitions,1,tr:lh:3171,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/fa794550-c2e4-5fb1-9c0d-be779e29c21d"",""uri"":""/repositories/11/accessions/12749"",""id"":""tr:lh:3171"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fa794550-c2e4-5fb1-9c0d-be779e29c21d
00cab17f-2332-51b6-933c-fe032c9c33e7,tg:lhhs:11448,Acquisitions,1,tr:lh:7712,"dlod={""name"":""Archiefstukken van Jan Lampo"",""ark"":""ark:/24970/x0/4e7e702a-fb7d-51d7-8f9f-d660c59dd9a2"",""uri"":""/repositories/11/accessions/14696"",""id"":""tr:lh:7712"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4e7e702a-fb7d-51d7-8f9f-d660c59dd9a2
b3d33c7c-472c-560d-9a97-98b8a4c232ac,tg:lhhs:13475,Acquisitions,1,tr:lh:7774,"dlod={""name"":""Archief van Guido Lauwaert over Willem Elsschot"",""ark"":""ark:/24970/x0/7d08cc95-a9e2-563e-b814-7a66f3039355"",""uri"":""/repositories/11/accessions/10994"",""id"":""tr:lh:7774"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7d08cc95-a9e2-563e-b814-7a66f3039355
fedb6709-050f-5861-b7f9-9bec3e3746b4,tg:lhhs:16227,Acquisitions,1,tr:lh:110434,"dlod={""name"":""Archief van Hugo Claus"",""ark"":""ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff"",""uri"":""/repositories/11/accessions/9942"",""id"":""tr:lh:110434"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff
0f0ccfd9-0b2e-51c1-96d1-bfb4f4adf679,tg:lhhs:21154,Acquisitions,1,tr:lh:6117,"dlod={""name"":""Archief van Leo Delfos"",""ark"":""ark:/24970/x0/fbb1cbb3-6f55-57e7-ad7b-5942e11617dd"",""uri"":""/repositories/11/accessions/14302"",""id"":""tr:lh:6117"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fbb1cbb3-6f55-57e7-ad7b-5942e11617dd
8dbb5834-c2ca-5322-9eb3-6baffe5e97fc,tg:lhhs:7826,Acquisitions,1,tr:lh:4456,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/908f4cb9-ae3a-56ea-97b5-5841b1a3a321"",""uri"":""/repositories/11/accessions/13888"",""id"":""tr:lh:4456"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/908f4cb9-ae3a-56ea-97b5-5841b1a3a321
2dcf6720-ddb6-5f56-b87f-d6476f332877,tg:lhhs:4709,Acquisitions,1,tr:lh:5802,"dlod={""name"":""Aankoop bij J.L. Beyers"",""ark"":""ark:/24970/x0/8f8f1439-83a2-5317-b174-c46f1760d85b"",""uri"":""/repositories/11/accessions/12127"",""id"":""tr:lh:5802"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8f8f1439-83a2-5317-b174-c46f1760d85b
96d4bac6-ea91-545a-907d-6de05110c43a,tg:lhhs:6734,Acquisitions,1,tr:lh:6406,"dlod={""name"":""Archief van Jotie T' Hooft"",""ark"":""ark:/24970/x0/033ae76c-4c69-5cb5-a1eb-4bff0cf17504"",""uri"":""/repositories/11/accessions/11012"",""id"":""tr:lh:6406"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/033ae76c-4c69-5cb5-a1eb-4bff0cf17504
378b554d-2f6d-5b88-9099-a463a2ba5bc9,tg:lhhs:19428,Acquisitions,1,tr:lh:1944,"dlod={""name"":""Archief van Gentil Antheunis"",""ark"":""ark:/24970/x0/30e9a847-b710-59b0-9dc2-6d710540c2ab"",""uri"":""/repositories/11/accessions/11529"",""id"":""tr:lh:1944"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/30e9a847-b710-59b0-9dc2-6d710540c2ab
5fe9f1ab-4861-595e-aac9-d9610df891e7,tg:lhhs:3536,Acquisitions,1,tr:lh:6413,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""uri"":""/repositories/11/accessions/18251"",""id"":""tr:lh:6413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
ae0220ef-c9dd-5719-9b8c-5deb6c601b55,tg:lhhs:11018,Acquisitions,1,tr:lh:2857,"dlod={""name"":""Archief van Andreas de Weerdt"",""ark"":""ark:/24970/x0/cbeb5691-3fe2-5f71-97de-df463d58be7d"",""uri"":""/repositories/11/accessions/17075"",""id"":""tr:lh:2857"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cbeb5691-3fe2-5f71-97de-df463d58be7d
018faf53-d146-501c-858b-9608f7fe888b,tg:lhhs:13025,Acquisitions,1,tr:lh:826,"dlod={""name"":""Archief van Gustaaf Vermeersch"",""ark"":""ark:/24970/x0/a2f045a7-3b97-57f3-8b1d-ba186967786f"",""uri"":""/repositories/11/accessions/15072"",""id"":""tr:lh:826"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a2f045a7-3b97-57f3-8b1d-ba186967786f
5eda68a0-6094-5f93-abe2-56a72b09bd43,tg:lhhs:4284,Acquisitions,1,tr:lh:3672,"dlod={""name"":""Archief van Daan Boens"",""ark"":""ark:/24970/x0/cf3b952f-0fdc-5679-8506-da55ee86beb3"",""uri"":""/repositories/11/accessions/19395"",""id"":""tr:lh:3672"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cf3b952f-0fdc-5679-8506-da55ee86beb3
2dce3c95-df2a-5fa7-af76-c4e6987d43f8,tg:lhhs:3541,Acquisitions,1,tr:lh:6413,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""uri"":""/repositories/11/accessions/18251"",""id"":""tr:lh:6413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
849d852b-74c2-5f14-9e4b-33f8ad328bd5,tg:lhhs:15885,Acquisitions,1,tr:lh:110434,"dlod={""name"":""Archief van Hugo Claus"",""ark"":""ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff"",""uri"":""/repositories/11/accessions/9942"",""id"":""tr:lh:110434"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff
273276d0-498e-5301-94c5-f2e272faa740,tg:lhhs:13052,Acquisitions,1,tr:lh:826,"dlod={""name"":""Archief van Gustaaf Vermeersch"",""ark"":""ark:/24970/x0/a2f045a7-3b97-57f3-8b1d-ba186967786f"",""uri"":""/repositories/11/accessions/15072"",""id"":""tr:lh:826"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a2f045a7-3b97-57f3-8b1d-ba186967786f
b1394909-1a10-5a20-85d7-8a9f7789f719,tg:lhhs:549,Acquisitions,1,tr:lh:3171,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/fa794550-c2e4-5fb1-9c0d-be779e29c21d"",""uri"":""/repositories/11/accessions/12749"",""id"":""tr:lh:3171"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fa794550-c2e4-5fb1-9c0d-be779e29c21d
c1b3ddac-cb8a-55ae-89a2-a75f3ca878b4,tg:lhhs:7851,Acquisitions,1,tr:lh:6210,"dlod={""name"":""Archiefstukken van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/280395c7-b91f-5665-840b-e0439b218277"",""uri"":""/repositories/11/accessions/12001"",""id"":""tr:lh:6210"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/280395c7-b91f-5665-840b-e0439b218277
69851b69-52d4-55ee-ab67-d649851eefbd,tg:lhhs:1086,Acquisitions,1,tr:lh:2470,"dlod={""name"":""Archief van Paul van Ostaijen"",""ark"":""ark:/24970/x0/9d32a5e9-0f65-5599-8d8d-12fe55f642fc"",""uri"":""/repositories/11/accessions/13592"",""id"":""tr:lh:2470"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9d32a5e9-0f65-5599-8d8d-12fe55f642fc
71f9d379-697c-5953-b769-cc6581c29564,tg:lhhs:6743,Acquisitions,1,tr:lh:140107,"dlod={""name"":""Materiaal Jotie T'Hooft"",""ark"":""ark:/24970/x0/c189c73c-ad40-573d-a801-36eccbce33fa"",""uri"":""/repositories/11/accessions/12978"",""id"":""tr:lh:140107"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c189c73c-ad40-573d-a801-36eccbce33fa
bb9774b3-0a61-5ae8-86a8-62ae75e465de,tg:lhhs:3111,Acquisitions,1,tr:lh:29,"dlod={""name"":""Drie handschriften van Hendrik Conscience"",""ark"":""ark:/24970/x0/9af13c33-c65f-5d73-adf9-87aa0a8e5dfc"",""uri"":""/repositories/11/accessions/13536"",""id"":""tr:lh:29"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9af13c33-c65f-5d73-adf9-87aa0a8e5dfc
af9323e9-b4db-5d1e-8f5e-d3f7010ccdad,tg:lhhs:13402,Acquisitions,1,tr:lh:5777,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/41539335-0f64-50b0-812e-ec41730aacb4"",""uri"":""/repositories/11/accessions/13567"",""id"":""tr:lh:5777"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41539335-0f64-50b0-812e-ec41730aacb4
eb484035-98cb-5784-ab7c-cf7438bc1455,tg:lhhs:21089,Acquisitions,1,tr:lh:140162,"dlod={""name"":""Archief van Hubert Lampo"",""ark"":""ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5"",""uri"":""/repositories/11/accessions/17481"",""id"":""tr:lh:140162"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5
eae7c952-b0a8-5b85-a297-4cb905b98951,tg:lhhs:119,Acquisitions,1,tr:lh:6995,"dlod={""name"":""Archief van Raymond Brulez"",""ark"":""ark:/24970/x0/ee47ad31-a6f6-5e62-a694-1d6387bdbf04"",""uri"":""/repositories/11/accessions/17135"",""id"":""tr:lh:6995"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ee47ad31-a6f6-5e62-a694-1d6387bdbf04
698bd735-3283-5c44-90b7-4d0a5244ec47,tg:lhhs:16600,Acquisitions,1,tr:lh:6043,"dlod={""name"":""Archief van Karel van de Woestijne"",""ark"":""ark:/24970/x0/2e22c64c-f390-5673-a8cc-74a9d4e47ef2"",""uri"":""/repositories/11/accessions/12694"",""id"":""tr:lh:6043"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2e22c64c-f390-5673-a8cc-74a9d4e47ef2
4b6e5377-6ef0-5ce7-a752-b44ab83c8498,tg:lhhs:6313,Acquisitions,1,tr:lh:785,"dlod={""name"":""Archiefstukken van Ary J.J. Delen"",""ark"":""ark:/24970/x0/227470ee-0c51-51af-ad88-b822a703d622"",""uri"":""/repositories/11/accessions/14640"",""id"":""tr:lh:785"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/227470ee-0c51-51af-ad88-b822a703d622
ad7515e2-5e9f-54a9-ad7f-b562feda1c59,tg:lhhs:2350,Acquisitions,1,tr:lh:5113,"dlod={""name"":""Schenking van Elly Cockx-Indestege"",""ark"":""ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b"",""uri"":""/repositories/11/accessions/13126"",""id"":""tr:lh:5113"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b
cfe5a8e7-92b9-5f0e-8422-9f053f043e98,tg:lhhs:5495,Acquisitions,1,tr:lh:4117,"dlod={""name"":""Aankoop bij Albert van Dieren"",""ark"":""ark:/24970/x0/4a619cf7-3c16-5dfb-a167-9bf716e3a009"",""uri"":""/repositories/11/accessions/10653"",""id"":""tr:lh:4117"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a619cf7-3c16-5dfb-a167-9bf716e3a009
f4dffafc-c367-5577-b226-cb6dd28f8b4e,tg:lhhs:41,Acquisitions,1,tr:lh:5813,"dlod={""name"":""Archief van Emile Claus"",""ark"":""ark:/24970/x0/ebc8a12a-e3e6-59ab-8ce1-42f641a95bdb"",""uri"":""/repositories/11/accessions/17149"",""id"":""tr:lh:5813"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ebc8a12a-e3e6-59ab-8ce1-42f641a95bdb
a186a95e-7c20-5278-91ed-39182f7a7eaf,tg:lhhs:13951,Acquisitions,1,tr:lh:5800,"dlod={""name"":""Archief van Marc Edo Tralbaut"",""ark"":""ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c"",""uri"":""/repositories/11/accessions/16986"",""id"":""tr:lh:5800"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c
ededda92-d901-5051-aed9-38ba2010c2de,tg:lhhs:12643,Acquisitions,1,tr:lh:6826,"dlod={""name"":""Aankoop bij Anna Martens"",""ark"":""ark:/24970/x0/ec587859-5d87-5043-a809-f07d6dabb176"",""uri"":""/repositories/11/accessions/15652"",""id"":""tr:lh:6826"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec587859-5d87-5043-a809-f07d6dabb176
5c9c8e49-21f3-5070-87be-9c243394d150,tg:lhhs:17441,Acquisitions,1,tr:lh:3618,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/0ecea44e-ab53-5222-8b48-abb6680ea2b5"",""uri"":""/repositories/11/accessions/15082"",""id"":""tr:lh:3618"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0ecea44e-ab53-5222-8b48-abb6680ea2b5
0518a8c3-98a5-583e-8951-52aed3c83aad,tg:lhhs:10384,Acquisitions,1,tr:lh:7857,"dlod={""name"":""Archief van Jean-Marie Berckmans"",""ark"":""ark:/24970/x0/66a59d4b-d984-5d0b-9a0b-aa67e27da4e1"",""uri"":""/repositories/11/accessions/15587"",""id"":""tr:lh:7857"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66a59d4b-d984-5d0b-9a0b-aa67e27da4e1
e1791ee2-8252-561a-9a40-9bf3942c6e9f,tg:lhhs:20732,Acquisitions,1,tr:lh:140162,"dlod={""name"":""Archief van Hubert Lampo"",""ark"":""ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5"",""uri"":""/repositories/11/accessions/17481"",""id"":""tr:lh:140162"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5
a6859b14-7dba-5ebb-b925-607d51c9358b,tg:lhhs:1985,Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/15392"",""id"":""tr:lh:7843"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
a3005155-bb0b-5662-b643-9f8c3ae1fbe1,tg:lhhs:7152,Acquisitions,1,tr:lh:6989,"dlod={""name"":""Archief van Angela Dosfel-Tysmans"",""ark"":""ark:/24970/x0/4d69225a-43e7-5246-a462-40cc8011eeac"",""uri"":""/repositories/11/accessions/19671"",""id"":""tr:lh:6989"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d69225a-43e7-5246-a462-40cc8011eeac
14718cba-d283-56e0-87c5-1c7b0030dd7e,tg:lhhs:3812,Acquisitions,1,tr:lh:523,"dlod={""name"":""Archief van Cyriel Buysse"",""ark"":""ark:/24970/x0/eb5c8de2-0f81-5f71-8093-e26d362e5cae"",""uri"":""/repositories/11/accessions/15182"",""id"":""tr:lh:523"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb5c8de2-0f81-5f71-8093-e26d362e5cae
70ae7a19-6d1d-5ad3-9550-555694fe24b5,tg:lhhs:2700,Acquisitions,1,tr:lh:1978,"dlod={""name"":""Archief van Cyriel Buysse"",""ark"":""ark:/24970/x0/eb83152c-3be1-5297-9156-ab4d4a4b1457"",""uri"":""/repositories/11/accessions/19053"",""id"":""tr:lh:1978"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb83152c-3be1-5297-9156-ab4d4a4b1457
18498503-857c-5813-b8a3-0d261dc71d9f,tg:lhhs:12213,Acquisitions,1,tr:lh:4789,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/8983376a-85fa-547f-9666-2952f1162890"",""uri"":""/repositories/11/accessions/18932"",""id"":""tr:lh:4789"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8983376a-85fa-547f-9666-2952f1162890
677e53b9-d64f-5cec-830c-843822262ec6,tg:lhhs:20362,Acquisitions,1,tr:lh:5257,"dlod={""name"":""Archief van Korneel Goossens"",""ark"":""ark:/24970/x0/660fed38-ca7d-5907-99fe-c20ef9530b64"",""uri"":""/repositories/11/accessions/12548"",""id"":""tr:lh:5257"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/660fed38-ca7d-5907-99fe-c20ef9530b64
1b631863-b491-58ae-a8e8-075e99ea7790,tg:lhhs:17011,Acquisitions,1,tr:lh:6395,"dlod={""name"":""Archief van Mark Liebrecht"",""ark"":""ark:/24970/x0/8d099e6c-5a83-5f86-8568-0d73c21ad07f"",""uri"":""/repositories/11/accessions/18279"",""id"":""tr:lh:6395"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d099e6c-5a83-5f86-8568-0d73c21ad07f
278dc9b1-1d04-5c79-a21a-10d416f30a37,tg:lhhs:7502,Acquisitions,1,tr:lh:5777,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/41539335-0f64-50b0-812e-ec41730aacb4"",""uri"":""/repositories/11/accessions/13567"",""id"":""tr:lh:5777"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41539335-0f64-50b0-812e-ec41730aacb4
133509a2-324d-5a40-97a9-ec435b7ff90a,tg:lhhs:15539,Acquisitions,1,tr:lh:110434,"dlod={""name"":""Archief van Hugo Claus"",""ark"":""ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff"",""uri"":""/repositories/11/accessions/9942"",""id"":""tr:lh:110434"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff
1635ef2d-428a-548f-b77a-e150a5d88ad1,tg:lhhs:17504,Acquisitions,1,tr:lh:3402,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/cc4045bd-7d75-5c04-9dc2-59afdd12ba2e"",""uri"":""/repositories/11/accessions/19221"",""id"":""tr:lh:3402"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cc4045bd-7d75-5c04-9dc2-59afdd12ba2e
c8a08bfb-f465-592b-a7f4-9c93bb87de46,tg:lhhs:20677,Acquisitions,1,tr:lh:140162,"dlod={""name"":""Archief van Hubert Lampo"",""ark"":""ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5"",""uri"":""/repositories/11/accessions/17481"",""id"":""tr:lh:140162"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5
