ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
f77922bf-a0b9-5abc-aa8d-90a9075540cb,tg:lhpr:2600_#2,OriginalBrocade,2,7529f632-86ab-5394-bc53-eeb52721664d,au::7447,keywords,"dlod={""name"":""Guido Gezelle"",""ark"":""ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d"",""uri"":""/agents/people/66453"",""id"":""au::7447"",""nameWithContext"":[""Spoker""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d
b1735fb5-eb24-5b4c-9023-cae863341bd1,tg:lhpr:2600_#3,OriginalBrocade,2,7529f632-86ab-5394-bc53-eeb52721664d,au::7447,keywords,"dlod={""name"":""Guido Gezelle"",""ark"":""ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d"",""uri"":""/agents/people/66453"",""id"":""au::7447"",""nameWithContext"":[""Spoker""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d
aa18a567-0c6c-5710-9b01-63c09d60bedc,tg:lhpr:8165_#1,OriginalBrocade,1,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,"dlod={""name"":""Peter Benoit"",""ark"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""uri"":""/agents/people/57779"",""id"":""au::1539"",""nameWithContext"":[""Pol Arelbeca"",""Bratski"",""Palfi""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
a0cd7aec-f1bf-56ea-8440-5cf7ceb1a8cc,tg:lhpr:8165_#2,OriginalBrocade,1,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,"dlod={""name"":""Peter Benoit"",""ark"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""uri"":""/agents/people/57779"",""id"":""au::1539"",""nameWithContext"":[""Pol Arelbeca"",""Bratski"",""Palfi""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
236152ca-fec5-5075-8519-6048ef0cd87c,tg:lhpr:2323_#1,OriginalBrocade,2,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,keywords,"dlod={""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/69759"",""id"":""au::13075"",""nameWithContext"":[""Janne van Assenede"",""Jan Dingen Dingemans"",""Karl"",""Montsalvat"",""Multafero"",""Nemo"",""Olympio"",""A. Scalde""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22
236152ca-fec5-5075-8519-6048ef0cd87c,tg:lhpr:2323_#1,OriginalBrocade,3,b4d8e5a9-5b05-505a-b38d-12173a0aef8c,au::19576,keywords,"dlod={""name"":""Prosper Verheyden"",""ark"":""ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c"",""uri"":""/agents/people/88336"",""id"":""au::19576"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c
236152ca-fec5-5075-8519-6048ef0cd87c,tg:lhpr:2323_#1,OriginalBrocade,4,24a875c8-e133-5982-a9a6-fe55f736caa9,au::3957,keywords,"dlod={""name"":""Adolf Clauwaert"",""ark"":""ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9"",""uri"":""/agents/people/90068"",""id"":""au::3957"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9
236152ca-fec5-5075-8519-6048ef0cd87c,tg:lhpr:2323_#1,OriginalBrocade,5,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,"dlod={""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""uri"":""/agents/people/52274"",""id"":""au::9012"",""nameWithContext"":[""Berten Bontenakel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
176581c4-ca09-5540-9c34-8ab425b0b897,tg:lhpr:2323_#2,OriginalBrocade,2,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,keywords,"dlod={""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/69759"",""id"":""au::13075"",""nameWithContext"":[""Janne van Assenede"",""Jan Dingen Dingemans"",""Karl"",""Montsalvat"",""Multafero"",""Nemo"",""Olympio"",""A. Scalde""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22
176581c4-ca09-5540-9c34-8ab425b0b897,tg:lhpr:2323_#2,OriginalBrocade,3,b4d8e5a9-5b05-505a-b38d-12173a0aef8c,au::19576,keywords,"dlod={""name"":""Prosper Verheyden"",""ark"":""ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c"",""uri"":""/agents/people/88336"",""id"":""au::19576"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c
176581c4-ca09-5540-9c34-8ab425b0b897,tg:lhpr:2323_#2,OriginalBrocade,4,24a875c8-e133-5982-a9a6-fe55f736caa9,au::3957,keywords,"dlod={""name"":""Adolf Clauwaert"",""ark"":""ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9"",""uri"":""/agents/people/90068"",""id"":""au::3957"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9
176581c4-ca09-5540-9c34-8ab425b0b897,tg:lhpr:2323_#2,OriginalBrocade,5,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,"dlod={""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""uri"":""/agents/people/52274"",""id"":""au::9012"",""nameWithContext"":[""Berten Bontenakel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
880ffc88-ff8b-5227-83af-cb66a7579949,tg:lhpr:2323_#3,OriginalBrocade,2,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,keywords,"dlod={""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/69759"",""id"":""au::13075"",""nameWithContext"":[""Janne van Assenede"",""Jan Dingen Dingemans"",""Karl"",""Montsalvat"",""Multafero"",""Nemo"",""Olympio"",""A. Scalde""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22
880ffc88-ff8b-5227-83af-cb66a7579949,tg:lhpr:2323_#3,OriginalBrocade,3,b4d8e5a9-5b05-505a-b38d-12173a0aef8c,au::19576,keywords,"dlod={""name"":""Prosper Verheyden"",""ark"":""ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c"",""uri"":""/agents/people/88336"",""id"":""au::19576"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c
880ffc88-ff8b-5227-83af-cb66a7579949,tg:lhpr:2323_#3,OriginalBrocade,4,24a875c8-e133-5982-a9a6-fe55f736caa9,au::3957,keywords,"dlod={""name"":""Adolf Clauwaert"",""ark"":""ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9"",""uri"":""/agents/people/90068"",""id"":""au::3957"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9
880ffc88-ff8b-5227-83af-cb66a7579949,tg:lhpr:2323_#3,OriginalBrocade,5,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,"dlod={""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""uri"":""/agents/people/52274"",""id"":""au::9012"",""nameWithContext"":[""Berten Bontenakel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
0711b96f-0d8b-57bc-aa9d-252b33b18e0b,tg:lhpr:2323_#4,OriginalBrocade,2,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,keywords,"dlod={""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/69759"",""id"":""au::13075"",""nameWithContext"":[""Janne van Assenede"",""Jan Dingen Dingemans"",""Karl"",""Montsalvat"",""Multafero"",""Nemo"",""Olympio"",""A. Scalde""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22
0711b96f-0d8b-57bc-aa9d-252b33b18e0b,tg:lhpr:2323_#4,OriginalBrocade,3,b4d8e5a9-5b05-505a-b38d-12173a0aef8c,au::19576,keywords,"dlod={""name"":""Prosper Verheyden"",""ark"":""ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c"",""uri"":""/agents/people/88336"",""id"":""au::19576"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c
0711b96f-0d8b-57bc-aa9d-252b33b18e0b,tg:lhpr:2323_#4,OriginalBrocade,4,24a875c8-e133-5982-a9a6-fe55f736caa9,au::3957,keywords,"dlod={""name"":""Adolf Clauwaert"",""ark"":""ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9"",""uri"":""/agents/people/90068"",""id"":""au::3957"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9
0711b96f-0d8b-57bc-aa9d-252b33b18e0b,tg:lhpr:2323_#4,OriginalBrocade,5,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,"dlod={""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""uri"":""/agents/people/52274"",""id"":""au::9012"",""nameWithContext"":[""Berten Bontenakel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
ca0b4534-8e99-5b6b-bbba-4c7ec2e01f4a,tg:lhpr:2323_#5,OriginalBrocade,2,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,keywords,"dlod={""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/69759"",""id"":""au::13075"",""nameWithContext"":[""Janne van Assenede"",""Jan Dingen Dingemans"",""Karl"",""Montsalvat"",""Multafero"",""Nemo"",""Olympio"",""A. Scalde""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22
ca0b4534-8e99-5b6b-bbba-4c7ec2e01f4a,tg:lhpr:2323_#5,OriginalBrocade,3,b4d8e5a9-5b05-505a-b38d-12173a0aef8c,au::19576,keywords,"dlod={""name"":""Prosper Verheyden"",""ark"":""ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c"",""uri"":""/agents/people/88336"",""id"":""au::19576"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c
ca0b4534-8e99-5b6b-bbba-4c7ec2e01f4a,tg:lhpr:2323_#5,OriginalBrocade,4,24a875c8-e133-5982-a9a6-fe55f736caa9,au::3957,keywords,"dlod={""name"":""Adolf Clauwaert"",""ark"":""ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9"",""uri"":""/agents/people/90068"",""id"":""au::3957"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9
ca0b4534-8e99-5b6b-bbba-4c7ec2e01f4a,tg:lhpr:2323_#5,OriginalBrocade,5,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,"dlod={""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""uri"":""/agents/people/52274"",""id"":""au::9012"",""nameWithContext"":[""Berten Bontenakel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
55349c66-7699-59b0-9644-787a8fa36a0a,tg:lhpr:2323_#6,OriginalBrocade,2,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,keywords,"dlod={""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/69759"",""id"":""au::13075"",""nameWithContext"":[""Janne van Assenede"",""Jan Dingen Dingemans"",""Karl"",""Montsalvat"",""Multafero"",""Nemo"",""Olympio"",""A. Scalde""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22
55349c66-7699-59b0-9644-787a8fa36a0a,tg:lhpr:2323_#6,OriginalBrocade,3,b4d8e5a9-5b05-505a-b38d-12173a0aef8c,au::19576,keywords,"dlod={""name"":""Prosper Verheyden"",""ark"":""ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c"",""uri"":""/agents/people/88336"",""id"":""au::19576"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c
55349c66-7699-59b0-9644-787a8fa36a0a,tg:lhpr:2323_#6,OriginalBrocade,4,24a875c8-e133-5982-a9a6-fe55f736caa9,au::3957,keywords,"dlod={""name"":""Adolf Clauwaert"",""ark"":""ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9"",""uri"":""/agents/people/90068"",""id"":""au::3957"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9
55349c66-7699-59b0-9644-787a8fa36a0a,tg:lhpr:2323_#6,OriginalBrocade,5,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,"dlod={""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""uri"":""/agents/people/52274"",""id"":""au::9012"",""nameWithContext"":[""Berten Bontenakel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
07020285-407d-52e4-b1a5-1f9c5ba44010,tg:lhpr:2323_#7,OriginalBrocade,2,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,keywords,"dlod={""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/69759"",""id"":""au::13075"",""nameWithContext"":[""Janne van Assenede"",""Jan Dingen Dingemans"",""Karl"",""Montsalvat"",""Multafero"",""Nemo"",""Olympio"",""A. Scalde""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22
07020285-407d-52e4-b1a5-1f9c5ba44010,tg:lhpr:2323_#7,OriginalBrocade,3,b4d8e5a9-5b05-505a-b38d-12173a0aef8c,au::19576,keywords,"dlod={""name"":""Prosper Verheyden"",""ark"":""ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c"",""uri"":""/agents/people/88336"",""id"":""au::19576"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c
07020285-407d-52e4-b1a5-1f9c5ba44010,tg:lhpr:2323_#7,OriginalBrocade,4,24a875c8-e133-5982-a9a6-fe55f736caa9,au::3957,keywords,"dlod={""name"":""Adolf Clauwaert"",""ark"":""ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9"",""uri"":""/agents/people/90068"",""id"":""au::3957"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9
07020285-407d-52e4-b1a5-1f9c5ba44010,tg:lhpr:2323_#7,OriginalBrocade,5,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,"dlod={""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""uri"":""/agents/people/52274"",""id"":""au::9012"",""nameWithContext"":[""Berten Bontenakel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
7a0652ce-016a-5456-9a28-e75573b39b90,tg:lhpr:2323_#8,OriginalBrocade,2,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,keywords,"dlod={""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/69759"",""id"":""au::13075"",""nameWithContext"":[""Janne van Assenede"",""Jan Dingen Dingemans"",""Karl"",""Montsalvat"",""Multafero"",""Nemo"",""Olympio"",""A. Scalde""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22
7a0652ce-016a-5456-9a28-e75573b39b90,tg:lhpr:2323_#8,OriginalBrocade,3,b4d8e5a9-5b05-505a-b38d-12173a0aef8c,au::19576,keywords,"dlod={""name"":""Prosper Verheyden"",""ark"":""ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c"",""uri"":""/agents/people/88336"",""id"":""au::19576"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c
7a0652ce-016a-5456-9a28-e75573b39b90,tg:lhpr:2323_#8,OriginalBrocade,4,24a875c8-e133-5982-a9a6-fe55f736caa9,au::3957,keywords,"dlod={""name"":""Adolf Clauwaert"",""ark"":""ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9"",""uri"":""/agents/people/90068"",""id"":""au::3957"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9
7a0652ce-016a-5456-9a28-e75573b39b90,tg:lhpr:2323_#8,OriginalBrocade,5,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,"dlod={""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""uri"":""/agents/people/52274"",""id"":""au::9012"",""nameWithContext"":[""Berten Bontenakel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
7ce09c1e-e8f5-515b-a292-03586a1d5fcb,tg:lhpr:2323_#9,OriginalBrocade,2,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,keywords,"dlod={""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/69759"",""id"":""au::13075"",""nameWithContext"":[""Janne van Assenede"",""Jan Dingen Dingemans"",""Karl"",""Montsalvat"",""Multafero"",""Nemo"",""Olympio"",""A. Scalde""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22
7ce09c1e-e8f5-515b-a292-03586a1d5fcb,tg:lhpr:2323_#9,OriginalBrocade,3,b4d8e5a9-5b05-505a-b38d-12173a0aef8c,au::19576,keywords,"dlod={""name"":""Prosper Verheyden"",""ark"":""ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c"",""uri"":""/agents/people/88336"",""id"":""au::19576"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b4d8e5a9-5b05-505a-b38d-12173a0aef8c
7ce09c1e-e8f5-515b-a292-03586a1d5fcb,tg:lhpr:2323_#9,OriginalBrocade,4,24a875c8-e133-5982-a9a6-fe55f736caa9,au::3957,keywords,"dlod={""name"":""Adolf Clauwaert"",""ark"":""ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9"",""uri"":""/agents/people/90068"",""id"":""au::3957"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24a875c8-e133-5982-a9a6-fe55f736caa9
7ce09c1e-e8f5-515b-a292-03586a1d5fcb,tg:lhpr:2323_#9,OriginalBrocade,5,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,"dlod={""name"":""Jef van Hoof"",""ark"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""uri"":""/agents/people/52274"",""id"":""au::9012"",""nameWithContext"":[""Berten Bontenakel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
d448ab7b-4034-5046-90cb-80e2f670787f,tg:lhpr:1558_#1,OriginalBrocade,2,7eb119d2-78b2-5a78-83cd-7020d1db1fbd,au::2366,keywords,"dlod={""name"":""Louis-Paul Boon"",""ark"":""ark:/83110/x0/7eb119d2-78b2-5a78-83cd-7020d1db1fbd"",""uri"":""/agents/people/66559"",""id"":""au::2366"",""nameWithContext"":[""Boontje"",""Lew Waitmans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7eb119d2-78b2-5a78-83cd-7020d1db1fbd
d448ab7b-4034-5046-90cb-80e2f670787f,tg:lhpr:1558_#1,OriginalBrocade,3,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
d448ab7b-4034-5046-90cb-80e2f670787f,tg:lhpr:1558_#1,OriginalBrocade,4,0bcaa72e-349b-5eb5-bcdf-0b0d2145cc6f,au::2864,keywords,"dlod={""name"":""Lucien van den Briele"",""ark"":""ark:/83110/x0/0bcaa72e-349b-5eb5-bcdf-0b0d2145cc6f"",""uri"":""/agents/people/53121"",""id"":""au::2864"",""nameWithContext"":[""Luc van den Briele""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0bcaa72e-349b-5eb5-bcdf-0b0d2145cc6f
195e4e89-3adb-5d16-ad7e-0f0323ece1b0,tg:lhpr:1558_#2,OriginalBrocade,2,7eb119d2-78b2-5a78-83cd-7020d1db1fbd,au::2366,keywords,"dlod={""name"":""Louis-Paul Boon"",""ark"":""ark:/83110/x0/7eb119d2-78b2-5a78-83cd-7020d1db1fbd"",""uri"":""/agents/people/66559"",""id"":""au::2366"",""nameWithContext"":[""Boontje"",""Lew Waitmans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7eb119d2-78b2-5a78-83cd-7020d1db1fbd
195e4e89-3adb-5d16-ad7e-0f0323ece1b0,tg:lhpr:1558_#2,OriginalBrocade,3,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
195e4e89-3adb-5d16-ad7e-0f0323ece1b0,tg:lhpr:1558_#2,OriginalBrocade,4,0bcaa72e-349b-5eb5-bcdf-0b0d2145cc6f,au::2864,keywords,"dlod={""name"":""Lucien van den Briele"",""ark"":""ark:/83110/x0/0bcaa72e-349b-5eb5-bcdf-0b0d2145cc6f"",""uri"":""/agents/people/53121"",""id"":""au::2864"",""nameWithContext"":[""Luc van den Briele""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0bcaa72e-349b-5eb5-bcdf-0b0d2145cc6f
3f00257a-4894-5cab-b31e-2fb835fa2210,tg:lhpr:3565_#1,OriginalBrocade,2,ff152734-f969-5bdd-85ea-3f7c00dff450,au::12077,keywords,"dlod={""name"":""De Magneet"",""ark"":""ark:/83110/x0/ff152734-f969-5bdd-85ea-3f7c00dff450"",""uri"":""/agents/corporate_entities/17266"",""id"":""au::12077"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff152734-f969-5bdd-85ea-3f7c00dff450
925df932-2b91-5ad0-85a6-7ab01397b482,tg:lhpr:3565_#2,OriginalBrocade,2,ff152734-f969-5bdd-85ea-3f7c00dff450,au::12077,keywords,"dlod={""name"":""De Magneet"",""ark"":""ark:/83110/x0/ff152734-f969-5bdd-85ea-3f7c00dff450"",""uri"":""/agents/corporate_entities/17266"",""id"":""au::12077"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff152734-f969-5bdd-85ea-3f7c00dff450
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,OriginalBrocade,1,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,"dlod={""name"":""Peter Benoit"",""ark"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""uri"":""/agents/people/57779"",""id"":""au::1539"",""nameWithContext"":[""Pol Arelbeca"",""Bratski"",""Palfi""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,OriginalBrocade,2,e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f,au::8849,keywords,"dlod={""name"":""Emanuel Hiel"",""ark"":""ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f"",""uri"":""/agents/people/70227"",""id"":""au::8849"",""nameWithContext"":[""G. Hendrikssone""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,OriginalBrocade,3,49047360-0bcb-5740-b070-bb41e7dd3834,au::16471,keywords,"dlod={""name"":""De Schelde [Dagblad]"",""ark"":""ark:/83110/x0/49047360-0bcb-5740-b070-bb41e7dd3834"",""uri"":""/agents/corporate_entities/26170"",""id"":""au::16471"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49047360-0bcb-5740-b070-bb41e7dd3834
