ResourceID,brocade.id,card,order,source_field,source_code,Object Type
ce619cd7-2936-5a64-8f6a-8fdf2a61a360,tg:lhph:3436_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
8a88daed-b5f4-5b11-bee0-7fc66110986d,tg:lhph:13477_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
b3a7cd5c-f31f-51a8-8ef2-9717cf115ccc,tg:lhph:11217_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c6864930-0191-594d-a994-83eed8e002e5,tg:lhph:28036_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
9e8f7342-ee9e-5702-8b9e-6e9358d10cc6,tg:lhph:786_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c41436bd-49a5-5a8a-aa52-46b757299974,tg:lhph:1256_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
c0bcd7d5-f2cb-586a-9cbc-f917675bd8a5,tg:lhph:37221_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
ff033f50-eb5d-52f0-9ac0-a8009b8e0435,tg:lhph:25640_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
333200c3-20be-5539-a42f-649d64018c54,tg:lhph:9206_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
74a5b296-a233-56f8-a98e-ce08cffb0044,tg:lhph:14431_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
1c207d9b-aec8-5924-99b7-377ea55aa1f5,tg:lhph:4470_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
8d954186-100d-5d67-95de-b210d73fd7e7,tg:lhph:20066_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
0eb30d9e-7815-5f7f-856b-b73656a01905,tg:lhph:32407_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
d4d52b4b-6b1b-5cbe-978f-715fd9010369,tg:lhph:43817_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
18d0370c-7961-59e2-b5c6-84a12d4fb986,tg:lhph:52685_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
01417d50-d9d0-5799-8931-0b37acc841d4,tg:lhph:34033_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
364ca2b3-5c06-5ce0-899a-90751e5f36cd,tg:lhph:26452_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
1711029d-e03a-5252-9a08-3877a9b28c43,tg:lhph:2044_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
de5d1c22-c6dc-505d-a72c-4f2e74e71097,tg:lhph:8591_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
e402cd73-4a1f-5a48-9877-10af488ee859,tg:lhph:16329_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4e571326-614c-58fd-9ec7-bafebf2ad0dd,tg:lhph:6368_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
522f0c6b-fa1b-53b7-9ebb-400962f92184,tg:lhph:12005_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
dc90fb69-0c2d-5b19-a23e-c2b02f8cd5e1,tg:lhph:23274_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
972db091-1932-5901-82fb-ea630e80fa05,tg:lhph:31615_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
7a6752e4-ee9d-5ade-8b59-94a2729c7473,tg:lhph:20887_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
87269033-b77a-5021-80fa-d5bb9cfa44d4,tg:lhph:49523_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c3134d7e-a9a3-568f-a2a8-1bb0f38093b6,tg:lhph:7662_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
c3134d7e-a9a3-568f-a2a8-1bb0f38093b6,tg:lhph:7662_#1,e22_ObjectTypes,2,kenmerken.lhtypeph,GN,clichés-verre (negatives)
083426df-8efe-561a-9fb8-566b1f10a06b,tg:lhph:51497_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,GN,clichés-verre (negatives)
a3f30213-0947-5e96-bc01-0bd539385616,tg:lhph:38933_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
a136370b-1ffe-5fb9-a663-30814afb35cf,tg:lhph:27158_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
e3656aa2-53d0-58ef-a154-fcbccb683486,tg:lhph:35539_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
611de0de-ea7a-5a48-8240-6d5a985bd5ea,tg:lhph:44929_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
02dc5f22-4cda-573b-a023-2f51a66cb000,tg:lhph:25738_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c3b9525c-0d0f-5eef-b125-e25b8568f6b7,tg:lhph:37359_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
8767d6f7-9028-51aa-b29c-1bd168500349,tg:lhph:15043_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
1c6757ed-210a-5ee1-9d39-ca3b51dc80c7,tg:lhph:5002_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
223c7b6e-0566-5b0b-9084-2984cf811ed6,tg:lhph:21414_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
940211e8-43bb-5130-9107-7a76405a6921,tg:lhph:33075_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
ca891a45-9755-5713-b943-b90e52ac9180,tg:lhph:50804_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,GN,clichés-verre (negatives)
ca891a45-9755-5713-b943-b90e52ac9180,tg:lhph:50804_#1,e22_ObjectTypes,2,kenmerken.lhtypeph,SC,sepia prints
eec18a51-f57a-55ec-b919-56464f869dd9,tg:lhph:41696_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6fb7493a-29f9-5087-a77f-563b9eb39d36,tg:lhph:4508_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
2f90a6f2-f9a7-56a1-9918-b6220aa429f3,tg:lhph:19943_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
d34293ea-c456-5415-a50f-ada9204ba6ac,tg:lhph:10665_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
09225ebd-82b1-50bf-821d-0b0f45fe3bf5,tg:lhph:36653_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4beeed55-fa21-5a49-b75d-a405d16b2ef3,tg:lhph:24232_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
9906f4aa-f5fc-5557-b301-93a74d7b90dc,tg:lhph:14549_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
5665eb36-6298-56a8-85f9-f11ed7a64544,tg:lhph:9902_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
2d586130-8a4c-528b-afee-ca0f78340bfb,tg:lhph:25650_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
38ea7c81-d731-54dc-af0e-60f4010ca82b,tg:lhph:37231_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
108f6e8a-d479-5c03-b118-6d8643326dc1,tg:lhph:796_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
f600dce3-7149-55b0-befb-2f41d1a26d78,tg:lhph:1246_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
d6a6f0de-9cb4-5a5c-9e5f-d0a5975565c8,tg:lhph:11207_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
fef48aba-07fc-50b7-9fa8-54acfd1330e2,tg:lhph:32417_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
391d6bca-93f0-5bf2-9ac6-af3db6caf0fd,tg:lhph:20076_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
8919a3e6-b5a1-592a-b9de-cc73488d7c00,tg:lhph:31498_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
126679fd-b33d-564d-81a5-76415dd7b904,tg:lhph:4460_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
aa73b090-665e-549f-9cca-45ff06102953,tg:lhph:43807_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
66b0ee13-f757-5c5f-b8ce-47c171594517,tg:lhph:52695_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
fbac9078-3fd3-58a0-b218-9edebb5913d1,tg:lhph:9216_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
22fdccd1-1a07-587e-9384-bfdf725d25e7,tg:lhph:14421_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
83b1a256-ece4-5def-8da2-c7b453732988,tg:lhph:16241_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
73f41656-5a61-5da7-9e5d-e4ac308142f0,tg:lhph:48141_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
8cf41e4b-b28e-5997-8685-91cb86646d0a,tg:lhph:6200_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
78308b28-effa-57ca-b45b-b8815849a613,tg:lhph:30277_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
39fd108a-9c5c-5d8c-9915-5a198fadabca,tg:lhph:22616_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
0f1bea5b-ed5b-523f-a440-3cc9a624bae3,tg:lhph:33884_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
c17bc3b4-6c30-54ff-90c8-2509596c4ed4,tg:lhph:42494_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
063a14b8-c8b4-5476-8925-f7171f265460,tg:lhph:23960_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
26a9acff-db39-5777-9d96-e33534cd2d33,tg:lhph:13467_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c5110808-8dfa-59b2-bd5b-e492fc4d7656,tg:lhph:3426_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
9aa3c6c0-7187-58ac-bbc8-9dc0b62bc4d6,tg:lhph:27030_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
fab0edf7-7649-55d2-b90d-45fe7fe15b80,tg:lhph:35451_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
e0df4755-1cc1-59ad-81c4-da9bb914779d,tg:lhph:33065_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
bf33edb1-e69a-5c0c-b084-96bdc2c10570,tg:lhph:21404_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
576ab6b1-c089-5ace-9384-87847e6d5c28,tg:lhph:5012_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
d785ec8a-4762-5658-b384-ed11a56f14fb,tg:lhph:50814_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,GN,clichés-verre (negatives)
d785ec8a-4762-5658-b384-ed11a56f14fb,tg:lhph:50814_#1,e22_ObjectTypes,2,kenmerken.lhtypeph,SC,sepia prints
26c2ee5f-775d-50f1-8a7e-0f1671439d8b,tg:lhph:41686_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
77fc6cab-37dd-5a78-992c-375a55508a91,tg:lhph:37349_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
a44fc2db-e411-52c3-866d-c5679e00fd00,tg:lhph:25728_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
b24a0406-864b-5426-b7b5-1e3dfc5f979d,tg:lhph:8664_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
6185a7bf-890d-5ced-af19-c9570c00dfa1,tg:lhph:15053_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
7f190d5d-7b81-55ab-a868-e31ab412535f,tg:lhph:24222_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6dfef219-d723-5d60-acbc-7c8931e96379,tg:lhph:36643_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
7cf94406-4ab1-52db-add1-c9add21e31fd,tg:lhph:9912_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3d9add8d-0961-57a4-9933-f1171b95cd5d,tg:lhph:14559_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3d3650be-61f8-5742-b40c-9521b3b881b2,tg:lhph:7597_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
3d3650be-61f8-5742-b40c-9521b3b881b2,tg:lhph:7597_#2,e22_ObjectTypes,2,kenmerken.lhtypeph,GN,clichés-verre (negatives)
6625b6e0-331c-5c9c-92bf-1c752a82b649,tg:lhph:19953_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
dc8eb2d7-bcc7-5743-bb1e-f0075b9c4ce9,tg:lhph:4518_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3b0c724a-2f08-5955-96a0-08a010b6ab94,tg:lhph:10675_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4d8c182a-102a-5b0d-9e3b-acd39bb204bd,tg:lhph:6378_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
9b3e3966-f17d-5028-9d94-4c724f9cf65f,tg:lhph:33380_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
dad0e25f-a612-5477-aff7-03cffc751c00,tg:lhph:48039_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
98ff31b7-7ec0-5546-b40a-7a72265c410b,tg:lhph:30973_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
b3c3ec89-1274-50b4-bde6-537b3ba9d540,tg:lhph:6904_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
df727f94-c7d5-5388-8d23-5a81b0089201,tg:lhph:12015_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
1e9ad512-36dd-5700-afd1-bea63eeb71ec,tg:lhph:32634_#6,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
4f876e1e-6f24-501a-a706-af77577957d1,tg:lhph:2054_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6754e682-140c-5812-8fa5-e5de2d238b66,tg:lhph:26442_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
5401ed4c-6f88-5be4-a89c-e01177460a6a,tg:lhph:34023_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4da00fc0-f911-5702-ab41-f2af9033b66e,tg:lhph:16339_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
2f717679-9149-5c5b-9e2f-b8199200e066,tg:lhph:8581_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
d58cd76b-dc94-5ba8-be24-dc78e69a6d71,tg:lhph:35529_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
be1fef5b-19aa-5c07-bc3d-4355aee24d78,tg:lhph:27148_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
b0da8bf6-4a77-5a1c-9a6c-57efba674a2c,tg:lhph:17633_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
b34f206f-c0b6-59db-b83c-2e6d4c0ac420,tg:lhph:49533_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3fe8c18a-5dc3-5cd2-87d7-d00dfb6fbf77,tg:lhph:7672_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
abeecf8c-67ce-5261-acae-c216c8b2e077,tg:lhph:31605_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
84480994-d90d-5183-a1a0-bb055452f02f,tg:lhph:23264_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
5f4bc00f-290a-5a48-aaea-0856716f87a8,tg:lhph:20897_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
04423b20-92a7-56f9-9c41-2ae49b697088,tg:lhph:38923_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
1f81ac46-23d0-57e3-83d8-749fb6d8c049,tg:lhph:51487_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,GN,clichés-verre (negatives)
a57c5460-6e37-56ed-ae9a-700d7cfe82e5,tg:lhph:40408_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
fec21fbc-3daa-5c9d-ba62-69e799a98f47,tg:lhph:52069_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
45493beb-f549-5348-8c18-cf1bb2c51b16,tg:lhph:31818_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
62797f0c-6e1e-5ba3-b104-6c337ca4a95c,tg:lhph:44724_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c9dc431e-ad3a-5fe4-a85c-579af06cdcfe,tg:lhph:26023_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
0e2fac18-50a5-5320-ac78-21c96ec465cf,tg:lhph:53563_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
26f93965-eec5-5e67-8bed-662f4e9c9965,tg:lhph:41102_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
b605a54f-dbc8-5b3c-9b54-e777a1cd2b59,tg:lhph:39234_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
0c4542c1-5963-53e8-8159-e120d87c6ce2,tg:lhph:21380_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
cdc28174-fa67-5ea6-b340-9484ac3bb04e,tg:lhph:22973_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,GN,clichés-verre (negatives)
a604ac78-bd49-566d-9e7e-de3cc7d5c09b,tg:lhph:5796_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f9b4f542-f9b9-5e03-bbd7-1ab3b2064daf,tg:lhph:29035_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
d75bfb6a-ffcd-5cb4-8f58-ffe8b6869630,tg:lhph:10868_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
27acddee-9bbb-5893-b056-854a757dd641,tg:lhph:51303_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,GN,clichés-verre (negatives)
9e8361c2-a89f-5bf8-810a-216c3d0fcfc0,tg:lhph:43762_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
8f3947d7-e23e-5e5d-92ef-cf876c58c5d4,tg:lhph:31181_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
3284647a-bd42-5048-ba26-ee7e746381e7,tg:lhph:8205_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
3e97b6a1-c8c8-5b15-b4a0-4e7ca7fed19d,tg:lhph:46144_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
baa13778-1384-5422-9812-73964a5453f3,tg:lhph:15432_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
bc85c2a8-3920-5c32-8375-2bea24185de9,tg:lhph:25935_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
b65971ff-90ff-5b57-a740-c95fcf14f05e,tg:lhph:12791_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
8708e040-b98e-52c7-b5a1-1b363804f496,tg:lhph:42268_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6ba20f4e-593e-58d5-b9f3-421be4f73f68,tg:lhph:18244_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
be5a4f1b-d8f3-5c7c-82f8-13e7d8309f15,tg:lhph:17956_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
ce1f163c-2c76-5536-9450-2beb4dd7438c,tg:lhph:27451_#2,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
86f97670-b1b9-53a1-bbc6-ee59a4f5fd30,tg:lhph:52111_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
caaff992-8ff6-533b-9fac-ce4b1605d5fd,tg:lhph:40570_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
24983648-6962-53e0-a004-caf2318237e4,tg:lhph:10089_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6c10cc8e-c400-526b-8e92-14b7b8202512,tg:lhph:38646_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
b3145a47-2c1f-59b9-a572-827789874237,tg:lhph:32393_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c37b055e-cb3e-5a58-a3fa-0ccd74936e3f,tg:lhph:31960_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
d5f9ef72-0bed-53f7-8994-4fb8d0297c21,tg:lhph:7917_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
3500c10c-6b72-5d47-bab7-21d1e111a51c,tg:lhph:11583_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
8fcc4253-a44f-583d-8b28-08e9b0de80a8,tg:lhph:33699_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
ea6abfc3-c7da-5f9e-84dc-698becb39f32,tg:lhph:45356_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
4f18618c-893b-553f-97ec-0d120c4407a9,tg:lhph:9677_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
b3c8bf40-dc9d-5ccb-ac93-01830837d56c,tg:lhph:47536_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
c79dbb69-1809-55d7-ab05-63ba4bb7b8cb,tg:lhph:36926_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
ae172942-0b82-5d8e-ad59-8fae65a5b7eb,tg:lhph:10910_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
82dfd0d6-8988-51ae-949f-820a858754e2,tg:lhph:52888_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
ab575e0b-696b-5727-be14-30dded26deff,tg:lhph:28447_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
5119011b-05e3-55dd-878b-c4ea69bc39d0,tg:lhph:42310_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
c484e607-98e8-538e-bc1b-fcba950a077d,tg:lhph:6584_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
22745012-ecdb-5603-abc8-b12bad460c32,tg:lhph:22192_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,GN,clichés-verre (negatives)
22745012-ecdb-5603-abc8-b12bad460c32,tg:lhph:22192_#1,e22_ObjectTypes,2,kenmerken.lhtypeph,SC,sepia prints
eeefe319-b976-5ed5-94d6-ace23dbf9635,tg:lhph:43772_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
7914bd36-6c6a-5d2e-b739-27e586dd1e9f,tg:lhph:51313_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,GN,clichés-verre (negatives)
59967a8d-6883-51b5-8e39-ecaaab142971,tg:lhph:29025_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
18fbcfd9-a335-5d71-a143-cf4a8a8208ab,tg:lhph:31191_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
18ebc10a-485c-5be3-9110-cfb110c452db,tg:lhph:50619_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
633ead16-640e-5c59-b0d2-b69e6b51ad12,tg:lhph:42278_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
fac3fbd8-b3c4-5f4a-9df9-f52704342780,tg:lhph:12781_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
39b0e48f-4cfa-5190-8f83-9cd9e7cb1013,tg:lhph:18254_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
4bb7ceb1-4683-5d81-afd6-a452d3bb5691,tg:lhph:7604_#3,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6a6e8225-25aa-5854-95f8-30250e65685a,tg:lhph:8215_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
4039bd90-6336-5846-afd4-eb417edd3e09,tg:lhph:46154_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f8fabc35-8724-54d2-bccd-d45c38e46846,tg:lhph:25925_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6572eecb-6ec1-52a9-a304-d07409ad4d04,tg:lhph:52079_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f3e3312f-193f-5100-8d3d-5ff4f1ebf87c,tg:lhph:40418_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
38e16c91-1c3b-5f8b-87d8-1767faa1808f,tg:lhph:31808_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
237fcb4d-d528-56a7-9a3a-cfc716113cf6,tg:lhph:39224_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
aedfad18-5687-55ac-9556-346636251f1a,tg:lhph:41112_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
93da4b9d-7a49-5728-8a3b-4eebe94a083a,tg:lhph:53573_#1,e22_ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
