ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
13edd63b-2e15-55cd-845f-82f2cb588a38,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:16088/N,brocade url,False
8c6fe643-d8d0-5dbf-831f-528f3aaa03b0,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000012160,referentienummer,False
8c6fe643-d8d0-5dbf-831f-528f3aaa03b0,LegacyInformation,1,brocade.id,tg:lhph:12862,brocade id,False
8c6fe643-d8d0-5dbf-831f-528f3aaa03b0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:12862/N,brocade url,False
08346503-5cb5-565d-bc10-48f87e9cea34,LegacyInformation,1,if.rawcontent,"Yvette Bosteels, Statiestraat 109, Eke-Nazareth",commentaar gebruiker,False
08346503-5cb5-565d-bc10-48f87e9cea34,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000023367,referentienummer,False
08346503-5cb5-565d-bc10-48f87e9cea34,LegacyInformation,1,brocade.id,tg:lhph:24403,brocade id,False
08346503-5cb5-565d-bc10-48f87e9cea34,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:24403/N,brocade url,False
ebb6822c-b2ce-5b75-9c2b-3e5c5cc2959f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000020632,referentienummer,False
ebb6822c-b2ce-5b75-9c2b-3e5c5cc2959f,LegacyInformation,1,brocade.id,tg:lhph:21601,brocade id,False
ebb6822c-b2ce-5b75-9c2b-3e5c5cc2959f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:21601/N,brocade url,False
42b5466f-eda8-548a-8258-ffbb6c76e4e7,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000019970,referentienummer,False
42b5466f-eda8-548a-8258-ffbb6c76e4e7,LegacyInformation,1,brocade.id,tg:lhph:20913,brocade id,False
42b5466f-eda8-548a-8258-ffbb6c76e4e7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20913/N,brocade url,False
5671674e-7063-50d3-be74-28b338675b17,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000039057,referentienummer,False
5671674e-7063-50d3-be74-28b338675b17,LegacyInformation,1,brocade.id,tg:lhph:40312,brocade id,False
5671674e-7063-50d3-be74-28b338675b17,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40312/N,brocade url,False
760b0216-c604-5683-8e4f-bfabca3e05d5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000015812,referentienummer,False
760b0216-c604-5683-8e4f-bfabca3e05d5,LegacyInformation,1,brocade.id,tg:lhph:16572,brocade id,False
760b0216-c604-5683-8e4f-bfabca3e05d5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:16572/N,brocade url,False
58d5cee8-e1f5-50be-9895-a2aa9e29f905,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000009014,referentienummer,False
58d5cee8-e1f5-50be-9895-a2aa9e29f905,LegacyInformation,1,brocade.id,tg:lhph:9394,brocade id,False
58d5cee8-e1f5-50be-9895-a2aa9e29f905,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:9394/N,brocade url,False
737c9025-4809-57b4-884a-374bd1da58cd,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000046990,referentienummer,False
737c9025-4809-57b4-884a-374bd1da58cd,LegacyInformation,1,brocade.id,tg:lhph:48722,brocade id,False
737c9025-4809-57b4-884a-374bd1da58cd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:48722/N,brocade url,False
92b8a56c-d6c5-5b44-b102-925b77974961,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000034022,referentienummer,False
92b8a56c-d6c5-5b44-b102-925b77974961,LegacyInformation,1,brocade.id,tg:lhph:35212,brocade id,False
92b8a56c-d6c5-5b44-b102-925b77974961,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:35212/N,brocade url,False
f8c53691-e618-526f-8c43-8d8ca337643f,LegacyInformation,1,if.rawcontent,PVO001\pvo047.tif,commentaar gebruiker,False
f8c53691-e618-526f-8c43-8d8ca337643f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000003536,referentienummer,False
f8c53691-e618-526f-8c43-8d8ca337643f,LegacyInformation,1,brocade.id,tg:lhph:3799,brocade id,False
f8c53691-e618-526f-8c43-8d8ca337643f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:3799/N,brocade url,False
6dc9cba3-9154-5c7b-8756-774665ffbecb,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000018799,referentienummer,False
6dc9cba3-9154-5c7b-8756-774665ffbecb,LegacyInformation,1,brocade.id,tg:lhph:19687,brocade id,False
6dc9cba3-9154-5c7b-8756-774665ffbecb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:19687/N,brocade url,False
039b1a7f-f192-5b5e-b009-8a7f0fc405f1,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000005731,referentienummer,False
039b1a7f-f192-5b5e-b009-8a7f0fc405f1,LegacyInformation,1,brocade.id,tg:lhph:6061,brocade id,False
039b1a7f-f192-5b5e-b009-8a7f0fc405f1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6061/N,brocade url,False
8e57c499-7bc8-57e5-98d8-3269fd3ed857,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000028157,referentienummer,False
8e57c499-7bc8-57e5-98d8-3269fd3ed857,LegacyInformation,1,brocade.id,tg:lhph:29231,brocade id,False
8e57c499-7bc8-57e5-98d8-3269fd3ed857,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:29231/N,brocade url,False
b903db15-f917-527e-96b3-e5fc078af737,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000018153,referentienummer,False
b903db15-f917-527e-96b3-e5fc078af737,LegacyInformation,1,brocade.id,tg:lhph:18995,brocade id,False
b903db15-f917-527e-96b3-e5fc078af737,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:18995/N,brocade url,False
20d5f92f-8bd4-5a23-a180-383a91f14e03,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000048030,referentienummer,False
20d5f92f-8bd4-5a23-a180-383a91f14e03,LegacyInformation,1,brocade.id,tg:lhph:49830,brocade id,False
20d5f92f-8bd4-5a23-a180-383a91f14e03,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:49830/N,brocade url,False
f3b56dc6-1c6c-5e61-92db-4f4ab98ec8c0,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000029356,referentienummer,False
f3b56dc6-1c6c-5e61-92db-4f4ab98ec8c0,LegacyInformation,1,brocade.id,tg:lhph:30440,brocade id,False
f3b56dc6-1c6c-5e61-92db-4f4ab98ec8c0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30440/N,brocade url,False
e1448c17-aa54-51f2-913f-6232afb3f2f5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000046957,referentienummer,False
e1448c17-aa54-51f2-913f-6232afb3f2f5,LegacyInformation,1,brocade.id,tg:lhph:48688,brocade id,False
e1448c17-aa54-51f2-913f-6232afb3f2f5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:48688/N,brocade url,False
8fbf589f-1109-5088-8d0a-f445967d35de,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000036167,referentienummer,False
8fbf589f-1109-5088-8d0a-f445967d35de,LegacyInformation,1,brocade.id,tg:lhph:37385,brocade id,False
8fbf589f-1109-5088-8d0a-f445967d35de,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37385/N,brocade url,False
74dc04d6-a01e-551b-9584-e806e3ace946,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000003390,referentienummer,False
74dc04d6-a01e-551b-9584-e806e3ace946,LegacyInformation,1,brocade.id,tg:lhph:3633,brocade id,False
74dc04d6-a01e-551b-9584-e806e3ace946,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:3633/N,brocade url,False
72861e80-ab00-5202-8ec5-74515068236b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000049322,referentienummer,False
72861e80-ab00-5202-8ec5-74515068236b,LegacyInformation,1,brocade.id,tg:lhph:51153,brocade id,False
72861e80-ab00-5202-8ec5-74515068236b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51153/N,brocade url,False
07fcfb95-09fc-58ab-a513-b2e8e6d246a7,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000002704,referentienummer,False
07fcfb95-09fc-58ab-a513-b2e8e6d246a7,LegacyInformation,1,brocade.id,tg:lhph:2921,brocade id,False
07fcfb95-09fc-58ab-a513-b2e8e6d246a7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:2921/N,brocade url,False
1d690b03-e35d-5d52-89f9-b348c71f6beb,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000022764,referentienummer,False
1d690b03-e35d-5d52-89f9-b348c71f6beb,LegacyInformation,1,brocade.id,tg:lhph:23796,brocade id,False
1d690b03-e35d-5d52-89f9-b348c71f6beb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:23796/N,brocade url,False
2d0fa0b6-f24c-512b-9ca6-ceadd0ecf5d3,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000023018,referentienummer,False
2d0fa0b6-f24c-512b-9ca6-ceadd0ecf5d3,LegacyInformation,1,brocade.id,tg:lhph:24053,brocade id,False
2d0fa0b6-f24c-512b-9ca6-ceadd0ecf5d3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:24053/N,brocade url,False
f7f30005-7c40-5425-873f-b1fc18081bea,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000041001,referentienummer,False
f7f30005-7c40-5425-873f-b1fc18081bea,LegacyInformation,1,brocade.id,tg:lhph:42285,brocade id,False
f7f30005-7c40-5425-873f-b1fc18081bea,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:42285/N,brocade url,False
011236d8-f14b-5e1a-9366-b648c21af352,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000021892,referentienummer,False
011236d8-f14b-5e1a-9366-b648c21af352,LegacyInformation,1,brocade.id,tg:lhph:22884,brocade id,False
011236d8-f14b-5e1a-9366-b648c21af352,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22884/N,brocade url,False
7e11b320-7511-5b50-891a-edb36704c1da,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000012607,referentienummer,False
7e11b320-7511-5b50-891a-edb36704c1da,LegacyInformation,1,brocade.id,tg:lhph:13320,brocade id,False
7e11b320-7511-5b50-891a-edb36704c1da,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:13320/N,brocade url,False
6f02f971-2ec0-5a16-b797-fb01f7508d66,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000043990,referentienummer,False
6f02f971-2ec0-5a16-b797-fb01f7508d66,LegacyInformation,1,brocade.id,tg:lhph:45540,brocade id,False
6f02f971-2ec0-5a16-b797-fb01f7508d66,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:45540/N,brocade url,False
373da3f7-b362-5583-a814-c4f123518053,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000036846,referentienummer,False
373da3f7-b362-5583-a814-c4f123518053,LegacyInformation,1,brocade.id,tg:lhph:38070,brocade id,False
373da3f7-b362-5583-a814-c4f123518053,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:38070/N,brocade url,False
c3c157c2-5b9f-5b78-998c-a374a17d9c05,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000045515,referentienummer,False
c3c157c2-5b9f-5b78-998c-a374a17d9c05,LegacyInformation,1,brocade.id,tg:lhph:47087,brocade id,False
c3c157c2-5b9f-5b78-998c-a374a17d9c05,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:47087/N,brocade url,False
a292162f-f5f9-57cc-ba80-4ba4602c0425,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000015368,referentienummer,False
a292162f-f5f9-57cc-ba80-4ba4602c0425,LegacyInformation,1,brocade.id,tg:lhph:16122,brocade id,False
a292162f-f5f9-57cc-ba80-4ba4602c0425,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:16122/N,brocade url,False
9e7b87ee-c6e4-597e-9fc9-de178f5c90c7,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000039485,referentienummer,False
9e7b87ee-c6e4-597e-9fc9-de178f5c90c7,LegacyInformation,1,brocade.id,tg:lhph:40742,brocade id,False
9e7b87ee-c6e4-597e-9fc9-de178f5c90c7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40742/N,brocade url,False
5b71c3a4-4dfe-5325-bada-da953ba8ea3b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000025533,referentienummer,False
5b71c3a4-4dfe-5325-bada-da953ba8ea3b,LegacyInformation,1,brocade.id,tg:lhph:26594,brocade id,False
5b71c3a4-4dfe-5325-bada-da953ba8ea3b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:26594/N,brocade url,False
bba84f32-98e3-55a1-bf0d-c97b94ce1ad4,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000040574,referentienummer,False
bba84f32-98e3-55a1-bf0d-c97b94ce1ad4,LegacyInformation,1,brocade.id,tg:lhph:41850,brocade id,False
bba84f32-98e3-55a1-bf0d-c97b94ce1ad4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41850/N,brocade url,False
2dfa3759-b082-5290-909b-bbd3ce113848,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000020291,referentienummer,False
2dfa3759-b082-5290-909b-bbd3ce113848,LegacyInformation,1,brocade.id,tg:lhph:21251,brocade id,False
2dfa3759-b082-5290-909b-bbd3ce113848,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:21251/N,brocade url,False
3d5d8e64-0a35-5da9-b09a-bbeedf2ac0aa,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000028585,referentienummer,False
3d5d8e64-0a35-5da9-b09a-bbeedf2ac0aa,LegacyInformation,1,brocade.id,tg:lhph:29661,brocade id,False
3d5d8e64-0a35-5da9-b09a-bbeedf2ac0aa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:29661/N,brocade url,False
f33195a1-e138-5add-854b-1ba7a6a3d514,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000033764,referentienummer,False
f33195a1-e138-5add-854b-1ba7a6a3d514,LegacyInformation,1,brocade.id,tg:lhph:34950,brocade id,False
f33195a1-e138-5add-854b-1ba7a6a3d514,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:34950/N,brocade url,False
8fd11614-a703-5e1b-9a9b-8ecb658767fb,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000051600,referentienummer,False
8fd11614-a703-5e1b-9a9b-8ecb658767fb,LegacyInformation,1,brocade.id,tg:lhph:53494,brocade id,False
8fd11614-a703-5e1b-9a9b-8ecb658767fb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53494/N,brocade url,False
d6fff392-cf81-5e14-ba07-6fc163cd9fe0,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000034446,referentienummer,False
d6fff392-cf81-5e14-ba07-6fc163cd9fe0,LegacyInformation,1,brocade.id,tg:lhph:35642,brocade id,False
d6fff392-cf81-5e14-ba07-6fc163cd9fe0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:35642/N,brocade url,False
d564aa7c-7ea4-5b92-8fe0-9c492bf42007,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000046668,referentienummer,False
d564aa7c-7ea4-5b92-8fe0-9c492bf42007,LegacyInformation,1,brocade.id,tg:lhph:48372,brocade id,False
d564aa7c-7ea4-5b92-8fe0-9c492bf42007,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:48372/N,brocade url,False
0cb6f430-dfaf-530c-a218-397e732607f2,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000027901,referentienummer,False
0cb6f430-dfaf-530c-a218-397e732607f2,LegacyInformation,1,brocade.id,tg:lhph:28973,brocade id,False
0cb6f430-dfaf-530c-a218-397e732607f2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:28973/N,brocade url,False
aaed5426-f214-5f94-b679-4bff4fe3eda9,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000031088,referentienummer,False
aaed5426-f214-5f94-b679-4bff4fe3eda9,LegacyInformation,1,brocade.id,tg:lhph:32187,brocade id,False
aaed5426-f214-5f94-b679-4bff4fe3eda9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:32187/N,brocade url,False
fd701f3f-58f1-5923-9679-cfc89e297129,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000006096,referentienummer,False
fd701f3f-58f1-5923-9679-cfc89e297129,LegacyInformation,1,brocade.id,tg:lhph:6431,brocade id,False
fd701f3f-58f1-5923-9679-cfc89e297129,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6431/N,brocade url,False
8506845c-75ea-54c9-82e1-462efdf2579d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000029821,referentienummer,False
8506845c-75ea-54c9-82e1-462efdf2579d,LegacyInformation,1,brocade.id,tg:lhph:30913,brocade id,False
8506845c-75ea-54c9-82e1-462efdf2579d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30913/N,brocade url,False
4cdf66b0-1362-5fc7-b7b8-fc731506e404,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000048500,referentienummer,False
4cdf66b0-1362-5fc7-b7b8-fc731506e404,LegacyInformation,1,brocade.id,tg:lhph:50312,brocade id,False
4cdf66b0-1362-5fc7-b7b8-fc731506e404,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:50312/N,brocade url,False
8783bf6d-9c92-5678-bffe-7c3c9d8aa323,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000002274,referentienummer,False
8783bf6d-9c92-5678-bffe-7c3c9d8aa323,LegacyInformation,1,brocade.id,tg:lhph:2472,brocade id,False
8783bf6d-9c92-5678-bffe-7c3c9d8aa323,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:2472/N,brocade url,False
0e8cb9bf-0c0e-5798-bd9b-16d023baef87,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000030504,referentienummer,False
0e8cb9bf-0c0e-5798-bd9b-16d023baef87,LegacyInformation,1,brocade.id,tg:lhph:31601,brocade id,False
0e8cb9bf-0c0e-5798-bd9b-16d023baef87,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:31601/N,brocade url,False
8f2faddb-f970-5a41-af44-b9a38a1a571d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000011484,referentienummer,False
8f2faddb-f970-5a41-af44-b9a38a1a571d,LegacyInformation,1,brocade.id,tg:lhph:12161,brocade id,False
8f2faddb-f970-5a41-af44-b9a38a1a571d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:12161/N,brocade url,False
1ba90611-c356-5762-a2bf-ed5b69a31627,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000037990,referentienummer,False
1ba90611-c356-5762-a2bf-ed5b69a31627,LegacyInformation,1,brocade.id,tg:lhph:39231,brocade id,False
1ba90611-c356-5762-a2bf-ed5b69a31627,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:39231/N,brocade url,False
7ef5c024-54db-557d-8f6f-a6471b69db6b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000016910,referentienummer,False
7ef5c024-54db-557d-8f6f-a6471b69db6b,LegacyInformation,1,brocade.id,tg:lhph:17699,brocade id,False
7ef5c024-54db-557d-8f6f-a6471b69db6b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:17699/N,brocade url,False
a6a70a91-fa6d-5ddc-8a66-12d14dc99baa,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000024166,referentienummer,False
a6a70a91-fa6d-5ddc-8a66-12d14dc99baa,LegacyInformation,1,brocade.id,tg:lhph:25212,brocade id,False
a6a70a91-fa6d-5ddc-8a66-12d14dc99baa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:25212/N,brocade url,False
2733f47e-aecb-5038-b37b-af1055affa9b,LegacyInformation,1,if.rawcontent,"Verwantchap met een """"van Winckel"""" die ook in de computer zit?",commentaar gebruiker,False
2733f47e-aecb-5038-b37b-af1055affa9b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000044258,referentienummer,False
2733f47e-aecb-5038-b37b-af1055affa9b,LegacyInformation,1,brocade.id,tg:lhph:45813,brocade id,False
2733f47e-aecb-5038-b37b-af1055affa9b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:45813/N,brocade url,False
e0f628af-9af3-5258-9eb1-a1f60b2e1da3,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000019112,referentienummer,False
e0f628af-9af3-5258-9eb1-a1f60b2e1da3,LegacyInformation,1,brocade.id,tg:lhph:20010,brocade id,False
e0f628af-9af3-5258-9eb1-a1f60b2e1da3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20010/N,brocade url,False
04e2baab-f5fd-5229-95bd-176948aa2797,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000016582,referentienummer,False
04e2baab-f5fd-5229-95bd-176948aa2797,LegacyInformation,1,brocade.id,tg:lhph:17363,brocade id,False
04e2baab-f5fd-5229-95bd-176948aa2797,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:17363/N,brocade url,False
176af6aa-7da7-58a9-9d93-f81621bdfaf4,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000040227,referentienummer,False
176af6aa-7da7-58a9-9d93-f81621bdfaf4,LegacyInformation,1,brocade.id,tg:lhph:41503,brocade id,False
176af6aa-7da7-58a9-9d93-f81621bdfaf4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41503/N,brocade url,False
dbbd98f1-171e-576c-8b9a-cadaed9a9fd7,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000008220,referentienummer,False
dbbd98f1-171e-576c-8b9a-cadaed9a9fd7,LegacyInformation,1,brocade.id,tg:lhph:8585,brocade id,False
dbbd98f1-171e-576c-8b9a-cadaed9a9fd7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8585/N,brocade url,False
95bdcf23-2455-5e18-8d76-da2eb810127a,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000017289,referentienummer,False
95bdcf23-2455-5e18-8d76-da2eb810127a,LegacyInformation,1,brocade.id,tg:lhph:18096,brocade id,False
95bdcf23-2455-5e18-8d76-da2eb810127a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:18096/N,brocade url,False
0ba2d5e2-d485-5fb9-84d7-d303ac61dea1,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000002024,referentienummer,False
0ba2d5e2-d485-5fb9-84d7-d303ac61dea1,LegacyInformation,1,brocade.id,tg:lhph:2188,brocade id,False
0ba2d5e2-d485-5fb9-84d7-d303ac61dea1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:2188/N,brocade url,False
9eca9424-be34-52e5-a0a8-80c207caed8b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000007322,referentienummer,False
9eca9424-be34-52e5-a0a8-80c207caed8b,LegacyInformation,1,brocade.id,tg:lhph:7670,brocade id,False
9eca9424-be34-52e5-a0a8-80c207caed8b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:7670/N,brocade url,False
cf437f6a-23b8-558a-b01a-602a3f3eec2e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000033241,referentienummer,False
cf437f6a-23b8-558a-b01a-602a3f3eec2e,LegacyInformation,1,brocade.id,tg:lhph:34403,brocade id,False
cf437f6a-23b8-558a-b01a-602a3f3eec2e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:34403/N,brocade url,False
4b5cde01-6275-52e6-b7ac-bd8e218cc112,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000047367,referentienummer,False
4b5cde01-6275-52e6-b7ac-bd8e218cc112,LegacyInformation,1,brocade.id,tg:lhph:49133,brocade id,False
4b5cde01-6275-52e6-b7ac-bd8e218cc112,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:49133/N,brocade url,False
d9996246-1a2c-5e5d-be39-b1fd8f3caef2,LegacyInformation,1,if.rawcontent,HIRES\Prayon-vZuylen-A\prayon01.tif,commentaar gebruiker,False
d9996246-1a2c-5e5d-be39-b1fd8f3caef2,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000027352,referentienummer,False
d9996246-1a2c-5e5d-be39-b1fd8f3caef2,LegacyInformation,1,brocade.id,tg:lhph:28420,brocade id,False
d9996246-1a2c-5e5d-be39-b1fd8f3caef2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:28420/N,brocade url,False
0d1fff1c-d33a-5471-a08b-fca31e9d5f61,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000006621,referentienummer,False
0d1fff1c-d33a-5471-a08b-fca31e9d5f61,LegacyInformation,1,brocade.id,tg:lhph:6962,brocade id,False
0d1fff1c-d33a-5471-a08b-fca31e9d5f61,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6962/N,brocade url,False
2640fa21-9a95-574e-8e74-99d62cdfddae,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000035388,referentienummer,False
2640fa21-9a95-574e-8e74-99d62cdfddae,LegacyInformation,1,brocade.id,tg:lhph:36594,brocade id,False
2640fa21-9a95-574e-8e74-99d62cdfddae,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:36594/N,brocade url,False
008c71e5-7646-57d4-9481-43d3b17b1b0e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000049986,referentienummer,False
008c71e5-7646-57d4-9481-43d3b17b1b0e,LegacyInformation,1,brocade.id,tg:lhph:51850,brocade id,False
008c71e5-7646-57d4-9481-43d3b17b1b0e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51850/N,brocade url,False
65fe012e-beee-5b72-a264-a9c43996b857,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000001867,referentienummer,False
65fe012e-beee-5b72-a264-a9c43996b857,LegacyInformation,1,brocade.id,tg:lhph:2022,brocade id,False
65fe012e-beee-5b72-a264-a9c43996b857,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:2022/N,brocade url,False
ca281a6f-6202-5e20-9f99-c9b22a6ff0b8,LegacyInformation,1,if.rawcontent,HIRES\Janssen-E\janssen02.tif,commentaar gebruiker,False
