ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
93da4b9d-7a49-5728-8a3b-4eebe94a083a,tg:lhph:53573_#1,e22_Archives,1,isad:lh:175823,"dlod={""name"":""Consciencedocumenten verzameld door Theodoor Sevens"",""ark"":""ark:/24970/x0/a05ed979-1ded-529d-a84f-1c8a43e22321"",""uri"":""/repositories/11/archival_objects/257000"",""id"":""isad:lh:175823"",""nameWithContext"":[""Persoonlijk leven"",""Arrondissementscommissaris te Kortrijk""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/3320"",""resourceID"":""isad:lh:1132"",""capacity"":""Consciencedocumenten verzameld door Theodoor Sevens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a05ed979-1ded-529d-a84f-1c8a43e22321
34df6aae-68e5-5910-be8d-f2e6b748d629,tg:lhph:22963_#1,e22_Archives,1,isad:lh:93910,"dlod={""name"":""Foto's i.v.m. Gaston Wallaert"",""ark"":""ark:/24970/x0/ca725a86-c0b8-5806-9ec5-32bb1bad6c2c"",""uri"":""/repositories/11/archival_objects/188394"",""id"":""isad:lh:93910"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Gaston Wallaert"",""resourceArk"":""ark:/24970/x0/fad9d599-2c50-5efb-abaa-f848996895ed"",""resourceURI"":""/repositories/11/resources/2380"",""resourceID"":""isad:lh:2225"",""capacity"":""Foto's i.v.m. Gaston Wallaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ca725a86-c0b8-5806-9ec5-32bb1bad6c2c
28c983d0-8d23-509d-8361-4117270d5e30,tg:lhph:16748_#2,e22_Archives,2,isad:lh:93090,"dlod={""name"":""Fotoverzameling KNS"",""ark"":""ark:/24970/x0/6d86990e-5995-50f6-8c9e-43f54911f648"",""uri"":""/repositories/11/archival_objects/241823"",""id"":""isad:lh:93090"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Domien de Gruyter"",""resourceArk"":""ark:/24970/x0/2a3c008e-15a5-5951-85d7-c1fad497f363"",""resourceURI"":""/repositories/11/resources/3156"",""resourceID"":""isad:lh:678"",""capacity"":""Fotoverzameling KNS"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6d86990e-5995-50f6-8c9e-43f54911f648
5b205e22-6ad5-5a55-84be-a61303d0da62,tg:lhph:52898_#1,e22_Archives,1,isad:lh:161174,"dlod={""name"":""Doos 490"",""ark"":""ark:/24970/x0/c7a3d909-8074-5be9-ab8f-598636bb3014"",""uri"":""/repositories/11/archival_objects/286049"",""id"":""isad:lh:161174"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Dozen""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Doos 490"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c7a3d909-8074-5be9-ab8f-598636bb3014
5efc6b11-90cc-5328-b797-523c71909983,tg:lhph:10900_#1,e22_Archives,1,isad:lh:92955,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/7d79d6c3-7d84-532a-8ce2-476132788adb"",""uri"":""/repositories/11/archival_objects/212385"",""id"":""isad:lh:92955"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/2761"",""resourceID"":""isad:lh:949"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7d79d6c3-7d84-532a-8ce2-476132788adb
80613eba-ad2f-5004-ac3b-a3cd5d5c6ed9,tg:lhph:19626_#1,e22_Archives,1,isad:lh:93622,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f0c21940-21c2-5d50-8040-e937e9ebb341"",""uri"":""/repositories/11/archival_objects/201616"",""id"":""isad:lh:93622"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Het Nederlands Kamertoneel"",""resourceArk"":""ark:/24970/x0/59980749-67e2-54ae-9894-48cb7b63e883"",""resourceURI"":""/repositories/11/resources/2597"",""resourceID"":""isad:lh:594"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f0c21940-21c2-5d50-8040-e937e9ebb341
a6fddae3-f90c-5c51-bd5e-cfb19e6c94b1,tg:lhph:23488_#1,e22_Archives,1,isad:lh:93077,"dlod={""name"":""Foto's i.v.m. Lode Monteyne"",""ark"":""ark:/24970/x0/eb193df5-30ec-5fff-9895-82d4ef298c0b"",""uri"":""/repositories/11/archival_objects/310207"",""id"":""isad:lh:93077"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Monteyne"",""resourceArk"":""ark:/24970/x0/bb5a2074-c812-5f44-8703-4a31866258b9"",""resourceURI"":""/repositories/11/resources/3889"",""resourceID"":""isad:lh:715"",""capacity"":""Foto's i.v.m. Lode Monteyne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eb193df5-30ec-5fff-9895-82d4ef298c0b
fa2b53f8-1ade-540a-afa5-9bcf225c0ffa,tg:lhph:9667_#1,e22_Archives,1,isad:lh:93081,"dlod={""name"":""Foto's i.v.m. Jozef Muls"",""ark"":""ark:/24970/x0/36b718d0-d705-5878-9bed-991d9400d80e"",""uri"":""/repositories/11/archival_objects/322856"",""id"":""isad:lh:93081"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef Muls"",""resourceArk"":""ark:/24970/x0/3cf66646-7200-5506-91ac-1407c49fe705"",""resourceURI"":""/repositories/11/resources/4033"",""resourceID"":""isad:lh:118"",""capacity"":""Foto's i.v.m. Jozef Muls"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/36b718d0-d705-5878-9bed-991d9400d80e
a7ce3ff9-787a-52b6-9462-2f498499e4bb,tg:lhph:47526_#1,e22_Archives,1,isad:lh:105404,"dlod={""name"":""Vakantie, appartement, zusters"",""ark"":""ark:/24970/x0/bb88a342-793a-5bd1-8567-38892fbc9946"",""uri"":""/repositories/11/archival_objects/278411"",""id"":""isad:lh:105404"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's van Jozef Peeters"",""Foto's van diverse gelegenheden (familie, atelier, uitstapjes, vrienden)""],""resourceName"":""Archief van Jozef Peeters"",""resourceArk"":""ark:/24970/x0/f8de5b5d-7e66-522b-afa8-af33862bc521"",""resourceURI"":""/repositories/11/resources/3602"",""resourceID"":""isad:lh:4930"",""capacity"":""Vakantie, appartement, zusters"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bb88a342-793a-5bd1-8567-38892fbc9946
7824cbb0-a48b-5413-bfa8-ad50119b0c6b,tg:lhph:36936_#1,e22_Archives,1,isad:lh:92962,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/e9c7fc94-9481-5b5f-b394-bb615a5c5dea"",""uri"":""/repositories/11/archival_objects/239493"",""id"":""isad:lh:92962"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Flor Bosmans"",""resourceArk"":""ark:/24970/x0/3e2fb616-6956-561b-b754-fd6403e5f23e"",""resourceURI"":""/repositories/11/resources/3116"",""resourceID"":""isad:lh:1541"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e9c7fc94-9481-5b5f-b394-bb615a5c5dea
0644a7b8-b98f-5246-8ae2-e086e4499d80,tg:lhph:50761_#1,e22_Archives,1,isad:lh:147218,"dlod={""name"":""August Thiry"",""ark"":""ark:/24970/x0/08da8728-f93f-5f00-ad12-dfde48c6ff16"",""uri"":""/repositories/11/archival_objects/227498"",""id"":""isad:lh:147218"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's per auteur"",""Z""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""August Thiry"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/08da8728-f93f-5f00-ad12-dfde48c6ff16
5896a6a3-b1e2-5d6a-8bef-a0555dac711c,tg:lhph:28457_#1,e22_Archives,1,isad:lh:95240,"dlod={""name"":""Foto's door Lambert Swerts"",""ark"":""ark:/24970/x0/edb93ac5-0827-567c-b64e-d87e6b8259be"",""uri"":""/repositories/11/archival_objects/189830"",""id"":""isad:lh:95240"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Lambert Swerts"",""resourceArk"":""ark:/24970/x0/47dd6dc2-2250-5438-ae71-ca55cf00dbc5"",""resourceURI"":""/repositories/11/resources/2406"",""resourceID"":""isad:lh:21"",""capacity"":""Foto's door Lambert Swerts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/edb93ac5-0827-567c-b64e-d87e6b8259be
b1c30c1f-b91d-5cf1-9e87-085d03cf66fa,tg:lhph:6594_#1,e22_Archives,1,isad:lh:93777,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/b3c2b278-49fc-5e5e-aa91-88c8a8263013"",""uri"":""/repositories/11/archival_objects/240824"",""id"":""isad:lh:93777"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ernest Claes"",""resourceArk"":""ark:/24970/x0/357b8697-9f45-57b4-91bc-a40272a25801"",""resourceURI"":""/repositories/11/resources/3137"",""resourceID"":""isad:lh:1013"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b3c2b278-49fc-5e5e-aa91-88c8a8263013
e9743747-7c72-5599-84da-a42e1ec16b6c,tg:lhph:40560_#1,e22_Archives,1,isad:lh:93234,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/0111d6d3-0700-5fd6-8209-d4fc047af8a6"",""uri"":""/repositories/11/archival_objects/208601"",""id"":""isad:lh:93234"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Anita Prins"",""resourceArk"":""ark:/24970/x0/3b287d48-5620-581f-b8c7-20025feede27"",""resourceURI"":""/repositories/11/resources/2719"",""resourceID"":""isad:lh:2164"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0111d6d3-0700-5fd6-8209-d4fc047af8a6
41efdfab-4769-56ed-bf87-9007d2ed7302,tg:lhph:52101_#1,e22_Archives,1,isad:lh:154993,"dlod={""name"":""Foto's van August Borms"",""ark"":""ark:/24970/x0/15ac0128-6211-526f-8ea2-854c4aad8546"",""uri"":""/repositories/11/archival_objects/194383"",""id"":""isad:lh:154993"",""nameWithContext"":[""Werkstukken"",""Foto's"",""Fotomap 1""],""resourceName"":""Archief van Nestor Gerard"",""resourceArk"":""ark:/24970/x0/eba51435-56e5-5183-bf2a-f8f2bf0b2b4d"",""resourceURI"":""/repositories/11/resources/2474"",""resourceID"":""isad:lh:94690"",""capacity"":""Foto's van August Borms"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/15ac0128-6211-526f-8ea2-854c4aad8546
75858b65-1d5c-565c-b22d-543bbd03e3e0,tg:lhph:1230_#3,e22_Archives,3,isad:lh:93123,"dlod={""name"":""Foto's i.v.m. Renaat Veremans"",""ark"":""ark:/24970/x0/d79993c7-b440-5007-9125-b155e4afe803"",""uri"":""/repositories/11/archival_objects/169988"",""id"":""isad:lh:93123"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Renaat Veremans"",""resourceArk"":""ark:/24970/x0/355e3ebb-5eec-523e-96c0-63b17972f058"",""resourceURI"":""/repositories/11/resources/2136"",""resourceID"":""isad:lh:2291"",""capacity"":""Foto's i.v.m. Renaat Veremans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d79993c7-b440-5007-9125-b155e4afe803
5e990992-8d74-5ff8-8367-32b9e78d0f6b,tg:lhph:32383_#1,e22_Archives,1,isad:lh:95320,"dlod={""name"":""Foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/57c907e3-83b2-596b-a2ad-e2af53eee343"",""uri"":""/repositories/11/archival_objects/176550"",""id"":""isad:lh:95320"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/57c907e3-83b2-596b-a2ad-e2af53eee343
34e3a9e0-be9b-512e-b749-0104ba6dd45d,tg:lhph:17946_#1,e22_Archives,1,isad:lh:93617,"dlod={""name"":""Foto's i.v.m. Ward Hermans"",""ark"":""ark:/24970/x0/745d1278-9a19-52d3-a620-0aedf0a06604"",""uri"":""/repositories/11/archival_objects/236858"",""id"":""isad:lh:93617"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ward Hermans"",""resourceArk"":""ark:/24970/x0/32362c54-8cf9-519f-bb37-f217b7cc516c"",""resourceURI"":""/repositories/11/resources/3077"",""resourceID"":""isad:lh:15106"",""capacity"":""Foto's i.v.m. Ward Hermans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/745d1278-9a19-52d3-a620-0aedf0a06604
05d98553-d8f3-584d-a0a7-b04f6d0fbe45,tg:lhph:45346_#1,e22_Archives,1,isad:lh:94488,"dlod={""name"":""Foto's i.v.m. Edward Deleu"",""ark"":""ark:/24970/x0/236f2f26-ab92-5e05-a176-a72a4761671b"",""uri"":""/repositories/11/archival_objects/195908"",""id"":""isad:lh:94488"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Edward Deleu"",""resourceArk"":""ark:/24970/x0/cfe214bd-efc6-543e-bf8b-af7d71dfd16b"",""resourceURI"":""/repositories/11/resources/2500"",""resourceID"":""isad:lh:8766"",""capacity"":""Foto's i.v.m. Edward Deleu"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/236f2f26-ab92-5e05-a176-a72a4761671b
94f73c71-6947-569f-bd0d-fc1d47032752,tg:lhph:16630_#2,e22_Archives,2,isad:lh:94717,"dlod={""name"":""Foto's i.v.m. Jan van Rijswijck"",""ark"":""ark:/24970/x0/c1be3c87-10cd-5ebc-805a-5d243ae9603e"",""uri"":""/repositories/11/archival_objects/171036"",""id"":""isad:lh:94717"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan van Rijswijck"",""resourceArk"":""ark:/24970/x0/1ae26a14-2b05-5351-8b07-0fffaba0c48c"",""resourceURI"":""/repositories/11/resources/2176"",""resourceID"":""isad:lh:655"",""capacity"":""Foto's i.v.m. Jan van Rijswijck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c1be3c87-10cd-5ebc-805a-5d243ae9603e
8c8f9f84-9e9b-59a4-9958-22b7f4d290b3,tg:lhph:33689_#1,e22_Archives,1,isad:lh:92959,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/04c04471-1c36-5dd2-8abc-a9b402f87dcf"",""uri"":""/repositories/11/archival_objects/214368"",""id"":""isad:lh:92959"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Bernaerts"",""resourceArk"":""ark:/24970/x0/90d38224-f0c1-5407-801d-319c97b3b5cb"",""resourceURI"":""/repositories/11/resources/2790"",""resourceID"":""isad:lh:130"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/04c04471-1c36-5dd2-8abc-a9b402f87dcf
b5f6c1bc-b50d-5f7f-a836-073e978a38e6,tg:lhph:36792_#1,e22_Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
9989143a-5e41-5101-802a-d4ac298565d5,tg:lhph:27900_#1,e22_Archives,1,isad:lh:93773,"dlod={""name"":""Foto's i.v.m. Juliaan Platteau"",""ark"":""ark:/24970/x0/7835317e-ff3a-56b1-9a61-fe315495d690"",""uri"":""/repositories/11/archival_objects/247343"",""id"":""isad:lh:93773"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Juliaan Platteau"",""resourceArk"":""ark:/24970/x0/bf272385-51c7-59d2-ad0d-cc76ef16562a"",""resourceURI"":""/repositories/11/resources/3222"",""resourceID"":""isad:lh:93668"",""capacity"":""Foto's i.v.m. Juliaan Platteau"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7835317e-ff3a-56b1-9a61-fe315495d690
4b5705ec-77d4-54eb-8d75-338f88daede6,tg:lhph:44171_#1,e22_Archives,1,isad:lh:94551,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f3eb24f4-8ff5-579b-bec3-8484b9f79ec2"",""uri"":""/repositories/11/archival_objects/280564"",""id"":""isad:lh:94551"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ellen Corr"",""resourceArk"":""ark:/24970/x0/790454e7-e804-5076-a76c-df9520946d8b"",""resourceURI"":""/repositories/11/resources/3630"",""resourceID"":""isad:lh:3263"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f3eb24f4-8ff5-579b-bec3-8484b9f79ec2
d46fa464-0404-58c0-b9fc-59ff308b3f9b,tg:lhph:3036_#4,e22_Archives,4,isad:lh:93103,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/be7dc96c-b09e-55bf-a2ea-5a6074cd96d7"",""uri"":""/repositories/11/archival_objects/183665"",""id"":""isad:lh:93103"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/2352"",""resourceID"":""isad:lh:620"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/be7dc96c-b09e-55bf-a2ea-5a6074cd96d7
c0ab238c-af3a-5d24-a2c8-1b595a5933d0,tg:lhph:48871_#1,e22_Archives,1,isad:lh:117996,"dlod={""name"":""Foto's"",""ark"":""ark:/24970/x0/46248927-22b4-5098-ad0d-f97c4387c805"",""uri"":""/repositories/11/archival_objects/250641"",""id"":""isad:lh:117996"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van René Victor"",""resourceArk"":""ark:/24970/x0/92f46b56-33e2-51b6-9d1e-90f5288dbfa9"",""resourceURI"":""/repositories/11/resources/3264"",""resourceID"":""isad:lh:47383"",""capacity"":""Foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/46248927-22b4-5098-ad0d-f97c4387c805
fcdd9961-0131-5f82-ae2b-5ffc3f0cd1c7,tg:lhph:41757_#1,e22_Archives,1,isad:lh:93142,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/73aef86b-6fb4-5a28-9a37-22ed0bc56424"",""uri"":""/repositories/11/archival_objects/210317"",""id"":""isad:lh:93142"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Verbeeck"",""resourceArk"":""ark:/24970/x0/ca54d265-ee9f-5130-8009-2b166f69020a"",""resourceURI"":""/repositories/11/resources/2734"",""resourceID"":""isad:lh:924"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/73aef86b-6fb4-5a28-9a37-22ed0bc56424
f659f86a-b414-56a8-a111-21ffc12b9bee,tg:lhph:34217_#2,e22_Archives,2,isad:lh:179542,"dlod={""name"":""1948 - Reis naar Tsjechoslowakije"",""ark"":""ark:/24970/x0/7f23f11d-0dae-51a7-8c4b-d0ccc70001b4"",""uri"":""/repositories/11/archival_objects/233256"",""id"":""isad:lh:179542"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's van reizen""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/2982"",""resourceID"":""isad:lh:305"",""capacity"":""1948 - Reis naar Tsjechoslowakije"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7f23f11d-0dae-51a7-8c4b-d0ccc70001b4
3fcc7da7-5df8-5e79-86a5-d01688681c87,tg:lhph:27099_#1,e22_Archives,1,isad:lh:93841,"dlod={""name"":""Foto's i.v.m. Paul Vermeer"",""ark"":""ark:/24970/x0/3c8232a6-710d-5247-a21f-ecdb0fbb39a8"",""uri"":""/repositories/11/archival_objects/250456"",""id"":""isad:lh:93841"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Paul Vermeer"",""resourceArk"":""ark:/24970/x0/2c22864f-26aa-5f34-95e8-1bfd02622264"",""resourceURI"":""/repositories/11/resources/3256"",""resourceID"":""isad:lh:30141"",""capacity"":""Foto's i.v.m. Paul Vermeer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c8232a6-710d-5247-a21f-ecdb0fbb39a8
77490181-b9a3-56e0-a0e1-bff952a56c71,tg:lhph:20946_#1,e22_Archives,1,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/227180"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
5e653bc1-f055-5e1d-9c9a-4883a46fb6e0,tg:lhph:43137_#1,e22_Archives,1,isad:lh:94345,"dlod={""name"":""Foto's i.v.m. Jozef Frans Buerbaum"",""ark"":""ark:/24970/x0/cd6d0fa1-f40f-59d5-8c29-82bf87c0fd1f"",""uri"":""/repositories/11/archival_objects/209029"",""id"":""isad:lh:94345"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef Frans Buerbaum"",""resourceArk"":""ark:/24970/x0/4807dcae-245a-5c34-9ab5-66062cc43d52"",""resourceURI"":""/repositories/11/resources/2725"",""resourceID"":""isad:lh:11083"",""capacity"":""Foto's i.v.m. Jozef Frans Buerbaum"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cd6d0fa1-f40f-59d5-8c29-82bf87c0fd1f
5cc2542a-ecba-50c3-9710-49a6d4b7875f,tg:lhph:51556_#1,e22_Archives,1,isad:lh:128840,"dlod={""name"":""Piet van Aken"",""ark"":""ark:/24970/x0/ac7788ea-c174-593e-8806-1e44dc2dffd6"",""uri"":""/repositories/11/archival_objects/227188"",""id"":""isad:lh:128840"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's per auteur"",""Z""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Piet van Aken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ac7788ea-c174-593e-8806-1e44dc2dffd6
d757449e-04d8-5f6b-9ffc-f85a44269320,tg:lhph:29660_#1,e22_Archives,1,isad:lh:93675,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/0d983784-7461-5de9-a7bc-286ba1f1a044"",""uri"":""/repositories/11/archival_objects/300118"",""id"":""isad:lh:93675"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Oscar de Gruyter"",""resourceArk"":""ark:/24970/x0/73432ffa-17d1-5310-a278-04bd121c8718"",""resourceURI"":""/repositories/11/resources/3807"",""resourceID"":""isad:lh:1564"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0d983784-7461-5de9-a7bc-286ba1f1a044
148d5b6a-ecd2-50ff-96f5-814bc6c1f590,tg:lhph:18411_#1,e22_Archives,1,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/227180"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
