ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
15a9da2a-5cd6-5238-9190-ce5ee52d3ca7,tg:lhph:53434_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12632,Bruikleen Vlaamse Gemeenschap - STR12632,Nederlands,remarks
1fb96f9d-aab7-588b-8ec2-c27616ed443e,tg:lhph:39363_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
5576a16e-b52c-5b67-a245-4ead6d0ea781,tg:lhph:1812_#6,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met opdracht van Marinus de Jong aan dhr. en mevr. Van Overloop-Michiels, 5 december 1914. 158229/a-b zijn postkaarten in map III. Twee gesigneerde exemplaren en een sepia-versie in farde IV. Een repro-exemplaar alsook origineel (167353/3) en detailvergroting in farde VI.</p>
","<p>Met opdracht van Marinus de Jong aan dhr. en mevr. Van Overloop-Michiels, 5 december 1914. 158229/a-b zijn postkaarten in map III. Twee gesigneerde exemplaren en een sepia-versie in farde IV. Een repro-exemplaar alsook origineel (167353/3) en detailvergroting in farde VI.</p>
",Nederlands,remarks
e53a5b0d-b23a-5963-95ee-b54be7507829,tg:lhph:40262_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met gekartelde randen, op achterkant annotatie van A. Dosfel.</p>
<p>Een reeks van 44 foto's van de reis in een enveloppe met briefwisseling A.<br />
Dosfel - C. Thiel:_ ' Mevrouw Dosfel! Eindelijk de foto's! U krijgt ook de<br />
niet door te sturen foto's; u moogt uit deze ook kiezen, doch wilt u deze naar<br />
mij terugsturen, met uw bestelling? Omwille van de heffing gaat het paket als<br />
brief - u moogt het dus verder sturen als zaakpapieren (70 cm) doch zorgt u er<br />
voor dat bij het pakje alleen de getypte 'circulaire' is... p de adressen;-<br />
anders misschien miserie,-, hartelijk Colomba.'_ verder zijn er op de brief<br />
(Nr. 174467/2; met opdruk 'Ik Dien') listen van foto's met nummers.</p>
","<p>Met gekartelde randen, op achterkant annotatie van A. Dosfel.</p>
<p>Een reeks van 44 foto's van de reis in een enveloppe met briefwisseling A.<br />
Dosfel - C. Thiel:_ ' Mevrouw Dosfel! Eindelijk de foto's! U krijgt ook de<br />
niet door te sturen foto's; u moogt uit deze ook kiezen, doch wilt u deze naar<br />
mij terugsturen, met uw bestelling? Omwille van de heffing gaat het paket als<br />
brief - u moogt het dus verder sturen als zaakpapieren (70 cm) doch zorgt u er<br />
voor dat bij het pakje alleen de getypte 'circulaire' is... p de adressen;-<br />
anders misschien miserie,-, hartelijk Colomba.'_ verder zijn er op de brief<br />
(Nr. 174467/2; met opdruk 'Ik Dien') listen van foto's met nummers.</p>
",Nederlands,remarks
009c6a4c-12a3-5d16-ba0e-540c4ceeb76b,tg:lhph:52603_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11294,Bruikleen Vlaamse Gemeenschap - STR11294,Nederlands,remarks
07b9202b-3dd7-50cd-8bdf-8ad331a36302,tg:lhph:38154_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>In een leer-gebonden album met groene bladen (300 x 240). De meeste foto's in dit album zijn zeer verbleekt.</p>
","<p>In een leer-gebonden album met groene bladen (300 x 240). De meeste foto's in dit album zijn zeer verbleekt.</p>
",Nederlands,remarks
333608b6-2ad6-5d88-ace4-34048c84f1a9,tg:lhph:32481_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Deel van een reeks van 6 foto's genomen in het huis van M. de Jong door fotograaf 'A. Vandeghenste, Zwevegem'.</p>
","<p>Deel van een reeks van 6 foto's genomen in het huis van M. de Jong door fotograaf 'A. Vandeghenste, Zwevegem'.</p>
",Nederlands,remarks
f962e2ca-6abb-54fc-a9c9-d8e75c3f9acd,tg:lhph:41768_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op achterkant stempel 'Graphopresse, Brussel' Mogelijk in het P.S.K.</p>
","<p>Op achterkant stempel 'Graphopresse, Brussel' Mogelijk in het P.S.K.</p>
",Nederlands,remarks
e0ab3176-f3b4-50a7-a0b6-0639a99eebe0,tg:lhph:30104_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Twee exemplaren. Op achterkant stempel 'Gefangenenlager Göttingen'.</p>
","<p>Twee exemplaren. Op achterkant stempel 'Gefangenenlager Göttingen'.</p>
",Nederlands,remarks
e23ea9f4-4c9b-50b1-98d8-413377e74e2e,tg:lhph:22565_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Er zijn drie identieke foto's van hetzelfde formaat.</p>
","<p>Er zijn drie identieke foto's van hetzelfde formaat.</p>
",Nederlands,remarks
a67e2f09-1de7-524b-a2ce-72819f485edb,tg:lhph:26649_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Opgeleefd op karton.</p>
","<p>Opgeleefd op karton.</p>
",Nederlands,remarks
ed54a005-6bf3-5d12-ae3a-309f025c731b,tg:lhph:9165_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Onder de foto geschreven: KNS 19/30</p>
","<p>Onder de foto geschreven: KNS 19/30</p>
",Nederlands,remarks
a3421dbb-98a7-51cc-876d-5ab310a687fd,tg:lhph:51569_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000653,Bruikleen Vlaamse Gemeenschap - GLN000653,Nederlands,remarks
6dce5e23-a3dd-54a7-832b-48eeb651ae22,tg:lhph:20979_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
5759e064-31a3-518b-ae21-96089d27f57a,tg:lhph:28355_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op presentatiekarton (230 x 165) met opdruk 'Atelier Stern, Bruxelles'. Op<br />
achterkant de hulde: <em>&quot;Met waardering voor het talent als tooneelschrijver<br />
aangeboden aan vriend Lodewijk Scheltjens, (sign. dat.)&quot;.</em> Ook als indexfoto<br />
gebruikt, en als rond afdruk in een brochure-knipsel uit &quot;Le Rideau&quot;..</p>
","<p>Op presentatiekarton (230 x 165) met opdruk 'Atelier Stern, Bruxelles'. Op<br />
achterkant de hulde: <em>&quot;Met waardering voor het talent als tooneelschrijver<br />
aangeboden aan vriend Lodewijk Scheltjens, (sign. dat.)&quot;.</em> Ook als indexfoto<br />
gebruikt, en als rond afdruk in een brochure-knipsel uit &quot;Le Rideau&quot;..</p>
",Nederlands,remarks
1c2f466b-c202-55ad-87ea-01f51d8ac428,tg:lhph:6296_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Cliché : Simon Paternotte.</p>
","<p>Cliché : Simon Paternotte.</p>
",Nederlands,remarks
252bf596-e7c0-5ba2-b44a-67fe417a7d72,tg:lhph:33812_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
5a5ca132-49ef-52a0-ba80-772b1d07a966,tg:lhph:15824_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Fotograaf:</strong> Polak, Chaussée de Haecht, 48, Brussel.</p>
<p>(Niet Jos Polak.)</p>
","<p><strong>Fotograaf:</strong> Polak, Chaussée de Haecht, 48, Brussel.</p>
<p>(Niet Jos Polak.)</p>
",Nederlands,remarks
a190e951-c26b-5b22-aa5c-0e5032df6020,tg:lhph:1135_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto 114123/171 is postkaart met vermelding:&quot;Den Heer Prof. Dr. A. vermeylen van de Kon. Vl. Academie, [V...]str. Ukkel&quot; Ondertekend:&quot; An[...]ette</p>
","<p>Foto 114123/171 is postkaart met vermelding:&quot;Den Heer Prof. Dr. A. vermeylen van de Kon. Vl. Academie, [V...]str. Ukkel&quot; Ondertekend:&quot; An[...]ette</p>
",Nederlands,remarks
1d2c72de-ef23-5255-ab0b-ae8cc30104e2,tg:lhph:20198_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met opdracht aan de Raymakers / 1974, Stolz.</p>
","<p>Met opdracht aan de Raymakers / 1974, Stolz.</p>
",Nederlands,remarks
3e7342ce-dec1-512c-8a93-c7fc20ecba1c,tg:lhph:44036_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Geschenk Blanca de Ceulaer-Apers.</p>
","<p>Geschenk Blanca de Ceulaer-Apers.</p>
",Nederlands,remarks
5e2a8fa5-4a3a-56d7-84e8-9d2c613a786c,tg:lhph:27847_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Fotograaf : Vits te Brussel.</p>
","<p>Fotograaf : Vits te Brussel.</p>
",Nederlands,remarks
0da54a3a-405e-5c52-94d1-0430e516dd30,tg:lhph:41610_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Geen vermelding fotograaf. Deel van een reeks foto's van de productie in de map H. Wuyts.</p>
","<p>Geen vermelding fotograaf. Deel van een reeks foto's van de productie in de map H. Wuyts.</p>
",Nederlands,remarks
bc8aa0a2-ede9-5684-9c0b-1a0f674fb403,tg:lhph:39526_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
b24d6700-e62b-523a-af1b-fe098f3d9f09,tg:lhph:21492_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>In kaftje (282 X 215) opdruk van fotograaf 'Ferd. Claes, Antwerpen'.</p>
","<p>In kaftje (282 X 215) opdruk van fotograaf 'Ferd. Claes, Antwerpen'.</p>
",Nederlands,remarks
e88d55ec-8775-5da7-81de-93dacea9f00e,tg:lhph:5084_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Dit is een reproductie van een gedrukt exemplaar (gerasterd).</p>
","<p>Dit is een reproductie van een gedrukt exemplaar (gerasterd).</p>
",Nederlands,remarks
fb9b4a5b-1538-558a-950c-f77ec838373b,tg:lhph:48936_#1,e22_AnnotationsMaterial,1,adm.note,"Uit map ""Reis Noordkaap","Uit map ""Reis Noordkaap",Nederlands,remarks
02c20021-3712-599a-930b-4e4d91f26bf3,tg:lhph:13589_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>foto is gesigneerd.</p>
","<p>foto is gesigneerd.</p>
",Nederlands,remarks
9e956ab3-e2ec-59ba-b027-a810efa3495c,tg:lhph:31693_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Witte strook van 10mm langs links. Deel van een reeks van 6 foto's van de leefomgeving van de kunstenaar door fotograaf Filip Tas, Antwerpen.</p>
","<p>Witte strook van 10mm langs links. Deel van een reeks van 6 foto's van de leefomgeving van de kunstenaar door fotograaf Filip Tas, Antwerpen.</p>
",Nederlands,remarks
0c3dfdcd-76c4-518f-924a-96c547c0cbc9,tg:lhph:7106_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto in wit kaftje. De afdruk is een fragment van het negatief</p>
","<p>Foto in wit kaftje. De afdruk is een fragment van het negatief</p>
",Nederlands,remarks
0c3dfdcd-76c4-518f-924a-96c547c0cbc9,tg:lhph:7106_#3,e22_AnnotationsMaterial,3,adm.note,Bruikleen Vlaamse Gemeenschap - STR11088,Bruikleen Vlaamse Gemeenschap - STR11088,Nederlands,remarks
56ef84e9-8577-5d20-8a52-c7aaf77f167f,tg:lhph:46656_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op de voorkant door beide zangers gesigneerd.</p>
<p>In potlood staat op de achterkant de naam Peeters.</p>
<p>Fotograaf staat er niet op vermeld. Afgeleid van gelijkaardige foto's in<br />
andere mappen.</p>
","<p>Op de voorkant door beide zangers gesigneerd.</p>
<p>In potlood staat op de achterkant de naam Peeters.</p>
<p>Fotograaf staat er niet op vermeld. Afgeleid van gelijkaardige foto's in<br />
andere mappen.</p>
",Nederlands,remarks
4307491c-5394-52d7-a486-b7efc19c66cb,tg:lhph:30399_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Uit archief Marcel de Backer.</p>
","<p>Uit archief Marcel de Backer.</p>
",Nederlands,remarks
bac3a30d-e2f2-573e-aee3-c29f65dda148,tg:lhph:5361_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Onder de foto (1) is de tekst:&quot; Aan den vriend en kunstenaar Jef Van Poppel</p>
<p>in herinnering aan 12 December 1935 &quot;.</p>
<p>Gehandtekend: Van Zundert. verder een versie zonder kaft.</p>
","<p>Onder de foto (1) is de tekst:&quot; Aan den vriend en kunstenaar Jef Van Poppel</p>
<p>in herinnering aan 12 December 1935 &quot;.</p>
<p>Gehandtekend: Van Zundert. verder een versie zonder kaft.</p>
",Nederlands,remarks
e25c49da-eddd-51a5-af0b-b54fd13ad17f,tg:lhph:18556_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
330cb4c8-7c63-5ab1-8645-4d65f5f166df,tg:lhph:51579_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000665,Bruikleen Vlaamse Gemeenschap - GLN000665,Nederlands,remarks
9109abc0-9e8a-53fa-87aa-e3b96d21c97a,tg:lhph:20969_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
e568404c-5609-5ec4-81aa-03755a150625,tg:lhph:19134_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
9d3b1d0e-d82d-5d6f-ac65-bafdeb0e15bf,tg:lhph:47848_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>opschrift in vulpen op de achterzijde: &quot;A Michel Seuphor Kosice</p>
","<p>opschrift in vulpen op de achterzijde: &quot;A Michel Seuphor Kosice</p>
",Nederlands,remarks
9d3b1d0e-d82d-5d6f-ac65-bafdeb0e15bf,tg:lhph:47848_#2,e22_AnnotationsMaterial,2,note.lhalg,"<p>opschrift in vulpen achterzijde: &quot;Kosice fundador - director arte madi universal</p>
","<p>opschrift in vulpen achterzijde: &quot;Kosice fundador - director arte madi universal</p>
",Nederlands,remarks
66c6c7e9-3660-5f6a-ba97-4222e0b40492,tg:lhph:1125_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Prentkaart uit de Vlaamsche-Weeldereeks.</p>
<p>Emmanuel de Bom (Antwerpen 1868-...). Dagbladschrijver. Naturalistische<br />
novellenverteller en romanschrijver.</p>
","<p>Prentkaart uit de Vlaamsche-Weeldereeks.</p>
<p>Emmanuel de Bom (Antwerpen 1868-...). Dagbladschrijver. Naturalistische<br />
novellenverteller en romanschrijver.</p>
",Nederlands,remarks
e1c057c1-dd4e-52f4-a728-38915a462496,tg:lhph:42412_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op karton (62 x 103) geplakt.</p>
","<p>Op karton (62 x 103) geplakt.</p>
",Nederlands,remarks
6e359948-af03-535d-b30b-c36038ddfb98,tg:lhph:28345_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op karton (138 x 87) geplakt.</p>
","<p>Op karton (138 x 87) geplakt.</p>
",Nederlands,remarks
da12af35-b9a7-53ac-a196-0c59962fc1f7,tg:lhph:33802_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
294f098f-528d-547c-97ce-27729c8652f5,tg:lhph:22690_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN400408,Bruikleen Vlaamse Gemeenschap - GLN400408,Nederlands,remarks
16544c1a-9f50-5d95-b121-f752fc5f26a7,tg:lhph:38144_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>In een leer-gebonden album met groene bladen (300 x 240). De meeste foto's in dit album zijn zeer verbleekt, en worden hier gecompenseert.</p>
","<p>In een leer-gebonden album met groene bladen (300 x 240). De meeste foto's in dit album zijn zeer verbleekt, en worden hier gecompenseert.</p>
",Nederlands,remarks
c526f6e4-bf5d-59ae-b3cf-44213358da43,tg:lhph:52613_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11308,Bruikleen Vlaamse Gemeenschap - STR11308,Nederlands,remarks
56f98d01-d384-5a56-b784-850e798df58d,tg:lhph:40272_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Toegeschreven aan,- uit een schenking van F.M. Melchers zelf ' zou Melchers niet zijn'... (Mogelijk is er verwarring met een nederlandse kunstenaar 'Franz Melchers'.</p>
","<p>Toegeschreven aan,- uit een schenking van F.M. Melchers zelf ' zou Melchers niet zijn'... (Mogelijk is er verwarring met een nederlandse kunstenaar 'Franz Melchers'.</p>
",Nederlands,remarks
e5eeec9c-c515-54eb-86c6-5fab500583aa,tg:lhph:32491_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Deel van een reeks album-bladen met reisfoto's.</p>
","<p>Deel van een reeks album-bladen met reisfoto's.</p>
",Nederlands,remarks
56abe9a3-104a-5ce2-b6bd-bd0985ae02dc,tg:lhph:45454_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Bovenaan, in mooi handschrift: &quot;Pelleas en Melisande (Melisande)&quot;</p>
<p>Links boven de foto: Droogstempel van de fotograaf. Rechts onder de foto:<br />
adres van de fotograaf.</p>
<p>Onderaan: 'Als blijvende herinnering aan het zangspel &quot;Pelleas en Mélisande&quot;.<br />
31/3/1920' [handtekening].</p>
","<p>Bovenaan, in mooi handschrift: &quot;Pelleas en Melisande (Melisande)&quot;</p>
<p>Links boven de foto: Droogstempel van de fotograaf. Rechts onder de foto:<br />
adres van de fotograaf.</p>
<p>Onderaan: 'Als blijvende herinnering aan het zangspel &quot;Pelleas en Mélisande&quot;.<br />
31/3/1920' [handtekening].</p>
",Nederlands,remarks
dda5f4a4-dab9-5252-b3dc-c636b5beb082,tg:lhph:26659_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>foto in een kaftje.</p>
","<p>foto in een kaftje.</p>
",Nederlands,remarks
342a5c4b-001f-5e3d-9b1b-c288765398ea,tg:lhph:710_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Reproductie van 73749/6</p>
<p>(1) Prentkaart. Reeks Portretten van Vlaamse Letterkundigen</p>
<p>Foto Archief en Museum voor het Vlaamse Cultuurleven Antwerpen.</p>
<p>Uitgave N.V. De Nederlandsche Boekhandel Antwerpen. 1967.</p>
<p>(2) Bestelkaart voor prentkaart</p>
","<p>Reproductie van 73749/6</p>
<p>(1) Prentkaart. Reeks Portretten van Vlaamse Letterkundigen</p>
<p>Foto Archief en Museum voor het Vlaamse Cultuurleven Antwerpen.</p>
<p>Uitgave N.V. De Nederlandsche Boekhandel Antwerpen. 1967.</p>
<p>(2) Bestelkaart voor prentkaart</p>
",Nederlands,remarks
47316009-9a16-5d44-a9c8-c3af49f57963,tg:lhph:34844_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
be4044ea-7116-5223-924d-374057c6c987,tg:lhph:12872_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>foto is voorzien van tekst en handtekening.</p>
","<p>foto is voorzien van tekst en handtekening.</p>
",Nederlands,remarks
6b62a444-8da0-539e-a719-e737096681f0,tg:lhph:41778_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Witte strook langs links. Deel van een reeks (6) portretten door fotograaf 'Jos Polak / El Kif' (stempels op achterzijde). Indexfoto.</p>
","<p>Witte strook langs links. Deel van een reeks (6) portretten door fotograaf 'Jos Polak / El Kif' (stempels op achterzijde). Indexfoto.</p>
",Nederlands,remarks
986eab64-7827-5a7c-be62-73f630afabf1,tg:lhph:53319_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Maakt deel uit van een reeks foto's. Bijgevoegd: tekening grondplan eerste salon gelijkvloers. De nummers komen overeen met de nummers op de achterzijde van (een deel van) de foto's.</p>
","<p>Maakt deel uit van een reeks foto's. Bijgevoegd: tekening grondplan eerste salon gelijkvloers. De nummers komen overeen met de nummers op de achterzijde van (een deel van) de foto's.</p>
",Nederlands,remarks
986eab64-7827-5a7c-be62-73f630afabf1,tg:lhph:53319_#1,e22_AnnotationsMaterial,1,adm.note,Gevonden in R 704 / D,Gevonden in R 704 / D,Nederlands,remarks
b004bf84-74a1-54cb-b9ee-33d77cba8f3f,tg:lhph:51401_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000497,Bruikleen Vlaamse Gemeenschap - GLN000497,Nederlands,remarks
f0d6584c-5cea-58f2-ab00-24ee8a36603c,tg:lhph:29737_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
<p>Onder het zelfde inschrijvingsnummer worden er ook 4 detailafdrukken op<br />
postkaart formaat bewaard.</p>
<p>afdrukken 218458/24a, b, c en d op de foto's.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
<p>Onder het zelfde inschrijvingsnummer worden er ook 4 detailafdrukken op<br />
postkaart formaat bewaard.</p>
<p>afdrukken 218458/24a, b, c en d op de foto's.</p>
",Nederlands,remarks
1a2c58d6-7fb4-557c-b012-13ed2401aa07,tg:lhph:20811_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Nr. 117: Zicht in gebouw met genodigden. (vanachter stempel &quot; Photozoo&quot;).</p>
","<p>Nr. 117: Zicht in gebouw met genodigden. (vanachter stempel &quot; Photozoo&quot;).</p>
",Nederlands,remarks
6d89c7a0-ee7b-58f8-a95b-0351315df14c,tg:lhph:31683_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Deel van een reeks van 6 portretten in de leefomgeving van de kunstenaar door fotograaf Paul Lambert, Schoten.</p>
","<p>Deel van een reeks van 6 portretten in de leefomgeving van de kunstenaar door fotograaf Paul Lambert, Schoten.</p>
",Nederlands,remarks
3d95d0ae-97e8-5293-a8d9-b2c6204b24e1,tg:lhph:5371_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>(1) Achter op de foto beschreven:Fotodienst Volksgazet.Nota,24/3/59.</p>
","<p>(1) Achter op de foto beschreven:Fotodienst Volksgazet.Nota,24/3/59.</p>
",Nederlands,remarks
011d4a04-ed4e-5697-927e-a265086aa802,tg:lhph:30389_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op achterzijde namen vermeld en stempel 'Lode Monteyne, Antwerpen'.</p>
","<p>Op achterzijde namen vermeld en stempel 'Lode Monteyne, Antwerpen'.</p>
",Nederlands,remarks
de1d1de3-9b88-5a00-a2ab-3c3aac7fc771,tg:lhph:6982_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto's (1) en (2) zijn detailopnames van foto (3).</p>
","<p>Foto's (1) en (2) zijn detailopnames van foto (3).</p>
",Nederlands,remarks
ed4dea0a-4b42-5e72-af0d-426277550cb7,tg:lhph:18546_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
ea50d11a-0fa1-5fbc-a034-e871a6099b20,tg:lhph:7116_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto in wit kaftje.</p>
<p>Zittend v.l.n.r.Stijn Streuvels, Bertha Callens, Alida Staelens. Staand : ?.</p>
<p>Achteraan : Marie Staelens en Jules Staelens.</p>
","<p>Foto in wit kaftje.</p>
<p>Zittend v.l.n.r.Stijn Streuvels, Bertha Callens, Alida Staelens. Staand : ?.</p>
<p>Achteraan : Marie Staelens en Jules Staelens.</p>
",Nederlands,remarks
ea50d11a-0fa1-5fbc-a034-e871a6099b20,tg:lhph:7116_#3,e22_AnnotationsMaterial,3,adm.note,Bruikleen Vlaamse Gemeenschap - STR10157,Bruikleen Vlaamse Gemeenschap - STR10157,Nederlands,remarks
573daaa2-6866-5638-976e-6db89a93a52a,tg:lhph:46646_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op de achterkant een stempel van <em>Dré Hermans, Cuyvers, Tooneelspeler,<br />
Cobdenstraat, 2, Antwerpen</em></p>
<p>en een notitietje: <em>Teken +</em></p>
","<p>Op de achterkant een stempel van <em>Dré Hermans, Cuyvers, Tooneelspeler,<br />
Cobdenstraat, 2, Antwerpen</em></p>
<p>en een notitietje: <em>Teken +</em></p>
",Nederlands,remarks
d74306ec-730a-5f36-8cc1-b4915bac080a,tg:lhph:44026_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Geschonken door de kinderen van Julia Voeten.</p>
","<p>Geschonken door de kinderen van Julia Voeten.</p>
",Nederlands,remarks
5829f288-1f21-5a1a-84b0-b4cdb90d8eca,tg:lhph:9994_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto (2) zit in blauw kaftje.</p>
","<p>Foto (2) zit in blauw kaftje.</p>
",Nederlands,remarks
f0890e93-233b-519d-9da3-4904931c1d2a,tg:lhph:23107_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>moderne reproductie in z-w ( 102568/2) twee formaten. Ook hier vermelding: &quot; foto genomen door den secretaris te Guitrode, Zomer 1932 Limburg..</p>
","<p>moderne reproductie in z-w ( 102568/2) twee formaten. Ook hier vermelding: &quot; foto genomen door den secretaris te Guitrode, Zomer 1932 Limburg..</p>
",Nederlands,remarks
7ce11bda-e733-5f57-a412-4e5dac427fb5,tg:lhph:39536_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Persfoto Belga,(jan. 1951) met bijhorende (aangehechte) tekst in het frans: _<br />
'Le célèbre écrivain Maxence van der Meersch, qui vient de mourir au Touquet,<br />
était né à Roubaix en 1907. Il fit ses études aux lycées de Tourcoing et de<br />
Lille. Licencié des lettres et en droit de l'Université de Lille, il<br />
s'inscrivit au barreau de cette ville et fut avocat pendant 2 ans. Recontrant<br />
en 1932 un grand succès avec son premier roman &quot;La Maison dans la Dune&quot; is se<br />
consecra entièrement à la littérature. Son livre &quot;Corps et Ames&quot; publié en<br />
1943 lui apportera un succès sans précédent. En 1936, son roman &quot;l'Empreinte<br />
du Dieu&quot; avait obtenu le Prix Goncourt'.</p>
","<p>Persfoto Belga,(jan. 1951) met bijhorende (aangehechte) tekst in het frans: _<br />
'Le célèbre écrivain Maxence van der Meersch, qui vient de mourir au Touquet,<br />
était né à Roubaix en 1907. Il fit ses études aux lycées de Tourcoing et de<br />
Lille. Licencié des lettres et en droit de l'Université de Lille, il<br />
s'inscrivit au barreau de cette ville et fut avocat pendant 2 ans. Recontrant<br />
en 1932 un grand succès avec son premier roman &quot;La Maison dans la Dune&quot; is se<br />
consecra entièrement à la littérature. Son livre &quot;Corps et Ames&quot; publié en<br />
1943 lui apportera un succès sans précédent. En 1936, son roman &quot;l'Empreinte<br />
du Dieu&quot; avait obtenu le Prix Goncourt'.</p>
",Nederlands,remarks
1249b019-3474-5db8-8c6f-5650d227d6d2,tg:lhph:41600_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Witte strook vangs onderkant. Stempel fotograaf ' Fred Salinas, Antwerpen' op achterkant. Deel van een reeks foto's van de productie in de map H. Wuyts.</p>
","<p>Witte strook vangs onderkant. Stempel fotograaf ' Fred Salinas, Antwerpen' op achterkant. Deel van een reeks foto's van de productie in de map H. Wuyts.</p>
",Nederlands,remarks
