ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
c72f1899-dabd-5b42-aad9-3660c7d3bab5,tg:lhph:19941,Annotations,1,note.lhalg,Op de voorzijde geschreven: Aan den goeden vriend Vict. Resseler.,Nederlands,remarks
557288f2-106e-5e03-9345-b095a7d000ef,tg:lhph:10263,Annotations,1,note.lhalg,Gekartelde rand.,Nederlands,remarks
c3dd96b2-d6fd-5d33-b68e-f5d4046c8e71,tg:lhph:22742,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
8c44f91a-e160-5a6b-86ce-f0669de39f12,tg:lhph:44594,Annotations,1,note.lhalg,"Foto werd afgebeeld in literair- en kunstkritisch tijdschrift Kreatief achtste
jaargang nummer 1, """"Omtrent de werkelijkheid. Een foto-album over de nieuw-
realistische poëzie in Vlaanderen door Jan Vanriet.""""

Op de achterzijde opdracht van de Coninck: _Nog legerdienst '67. hoge
schouders zijn op rekening van de kou te schrijven. stom smoel niet.",Nederlands,remarks
e8db0492-501d-5826-b05f-a30b01ea7636,tg:lhph:23850,Annotations,1,note.lhalg,Met droogstempel van A. de Vogelaere (Gent).,Nederlands,remarks
25f33aa9-6348-5635-8e86-ab3bd981abb8,tg:lhph:15431,Annotations,1,note.lhalg,"foto is voorzien van een tekst: _Aan Mr en Mw Ooms uit achting hartelijk
aangeboden. J. Elsevier. 1909-10._",Nederlands,remarks
c31b9c55-5149-5eee-87dd-ba076c479b06,tg:lhph:36351,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
0072c61f-a47e-57c1-a645-c540f9cd570e,tg:lhph:5122,Annotations,1,note.lhalg,"Negatievenarchief Bernard Janssens: doos 02

links onderaan getekend

zie ook 198481/0005",Nederlands,remarks
6905746e-98e0-591f-bf46-9e70c8baabc4,tg:lhph:31494,Annotations,1,note.lhalg,"Als postkaart, opdruk 'A. Regenier-Firlefyn, Antwerpen' op achterkant.",Nederlands,remarks
20dc5a36-7cbe-5f47-94c5-f9fc2fb6ee74,tg:lhph:50187,Annotations,1,note.lhalg,Met opdracht aan Mr. en Mevr. Thijs,Nederlands,remarks
4b0717df-9d20-5c88-9d5c-432eb4453d64,tg:lhph:52440,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10959,Nederlands,remarks
691c3c95-ef97-5bb4-929e-4f5bae4e6e47,tg:lhph:33153,Annotations,1,note.lhalg,"Op karton fotograaf 'Linnig-Quveliers, Antwerpen'. Een van twee portretten van de zusters Jonkers.",Nederlands,remarks
0353d197-58ae-5e7c-84c2-291bbcc30413,tg:lhph:18203,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
727fe3de-986a-5b76-afba-148e54a1f677,tg:lhph:8710,Annotations,1,note.lhalg,(1) Is de originele foto.,Nederlands,remarks
0a67c389-27e8-5d05-8903-b5286a64a292,tg:lhph:41796,Annotations,1,note.lhalg,Als postkaart met gekartelde randen.,Nederlands,remarks
b0463857-7765-5222-a78d-e2983d5fa102,tg:lhph:46053,Annotations,1,note.lhalg,"Vlaamse Poëziedagen 1951: 28 en 29 juli.De fotograaf op de Poëziedagen in 1951 was waarschijnlijk Bussens, maar er staat geen stempel op de foto. Op een aantal van de foto's staat een stempel van fotograaf Roger de Caesemaeker.",Nederlands,remarks
84f9cc15-9dff-5cb0-b28e-0dab6397454a,tg:lhph:9802,Annotations,1,note.lhalg,Postkaart.,Nederlands,remarks
f584b795-35ed-5d2e-b158-d2f426fd16e2,tg:lhph:40884,Annotations,1,note.lhalg,"Hulde deels onleesbaar, vermelding 'Empire Theater'; op achterkant stempel Repro by the Photo repro co. Cecil Court W.O.2 London'.Uit de collectie foto's gevonden bij Dago Meybert.",Nederlands,remarks
010f9684-e844-5cf6-9433-684ce58bb7f4,tg:lhph:27540,Annotations,1,note.lhalg,Postkaart.,Nederlands,remarks
cb37a2c0-950e-508a-9287-708c5b615aa3,tg:lhph:154,Annotations,1,note.lhalg,Reeks van 22 foto's+op grote bladen (290 x 375),Nederlands,remarks
3d7b0270-fee3-5fa4-a277-e1f41e6c768f,tg:lhph:42010,Annotations,1,note.lhalg,Op stevig papier (200 x 125) met vermelding _'terug aan Ivo Michiels'.,Nederlands,remarks
65df101f-47af-5681-ac6f-fc7052fabcc8,tg:lhph:23503,Annotations,1,note.lhalg,Er zijn twee identieke foto's van dezelfde formaten.,Nederlands,remarks
7ec7878a-4e2b-52f9-a770-12ad8fbefea1,tg:lhph:37110,Annotations,1,note.lhalg,Als postkaart.,Nederlands,remarks
9a6797b7-c9b0-5d7b-b77c-4ef65c98ebcd,tg:lhph:52913,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11991,Nederlands,remarks
30498053-4812-5fe6-ab3b-31d029afb798,tg:lhph:4699,Annotations,1,note.lhalg,"Op de fotozijde gesigneerd: """"Remy Angenot, 24 Jan. 1924"""".

Op de rug staat de handgeschreven boodschap: """"aan Mej. Lize Van Camp van
harte. 24 Jan. 1924. Remy Angenot"""".

Foto op postkaart.",Nederlands,remarks
c2c77242-6e88-54cb-af64-f331313431fc,tg:lhph:32312,Annotations,1,note.lhalg,Met gekartelde randen.,Nederlands,remarks
75beb614-98d8-5bc1-b4df-bfc3459696d9,tg:lhph:53601,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
75beb614-98d8-5bc1-b4df-bfc3459696d9,tg:lhph:53601,Annotations,1,note.lhalg,"Reeks van 52 opnames  
",Nederlands,remarks
80b2946a-dea8-590d-b198-698304ba8291,tg:lhph:26701,Annotations,1,note.lhalg,Op versie 106520/2 (bij Peeters Jan P 27268)staat dat de vergadering in Brussel plaatsvond.,Nederlands,remarks
f977c45a-5146-5d31-a583-3b849eef4ce2,tg:lhph:11472,Annotations,1,note.lhalg,foto is licht beschadigd door vlekjes,Nederlands,remarks
2a395afa-78c7-57e1-a827-6f74c7f3e196,tg:lhph:23153,Annotations,1,note.lhalg,uit reeks bos-portretten met donker kleed en halssnoer.,Nederlands,remarks
26bcf1bd-7a1e-58df-8f2f-b8fe31bb4144,tg:lhph:24696,Annotations,1,note.lhalg,Op karton (103 x 65) met opdruk fotograaf.,Nederlands,remarks
6d79fede-e9cf-5389-943d-361a372a526f,tg:lhph:25984,Annotations,1,note.lhalg,"Stempel van fotograaf ' C. Anders, Parijs'.",Nederlands,remarks
aebeac4e-3a94-58de-81b2-c2b176644e1d,tg:lhph:4733,Annotations,1,note.lhalg,"Op de foto staat een handgeschreven boodschap:

""""Uit achting aan den Heer Frans Van den Brande. Remy Angenot, 21/11/32"""".",Nederlands,remarks
c8173393-0a8f-5555-a5f3-a8bd23c630e4,tg:lhph:30285,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
9bba57de-c2ad-5af4-b445-6b9b8538ac2f,tg:lhph:35087,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
80ec2def-1332-5d3c-9725-b04ece044971,tg:lhph:19412,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
71303879-48d6-533e-baf5-2376d3d5be5f,tg:lhph:40187,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
4264df85-ade4-5616-b4e5-404c493198bb,tg:lhph:26351,Annotations,1,note.lhalg,Uit een album ( classeur ) met foto's van decors en producties in het etablissement.,Nederlands,remarks
666b6b1a-9c12-5d2b-ac9f-4b1c0ee3939f,tg:lhph:46950,Annotations,1,note.lhalg,"Fotomapje met zes prentkaarten: _Naamlooze Maatschappij Liberaal Volkshuis """"El
Bardo"""", Sint-Jacobsmarkt, 87-93, Antwerpen. _

Uitgegeven door Commerciale Moderne, Antwerpen.

Schenking mijnheer en mevrouw R. Aerts.",Nederlands,remarks
6aa35a94-baf0-5aa6-8fd6-da7197fa860f,tg:lhph:21494,Annotations,1,note.lhalg,Fotograaf: 'Atelier Franz',Nederlands,remarks
6e0dcdf3-e5c5-5674-a66c-2d4143177bba,tg:lhph:19107,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
20b26654-f317-5bea-871a-9217525e404a,tg:lhph:32257,Annotations,1,note.lhalg,Met gekartelde randen. Onderdeel van een reeks van drie.,Nederlands,remarks
cba55db9-9489-5ff5-a31f-f80868bf238b,tg:lhph:1024,Annotations,1,note.lhalg,Op karton gekleefd met stempel fotograaf: J.Prévot,Nederlands,remarks
314599f1-ff0b-5c11-9173-8ac22dafe299,tg:lhph:52856,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11833,Nederlands,remarks
f98669d0-d1af-5f08-aba8-32da58484335,tg:lhph:35592,Annotations,1,note.lhalg,Met gekartelde randen. Uit album 'b'.,Nederlands,remarks
66b74cd4-a699-59db-a7c2-f5919cdfef80,tg:lhph:54081,Annotations,1,note.lhalg,Er is ook nog twee algemene foto's van de beurs op P (3) 19,Nederlands,remarks
6afb3f17-b999-5d4d-9bbb-87ba69fccd37,tg:lhph:24679,Annotations,1,note.lhalg,"Op achterkant stempel ' Ars Europae, Roland Minnaert '.",Nederlands,remarks
280ebe4a-283a-5a52-b4fe-9d446cf5c2c5,tg:lhph:40492,Annotations,1,note.lhalg,"Op achterkant stempel 'G. van Look, Ekeren'. Indexfoto.",Nederlands,remarks
55fb43ff-5eb0-5fdd-b05a-1ff7b2ba98a1,tg:lhph:27956,Annotations,1,note.lhalg,Met gekartelde randen.,Nederlands,remarks
2b9b1d70-e0e5-5fa1-8abb-4d61d415db65,tg:lhph:40168,Annotations,1,note.lhalg,Te gelegenheid van een bijeenkomst met KVM-leden.,Nederlands,remarks
a6a643c1-3a58-583b-a1a4-60f4a1172ec3,tg:lhph:16708,Annotations,1,note.lhalg,Ingekleurde fotos.,Nederlands,remarks
46d2700b-2e55-5c9d-9f13-840ab294fee1,tg:lhph:44982,Annotations,1,note.lhalg,(Foto als postkaart.),Nederlands,remarks
f667c3e2-ecc4-5019-b252-3e49ca84781d,tg:lhph:31882,Annotations,1,note.lhalg,"Op achterkant stempel 'Guy Verwimp, Antwerpen'",Nederlands,remarks
ee7b69c7-eb2d-58e7-883e-554ebf8db0ed,tg:lhph:51283,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000366,Nederlands,remarks
ee7b69c7-eb2d-58e7-883e-554ebf8db0ed,tg:lhph:51283,Annotations,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10761,Nederlands,remarks
f86374ed-a330-50e3-a1ed-aeca6e52853c,tg:lhph:37055,Annotations,1,note.lhalg,"Op achterkant stempels 'Publikatie alleen toegelaten met bijgaand onderschrift: uit den Jan Vanderheyden-Film 'De Witte'', en 'Lode Monteyne'.",Nederlands,remarks
67253e62-3e8c-5d53-a91d-0033f2617ff2,tg:lhph:35068,Annotations,1,note.lhalg,"Op karton fotograat 'Herz, Amsterdam'. vermelding vanachter: 'Voor Gustaaf Delattin senior'.",Nederlands,remarks
b9edb968-bc80-5a1e-8a79-7a12677838f9,tg:lhph:48558,Annotations,1,note.lhalg,"Annotatie op de ommezijde door mevrouw Monet: """"Mijn man is aan het werken",Nederlands,remarks
ec4bf5d8-7652-5841-92a6-2d2bb2343be9,tg:lhph:30790,Annotations,1,note.lhalg,"deel van een reeks van 6 foto's in het huis en de omgeving door Anton Hardy, Antwerpen.",Nederlands,remarks
64c48151-fd99-5014-8543-4a6f9b71f1f9,tg:lhph:53314,Annotations,1,note.lhalg,"Op karton voorkant """"Atelier Strauch ci-devant Kameke"""" en """"La Haye Javastraat 20"""".

Op achterkant ook nog opschriften """"Adolphe"""" en """"n° 420"""".",Nederlands,remarks
bdf623a7-eaaf-561c-86fc-0fd33c419d35,tg:lhph:51329,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000419,Nederlands,remarks
de4f6fa7-c202-5b8e-b199-523ed514cdc7,tg:lhph:32607,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
01b771ed-80f3-54c8-bf8f-13428f99d02b,tg:lhph:19557,Annotations,1,note.lhalg,Met opdracht van Lodewijk Mortelmans aan Jozef Van de Putte.,Nederlands,remarks
78c3b4dd-dfd8-5a19-a414-98e85b115fa7,tg:lhph:26214,Annotations,1,note.lhalg,"**Fotograaf:** Photo Luc, Zeelaan 156, Koksijde (""""Coxyde"""").

(1) Gesigneerd.",Nederlands,remarks
60ac9685-2c61-5898-a22c-5b1dc72dd77b,tg:lhph:23016,Annotations,1,note.lhalg," Herinnering aan ons uitstapje naar de Neerhoeve. / Paula, 21.8.'15.",Nederlands,remarks
8d63b372-1408-5aa6-9258-bb8de7985499,tg:lhph:40538,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
0d4a60f8-55ab-5f10-9a2c-a552683a9aff,tg:lhph:4676,Annotations,1,note.lhalg,Opgekleefd op karton [162 x 106],Nederlands,remarks
9020f5f2-d837-5465-b7d6-eda82472b67d,tg:lhph:35438,Annotations,1,note.lhalg,"Op achterkant annotaties ter reproductie en zelfklever 'Photographie De Muynck, Georges, Chatelineau'.",Nederlands,remarks
2cd9e5e5-7678-52b9-9653-29e64beeae07,tg:lhph:5964,Annotations,1,note.lhalg,"Het gezelschap bestaat uit: Béatrice Ganz-Kern, Dr. Fritz Gysin-Lamber, Prof.
Paul Ganz-Kern, Frau Q. S. Cornell,

Dr. Hans Ganz, Frau Berthie Gysin-Lamber, Prof. H. Cornell en Prof.G. Marçais.

Foto vermoedelijk op dezelfe dag/plaats genomen als foto nr. 5963.",Nederlands,remarks
53d420aa-94fe-57ca-8056-a566b1ca3846,tg:lhph:7959,Annotations,1,note.lhalg,Foto vastgehecht op een licht karton met het hoofd van het Ministerie van Economische Zaken. Kabinet van den Minister. Onder de foto gehandtekend door Marnix Gijsen.,Nederlands,remarks
1dfb3841-0562-50ea-a832-97fc7238f1f6,tg:lhph:34383,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
48b4f909-675f-5a70-8694-2d3ba97abe01,tg:lhph:2608,Annotations,1,note.lhalg,Gekartelde rand.,Nederlands,remarks
4ae8b47f-ae5f-5bf0-9a0c-4373a8e96196,tg:lhph:33446,Annotations,1,note.lhalg,"Met gekartelde randen. Op achterkantstempel fotograaf 'E. Hadermann, Temse'.",Nederlands,remarks
e102ca5a-6a43-5531-adbe-55870cf3752c,tg:lhph:19804,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau.,Nederlands,remarks
1d8eb2e9-8658-5956-b88f-9eb2e49573fd,tg:lhph:1927,Annotations,1,adm.note,(Fotodepot bovenste rek),Nederlands,remarks
1d8eb2e9-8658-5956-b88f-9eb2e49573fd,tg:lhph:1927,Annotations,1,note.lhalg,"Foto in passe-partout 500 x 400

Reeks van Antwerpse literaire figuren, een keuze werd tentoongesteld met de
Zomer van de Fotografie 1998 _De schrijver en zijn biotoop<i/>",Nederlands,remarks
ec464d77-1a3d-5f02-8a69-79d8145b0e90,tg:lhph:27055,Annotations,1,note.lhalg,Uit een reeks portretten door Filip Tas.,Nederlands,remarks
46dd8e7c-5c1b-5e48-9fd1-9ae2be5e45aa,tg:lhph:20790,Annotations,1,note.lhalg,Offset-druk uit publicatie.(pagina 679)(document 180 x 253),Nederlands,remarks
c129ece5-568f-5d71-abcf-ffc0fc80faaf,tg:lhph:46546,Annotations,1,note.lhalg,"Grijze, onduidelijke foto. Op de achterkant staat in potlood: """"Wouters"""".",Nederlands,remarks
4ee4a792-56c3-5bd9-ae7e-fd2a6212cd61,tg:lhph:8205,Annotations,1,note.lhalg,Foto: C. van Loo-Smet.,Nederlands,remarks
bf489074-70d9-5ef0-b2ba-3e3a0caa7ef1,tg:lhph:41283,Annotations,1,note.lhalg,Blijkbaar is aan de rechterkant iemand weggeknipt. (normaal 125 x 175).,Nederlands,remarks
017709ab-a202-53ee-a3d6-de9f989df33c,tg:lhph:41779,Annotations,1,note.lhalg,Deel van een reeks (6) portretten door fotograaf 'Jos Polak / El Kif' (stempels op achterzijde).,Nederlands,remarks
53831151-6e59-5757-ab80-b2e12d56332a,tg:lhph:44081,Annotations,1,note.lhalg,Geschonken door de kinderen van Julia Voeten.,Nederlands,remarks
911816f8-4faf-5f96-ab26-94ac7db89b2e,tg:lhph:22257,Annotations,1,note.lhalg,"(1): """" A mon Régisseur & ami Fé Derickx. Souvenir de mon premier pas sur
scéne. / Le 7 Octobre 1902. Laurent Swolfs, Théatre Lyrique.""""

(2): Met opdracht aan Mr.Keurvels / 7/10/1902, Laurent Swolfs.",Nederlands,remarks
bd0c4a78-c1e5-5289-946a-a53cefc6a852,tg:lhph:42856,Annotations,1,note.lhalg,( Uit een fotosessie met F. Philippi.),Nederlands,remarks
ea39a130-224d-55df-bad5-640d3d7a0c9c,tg:lhph:50492,Annotations,1,note.lhalg,De fotograaf is Marc Foucault.,Nederlands,remarks
79b0e675-bdc4-5ed3-a908-14be9c6d8a90,tg:lhph:37956,Annotations,1,note.lhalg,"In een lijvig passe-partout-album 260 x 210 (album waarin fotografen-kartons
en CV's in passen) met een groot aantal familiefoto's, waarvan een aantal
ontbreken, tamelijk zwaar beschadigd.

Op kartons van fotograaf 'Photographie Artistique, G. Raynaud, Linnig-
Quveliers en Richard-Renard, Antwerpen'.",Nederlands,remarks
08fae563-eaee-5ec9-84c8-49e42a32ae15,tg:lhph:49349,Annotations,1,note.lhalg,Fotograaf: Nicolas Sinclair,Nederlands,remarks
6e32466b-7cbd-5d0c-888a-7bc6835e1a34,tg:lhph:5437,Annotations,1,note.lhalg,Negatievenarchief Bernard Janssens: doos 11,Nederlands,remarks
41b491b9-cdd4-5734-bbd9-db069ba9489a,tg:lhph:34679,Annotations,1,note.lhalg,Namen op achterkant en bijhorend briefje.,Nederlands,remarks
81d4d426-0044-5fee-aa39-e17005baa52c,tg:lhph:29948,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
2ea3d2b3-b783-5d52-af0d-00fde68d7cc7,tg:lhph:36644,Annotations,1,note.lhalg,Contactafdruk van 2 negatieven met Maria de Raeymaekers en Maurice Gilliams in een tuinstoel.,Nederlands,remarks
022c79b6-f6e9-5127-878f-973705ef5932,tg:lhph:18346,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
d401a3e1-83af-5da3-940d-9c6493b4dc70,tg:lhph:33016,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
3372a74d-509d-55a1-bc2f-85903c02e9bf,tg:lhph:2258,Annotations,1,note.lhalg,"Uit reeks van 12 portretten, geschonken door de fotograaf. Op de achterzijde gesigneerd en in handschrift Paule Pia de vermelding 'André Bogaerts'.",Nederlands,remarks
2fe3f57a-b937-5e9f-ab6f-27a5482f00a0,tg:lhph:9947,Annotations,1,note.lhalg,Foto op kartonnen kader.,Nederlands,remarks
72a7f635-bcee-5142-8cbb-5b5233f51bb8,tg:lhph:13859,Annotations,1,note.lhalg,"220545/5: Uit het archief van José de Ceulaer. Geschenk Blanca de Ceulaer-Apers. Fotograaf: Pierart, Brussel.",Nederlands,remarks
40e4bf22-172e-5491-9652-572ae316bcb9,tg:lhph:25438,Annotations,1,note.lhalg,scanafdruk in fotomap,Nederlands,remarks
8d95bf33-4dbe-51c3-812a-08edff613fc8,tg:lhph:22607,Annotations,1,note.lhalg,Op donkergrijs karton ( beschadigd 420 x 360 ) met opschrift (beneden) en datum 1888-1903.,Nederlands,remarks
7a00ceb1-30af-5698-9dbe-9ac6b18de832,tg:lhph:21928,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR13072,Nederlands,remarks
80b42192-c495-5792-8c45-c60fd78dc183,tg:lhph:41329,Annotations,1,note.lhalg,"met gekartelde randen, stempel fotograaf ' Borrenbergen, Antwerpen' op achterkant, alsook een hulde aan Mevr. Duguet van A. de la montagne.",Nederlands,remarks
18a150b2-7176-5b2b-b6e4-f8b30a2c8ad5,tg:lhph:34229,Annotations,1,note.lhalg, Jules Temmerman (pseud. Hugo van Walden) 53 ans le 4 aout 1930 ,Nederlands,remarks
e58caa9e-7327-53a3-9d7c-592fa41ddc3c,tg:lhph:5067,Annotations,1,note.lhalg,"Foto (1) is een origineel en foto(2) is een recente kopîe.

Op de rugzijde van foto (2) staat de vermelding: """"Org. in vriendenboekje van
Anita Prins/Album"""".",Nederlands,remarks
4b49bd85-18e3-553f-ab4f-fd3b251e352f,tg:lhph:49719,Annotations,1,note.lhalg,Foto gelijmd op licht karton. Foto met krassen.,Nederlands,remarks
7ecc407c-5adc-5821-a887-efb614f8f450,tg:lhph:18192,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
e26702de-1b74-5d6d-97eb-1cc3146c46aa,tg:lhph:34507,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
2c09c269-74ea-535f-931d-f6f0f2b93339,tg:lhph:49037,Annotations,1,note.lhalg,Digitale foto van Dagmar Blommaert,Nederlands,remarks
1975f083-6fea-54a0-a9a8-6ae8d1d88934,tg:lhph:41407,Annotations,1,note.lhalg,"Uit een album (290 x 245) getiteld 'de Oorlog 1914-1918 vanuit Veurne gezien
door H. Ruyssen (apotheker). Aangeboden aan het Willemsfonds van Ruppelmonde'.

Boven geciteerde teksten begeleiden de foto's.",Nederlands,remarks
e0b9c039-dfe4-5dc1-93e9-45ffbb02b865,tg:lhph:8481,Annotations,1,note.lhalg,Foto A N E F O gepubliceerd op 24/10/1962.,Nederlands,remarks
60adff1a-64d3-549f-94dd-f3a2aba4baf2,tg:lhph:20114,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
c00ee401-299e-5448-b1af-ad3ac884e3ec,tg:lhph:45917,Annotations,1,note.lhalg,"Postkaart, uitgegeven door Bouckaert-Van Speybroeck.",Nederlands,remarks
6b30d684-8161-5810-9fda-a4e2dd73cdec,tg:lhph:39335,Annotations,1,note.lhalg,Op achterkant onleesbare annotatie in inkt (Zweeds? Fins?).,Nederlands,remarks
a7c71567-6cf6-540c-a98d-017403b46a8a,tg:lhph:10058,Annotations,1,note.lhalg,Postkaart.,Nederlands,remarks
d1d140cc-fe2f-5583-9479-0136644080f7,tg:lhph:33738,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
03c04d1e-a3dd-52e0-9964-4065df3926cb,tg:lhph:30817,Annotations,1,note.lhalg,"Twee exemplaren, nr. 300012/2 op karton geplakt en beschadigd. op achterkant vermeld: 'Rampelbergh, (...)-straat, Hove'.",Nederlands,remarks
827c2bf4-fadb-53e6-bcfd-22b3019d8bb4,tg:lhph:33692,Annotations,1,note.lhalg,"Op presentatiekarton (270 x 205) fotograaf 'Frans Haesen, Antwerpen'.",Nederlands,remarks
46d3a2ce-722a-53c8-85e3-f75a5f919cca,tg:lhph:7324,Annotations,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11272,Nederlands,remarks
64ff556a-a84f-5d2e-8f53-2fbca6b19a13,tg:lhph:49467,Annotations,1,note.lhalg,"Op de achterkant van de foto staat de titel (met balpen) """"Luitenant"""" genoteerd en tevens de paraaf (de hoofdletter R in potlood) van Roland Verhavert.",Nederlands,remarks
0ce71244-1c45-506b-9e3c-3a47585229f3,tg:lhph:52381,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10425,Nederlands,remarks
acd72294-c684-5081-b25d-0fc05c34bab4,tg:lhph:20544,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
ddb8374e-20e3-585f-a1e8-b5b9bf72f379,tg:lhph:27281,Annotations,1,note.lhalg,"Op achterkant vermeld: """"foto Et. Huygelandt, Graanmarkt 3, Antwerpen."""".",Nederlands,remarks
5381e9e6-e89f-587c-9960-e49ef52078eb,tg:lhph:22579,Annotations,1,note.lhalg,Er zijn twee identieke foto's.,Nederlands,remarks
d99af720-5e9a-51b5-885d-185530042b9d,tg:lhph:41057,Annotations,1,note.lhalg,Twee exemplaren. Op achterkant stempel 'Volksgazet'.,Nederlands,remarks
39666a4e-e317-580d-babd-37a123202f96,tg:lhph:46792,Annotations,1,note.lhalg,"Op stevig karton. Met bovenaan rechts: _Aan Lode Baekelmans ter herinnering
aan """"Elck wat wils"""" zaliger. Antw. 24-2-01 Jan Eelen_",Nederlands,remarks
9df6b74e-31d9-5a00-88d3-80be1ff7d55e,tg:lhph:39765,Annotations,1,note.lhalg,Als postkaart.,Nederlands,remarks
b0731113-0994-5c7d-83eb-cd37709515f1,tg:lhph:24854,Annotations,1,note.lhalg,Op achterkant vermeld: foto: Bob Van den Brempt.,Nederlands,remarks
6bd78f4c-fd39-5b61-9694-d2737c5784e6,tg:lhph:46268,Annotations,1,note.lhalg,Geschonken door mevrouw Frans van Kuyck.,Nederlands,remarks
47f3696a-2c26-59d1-a73e-216303b7c5e3,tg:lhph:25746,Annotations,1,note.lhalg,"Versie 11g is kleiner (180 x 125). Deel van een reeks foto's tijdens een lezing, alle met stempel 'Cor Stutvoet' op achterzijde.",Nederlands,remarks
9ca27528-64dd-5eae-b70a-0de2d5951f13,tg:lhph:22083,Annotations,1,note.lhalg,Met opdracht: aan Pira.,Nederlands,remarks
9533c491-f75e-5b7d-b4b7-16d0e0b8af47,tg:lhph:38877,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
8f659083-65c6-5a7a-bd82-8f0a1077857c,tg:lhph:36490,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
