ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
b2b29c96-8970-5174-a375-23b5b96d7f25,tg:lhph:8839,Archives,1,isad:lh:93469,"dlod={""id"":""ark:/24970/x0/c74bceb1-1d72-5812-a14f-9e92a6d0d0ff"",""text"":""Foto's i.v.m. au::13075"",""name"":""Foto's i.v.m. au::13075"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c74bceb1-1d72-5812-a14f-9e92a6d0d0ff
b2b29c96-8970-5174-a375-23b5b96d7f25,tg:lhph:8839,Archives,2,isad:lh:93059,"dlod={""id"":""ark:/24970/x0/72dd972f-f485-5bc1-a5b4-c4c24811d4e4"",""text"":""Foto's i.v.m. au::16443"",""name"":""Foto's i.v.m. au::16443"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/72dd972f-f485-5bc1-a5b4-c4c24811d4e4
b2b29c96-8970-5174-a375-23b5b96d7f25,tg:lhph:8839,Archives,3,isad:lh:93469,"dlod={""id"":""ark:/24970/x0/c74bceb1-1d72-5812-a14f-9e92a6d0d0ff"",""text"":""Foto's i.v.m. au::13075"",""name"":""Foto's i.v.m. au::13075"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c74bceb1-1d72-5812-a14f-9e92a6d0d0ff
f76387f2-fb7a-5b14-a89d-928920771054,tg:lhph:23283,Archives,1,isad:lh:93469,"dlod={""id"":""ark:/24970/x0/c74bceb1-1d72-5812-a14f-9e92a6d0d0ff"",""text"":""Foto's i.v.m. au::13075"",""name"":""Foto's i.v.m. au::13075"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c74bceb1-1d72-5812-a14f-9e92a6d0d0ff
f76387f2-fb7a-5b14-a89d-928920771054,tg:lhph:23283,Archives,2,isad:lh:93469,"dlod={""id"":""ark:/24970/x0/c74bceb1-1d72-5812-a14f-9e92a6d0d0ff"",""text"":""Foto's i.v.m. au::13075"",""name"":""Foto's i.v.m. au::13075"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c74bceb1-1d72-5812-a14f-9e92a6d0d0ff
31ef6cd0-8073-5687-b097-f0a189c5e18c,tg:lhph:16067,Archives,1,isad:lh:93071,"dlod={""id"":""ark:/24970/x0/1a2d8087-1680-5b38-87b9-9a8d1744e098"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/1a2d8087-1680-5b38-87b9-9a8d1744e098
f0243cbd-3298-5918-862f-a97bb0b52417,tg:lhph:21314,Archives,1,isad:lh:93241,"dlod={""id"":""ark:/24970/x0/b20c9502-d48f-5de5-bd03-daf78298182a"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b20c9502-d48f-5de5-bd03-daf78298182a
402b570d-582e-5ad4-99f1-efed886a33de,tg:lhph:43928,Archives,1,isad:lh:93780,"dlod={""id"":""ark:/24970/x0/186316fd-efe8-5dba-9263-32a51de63d63"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/186316fd-efe8-5dba-9263-32a51de63d63
402b570d-582e-5ad4-99f1-efed886a33de,tg:lhph:43928,Archives,2,isad:lh:93780,"dlod={""id"":""ark:/24970/x0/186316fd-efe8-5dba-9263-32a51de63d63"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/186316fd-efe8-5dba-9263-32a51de63d63
1b47bdf1-9f4e-5b9f-809a-f45820d1d2fb,tg:lhph:41915,Archives,1,isad:lh:94934,"dlod={""id"":""ark:/24970/x0/fecf7ace-d2d7-5800-bf22-30d2664a3cd2"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fecf7ace-d2d7-5800-bf22-30d2664a3cd2
f248b672-097c-5082-9a7d-385f032abb0d,tg:lhph:8993,Archives,1,isad:lh:93039,"dlod={""id"":""ark:/24970/x0/070e7dc7-95bb-5c90-9c9f-96d7a43decf6"",""text"":""Foto's i.v.m. au::15847"",""name"":""Foto's i.v.m. au::15847"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/070e7dc7-95bb-5c90-9c9f-96d7a43decf6
17fbdc35-7ec1-56ec-9a1f-9959b5fb84ad,tg:lhph:29724,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
7b98d624-0255-5a33-ba74-069ec7280200,tg:lhph:19392,Archives,1,isad:lh:94873,"dlod={""id"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""text"":""Negatievenarchief"",""name"":""Negatievenarchief"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
ee9e52a1-80b3-5b9f-9993-280f9be4ed7d,tg:lhph:6574,Archives,1,isad:lh:93725,"dlod={""id"":""ark:/24970/x0/6cc8c814-87e8-53f1-8d3d-626f000712db"",""text"":""familiefoto's en schilderijen, tekeningen en prenten van au::18437"",""name"":""familiefoto's en schilderijen, tekeningen en prenten van au::18437"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6cc8c814-87e8-53f1-8d3d-626f000712db
996ec998-31be-5a9f-9f5c-04b54772b647,tg:lhph:48237,Archives,1,isad:lh:119760,"dlod={""id"":""ark:/24970/x0/6af47460-c56f-5a2e-aef1-c16d908ca82b"",""text"":""Ter Ere Van"",""name"":""Ter Ere Van"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6af47460-c56f-5a2e-aef1-c16d908ca82b
38ff6244-ea92-533c-be4d-a9e1103b0f37,tg:lhph:4549,Archives,1,isad:lh:93600,"dlod={""id"":""ark:/24970/x0/a5491e0d-f799-564d-a484-936672fefa51"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a5491e0d-f799-564d-a484-936672fefa51
4a0d02a3-2143-5983-8216-81fe988d0f7f,tg:lhph:32538,Archives,1,isad:lh:93254,"dlod={""id"":""ark:/24970/x0/6f355ac8-b9f2-5e1d-a20e-e3c283c63189"",""text"":""Foto's i.v.m. au::9760"",""name"":""Foto's i.v.m. au::9760"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6f355ac8-b9f2-5e1d-a20e-e3c283c63189
454f54d0-ec7d-5419-a513-4da6ee2c1621,tg:lhph:3776,Archives,1,isad:lh:92980,"dlod={""id"":""ark:/24970/x0/8a066f55-5779-50c5-8ec7-4dc78b264856"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/8a066f55-5779-50c5-8ec7-4dc78b264856
454f54d0-ec7d-5419-a513-4da6ee2c1621,tg:lhph:3776,Archives,2,isad:lh:92982,"dlod={""id"":""ark:/24970/x0/22a3d604-0f19-5b25-b243-c9c354a3d319"",""text"":""Foto's i.v.m. au::14188"",""name"":""Foto's i.v.m. au::14188"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/22a3d604-0f19-5b25-b243-c9c354a3d319
9e02a08d-8eca-5157-91c5-fab38321f9da,tg:lhph:30505,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
c08dd8b6-927b-507e-9d0d-61e38e9c6bff,tg:lhph:51016,Archives,1,isad:lh:182279,"dlod={""id"":""ark:/24970/x0/cd25c9d7-ef49-5678-a983-d628baf082a0"",""text"":""Familie Lateur-Gezelle"",""name"":""Familie Lateur-Gezelle"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cd25c9d7-ef49-5678-a983-d628baf082a0
c08dd8b6-927b-507e-9d0d-61e38e9c6bff,tg:lhph:51016,Archives,2,isad:lh:182279,"dlod={""id"":""ark:/24970/x0/cd25c9d7-ef49-5678-a983-d628baf082a0"",""text"":""Familie Lateur-Gezelle"",""name"":""Familie Lateur-Gezelle"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cd25c9d7-ef49-5678-a983-d628baf082a0
7fc818d8-7cf1-5ac0-afc0-c5d96941279c,tg:lhph:2864,Archives,1,isad:lh:93324,"dlod={""id"":""ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0"",""text"":""Foto's i.v.m. au::7555"",""name"":""Foto's i.v.m. au::7555"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0
505ff20d-0ccf-534a-8461-cfc4a4891fe0,tg:lhph:24116,Archives,1,isad:lh:95010,"dlod={""id"":""ark:/24970/x0/73cf6fab-45c9-5d56-9fa6-ce12d72e5021"",""text"":""Foto's i.v.m. au::18931"",""name"":""Foto's i.v.m. au::18931"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/73cf6fab-45c9-5d56-9fa6-ce12d72e5021
0ac3b921-901f-5cd4-94f4-199cb9b9b0bd,tg:lhph:45405,Archives,1,isad:lh:94488,"dlod={""id"":""ark:/24970/x0/236f2f26-ab92-5e05-a176-a72a4761671b"",""text"":""Foto's i.v.m. au::5199"",""name"":""Foto's i.v.m. au::5199"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/236f2f26-ab92-5e05-a176-a72a4761671b
4ae2ce6b-6885-55b3-9be0-6caa8dde7ac2,tg:lhph:284,Archives,1,isad:lh:92943,"dlod={""id"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""text"":""Foto's i.v.m. au::3664"",""name"":""Foto's i.v.m. au::3664"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986
1ca7ee4a-fe0a-5202-9e1b-72f493ac152e,tg:lhph:51503,Archives,1,isad:lh:182271,"dlod={""id"":""ark:/24970/x0/25f0cdd4-a6c9-553d-82be-cce2fc2b21c9"",""text"":""Zelfportretten"",""name"":""Zelfportretten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/25f0cdd4-a6c9-553d-82be-cce2fc2b21c9
ff12b65e-15b2-5235-b334-a421154fa2b2,tg:lhph:3263,Archives,1,isad:lh:93287,"dlod={""id"":""ark:/24970/x0/ea822992-fb17-5581-85ff-46ea11e4b27a"",""text"":""Foto's i.v.m. au::7526"",""name"":""Foto's i.v.m. au::7526"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ea822992-fb17-5581-85ff-46ea11e4b27a
a3b44969-0042-505a-9877-981f315fbae0,tg:lhph:791,Archives,1,isad:lh:93029,"dlod={""id"":""ark:/24970/x0/abc5f626-8456-5f73-b5d9-91eb9be26f4b"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/abc5f626-8456-5f73-b5d9-91eb9be26f4b
53de228f-ee1c-5270-9a94-e02d9b17e022,tg:lhph:38420,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
350b7166-fdee-5066-83c5-deeb6e49a684,tg:lhph:45110,Archives,1,isad:lh:94529,"dlod={""id"":""ark:/24970/x0/99fbfd44-3769-5409-8c61-ea86e2c488f3"",""text"":""Foto's i.v.m. au::5084"",""name"":""Foto's i.v.m. au::5084"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/99fbfd44-3769-5409-8c61-ea86e2c488f3
ebb6822c-b2ce-5b75-9c2b-3e5c5cc2959f,tg:lhph:21601,Archives,1,isad:lh:92943,"dlod={""id"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""text"":""Foto's i.v.m. au::3664"",""name"":""Foto's i.v.m. au::3664"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986
5671674e-7063-50d3-be74-28b338675b17,tg:lhph:40312,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
760b0216-c604-5683-8e4f-bfabca3e05d5,tg:lhph:16572,Archives,2,isad:lh:93471,"dlod={""id"":""ark:/24970/x0/9416613b-d2eb-500c-bb3a-634ef27c5d53"",""text"":""Foto's i.v.m. au::3114"",""name"":""Foto's i.v.m. au::3114"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9416613b-d2eb-500c-bb3a-634ef27c5d53
737c9025-4809-57b4-884a-374bd1da58cd,tg:lhph:48722,Archives,1,isad:lh:126771,"dlod={""id"":""ark:/24970/x0/ab675145-dabe-55e7-95c5-3334ffb9446c"",""text"":""Foto's van bevriende schrijvers"",""name"":""Foto's van bevriende schrijvers"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ab675145-dabe-55e7-95c5-3334ffb9446c
f8c53691-e618-526f-8c43-8d8ca337643f,tg:lhph:3799,Archives,1,isad:lh:92980,"dlod={""id"":""ark:/24970/x0/8a066f55-5779-50c5-8ec7-4dc78b264856"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/8a066f55-5779-50c5-8ec7-4dc78b264856
6dc9cba3-9154-5c7b-8756-774665ffbecb,tg:lhph:19687,Archives,1,isad:lh:93789,"dlod={""id"":""ark:/24970/x0/e3e64581-05db-51e7-a840-ed1968711aa6"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e3e64581-05db-51e7-a840-ed1968711aa6
8e57c499-7bc8-57e5-98d8-3269fd3ed857,tg:lhph:29231,Archives,1,isad:lh:93479,"dlod={""id"":""ark:/24970/x0/23c2bd44-c013-5e90-8fa0-eb43f4aeedff"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/23c2bd44-c013-5e90-8fa0-eb43f4aeedff
b903db15-f917-527e-96b3-e5fc078af737,tg:lhph:18995,Archives,1,isad:lh:94873,"dlod={""id"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""text"":""Negatievenarchief"",""name"":""Negatievenarchief"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
20d5f92f-8bd4-5a23-a180-383a91f14e03,tg:lhph:49830,Archives,1,isad:lh:139042,"dlod={""id"":""ark:/24970/x0/5fc889d1-3c4e-57ed-a47b-e49ab9d1409c"",""text"":""au::3394"",""name"":""au::3394"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/5fc889d1-3c4e-57ed-a47b-e49ab9d1409c
f3b56dc6-1c6c-5e61-92db-4f4ab98ec8c0,tg:lhph:30440,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
e1448c17-aa54-51f2-913f-6232afb3f2f5,tg:lhph:48688,Archives,1,isad:lh:126771,"dlod={""id"":""ark:/24970/x0/ab675145-dabe-55e7-95c5-3334ffb9446c"",""text"":""Foto's van bevriende schrijvers"",""name"":""Foto's van bevriende schrijvers"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ab675145-dabe-55e7-95c5-3334ffb9446c
8fbf589f-1109-5088-8d0a-f445967d35de,tg:lhph:37385,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
74dc04d6-a01e-551b-9584-e806e3ace946,tg:lhph:3633,Archives,1,isad:lh:93416,"dlod={""id"":""ark:/24970/x0/3fb1c362-2ef9-57aa-acc4-147575d979f2"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3fb1c362-2ef9-57aa-acc4-147575d979f2
72861e80-ab00-5202-8ec5-74515068236b,tg:lhph:51153,Archives,1,isad:lh:128874,"dlod={""id"":""ark:/24970/x0/9bb3b78f-e9ba-500c-a1ce-7299affd2f28"",""text"":""au::2412"",""name"":""au::2412"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9bb3b78f-e9ba-500c-a1ce-7299affd2f28
07fcfb95-09fc-58ab-a513-b2e8e6d246a7,tg:lhph:2921,Archives,1,isad:lh:93324,"dlod={""id"":""ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0"",""text"":""Foto's i.v.m. au::7555"",""name"":""Foto's i.v.m. au::7555"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0
1d690b03-e35d-5d52-89f9-b348c71f6beb,tg:lhph:23796,Archives,1,isad:lh:93322,"dlod={""id"":""ark:/24970/x0/31baa803-b881-5a31-b110-14a40b800a8a"",""text"":""Foto's"",""name"":""Foto's"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/31baa803-b881-5a31-b110-14a40b800a8a
2d0fa0b6-f24c-512b-9ca6-ceadd0ecf5d3,tg:lhph:24053,Archives,1,isad:lh:95010,"dlod={""id"":""ark:/24970/x0/73cf6fab-45c9-5d56-9fa6-ce12d72e5021"",""text"":""Foto's i.v.m. au::18931"",""name"":""Foto's i.v.m. au::18931"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/73cf6fab-45c9-5d56-9fa6-ce12d72e5021
f7f30005-7c40-5425-873f-b1fc18081bea,tg:lhph:42285,Archives,1,isad:lh:94302,"dlod={""id"":""ark:/24970/x0/4817cfbd-b093-50b2-936c-c3c97f4d91db"",""text"":""Foto's i.v.m. au::2528"",""name"":""Foto's i.v.m. au::2528"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4817cfbd-b093-50b2-936c-c3c97f4d91db
011236d8-f14b-5e1a-9366-b648c21af352,tg:lhph:22884,Archives,1,isad:lh:94873,"dlod={""id"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""text"":""Negatievenarchief"",""name"":""Negatievenarchief"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
373da3f7-b362-5583-a814-c4f123518053,tg:lhph:38070,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
c3c157c2-5b9f-5b78-998c-a374a17d9c05,tg:lhph:47087,Archives,1,isad:lh:93067,"dlod={""id"":""ark:/24970/x0/7f9218c2-822c-51d1-9d27-22204c141642"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7f9218c2-822c-51d1-9d27-22204c141642
9e7b87ee-c6e4-597e-9fc9-de178f5c90c7,tg:lhph:40742,Archives,1,isad:lh:94873,"dlod={""id"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""text"":""Negatievenarchief"",""name"":""Negatievenarchief"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
5b71c3a4-4dfe-5325-bada-da953ba8ea3b,tg:lhph:26594,Archives,1,isad:lh:95153,"dlod={""id"":""ark:/24970/x0/ec6feb5c-7ccc-5354-84bd-d132d2af3f3f"",""text"":""Foto's i.v.m. au::14444"",""name"":""Foto's i.v.m. au::14444"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ec6feb5c-7ccc-5354-84bd-d132d2af3f3f
bba84f32-98e3-55a1-bf0d-c97b94ce1ad4,tg:lhph:41850,Archives,1,isad:lh:93972,"dlod={""id"":""ark:/24970/x0/e38a5460-78c8-54e9-9241-53fea8ca2906"",""text"":""Foto's i.v.m. au::21466"",""name"":""Foto's i.v.m. au::21466"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e38a5460-78c8-54e9-9241-53fea8ca2906
2dfa3759-b082-5290-909b-bbd3ce113848,tg:lhph:21251,Archives,1,isad:lh:93612,"dlod={""id"":""ark:/24970/x0/90ee61b4-59d1-5e54-b986-c21782e82749"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/90ee61b4-59d1-5e54-b986-c21782e82749
3d5d8e64-0a35-5da9-b09a-bbeedf2ac0aa,tg:lhph:29661,Archives,3,isad:lh:93637,"dlod={""id"":""ark:/24970/x0/94079cb6-2f33-5310-869b-07b2bfb0320e"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/94079cb6-2f33-5310-869b-07b2bfb0320e
8fd11614-a703-5e1b-9a9b-8ecb658767fb,tg:lhph:53494,Archives,1,isad:lh:163248,"dlod={""id"":""ark:/24970/x0/5119e0e2-19f4-523f-a294-dce068400d6d"",""text"":""Doos 494"",""name"":""Doos 494"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/5119e0e2-19f4-523f-a294-dce068400d6d
d6fff392-cf81-5e14-ba07-6fc163cd9fe0,tg:lhph:35642,Archives,1,isad:lh:95492,"dlod={""id"":""ark:/24970/x0/7f888d58-00d9-5a80-8c40-43c4e204c19b"",""text"":""Foto's i.v.m. au::11190"",""name"":""Foto's i.v.m. au::11190"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7f888d58-00d9-5a80-8c40-43c4e204c19b
d564aa7c-7ea4-5b92-8fe0-9c492bf42007,tg:lhph:48372,Archives,1,isad:lh:120111,"dlod={""id"":""ark:/24970/x0/f88154ab-c68d-5f4f-9f61-df17582632e5"",""text"":""Tentoonstelling Seuphor, Ludwig Museum, Koblenz, 1997"",""name"":""Tentoonstelling Seuphor, Ludwig Museum, Koblenz, 1997"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f88154ab-c68d-5f4f-9f61-df17582632e5
0cb6f430-dfaf-530c-a218-397e732607f2,tg:lhph:28973,Archives,1,isad:lh:95275,"dlod={""id"":""ark:/24970/x0/ac25348f-185d-522a-b96b-b7f47cde9ec8"",""text"":""Foto's i.v.m. au::14947"",""name"":""Foto's i.v.m. au::14947"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ac25348f-185d-522a-b96b-b7f47cde9ec8
aaed5426-f214-5f94-b679-4bff4fe3eda9,tg:lhph:32187,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
fd701f3f-58f1-5923-9679-cfc89e297129,tg:lhph:6431,Archives,1,isad:lh:93777,"dlod={""id"":""ark:/24970/x0/b3c2b278-49fc-5e5e-aa91-88c8a8263013"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b3c2b278-49fc-5e5e-aa91-88c8a8263013
