ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
384c2094-ffdb-5e6b-a941-cc233144ea41,tg:lhsc:415,e73_AnnotationsImmaterial,1,adm.note,"Dit is waarschijnlijk een afgietsel van de marmeren buste van Peter Benoit,
die tentoongesteld werd in 1885 op de Driejaarlijkse tentoonstelling voor
Schone Kunsten te Antwerpen.

Toen de muziekschool vanuit de Blindenstraat werd overgebracht naar het oud
lokaal van het atheneum op de Sint-Jacobsmarkt, boden de leraars hiervan aan
Peter Benoit zijn marmeren borstbeeld door Frans Joris gekapt aan. Deze
feestelijkheid had plaats te Antwerpen op 14 juni 1886. F. Jos Van den Branden
die er een toespraak hield ter ere van Benoit, had enkele dagen voor het feest
aan Frans Joris geschreven. Uit het antwoord van Joris (11.6.1886) bleek dat
deze inging op het verzoek én om het feest bij te wonen én om het borstbeeld,
reeds ter plaatse, op te frissen.

In 1907 stelt schepen Frans van Kuyck voor een 'plaasteren moulage van het
borstbeeld van Peter Benoit te laten vervaardigen en die moulage te plaatsen
in de Koninklijke Nederlandse Schouwburg in vervanging van het marmeren
borstbeeld, dat naar de Vlaamse Opera is overgebracht' (nota 16.10.1907, SA,
MA 4165). Op de zitting van 15.4.1910 besluit het CBS Frans Joris opdracht te
geven zes exemplaren in gips te vervaardigen naar het marmeren borstbeeld van
Peter Benoit. Ze waren bedoeld voor het Secretariaat, het Stadsarchief, de
Stadsbibliotheek, de Dienst voor Werken, de 3de directie en de KNS.","Dit is waarschijnlijk een afgietsel van de marmeren buste van Peter Benoit,
die tentoongesteld werd in 1885 op de Driejaarlijkse tentoonstelling voor
Schone Kunsten te Antwerpen.

Toen de muziekschool vanuit de Blindenstraat werd overgebracht naar het oud
lokaal van het atheneum op de Sint-Jacobsmarkt, boden de leraars hiervan aan
Peter Benoit zijn marmeren borstbeeld door Frans Joris gekapt aan. Deze
feestelijkheid had plaats te Antwerpen op 14 juni 1886. F. Jos Van den Branden
die er een toespraak hield ter ere van Benoit, had enkele dagen voor het feest
aan Frans Joris geschreven. Uit het antwoord van Joris (11.6.1886) bleek dat
deze inging op het verzoek én om het feest bij te wonen én om het borstbeeld,
reeds ter plaatse, op te frissen.

In 1907 stelt schepen Frans van Kuyck voor een 'plaasteren moulage van het
borstbeeld van Peter Benoit te laten vervaardigen en die moulage te plaatsen
in de Koninklijke Nederlandse Schouwburg in vervanging van het marmeren
borstbeeld, dat naar de Vlaamse Opera is overgebracht' (nota 16.10.1907, SA,
MA 4165). Op de zitting van 15.4.1910 besluit het CBS Frans Joris opdracht te
geven zes exemplaren in gips te vervaardigen naar het marmeren borstbeeld van
Peter Benoit. Ze waren bedoeld voor het Secretariaat, het Stadsarchief, de
Stadsbibliotheek, de Dienst voor Werken, de 3de directie en de KNS.",Nederlands,remarks
920260a1-a05e-543e-aa3a-f1bf16fe6fd6,tg:lhsc:405,e73_AnnotationsImmaterial,1,adm.note,"Staat op de tweede verdieping, in het fotodepot.","Staat op de tweede verdieping, in het fotodepot.",Nederlands,remarks
f3851180-1925-5a42-b8c2-7cb3fef20b5f,tg:lhsc:1014,e73_AnnotationsImmaterial,1,adm.note,Naam van de afnemer overgenomen van een oude AMVC-fiche.,Naam van de afnemer overgenomen van een oude AMVC-fiche.,Nederlands,remarks
c0c83a98-314a-59c9-9aa5-13ca5a0f50c9,tg:lhsc:806,e73_AnnotationsImmaterial,1,adm.note,Lijkt zeer sterk op het beeldje van Van Arendonck,Lijkt zeer sterk op het beeldje van Van Arendonck,Nederlands,remarks
11738061-c52f-5501-be24-b549099f3c8f,tg:lhsc:453,e73_AnnotationsImmaterial,1,adm.note,Dit beeld is aan Hugo Verriest geschonken door een groep vrienden en oud-leerlingen ter gelegenheid van de vijfentwintigste verjaardag van zijn priesterwijding in 1889. Dit maakt de datering op het beeld zelf een beetje problematisch.,Dit beeld is aan Hugo Verriest geschonken door een groep vrienden en oud-leerlingen ter gelegenheid van de vijfentwintigste verjaardag van zijn priesterwijding in 1889. Dit maakt de datering op het beeld zelf een beetje problematisch.,Nederlands,remarks
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,e73_AnnotationsImmaterial,1,adm.note,afgietsel op ware grootte,afgietsel op ware grootte,Nederlands,remarks
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,tg:lhsc:9361,e73_AnnotationsImmaterial,1,adm.note,Nota: Dit exemplaar werd hem in 1874 aangeboden door zijn oud-leerlingen n.a.v. zijn zilveren ambtsjubileum. Een bronzen exemplaar staat op zijn grafmonument op het kerkhof van Sint-Niklaas.,Nota: Dit exemplaar werd hem in 1874 aangeboden door zijn oud-leerlingen n.a.v. zijn zilveren ambtsjubileum. Een bronzen exemplaar staat op zijn grafmonument op het kerkhof van Sint-Niklaas.,Nederlands,remarks
eda025cc-1d04-5df6-9c03-99bdfca7c0f7,tg:lhsc:1227,e73_AnnotationsImmaterial,1,adm.note,59067/b,59067/b,Nederlands,remarks
4bf9587a-195a-531a-b797-48d33fd3f03e,tg:lhsc:892,e73_AnnotationsImmaterial,1,adm.note,Opgehaald op 9 mei 2001 bij mevr. L. van Bouwel-Jaeger,Opgehaald op 9 mei 2001 bij mevr. L. van Bouwel-Jaeger,Nederlands,remarks
68fc9426-cca0-5fd0-8e7e-09303bf1f719,tg:lhsc:428,e73_AnnotationsImmaterial,1,adm.note,"Dit beeld van Jan Blockx werd wellicht na het overlijden van Blockx gemaakt (cf. De Nieuwe Gids, 17 juli 1912). Het stond samen met andere borstbeelden van Schroevens destijds in de gelagzaal van de Vlaamse Opera, tot ze tussen oude rommel op de Vrijdagmarkt versukkelden en verkocht werden. Lode Baekelmans slaagde erin hun spoor terug te vinden en kocht de beelden voor het museum.","Dit beeld van Jan Blockx werd wellicht na het overlijden van Blockx gemaakt (cf. De Nieuwe Gids, 17 juli 1912). Het stond samen met andere borstbeelden van Schroevens destijds in de gelagzaal van de Vlaamse Opera, tot ze tussen oude rommel op de Vrijdagmarkt versukkelden en verkocht werden. Lode Baekelmans slaagde erin hun spoor terug te vinden en kocht de beelden voor het museum.",Nederlands,remarks
a65886d4-67d1-56cd-b8fb-dca67e7cd31d,tg:lhsc:859,e73_AnnotationsImmaterial,1,adm.note,"Zie _Het Koninklijk Museum voor Schone Kunsten te Antwerpen. Het museumgebouw.
Historische terugblik en overzicht van de restauratiewerken 1976-1977..._,
1977, p. 12

De datering is op basis van archiefbronnen in het SAA, MA 3597/68-69
(Bouwdossiers Museum voor Schone Kunsten)","Zie _Het Koninklijk Museum voor Schone Kunsten te Antwerpen. Het museumgebouw.
Historische terugblik en overzicht van de restauratiewerken 1976-1977..._,
1977, p. 12

De datering is op basis van archiefbronnen in het SAA, MA 3597/68-69
(Bouwdossiers Museum voor Schone Kunsten)",Nederlands,remarks
b9a62228-bb95-5c1e-8fde-b7695cace939,tg:lhsc:1091,e73_AnnotationsImmaterial,1,adm.note,Dit beeld is een uit 1933 afstammend afgietsel van het bronzen borstbeeld dat Jozef Cantré vervaardigde in 1931 en dat Edward Vermeulen tijdens een huldebetoging zou overhandigd worden. Het afgietsel werd door Hilaire Allaeys besteld voor het Museum van de Vlaamsche Letterkunde.,Dit beeld is een uit 1933 afstammend afgietsel van het bronzen borstbeeld dat Jozef Cantré vervaardigde in 1931 en dat Edward Vermeulen tijdens een huldebetoging zou overhandigd worden. Het afgietsel werd door Hilaire Allaeys besteld voor het Museum van de Vlaamsche Letterkunde.,Nederlands,remarks
372b13c3-291f-552c-9891-8b74699fee61,tg:lhsc:1226,e73_AnnotationsImmaterial,1,adm.note,59057/b,59057/b,Nederlands,remarks
e1519eae-4cd8-5d24-8143-e4d7a573f46f,tg:lhsc:1219,e73_AnnotationsImmaterial,1,adm.note,Model voor het niet uitgevoerde Sabbe-monument te Brugge en het gedenkteken in het Museum Plantin-Moretus te Antwerpen.,Model voor het niet uitgevoerde Sabbe-monument te Brugge en het gedenkteken in het Museum Plantin-Moretus te Antwerpen.,Nederlands,remarks
a6e2381c-7847-51ec-af1b-da3f0c6ce595,tg:lhsc:416,e73_AnnotationsImmaterial,1,adm.note,"Op 7 mei 1883 werd te Parijs met groot succes het oratorium _Lucifer_
uitgevoerd. Een rijkgehuwde uitgeweken Belg, Reubsaet, die zich de titel van
hertog van Camposelice had gekocht, financierde de onderneming. Uit
dankbaarheid werd een inschrijving geopend om de mecenas een beeld van Benoit
aan te bieden.

Nadat het beeld aan de Hertog van Camposelice in Parijs overhandigd was, moet
het vele jaren later ergens in een gieterij in Noord-Frankrijk beland zijn en
(toevallig?) daar ontdekt zijn, waar het tussen een hoop oud ijzer lag, klaar
voor de smeltkroes (cf. A. de Lattin, 1937, p. 112)","Op 7 mei 1883 werd te Parijs met groot succes het oratorium _Lucifer_
uitgevoerd. Een rijkgehuwde uitgeweken Belg, Reubsaet, die zich de titel van
hertog van Camposelice had gekocht, financierde de onderneming. Uit
dankbaarheid werd een inschrijving geopend om de mecenas een beeld van Benoit
aan te bieden.

Nadat het beeld aan de Hertog van Camposelice in Parijs overhandigd was, moet
het vele jaren later ergens in een gieterij in Noord-Frankrijk beland zijn en
(toevallig?) daar ontdekt zijn, waar het tussen een hoop oud ijzer lag, klaar
voor de smeltkroes (cf. A. de Lattin, 1937, p. 112)",Nederlands,remarks
c57d3dff-ca95-5c7a-a70c-0715b04bad2c,tg:lhsc:1065,e73_AnnotationsImmaterial,1,adm.note,Door middel van het bijschrift bij een foto van Lode Vleeshouwers (op de foto is te zien hoe Vleeshouwers aan de kop van Gijsen werkt) kon de data van het beeld achterhaald worden.,Door middel van het bijschrift bij een foto van Lode Vleeshouwers (op de foto is te zien hoe Vleeshouwers aan de kop van Gijsen werkt) kon de data van het beeld achterhaald worden.,Nederlands,remarks
9a3697a7-0eb4-5fc8-8218-9cadb7d1fd11,tg:lhsc:841,e73_AnnotationsImmaterial,1,adm.note,"Op 19 november 1896 werd een buitengewone galavertoning gehouden t.g.v.
Verstraetes gouden toneeljubileum. Na het stuk _Arbeid Adelt_ van Ernest
Legouvé had een huldiging plaats en op 21 november een banket in het
Hollandsch Hotel. Als blijvende herinnering werd in de Vlaamsche Schouwburg
aan de Kipdorpbrug het medaillon onthuld. Dit diende tevens als model voor de
bronzen medaille, gemaakt door Aug. Relik.","Op 19 november 1896 werd een buitengewone galavertoning gehouden t.g.v.
Verstraetes gouden toneeljubileum. Na het stuk _Arbeid Adelt_ van Ernest
Legouvé had een huldiging plaats en op 21 november een banket in het
Hollandsch Hotel. Als blijvende herinnering werd in de Vlaamsche Schouwburg
aan de Kipdorpbrug het medaillon onthuld. Dit diende tevens als model voor de
bronzen medaille, gemaakt door Aug. Relik.",Nederlands,remarks
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,e73_AnnotationsImmaterial,1,adm.note,"Dit medaillon werd overhandigd naar aanleiding van de huldiging van Lode Baekelmans op het gemeentehuis van Ledebergh, op initiatief van Boelencentrale van Quickelberghe. Het werd op aanvraag geleverd door de firma Fonson uit Brussel, omals gelegenheidsgeschenk met aangepast bijschrift aan de gevierde te worden geschonken. Er bestaat ook een kleinere medaille (d. 7,5) met dezelfde afbeelding op de voorzijde en op de keerzijde en op de keerzijde een toepasselijke tekst of de naam.","Dit medaillon werd overhandigd naar aanleiding van de huldiging van Lode Baekelmans op het gemeentehuis van Ledebergh, op initiatief van Boelencentrale van Quickelberghe. Het werd op aanvraag geleverd door de firma Fonson uit Brussel, omals gelegenheidsgeschenk met aangepast bijschrift aan de gevierde te worden geschonken. Er bestaat ook een kleinere medaille (d. 7,5) met dezelfde afbeelding op de voorzijde en op de keerzijde en op de keerzijde een toepasselijke tekst of de naam.",Nederlands,remarks
fc16b5b7-8e3e-5a44-9635-b5016bac122d,tg:lhsc:734,e73_AnnotationsImmaterial,1,adm.note,"59696, loc Planex KP / R 985
86855/2, K2 B 16 B","59696, loc Planex KP / R 985
86855/2, K2 B 16 B",Nederlands,remarks
55ca14d0-1dd4-5cc7-9593-b7985f630204,tg:lhsc:990,e73_AnnotationsImmaterial,1,adm.note,De identiteit van de maker werd overgenomen van een oude AMVC-fiche.,De identiteit van de maker werd overgenomen van een oude AMVC-fiche.,Nederlands,remarks
dd1b3a93-027d-5d0f-afdc-4082658326e8,tg:lhsc:9400,e73_AnnotationsImmaterial,1,adm.note,afgietsel op ware grootte,afgietsel op ware grootte,Nederlands,remarks
f193f02f-d995-5323-92e8-3e4cd1bcb69e,tg:lhsc:9360,e73_AnnotationsImmaterial,1,adm.note,Nota: Een exemplaar in inox werd in 1980 op zijn graf in Gottem geplaatst.,Nota: Een exemplaar in inox werd in 1980 op zijn graf in Gottem geplaatst.,Nederlands,remarks
e1cc6e01-67cd-5af9-8405-7a6da020b4d7,tg:lhsc:1114,e73_AnnotationsImmaterial,1,adm.note,Dit beeld werd n.a.v. de zeventigste verjaardag van Claes door uitgeverij De Clauwaert in de handel gebracht op 100 exemplaren.,Dit beeld werd n.a.v. de zeventigste verjaardag van Claes door uitgeverij De Clauwaert in de handel gebracht op 100 exemplaren.,Nederlands,remarks
d5496666-b51c-594b-8783-3158093a8aee,tg:lhsc:1200,e73_AnnotationsImmaterial,1,adm.note,Jan Stobbaerts maakte zelf (als tegenprestatie?) een geschilderd portret van Robert Fabri.,Jan Stobbaerts maakte zelf (als tegenprestatie?) een geschilderd portret van Robert Fabri.,Nederlands,remarks
7d7f8f98-9156-532e-9a7a-802cc375d7e6,tg:lhsc:1982,e73_AnnotationsImmaterial,1,adm.note,"Marionet gemaakt voor het derde toneelstuk: ""Philippe II"", van Emile Verhaeren.
Voor Avant- Garde groep ""Lumière","Marionet gemaakt voor het derde toneelstuk: ""Philippe II"", van Emile Verhaeren.
Voor Avant- Garde groep ""Lumière",Nederlands,remarks
f4f4dd68-5b3e-51b9-b4dd-51029c6e60ef,tg:lhsc:819,e73_AnnotationsImmaterial,1,adm.note,Mogelijk werd dit borstbeeld vervaardigd in 1882-83 toen door het Conscience-comité een wedstrijd werd uitgeschreven voor het ontwerp van een Consciencestandbeeld. Van Beurden nam ook deel aan de wedstrijd voor het gedenkteken op het Kielkerkhof.,Mogelijk werd dit borstbeeld vervaardigd in 1882-83 toen door het Conscience-comité een wedstrijd werd uitgeschreven voor het ontwerp van een Consciencestandbeeld. Van Beurden nam ook deel aan de wedstrijd voor het gedenkteken op het Kielkerkhof.,Nederlands,remarks
22fde1c5-d07d-51fb-ad0c-25f7208e2279,tg:lhsc:854,e73_AnnotationsImmaterial,1,adm.note,Waarschijnlijk het ontwerp (of een afgietsel) van het medaillon dat door Fabri vervaardigd werd voor de grafzerk van Dautzenberg te Elsene.,Waarschijnlijk het ontwerp (of een afgietsel) van het medaillon dat door Fabri vervaardigd werd voor de grafzerk van Dautzenberg te Elsene.,Nederlands,remarks
7b9986b0-333e-5c5e-bf71-d12dd0b5ba0b,tg:lhsc:721,e73_AnnotationsImmaterial,1,adm.note,Negatief.,Negatief.,Nederlands,remarks
30c4524e-873f-5b30-a6e0-30846cd8a04c,tg:lhsc:731,e73_AnnotationsImmaterial,1,adm.note,Vervaardigd in opdracht van de regering voor het Belgisch Paviljoen van de Tentoonstelling te Parijs in 1937.,Vervaardigd in opdracht van de regering voor het Belgisch Paviljoen van de Tentoonstelling te Parijs in 1937.,Nederlands,remarks
6ce7d351-6e3a-57dc-873f-2c95224c5624,tg:lhsc:447,e73_AnnotationsImmaterial,1,adm.note,Vast voetstuk in plaaster,Vast voetstuk in plaaster,Nederlands,remarks
ac31c0b7-2070-5b13-977c-839e3986dd5d,tg:lhsc:1034,e73_AnnotationsImmaterial,1,adm.note,De datering komt van een oude AMVC-fiche.,De datering komt van een oude AMVC-fiche.,Nederlands,remarks
62f09597-12e3-5551-8219-0ce0c702e417,tg:lhsc:54,e73_AnnotationsImmaterial,1,adm.note,Afgietsel van de marmeren buste van 1885 of later.,Afgietsel van de marmeren buste van 1885 of later.,Nederlands,remarks
f1172ab4-f619-5395-b771-2b5bb142f932,tg:lhsc:8191,e73_AnnotationsImmaterial,1,adm.note,27/09/2007: Goed.,27/09/2007: Goed.,Nederlands,remarks
4310edf1-c502-5a7f-b4a8-650ae079495d,tg:lhsc:873,e73_AnnotationsImmaterial,1,adm.note,en 219364,en 219364,Nederlands,remarks
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,e73_AnnotationsImmaterial,1,adm.note,Staat tijdelijk in de schilderijencompactus V1,Staat tijdelijk in de schilderijencompactus V1,Nederlands,remarks
385ba6a8-570c-50ec-a69c-c458633fcbb4,tg:lhsc:55,e73_AnnotationsImmaterial,1,adm.note,Afgietsel van de marmeren buste van 1885 of later.,Afgietsel van de marmeren buste van 1885 of later.,Nederlands,remarks
61ddb2c8-b2fb-5593-8449-1b7b9bba4641,tg:lhsc:1085,e73_AnnotationsImmaterial,1,adm.note,Oorsporonkelijk ontwerp voor het Prudens van Duyse-gedenkteken in Dendermonde.,Oorsporonkelijk ontwerp voor het Prudens van Duyse-gedenkteken in Dendermonde.,Nederlands,remarks
2188a431-8cf0-5a90-9d3a-aa15f69cc7b5,tg:lhsc:9364,e73_AnnotationsImmaterial,1,adm.note,"Betreft een bronzen beeldje door de kunstenaar getiteld zoals genoteerd staat op het attest, door hem gedateerd 19 maart 2001. Attest wellicht geschreven op vraag van John Bel. Dit stuk bevindt zich in het handschriftendossier van Van Esbroeck.","Betreft een bronzen beeldje door de kunstenaar getiteld zoals genoteerd staat op het attest, door hem gedateerd 19 maart 2001. Attest wellicht geschreven op vraag van John Bel. Dit stuk bevindt zich in het handschriftendossier van Van Esbroeck.",Nederlands,remarks
68aef67f-e793-59ea-8520-36f55bf00ad9,tg:lhsc:9060,e73_AnnotationsImmaterial,1,adm.note,"Het beeld werd in maart 1991 door mevrouw Elisabeth Deroo (achterkleinkind van Alfred Cools), aan het AMVC geschonken en is daarna, bijna onmiddellijk, in langdurig bruikleen gegeven aan C. V. ""Huisvesting-Antwerpen"". Terruggebracht eind november 2008.","Het beeld werd in maart 1991 door mevrouw Elisabeth Deroo (achterkleinkind van Alfred Cools), aan het AMVC geschonken en is daarna, bijna onmiddellijk, in langdurig bruikleen gegeven aan C. V. ""Huisvesting-Antwerpen"". Terruggebracht eind november 2008.",Nederlands,remarks
2870ce52-8cc6-56d3-8fb1-6d1031d2614c,tg:lhsc:1983,e73_AnnotationsImmaterial,1,adm.note,"Marionet gemaakt voor het derde toneelstuk: ""Philippe II"", van Emile Verhaeren.
Voor Avant- Garde groep ""Lumière","Marionet gemaakt voor het derde toneelstuk: ""Philippe II"", van Emile Verhaeren.
Voor Avant- Garde groep ""Lumière",Nederlands,remarks
25702644-7882-5a7e-ad09-7b46fda9aaac,tg:lhsc:1172,e73_AnnotationsImmaterial,1,adm.note,"Aangeboden door de Mertensvereniging aan Victor Driessens tijdens zijn feestoptreden in de Vlaamse Schouwburg op 26 april 1882, n.a.v. zijn 42jarig ambtsjubileum.","Aangeboden door de Mertensvereniging aan Victor Driessens tijdens zijn feestoptreden in de Vlaamse Schouwburg op 26 april 1882, n.a.v. zijn 42jarig ambtsjubileum.",Nederlands,remarks
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,tg:lhsc:446,e73_AnnotationsImmaterial,1,adm.note,Vast voetstuk in plaaster,Vast voetstuk in plaaster,Nederlands,remarks
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,tg:lhsc:1708,e73_AnnotationsImmaterial,1,adm.note,"Het beeld was bestemd voor het museum voor Schone Kunsten, maar werd bij de
schenking in 1925 onmiddellijk ondergebracht in de Stadsfeestzaal, van waaruit
het in de jaren 1970 naar het A.M.V.C. werd getransporteerd.

Het bevindt zich nu in de marmerhal op het gelijkvloers van het Huis de
Beuckelaer.","Het beeld was bestemd voor het museum voor Schone Kunsten, maar werd bij de
schenking in 1925 onmiddellijk ondergebracht in de Stadsfeestzaal, van waaruit
het in de jaren 1970 naar het A.M.V.C. werd getransporteerd.

Het bevindt zich nu in de marmerhal op het gelijkvloers van het Huis de
Beuckelaer.",Nederlands,remarks
d6b3c6c4-1969-5973-a355-c214d231f892,tg:lhsc:1063,e73_AnnotationsImmaterial,1,adm.note,"De datering is afkomstig van het bijschrift bij een foto van Lode Vleeshouwers, die aan de kop van Gijsen werkt.","De datering is afkomstig van het bijschrift bij een foto van Lode Vleeshouwers, die aan de kop van Gijsen werkt.",Nederlands,remarks
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,e73_AnnotationsImmaterial,1,adm.note,"Zie _Het Koninklijk Museum voor Schone Kunsten te Antwerpen. Het museumgebouw.
Historische terugblik en overzicht van de restauratiewerken 1976-1977..._,
1977, p. 12

De datering is op basis van archiefbronnen in het SAA, MA 3597/68-69
(Bouwdossiers Museum voor Schone Kunsten)","Zie _Het Koninklijk Museum voor Schone Kunsten te Antwerpen. Het museumgebouw.
Historische terugblik en overzicht van de restauratiewerken 1976-1977..._,
1977, p. 12

De datering is op basis van archiefbronnen in het SAA, MA 3597/68-69
(Bouwdossiers Museum voor Schone Kunsten)",Nederlands,remarks
dad377e1-623d-5d35-974c-06612b728db9,tg:lhsc:861,e73_AnnotationsImmaterial,1,adm.note,"Bronzen origineel dat door Strymans werd vervaardigd voor de tentoonstelling ""Lof van Antwerpen","Bronzen origineel dat door Strymans werd vervaardigd voor de tentoonstelling ""Lof van Antwerpen",Nederlands,remarks
4f92cc36-92a1-5e79-9b70-2566f4843c42,tg:lhsc:1367,e73_AnnotationsImmaterial,1,adm.note,Beeld in leeszaal sinds 13/6/2019.,Beeld in leeszaal sinds 13/6/2019.,Nederlands,remarks
e941a9b5-2f15-5450-8983-1a63fd54a75b,tg:lhsc:1169,e73_AnnotationsImmaterial,1,adm.note,Werd aan Piet Janssens geschonken voor zijn jubelfeest op 7 november 1922.,Werd aan Piet Janssens geschonken voor zijn jubelfeest op 7 november 1922.,Nederlands,remarks
d527e737-4350-5e0c-99d7-b694473708fc,tg:lhsc:698,e73_AnnotationsImmaterial,1,adm.note,Vervaardigd in opdracht van de regering voor het Belgische Paviljoen op de Tentoonstelling te Patijs in 1937.,Vervaardigd in opdracht van de regering voor het Belgische Paviljoen op de Tentoonstelling te Patijs in 1937.,Nederlands,remarks
36eeb357-d3a9-581a-b740-8d5ef5884338,tg:lhsc:1230,e73_AnnotationsImmaterial,1,adm.note,"Na de opvoering van _Antigone_ op 22 februari 1930 had een De
Gruyterherdenking plaats. Het beeld werd te midden van het gezelschap op de
scene onthuld. Frans van Cauwelaert, namens het stadsbestuur, nam het in
ontvangst. Achteraf werd het beeld in de foyer geplaatst.","Na de opvoering van _Antigone_ op 22 februari 1930 had een De
Gruyterherdenking plaats. Het beeld werd te midden van het gezelschap op de
scene onthuld. Frans van Cauwelaert, namens het stadsbestuur, nam het in
ontvangst. Achteraf werd het beeld in de foyer geplaatst.",Nederlands,remarks
927a17bb-1a18-5cdc-a282-69bb66ea451e,tg:lhsc:1216,e73_AnnotationsImmaterial,1,adm.note,"Datering op basis van Amand de Lattin, _Beroemde medeburgers_, p. 67","Datering op basis van Amand de Lattin, _Beroemde medeburgers_, p. 67",Nederlands,remarks
294e2fc2-47ce-514b-ba6a-4c5f9d3dc9b3,tg:lhsc:1981,e73_AnnotationsImmaterial,1,adm.note,"Marionet gemaakt voor het derde toneelstuk: ""Philippe II"", van Emile Verhaeren.
Voor Avant- Garde groep ""Lumière","Marionet gemaakt voor het derde toneelstuk: ""Philippe II"", van Emile Verhaeren.
Voor Avant- Garde groep ""Lumière",Nederlands,remarks
08e65147-2901-5a48-9f1e-279842ed8614,tg:lhsc:910,e73_AnnotationsImmaterial,1,adm.note,Vervaardigd in opdracht van de regering voor het Belgisch Paviljoen van de Tentoonstelling te Parijs in 1937.,Vervaardigd in opdracht van de regering voor het Belgisch Paviljoen van de Tentoonstelling te Parijs in 1937.,Nederlands,remarks
0cfbdffe-3206-5910-8f33-84750c83fe8f,tg:lhsc:7189,e73_AnnotationsImmaterial,1,adm.note,Gemaakt door J. van Looveren.,Gemaakt door J. van Looveren.,Nederlands,remarks
96889312-9663-58ed-b9ab-42b9b933c8e9,tg:lhsc:426,e73_AnnotationsImmaterial,1,adm.note,"Frans Joris maakte dit borstbeeld voor het Koninklijk Conservatorium te Brussel, voor 1896. Voorlopig werd niet achterhaald, hoe deze buste in Antwerpen terechtgekomen is.","Frans Joris maakte dit borstbeeld voor het Koninklijk Conservatorium te Brussel, voor 1896. Voorlopig werd niet achterhaald, hoe deze buste in Antwerpen terechtgekomen is.",Nederlands,remarks
fe310f26-b418-5763-b976-fc04b8d38ea9,tg:lhsc:857,e73_AnnotationsImmaterial,1,adm.note,"Zie _Het Koninklijk Museum voor Schone Kunsten te Antwerpen. Het museumgebouw.
Historische terugblik en overzicht van de restauratiewerken 1976-1977..._,
1977, p. 12

De datering is op basis van archiefbronnen in het SAA, MA 3597/68-69
(Bouwdossiers Museum voor Schone Kunsten)","Zie _Het Koninklijk Museum voor Schone Kunsten te Antwerpen. Het museumgebouw.
Historische terugblik en overzicht van de restauratiewerken 1976-1977..._,
1977, p. 12

De datering is op basis van archiefbronnen in het SAA, MA 3597/68-69
(Bouwdossiers Museum voor Schone Kunsten)",Nederlands,remarks
3da08481-996d-5afc-9c2b-b1ea76778381,tg:lhsc:973,e73_AnnotationsImmaterial,1,adm.note,"Het masker werd in 1945 in het AMVC in verband gebracht met de drukker B.J. Mees. Maar die stierf pas in 1901, terwijl het masker duidelijk 1854 vermeldt.","Het masker werd in 1945 in het AMVC in verband gebracht met de drukker B.J. Mees. Maar die stierf pas in 1901, terwijl het masker duidelijk 1854 vermeldt.",Nederlands,remarks
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,e73_AnnotationsImmaterial,1,adm.note,Dit dodenmasker werd door Charles Gounod aan Amanda Schnitzler geschonken.,Dit dodenmasker werd door Charles Gounod aan Amanda Schnitzler geschonken.,Nederlands,remarks
8f33344a-cec6-542a-8ee4-021cb1b3f60c,tg:lhsc:418,e73_AnnotationsImmaterial,1,adm.note,"Dit beeld van Benoit stond samen met andere borstbeelden van Schroevens destijds in de gelagzaal van de Vlaamse Opera, tot ze tussen oude rommel op de Vrijdagmarkt versukkelden en verkocht werden. Lode Baekelmans slaagde erin hun spoor terug te vinden en kocht de beelden voor het museum.","Dit beeld van Benoit stond samen met andere borstbeelden van Schroevens destijds in de gelagzaal van de Vlaamse Opera, tot ze tussen oude rommel op de Vrijdagmarkt versukkelden en verkocht werden. Lode Baekelmans slaagde erin hun spoor terug te vinden en kocht de beelden voor het museum.",Nederlands,remarks
cbde0ac5-0fab-5d6c-a868-a09f0da1eea6,tg:lhsc:1113,e73_AnnotationsImmaterial,1,adm.note,Dit beeld werd n.a.v. de zeventigste verjaardag van Claes door uitgeverij De Clauwaert in de handel gebracht op 100 exemplaren.,Dit beeld werd n.a.v. de zeventigste verjaardag van Claes door uitgeverij De Clauwaert in de handel gebracht op 100 exemplaren.,Nederlands,remarks
d579f86f-e668-507f-8915-cac341ad6fa4,tg:lhsc:7372,e73_AnnotationsImmaterial,1,adm.note,"09-02-2007: Goed, opliggend vuil.","09-02-2007: Goed, opliggend vuil.",Nederlands,remarks
6c402319-7604-534d-ac80-c719da48318d,tg:lhsc:879,e73_AnnotationsImmaterial,1,adm.note,"Datering op basis van Amand de Lattin, _Beroemde medeburgers_, p. 67","Datering op basis van Amand de Lattin, _Beroemde medeburgers_, p. 67",Nederlands,remarks
