ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
4930a737-db76-5bf0-b204-1fe95c535cff,tg:lhsc:1047,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
1ee11a6a-4b9d-5d94-a690-1450444c1921,tg:lhsc:422,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
8d4d8b88-12e9-574d-96b0-f27ace9b9d40,tg:lhsc:822,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
bc2444b5-5617-54a9-a1ff-7afa4721d382,tg:lhsc:434,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,tg:lhsc:875,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
61125567-20e3-5ca0-9475-76b3d557749d,tg:lhsc:930,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
30c4524e-873f-5b30-a6e0-30846cd8a04c,tg:lhsc:731,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
8f33344a-cec6-542a-8ee4-021cb1b3f60c,tg:lhsc:418,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
25ffd575-fdf3-5746-9060-223801077843,tg:lhsc:1138,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
9b91bd9a-75c6-5780-8a81-51325fba0753,tg:lhsc:1092,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
385ba6a8-570c-50ec-a69c-c458633fcbb4,tg:lhsc:55,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
c0548f3e-555a-5fd6-80e1-d01a4b1d77e8,tg:lhsc:789,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
6e5534cc-2770-5192-8cad-eb5864daaba1,tg:lhsc:1303,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
5b2e49b2-6e32-52a6-a327-1123bb323982,tg:lhsc:766,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
5479cb3e-925c-54f4-9098-a319159c5b53,tg:lhsc:3017,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
a65886d4-67d1-56cd-b8fb-dca67e7cd31d,tg:lhsc:859,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
181b496c-459c-503e-8626-43638f131ada,tg:lhsc:770,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
79b01f37-1ec8-5a37-8bc7-b2a072d69267,tg:lhsc:459,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
7d828dde-5022-5185-b571-6507036f98e9,tg:lhsc:1084,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
61ddb2c8-b2fb-5593-8449-1b7b9bba4641,tg:lhsc:1085,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
5641ad3b-ccb3-5d97-8b18-08527fcbea95,tg:lhsc:663,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,tg:lhsc:458,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
a80de244-ca2b-52b0-b5e1-dd744cdb32e0,tg:lhsc:1314,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
2ee9af4c-3202-503e-9945-831510b965dc,tg:lhsc:788,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
261d88ba-04a0-5a5a-bbac-77a5473d9fec,tg:lhsc:767,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
182c0fe6-dfbc-5b48-8ae3-4d9aea743a05,tg:lhsc:419,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
19ec3288-d8d7-5790-9077-4d295ef130e5,tg:lhsc:1139,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
156363b4-e6bc-576e-aa4e-6b592655c021,tg:lhsc:1093,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
3cf1398d-3f14-5a7b-a8cb-1f99815cbd7e,tg:lhsc:730,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
b83b6896-2838-5115-924a-112638ad3fb9,tg:lhsc:874,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
f4a7f23b-c198-5519-8507-7bdf7a993d9c,tg:lhsc:823,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
c977edf8-c801-5147-8c27-1c50f2100a3c,tg:lhsc:435,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,tg:lhsc:1103,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,tg:lhsc:835,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
46ad6b8c-ec36-5a2b-865a-5d003e27654c,tg:lhsc:423,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
238a59d4-c5ea-5cc0-9fe2-1e1cae36270a,tg:lhsc:862,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
58fd2cf5-8849-59d7-abff-44c65ea57e26,tg:lhsc:1154,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
9d570559-f85d-571d-81f5-db75833f5c30,tg:lhsc:9421,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
a75c5324-9424-5c3d-b879-a12d25b6833b,tg:lhsc:1011,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
3ef02cd3-fb65-5708-9744-9972e4842114,tg:lhsc:927,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
8e380887-3b7b-52e3-9a90-ed0622b19150,tg:lhsc:1066,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
66b87bad-5e42-5cee-8df5-18b9e81d06fe,tg:lhsc:1123,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
a8bdc25a-d444-56ae-af20-45e5561ab74d,tg:lhsc:1089,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
5ddf167e-dbab-542e-946f-9d1f951cadb9,tg:lhsc:815,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
0dd01bd3-ca78-5089-bc25-ba3f683414e8,tg:lhsc:792,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
22aed39c-4ba2-5a26-9f9c-5dc163a840f4,tg:lhsc:454,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
d070a56f-93ff-5abe-a332-5e53ce35962a,tg:lhsc:9401,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
68bcd2cc-6f57-56be-b2ff-4a5bde444c70,tg:lhsc:1174,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
31e68e27-5b44-5a5e-a8cd-2a75458fa02a,tg:lhsc:784,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
fbdae5f8-1fe0-50b7-b9c2-f996c949ac13,tg:lhsc:442,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
7d56d3ab-f34d-52f1-9d26-602f2328cc17,tg:lhsc:1162,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
22fde1c5-d07d-51fb-ad0c-25f7208e2279,tg:lhsc:854,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
3c6efece-48b3-572c-bdbc-1ffe415a5e7f,tg:lhsc:679,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
55b579a6-bc8a-5bbe-a75b-53f859468548,tg:lhsc:696,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
1f02a358-4e1f-5f24-8ee7-ca5994511f01,tg:lhsc:1359,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
384c2094-ffdb-5e6b-a941-cc233144ea41,tg:lhsc:415,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
b96d9775-0aef-5c5c-9d48-e73cfb13e406,tg:lhsc:1135,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
20e3717c-6d30-5b69-9d9f-4c2733fc057f,tg:lhsc:897,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
36eeb357-d3a9-581a-b740-8d5ef5884338,tg:lhsc:1230,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
05df0984-9f91-5566-9f1d-50ed6348c93b,tg:lhsc:1119,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
c905a9ff-77b5-5260-823d-27d0251e57c2,tg:lhsc:439,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,painting (image-making)
f10ac74c-0c3e-5b29-994c-fa066791679c,tg:lhsc:706,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
12fed4c4-8076-529c-b686-7f2e1e53b127,tg:lhsc:839,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
b2855dea-3b80-5c23-8a5f-696f3ab1ff4e,tg:lhsc:751,ProductionTechniques,1,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,artificial patina
