ResourceID,brocade.id,card,order,source_field,source_code,Object Type
7c866e93-8b53-5927-88ed-b4f5a1482846,tg:lhob:556,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
59d33f40-92ae-5770-99c0-ae4869d5fcbb,tg:lhob:106,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
996562ab-7336-5ae0-aa82-88e74ac3c714,tg:lhob:311,ObjectTypes,1,kenmerken.lhtypeob,vbri,eyeglasses
11565e80-bcba-55e2-b8bb-6a36f784cbe9,tg:lhob:254,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
c06a8b1b-742e-53ab-a0b3-a4cbf7ff9b3b,tg:lhob:604,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
e908082e-52a4-5ecc-9309-2f0c99e9c5ac,tg:lhob:25,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
01fcf987-aae1-5c65-b6df-aee3f3d3ccce,tg:lhob:192,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
bf4d3de2-9dc9-5001-90ca-d2e873d41663,tg:lhob:716,ObjectTypes,1,kenmerken.lhtypeob,vtex,textile materials
794d80cc-95e7-56be-b3be-db2821d1b92a,tg:lhob:653,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
931d0ea2-7c1c-59ca-a071-26de559e7ea8,tg:lhob:203,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
832f66ed-88a0-51e6-ae90-4a250dcaa89a,tg:lhob:72,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
b1b379a0-4435-5cd6-96e0-f82ea0698440,tg:lhob:595,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
4931b31f-08a9-5a33-8806-33105b52299e,tg:lhob:350,ObjectTypes,1,kenmerken.lhtypeob,vbri,eyeglasses
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,tg:lhob:700,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
57c2f6c9-b609-5804-beda-d4d58e5ac27c,tg:lhob:215,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
9150ed52-52fe-57b2-ae8d-fc7ced1a57c1,tg:lhob:645,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
2e1e71bb-9c3b-51d5-97ba-d96e3817933b,tg:lhob:429,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
18a65b7e-9471-5949-94ff-6b66d51eecf3,tg:lhob:583,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
0df1342b-a227-57fc-8aa6-c679fdac8fe8,tg:lhob:307,ObjectTypes,1,kenmerken.lhtypeob,vbri,eyeglasses
e0a684be-4e70-5d03-9269-74d27cda3588,tg:lhob:612,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
1522fb40-e86a-5a0c-b9b6-51e80bab9202,tg:lhob:242,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
0bc17f47-d226-57ef-a470-77674e754ae6,tg:lhob:33,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
45e7055e-6590-5f44-99a7-266c28a80e11,tg:lhob:491,ObjectTypes,1,kenmerken.lhtypeob,vmuz,musical instruments
e3aecdd4-c237-578b-a82d-5a6028b15912,tg:lhob:184,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
11996fd8-5ae8-5d16-a70e-ece01d224110,tg:lhob:409,ObjectTypes,1,kenmerken.lhtypeob,vrek,props (object genres)
8d0c1488-7eb6-54f0-bf0d-09953175cac9,tg:lhob:44,ObjectTypes,1,kenmerken.lhtypeob,vhui,curios
a43371f8-3cd4-553d-b0bf-7bd8c6551d98,tg:lhob:235,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
e966495f-c9e1-5fc0-a91c-9bebc329e56c,tg:lhob:665,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
11685648-8e1e-5273-90da-80fce8a310e2,tg:lhob:370,ObjectTypes,1,kenmerken.lhtypeob,vmem,memorabilia
9e467cf2-532f-5f14-a60c-b4c7970f5835,tg:lhob:720,ObjectTypes,1,kenmerken.lhtypeob,vmeu,furniture
901a5041-b16f-567e-b8e3-2e6e51230651,tg:lhob:13,ObjectTypes,1,kenmerken.lhtypeob,vhui,curios
9e5b3831-26c7-51a3-8540-ef2de9857671,tg:lhob:632,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
3518ee1c-75b6-54b2-a488-09cc1b56adce,tg:lhob:262,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
58dcba6e-aa07-5f45-b343-aec8655eff90,tg:lhob:327,ObjectTypes,1,kenmerken.lhtypeob,vbri,eyeglasses
bbed8364-c078-57dd-bc7b-bec9ad3be94e,tg:lhob:448,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
3971c9bc-2e36-58a9-86f3-09084647bf74,tg:lhob:274,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
6326e099-7e01-51a2-b231-624f1d2815b7,tg:lhob:624,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
377a79d9-9f98-5c73-b273-7eb0e2602385,tg:lhob:331,ObjectTypes,1,kenmerken.lhtypeob,vbri,eyeglasses
6d861e9f-2463-5419-bebe-20cb1bd83805,tg:lhob:389,ObjectTypes,1,kenmerken.lhtypeob,vhui,curios
9786a775-50d3-5b3f-ab6b-92b54432dfe4,tg:lhob:673,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
9684c488-8ba9-5dfa-b7ce-c9edf15c17b4,tg:lhob:223,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
eb07e0d8-9c7f-5054-acf8-f195c103b995,tg:lhob:366,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
0abbb864-a72f-5827-bc94-3da0b5ff30af,tg:lhob:29,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
48f0f655-1c45-5057-b8de-c34768a29c65,tg:lhob:171,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
5a6dff4c-165a-5847-8442-0d713c84e54f,tg:lhob:521,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
2394b8f9-5649-5c7b-aca1-338472ca21aa,tg:lhob:608,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
dcdb4665-fc35-54fd-891c-8264c382dc77,tg:lhob:258,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
0d0b68e6-bf4c-51bd-9c68-49c8d28ca7f8,tg:lhob:576,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
a82c1619-d126-5182-9c07-72a2be25ae0e,tg:lhob:126,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
51bcdd84-ad82-5039-b142-824707838573,tg:lhob:91,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
b920250f-639d-5a4c-983d-5dd5673e9b3b,tg:lhob:433,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
9dd2c8f4-51b0-502c-aad1-9454632f03ec,tg:lhob:599,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
a027141a-ffad-5620-adb4-ce7b4525cf5f,tg:lhob:68,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
d2e28564-2a8e-5597-b149-67a050d08044,tg:lhob:130,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
11a66dca-0449-543d-99fb-2c818ca194f6,tg:lhob:560,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
2dfa96ce-cdd0-540e-9414-9630bb04ca23,tg:lhob:425,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
7b87b34f-b0d7-5862-a8c0-0ea01a21c757,tg:lhob:649,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
53f7b235-2807-54e2-bd29-7a64e2c668d7,tg:lhob:537,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
4689e55a-8764-5246-8768-eb25470cecf2,tg:lhob:188,ObjectTypes,1,kenmerken.lhtypeob,vsie,jewelry
37ff6891-cf8a-54d8-9557-0d3cebc3a77b,tg:lhob:496,ObjectTypes,1,kenmerken.lhtypeob,vmuz,musical instruments
7b8df9a1-d122-572b-a662-39c2f18821d6,tg:lhob:34,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
51d14ff3-417d-5acb-b57a-ec2871082d85,tg:lhob:183,ObjectTypes,1,kenmerken.lhtypeob,vschi,artists' materials
f56cc376-7b59-5976-b38c-8dd2085e4719,tg:lhob:300,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
f8aa0bd6-8ce0-551d-a9f2-424088bfa502,tg:lhob:615,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
d80cadcb-0479-54b6-a569-2ba22a8ec06c,tg:lhob:245,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
a142c670-1448-5f31-8506-1b5e5bf7e04f,tg:lhob:584,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
bf488e8e-0d36-5e38-8c12-df9cc968fa9f,tg:lhob:357,ObjectTypes,1,kenmerken.lhtypeob,vbri,eyeglasses
d40bddeb-b5c7-506e-b498-eddb8cdfffef,tg:lhob:707,ObjectTypes,1,kenmerken.lhtypeob,vbri,eyeglasses
15bf4d86-658f-52f5-ad9a-be345a4b0242,tg:lhob:212,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
85978d7b-a992-52ce-a165-7bd6e6b09f83,tg:lhob:642,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
3dbbdc18-0865-5d77-9efa-fab4fb0f369d,tg:lhob:75,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
c8b0a311-f508-576c-b881-12fdd3e2a6af,tg:lhob:592,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
6f28533f-42ab-5f5e-b5cb-0cfffc2deb2e,tg:lhob:438,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
5b75ffcb-57f1-5a2f-b136-caaaa207e972,tg:lhob:711,ObjectTypes,1,kenmerken.lhtypeob,vbri,eyeglasses
54729d75-2537-5a13-b59c-576390317029,tg:lhob:341,ObjectTypes,1,kenmerken.lhtypeob,vbri,eyeglasses
70c17f3d-cfb3-5cc3-af04-39a6961934a9,tg:lhob:654,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
86f82254-f067-5e4b-a720-677f9d4f3025,tg:lhob:204,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
7f864c3b-be14-5d83-b402-32c5910c4c66,tg:lhob:22,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
4eddf98a-a658-5b87-9bc0-0e57708f41b8,tg:lhob:480,ObjectTypes,1,kenmerken.lhtypeob,vmuz,musical instruments
bb57ff9c-2c5a-58d4-98c7-68e3ccb0b883,tg:lhob:195,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
c28664a6-cbde-50f1-8a4c-14a572bbc3b3,tg:lhob:316,ObjectTypes,1,kenmerken.lhtypeob,vbri,eyeglasses
d0522115-6a2e-5480-aac8-f18be8376fc5,tg:lhob:253,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
1c70cb59-17bd-520b-ab0e-5aee93e5e48a,tg:lhob:603,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
5ed045c7-9197-587a-8b83-a9fc7c64bf51,tg:lhob:414,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
47c9c471-93df-5247-9c57-13e72cfd9573,tg:lhob:59,ObjectTypes,1,kenmerken.lhtypeob,vsie,jewelry
dddc3af3-c0e3-5d6a-8a6a-4596c5b22c04,tg:lhob:551,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
bf302503-a541-5fed-a50f-7123481b1627,tg:lhob:101,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
eeac6e45-6bfb-5ca3-8789-1efbe8266630,tg:lhob:228,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
66af8164-15aa-5632-952d-f7410eefbaf3,tg:lhob:382,ObjectTypes,1,kenmerken.lhtypeob,vhui,curios
2d091452-13b0-5e58-90f3-c31f3c4689d3,tg:lhob:678,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
dd77b818-29ec-5f99-97a8-fe332619a05d,tg:lhob:697,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
ea63b2e1-eec9-5c63-b945-ca5a10a2d68c,tg:lhob:443,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
e00bf30a-f104-51d0-b51f-5e1f74dc90fe,tg:lhob:156,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
9826ab91-70c2-5fde-85cc-eba92d573c33,tg:lhob:506,ObjectTypes,1,kenmerken.lhtypeob,vkun,objets d'art
ab80adc7-4b66-5b79-a8bc-4471573dbf72,tg:lhob:140,ObjectTypes,1,kenmerken.lhtypeob,vschr,writing instruments
17af7350-37d3-5ca6-bbf6-6f04b5185046,tg:lhob:269,ObjectTypes,1,kenmerken.lhtypeob,vroo,smoking & recreational drug equipment
adf00675-7459-5b65-93e8-7a85cdeda73d,tg:lhob:639,ObjectTypes,1,kenmerken.lhtypeob,vmed,medals
c51130d7-eff4-5fc8-80d5-926020c83fe7,tg:lhsc:729,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
4581f726-f3be-55e0-9df3-a7421168cf88,tg:lhsc:6935,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
41b4a25e-fb9e-5f1c-898b-5cf330d4ad97,tg:lhsc:1120,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
c57d3dff-ca95-5c7a-a70c-0715b04bad2c,tg:lhsc:1065,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
edc8c733-dcfd-5003-b0f8-e0983ef6b059,tg:lhsc:953,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
544acddc-3fe4-5e0d-b9d3-5229b7329e99,tg:lhsc:791,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
c109e1c8-3c8c-5d08-ab95-85b87e1decba,tg:lhsc:1177,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
9a3697a7-0eb4-5fc8-8218-9cadb7d1fd11,tg:lhsc:841,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
45f7e0df-8b29-5eb8-9067-5079ce728265,tg:lhsc:904,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
67c5f24b-ffab-5b5d-82d4-1c9e129a3fa8,tg:lhsc:1198,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
1906ee6d-eb81-5292-bc07-6bc13cd7780d,tg:lhsc:9402,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
0e60bd6c-c9d5-570a-a65a-f17bbf834784,tg:lhsc:1032,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
30d5beb5-d97e-5113-9ef4-c93ee48fe2a4,tg:lhsc:1618,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
8952ee98-4a3b-5e5a-b709-53a2465da5a3,tg:lhsc:9382,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
182ca4c1-d8d4-5c27-b488-5a278e6359b5,tg:lhsc:1248,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
fe310f26-b418-5763-b976-fc04b8d38ea9,tg:lhsc:857,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
9cd28d8b-e349-53a4-888a-51527624ee2c,tg:lhsc:1161,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
07a46c3b-de09-57ad-8c5e-fd8103ee16f1,tg:lhsc:1024,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
5e98834f-3e94-5421-8842-854d1dc7cd02,tg:lhsc:9414,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
b7f2caf3-61ca-5ff6-aeb6-ba624f2d1f9a,tg:lhsc:441,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
3d901fed-7929-52c6-946f-3713c156d696,tg:lhsc:912,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
0a58669d-1ba2-52ac-9f85-7ad38b554934,tg:lhsc:5749,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
6106ae53-85b6-574d-b2c2-fcdb66051e39,tg:lhsc:695,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
f638ca16-0b48-5df0-a70f-55b77f5ac68f,tg:lhsc:1136,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
0132a4ce-d78f-5f35-b607-75a7bd6d5179,tg:lhsc:945,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
a6e2381c-7847-51ec-af1b-da3f0c6ce595,tg:lhsc:416,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
c712da57-0cfc-564d-838e-72529d031b00,tg:lhsc:1073,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
808f6a8e-e8b3-5272-a4d3-07ea073480fc,tg:lhsc:744,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
0d0abb06-6f3e-5ed8-addd-8e4396c56dd4,tg:lhsc:656,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
a9999e80-86bb-5659-b8e9-cf1a0a3ef478,tg:lhsc:1233,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
a302d86b-aa95-5f6c-a6b8-813d7ce13758,tg:lhsc:9316,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
f05d6c41-784e-5cf0-9039-09c87f3248fd,tg:lhsc:713,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
6f3d524b-9878-5c0f-b962-981f9149835f,tg:lhsc:969,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
f10ae43d-3c9f-57d0-972f-43c70008852a,tg:lhsc:986,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
622b9854-6c6e-5282-b19d-0eb5b713714a,tg:lhsc:1225,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
24236459-de9f-5836-9965-002498b3f1da,tg:lhsc:1360,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
93e4684e-c057-59bc-bb5f-0fb0fdbd14dc,tg:lhsc:705,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
bb80b3ad-5cad-57c7-8d5b-36c316548c15,tg:lhsc:1049,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
55ca14d0-1dd4-5cc7-9593-b7985f630204,tg:lhsc:990,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
e15c628e-1951-5349-883b-97281b4f0f0d,tg:lhsc:1272,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
2960ca11-a297-5f0b-89d8-3fd2a096d7bb,tg:lhsc:752,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
0e8cdc59-e3ab-5136-bd77-1ac8061a372e,tg:lhsc:928,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
7542ff82-f437-53b0-acef-cf6d725c7c3a,tg:lhsc:882,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
b60312ae-da6e-5831-8667-510ba90aeeac,tg:lhsc:4284,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
ee85f6ac-1898-573e-b141-582d291718b0,tg:lhsc:1086,ObjectTypes,1,kenmerken.lhgenresc,gzb,seated figures
9d79a9d4-411d-5b27-aac4-0302636d8963,tg:lhsc:1069,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
10743b6f-f549-53e1-a3c7-4a4986730133,tg:lhsc:725,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
c9388868-c4ea-5856-b123-781750c66400,tg:lhsc:1205,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
c13afe10-7532-593f-95c4-cfc653be71ae,tg:lhsc:660,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
e37d4762-892d-513a-a790-92f2788323b5,tg:lhsc:1194,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
a208fd6f-bd31-55c8-baf9-a9734508cc38,tg:lhsc:908,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
0fc4f0fc-34ad-573a-bc01-95e09fc66aeb,tg:lhsc:772,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
bca5796d-c9e2-5288-9c72-d44a8ae69b22,tg:lhsc:1317,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
08bc524a-d0ec-53c9-9f32-34aaa7ba634c,tg:lhsc:9398,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
6700bfba-adf7-5e59-95a5-da0bcf944967,tg:lhsc:1182,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
759d19fb-e417-57c3-a2fa-0ab28366902f,tg:lhsc:9418,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
ca69df12-afa2-5c16-8e04-67a42b232734,tg:lhsc:1028,ObjectTypes,1,kenmerken.lhgenresc,gmk,masks (costume)
bd2eb92e-66dc-580d-bdee-8f5840fd56b1,tg:lhsc:5712,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
e32b45f4-e6e7-5e22-9a50-c6c72236772d,tg:lhsc:1301,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
c0d57123-76e8-5bdf-8ba2-6316df8c6dde,tg:lhsc:764,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,tg:lhsc:9361,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
32ddf113-070c-5531-9648-aead630b3ee3,tg:lhsc:1244,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
eaaa48a6-6a26-59a1-916d-772c2b80f496,tg:lhsc:57,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
00e7c800-363d-5867-af7e-9bdc361c7afc,tg:lhsc:1090,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
316fc5d3-8a6d-5fd3-bf20-ba48dac12a8a,tg:lhsc:949,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
26cf34e8-e591-5d63-8a04-7cfa081a0df7,tg:lhsc:1706,ObjectTypes,1,kenmerken.lhgenresc,gzb,seated figures
b11b5a15-2ae3-5b23-8cfd-d1f7f618d007,tg:lhsc:733,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
2b8d449c-a17f-51ca-9ed4-deb36568653e,tg:lhsc:699,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
da6a8a09-1549-53d6-aa43-1129a453d599,tg:lhsc:5745,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
709ec64a-d132-511e-bd37-e375573e8cab,tg:lhsc:676,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
566b6dae-d6dc-50ac-9f6b-4a0b276833af,tg:lhsc:1004,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
8fc8dce5-273f-5de5-9cd3-c3e9397fa794,tg:lhsc:932,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
d25950a4-c384-5da6-8f90-d0ede88f318d,tg:lhsc:898,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
c83d38ee-cf88-52ce-853f-f3daaa70a95f,tg:lhsc:1141,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
49519ffb-b53b-5b89-aacf-f0bc73d08d5f,tg:lhsc:1268,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
f6021462-e54f-541e-b448-19aff4d52e82,tg:lhsc:748,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
eb97cc67-7be6-5473-ab54-9e969a5e5c94,tg:lhsc:436,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
9df2a1ce-dc6b-5a33-a80d-3719474159ab,tg:lhsc:1053,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
0696742d-5e1c-545a-bd45-738d6e6cf49f,tg:lhsc:1116,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
20301903-0f38-521a-8cb9-6c171fe4fa1c,tg:lhsc:7168,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
56aba1da-5446-57bd-9cb5-ea2a168b96f1,tg:lhsc:820,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
78e3e9ec-dae0-5c67-87cb-726da4cfe4e8,tg:lhsc:1680,ObjectTypes,1,kenmerken.lhgenresc,gzb,seated figures
7a8537c1-811e-59b1-a45b-66dbe2bf0eb7,tg:lhsc:1045,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
f274465b-973d-5922-94d1-6a60a08d7223,tg:lhsc:420,ObjectTypes,1,kenmerken.lhgenresc,gzb,seated figures
3da08481-996d-5afc-9c2b-b1ea76778381,tg:lhsc:973,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
8fdf8474-2373-58d8-9bbd-d6c5c69c2609,tg:lhsc:836,ObjectTypes,1,kenmerken.lhgenresc,gzb,seated figures
af090183-c4af-5662-980e-db628df336e1,tg:lhsc:1100,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
a47ebf97-6553-526f-8696-a9ebe963d8ce,tg:lhsc:1229,ObjectTypes,1,kenmerken.lhgenresc,gmq,maquettes (sculptures)
4ff424d2-788b-5235-be14-72a3b15aed5a,tg:lhsc:924,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
d809757c-6092-562b-867c-de71d9c64d48,tg:lhsc:1012,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
50de1b1c-fd0b-5939-b233-8501d31b1892,tg:lhsc:1157,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
dad377e1-623d-5d35-974c-06612b728db9,tg:lhsc:861,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
21fae275-d800-510f-bb39-ee074108a265,tg:lhsc:1291,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
