ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
197870cd-6089-5dcb-89c8-4a8de6575d64,tg:lhph:31314,Annotations,1,note.lhalg,"Negatievenarchief Marcel de Backer.

Onder het zelfde inschrijvingsnummer wordt er ook 1 detailafdruk op postkaart
formaat bewaard.

Afdruk 218458/554a op de foto.",Nederlands,remarks
279d3483-3032-519b-85ca-2c200f33d703,tg:lhph:2167,Annotations,1,note.lhalg,Deel van een reeks portretten door Walter De Mulder.,Nederlands,remarks
b47b7f41-e70a-51fd-9370-3f2d85c0026a,tg:lhph:33329,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
683df86c-8304-5751-87a6-bb1cb26f876d,tg:lhph:38836,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
51949cd3-4853-5791-a06a-c5ab0863ef23,tg:lhph:24815,Annotations,1,note.lhalg,Geplakt op karton met gegevens op achterkant.,Nederlands,remarks
10876e20-0564-55d0-ae11-0c9148a6b193,tg:lhph:46229,Annotations,1,note.lhalg,"Met op de achterkant een stempel van fotograaf """"AFO"""" en van """"Ons Land"""".",Nederlands,remarks
431b4ded-919e-56f6-80c4-856f14ea2f36,tg:lhph:12474,Annotations,1,note.lhalg,Fotograaf: Foto Lode Veroft.,Nederlands,remarks
88e0e87f-2890-5e6e-ab81-bf9e531e67f5,tg:lhph:44214,Annotations,1,note.lhalg,Geschenk Blanca de Ceulaer-Apers.,Nederlands,remarks
1d3fa461-8302-59bd-be20-5181d36993d3,tg:lhph:39724,Annotations,1,note.lhalg,"Fotograaf: Foto Leenheer, Amsterdam",Nederlands,remarks
0d8dd524-43b9-5ac5-b10c-dfe1417e7936,tg:lhph:21744,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12846,Nederlands,remarks
0686d19d-60a0-5e45-ae87-fafe6be12939,tg:lhph:23779,Annotations,1,note.lhalg,"Als postkaart, Droogstempel fotograaf r.o.: G.H. Price, 36 George street, Croydon.",Nederlands,remarks
d8991739-f30d-506b-851f-c2354886772b,tg:lhph:16437,Annotations,1,note.lhalg,foto is op karton gekleefd,Nederlands,remarks
610d4753-e0f2-5e7c-b4a5-b8bd0c62e3a3,tg:lhph:40257,Annotations,1,note.lhalg,"Nr. 36 is algemeen zicht op de site ( 120 x 90). Op achterkant annotatie van
A. Dosfel.

Een reeks van 44 foto's van de reis in een enveloppe met briefwisseling A.
Dosfel - C. Thiel:_ ' Mevrouw Dosfel! Eindelijk de foto's! U krijgt ook de
niet door te sturen foto's; u moogt uit deze ook kiezen, doch wilt u deze naar
mij terugsturen, met uw bestelling? Omwille van de heffing gaat het paket als
brief - u moogt het dus verder sturen als zaakpapieren (70 cm) doch zorgt u er
voor dat bij het pakje alleen de getypte 'circulaire' is... p de adressen;-
anders misschien miserie,-, hartelijk Colomba.'_ verder zijn er op de brief
(Nr. 174467/2; met opdruk 'Ik Dien') listen van foto's met nummers.",Nederlands,remarks
c9a59051-7827-551c-a08b-7702caac5615,tg:lhph:20856,Annotations,1,note.lhalg,"Vijf exemplaren, gehandtekend door fotograaf. Opdruk op achterkant: """" Van dit portret door R. Reusens werden driehonderdvijftig exemplaren afgedrukt op Gevaert papier Gevatone supermat"""".",Nederlands,remarks
451dd8d1-9d0d-5dd2-8981-16f389ba558b,tg:lhph:32492,Annotations,1,note.lhalg,Deel van een reeks album-bladen met reisfoto's.,Nederlands,remarks
045328b0-a688-549d-8d9c-cb6b4e3bd94d,tg:lhph:6124,Annotations,1,note.lhalg,"Foto genomen 150 jaar na de oprichting (1826) van het standbeeld. Foto uit het
bezit van Marcel Lambin; tekst:'_Reeds 150 jaar lang brult de Leeuw van
Waterloo vanop zijn voetstuk Frankrijk dreigend toe'.",Nederlands,remarks
02ff40c3-d714-5768-96af-441bb6fa63c9,tg:lhph:35357,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
b4eb0bc4-5ffa-58e0-bdfe-d0dc5021de5d,tg:lhph:49975,Annotations,1,note.lhalg,De fotograaf is Koen van Stokkkom van Studio Visie,Nederlands,remarks
9d374371-20e4-5f06-9b45-a320d3941e22,tg:lhph:53181,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR108,Nederlands,remarks
c2204cf3-d8d3-55b0-99e0-e31824a3b9ad,tg:lhph:29374,Annotations,1,note.lhalg,"Op achterkant stempel fotograaf 'J.M. Mertens, Antwerpen'.",Nederlands,remarks
5cddb812-b29b-5f62-a9be-721a06297d49,tg:lhph:36982,Annotations,1,note.lhalg,"Reproductie in blauw uit een spelwijzer van de KNS. Ondertekst: _'C. Logman,
die de rol van Yolanthe vervult'.",Nederlands,remarks
d99e0ba4-c3f2-5b0c-a557-3b47e0135c43,tg:lhph:51446,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000516,Nederlands,remarks
c6f6b95c-3d7d-5228-9dbd-facec1e30c08,tg:lhph:37690,Annotations,1,note.lhalg,"Opdracht op de voorkant:""""Aan Malvine Daenens ter herinnering aan ons al te kort samenwerken, Brussel 14-10-1918, Willem Benoy.",Nederlands,remarks
969ddf6b-0179-5070-8992-194fb9ee58d7,tg:lhph:19238,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
ce4f9a8a-dd85-5d2d-a1c8-565157423aad,tg:lhph:3326,Annotations,1,note.lhalg,Gekartelde rand,Nederlands,remarks
95ea4cb5-20c1-5982-a45c-0d4cd29f95f2,tg:lhph:30155,Annotations,1,note.lhalg,"Twee exemplaren, Nr. 84306/2: Op achterkant stempel 'Postprüfstelle des
Gefangenenlager Göttingen'. Annotaties door E. Beliëns:_ deze kaart vind ik
terug in mei 1984, na 66 jaar, in het AMVC te Antwerpen. opgestuurd september
1918 aan Maria Peeters.",Nederlands,remarks
086885bc-4912-5785-898c-345ac233a09e,tg:lhph:45055,Annotations,1,note.lhalg,Fotos Bouyer,Nederlands,remarks
cb4fc34a-2ad0-5534-b2a0-a9fc403f9f2d,tg:lhph:38565,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
00670a75-175f-51fb-99c6-cc56a3cd24fe,tg:lhph:47068,Annotations,1,note.lhalg,"Schenking weduwe Pliet van Lishout.

Uit Fotoalbum. Tekst tussen de aanhalingstekens staat in het fotoalbum.",Nederlands,remarks
1432fce4-8fa6-5a3f-9ea6-2644ac96e8cb,tg:lhph:24546,Annotations,1,note.lhalg,Opgeleefd op karton.,Nederlands,remarks
