ResourceID,brocade.id,card,order,source_field,source_code,Object Type
f6d5f069-12ec-5f36-84a0-7d76703e3816,tg:lhph:17375,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
23b87ef8-ad43-5961-85da-d1c9148999a6,tg:lhph:41515,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4b8d844e-9ece-5553-a1e4-6b909f06e7c5,tg:lhph:8593,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
92b76412-639e-5558-a782-3666d8977ca8,tg:lhph:15348,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
286bf092-d87a-56e0-b13c-903c465661de,tg:lhph:43528,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
1d576b2f-3628-5a50-9c54-d7d68da59186,tg:lhph:20006,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
34ad1267-fd20-51f7-be7d-908f1c5c4bd6,tg:lhph:25204,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
68b3c567-b2f3-591c-a44a-ea76b28aed4c,tg:lhph:47838,ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
3d348d54-cfa1-51f9-924c-fb4a981d3062,tg:lhph:45805,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
e9b4e18e-6ea1-51ba-a254-94daabfb5493,tg:lhph:27239,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
5e109b3f-e240-56f8-85e5-cf4a81b79c33,tg:lhph:12177,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
9cbeec94-f7f8-5723-ba8a-d2667795edc3,tg:lhph:8069,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
461e6fdc-4507-5723-b9b9-4265f02929fb,tg:lhph:39227,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
93974107-9b64-5373-b5fd-3a256d924912,tg:lhph:2464,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3492ac03-c64b-5b56-b61f-f06159e39d27,tg:lhph:31617,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4413411b-2b7d-5eb0-8c9c-168229b4a0bc,tg:lhph:30905,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
1c2c9b60-a8c2-551c-8a83-2c3ac2649a31,tg:lhph:52339,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4a731997-1a3a-5782-8ae0-2df5f66e7d68,tg:lhph:50304,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4896b2fd-ce28-52fd-9ecc-33bee093be96,tg:lhph:32938,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
38cab154-1246-51d4-86e0-6bbb2b09bb35,tg:lhph:48364,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
e842919a-6ebf-5a37-a7ec-0b255d3d8568,tg:lhph:28965,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
99bde047-f6bd-56f1-9e67-c959d5e7cfba,tg:lhph:32191,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
57450d9c-183d-560b-af93-8bd2e7beddef,tg:lhph:6427,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
2d5047a5-281b-57de-a04a-8c47148f7a69,tg:lhph:37669,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
cdda7c70-b150-5f80-ac20-4d449885c3be,tg:lhph:29677,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
52ec90d5-b4d6-52c0-a979-72eca446bc35,tg:lhph:34946,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
b4d646e2-26ec-5feb-a817-09692e4f5b97,tg:lhph:53482,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f7ce3906-9e2c-595c-b252-3a95fcc180a4,tg:lhph:26582,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
b3069661-f153-5ffb-bf65-1c5ff2ad182b,tg:lhph:41846,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
123f10e5-8759-59ff-bf14-96ab40f92f71,tg:lhph:21247,ObjectTypes,1,kenmerken.lhtypeph,CD,color slides
7b2ef021-0931-50eb-95f6-e05d14726a58,tg:lhph:47091,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3ccf43b1-d27a-55a5-8bc8-859c74fabe07,tg:lhph:14109,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
226e1d1d-a249-5376-8548-440856b567e7,tg:lhph:42769,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
50be11ae-94c0-5b2b-bd54-b64ad119c2f9,tg:lhph:16134,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
0a7492d5-dc54-5409-bece-1a818fc4deb5,tg:lhph:40754,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
89ded0a7-bdeb-5b9a-af2f-98c4111987d3,tg:lhph:42293,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
63a3cc2c-f5ec-5ac8-b4e2-2ad6410be914,tg:lhph:22892,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
340ba13f-fe44-5c14-9860-3298b932b5ac,tg:lhph:13336,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
aef9344f-ee45-5459-b73b-26aee66d03ee,tg:lhph:45556,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
79c01cbb-8d10-5380-8afc-bdf50e998412,tg:lhph:9228,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
22f72890-ff4c-5fef-a045-d179dd2e4627,tg:lhph:38066,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
5f851ae5-209c-5db8-b055-861c4dc5bb2f,tg:lhph:23780,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
5a596a16-eb75-5071-abdb-c71cae4a87ed,tg:lhph:26078,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
148b157e-fe28-5355-bc73-96cd5b7c4b11,tg:lhph:24045,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
f9bcc293-4d2f-5a93-8d2a-a1adf9fc9334,tg:lhph:2937,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c5ef7e8f-6397-51e7-925e-9c69c04a8bc3,tg:lhph:18829,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
820673a4-163c-5b04-8576-24cda5275130,tg:lhph:53178,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
ab7590e9-443e-5cd2-b1aa-9117020b197a,tg:lhph:1618,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
c2a0f254-d1f1-541a-b689-573818dda5b2,tg:lhph:30456,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
7b532520-7f6b-5d73-a96b-1cfa6fa7bb7f,tg:lhph:37393,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c2d13919-5c01-5e5d-a37d-ba7797a463cb,tg:lhph:3625,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3090e9d6-578d-5d94-aa5a-c2f0a2e8d77a,tg:lhph:29227,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f806798a-7e25-5adb-b73f-49e748316f38,tg:lhph:18983,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
2443a3f9-c34c-539c-a3b7-7335e368189f,tg:lhph:49826,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
70d42e15-0a2b-5d1a-b38b-b42e2732b3e8,tg:lhph:48734,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
65da215f-d8ea-5af1-a006-b52beb925c47,tg:lhph:35204,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3592cf5b-2b69-512e-939f-8565007d3e6a,tg:lhph:19691,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
c7de17db-32d2-5f5d-a9f9-40c1de253ef1,tg:lhph:37239,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
32515a05-e1c8-59da-90e3-072decccb159,tg:lhph:6077,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c092ffe4-40dc-5de3-afc0-fbae2206509f,tg:lhph:20905,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
e784c940-741e-5e8f-b5ba-930dbfd2f029,tg:lhph:42339,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6116b1b4-60c5-5af9-bf73-babf0484e436,tg:lhph:14559,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f1b0470e-35b9-5cdb-9b08-a71051daaf31,tg:lhph:40304,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
8389e5f1-5859-56a1-b17f-6576d5094900,tg:lhph:16564,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
a7c0615c-2089-59da-924c-44f7820b7aec,tg:lhph:22938,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
110441c5-557b-58d6-9a6f-2903867dc9d3,tg:lhph:21617,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4a5f2245-ab61-53ac-9a8c-4fff7139f71a,tg:lhph:12874,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3a3a773c-909c-551f-bcaf-e379bab687e5,tg:lhph:26428,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
b5cae2ab-109e-5321-bbe4-8c688a31a00c,tg:lhph:24415,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
cbf6912f-c457-59b0-aaf7-0eba3a799fba,tg:lhph:10849,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
294f1efa-2bcd-5830-a806-da103c89aa09,tg:lhph:787,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
70cc673c-2a39-5451-a157-4299d357e56f,tg:lhph:38436,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
75a03a91-10ac-5125-9407-ef60ef5b48de,tg:lhph:9678,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
44812479-7906-597f-a745-4abb11f6ef4e,tg:lhph:45106,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
2041b97e-7062-5b77-b9fa-eefd130181ff,tg:lhph:13766,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
6a3e232b-bc18-5072-b480-be3ec3dbde49,tg:lhph:30006,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
2eb345ab-9eb8-5c94-9ca2-6086a5703afc,tg:lhph:1248,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
01f3759e-c002-5430-8a0f-a36e9088441b,tg:lhph:3275,ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
9e730a39-24f5-5184-9acc-71fa172b5968,tg:lhph:51515,ObjectTypes,1,kenmerken.lhtypeph,GN,clichés-verre (negatives)
bc628fcf-5e6e-57ed-8570-914f941e1f7b,tg:lhph:53528,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f45bf05a-60e9-5322-aeab-9b30309adcb7,tg:lhph:10799,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
57f510a6-f8fc-5fdf-bfb7-f6328a00f949,tg:lhph:43601,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
c52e7818-92d8-5891-a087-21757f068500,tg:lhph:15061,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3c00a8ab-67fd-5022-9272-4fd58dc976ba,tg:lhph:42913,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
9fbf32c1-9c50-5806-ab07-b875c544b20e,tg:lhph:857,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
96d81b6b-2477-5313-9861-3d427d0d1468,tg:lhph:22312,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
8762dbb4-322b-52b5-9d4f-b9e8244614a0,tg:lhph:37813,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
752dd624-82a1-5c7b-80ff-a0bb0c618dad,tg:lhph:36701,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
5f087c22-9cb9-5e8d-9236-b0d25e0d4ce5,tg:lhph:5572,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
0d966cd0-59c2-5e55-84b2-a52e886222c6,tg:lhph:33503,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
81a8f7ac-deb7-572a-9017-4ee5de391951,tg:lhph:5088,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
eb22bd3a-fe54-5663-94b8-1411b4d16824,tg:lhph:52010,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c72f1899-dabd-5b42-aad9-3660c7d3bab5,tg:lhph:19941,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
ab2d9b18-92cb-5198-b38d-3f7a082c0d8e,tg:lhph:8340,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
514b5883-bc96-5dbf-aaca-546022f4decc,tg:lhph:46403,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
557288f2-106e-5e03-9345-b095a7d000ef,tg:lhph:10263,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
cf443891-affd-52a4-99f9-6ff9d0981ea7,tg:lhph:25087,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c3dd96b2-d6fd-5d33-b68e-f5d4046c8e71,tg:lhph:22742,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
8c44f91a-e160-5a6b-86ce-f0669de39f12,tg:lhph:44594,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
e8db0492-501d-5826-b05f-a30b01ea7636,tg:lhph:23850,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
25f33aa9-6348-5635-8e86-ab3bd981abb8,tg:lhph:15431,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3d1f5b33-c922-574b-bd66-a1b1c2243427,tg:lhph:43251,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c31b9c55-5149-5eee-87dd-ba076c479b06,tg:lhph:36351,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
0072c61f-a47e-57c1-a645-c540f9cd570e,tg:lhph:5122,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
6905746e-98e0-591f-bf46-9e70c8baabc4,tg:lhph:31494,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
20dc5a36-7cbe-5f47-94c5-f9fc2fb6ee74,tg:lhph:50187,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4b0717df-9d20-5c88-9d5c-432eb4453d64,tg:lhph:52440,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
366f39d0-56e5-591d-968c-451c22bd05f4,tg:lhph:35984,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
691c3c95-ef97-5bb4-929e-4f5bae4e6e47,tg:lhph:33153,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
0353d197-58ae-5e7c-84c2-291bbcc30413,tg:lhph:18203,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
94e2a2fb-9351-59f2-be8d-174096230876,tg:lhph:34696,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
727fe3de-986a-5b76-afba-148e54a1f677,tg:lhph:8710,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
0a67c389-27e8-5d05-8903-b5286a64a292,tg:lhph:41796,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
b0463857-7765-5222-a78d-e2983d5fa102,tg:lhph:46053,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
475aaef0-3b7b-554b-aeb7-34a0a6422e56,tg:lhph:20285,ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
d698d049-71f1-5d91-bd08-cd0f96903cbf,tg:lhph:11921,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
84f9cc15-9dff-5cb0-b28e-0dab6397454a,tg:lhph:9802,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f584b795-35ed-5d2e-b158-d2f426fd16e2,tg:lhph:40884,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
010f9684-e844-5cf6-9433-684ce58bb7f4,tg:lhph:27540,ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
6c8ce45a-fc90-5baf-aee6-2803e1e152e7,tg:lhph:11188,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6462f82f-e827-5e03-8c14-7b69e0d49003,tg:lhph:14670,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
cb37a2c0-950e-508a-9287-708c5b615aa3,tg:lhph:154,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3d7b0270-fee3-5fa4-a277-e1f41e6c768f,tg:lhph:42010,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
65df101f-47af-5681-ac6f-fc7052fabcc8,tg:lhph:23503,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
210cca08-1bae-5734-a660-bc33dafeedf9,tg:lhph:15962,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
9abcd786-3f66-59d3-b42c-fe5bc5129b61,tg:lhph:4363,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
7ec7878a-4e2b-52f9-a770-12ad8fbefea1,tg:lhph:37110,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
4017badb-137b-5d83-a1a1-2b248a4907d5,tg:lhph:1161,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
9a6797b7-c9b0-5d7b-b77c-4ef65c98ebcd,tg:lhph:52913,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
30498053-4812-5fe6-ab3b-31d029afb798,tg:lhph:4699,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c2c77242-6e88-54cb-af64-f331313431fc,tg:lhph:32312,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
1ea14782-0a2b-580b-bcba-4d7365ecf761,tg:lhph:19042,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
75beb614-98d8-5bc1-b4df-bfc3459696d9,tg:lhph:53601,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
80b2946a-dea8-590d-b198-698304ba8291,tg:lhph:26701,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f977c45a-5146-5d31-a583-3b849eef4ce2,tg:lhph:11472,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
4773da56-025b-57de-b370-dae3a96c559e,tg:lhph:47212,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
0a2301f3-6a90-5ace-b1c5-14f4b691dbdd,tg:lhph:9551,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
22de4353-6bec-5560-a81c-1001c8f843d4,tg:lhph:27813,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
2a395afa-78c7-57e1-a827-6f74c7f3e196,tg:lhph:23153,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
26bcf1bd-7a1e-58df-8f2f-b8fe31bb4144,tg:lhph:24696,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
cdc3e91f-86ba-53ce-b55e-666b937b6ed3,tg:lhph:42440,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
1f6c42af-191e-5ea3-ab0d-d1d6c50b0c22,tg:lhph:14220,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6d79fede-e9cf-5389-943d-361a372a526f,tg:lhph:25984,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
d8694234-1b21-59fe-8f56-f99606b8ab40,tg:lhph:45385,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
aebeac4e-3a94-58de-81b2-c2b176644e1d,tg:lhph:4733,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
c8173393-0a8f-5555-a5f3-a8bd23c630e4,tg:lhph:30285,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
1f6433ec-ba5d-52d2-9f5d-5a7b1d200a2b,tg:lhph:50884,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
e0dd9ddf-19c6-5710-85f9-e2cfcd59a200,tg:lhph:37540,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
7fc81ff4-3e7b-5229-8bb8-759ccb610db3,tg:lhph:51796,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
18285b61-5f23-523c-b3ac-e561bca587db,tg:lhph:5821,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
033b6d71-6a6e-525f-8a93-0a10c29e91c8,tg:lhph:53251,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
9bba57de-c2ad-5af4-b445-6b9b8538ac2f,tg:lhph:35087,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
80ec2def-1332-5d3c-9725-b04ece044971,tg:lhph:19412,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
031efa52-5cf1-5c61-9bf4-941c5ba5adf1,tg:lhph:32742,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
809de595-9970-5161-87b0-36a55896d6ce,tg:lhph:47642,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
dc46e8ef-2e5d-5b5a-9cc7-73db5b4592fc,tg:lhph:11022,ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
cc510201-4840-524f-9ebe-40f0128765ed,tg:lhph:9101,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
71303879-48d6-533e-baf5-2376d3d5be5f,tg:lhph:40187,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
4264df85-ade4-5616-b4e5-404c493198bb,tg:lhph:26351,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
666b6b1a-9c12-5d2b-ac9f-4b1c0ee3939f,tg:lhph:46950,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
6aa35a94-baf0-5aa6-8fd6-da7197fa860f,tg:lhph:21494,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6e0dcdf3-e5c5-5674-a66c-2d4143177bba,tg:lhph:19107,ObjectTypes,1,kenmerken.lhtypeph,ZN,black-and-white negatives
20b26654-f317-5bea-871a-9217525e404a,tg:lhph:32257,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
82c172a3-2645-5680-b157-bd2e21abeded,tg:lhph:3019,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
cba55db9-9489-5ff5-a31f-f80868bf238b,tg:lhph:1024,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
314599f1-ff0b-5c11-9173-8ac22dafe299,tg:lhph:52856,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f98669d0-d1af-5f08-aba8-32da58484335,tg:lhph:35592,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
1458437e-0b0f-5aaf-880c-9128f2c41745,tg:lhph:53744,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
68bdccb4-3088-5072-b310-c388c61d4b70,tg:lhph:51779,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
66b74cd4-a699-59db-a7c2-f5919cdfef80,tg:lhph:54081,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
6afb3f17-b999-5d4d-9bbb-87ba69fccd37,tg:lhph:24679,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
2db26f18-0222-5192-8e9a-8379bf436b79,tg:lhph:21181,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
7b0d4e1e-b8d3-520b-be80-f0afa66697cf,tg:lhph:39948,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
f601234e-0538-5d21-b2e7-e868196211a8,tg:lhph:26644,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
f1f5fe45-82c2-5b38-a0e6-1c53042fcc70,tg:lhph:9414,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
280ebe4a-283a-5a52-b4fe-9d446cf5c2c5,tg:lhph:40492,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
55fb43ff-5eb0-5fdd-b05a-1ff7b2ba98a1,tg:lhph:27956,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
2e8f7871-7110-580e-8b03-94c99fdd61c3,tg:lhph:11537,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
2b9b1d70-e0e5-5fa1-8abb-4d61d415db65,tg:lhph:40168,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
a6a643c1-3a58-583b-a1a4-60f4a1172ec3,tg:lhph:16708,ObjectTypes,1,kenmerken.lhtypeph,CP,color photographs
98836cc7-88dc-5c47-8186-20cafe9a66a2,tg:lhph:45690,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3a7e838f-dd24-56b6-9b45-d82b568be456,tg:lhph:42155,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
c6769a1f-58dc-5d29-a91a-98d283c59dce,tg:lhph:14735,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
ce268649-4e0b-572b-997d-e1fb49fa039b,tg:lhph:24383,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
3d747a1f-3d4c-5ecf-90ce-d6760709916c,tg:lhph:15827,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
46d2700b-2e55-5c9d-9f13-840ab294fee1,tg:lhph:44982,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
7d3cba41-dcb4-56b8-a99a-23289f7dc5ea,tg:lhph:23446,ObjectTypes,1,kenmerken.lhtypeph,SC,sepia prints
f667c3e2-ecc4-5019-b252-3e49ca84781d,tg:lhph:31882,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
ee7b69c7-eb2d-58e7-883e-554ebf8db0ed,tg:lhph:51283,ObjectTypes,1,kenmerken.lhtypeph,GN,clichés-verre (negatives)
ee7b69c7-eb2d-58e7-883e-554ebf8db0ed,tg:lhph:51283,ObjectTypes,2,kenmerken.lhtypeph,SC,sepia prints
f86374ed-a330-50e3-a1ed-aeca6e52853c,tg:lhph:37055,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
67253e62-3e8c-5d53-a91d-0033f2617ff2,tg:lhph:35068,ObjectTypes,1,kenmerken.lhtypeph,ZP,black-and-white photographs
