ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
5762508b-d8e2-57f4-8eb3-67cecd44e021,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000002041,referentienummer,False
5762508b-d8e2-57f4-8eb3-67cecd44e021,e73_LegacyInformation,1,brocade.id,tg:lhps:2054,brocade id,False
5762508b-d8e2-57f4-8eb3-67cecd44e021,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:2054/N,brocade url,False
7872996f-70a4-5f8e-9a0b-21972a07156e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000025765,referentienummer,False
7872996f-70a4-5f8e-9a0b-21972a07156e,e73_LegacyInformation,1,brocade.id,tg:lhps:26442,brocade id,False
7872996f-70a4-5f8e-9a0b-21972a07156e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26442/N,brocade url,False
cb79793a-c5fc-5a9d-8bab-99d15aef526f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000015775,referentienummer,False
cb79793a-c5fc-5a9d-8bab-99d15aef526f,e73_LegacyInformation,1,brocade.id,tg:lhps:16339,brocade id,False
cb79793a-c5fc-5a9d-8bab-99d15aef526f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:16339/N,brocade url,False
d6c4bee9-b65a-526a-a3b2-19b02ddb5ca8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000053648,referentienummer,False
d6c4bee9-b65a-526a-a3b2-19b02ddb5ca8,e73_LegacyInformation,1,brocade.id,tg:lhps:57852,brocade id,False
d6c4bee9-b65a-526a-a3b2-19b02ddb5ca8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57852/N,brocade url,False
402b3961-447b-5600-9347-6094433f5d02,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000026469,referentienummer,False
402b3961-447b-5600-9347-6094433f5d02,e73_LegacyInformation,1,brocade.id,tg:lhps:27148,brocade id,False
402b3961-447b-5600-9347-6094433f5d02,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:27148/N,brocade url,False
4841bedc-0545-58d5-bcf0-a6f4e264a6a6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000017033,referentienummer,False
4841bedc-0545-58d5-bcf0-a6f4e264a6a6,e73_LegacyInformation,1,brocade.id,tg:lhps:17633,brocade id,False
4841bedc-0545-58d5-bcf0-a6f4e264a6a6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:17633/N,brocade url,False
05b7cae4-d1c6-55f9-afc1-cc765cd097e0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000040854,referentienummer,False
05b7cae4-d1c6-55f9-afc1-cc765cd097e0,e73_LegacyInformation,1,brocade.id,tg:lhps:44939,brocade id,False
05b7cae4-d1c6-55f9-afc1-cc765cd097e0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:44939/N,brocade url,False
1d47094f-ab21-5041-9c7e-36f5fe76dcca,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000045403,referentienummer,False
1d47094f-ab21-5041-9c7e-36f5fe76dcca,e73_LegacyInformation,1,brocade.id,tg:lhps:49533,brocade id,False
1d47094f-ab21-5041-9c7e-36f5fe76dcca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:49533/N,brocade url,False
f9128ff2-e292-54fb-b7ba-98b6bbac4c75,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000007538,referentienummer,False
f9128ff2-e292-54fb-b7ba-98b6bbac4c75,e73_LegacyInformation,1,brocade.id,tg:lhps:7672,brocade id,False
f9128ff2-e292-54fb-b7ba-98b6bbac4c75,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:7672/N,brocade url,False
3ac83bf4-db61-5323-9298-434aa8ca3e56,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000030895,referentienummer,False
3ac83bf4-db61-5323-9298-434aa8ca3e56,e73_LegacyInformation,1,brocade.id,tg:lhps:31605,brocade id,False
3ac83bf4-db61-5323-9298-434aa8ca3e56,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:31605/N,brocade url,False
7e295860-a740-52f6-8601-a27421310b47,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000022609,referentienummer,False
7e295860-a740-52f6-8601-a27421310b47,e73_LegacyInformation,1,brocade.id,tg:lhps:23264,brocade id,False
7e295860-a740-52f6-8601-a27421310b47,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:23264/N,brocade url,False
3f9c8e43-c079-5acf-ba72-f56811c62a4b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000020267,referentienummer,False
3f9c8e43-c079-5acf-ba72-f56811c62a4b,e73_LegacyInformation,1,brocade.id,tg:lhps:20897,brocade id,False
3f9c8e43-c079-5acf-ba72-f56811c62a4b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:20897/N,brocade url,False
0bf8ef4b-1f19-5c92-aef3-c2dafd401cda,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000047334,referentienummer,False
0bf8ef4b-1f19-5c92-aef3-c2dafd401cda,e73_LegacyInformation,1,brocade.id,tg:lhps:51487,brocade id,False
0bf8ef4b-1f19-5c92-aef3-c2dafd401cda,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:51487/N,brocade url,False
6e9fb67a-116d-564a-a0ca-38b11448320c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000036409,referentienummer,False
6e9fb67a-116d-564a-a0ca-38b11448320c,e73_LegacyInformation,1,brocade.id,tg:lhps:40408,brocade id,False
6e9fb67a-116d-564a-a0ca-38b11448320c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:40408/N,brocade url,False
3b72d068-1acf-519d-9769-afafcdbff6c5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000047912,referentienummer,False
3b72d068-1acf-519d-9769-afafcdbff6c5,e73_LegacyInformation,1,brocade.id,tg:lhps:52069,brocade id,False
3b72d068-1acf-519d-9769-afafcdbff6c5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:52069/N,brocade url,False
f5f4c142-e6a9-500a-afd7-e02de679ad79,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000031108,referentienummer,False
f5f4c142-e6a9-500a-afd7-e02de679ad79,e73_LegacyInformation,1,brocade.id,tg:lhps:31818,brocade id,False
f5f4c142-e6a9-500a-afd7-e02de679ad79,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:31818/N,brocade url,False
f2db8bae-5b5c-5ac4-9184-b1ca4e711937,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000058507,referentienummer,False
f2db8bae-5b5c-5ac4-9184-b1ca4e711937,e73_LegacyInformation,1,brocade.id,tg:lhps:62712,brocade id,False
f2db8bae-5b5c-5ac4-9184-b1ca4e711937,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:62712/N,brocade url,False
df390843-8bfa-5664-bbb2-6deb6515bfdb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000052140,referentienummer,False
df390843-8bfa-5664-bbb2-6deb6515bfdb,e73_LegacyInformation,1,brocade.id,tg:lhps:56345,brocade id,False
df390843-8bfa-5664-bbb2-6deb6515bfdb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56345/N,brocade url,False
9d64317e-8595-5b81-8d75-95f0594fd115,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000049377,referentienummer,False
9d64317e-8595-5b81-8d75-95f0594fd115,e73_LegacyInformation,1,brocade.id,tg:lhps:53563,brocade id,False
9d64317e-8595-5b81-8d75-95f0594fd115,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:53563/N,brocade url,False
a5a384ac-1e97-59dc-8907-823438effe48,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000037084,referentienummer,False
a5a384ac-1e97-59dc-8907-823438effe48,e73_LegacyInformation,1,brocade.id,tg:lhps:41102,brocade id,False
a5a384ac-1e97-59dc-8907-823438effe48,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:41102/N,brocade url,False
b75c7583-128d-5f0e-b8c2-e0edce478812,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000020742,referentienummer,False
b75c7583-128d-5f0e-b8c2-e0edce478812,e73_LegacyInformation,1,brocade.id,tg:lhps:21380,brocade id,False
b75c7583-128d-5f0e-b8c2-e0edce478812,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:21380/N,brocade url,False
9536249b-1546-5862-ad9d-455995aa32ab,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000022318,referentienummer,False
9536249b-1546-5862-ad9d-455995aa32ab,e73_LegacyInformation,1,brocade.id,tg:lhps:22973,brocade id,False
9536249b-1546-5862-ad9d-455995aa32ab,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:22973/N,brocade url,False
5d59e6f1-8b96-5a50-87f0-dd8185d4dcf5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000005675,referentienummer,False
5d59e6f1-8b96-5a50-87f0-dd8185d4dcf5,e73_LegacyInformation,1,brocade.id,tg:lhps:5796,brocade id,False
5d59e6f1-8b96-5a50-87f0-dd8185d4dcf5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:5796/N,brocade url,False
acc3335a-8fb6-59f2-bbe2-995363289b4b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000028347,referentienummer,False
acc3335a-8fb6-59f2-bbe2-995363289b4b,e73_LegacyInformation,1,brocade.id,tg:lhps:29035,brocade id,False
acc3335a-8fb6-59f2-bbe2-995363289b4b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:29035/N,brocade url,False
8f125f33-2afb-5aa3-ac71-27e1c43d3666,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000010627,referentienummer,False
8f125f33-2afb-5aa3-ac71-27e1c43d3666,e73_LegacyInformation,1,brocade.id,tg:lhps:10868,brocade id,False
8f125f33-2afb-5aa3-ac71-27e1c43d3666,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:10868/N,brocade url,False
472377a3-5618-5503-b56d-d5d349423391,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000047159,referentienummer,False
472377a3-5618-5503-b56d-d5d349423391,e73_LegacyInformation,1,brocade.id,tg:lhps:51303,brocade id,False
472377a3-5618-5503-b56d-d5d349423391,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:51303/N,brocade url,False
c419bf9d-b19a-5352-95cb-6b15a91a95b1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000039686,referentienummer,False
c419bf9d-b19a-5352-95cb-6b15a91a95b1,e73_LegacyInformation,1,brocade.id,tg:lhps:43762,brocade id,False
c419bf9d-b19a-5352-95cb-6b15a91a95b1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:43762/N,brocade url,False
9c7c4bcc-5f58-5c3e-bada-6e46b2203d45,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000057266,referentienummer,False
9c7c4bcc-5f58-5c3e-bada-6e46b2203d45,e73_LegacyInformation,1,brocade.id,tg:lhps:61478,brocade id,False
9c7c4bcc-5f58-5c3e-bada-6e46b2203d45,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:61478/N,brocade url,False
67c6f080-7fdd-5b42-b299-f2b4bc27332c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000030478,referentienummer,False
67c6f080-7fdd-5b42-b299-f2b4bc27332c,e73_LegacyInformation,1,brocade.id,tg:lhps:31181,brocade id,False
67c6f080-7fdd-5b42-b299-f2b4bc27332c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:31181/N,brocade url,False
5f9742ed-2206-5441-8b04-29c5800f0d2d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000008069,referentienummer,False
5f9742ed-2206-5441-8b04-29c5800f0d2d,e73_LegacyInformation,1,brocade.id,tg:lhps:8205,brocade id,False
5f9742ed-2206-5441-8b04-29c5800f0d2d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:8205/N,brocade url,False
dc73f6eb-869e-5cdb-a89b-f7ac38ae5a3a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000042040,referentienummer,False
dc73f6eb-869e-5cdb-a89b-f7ac38ae5a3a,e73_LegacyInformation,1,brocade.id,tg:lhps:46144,brocade id,False
dc73f6eb-869e-5cdb-a89b-f7ac38ae5a3a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:46144/N,brocade url,False
bad66654-cba0-5fc5-99bb-7ef02fae6d50,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000050330,referentienummer,False
bad66654-cba0-5fc5-99bb-7ef02fae6d50,e73_LegacyInformation,1,brocade.id,tg:lhps:54525,brocade id,False
bad66654-cba0-5fc5-99bb-7ef02fae6d50,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:54525/N,brocade url,False
58c7e861-d87b-5d15-b15e-9f2b3b4cbf5e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000025266,referentienummer,False
58c7e861-d87b-5d15-b15e-9f2b3b4cbf5e,e73_LegacyInformation,1,brocade.id,tg:lhps:25935,brocade id,False
58c7e861-d87b-5d15-b15e-9f2b3b4cbf5e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:25935/N,brocade url,False
619e29af-4e31-53ec-9c31-0173009869de,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000012332,referentienummer,False
619e29af-4e31-53ec-9c31-0173009869de,e73_LegacyInformation,1,brocade.id,tg:lhps:12791,brocade id,False
619e29af-4e31-53ec-9c31-0173009869de,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:12791/N,brocade url,False
d2ef626c-2c10-5cbc-8aff-8debd24b0117,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000038218,referentienummer,False
d2ef626c-2c10-5cbc-8aff-8debd24b0117,e73_LegacyInformation,1,brocade.id,tg:lhps:42268,brocade id,False
d2ef626c-2c10-5cbc-8aff-8debd24b0117,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42268/N,brocade url,False
01c1029b-6807-562c-beee-1559317bf0e1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000046469,referentienummer,False
01c1029b-6807-562c-beee-1559317bf0e1,e73_LegacyInformation,1,brocade.id,tg:lhps:50609,brocade id,False
01c1029b-6807-562c-beee-1559317bf0e1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:50609/N,brocade url,False
c84ec4c2-94b5-514e-84d0-2fd1fe45a28f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000055963,referentienummer,False
c84ec4c2-94b5-514e-84d0-2fd1fe45a28f,e73_LegacyInformation,1,brocade.id,tg:lhps:60172,brocade id,False
c84ec4c2-94b5-514e-84d0-2fd1fe45a28f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:60172/N,brocade url,False
c515bbe9-3d92-5848-b9e8-2c33d7057ddf,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000017631,referentienummer,False
c515bbe9-3d92-5848-b9e8-2c33d7057ddf,e73_LegacyInformation,1,brocade.id,tg:lhps:18244,brocade id,False
c515bbe9-3d92-5848-b9e8-2c33d7057ddf,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:18244/N,brocade url,False
842a3d39-819b-5da9-afce-7c2b63249951,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000017352,referentienummer,False
842a3d39-819b-5da9-afce-7c2b63249951,e73_LegacyInformation,1,brocade.id,tg:lhps:17956,brocade id,False
842a3d39-819b-5da9-afce-7c2b63249951,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:17956/N,brocade url,False
2b53e150-c11e-513c-9ab9-d53777839d19,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000047952,referentienummer,False
2b53e150-c11e-513c-9ab9-d53777839d19,e73_LegacyInformation,1,brocade.id,tg:lhps:52111,brocade id,False
2b53e150-c11e-513c-9ab9-d53777839d19,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:52111/N,brocade url,False
ea536737-f72e-53ed-8d79-55c027a21e6b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000036564,referentienummer,False
ea536737-f72e-53ed-8d79-55c027a21e6b,e73_LegacyInformation,1,brocade.id,tg:lhps:40570,brocade id,False
ea536737-f72e-53ed-8d79-55c027a21e6b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:40570/N,brocade url,False
71a481a2-1edb-56fe-88fe-b007b7e74ea9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000009905,referentienummer,False
71a481a2-1edb-56fe-88fe-b007b7e74ea9,e73_LegacyInformation,1,brocade.id,tg:lhps:10089,brocade id,False
71a481a2-1edb-56fe-88fe-b007b7e74ea9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:10089/N,brocade url,False
014c875b-6591-5fbe-8c72-2b7d253c58cd,e73_LegacyInformation,1,if.rawcontent,Fiche ontbreekt!,commentaar gebruiker,False
014c875b-6591-5fbe-8c72-2b7d253c58cd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000031647,referentienummer,False
014c875b-6591-5fbe-8c72-2b7d253c58cd,e73_LegacyInformation,1,brocade.id,tg:lhps:32393,brocade id,False
014c875b-6591-5fbe-8c72-2b7d253c58cd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:32393/N,brocade url,False
6d756dae-3374-5902-9d91-bf464f4b0e76,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000031250,referentienummer,False
6d756dae-3374-5902-9d91-bf464f4b0e76,e73_LegacyInformation,1,brocade.id,tg:lhps:31960,brocade id,False
6d756dae-3374-5902-9d91-bf464f4b0e76,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:31960/N,brocade url,False
3d48e529-818e-5188-97a8-87b4a509882b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000007781,referentienummer,False
3d48e529-818e-5188-97a8-87b4a509882b,e73_LegacyInformation,1,brocade.id,tg:lhps:7917,brocade id,False
3d48e529-818e-5188-97a8-87b4a509882b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:7917/N,brocade url,False
a4c1f52f-c402-5efd-90ec-7e4d50bb4e37,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000011263,referentienummer,False
a4c1f52f-c402-5efd-90ec-7e4d50bb4e37,e73_LegacyInformation,1,brocade.id,tg:lhps:11583,brocade id,False
a4c1f52f-c402-5efd-90ec-7e4d50bb4e37,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:11583/N,brocade url,False
57873a4f-e042-5b8d-a7df-1698c990e07a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000032882,referentienummer,False
57873a4f-e042-5b8d-a7df-1698c990e07a,e73_LegacyInformation,1,brocade.id,tg:lhps:33699,brocade id,False
57873a4f-e042-5b8d-a7df-1698c990e07a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:33699/N,brocade url,False
ba471ba5-a27e-5315-84b6-f783e46b2167,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000056779,referentienummer,False
ba471ba5-a27e-5315-84b6-f783e46b2167,e73_LegacyInformation,1,brocade.id,tg:lhps:60993,brocade id,False
ba471ba5-a27e-5315-84b6-f783e46b2167,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:60993/N,brocade url,False
b2a33d7c-2893-510e-bdde-ce5581c11acd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000041266,referentienummer,False
b2a33d7c-2893-510e-bdde-ce5581c11acd,e73_LegacyInformation,1,brocade.id,tg:lhps:45356,brocade id,False
b2a33d7c-2893-510e-bdde-ce5581c11acd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:45356/N,brocade url,False
ecf55284-0f61-5fc6-a0fa-4ae45912bb68,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000053533,referentienummer,False
ecf55284-0f61-5fc6-a0fa-4ae45912bb68,e73_LegacyInformation,1,brocade.id,tg:lhps:57737,brocade id,False
ecf55284-0f61-5fc6-a0fa-4ae45912bb68,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57737/N,brocade url,False
6836b3ae-c26e-5b6d-885b-32f2f4cb7e46,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000009494,referentienummer,False
6836b3ae-c26e-5b6d-885b-32f2f4cb7e46,e73_LegacyInformation,1,brocade.id,tg:lhps:9677,brocade id,False
6836b3ae-c26e-5b6d-885b-32f2f4cb7e46,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:9677/N,brocade url,False
79265eab-917a-54aa-97b7-018bea4190ac,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000043415,referentienummer,False
79265eab-917a-54aa-97b7-018bea4190ac,e73_LegacyInformation,1,brocade.id,tg:lhps:47536,brocade id,False
79265eab-917a-54aa-97b7-018bea4190ac,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:47536/N,brocade url,False
3d05e15b-be78-570e-913b-e19adbc72ada,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000050962,referentienummer,False
3d05e15b-be78-570e-913b-e19adbc72ada,e73_LegacyInformation,1,brocade.id,tg:lhps:55157,brocade id,False
3d05e15b-be78-570e-913b-e19adbc72ada,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:55157/N,brocade url,False
c68e721d-ea24-5a80-adc4-98d7ae80f6b7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000010669,referentienummer,False
c68e721d-ea24-5a80-adc4-98d7ae80f6b7,e73_LegacyInformation,1,brocade.id,tg:lhps:10910,brocade id,False
c68e721d-ea24-5a80-adc4-98d7ae80f6b7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:10910/N,brocade url,False
50615ad6-8bf9-5948-b8aa-95730cdb8bc1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000048727,referentienummer,False
50615ad6-8bf9-5948-b8aa-95730cdb8bc1,e73_LegacyInformation,1,brocade.id,tg:lhps:52888,brocade id,False
50615ad6-8bf9-5948-b8aa-95730cdb8bc1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:52888/N,brocade url,False
cc9b4c36-54a9-58e2-90b0-76fba1146af8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000057287,referentienummer,False
cc9b4c36-54a9-58e2-90b0-76fba1146af8,e73_LegacyInformation,1,brocade.id,tg:lhps:61500,brocade id,False
cc9b4c36-54a9-58e2-90b0-76fba1146af8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:61500/N,brocade url,False
f30a0f44-945e-594b-a937-6945e61eb452,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000019013,referentienummer,False
f30a0f44-945e-594b-a937-6945e61eb452,e73_LegacyInformation,1,brocade.id,tg:lhps:19636,brocade id,False
f30a0f44-945e-594b-a937-6945e61eb452,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:19636/N,brocade url,False
06f1fc17-f69a-5e55-8ad0-527d19a9be98,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000022843,referentienummer,False
06f1fc17-f69a-5e55-8ad0-527d19a9be98,e73_LegacyInformation,1,brocade.id,tg:lhps:23498,brocade id,False
06f1fc17-f69a-5e55-8ad0-527d19a9be98,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:23498/N,brocade url,False
b16fcc05-0d83-5105-a38c-272cdf24a4bb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000027760,referentienummer,False
b16fcc05-0d83-5105-a38c-272cdf24a4bb,e73_LegacyInformation,1,brocade.id,tg:lhps:28447,brocade id,False
b16fcc05-0d83-5105-a38c-272cdf24a4bb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:28447/N,brocade url,False
29c56f14-2743-59ca-afec-e8d910f48138,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000046629,referentienummer,False
29c56f14-2743-59ca-afec-e8d910f48138,e73_LegacyInformation,1,brocade.id,tg:lhps:50771,brocade id,False
29c56f14-2743-59ca-afec-e8d910f48138,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:50771/N,brocade url,False
31cc93d5-012e-5fff-b518-cba78f2b3bae,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000038258,referentienummer,False
31cc93d5-012e-5fff-b518-cba78f2b3bae,e73_LegacyInformation,1,brocade.id,tg:lhps:42310,brocade id,False
31cc93d5-012e-5fff-b518-cba78f2b3bae,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42310/N,brocade url,False
a4e47b8d-ef92-5536-bb8d-fb61ad71c6ac,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000006458,referentienummer,False
a4e47b8d-ef92-5536-bb8d-fb61ad71c6ac,e73_LegacyInformation,1,brocade.id,tg:lhps:6584,brocade id,False
a4e47b8d-ef92-5536-bb8d-fb61ad71c6ac,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:6584/N,brocade url,False
3e8513f4-c489-5f0c-9220-b85cb7a7c032,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000055648,referentienummer,False
3e8513f4-c489-5f0c-9220-b85cb7a7c032,e73_LegacyInformation,1,brocade.id,tg:lhps:59857,brocade id,False
3e8513f4-c489-5f0c-9220-b85cb7a7c032,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:59857/N,brocade url,False
8ea88bbe-9f83-55ab-a186-1bc23a90629b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000021540,referentienummer,False
8ea88bbe-9f83-55ab-a186-1bc23a90629b,e73_LegacyInformation,1,brocade.id,tg:lhps:22192,brocade id,False
8ea88bbe-9f83-55ab-a186-1bc23a90629b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:22192/N,brocade url,False
0ab8518d-407c-55fd-84c4-855c1ed143db,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000039695,referentienummer,False
