ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
b41a9023-3317-5898-b910-9eadec629519,tg:lhps:1077,AA,0,Letterenhuis,tg:lhps:1077,https://data.letterenhuis.be/ark:/24970/b41a9023-3317-5898-b910-9eadec629519,Affiches
62b500d5-b81e-592f-9923-08379bb8587a,tg:lhps:54871,AA,0,Letterenhuis,tg:lhps:54871,https://data.letterenhuis.be/ark:/24970/62b500d5-b81e-592f-9923-08379bb8587a,Affiches
36f8fbeb-7239-525d-803b-e5c2a1eea228,tg:lhps:57282,AA,0,Letterenhuis,tg:lhps:57282,https://data.letterenhuis.be/ark:/24970/36f8fbeb-7239-525d-803b-e5c2a1eea228,Affiches
4654a1a1-e5ea-5334-8da5-d201af4bc9a7,tg:lhps:11036,AA,0,Letterenhuis,tg:lhps:11036,https://data.letterenhuis.be/ark:/24970/4654a1a1-e5ea-5334-8da5-d201af4bc9a7,Affiches
3592accf-2337-5fdd-a492-9f831864dce0,tg:lhps:19383,AA,0,Letterenhuis,tg:lhps:19383,https://data.letterenhuis.be/ark:/24970/3592accf-2337-5fdd-a492-9f831864dce0,Affiches
e93331b7-2154-5a26-a575-056563ec7ccf,tg:lhps:13656,AA,0,Letterenhuis,tg:lhps:13656,https://data.letterenhuis.be/ark:/24970/e93331b7-2154-5a26-a575-056563ec7ccf,Affiches
34b0b735-33e4-5d3d-b6b0-58867245b68d,tg:lhps:3617,AA,0,Letterenhuis,tg:lhps:3617,https://data.letterenhuis.be/ark:/24970/34b0b735-33e4-5d3d-b6b0-58867245b68d,Affiches
ccbb7290-fde0-53e7-8bee-d825baac4537,tg:lhps:27201,AA,0,Letterenhuis,tg:lhps:27201,https://data.letterenhuis.be/ark:/24970/ccbb7290-fde0-53e7-8bee-d825baac4537,Affiches
6664b50e-7a05-585f-8200-3ab339cfc0e4,tg:lhps:47083,AA,0,Letterenhuis,tg:lhps:47083,https://data.letterenhuis.be/ark:/24970/6664b50e-7a05-585f-8200-3ab339cfc0e4,Affiches
745bc530-9fd9-59c2-9ae9-56f445aaf7e0,tg:lhps:16070,AA,0,Letterenhuis,tg:lhps:16070,https://data.letterenhuis.be/ark:/24970/745bc530-9fd9-59c2-9ae9-56f445aaf7e0,Affiches
8ec9c10d-16c4-5211-bc47-506f8a28af2c,tg:lhps:46589,AA,0,Letterenhuis,tg:lhps:46589,https://data.letterenhuis.be/ark:/24970/8ec9c10d-16c4-5211-bc47-506f8a28af2c,Affiches
6e0ee532-606b-5d78-93ce-93dd6383501e,tg:lhps:48370,AA,0,Letterenhuis,tg:lhps:48370,https://data.letterenhuis.be/ark:/24970/6e0ee532-606b-5d78-93ce-93dd6383501e,Affiches
5c32c0e4-62cb-5429-894d-3f7a3adc158f,tg:lhps:6031,AA,0,Letterenhuis,tg:lhps:6031,https://data.letterenhuis.be/ark:/24970/5c32c0e4-62cb-5429-894d-3f7a3adc158f,Affiches
73713b20-2506-58af-82e8-e9471f1843cb,tg:lhps:22427,AA,0,Letterenhuis,tg:lhps:22427,https://data.letterenhuis.be/ark:/24970/73713b20-2506-58af-82e8-e9471f1843cb,Affiches
87cacb7c-c38f-5c3c-ae2e-a4c0469aef6b,tg:lhps:30046,AA,0,Letterenhuis,tg:lhps:30046,https://data.letterenhuis.be/ark:/24970/87cacb7c-c38f-5c3c-ae2e-a4c0469aef6b,Affiches
34dd134f-8464-553d-899f-a90e823552c2,tg:lhps:18689,AA,0,Letterenhuis,tg:lhps:18689,https://data.letterenhuis.be/ark:/24970/34dd134f-8464-553d-899f-a90e823552c2,Affiches
165cb575-856a-51aa-81ef-9031139733a8,tg:lhps:53837,AA,0,Letterenhuis,tg:lhps:53837,https://data.letterenhuis.be/ark:/24970/165cb575-856a-51aa-81ef-9031139733a8,Affiches
7f7f0361-e78b-56e0-a0c1-523c75600390,tg:lhps:31424,AA,0,Letterenhuis,tg:lhps:31424,https://data.letterenhuis.be/ark:/24970/7f7f0361-e78b-56e0-a0c1-523c75600390,Affiches
cc24cc17-baae-5008-9bd0-d51b3764393e,tg:lhps:23045,AA,0,Letterenhuis,tg:lhps:23045,https://data.letterenhuis.be/ark:/24970/cc24cc17-baae-5008-9bd0-d51b3764393e,Affiches
7d378324-95ab-5c54-8dd5-0117cf160464,tg:lhps:49712,AA,0,Letterenhuis,tg:lhps:49712,https://data.letterenhuis.be/ark:/24970/7d378324-95ab-5c54-8dd5-0117cf160464,Affiches
d58c9bb8-4397-51f1-b867-6b55ec037c5c,tg:lhps:58980,AA,0,Letterenhuis,tg:lhps:58980,https://data.letterenhuis.be/ark:/24970/d58c9bb8-4397-51f1-b867-6b55ec037c5c,Affiches
b374268f-30e8-5372-9f25-6c0f867d2e70,tg:lhps:7453,AA,0,Letterenhuis,tg:lhps:7453,https://data.letterenhuis.be/ark:/24970/b374268f-30e8-5372-9f25-6c0f867d2e70,Affiches
6f12a151-f7f6-58f3-bb3f-f85c4d8f041b,tg:lhps:40834,AA,0,Letterenhuis,tg:lhps:40834,https://data.letterenhuis.be/ark:/24970/6f12a151-f7f6-58f3-bb3f-f85c4d8f041b,Affiches
f940587f-8af8-5fb3-a608-437d9d6d9fd0,tg:lhps:29590,AA,0,Letterenhuis,tg:lhps:29590,https://data.letterenhuis.be/ark:/24970/f940587f-8af8-5fb3-a608-437d9d6d9fd0,Affiches
ba375d61-fe4d-5358-968b-790ef885021a,tg:lhps:27369,AA,0,Letterenhuis,tg:lhps:27369,https://data.letterenhuis.be/ark:/24970/ba375d61-fe4d-5358-968b-790ef885021a,Affiches
2eec919a-d124-5db0-a95c-db1d2709cfae,tg:lhps:17412,AA,0,Letterenhuis,tg:lhps:17412,https://data.letterenhuis.be/ark:/24970/2eec919a-d124-5db0-a95c-db1d2709cfae,Affiches
88fed8fb-c119-51f1-9c19-42b813f4f21c,tg:lhps:26663,AA,0,Letterenhuis,tg:lhps:26663,https://data.letterenhuis.be/ark:/24970/88fed8fb-c119-51f1-9c19-42b813f4f21c,Affiches
74500933-a38f-5ec5-aeaa-43caf2b84ab8,tg:lhps:34202,AA,0,Letterenhuis,tg:lhps:34202,https://data.letterenhuis.be/ark:/24970/74500933-a38f-5ec5-aeaa-43caf2b84ab8,Affiches
f130af63-4567-5e3e-ab04-5e8695d77f6a,tg:lhps:2275,AA,0,Letterenhuis,tg:lhps:2275,https://data.letterenhuis.be/ark:/24970/f130af63-4567-5e3e-ab04-5e8695d77f6a,Affiches
0562337c-eb76-57ed-b098-8a65648c7932,tg:lhps:54080,AA,0,Letterenhuis,tg:lhps:54080,https://data.letterenhuis.be/ark:/24970/0562337c-eb76-57ed-b098-8a65648c7932,Affiches
a9ae8dbf-2d41-5305-9eed-3e0bf4ea8b00,tg:lhps:16118,AA,0,Letterenhuis,tg:lhps:16118,https://data.letterenhuis.be/ark:/24970/a9ae8dbf-2d41-5305-9eed-3e0bf4ea8b00,Affiches
c0eeb06f-6f3a-5b04-9988-e03fa33f8d1f,tg:lhps:6159,AA,0,Letterenhuis,tg:lhps:6159,https://data.letterenhuis.be/ark:/24970/c0eeb06f-6f3a-5b04-9988-e03fa33f8d1f,Affiches
f6f844e2-01fc-54ca-8789-18f5fcb8c17d,tg:lhps:48218,AA,0,Letterenhuis,tg:lhps:48218,https://data.letterenhuis.be/ark:/24970/f6f844e2-01fc-54ca-8789-18f5fcb8c17d,Affiches
e31570b3-e27f-53f8-883e-366208a5c37b,tg:lhps:12234,AA,0,Letterenhuis,tg:lhps:12234,https://data.letterenhuis.be/ark:/24970/e31570b3-e27f-53f8-883e-366208a5c37b,Affiches
a1bd824e-c6df-551d-8158-0380dfb8bf11,tg:lhps:4739,AA,0,Letterenhuis,tg:lhps:4739,https://data.letterenhuis.be/ark:/24970/a1bd824e-c6df-551d-8158-0380dfb8bf11,Affiches
3dc5a625-89e2-5235-b7b3-6a1e088482eb,tg:lhps:58019,AA,0,Letterenhuis,tg:lhps:58019,https://data.letterenhuis.be/ark:/24970/3dc5a625-89e2-5235-b7b3-6a1e088482eb,Affiches
88a304f8-3f3e-5314-a474-342cc7ac2103,tg:lhps:61844,AA,0,Letterenhuis,tg:lhps:61844,https://data.letterenhuis.be/ark:/24970/88a304f8-3f3e-5314-a474-342cc7ac2103,Affiches
5f861c99-1372-5aa9-8f6f-af784dbf8ed8,tg:lhps:10454,AA,0,Letterenhuis,tg:lhps:10454,https://data.letterenhuis.be/ark:/24970/5f861c99-1372-5aa9-8f6f-af784dbf8ed8,Affiches
58197842-69e4-5ef5-87f9-0eff74d4db43,tg:lhps:24003,AA,0,Letterenhuis,tg:lhps:24003,https://data.letterenhuis.be/ark:/24970/58197842-69e4-5ef5-87f9-0eff74d4db43,Affiches
a8452fbf-2b62-5cb5-8373-60268cd5871d,tg:lhps:36462,AA,0,Letterenhuis,tg:lhps:36462,https://data.letterenhuis.be/ark:/24970/a8452fbf-2b62-5cb5-8373-60268cd5871d,Affiches
ac74225e-3e44-5c19-8699-bd000a5550f1,tg:lhps:14778,AA,0,Letterenhuis,tg:lhps:14778,https://data.letterenhuis.be/ark:/24970/ac74225e-3e44-5c19-8699-bd000a5550f1,Affiches
4fa9f695-4c85-5871-9a1a-d817f19321a3,tg:lhps:47872,AA,0,Letterenhuis,tg:lhps:47872,https://data.letterenhuis.be/ark:/24970/4fa9f695-4c85-5871-9a1a-d817f19321a3,Affiches
b7d643ad-24fb-5c9c-95b5-a771b70ac798,tg:lhps:44281,AA,0,Letterenhuis,tg:lhps:44281,https://data.letterenhuis.be/ark:/24970/b7d643ad-24fb-5c9c-95b5-a771b70ac798,Affiches
aaf1d748-c36f-5b5a-bd08-a912dd0f5a55,tg:lhps:25509,AA,0,Letterenhuis,tg:lhps:25509,https://data.letterenhuis.be/ark:/24970/aaf1d748-c36f-5b5a-bd08-a912dd0f5a55,Affiches
4481c7ec-d784-5e2a-8336-bf3a82bb32c5,tg:lhps:16881,AA,0,Letterenhuis,tg:lhps:16881,https://data.letterenhuis.be/ark:/24970/4481c7ec-d784-5e2a-8336-bf3a82bb32c5,Affiches
f9030733-e6a1-5162-90aa-47e82ced968b,tg:lhps:15272,AA,0,Letterenhuis,tg:lhps:15272,https://data.letterenhuis.be/ark:/24970/f9030733-e6a1-5162-90aa-47e82ced968b,Affiches
f321ca4a-3cb0-5a7c-9049-2c95204f2721,tg:lhps:59513,AA,0,Letterenhuis,tg:lhps:59513,https://data.letterenhuis.be/ark:/24970/f321ca4a-3cb0-5a7c-9049-2c95204f2721,Affiches
393d737a-8a7b-51dc-814f-81600ddfa315,tg:lhps:5233,AA,0,Letterenhuis,tg:lhps:5233,https://data.letterenhuis.be/ark:/24970/393d737a-8a7b-51dc-814f-81600ddfa315,Affiches
ac00a1fb-0dfc-573a-b8ef-486261e50add,tg:lhps:33244,AA,0,Letterenhuis,tg:lhps:33244,https://data.letterenhuis.be/ark:/24970/ac00a1fb-0dfc-573a-b8ef-486261e50add,Affiches
9452bd67-7d62-51f9-bdd2-7a0bc2b67cf8,tg:lhps:21625,AA,0,Letterenhuis,tg:lhps:21625,https://data.letterenhuis.be/ark:/24970/9452bd67-7d62-51f9-bdd2-7a0bc2b67cf8,Affiches
b3b952df-92c9-50b6-ad07-777e7f4b4a8d,tg:lhps:28903,AA,0,Letterenhuis,tg:lhps:28903,https://data.letterenhuis.be/ark:/24970/b3b952df-92c9-50b6-ad07-777e7f4b4a8d,Affiches
61faea1d-d53c-57ff-bf37-17af7fcf5fe5,tg:lhps:27211,AA,0,Letterenhuis,tg:lhps:27211,https://data.letterenhuis.be/ark:/24970/61faea1d-d53c-57ff-bf37-17af7fcf5fe5,Affiches
84661362-387a-54a0-b151-f285feeb83e2,tg:lhps:3607,AA,0,Letterenhuis,tg:lhps:3607,https://data.letterenhuis.be/ark:/24970/84661362-387a-54a0-b151-f285feeb83e2,Affiches
fc418fd7-9266-5aa4-9d52-9826580e7a73,tg:lhps:47093,AA,0,Letterenhuis,tg:lhps:47093,https://data.letterenhuis.be/ark:/24970/fc418fd7-9266-5aa4-9d52-9826580e7a73,Affiches
afa6876b-a5be-52e6-92d3-a404a19b12a1,tg:lhps:19393,AA,0,Letterenhuis,tg:lhps:19393,https://data.letterenhuis.be/ark:/24970/afa6876b-a5be-52e6-92d3-a404a19b12a1,Affiches
7fbdecad-a40a-57a9-873a-beab47acdf00,tg:lhps:13646,AA,0,Letterenhuis,tg:lhps:13646,https://data.letterenhuis.be/ark:/24970/7fbdecad-a40a-57a9-873a-beab47acdf00,Affiches
f9880e50-7d48-5f01-8f63-7d76c2b9fdac,tg:lhps:30056,AA,0,Letterenhuis,tg:lhps:30056,https://data.letterenhuis.be/ark:/24970/f9880e50-7d48-5f01-8f63-7d76c2b9fdac,Affiches
5bf9217e-4a1c-5152-b1ed-4fc7c882ad51,tg:lhps:22437,AA,0,Letterenhuis,tg:lhps:22437,https://data.letterenhuis.be/ark:/24970/5bf9217e-4a1c-5152-b1ed-4fc7c882ad51,Affiches
459deaf8-41e1-56d3-be34-9f6aa4e311d3,tg:lhps:18699,AA,0,Letterenhuis,tg:lhps:18699,https://data.letterenhuis.be/ark:/24970/459deaf8-41e1-56d3-be34-9f6aa4e311d3,Affiches
e1737136-9b8e-5f8e-a6f1-bcbb4dc13a49,tg:lhps:48360,AA,0,Letterenhuis,tg:lhps:48360,https://data.letterenhuis.be/ark:/24970/e1737136-9b8e-5f8e-a6f1-bcbb4dc13a49,Affiches
843a43d1-beee-5aaa-8c6b-515838ea8fb3,tg:lhps:6021,AA,0,Letterenhuis,tg:lhps:6021,https://data.letterenhuis.be/ark:/24970/843a43d1-beee-5aaa-8c6b-515838ea8fb3,Affiches
851f699e-6aca-56b4-9e27-b1155abd6b02,tg:lhps:53827,AA,0,Letterenhuis,tg:lhps:53827,https://data.letterenhuis.be/ark:/24970/851f699e-6aca-56b4-9e27-b1155abd6b02,Affiches
a2f75d7e-c570-5fab-968a-dac99cabf760,tg:lhps:46599,AA,0,Letterenhuis,tg:lhps:46599,https://data.letterenhuis.be/ark:/24970/a2f75d7e-c570-5fab-968a-dac99cabf760,Affiches
622e6094-1108-5661-b80e-3094e69372a4,tg:lhps:16060,AA,0,Letterenhuis,tg:lhps:16060,https://data.letterenhuis.be/ark:/24970/622e6094-1108-5661-b80e-3094e69372a4,Affiches
0b2becf6-c8e2-5655-b5d1-b65666082379,tg:lhps:14600,AA,0,Letterenhuis,tg:lhps:14600,https://data.letterenhuis.be/ark:/24970/0b2becf6-c8e2-5655-b5d1-b65666082379,Affiches
4101125d-8dff-53b9-8a29-5ea55e4495ea,tg:lhps:56798,AA,0,Letterenhuis,tg:lhps:56798,https://data.letterenhuis.be/ark:/24970/4101125d-8dff-53b9-8a29-5ea55e4495ea,Affiches
4d17a55d-34b8-5caf-9495-d1abf3a66e7a,tg:lhps:58161,AA,0,Letterenhuis,tg:lhps:58161,https://data.letterenhuis.be/ark:/24970/4d17a55d-34b8-5caf-9495-d1abf3a66e7a,Affiches
eaaf8692-c569-5ecc-82e4-688ac752d12e,tg:lhps:32636,AA,0,Letterenhuis,tg:lhps:32636,https://data.letterenhuis.be/ark:/24970/eaaf8692-c569-5ecc-82e4-688ac752d12e,Affiches
a04bc571-bc99-5b68-b9b5-92ef2c8e794d,tg:lhps:20257,AA,0,Letterenhuis,tg:lhps:20257,https://data.letterenhuis.be/ark:/24970/a04bc571-bc99-5b68-b9b5-92ef2c8e794d,Affiches
0ac801b7-58fc-5df1-83a9-6e101b6e7a15,tg:lhps:11026,AA,0,Letterenhuis,tg:lhps:11026,https://data.letterenhuis.be/ark:/24970/0ac801b7-58fc-5df1-83a9-6e101b6e7a15,Affiches
90e12c0b-e4b2-54cf-b771-2ac549ff9f11,tg:lhps:1067,AA,0,Letterenhuis,tg:lhps:1067,https://data.letterenhuis.be/ark:/24970/90e12c0b-e4b2-54cf-b771-2ac549ff9f11,Affiches
961d3f2c-0f09-5f1c-80a0-2e874d7d042a,tg:lhps:25471,AA,0,Letterenhuis,tg:lhps:25471,https://data.letterenhuis.be/ark:/24970/961d3f2c-0f09-5f1c-80a0-2e874d7d042a,Affiches
5818bece-d43e-500e-9a4a-5752ed34f134,tg:lhps:54861,AA,0,Letterenhuis,tg:lhps:54861,https://data.letterenhuis.be/ark:/24970/5818bece-d43e-500e-9a4a-5752ed34f134,Affiches
981becaf-9d9a-56b1-9144-beb68e0facde,tg:lhps:57292,AA,0,Letterenhuis,tg:lhps:57292,https://data.letterenhuis.be/ark:/24970/981becaf-9d9a-56b1-9144-beb68e0facde,Affiches
f094085f-9328-5a66-be4b-f5e48a52d066,tg:lhps:10211,AA,0,Letterenhuis,tg:lhps:10211,https://data.letterenhuis.be/ark:/24970/f094085f-9328-5a66-be4b-f5e48a52d066,Affiches
c650e052-9ebf-5668-83bb-d63242005bfc,tg:lhps:52389,AA,0,Letterenhuis,tg:lhps:52389,https://data.letterenhuis.be/ark:/24970/c650e052-9ebf-5668-83bb-d63242005bfc,Affiches
db98283f-a39c-5090-a8e8-9184174fa151,tg:lhps:24646,AA,0,Letterenhuis,tg:lhps:24646,https://data.letterenhuis.be/ark:/24970/db98283f-a39c-5090-a8e8-9184174fa151,Affiches
c70b7bc0-9265-5c08-990d-c9d4904b5181,tg:lhps:15437,AA,0,Letterenhuis,tg:lhps:15437,https://data.letterenhuis.be/ark:/24970/c70b7bc0-9265-5c08-990d-c9d4904b5181,Affiches
fdfbda40-7698-5adc-93be-09c9aa066278,tg:lhps:42811,AA,0,Letterenhuis,tg:lhps:42811,https://data.letterenhuis.be/ark:/24970/fdfbda40-7698-5adc-93be-09c9aa066278,Affiches
a36f4d24-0fa9-50d8-abf7-4f9fd66ad416,tg:lhps:53683,AA,0,Letterenhuis,tg:lhps:53683,https://data.letterenhuis.be/ark:/24970/a36f4d24-0fa9-50d8-abf7-4f9fd66ad416,Affiches
11599eaa-18b0-5fb3-a36a-d4c52b2502f5,tg:lhps:59356,AA,0,Letterenhuis,tg:lhps:59356,https://data.letterenhuis.be/ark:/24970/11599eaa-18b0-5fb3-a36a-d4c52b2502f5,Affiches
be592a46-d785-5b8d-838d-d199bbae7eef,tg:lhps:5476,AA,0,Letterenhuis,tg:lhps:5476,https://data.letterenhuis.be/ark:/24970/be592a46-d785-5b8d-838d-d199bbae7eef,Affiches
17631044-c8e4-5289-9c6a-ecea0c91d92c,tg:lhps:33401,AA,0,Letterenhuis,tg:lhps:33401,https://data.letterenhuis.be/ark:/24970/17631044-c8e4-5289-9c6a-ecea0c91d92c,Affiches
c6b9d7f5-f564-5371-b33c-2d74049070b9,tg:lhps:21060,AA,0,Letterenhuis,tg:lhps:21060,https://data.letterenhuis.be/ark:/24970/c6b9d7f5-f564-5371-b33c-2d74049070b9,Affiches
f030da17-f94d-5887-be20-2fcfc68b0031,tg:lhps:43482,AA,0,Letterenhuis,tg:lhps:43482,https://data.letterenhuis.be/ark:/24970/f030da17-f94d-5887-be20-2fcfc68b0031,Affiches
2de44ed8-cf41-5179-9427-df05c9a8c1e2,tg:lhps:31261,AA,0,Letterenhuis,tg:lhps:31261,https://data.letterenhuis.be/ark:/24970/2de44ed8-cf41-5179-9427-df05c9a8c1e2,Affiches
e919dc13-7e2c-5e6b-b47c-ae6e370a4737,tg:lhps:23600,AA,0,Letterenhuis,tg:lhps:23600,https://data.letterenhuis.be/ark:/24970/e919dc13-7e2c-5e6b-b47c-ae6e370a4737,Affiches
80dd0697-5352-59c0-a257-cd0ce3d7d08d,tg:lhps:49157,AA,0,Letterenhuis,tg:lhps:49157,https://data.letterenhuis.be/ark:/24970/80dd0697-5352-59c0-a257-cd0ce3d7d08d,Affiches
c94d27ad-4ecb-5114-802e-109c3452add8,tg:lhps:61798,AA,0,Letterenhuis,tg:lhps:61798,https://data.letterenhuis.be/ark:/24970/c94d27ad-4ecb-5114-802e-109c3452add8,Affiches
c5930193-7411-50a8-b7fd-a34ca98e76c1,tg:lhps:7216,AA,0,Letterenhuis,tg:lhps:7216,https://data.letterenhuis.be/ark:/24970/c5930193-7411-50a8-b7fd-a34ca98e76c1,Affiches
e219ced2-84ad-5215-9894-0b02ea9b8508,tg:lhps:17257,AA,0,Letterenhuis,tg:lhps:17257,https://data.letterenhuis.be/ark:/24970/e219ced2-84ad-5215-9894-0b02ea9b8508,Affiches
e2243f0f-739f-530d-a411-37e8e39d25cd,tg:lhps:45857,AA,0,Letterenhuis,tg:lhps:45857,https://data.letterenhuis.be/ark:/24970/e2243f0f-739f-530d-a411-37e8e39d25cd,Affiches
92f65775-734d-597f-b835-a05a644e563e,tg:lhps:26026,AA,0,Letterenhuis,tg:lhps:26026,https://data.letterenhuis.be/ark:/24970/92f65775-734d-597f-b835-a05a644e563e,Affiches
5d053fad-e0ee-57d2-8fd4-6f68abea6201,tg:lhps:34447,AA,0,Letterenhuis,tg:lhps:34447,https://data.letterenhuis.be/ark:/24970/5d053fad-e0ee-57d2-8fd4-6f68abea6201,Affiches
1cdd34b8-a6ea-570b-8af8-f161fd7a2752,tg:lhps:2430,AA,0,Letterenhuis,tg:lhps:2430,https://data.letterenhuis.be/ark:/24970/1cdd34b8-a6ea-570b-8af8-f161fd7a2752,Affiches
363f1fb6-f0e5-5d5d-9ab1-9414db90fe47,tg:lhps:42188,AA,0,Letterenhuis,tg:lhps:42188,https://data.letterenhuis.be/ark:/24970/363f1fb6-f0e5-5d5d-9ab1-9414db90fe47,Affiches
5f7616f5-1a4f-5304-bbb1-21e9d823f37b,tg:lhps:12471,AA,0,Letterenhuis,tg:lhps:12471,https://data.letterenhuis.be/ark:/24970/5f7616f5-1a4f-5304-bbb1-21e9d823f37b,Affiches
fb3c02d5-a969-5e12-b275-83e5ed3118c5,tg:lhps:60292,AA,0,Letterenhuis,tg:lhps:60292,https://data.letterenhuis.be/ark:/24970/fb3c02d5-a969-5e12-b275-83e5ed3118c5,Affiches
d4ef6a59-4d0f-5358-8076-3fef864d2c51,tg:lhps:14045,AA,0,Letterenhuis,tg:lhps:14045,https://data.letterenhuis.be/ark:/24970/d4ef6a59-4d0f-5358-8076-3fef864d2c51,Affiches
3142ec7d-f667-5a12-b03b-4cab2fa86d8e,tg:lhps:10369,AA,0,Letterenhuis,tg:lhps:10369,https://data.letterenhuis.be/ark:/24970/3142ec7d-f667-5a12-b03b-4cab2fa86d8e,Affiches
e327a765-787f-5747-a342-dbd2bf3f165b,tg:lhps:51802,AA,0,Letterenhuis,tg:lhps:51802,https://data.letterenhuis.be/ark:/24970/e327a765-787f-5747-a342-dbd2bf3f165b,Affiches
96bdf2bb-3f82-52c9-a6ac-484a4bc33152,tg:lhps:58724,AA,0,Letterenhuis,tg:lhps:58724,https://data.letterenhuis.be/ark:/24970/96bdf2bb-3f82-52c9-a6ac-484a4bc33152,Affiches
022adaf0-812c-5e2c-884e-53a16ecf5496,tg:lhps:4004,AA,0,Letterenhuis,tg:lhps:4004,https://data.letterenhuis.be/ark:/24970/022adaf0-812c-5e2c-884e-53a16ecf5496,Affiches
c37f4183-2074-5c19-88fc-c78a02c11e96,tg:lhps:32073,AA,0,Letterenhuis,tg:lhps:32073,https://data.letterenhuis.be/ark:/24970/c37f4183-2074-5c19-88fc-c78a02c11e96,Affiches
68b5e0d3-0749-541d-962a-a710fcf16df7,tg:lhps:20412,AA,0,Letterenhuis,tg:lhps:20412,https://data.letterenhuis.be/ark:/24970/68b5e0d3-0749-541d-962a-a710fcf16df7,Affiches
d4eea0b9-eb50-5225-ade6-3c64e77d7c21,tg:lhps:11663,AA,0,Letterenhuis,tg:lhps:11663,https://data.letterenhuis.be/ark:/24970/d4eea0b9-eb50-5225-ade6-3c64e77d7c21,Affiches
b87c28cc-6510-5a85-833a-ba56fedc64e0,tg:lhps:42969,AA,0,Letterenhuis,tg:lhps:42969,https://data.letterenhuis.be/ark:/24970/b87c28cc-6510-5a85-833a-ba56fedc64e0,Affiches
493138b7-51cf-56cd-97d8-1ff8ac4bb5ca,tg:lhps:63080,AA,0,Letterenhuis,tg:lhps:63080,https://data.letterenhuis.be/ark:/24970/493138b7-51cf-56cd-97d8-1ff8ac4bb5ca,Affiches
0fe5a093-6c19-5c42-a5b5-166b4bc61447,tg:lhps:21118,AA,0,Letterenhuis,tg:lhps:21118,https://data.letterenhuis.be/ark:/24970/0fe5a093-6c19-5c42-a5b5-166b4bc61447,Affiches
fa034494-a603-5d33-afca-661cb6b0f56f,tg:lhps:33579,AA,0,Letterenhuis,tg:lhps:33579,https://data.letterenhuis.be/ark:/24970/fa034494-a603-5d33-afca-661cb6b0f56f,Affiches
197e6fde-7763-5ca2-91e3-e15a3a35955f,tg:lhps:18945,AA,0,Letterenhuis,tg:lhps:18945,https://data.letterenhuis.be/ark:/24970/197e6fde-7763-5ca2-91e3-e15a3a35955f,Affiches
6a88ae64-7d3e-52fd-a3cb-5c11be716819,tg:lhps:8904,AA,0,Letterenhuis,tg:lhps:8904,https://data.letterenhuis.be/ark:/24970/6a88ae64-7d3e-52fd-a3cb-5c11be716819,Affiches
22903437-043a-5d64-bbcd-2696e62a61b4,tg:lhps:1622,AA,0,Letterenhuis,tg:lhps:1622,https://data.letterenhuis.be/ark:/24970/22903437-043a-5d64-bbcd-2696e62a61b4,Affiches
1918ebb6-d9f3-5d68-abd9-700e61ae28a8,tg:lhps:25234,AA,0,Letterenhuis,tg:lhps:25234,https://data.letterenhuis.be/ark:/24970/1918ebb6-d9f3-5d68-abd9-700e61ae28a8,Affiches
fe0f4fff-4c47-5a89-bb76-b79c8e46dd3f,tg:lhps:9597,AA,0,Letterenhuis,tg:lhps:9597,https://data.letterenhuis.be/ark:/24970/fe0f4fff-4c47-5a89-bb76-b79c8e46dd3f,Affiches
0d79fade-a403-5b29-87d0-be566e6672c6,tg:lhps:56844,AA,0,Letterenhuis,tg:lhps:56844,https://data.letterenhuis.be/ark:/24970/0d79fade-a403-5b29-87d0-be566e6672c6,Affiches
6570bd7b-3f99-5941-8d29-8c4b4152f03e,tg:lhps:27454,AA,0,Letterenhuis,tg:lhps:27454,https://data.letterenhuis.be/ark:/24970/6570bd7b-3f99-5941-8d29-8c4b4152f03e,Affiches
fe706c5f-77c4-555a-a930-3bdcce32a981,tg:lhps:35035,AA,0,Letterenhuis,tg:lhps:35035,https://data.letterenhuis.be/ark:/24970/fe706c5f-77c4-555a-a930-3bdcce32a981,Affiches
03efb8e3-0bba-56ef-bbb1-e1c96f8ad1e5,tg:lhps:3042,AA,0,Letterenhuis,tg:lhps:3042,https://data.letterenhuis.be/ark:/24970/03efb8e3-0bba-56ef-bbb1-e1c96f8ad1e5,Affiches
3718ab14-aa05-5b8d-a0ca-bbd0dd45e7c2,tg:lhps:23778,AA,0,Letterenhuis,tg:lhps:23778,https://data.letterenhuis.be/ark:/24970/3718ab14-aa05-5b8d-a0ca-bbd0dd45e7c2,Affiches
2ade1565-e61f-5271-b4df-7aa37aca2cf9,tg:lhps:31319,AA,0,Letterenhuis,tg:lhps:31319,https://data.letterenhuis.be/ark:/24970/2ade1565-e61f-5271-b4df-7aa37aca2cf9,Affiches
d0f6fb61-579c-5b25-bbeb-6bb446baf798,tg:lhps:50491,AA,0,Letterenhuis,tg:lhps:50491,https://data.letterenhuis.be/ark:/24970/d0f6fb61-579c-5b25-bbeb-6bb446baf798,Affiches
53724bd9-3c77-5dcc-b0e0-ec9a1166dcd7,tg:lhps:12509,AA,0,Letterenhuis,tg:lhps:12509,https://data.letterenhuis.be/ark:/24970/53724bd9-3c77-5dcc-b0e0-ec9a1166dcd7,Affiches
b0841691-593c-51fe-8673-8b045f375fa9,tg:lhps:30613,AA,0,Letterenhuis,tg:lhps:30613,https://data.letterenhuis.be/ark:/24970/b0841691-593c-51fe-8673-8b045f375fa9,Affiches
