ResourceID,brocade.id,card,order,Material Records
d3ecf098-4d59-53d8-806c-e9709c6334b7,tg:lhps:9845,e73_MaterialRecords,1,"[{""resourceId"": ""a832cc49-4310-51fd-9bed-20553500a815"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44c0f722-489e-4ed2-92d6-d6c5e1be3040"", ""inverseOntologyProperty"": """"}]"
9fcf4e31-16f8-5bb2-9c3d-1504846b8c17,tg:lhps:56596,e73_MaterialRecords,1,"[{""resourceId"": ""b124ef40-5748-58b9-8d18-db1dbec3f402"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e4d4b19-bb30-46d3-8a0a-208dde14be87"", ""inverseOntologyProperty"": """"}]"
1991b178-22dd-5144-a40e-527d5a90666c,tg:lhps:27986,e73_MaterialRecords,1,"[{""resourceId"": ""11539be0-b8be-51c1-9029-bb4c0f807361"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90abca4f-5df1-48c7-a2bb-506fd9e3f353"", ""inverseOntologyProperty"": """"}]"
ce4acae0-9018-55a6-afef-9ff4c0c492ed,tg:lhps:36714,e73_MaterialRecords,1,"[{""resourceId"": ""37f3f4be-c1c2-5fd1-9148-769334c2da79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dcf2b02-6803-4825-b730-79c141c716d2"", ""inverseOntologyProperty"": """"}]"
d12f8669-dc12-5e62-aba8-e07eab23da2d,tg:lhps:24375,e73_MaterialRecords,1,"[{""resourceId"": ""a12b1b3c-8892-584b-a038-a3516dd35c7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46cf5ab5-81fa-4d20-9065-175268954b29"", ""inverseOntologyProperty"": """"}]"
b2a6ab03-f279-5067-82af-b0107273b768,tg:lhps:43828,e73_MaterialRecords,1,"[{""resourceId"": ""51b55474-5f0b-55b7-bcb5-afc5817736a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f396861-3503-4ba2-bda4-9c0715b76fb0"", ""inverseOntologyProperty"": """"}]"
fce59ee0-24c1-5c11-9d53-ddd2bb034c9a,tg:lhps:10722,e73_MaterialRecords,1,"[{""resourceId"": ""c286c0f2-5d31-5928-a524-6f91cb349a00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1838740c-6dc7-4092-a0fb-4577288bcaba"", ""inverseOntologyProperty"": """"}]"
fce59ee0-24c1-5c11-9d53-ddd2bb034c9a,tg:lhps:10722,e73_MaterialRecords,2,"[{""resourceId"": ""ea778288-0fc9-5a51-84f1-da6cf601d700"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99b8d219-1799-4a5a-bba2-86a3a6860f37"", ""inverseOntologyProperty"": """"}]"
784552fb-0496-5819-a61d-f3c88c0c5a2e,tg:lhps:32438,e73_MaterialRecords,1,"[{""resourceId"": ""fd468e22-bfea-57e5-8fdd-a382af861c63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b49d5fd7-c7d7-498c-bca8-55d6e5e4c4ac"", ""inverseOntologyProperty"": """"}]"
cd3b248e-9cdb-58b4-9092-dea078ec6b14,tg:lhps:19804,e73_MaterialRecords,1,"[{""resourceId"": ""3a516257-7872-5b04-8f32-1f7d4c671856"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47362c82-5515-41e3-af1d-becae9e5e7c5"", ""inverseOntologyProperty"": """"}]"
23f43f4e-91e9-5a87-9bbb-c42c2b60d565,tg:lhps:20059,e73_MaterialRecords,1,"[{""resourceId"": ""a9448ebc-c6b3-5914-a436-6b104793a069"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e330977-6739-4678-b3d4-450f76fa5f19"", ""inverseOntologyProperty"": """"}]"
67b17c37-6cef-5429-9d3b-7b41b2e2f06e,tg:lhps:16316,e73_MaterialRecords,1,"[{""resourceId"": ""25c30e91-8a64-5218-a106-05e9432c2518"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbb3a48d-388b-47b0-a344-8e5e52319d4f"", ""inverseOntologyProperty"": """"}]"
67b17c37-6cef-5429-9d3b-7b41b2e2f06e,tg:lhps:16316,e73_MaterialRecords,2,"[{""resourceId"": ""02955707-4e0b-50eb-ab66-e7e1d16e2b66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00dccd78-37d8-495c-8266-6ef6163009cb"", ""inverseOntologyProperty"": """"}]"
4a01459c-7c0d-5e5f-b574-5f695f0e8090,tg:lhps:28294,e73_MaterialRecords,1,"[{""resourceId"": ""cf5b0092-f468-5235-af44-f1a01c4afdbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59506ea7-c9c9-4336-8678-bedf49416862"", ""inverseOntologyProperty"": """"}]"
69f56f08-1ecd-5c59-ac3c-e1e81f793b3c,tg:lhps:6357,e73_MaterialRecords,1,"[{""resourceId"": ""50f66eb2-c037-516d-bf1d-a455580fc7fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91b8af21-8e65-437d-bb0e-0ac1493c7d41"", ""inverseOntologyProperty"": """"}]"
54e46e3f-0b59-54ba-bfff-e300a9fef97b,tg:lhps:48016,e73_MaterialRecords,1,"[{""resourceId"": ""f641f9f3-8d69-5aaf-96ef-8269039e384e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""876bd042-2f46-4228-9182-59d2428b23ec"", ""inverseOntologyProperty"": """"}]"
418956d3-a70d-5afb-81e3-c5ca79b7d895,tg:lhps:22741,e73_MaterialRecords,1,"[{""resourceId"": ""08a7779e-2118-533e-a0dd-aec8163655a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27517aa2-a73d-408b-a20d-e9885e546932"", ""inverseOntologyProperty"": """"}]"
b8dae6c8-1659-568f-a5af-32c3b965c337,tg:lhps:30320,e73_MaterialRecords,1,"[{""resourceId"": ""97355646-8025-5023-8669-f034643b30ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d1fd236-a518-4805-a39a-6b508b482dff"", ""inverseOntologyProperty"": """"}]"
1662937b-f67f-5755-946c-ac5c61f60f0a,tg:lhps:13530,e73_MaterialRecords,1,"[{""resourceId"": ""69316611-0815-5e82-b514-1d85dfbed208"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f7efae6-2f92-45c3-801c-893e1a88bb2a"", ""inverseOntologyProperty"": """"}]"
1662937b-f67f-5755-946c-ac5c61f60f0a,tg:lhps:13530,e73_MaterialRecords,2,"[{""resourceId"": ""f0309da6-23ae-5f37-83fe-aa3b0dd6eb79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4630ff28-4562-4d92-b70c-d9d0feb62bbe"", ""inverseOntologyProperty"": """"}]"
5b9eabfd-e0c6-5e94-bf78-0a9023b47a2d,tg:lhps:62920,e73_MaterialRecords,1,"[{""resourceId"": ""0acffb8c-4cba-529c-aed3-4c0473980ac3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7ab5c06-86ce-49a1-b29b-791437312f2b"", ""inverseOntologyProperty"": """"}]"
c2893829-efeb-55f0-a167-5837f8b425a8,tg:lhps:55784,e73_MaterialRecords,1,"[{""resourceId"": ""ea021a34-cca8-5322-b6f4-2206f6e571e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cb6b86f-fbf3-4405-8e7a-bdae4ad9a663"", ""inverseOntologyProperty"": """"}]"
80cf7ed1-0472-5eaa-a765-b872779b7d60,tg:lhps:44916,e73_MaterialRecords,1,"[{""resourceId"": ""bb13e975-966b-58d4-942a-2135e752153b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d5df816-ad12-4c8a-9899-2f72ed165e65"", ""inverseOntologyProperty"": """"}]"
60021a1f-2f22-5e82-8d7b-b0f51a23c679,tg:lhps:3571,e73_MaterialRecords,1,"[{""resourceId"": ""d4acc552-13ba-5bf0-b293-d992150d19d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ecad881-edbf-4bf3-a706-f19a8a55e61b"", ""inverseOntologyProperty"": """"}]"
7cecc707-9f24-5422-94b7-89e661ff5171,tg:lhps:27167,e73_MaterialRecords,1,"[{""resourceId"": ""ea8eac54-0597-57be-b6f3-0e78d89b4d1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""067e28ac-9774-4e59-91f7-71a18e5c7c5b"", ""inverseOntologyProperty"": """"}]"
7bd8f305-0492-5a67-a4b0-abff418fe4a0,tg:lhps:45585,e73_MaterialRecords,1,"[{""resourceId"": ""8624c336-912f-568f-a462-1c306311bfe3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca55156e-2890-491b-bfa2-a9a40ccc9d1d"", ""inverseOntologyProperty"": """"}]"
e0b104d0-87ae-55b0-bf16-a679348cff25,tg:lhps:25707,e73_MaterialRecords,1,"[{""resourceId"": ""853683e0-bb35-5755-a8ed-003b5f209737"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b23e1756-a490-4d2f-a9af-9ff45d6fdf16"", ""inverseOntologyProperty"": """"}]"
332dde04-e9c6-5bad-9be8-70a453deff41,tg:lhps:1311,e73_MaterialRecords,1,"[{""resourceId"": ""975d1800-310e-53c4-99b6-1d2eba20a821"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08c86248-31be-4120-ae2c-f9f76ba6b125"", ""inverseOntologyProperty"": """"}]"
23d32f53-cea4-5a60-8a53-9103dc221377,tg:lhps:11350,e73_MaterialRecords,1,"[{""resourceId"": ""c6137371-613e-5bf2-83ae-86f90b661597"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff77e64b-66f5-4f79-9ff6-b0e1d8c24564"", ""inverseOntologyProperty"": """"}]"
23d32f53-cea4-5a60-8a53-9103dc221377,tg:lhps:11350,e73_MaterialRecords,2,"[{""resourceId"": ""143c3de6-4ab8-59e7-8aae-7d14a78bebc2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c987e18-46f8-4554-a5e2-0d5b9738f39c"", ""inverseOntologyProperty"": """"}]"
af45fce3-d8c7-5f0a-866c-4441702712d8,tg:lhps:43950,e73_MaterialRecords,1,"[{""resourceId"": ""d328b17a-05f7-5ba7-9e99-8c14593716a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cea1417d-d7c6-44c4-a6ac-6eafec6fd82e"", ""inverseOntologyProperty"": """"}]"
404bcb54-10c8-5c66-b049-0644f785ab86,tg:lhps:20121,e73_MaterialRecords,1,"[{""resourceId"": ""8f4ee136-b184-5426-887f-74f7bf327724"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73d9c82b-03d3-46e1-99ee-83b06555b76e"", ""inverseOntologyProperty"": """"}]"
404bcb54-10c8-5c66-b049-0644f785ab86,tg:lhps:20121,e73_MaterialRecords,2,"[{""resourceId"": ""169c518e-c8e2-5b56-99b7-535d329cbe17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9003f203-a6b6-4322-9b6f-1b2a126ced2a"", ""inverseOntologyProperty"": """"}]"
150dd5fe-db89-5e71-af57-0f115c1449d6,tg:lhps:32540,e73_MaterialRecords,1,"[{""resourceId"": ""fe3f815a-0db4-55ee-8564-8e688d165d8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57e41943-1b9b-4e2c-ac01-09226bea5181"", ""inverseOntologyProperty"": """"}]"
110b0171-66e7-5a9e-9313-e96362c3874e,tg:lhps:4537,e73_MaterialRecords,1,"[{""resourceId"": ""75115b64-4208-589f-b5aa-044a7365ba33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""150b9eb8-72a6-4978-83b0-4e570b1a6000"", ""inverseOntologyProperty"": """"}]"
0b50653a-8898-5282-98ee-d9df644ab263,tg:lhps:58217,e73_MaterialRecords,1,"[{""resourceId"": ""742820f1-ee2c-56ba-8f0e-f20ab13246d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cab466e-d372-4296-a8f7-8357e0330c92"", ""inverseOntologyProperty"": """"}]"
d9b068a0-2e07-5ca2-94e4-b93afa925cd2,tg:lhps:14576,e73_MaterialRecords,1,"[{""resourceId"": ""737b2e17-4588-52d4-8686-46223fe8b0a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""382a1f76-98ca-4d91-9dec-f050a173d373"", ""inverseOntologyProperty"": """"}]"
49ad5b38-7785-568a-a7a2-404768978183,tg:lhps:15114,e73_MaterialRecords,1,"[{""resourceId"": ""e41b010a-50a4-55f1-9cbc-f8a57fffe4c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c1c9614-de31-43b8-8175-8c43001a129a"", ""inverseOntologyProperty"": """"}]"
c94ffc5f-4e3d-5749-ad49-1f9c8c84db0e,tg:lhps:1279,e73_MaterialRecords,1,"[{""resourceId"": ""34dffafa-89d2-5f93-adb4-de953d0655bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""368ea972-c0c9-4879-9abf-3e6d61a5cbdd"", ""inverseOntologyProperty"": """"}]"
27da747f-96ce-5cdb-935c-9656f9b6aac6,tg:lhps:11238,e73_MaterialRecords,1,"[{""resourceId"": ""f803425b-4c45-5d66-9049-86a829223326"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52e17dc5-6fbd-4948-a401-9ef8511e1cd1"", ""inverseOntologyProperty"": """"}]"
27da747f-96ce-5cdb-935c-9656f9b6aac6,tg:lhps:11238,e73_MaterialRecords,2,"[{""resourceId"": ""de786c75-0530-55ad-bdf4-a1a944663311"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24d90be6-bb1b-48c8-9f30-fb972c2882f1"", ""inverseOntologyProperty"": """"}]"
27da747f-96ce-5cdb-935c-9656f9b6aac6,tg:lhps:11238,e73_MaterialRecords,3,"[{""resourceId"": ""63bfc6fc-07c6-5161-8846-166f684eb484"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da2a0968-0e53-418e-bb03-4cd7dab546a7"", ""inverseOntologyProperty"": """"}]"
27da747f-96ce-5cdb-935c-9656f9b6aac6,tg:lhps:11238,e73_MaterialRecords,4,"[{""resourceId"": ""54b15464-1423-5ee1-a283-810d7367ecdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""548958fc-cbc0-4c42-a9f6-b8c0f0edc779"", ""inverseOntologyProperty"": """"}]"
bd1e09e7-75dc-54e1-8193-86f58c3f06bd,tg:lhps:50953,e73_MaterialRecords,1,"[{""resourceId"": ""51f9f199-f0e8-5ca8-b342-8d6cdd237553"", ""ontologyProperty"": """", ""resourceXresourceId"": ""534fcc35-b450-4b68-91c0-ce4cdd727b98"", ""inverseOntologyProperty"": """"}]"
bc44e77d-66fe-5f85-8b89-8ca1a9e8b03b,tg:lhps:5155,e73_MaterialRecords,1,"[{""resourceId"": ""111c4b70-b1b2-5301-bede-5d634aabd146"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf515db6-a7b0-4fc7-859b-7d2352c1310a"", ""inverseOntologyProperty"": """"}]"
8209f4e2-bfb5-5bdf-9a88-7377d3fbe69d,tg:lhps:59675,e73_MaterialRecords,1,"[{""resourceId"": ""689eb288-5abe-5ab7-a5e5-15c22d343e3c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d656638b-40f6-4a3c-b505-6935829669b4"", ""inverseOntologyProperty"": """"}]"
386e5dea-b608-5bec-9d61-c7714f47b92b,tg:lhps:33122,e73_MaterialRecords,1,"[{""resourceId"": ""dbf2e508-12ba-57c1-8b82-59ca2dcea4c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b2f569e-3aba-4758-9623-43fda6cd6d76"", ""inverseOntologyProperty"": """"}]"
1fa29615-be61-5302-9cd7-5bc03e12cb90,tg:lhps:21543,e73_MaterialRecords,1,"[{""resourceId"": ""48e7888a-fe4f-54f8-860f-a546832dd302"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb295788-2329-4fcc-9cc8-efa825cded45"", ""inverseOntologyProperty"": """"}]"
efa91e6c-a232-5432-8e7c-f02a75938fef,tg:lhps:10732,e73_MaterialRecords,1,"[{""resourceId"": ""517304f4-3ca6-5b3c-9f75-bd17cd2f7b0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3622d80c-161f-4b28-8f55-c7dd2f53bf89"", ""inverseOntologyProperty"": """"}]"
e3d7a73d-b71f-5202-a9e6-071d8f76e3d8,tg:lhps:43838,e73_MaterialRecords,1,"[{""resourceId"": ""606d2a43-6f6d-5374-bcae-6873ddefa691"", ""ontologyProperty"": """", ""resourceXresourceId"": ""025db631-ba0c-4f26-bad4-489139bba619"", ""inverseOntologyProperty"": """"}]"
965e3c73-7d57-5836-b426-1e25e6fc91e8,tg:lhps:20049,e73_MaterialRecords,1,"[{""resourceId"": ""6cd3f0d6-9d8e-53c0-a6e3-423e1422afde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4dbf37a-588a-4e69-a4ce-effc66dd7be4"", ""inverseOntologyProperty"": """"}]"
ae8ebca2-907b-5a23-b671-ec101ae88cef,tg:lhps:19814,e73_MaterialRecords,1,"[{""resourceId"": ""d93ab6b6-5600-56ea-8a68-7c8cea2261f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1c95334-80df-467b-a253-224751f1781e"", ""inverseOntologyProperty"": """"}]"
5b048a3a-b6ae-5983-a0b7-11787c760978,tg:lhps:32428,e73_MaterialRecords,1,"[{""resourceId"": ""71fbd49d-f823-5243-a4cd-b0ffc71bf4b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f6966bc-5824-46e8-a9e9-ec030339d7ad"", ""inverseOntologyProperty"": """"}]"
7eede19b-8132-56c4-b5b7-325686899996,tg:lhps:9855,e73_MaterialRecords,1,"[{""resourceId"": ""e756ac3f-95a9-51ec-b9a8-5a28bc7374d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""972b3a46-6b92-45ad-8a9c-4bb145f1ce61"", ""inverseOntologyProperty"": """"}]"
676114d2-a4a1-5e0f-ab39-95752bc9317d,tg:lhps:56586,e73_MaterialRecords,1,"[{""resourceId"": ""24c010f4-f3ff-5c3a-abc8-39395c867221"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ef4f201-8cf4-4021-ba27-5e37b981b0cd"", ""inverseOntologyProperty"": """"}]"
a6e544d0-0808-5fe7-aa90-cdd0ce3b1f0b,tg:lhps:27996,e73_MaterialRecords,1,"[{""resourceId"": ""0337724e-e956-5254-b315-859d44a9a18c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df786f9c-2b40-41b9-b7a0-589202710b94"", ""inverseOntologyProperty"": """"}]"
11a21f93-90ce-50a9-b30a-e7444ffe15c6,tg:lhps:24365,e73_MaterialRecords,1,"[{""resourceId"": ""ca4d93f9-3fa9-5f3d-847b-94193d936dc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6076f0c-e5d6-4d86-a2eb-73038404fc29"", ""inverseOntologyProperty"": """"}]"
008f0597-ab47-54c8-b19b-f822331b9a03,tg:lhps:36704,e73_MaterialRecords,1,"[{""resourceId"": ""23558d10-07dd-5178-9efe-f9a96bde2a24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a9a69df-a263-4b62-b2b4-f1c2bf8f4bf9"", ""inverseOntologyProperty"": """"}]"
b83bdf21-70ad-5ac2-bd33-8aa679381ebe,tg:lhps:46787,e73_MaterialRecords,1,"[{""resourceId"": ""b50d2f8b-1a96-5812-ba02-9050eb3ddbcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""808e65be-5872-4126-a64f-0d5a1b041c23"", ""inverseOntologyProperty"": """"}]"
718a04a5-c333-57e2-80cd-4fc2546909ae,tg:lhps:57915,e73_MaterialRecords,1,"[{""resourceId"": ""e4ab77f2-f850-5255-a90f-e04bd2ff0b3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fb5d857-db04-4e7b-bba1-ee895a340086"", ""inverseOntologyProperty"": """"}]"
925b27d8-ef22-52ff-91e4-6cd63c847c16,tg:lhps:26505,e73_MaterialRecords,1,"[{""resourceId"": ""dd890c75-7209-57fa-a298-8fa2820e3b53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eff90eae-cc9f-4abb-abc2-753f638c9fdc"", ""inverseOntologyProperty"": """"}]"
b50655a6-d209-5c97-8fa7-9f18012d2d51,tg:lhps:34164,e73_MaterialRecords,1,"[{""resourceId"": ""fb610608-1188-5464-a4e9-14eb98946816"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e46588d-bfd7-4de4-a10a-fb491fefe1ea"", ""inverseOntologyProperty"": """"}]"
536485be-de76-5426-baf0-47fca2c26512,tg:lhps:2113,e73_MaterialRecords,1,"[{""resourceId"": ""3b27de1c-cd89-50ef-9279-dc1db76984f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc110725-34ae-4f09-a1f0-83af7984674b"", ""inverseOntologyProperty"": """"}]"
536485be-de76-5426-baf0-47fca2c26512,tg:lhps:2113,e73_MaterialRecords,2,"[{""resourceId"": ""bed8352d-4261-5b36-8db8-1494ad210699"", ""ontologyProperty"": """", ""resourceXresourceId"": ""929b0444-f2fa-4f24-a1d5-ad827d2b9ee1"", ""inverseOntologyProperty"": """"}]"
e55596c9-9a06-5c8b-b45b-dccf675ef3da,tg:lhps:12152,e73_MaterialRecords,1,"[{""resourceId"": ""8bd369e7-828f-5f3e-af09-b10b97715e8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""977cd523-15cf-4195-bb7e-a17b5afd2846"", ""inverseOntologyProperty"": """"}]"
e55596c9-9a06-5c8b-b45b-dccf675ef3da,tg:lhps:12152,e73_MaterialRecords,2,"[{""resourceId"": ""ff95d493-6ddc-5c6b-aec6-e8a32d77d809"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3478f8de-f26b-4a99-bc30-4d5373adc7f4"", ""inverseOntologyProperty"": """"}]"
5a477086-6d0f-5917-9a27-0b66fe9c2a80,tg:lhps:22629,e73_MaterialRecords,1,"[{""resourceId"": ""b42c91af-ded1-5352-b0e1-78f8a00ddbe0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cef2d997-f24d-46a9-8615-0ee8263ad7bf"", ""inverseOntologyProperty"": """"}]"
cddc48c1-269b-56bb-a35c-7019fd31b2ab,tg:lhps:30248,e73_MaterialRecords,1,"[{""resourceId"": ""1c3ed0c3-894d-58da-b509-9ad9bb89c896"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7633ee5-57cf-407d-bc24-20778f8c1ce5"", ""inverseOntologyProperty"": """"}]"
0d039db2-2108-5ff1-9fae-9cb4c1b7028f,tg:lhps:18487,e73_MaterialRecords,1,"[{""resourceId"": ""9853ed13-bccf-57e2-9f7d-0e603f93924b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dbc7e44-1c0d-4b45-bbec-4331c1d4965b"", ""inverseOntologyProperty"": """"}]"
0d039db2-2108-5ff1-9fae-9cb4c1b7028f,tg:lhps:18487,e73_MaterialRecords,2,"[{""resourceId"": ""45496c79-5040-5cc2-b547-b6a23b7ee5a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c38df62e-7aef-4b80-94f5-6f6cc52f6078"", ""inverseOntologyProperty"": """"}]"
b1de0503-0ca0-5a67-b9e0-fd2cf034ddf8,tg:lhps:13458,e73_MaterialRecords,1,"[{""resourceId"": ""bf4b4c8c-43f2-5b90-8eae-493bf82264fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57ffd4a1-a0d2-40b7-b81f-984ee87e759e"", ""inverseOntologyProperty"": """"}]"
b67dec9d-ae2f-5555-a634-581095a02388,tg:lhps:31742,e73_MaterialRecords,1,"[{""resourceId"": ""3339eb8a-8cfc-5a93-b42e-57adaec5670c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e138bf39-cc73-4ded-8b3e-e15fe1f270d0"", ""inverseOntologyProperty"": """"}]"
342ee4f8-283e-5013-a922-713b7239ad5d,tg:lhps:23323,e73_MaterialRecords,1,"[{""resourceId"": ""d34de155-e760-59d1-b047-80981a83510d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ee2b635-5b1e-4f58-aed1-f5140025c499"", ""inverseOntologyProperty"": """"}]"
24292f54-271c-5875-8c53-006a390a6747,tg:lhps:7735,e73_MaterialRecords,1,"[{""resourceId"": ""00e945c8-adb7-5858-b135-4e2f0a96f55e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a24a10d9-4227-4cb0-b273-0528d7a6393c"", ""inverseOntologyProperty"": """"}]"
72572ff2-28e2-530a-b5c0-de64f9abcaf8,tg:lhps:62848,e73_MaterialRecords,1,"[{""resourceId"": ""79c123c1-fe11-5659-8cf8-91bdb1c4a653"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8899ae69-5a06-43df-9184-4d796a931340"", ""inverseOntologyProperty"": """"}]"
47ce638c-debf-58b4-9168-c13c0f6586e3,tg:lhps:49474,e73_MaterialRecords,1,"[{""resourceId"": ""a3b082e9-1506-5936-9f4c-74ac788d4914"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a908d54-316c-4187-a968-0b7fcd8e4d79"", ""inverseOntologyProperty"": """"}]"
37cd7e86-e600-52a7-89b0-4365bdc8f92f,tg:lhps:17774,e73_MaterialRecords,1,"[{""resourceId"": ""1a758fa4-92d9-56c1-99ea-971bbb3013fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94a9dbdd-47ab-45f3-bdcd-0beb3f364e35"", ""inverseOntologyProperty"": """"}]"
ae28245e-11e1-5c10-8379-3fbfa31e3da4,tg:lhps:3419,e73_MaterialRecords,1,"[{""resourceId"": ""dd8c4dd7-9c51-52ad-b43b-cf20a0a7986c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d45ca272-aab9-4f90-9de8-0f2d996ea232"", ""inverseOntologyProperty"": """"}]"
ed951364-fea8-58f5-b361-5210a0ba6e13,tg:lhps:11340,e73_MaterialRecords,1,"[{""resourceId"": ""d2bd4162-5e3e-540f-978e-63ecfbb6b802"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9262b372-265d-4f98-9852-4b8b2133d62f"", ""inverseOntologyProperty"": """"}]"
42044ae5-d7a4-54cb-8c85-2830c188f775,tg:lhps:45595,e73_MaterialRecords,1,"[{""resourceId"": ""2f8b4c72-9cd6-5b99-8d7c-31ea9c78f5cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87197407-d2e9-4cd8-bad8-1e41516a5263"", ""inverseOntologyProperty"": """"}]"
f6dcefca-2377-5422-b024-bf0cf8be3afe,tg:lhps:1301,e73_MaterialRecords,1,"[{""resourceId"": ""135c6fe8-05d3-5090-bd14-aeb7f452429c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f407a8e-37ca-4caf-b0af-ff1e64c85540"", ""inverseOntologyProperty"": """"}]"
6c206faf-4b61-5265-b56b-a696b4d54756,tg:lhps:34985,e73_MaterialRecords,1,"[{""resourceId"": ""fe148a7a-a5c7-590d-9552-b889d6f97d4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efe20427-0e38-4acb-8e34-691594a66bbd"", ""inverseOntologyProperty"": """"}]"
1a70d296-1f71-5a33-9c57-b56e314b16dc,tg:lhps:25717,e73_MaterialRecords,1,"[{""resourceId"": ""4a23d6a9-0d0e-5e35-9f79-a479af12baac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9052f73a-f9d7-4224-b01e-4362b6578e02"", ""inverseOntologyProperty"": """"}]"
54c68b60-88df-508b-9a7c-c357add9ccf5,tg:lhps:14566,e73_MaterialRecords,1,"[{""resourceId"": ""7eb138d7-2f82-55bb-91d8-0901733ff6b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b53e2281-092a-401e-9e1e-bacae9ea4d05"", ""inverseOntologyProperty"": """"}]"
