ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
71870eaf-a25e-59b8-b23a-db27f72992c1,tg:lhps:27722,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Maquette: G. Ducimetière</p>
<p>Photographies: E. van Fürstenberg</p>
<p>Imprimerie: Roto-Sadag S.A., Genève</p>
","<p>Maquette: G. Ducimetière</p>
<p>Photographies: E. van Fürstenberg</p>
<p>Imprimerie: Roto-Sadag S.A., Genève</p>
",Nederlands,remarks
7b0e5632-7dda-5334-9f8a-3fac9c4e22fc,tg:lhps:46797,e73_AnnotationsImmaterial,1,note.lhalg,"<p>pub: <em>Zuurvrij</em>, nr. 26, p. 96</p>
","<p>pub: <em>Zuurvrij</em>, nr. 26, p. 96</p>
",Nederlands,remarks
6252caf0-410f-5849-b747-c7f9dda1ec98,tg:lhps:50943,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vorm: Peter Tychon</p>
","<p>Vorm: Peter Tychon</p>
",Nederlands,remarks
ef4e7383-1359-5a18-83a4-f3869adb93d3,tg:lhps:33132,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; monogram r.m. &quot;VR&quot;, toegeschreven aan Theodore van Rysselberghe</p>
","<p>Kleurenlithografie; monogram r.m. &quot;VR&quot;, toegeschreven aan Theodore van Rysselberghe</p>
",Nederlands,remarks
1991b178-22dd-5144-a40e-527d5a90666c,tg:lhps:27986,e73_AnnotationsImmaterial,1,note.lhalg,"<p>spencer tunick - bruges 2005 - courtesy i-20 gallery, new york</p>
","<p>spencer tunick - bruges 2005 - courtesy i-20 gallery, new york</p>
",Nederlands,remarks
ce4acae0-9018-55a6-afef-9ff4c0c492ed,tg:lhps:36714,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.m. &quot;Alfr. van Neste</p>
<p>pub: K. Scheerlinck, <em>Papieren Herauten</em>, p. 123, cat. 97</p>
<p>Affiche niet raadpleegbaar</p>
","<p>Kleurenlithografie; gesign. r.m. &quot;Alfr. van Neste</p>
<p>pub: K. Scheerlinck, <em>Papieren Herauten</em>, p. 123, cat. 97</p>
<p>Affiche niet raadpleegbaar</p>
",Nederlands,remarks
fce59ee0-24c1-5c11-9d53-ddd2bb034c9a,tg:lhps:10722,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Antonia (Toni) Geirlandt</p>
","<p>Foto: Antonia (Toni) Geirlandt</p>
",Nederlands,remarks
784552fb-0496-5819-a61d-f3c88c0c5a2e,tg:lhps:32438,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlitho: vermiljoen, gemskleur, donker olijfgroen, goud, kobalt,<br />
roodbruin, grijs; l.o. de tekening &quot;entwurf von J.V. Cissarz Darmstadt 1905&quot;</p>
<p>pub: Das frühe Plakat, III, p. 46, nr. 491 (variant in tekst)</p>
","<p>Kleurenlitho: vermiljoen, gemskleur, donker olijfgroen, goud, kobalt,<br />
roodbruin, grijs; l.o. de tekening &quot;entwurf von J.V. Cissarz Darmstadt 1905&quot;</p>
<p>pub: Das frühe Plakat, III, p. 46, nr. 491 (variant in tekst)</p>
",Nederlands,remarks
4a01459c-7c0d-5e5f-b574-5f695f0e8090,tg:lhps:28294,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering: 60.2.134</p>
<p>druk: H. Pisane, Lebbeke</p>
","<p>Oude nummering: 60.2.134</p>
<p>druk: H. Pisane, Lebbeke</p>
",Nederlands,remarks
418956d3-a70d-5afb-81e3-c5ca79b7d895,tg:lhps:22741,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Entwurf Gerhard C. Schulz</p>
<p>Frank Druck</p>
<p>Litho W. Uhrmacher</p>
","<p>Entwurf Gerhard C. Schulz</p>
<p>Frank Druck</p>
<p>Litho W. Uhrmacher</p>
",Nederlands,remarks
150dd5fe-db89-5e71-af57-0f115c1449d6,tg:lhps:32540,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor champagne Moët &amp; Chandon</p>
<p>Kleurenlithografie; gesign. en gedat. l.o. &quot;Mucha 99</p>
","<p>Reclame voor champagne Moët &amp; Chandon</p>
<p>Kleurenlithografie; gesign. en gedat. l.o. &quot;Mucha 99</p>
",Nederlands,remarks
8209f4e2-bfb5-5bdf-9a88-7377d3fbe69d,tg:lhps:59675,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Cover c Dennis Tyfus</p>
","<p>Cover c Dennis Tyfus</p>
",Nederlands,remarks
386e5dea-b608-5bec-9d61-c7714f47b92b,tg:lhps:33122,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.o. in het beeldvlak &quot;Max Stern</p>
","<p>Kleurenlithografie; gesign. r.o. in het beeldvlak &quot;Max Stern</p>
",Nederlands,remarks
5b048a3a-b6ae-5983-a0b7-11787c760978,tg:lhps:32428,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor wasmiddel &quot;Swan&quot;</p>
<p>Kleurenlitho: vermiljoen, oranje, lichtblauw, donker olijfgroen; gesign. r.o.<br />
&quot;H. Meunier</p>
","<p>Reclame voor wasmiddel &quot;Swan&quot;</p>
<p>Kleurenlitho: vermiljoen, oranje, lichtblauw, donker olijfgroen; gesign. r.o.<br />
&quot;H. Meunier</p>
",Nederlands,remarks
676114d2-a4a1-5e0f-ab39-95752bc9317d,tg:lhps:56586,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp: Grafiek IBIS</p>
","<p>Ontwerp: Grafiek IBIS</p>
",Nederlands,remarks
008f0597-ab47-54c8-b19b-f822331b9a03,tg:lhps:36704,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Ploz&quot;; r.o. &quot;Gallice Lith.&quot;</p>
<p>Vgl. affiche van Tamagno, zie: <em>Das frühe Plakat</em>, II, p. 232, nr.808</p>
<p>Affiche in 2 delen</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Ploz&quot;; r.o. &quot;Gallice Lith.&quot;</p>
<p>Vgl. affiche van Tamagno, zie: <em>Das frühe Plakat</em>, II, p. 232, nr.808</p>
<p>Affiche in 2 delen</p>
",Nederlands,remarks
b50655a6-d209-5c97-8fa7-9f18012d2d51,tg:lhps:34164,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; niet gesign., toegeschreven aan Eugène Grasset; monogram r.o. &quot;VDH sc.&quot; (lithograaf)</p>
","<p>Kleurenlithografie; niet gesign., toegeschreven aan Eugène Grasset; monogram r.o. &quot;VDH sc.&quot; (lithograaf)</p>
",Nederlands,remarks
47ce638c-debf-58b4-9168-c13c0f6586e3,tg:lhps:49474,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee exempl.</p>
","<p>Twee exempl.</p>
",Nederlands,remarks
6c206faf-4b61-5265-b56b-a696b4d54756,tg:lhps:34985,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Interieuraffiche: kleurenlithografie; niet gesign.,gedat. volgens drukkersstempel</p>
<p>pub: K. Scheerlinck, <em>Jenever en Likeuren in Kleur</em>, p. 162-163, cat. 4</p>
","<p>Interieuraffiche: kleurenlithografie; niet gesign.,gedat. volgens drukkersstempel</p>
<p>pub: K. Scheerlinck, <em>Jenever en Likeuren in Kleur</em>, p. 162-163, cat. 4</p>
",Nederlands,remarks
76175a0b-481e-5949-b929-0b3521dfcd68,tg:lhps:32550,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor tabakswaren van de fabriek &quot;Renier Hick&quot; in Luik</p>
<p>Kleurenlithografie; gesign. r.o. &quot;Arm. Henrion&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, II, cat. 293</p>
","<p>Reclame voor tabakswaren van de fabriek &quot;Renier Hick&quot; in Luik</p>
<p>Kleurenlithografie; gesign. r.o. &quot;Arm. Henrion&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, II, cat. 293</p>
",Nederlands,remarks
0aae6b7d-966d-541b-8cad-a034a7369da3,tg:lhps:22751,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Design: Gerhard Preiss</p>
<p>Druck: F. Xaver Leipold</p>
","<p>Design: Gerhard Preiss</p>
<p>Druck: F. Xaver Leipold</p>
",Nederlands,remarks
c003bd01-7d5c-57f3-a341-7ef11d3e8190,tg:lhps:36472,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; niet gesign.</p>
","<p>Kleurenlithografie; niet gesign.</p>
",Nederlands,remarks
4dc669f7-9e66-5136-b58d-6016c8a8ecaa,tg:lhps:44291,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee exempl.</p>
","<p>Twee exempl.</p>
",Nederlands,remarks
b2dcd027-72ff-5a43-8c22-bfb6e7c70315,tg:lhps:61854,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Création Gérard Bouilly</p>
","<p>Création Gérard Bouilly</p>
",Nederlands,remarks
670977c2-a12a-51d1-9390-3d36526d2d8e,tg:lhps:10444,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Affiche met tekst op achterzijde</p>
","<p>Affiche met tekst op achterzijde</p>
",Nederlands,remarks
39ddddc1-abc7-531e-bb7a-0bcc1b0eea20,tg:lhps:33254,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.o. &quot;Fréd. Régamey&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 212, nr. 740: <em>Affiches Belle Epoque</em>, I, cat. 61</p>
","<p>Kleurenlithografie; gesign. r.o. &quot;Fréd. Régamey&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 212, nr. 740: <em>Affiches Belle Epoque</em>, I, cat. 61</p>
",Nederlands,remarks
6f9f3ec3-333a-5bc0-9bea-1efb59850e19,tg:lhps:5223,e73_AnnotationsImmaterial,1,note.lhalg,"<p>tekst op achterzijde affiche</p>
","<p>tekst op achterzijde affiche</p>
",Nederlands,remarks
74e5845f-cbbd-532d-9858-cd297d5c4410,tg:lhps:34212,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; niet gesign.</p>
","<p>Kleurenlithografie; niet gesign.</p>
",Nederlands,remarks
e4c05034-20a6-5c3d-ba2f-6902e8d3141e,tg:lhps:32626,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor handschoenen, geïnspireerd op Schillers &quot;Handschuh&quot;-Ballade</p>
<p>Kleurenlithografie; gesign. en gedat. &quot;Orlik lith. 97&quot;</p>
<p>pub: Das frühe Plakat, III, p. 216, nr. 2475</p>
","<p>Reclame voor handschoenen, geïnspireerd op Schillers &quot;Handschuh&quot;-Ballade</p>
<p>Kleurenlithografie; gesign. en gedat. &quot;Orlik lith. 97&quot;</p>
<p>pub: Das frühe Plakat, III, p. 216, nr. 2475</p>
",Nederlands,remarks
34dd134f-8464-553d-899f-a90e823552c2,tg:lhps:18689,e73_AnnotationsImmaterial,1,note.lhalg,"<p>pub: <em>Zuurvrij</em>, nr. 16, p. 71</p>
","<p>pub: <em>Zuurvrij</em>, nr. 16, p. 71</p>
",Nederlands,remarks
74500933-a38f-5ec5-aeaa-43caf2b84ab8,tg:lhps:34202,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.o. &quot;PAL&quot;<br />
pub: <em>Das frühe Plakat</em>, II, p. 196, nr. 681</p>
","<p>Kleurenlithografie; gesign. r.o. &quot;PAL&quot;<br />
pub: <em>Das frühe Plakat</em>, II, p. 196, nr. 681</p>
",Nederlands,remarks
88a304f8-3f3e-5314-a474-342cc7ac2103,tg:lhps:61844,e73_AnnotationsImmaterial,1,note.lhalg,"<p>tekening Sven De Deyne</p>
","<p>tekening Sven De Deyne</p>
",Nederlands,remarks
a8452fbf-2b62-5cb5-8373-60268cd5871d,tg:lhps:36462,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Aankondiging van een tentoonstelling van Emile Berchmans in het Salon van<br />
L'Art Indépendant te Parijs</p>
<p>Kleurenlithografie; monogram m.b. &quot;EB</p>
","<p>Aankondiging van een tentoonstelling van Emile Berchmans in het Salon van<br />
L'Art Indépendant te Parijs</p>
<p>Kleurenlithografie; monogram m.b. &quot;EB</p>
",Nederlands,remarks
b7d643ad-24fb-5c9c-95b5-a771b70ac798,tg:lhps:44281,e73_AnnotationsImmaterial,1,note.lhalg,"<p>5e wedstrijd veiligheidsaffiche 1983</p>
<p>Twee exempl.</p>
","<p>5e wedstrijd veiligheidsaffiche 1983</p>
<p>Twee exempl.</p>
",Nederlands,remarks
f321ca4a-3cb0-5a7c-9049-2c95204f2721,tg:lhps:59513,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vormgever: Laura Bergans</p>
","<p>Vormgever: Laura Bergans</p>
",Nederlands,remarks
ac00a1fb-0dfc-573a-b8ef-486261e50add,tg:lhps:33244,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor chocolademelk van de firma &quot;Stollwerck&quot;, Keulen</p>
<p>Kleurenlitho; niet gesign. toegeschreven Hans Unger</p>
<p>pub: Das frühe Plakat, III, p. 290, nr. 3294 (affiche wordt hierin<br />
toegeschreven aan Hans Unger maar met een vraagteken)</p>
","<p>Reclame voor chocolademelk van de firma &quot;Stollwerck&quot;, Keulen</p>
<p>Kleurenlitho; niet gesign. toegeschreven Hans Unger</p>
<p>pub: Das frühe Plakat, III, p. 290, nr. 3294 (affiche wordt hierin<br />
toegeschreven aan Hans Unger maar met een vraagteken)</p>
",Nederlands,remarks
b3b952df-92c9-50b6-ad07-777e7f4b4a8d,tg:lhps:28903,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: VM 89.55</p>
","<p>Oude nummering Volkskunde: VM 89.55</p>
",Nederlands,remarks
5bf9217e-4a1c-5152-b1ed-4fc7c882ad51,tg:lhps:22437,e73_AnnotationsImmaterial,1,note.lhalg,"<p>druk: Wolff</p>
","<p>druk: Wolff</p>
",Nederlands,remarks
0b2becf6-c8e2-5655-b5d1-b65666082379,tg:lhps:14600,e73_AnnotationsImmaterial,1,note.lhalg,"<p>foto: Kurt van der Elst</p>
","<p>foto: Kurt van der Elst</p>
",Nederlands,remarks
eaaf8692-c569-5ecc-82e4-688ac752d12e,tg:lhps:32636,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Aankondiging van een tentoonstelling van de Berliner Secession</p>
<p>Kleurenlithografie; niet gesign.; r.o. het beeldvlak in potlood toegevoegd<br />
&quot;Hoffmann&quot;</p>
<p>pub: Das frühe Plakat, III, p. 119, nr. 1314</p>
","<p>Aankondiging van een tentoonstelling van de Berliner Secession</p>
<p>Kleurenlithografie; niet gesign.; r.o. het beeldvlak in potlood toegevoegd<br />
&quot;Hoffmann&quot;</p>
<p>pub: Das frühe Plakat, III, p. 119, nr. 1314</p>
",Nederlands,remarks
90e12c0b-e4b2-54cf-b771-2ac549ff9f11,tg:lhps:1067,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.271</p>
","<p>Oude nummering Volkskunde: 93.21.271</p>
",Nederlands,remarks
a36f4d24-0fa9-50d8-abf7-4f9fd66ad416,tg:lhps:53683,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp affiche: Marleen Essers</p>
","<p>Ontwerp affiche: Marleen Essers</p>
",Nederlands,remarks
11599eaa-18b0-5fb3-a36a-d4c52b2502f5,tg:lhps:59356,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Grap h-x</p>
","<p>Grap h-x</p>
",Nederlands,remarks
17631044-c8e4-5289-9c6a-ecea0c91d92c,tg:lhps:33401,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor de Franse krant &quot;Le Rapide&quot;</p>
<p>Kleurenlithografie; gesign. l.o. &quot;J. Chéret</p>
","<p>Reclame voor de Franse krant &quot;Le Rapide&quot;</p>
<p>Kleurenlithografie; gesign. l.o. &quot;J. Chéret</p>
",Nederlands,remarks
80dd0697-5352-59c0-a257-cd0ce3d7d08d,tg:lhps:49157,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Handgeschreven tekst</p>
","<p>Handgeschreven tekst</p>
",Nederlands,remarks
c94d27ad-4ecb-5114-802e-109c3452add8,tg:lhps:61798,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Axel Abrahamsons Tryckeri, AB, Karlskrona, 1982</p>
","<p>Axel Abrahamsons Tryckeri, AB, Karlskrona, 1982</p>
",Nederlands,remarks
5d053fad-e0ee-57d2-8fd4-6f68abea6201,tg:lhps:34447,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. m.o. &quot;Louis Titz</p>
","<p>Kleurenlithografie; gesign. m.o. &quot;Louis Titz</p>
",Nederlands,remarks
c37f4183-2074-5c19-88fc-c78a02c11e96,tg:lhps:32073,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Interieurreclame voor het Franse tijdschrift &quot;Le Rire&quot;</p>
<p>Kleurenlitho; oranje, groen, geel, zwart; monogram r.o. toegeschreven aan<br />
Auguste Jean-Baptiste Roubille</p>
","<p>Interieurreclame voor het Franse tijdschrift &quot;Le Rire&quot;</p>
<p>Kleurenlitho; oranje, groen, geel, zwart; monogram r.o. toegeschreven aan<br />
Auguste Jean-Baptiste Roubille</p>
",Nederlands,remarks
493138b7-51cf-56cd-97d8-1ff8ac4bb5ca,tg:lhps:63080,e73_AnnotationsImmaterial,1,note.lhalg,"<p>ontwerp Kuno Bakker</p>
","<p>ontwerp Kuno Bakker</p>
",Nederlands,remarks
fa034494-a603-5d33-afca-661cb6b0f56f,tg:lhps:33579,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.m. &quot;Pol&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, I, cat. 162</p>
","<p>Kleurenlithografie; gesign. l.m. &quot;Pol&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, I, cat. 162</p>
",Nederlands,remarks
6570bd7b-3f99-5941-8d29-8c4b4152f03e,tg:lhps:27454,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Intimate Ligthing 1973</p>
","<p>Intimate Ligthing 1973</p>
",Nederlands,remarks
6629b0fb-9952-5896-8971-1e67984a2020,tg:lhps:49147,e73_AnnotationsImmaterial,1,note.lhalg,"<p>op achterzijde: &quot;ontwerp en werktekening JM Legrand</p>
","<p>op achterzijde: &quot;ontwerp en werktekening JM Legrand</p>
",Nederlands,remarks
a03959e0-4600-51ca-bc93-437a40ee9d39,tg:lhps:61788,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vesterdruck GmbH</p>
","<p>Vesterdruck GmbH</p>
",Nederlands,remarks
1b656622-4f2a-5b9a-a674-0821bb59551c,tg:lhps:31271,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering NSM: 40561</p>
","<p>Oude nummering NSM: 40561</p>
",Nederlands,remarks
1ac0b35f-0410-51c1-9545-70c1a0849937,tg:lhps:32882,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; niet gesign., ontwerper vermeld in de tekst</p>
","<p>Kleurenlithografie; niet gesign., ontwerper vermeld in de tekst</p>
",Nederlands,remarks
110d3776-72ae-58ac-bc9d-5c1c239676a1,tg:lhps:12461,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Van der Stockt</p>
","<p>Foto: Van der Stockt</p>
",Nederlands,remarks
31a07750-005b-5e9c-9a77-101fe500ebe7,tg:lhps:33411,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.o. &quot;Faria</p>
","<p>Kleurenlithografie; gesign. r.o. &quot;Faria</p>
",Nederlands,remarks
c42b2157-35c8-5d45-b00e-36a87c2ff92d,tg:lhps:27444,e73_AnnotationsImmaterial,1,note.lhalg,"<p>verzorging jolijn van de wouw (total design) amsterdam</p>
","<p>verzorging jolijn van de wouw (total design) amsterdam</p>
",Nederlands,remarks
f8bcb242-1954-5ee3-b4e9-48f28f056d84,tg:lhps:22262,e73_AnnotationsImmaterial,1,note.lhalg,"<p>druk: Permild &amp; Rosengreen</p>
","<p>druk: Permild &amp; Rosengreen</p>
",Nederlands,remarks
41bc8202-5c36-5b10-811a-bc273c4a6e64,tg:lhps:21891,e73_AnnotationsImmaterial,1,note.lhalg,"<p>druk: Karl Thiemig KG, München</p>
","<p>druk: Karl Thiemig KG, München</p>
",Nederlands,remarks
fc75cce9-7956-5972-8999-7763f5faa787,tg:lhps:32063,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor het literaire tijdschrift The Bookman</p>
<p>Litho: zwart en gemskleur; gesign. r.o. &quot;Scotson-Clark&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, I, cat. 140</p>
","<p>Reclame voor het literaire tijdschrift The Bookman</p>
<p>Litho: zwart en gemskleur; gesign. r.o. &quot;Scotson-Clark&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, I, cat. 140</p>
",Nederlands,remarks
6cdc2eec-5fb3-5330-b4c2-8839c41b12a6,tg:lhps:58734,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Druk. Maenhout</p>
","<p>Druk. Maenhout</p>
",Nederlands,remarks
6341e495-7a01-55b9-8c41-45747e83c64a,tg:lhps:33569,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Am. Lynen</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Am. Lynen</p>
",Nederlands,remarks
9276c52b-a7d3-5894-a391-f5267094e78a,tg:lhps:63090,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vormgeving: <a href=""http://www.annkestens.be"">www.annkestens.be</a></p>
","<p>Vormgeving: <a href=""http://www.annkestens.be"">www.annkestens.be</a></p>
",Nederlands,remarks
af4cde36-52f6-538b-a0b8-7ad1035af53e,tg:lhps:7274,e73_AnnotationsImmaterial,1,note.lhalg,"<p>pub.: K. Scheerlinck en R. Lucas, <em>Affichekunst</em>, in: <em>Openbaar Kunstbezit in<br />
Vlaanderen</em>, juli-sept. 1995, nr. 3, p. 122, ill.</p>
","<p>pub.: K. Scheerlinck en R. Lucas, <em>Affichekunst</em>, in: <em>Openbaar Kunstbezit in<br />
Vlaanderen</em>, juli-sept. 1995, nr. 3, p. 122, ill.</p>
",Nederlands,remarks
eb3c0086-c1d1-56a7-8324-63577cfb2f15,tg:lhps:34425,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. en gedat. r.o. &quot;Dixon '02&quot; + &quot;Drawings by L. Maynard Dixon</p>
","<p>Kleurenlithografie; gesign. en gedat. r.o. &quot;Dixon '02&quot; + &quot;Drawings by L. Maynard Dixon</p>
",Nederlands,remarks
b01e71c5-3ce3-50ae-a451-150f3efb4d2f,tg:lhps:32169,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Aankondiging voor het tijdschrift &quot;The Pocket Magazine&quot;</p>
<p>Kleurenlitho: rood, zwartolijf; monogram l.m. &quot;GWE&quot; toegeschreven aan George<br />
Warthon Edwards</p>
<p>pub: Das frühe Plakat, I, p. 60, nr. 221 (variant: zelde prent, andere tekst)</p>
","<p>Aankondiging voor het tijdschrift &quot;The Pocket Magazine&quot;</p>
<p>Kleurenlitho: rood, zwartolijf; monogram l.m. &quot;GWE&quot; toegeschreven aan George<br />
Warthon Edwards</p>
<p>pub: Das frühe Plakat, I, p. 60, nr. 221 (variant: zelde prent, andere tekst)</p>
",Nederlands,remarks
54f358b7-6ac4-5308-8faf-d6079ac6e31e,tg:lhps:33463,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; monogram m.o. in het beeldvlak &quot;AD&quot;, toegeschreven aan<br />
Auguste Donnay</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 300, nr. 1034; <em>L'art de l'affiche en Belgique<br />
1900-1980</em>, p. 22, cat. 7</p>
<p>Affiche in 2 delen</p>
","<p>Kleurenlithografie; monogram m.o. in het beeldvlak &quot;AD&quot;, toegeschreven aan<br />
Auguste Donnay</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 300, nr. 1034; <em>L'art de l'affiche en Belgique<br />
1900-1980</em>, p. 22, cat. 7</p>
<p>Affiche in 2 delen</p>
",Nederlands,remarks
9a0c2cf0-a778-514d-8084-1ff686640acd,tg:lhps:27436,e73_AnnotationsImmaterial,1,note.lhalg,"<p>graphic centre ontwerp</p>
","<p>graphic centre ontwerp</p>
",Nederlands,remarks
5a8e6af1-a905-5812-ac22-eba485aed1b5,tg:lhps:32988,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;H. Cassiers&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, I, cat. 27; <em>Affiches Belle Epoque</em>, II, cat. 225; <em>L'affiche en Wallonie</em>, p. 53-54, cat. 59; K. Scheerlinck, <em>Aperçu des affiches et des projets d'affiches d'Henri<br />
Cassiers</em>, in: <em>Henri<br />
Cassiers 1858-1944</em>, p. 152, nr. 23</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;H. Cassiers&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, I, cat. 27; <em>Affiches Belle Epoque</em>, II, cat. 225; <em>L'affiche en Wallonie</em>, p. 53-54, cat. 59; K. Scheerlinck, <em>Aperçu des affiches et des projets d'affiches d'Henri<br />
Cassiers</em>, in: <em>Henri<br />
Cassiers 1858-1944</em>, p. 152, nr. 23</p>
",Nederlands,remarks
cb3fbe06-46f0-5c0e-9e77-075965c83c63,tg:lhps:30671,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering NSM: E 04764</p>
<p>Opgekleefd op karton</p>
","<p>Oude nummering NSM: E 04764</p>
<p>Opgekleefd op karton</p>
",Nederlands,remarks
47dd3521-08aa-520a-b60d-581dd7482b92,tg:lhps:22210,e73_AnnotationsImmaterial,1,note.lhalg,"<p>druk: Mourlot</p>
","<p>druk: Mourlot</p>
",Nederlands,remarks
f62bbd29-e88f-50da-be80-cf20bb8e7fce,tg:lhps:18927,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Het officiële affiche voor de Olympische Spelen München 1972</p>
<p>Pub.: Margaret Timmers, <em>A Century of Olympic Posters</em>, p. 88-89</p>
","<p>Het officiële affiche voor de Olympische Spelen München 1972</p>
<p>Pub.: Margaret Timmers, <em>A Century of Olympic Posters</em>, p. 88-89</p>
",Nederlands,remarks
482f2337-50dd-5195-9e3a-a5c381f2cce9,tg:lhps:51908,e73_AnnotationsImmaterial,1,note.lhalg,"<p>tekst recto verso</p>
","<p>tekst recto verso</p>
",Nederlands,remarks
be6536d5-bca5-503c-9616-a63382aec56e,tg:lhps:33473,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;e. charle lucas&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 158, nr. 551 (variant: ander drukkersnummer en<br />
andere kleuren)</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;e. charle lucas&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 158, nr. 551 (variant: ander drukkersnummer en<br />
andere kleuren)</p>
",Nederlands,remarks
014cc889-4d8c-5643-a90a-93d72e240ac2,tg:lhps:31213,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering NSM: E 26490</p>
","<p>Oude nummering NSM: E 26490</p>
",Nederlands,remarks
f1179658-2cf7-51cf-8882-e2ef6b378597,tg:lhps:49125,e73_AnnotationsImmaterial,1,note.lhalg,"<p>ontwerp: Rudolf Boogerman</p>
","<p>ontwerp: Rudolf Boogerman</p>
",Nederlands,remarks
