ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
17c92b69-f5e8-54d5-8b9e-fc5fa45af527,LegacyInformation,1,brocade.id,tg:lhps:32492,brocade id,False
17c92b69-f5e8-54d5-8b9e-fc5fa45af527,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:32492/N,brocade url,False
f0b2f0d1-27d7-5adc-9791-c78fdce3cba7,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000051761,referentienummer,False
f0b2f0d1-27d7-5adc-9791-c78fdce3cba7,LegacyInformation,1,brocade.id,tg:lhps:55956,brocade id,False
f0b2f0d1-27d7-5adc-9791-c78fdce3cba7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:55956/N,brocade url,False
df170e2d-7bc3-58eb-9b26-13bd99f6809d,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000006002,referentienummer,False
df170e2d-7bc3-58eb-9b26-13bd99f6809d,LegacyInformation,1,brocade.id,tg:lhps:6124,brocade id,False
df170e2d-7bc3-58eb-9b26-13bd99f6809d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:6124/N,brocade url,False
8a826bed-583d-541e-8a93-c601d663c076,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000004079,referentienummer,False
8a826bed-583d-541e-8a93-c601d663c076,LegacyInformation,1,brocade.id,tg:lhps:4119,brocade id,False
8a826bed-583d-541e-8a93-c601d663c076,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:4119/N,brocade url,False
0dec1ad9-30fd-584c-baea-f95f51486733,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000034528,referentienummer,False
0dec1ad9-30fd-584c-baea-f95f51486733,LegacyInformation,1,brocade.id,tg:lhps:35357,brocade id,False
0dec1ad9-30fd-584c-baea-f95f51486733,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:35357/N,brocade url,False
3ef51550-1b81-5f4c-9c6d-f69bc5c7a3d8,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000044544,referentienummer,False
3ef51550-1b81-5f4c-9c6d-f69bc5c7a3d8,LegacyInformation,1,brocade.id,tg:lhps:48667,brocade id,False
3ef51550-1b81-5f4c-9c6d-f69bc5c7a3d8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:48667/N,brocade url,False
20f25a8b-723d-5cb3-b30b-a654c1974914,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000045842,referentienummer,False
20f25a8b-723d-5cb3-b30b-a654c1974914,LegacyInformation,1,brocade.id,tg:lhps:49975,brocade id,False
20f25a8b-723d-5cb3-b30b-a654c1974914,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:49975/N,brocade url,False
9cabdb93-9b15-5ab1-9c54-876f0497eb8e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000052470,referentienummer,False
9cabdb93-9b15-5ab1-9c54-876f0497eb8e,LegacyInformation,1,brocade.id,tg:lhps:56679,brocade id,False
9cabdb93-9b15-5ab1-9c54-876f0497eb8e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56679/N,brocade url,False
468c32e6-015a-5de9-b009-4699aa37aa33,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000050449,referentienummer,False
468c32e6-015a-5de9-b009-4699aa37aa33,LegacyInformation,1,brocade.id,tg:lhps:54644,brocade id,False
468c32e6-015a-5de9-b009-4699aa37aa33,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:54644/N,brocade url,False
87afe66f-ccce-5201-ad5b-908059351a6a,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000028685,referentienummer,False
87afe66f-ccce-5201-ad5b-908059351a6a,LegacyInformation,1,brocade.id,tg:lhps:29374,brocade id,False
87afe66f-ccce-5201-ad5b-908059351a6a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:29374/N,brocade url,False
5a3e5133-f547-58d1-9b32-3507f17d9411,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000052178,referentienummer,False
5a3e5133-f547-58d1-9b32-3507f17d9411,LegacyInformation,1,brocade.id,tg:lhps:56383,brocade id,False
5a3e5133-f547-58d1-9b32-3507f17d9411,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56383/N,brocade url,False
c9630eb9-de9b-5a2f-9ba8-7b0de0211ae8,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000047294,referentienummer,False
c9630eb9-de9b-5a2f-9ba8-7b0de0211ae8,LegacyInformation,1,brocade.id,tg:lhps:51446,brocade id,False
c9630eb9-de9b-5a2f-9ba8-7b0de0211ae8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:51446/N,brocade url,False
012fedb8-ab5a-5a1d-a57e-23ffb7cf6545,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000018618,referentienummer,False
012fedb8-ab5a-5a1d-a57e-23ffb7cf6545,LegacyInformation,1,brocade.id,tg:lhps:19238,brocade id,False
012fedb8-ab5a-5a1d-a57e-23ffb7cf6545,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:19238/N,brocade url,False
6883c6ce-3734-54c0-b29c-e7fe96edd0ac,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000003297,referentienummer,False
6883c6ce-3734-54c0-b29c-e7fe96edd0ac,LegacyInformation,1,brocade.id,tg:lhps:3326,brocade id,False
6883c6ce-3734-54c0-b29c-e7fe96edd0ac,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:3326/N,brocade url,False
dbc876a1-4473-50ed-a26a-67a756a0c3b3,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000029461,referentienummer,False
dbc876a1-4473-50ed-a26a-67a756a0c3b3,LegacyInformation,1,brocade.id,tg:lhps:30155,brocade id,False
dbc876a1-4473-50ed-a26a-67a756a0c3b3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:30155/N,brocade url,False
f26d4513-29b2-5b4e-8505-43385387f5de,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000013151,referentienummer,False
f26d4513-29b2-5b4e-8505-43385387f5de,LegacyInformation,1,brocade.id,tg:lhps:13635,brocade id,False
f26d4513-29b2-5b4e-8505-43385387f5de,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:13635/N,brocade url,False
66e57192-3094-5f8a-8802-717972b7ab89,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000040970,referentienummer,False
66e57192-3094-5f8a-8802-717972b7ab89,LegacyInformation,1,brocade.id,tg:lhps:45055,brocade id,False
66e57192-3094-5f8a-8802-717972b7ab89,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:45055/N,brocade url,False
e6b7f8a7-1bd4-521d-ab2d-942131f94735,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000038729,referentienummer,False
e6b7f8a7-1bd4-521d-ab2d-942131f94735,LegacyInformation,1,brocade.id,tg:lhps:42790,brocade id,False
e6b7f8a7-1bd4-521d-ab2d-942131f94735,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42790/N,brocade url,False
ec4d5732-7eb2-5068-a9d1-2d767d16db0d,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000011287,referentienummer,False
ec4d5732-7eb2-5068-a9d1-2d767d16db0d,LegacyInformation,1,brocade.id,tg:lhps:11608,brocade id,False
ec4d5732-7eb2-5068-a9d1-2d767d16db0d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:11608/N,brocade url,False
d19f6d11-59e2-5ad5-b1f8-b26eac47df44,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000042950,referentienummer,False
d19f6d11-59e2-5ad5-b1f8-b26eac47df44,LegacyInformation,1,brocade.id,tg:lhps:47068,brocade id,False
d19f6d11-59e2-5ad5-b1f8-b26eac47df44,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:47068/N,brocade url,False
93baca7e-1a59-5a4d-a85e-97e7a06217c8,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000023888,referentienummer,False
93baca7e-1a59-5a4d-a85e-97e7a06217c8,LegacyInformation,1,brocade.id,tg:lhps:24546,brocade id,False
93baca7e-1a59-5a4d-a85e-97e7a06217c8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:24546/N,brocade url,False
3b76e9a8-ce09-5d89-ae74-ad07910c6f61,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000039803,referentienummer,False
3b76e9a8-ce09-5d89-ae74-ad07910c6f61,LegacyInformation,1,brocade.id,tg:lhps:43882,brocade id,False
3b76e9a8-ce09-5d89-ae74-ad07910c6f61,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:43882/N,brocade url,False
1685c393-8a8e-5506-839b-f41f626bc8cc,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000054870,referentienummer,False
1685c393-8a8e-5506-839b-f41f626bc8cc,LegacyInformation,1,brocade.id,tg:lhps:59076,brocade id,False
1685c393-8a8e-5506-839b-f41f626bc8cc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:59076/N,brocade url,False
e5dad78e-0a87-5f6d-abee-d1c71e950369,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000008675,referentienummer,False
e5dad78e-0a87-5f6d-abee-d1c71e950369,LegacyInformation,1,brocade.id,tg:lhps:8839,brocade id,False
e5dad78e-0a87-5f6d-abee-d1c71e950369,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:8839/N,brocade url,False
4eb5936e-562a-5640-ae2f-08fdac91ab37,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000012463,referentienummer,False
4eb5936e-562a-5640-ae2f-08fdac91ab37,LegacyInformation,1,brocade.id,tg:lhps:12927,brocade id,False
4eb5936e-562a-5640-ae2f-08fdac91ab37,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:12927/N,brocade url,False
b7fe9002-bfb7-525a-a544-af7247c38608,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000022628,referentienummer,False
b7fe9002-bfb7-525a-a544-af7247c38608,LegacyInformation,1,brocade.id,tg:lhps:23283,brocade id,False
b7fe9002-bfb7-525a-a544-af7247c38608,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:23283/N,brocade url,False
b832557f-6ce0-5a19-8c32-dabb47f81bb9,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000036599,referentienummer,False
b832557f-6ce0-5a19-8c32-dabb47f81bb9,LegacyInformation,1,brocade.id,tg:lhps:40607,brocade id,False
b832557f-6ce0-5a19-8c32-dabb47f81bb9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:40607/N,brocade url,False
95b34d9c-20d8-5661-ac97-ec430ab1d6d6,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000015514,referentienummer,False
95b34d9c-20d8-5661-ac97-ec430ab1d6d6,LegacyInformation,1,brocade.id,tg:lhps:16067,brocade id,False
95b34d9c-20d8-5661-ac97-ec430ab1d6d6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:16067/N,brocade url,False
ef8a2972-2c2b-58e3-882d-af59c466bee7,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000009498,referentienummer,False
ef8a2972-2c2b-58e3-882d-af59c466bee7,LegacyInformation,1,brocade.id,tg:lhps:9681,brocade id,False
ef8a2972-2c2b-58e3-882d-af59c466bee7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:9681/N,brocade url,False
981384fd-f8e6-5e68-a44f-e8ac3a0f8e38,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000020676,referentienummer,False
981384fd-f8e6-5e68-a44f-e8ac3a0f8e38,LegacyInformation,1,brocade.id,tg:lhps:21314,brocade id,False
981384fd-f8e6-5e68-a44f-e8ac3a0f8e38,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:21314/N,brocade url,False
dbb8478f-2770-5eef-943a-4d986165317d,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000039849,referentienummer,False
dbb8478f-2770-5eef-943a-4d986165317d,LegacyInformation,1,brocade.id,tg:lhps:43928,brocade id,False
dbb8478f-2770-5eef-943a-4d986165317d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:43928/N,brocade url,False
859ba593-25f8-51b3-a65f-92a57d4bd0b7,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000037881,referentienummer,False
859ba593-25f8-51b3-a65f-92a57d4bd0b7,LegacyInformation,1,brocade.id,tg:lhps:41915,brocade id,False
859ba593-25f8-51b3-a65f-92a57d4bd0b7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:41915/N,brocade url,False
1f743a49-7f13-57a5-89fc-f8b4b4c16d3f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000022674,referentienummer,False
1f743a49-7f13-57a5-89fc-f8b4b4c16d3f,LegacyInformation,1,brocade.id,tg:lhps:23329,brocade id,False
1f743a49-7f13-57a5-89fc-f8b4b4c16d3f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:23329/N,brocade url,False
3110d861-8607-5211-9be1-2e842f7b9d77,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000008824,referentienummer,False
3110d861-8607-5211-9be1-2e842f7b9d77,LegacyInformation,1,brocade.id,tg:lhps:8993,brocade id,False
3110d861-8607-5211-9be1-2e842f7b9d77,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:8993/N,brocade url,False
ce8a988d-945e-53e9-a6d7-c7a73f7338ca,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000052025,referentienummer,False
ce8a988d-945e-53e9-a6d7-c7a73f7338ca,LegacyInformation,1,brocade.id,tg:lhps:56229,brocade id,False
ce8a988d-945e-53e9-a6d7-c7a73f7338ca,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56229/N,brocade url,False
583f6331-bc52-59bb-9245-b1b6f0422acf,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000029033,referentienummer,False
583f6331-bc52-59bb-9245-b1b6f0422acf,LegacyInformation,1,brocade.id,tg:lhps:29724,brocade id,False
583f6331-bc52-59bb-9245-b1b6f0422acf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:29724/N,brocade url,False
93500389-cce1-5584-bade-e2785c0949e0,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000050021,referentienummer,False
93500389-cce1-5584-bade-e2785c0949e0,LegacyInformation,1,brocade.id,tg:lhps:54214,brocade id,False
93500389-cce1-5584-bade-e2785c0949e0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:54214/N,brocade url,False
b772ea0c-781d-533c-8b78-add8380bba9f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000018771,referentienummer,False
b772ea0c-781d-533c-8b78-add8380bba9f,LegacyInformation,1,brocade.id,tg:lhps:19392,brocade id,False
b772ea0c-781d-533c-8b78-add8380bba9f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:19392/N,brocade url,False
09153703-cb7c-5021-9075-f4ebec0d8c09,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000028148,referentienummer,False
09153703-cb7c-5021-9075-f4ebec0d8c09,LegacyInformation,1,brocade.id,tg:lhps:28836,brocade id,False
09153703-cb7c-5021-9075-f4ebec0d8c09,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:28836/N,brocade url,False
89f6265f-7918-50c5-82e5-fa94db2e53ec,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000006448,referentienummer,False
89f6265f-7918-50c5-82e5-fa94db2e53ec,LegacyInformation,1,brocade.id,tg:lhps:6574,brocade id,False
89f6265f-7918-50c5-82e5-fa94db2e53ec,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:6574/N,brocade url,False
8e50916f-87c2-5ff7-8b72-d2d9f41c6598,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000044116,referentienummer,False
8e50916f-87c2-5ff7-8b72-d2d9f41c6598,LegacyInformation,1,brocade.id,tg:lhps:48237,brocade id,False
8e50916f-87c2-5ff7-8b72-d2d9f41c6598,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:48237/N,brocade url,False
5d17d0e3-feb6-5d84-b657-e9b7ac135251,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000034878,referentienummer,False
5d17d0e3-feb6-5d84-b657-e9b7ac135251,LegacyInformation,1,brocade.id,tg:lhps:35707,brocade id,False
5d17d0e3-feb6-5d84-b657-e9b7ac135251,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:35707/N,brocade url,False
56957d1e-b2f7-55a3-8e87-d17503bba99d,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000004467,referentienummer,False
56957d1e-b2f7-55a3-8e87-d17503bba99d,LegacyInformation,1,brocade.id,tg:lhps:4549,brocade id,False
56957d1e-b2f7-55a3-8e87-d17503bba99d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:4549/N,brocade url,False
401c0033-7bdf-510c-bdd9-248deb54396d,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000031787,referentienummer,False
401c0033-7bdf-510c-bdd9-248deb54396d,LegacyInformation,1,brocade.id,tg:lhps:32538,brocade id,False
401c0033-7bdf-510c-bdd9-248deb54396d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:32538/N,brocade url,False
3c6538da-0339-5af7-8c8b-551aca42a037,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000003743,referentienummer,False
3c6538da-0339-5af7-8c8b-551aca42a037,LegacyInformation,1,brocade.id,tg:lhps:3776,brocade id,False
3c6538da-0339-5af7-8c8b-551aca42a037,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:3776/N,brocade url,False
98aa1c86-2a51-5a83-925b-941f66c01651,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000019045,referentienummer,False
98aa1c86-2a51-5a83-925b-941f66c01651,LegacyInformation,1,brocade.id,tg:lhps:19668,brocade id,False
98aa1c86-2a51-5a83-925b-941f66c01651,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:19668/N,brocade url,False
f2f24c6d-8b6a-5ff8-870e-24d97406bdef,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000029810,referentienummer,False
f2f24c6d-8b6a-5ff8-870e-24d97406bdef,LegacyInformation,1,brocade.id,tg:lhps:30505,brocade id,False
f2f24c6d-8b6a-5ff8-870e-24d97406bdef,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:30505/N,brocade url,False
281012d5-6ce8-5b73-b39e-7ec74638441e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000046872,referentienummer,False
281012d5-6ce8-5b73-b39e-7ec74638441e,LegacyInformation,1,brocade.id,tg:lhps:51016,brocade id,False
281012d5-6ce8-5b73-b39e-7ec74638441e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:51016/N,brocade url,False
857d7a60-4ef8-591d-a968-bf94517b7ca3,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000002835,referentienummer,False
857d7a60-4ef8-591d-a968-bf94517b7ca3,LegacyInformation,1,brocade.id,tg:lhps:2864,brocade id,False
857d7a60-4ef8-591d-a968-bf94517b7ca3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:2864/N,brocade url,False
5d033402-6698-5326-b88f-93230b6807ef,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000055218,referentienummer,False
5d033402-6698-5326-b88f-93230b6807ef,LegacyInformation,1,brocade.id,tg:lhps:59426,brocade id,False
5d033402-6698-5326-b88f-93230b6807ef,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:59426/N,brocade url,False
d9cb55e0-41c6-5546-ad82-ebb44d920a82,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000023458,referentienummer,False
d9cb55e0-41c6-5546-ad82-ebb44d920a82,LegacyInformation,1,brocade.id,tg:lhps:24116,brocade id,False
d9cb55e0-41c6-5546-ad82-ebb44d920a82,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:24116/N,brocade url,False
ef0f6cbc-a1db-58d0-8dc5-fa723d6c3597,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000041315,referentienummer,False
ef0f6cbc-a1db-58d0-8dc5-fa723d6c3597,LegacyInformation,1,brocade.id,tg:lhps:45405,brocade id,False
ef0f6cbc-a1db-58d0-8dc5-fa723d6c3597,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:45405/N,brocade url,False
76b5c9f2-79ef-5175-9349-52fd04034b61,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000012786,referentienummer,False
76b5c9f2-79ef-5175-9349-52fd04034b61,LegacyInformation,1,brocade.id,tg:lhps:13265,brocade id,False
76b5c9f2-79ef-5175-9349-52fd04034b61,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:13265/N,brocade url,False
4582be58-0f85-502a-8776-b92edac07090,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000000282,referentienummer,False
4582be58-0f85-502a-8776-b92edac07090,LegacyInformation,1,brocade.id,tg:lhps:284,brocade id,False
4582be58-0f85-502a-8776-b92edac07090,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:284/N,brocade url,False
5d953f63-b714-5924-9732-90ba6c77149f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000043317,referentienummer,False
5d953f63-b714-5924-9732-90ba6c77149f,LegacyInformation,1,brocade.id,tg:lhps:47438,brocade id,False
5d953f63-b714-5924-9732-90ba6c77149f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:47438/N,brocade url,False
745f3820-a700-5a7b-b705-95e4fcb9cd63,LegacyInformation,1,if.rawcontent,HIRES027/affiche/11258a.jpg,commentaar gebruiker,False
745f3820-a700-5a7b-b705-95e4fcb9cd63,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000010956,referentienummer,False
745f3820-a700-5a7b-b705-95e4fcb9cd63,LegacyInformation,1,brocade.id,tg:lhps:11258,brocade id,False
745f3820-a700-5a7b-b705-95e4fcb9cd63,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:11258/N,brocade url,False
d27e9041-ab5f-592d-8154-68f9d1938d76,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000047354,referentienummer,False
d27e9041-ab5f-592d-8154-68f9d1938d76,LegacyInformation,1,brocade.id,tg:lhps:51503,brocade id,False
d27e9041-ab5f-592d-8154-68f9d1938d76,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:51503/N,brocade url,False
b6431511-b631-5760-8dcd-574e47a0e735,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000029317,referentienummer,False
b6431511-b631-5760-8dcd-574e47a0e735,LegacyInformation,1,brocade.id,tg:lhps:30010,brocade id,False
b6431511-b631-5760-8dcd-574e47a0e735,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:30010/N,brocade url,False
c1130fc5-3131-54da-8f88-a9e97affc96d,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000003234,referentienummer,False
c1130fc5-3131-54da-8f88-a9e97affc96d,LegacyInformation,1,brocade.id,tg:lhps:3263,brocade id,False
c1130fc5-3131-54da-8f88-a9e97affc96d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:3263/N,brocade url,False
ffd142fe-8b73-5083-ab71-6adef7fa690a,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000000785,referentienummer,False
ffd142fe-8b73-5083-ab71-6adef7fa690a,LegacyInformation,1,brocade.id,tg:lhps:791,brocade id,False
ffd142fe-8b73-5083-ab71-6adef7fa690a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:791/N,brocade url,False
52badae4-8e2f-5d3f-a509-6f6b91cf9b98,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000041024,referentienummer,False
52badae4-8e2f-5d3f-a509-6f6b91cf9b98,LegacyInformation,1,brocade.id,tg:lhps:45110,brocade id,False
52badae4-8e2f-5d3f-a509-6f6b91cf9b98,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:45110/N,brocade url,False
6aabecec-9980-55ba-b6b1-74efb2eaa48c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000013285,referentienummer,False
6aabecec-9980-55ba-b6b1-74efb2eaa48c,LegacyInformation,1,brocade.id,tg:lhps:13770,brocade id,False
6aabecec-9980-55ba-b6b1-74efb2eaa48c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:13770/N,brocade url,False
d42b0d71-ace5-52f8-947f-54841b2594e3,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000015535,referentienummer,False
d42b0d71-ace5-52f8-947f-54841b2594e3,LegacyInformation,1,brocade.id,tg:lhps:16088,brocade id,False
d42b0d71-ace5-52f8-947f-54841b2594e3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:16088/N,brocade url,False
edcd1e64-b06f-5198-8d3e-273e136ed779,LegacyInformation,1,if.rawcontent,Collectie Middelheim,commentaar gebruiker,False
edcd1e64-b06f-5198-8d3e-273e136ed779,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000012401,referentienummer,False
edcd1e64-b06f-5198-8d3e-273e136ed779,LegacyInformation,1,brocade.id,tg:lhps:12862,brocade id,False
edcd1e64-b06f-5198-8d3e-273e136ed779,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:12862/N,brocade url,False
09feead4-2677-5b31-89e6-97aeeb15f97a,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000054926,referentienummer,False
09feead4-2677-5b31-89e6-97aeeb15f97a,LegacyInformation,1,brocade.id,tg:lhps:59133,brocade id,False
09feead4-2677-5b31-89e6-97aeeb15f97a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:59133/N,brocade url,False
ae056b1b-a672-5cd4-bdfd-28f6307bcab5,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000023745,referentienummer,False
ae056b1b-a672-5cd4-bdfd-28f6307bcab5,LegacyInformation,1,brocade.id,tg:lhps:24403,brocade id,False
ae056b1b-a672-5cd4-bdfd-28f6307bcab5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:24403/N,brocade url,False
fb5512d0-31e7-543a-ac0d-39115ea0141b,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000020958,referentienummer,False
fb5512d0-31e7-543a-ac0d-39115ea0141b,LegacyInformation,1,brocade.id,tg:lhps:21601,brocade id,False
fb5512d0-31e7-543a-ac0d-39115ea0141b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:21601/N,brocade url,False
20ce8258-6244-5c49-85aa-698713da4b60,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000020283,referentienummer,False
