ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
c7714baf-0f01-5181-87a4-4fbab4fcf08f,tg:lhpr:12256_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
57dfbc59-de6b-574a-81c5-08fedcc1d8d8,tg:lhpr:11044_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
c58554c0-1784-5c1f-91f3-3640edc890cf,tg:lhpr:9827_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
aba6b9ee-3926-5e5a-b95a-bf48566892d9,tg:lhpr:2980_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
968325cb-a2f3-5959-8628-27a5bddc78ee,tg:lhpr:11332_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
8690badf-5adb-5ff7-999d-c74873bbebd8,tg:lhpr:10638_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
60d9b6a9-23cd-570f-864a-7d8ed7f89b27,tg:lhpr:12058_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
c98552cb-4d23-521f-96be-1dd24e1defa0,tg:lhpr:6335_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ea758f4d-2362-568b-85b8-cf789b48c8bb,tg:lhpr:12130_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
cd9f314f-84d2-55e0-a7e6-56d2b0bcc443,tg:lhpr:10750_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
e1721d27-f929-56ef-8427-8e36504e4d75,tg:lhpr:9837_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8bbb1356-a83f-53eb-82ff-a874ad7a210e,tg:lhpr:12048_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
9f8aee77-aa2c-5a47-9eb3-93467729dc89,tg:lhpr:6325_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
a3559d3c-2da3-5a91-9c23-2454b7d684b2,tg:lhpr:11322_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
8bed2e96-2418-542f-a7df-31b88951ee9e,tg:lhpr:10628_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
174ffda2-d38b-5437-ab91-e5aca447bce6,tg:lhpr:4278_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
4ca6ae7f-ce5e-5826-abc1-37a602436ebb,tg:lhpr:10115_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
c535f5bd-437b-5e22-8639-7781ef593715,tg:lhpr:2734_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
2e85a0dc-f84f-5c39-a8bd-734dbb747758,tg:lhpr:12775_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
0b9a897e-f1ad-5c72-b33c-83ecaac1f6f8,tg:lhpr:11567_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzc,zincography
77175d86-48ce-5ffc-baa3-ae95efb40449,tg:lhpr:9693_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d071123e-72f6-5940-8dc4-2d045e05de24,tg:lhpr:12765_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
738acdd7-88ea-5124-aa02-65117a2e5a73,tg:lhpr:7102_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
cf4f6eec-6b4e-557f-bf70-82749748dee5,tg:lhpr:10105_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
484de08a-1aa0-584b-a49a-8e4fa94b8e83,tg:lhpr:9683_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
005c0206-2eec-5696-a96c-a675175a78be,tg:lhpr:1536_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
fbe0e33e-b8ce-5217-87e8-c3a9eb1dabf9,tg:lhpr:11577_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
63e1e70e-b629-5530-802b-4c2333aaffb9,tg:lhpr:12199_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
81df7154-7a99-5bf2-919a-0bc318f69177,tg:lhpr:12800_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
83e4031a-7aec-58b0-b5e8-440dc694964a,tg:lhpr:10681_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
faebadcb-5220-51d0-926a-1b72e199b943,tg:lhpr:4484_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
86b7fcaf-5487-5607-82c2-8f2fe069455d,tg:lhpr:12810_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
890f32e7-8e7b-5408-bcce-5d5aa04071b3,tg:lhpr:12189_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
6ae0fab1-4dd3-5319-b841-10602418e930,tg:lhpr:10691_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
2374092f-475b-5d4c-a07b-9a29d3a6b75f,tg:lhpr:12968_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
1f31af7d-9ab5-5436-802a-54b8ec616bfe,tg:lhpr:3287_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
45b23f52-52c8-51bd-b7ef-0b84736febfb,tg:lhpr:9752_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
5442db58-dbf4-5b28-ab82-efb43f3e5f6e,tg:lhpr:9742_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ae1e27ff-bbc4-5e06-a5b1-afa6f0530076,tg:lhpr:10825_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
247b0897-d85f-59dd-8d3a-7ee3c9eb30d5,tg:lhpr:1781_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8b3795c4-07a2-5016-a682-f58f570c2598,tg:lhpr:2052_#4,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
637bbc6e-c403-5643-866f-409e10a76e30,tg:lhpr:3878_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
59b63d86-716e-5570-8821-76c0ffd7a023,tg:lhpr:8046_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
81034f71-d82b-5e0e-88f0-22ec2bd0c89a,tg:lhpr:3910_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
6636e413-2264-5ae9-9a0b-603e276b23b5,tg:lhpr:11195_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
1c8b1385-65ce-58e0-9f3b-55f6f9d95ea6,tg:lhpr:9261_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
1c8b1385-65ce-58e0-9f3b-55f6f9d95ea6,tg:lhpr:9261_#1,e22_ProductionTechniques,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
f8b8453c-e773-522c-8c42-57af38a64b78,tg:lhpr:7498_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
c2f21e9f-4ba8-5a50-a6cd-08fb2f089e96,tg:lhpr:5380_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
2f5837a7-630c-525b-9551-b921e2a91171,tg:lhpr:8613_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zat,aquatint (printing process)
2f5837a7-630c-525b-9551-b921e2a91171,tg:lhpr:8613_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
0f50a2c6-bfc3-59a4-9049-1eb2a45fef40,tg:lhpr:11974_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
357ee39d-2317-5a22-94fa-ca3a45f44da3,tg:lhpr:12387_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
92a0d0f6-c653-5e4c-b3b1-cb98575d9518,tg:lhpr:11185_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
6a12a7a8-df9c-5439-9170-f463072e12a5,tg:lhpr:11964_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
54fdd40a-3432-5765-859a-1a21a01147de,tg:lhpr:12397_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
573e3550-5b0e-5bf0-a452-88e87fed60aa,tg:lhpr:8603_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
16fda140-0f7d-5c4a-8755-898148d42273,tg:lhpr:6963_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d6ed2c85-19b4-57f5-8290-16a06b454ea5,tg:lhpr:6699_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
63af8c9f-de77-5d0a-8445-a527b3b307a5,tg:lhpr:2650_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
85c1ab43-8d72-5a54-9c2a-fc7bbfe0088b,tg:lhpr:10394_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d5b6d6d3-2986-5ac6-9c8e-72d9fa94e620,tg:lhpr:9402_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
0cb02349-027c-5cc8-b124-4f26037f4116,tg:lhpr:10384_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zat,aquatint (printing process)
0cb02349-027c-5cc8-b124-4f26037f4116,tg:lhpr:10384_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
992673ac-a6f2-56d2-8992-b748095f63bb,tg:lhpr:6689_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
13837ff6-fc0e-57c1-be93-aac2b70bb6a8,tg:lhpr:2298_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
721248e4-724c-5d83-891a-328cd09f4afd,tg:lhpr:11952_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
bdfcb82a-65bb-5566-b1bd-6d802b06a871,tg:lhpr:3782_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
c5d2dc94-6f32-54f2-91a3-5a8c625af4e1,tg:lhpr:1903_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
8c2152ba-cf39-5fbf-8322-a1148a30453a,tg:lhpr:11942_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
bc4467bf-6846-5182-9044-4b5e6d11f2a9,tg:lhpr:2867_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
6768f2fc-ce56-53f4-937d-aa6d1c26c2fc,tg:lhpr:12826_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
9968c5fb-0616-5707-9875-d523a9d825fd,tg:lhpr:9131_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
5f63723f-b48e-560e-acee-fcef4173a8bc,tg:lhpr:12836_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
a18f6460-04c4-5f79-a5ab-10c0a30d96e4,tg:lhpr:2877_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
1354fbf1-c75d-5ede-9f07-7ea5c9b69bbb,tg:lhpr:11480_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
436b327e-602b-574b-af57-03a3cc4f4acd,tg:lhpr:9774_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
266077c8-f674-5b47-91ae-95684881e907,tg:lhpr:10813_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
7c84968f-efe5-5830-905d-7a7dcd4387fd,tg:lhpr:6487_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
0d697cf1-7eda-5ff4-83a0-cc3769030df9,tg:lhpr:1724_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
7c90ef31-2ef8-5510-8cb0-28316006899a,tg:lhpr:5695_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
42ceb942-1862-5c84-8896-012bc2a17ba0,tg:lhpr:12692_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
e4c77c7f-4551-5872-9717-f9412d82a820,tg:lhpr:10803_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
e693d1a0-bbf2-5c07-92d3-4c860ad01317,tg:lhpr:9764_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
166986b6-a550-5db5-97f5-361af588588a,tg:lhpr:6497_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
e53990f7-a1ca-5a62-b6dc-32260c9abfc7,tg:lhpr:11490_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
666b1f26-810b-524d-9019-52571f0fbdeb,tg:lhpr:12682_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
18481cf7-d8eb-5484-8cc6-2460160468a2,tg:lhpr:12106_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
636dc3f5-b90b-5867-a022-e721ab17932e,tg:lhpr:5101_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
0c7cb653-7709-5c6a-ba61-fe692c8de4b5,tg:lhpr:10766_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
ab31e040-2cbe-5427-ab63-dd1cb9a2b98f,tg:lhpr:9801_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8bcc31d0-caab-57bf-acfd-79c05923d312,tg:lhpr:6313_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
149c3762-068e-5649-9f1b-97757e47c8f5,tg:lhpr:11314_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
2497096b-f3ff-56d2-94c0-255f6977e7f7,tg:lhpr:9979_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
a8b5ef54-d739-54e2-a468-43ae89be7905,tg:lhpr:5111_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
574e701b-7959-5878-87ba-6705d0c97419,tg:lhpr:9811_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d93ef25c-54a8-51af-82e8-3e40a3772875,tg:lhpr:10776_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
128d5372-18b3-5de4-ac9b-f2f2c8027ee0,tg:lhpr:12116_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
1f3b33aa-69c6-530e-bf0e-164603ef978a,tg:lhpr:2157_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
356e2e94-5280-5c0c-8849-b1021fa35fc8,tg:lhpr:11304_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
39124fc7-400c-5989-87f8-e086b64fb892,tg:lhpr:9969_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d39e78f2-0551-53ce-82ce-2f775acb166e,tg:lhpr:6303_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
f36f79db-0eef-59b4-95eb-afd1a6cbf5b5,tg:lhpr:3525_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
6484c1b5-8659-5092-acb0-635ae321b894,tg:lhpr:12753_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
c28f5972-5c31-5c42-8823-97f7020668f9,tg:lhpr:11439_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzc,zincography
e49494b2-710a-5628-928c-fc3523286b0b,tg:lhpr:10133_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
f0fc720a-6b51-54a0-9b00-3a7cf1fc4434,tg:lhpr:6546_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
285d4fac-9885-56a2-9bad-daa95396ac74,tg:lhpr:11541_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
b5f762ee-016c-556b-b4f9-f7998c9146d1,tg:lhpr:4326_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
aab125e8-701e-5c77-aa6b-ecf981ad5b2e,tg:lhpr:11429_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
37f3b4be-f366-5f84-93cb-d3e236ae673c,tg:lhpr:10123_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d37c76b2-8c9c-59e2-b8b5-d94a08bf0f85,tg:lhpr:12743_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
696a76db-32c0-53b1-974c-085f50c1147e,tg:lhpr:11551_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
360dcac8-7b37-5220-bcc1-e58af2d2602e,tg:lhpr:4336_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
7c5926f9-6eb7-5bb1-b687-63af665b0c18,tg:lhpr:10255_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
3e4448fc-231f-554b-a2b9-c9d52931e67b,tg:lhpr:12435_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
41d4cb50-6fdc-55d6-bbe7-a6f3847de051,tg:lhpr:6758_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
edc2a4d5-b35a-5362-9d3f-6cb45b51961f,tg:lhpr:2474_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
9f814f64-ace0-594c-8b84-125b2f0f24d2,tg:lhpr:11627_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
d7add5cf-43d6-5c90-b4fe-d760aa8ce0b4,tg:lhpr:2464_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
bc444f6d-983d-52a6-a3ad-a665e7ca8e22,tg:lhpr:12425_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
c6098ad7-6a40-5eed-8471-25c651c6ce53,tg:lhpr:6748_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
1832633d-c7d3-5477-9dda-d7c35bf9422f,tg:lhpr:10245_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
7467e195-3d5f-58fe-b649-09676c30ff48,tg:lhpr:11637_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
651bf899-09b7-5df3-93c7-973f3a740b0a,tg:lhpr:10400_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
3765c49b-5068-5132-978f-eb650322cede,tg:lhpr:11893_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
eb9810a7-4d88-5d0f-9035-bb1524cd5fde,tg:lhpr:12260_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
650121c4-29b1-5a80-ae66-413413d72446,tg:lhpr:10578_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
8114d8e3-40b5-5116-a2ee-fe1b9fc5ea84,tg:lhpr:11072_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
9a20d41b-6d45-5ced-9d52-2bf4cd641dc4,tg:lhpr:12318_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
2ad4a452-ebc4-5c75-a251-f34a16a3cf1c,tg:lhpr:12270_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
4fd5e994-8230-5373-acd5-173b895a99cd,tg:lhpr:10410_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ca50eb01-6b21-5b57-8654-99fc32d89735,tg:lhpr:9396_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
66c48388-8e1e-5cf6-8efd-429b12c77a1c,tg:lhpr:12308_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
d4e57485-e399-5d7d-b992-280e4230692e,tg:lhpr:10568_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,ptl,lithography
e38a75e9-bfb7-570c-a889-840aa6ad8aa5,tg:lhpr:11062_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
6ae42982-5a44-5bad-bb73-54d6c367f712,tg:lhpr:12202_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
54bf61f0-c8a7-5c58-9f3b-4de4da2aa531,tg:lhpr:11168_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
0d78775a-fd50-53c1-a184-f1b6d27c6ee8,tg:lhpr:6017_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
b8ab4d08-fb53-5f35-b230-c43c5a6fd5fe,tg:lhpr:11989_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
23fbbea5-fb84-59e7-b59b-5ec6f3cc24aa,tg:lhpr:11010_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
698f320c-8d7a-558b-9346-c10115fa97de,tg:lhpr:5215_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
0c10052c-1334-557b-9df2-549eb1789e26,tg:lhpr:11178_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
bcc074fb-ac48-53e1-95d8-1d8f6c54cb15,tg:lhpr:12212_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzc,zincography
da5ef57d-6ed4-575e-9561-b9db13828717,tg:lhpr:8786_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
9f61bebc-07e8-547f-b573-d1917ba0cebe,tg:lhpr:11000_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
b8a1f3dc-6395-5bd0-9cdd-7c7cd4aeacdc,tg:lhpr:3621_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
14c17957-f500-5bd0-b17e-8468f528824f,tg:lhpr:11999_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
8152c0be-5519-5713-956f-8c339f8ef613,tg:lhpr:12457_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
21aee4f3-8262-5d0a-9671-1ce323fefccb,tg:lhpr:10237_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
0a364fd2-7f8b-5133-816e-6203b2d6eeb3,tg:lhpr:5450_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
c823dc3b-a480-5bf9-bd7e-33fbd0ed7285,tg:lhpr:11645_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
954fb650-a438-5ffc-9720-d58e77dad9f1,tg:lhpr:10227_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pcl,chromolithography
fc603589-983b-5f04-85f6-af626fe4d4ed,tg:lhpr:3895_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
a0231eec-bffe-52bd-bd61-b6ee58d11e55,tg:lhpr:12447_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
6446345e-46a5-5181-8d12-cb59bc4211b3,tg:lhpr:11655_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
8845b8ba-4b81-5df3-be31-a865addc172e,tg:lhpr:10151_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
a5546669-eaf5-558f-8503-e3e9f62411c0,tg:lhpr:12731_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
575fa99f-8bab-5e52-a35b-6114e3c23347,tg:lhpr:11523_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzc,zincography
3dff42c0-1d46-5087-a286-6c199d783932,tg:lhpr:4344_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
