ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
690adc7a-5861-5d8b-a347-fb23681b2ccb,tg:lhtk:12409_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Rechts onderaan : DG</p>
","<p>Rechts onderaan : DG</p>
",Nederlands,remarks
0248e1bc-9081-52aa-9b99-da7a46bb06ab,tg:lhtk:4104_#1,e22_AnnotationsMaterial,1,adm.note,Links: zijgevel van het Vleeshuis; rechts onder: ingang van de poesje,Links: zijgevel van het Vleeshuis; rechts onder: ingang van de poesje,Nederlands,remarks
78461fc8-3678-53ca-a39b-032b9bf306fe,tg:lhtk:8804_#1,e22_AnnotationsMaterial,1,adm.note,De rollen van pooiers werden door de acteurs Jo Coppens en Paul S'Jongers vertolkt.,De rollen van pooiers werden door de acteurs Jo Coppens en Paul S'Jongers vertolkt.,Nederlands,remarks
31fd78e2-9693-5c9c-bd76-cd2b0c654368,tg:lhtk:12561_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Midden onderaan datumvermelding : VII -V - XXXIIII</p>
","<p>Midden onderaan datumvermelding : VII -V - XXXIIII</p>
",Nederlands,remarks
31fd78e2-9693-5c9c-bd76-cd2b0c654368,tg:lhtk:12561_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Midden onderaan vermelding DG</p>
","<p>Midden onderaan vermelding DG</p>
",Nederlands,remarks
31fd78e2-9693-5c9c-bd76-cd2b0c654368,tg:lhtk:12561_#1,e22_AnnotationsMaterial,3,note.lhalg,"<p>Papiermerk Extra Breughel</p>
","<p>Papiermerk Extra Breughel</p>
",Nederlands,remarks
ae2a6b6d-1668-58ff-ba9b-57a1b2a9e300,tg:lhtk:4114_#1,e22_AnnotationsMaterial,1,adm.note,Scheurtje rechts boven,Scheurtje rechts boven,Nederlands,remarks
3020473b-27b3-530e-a0eb-21f1dff3269d,tg:lhtk:13113_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Niet gesigneerd</p>
","<p>Niet gesigneerd</p>
",Nederlands,remarks
9acee00e-dcef-5560-8e88-c762cdbcfc65,tg:lhtk:12419_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Rechts onderaan datumvermelding : 26 4 29</p>
","<p>Rechts onderaan datumvermelding : 26 4 29</p>
",Nederlands,remarks
9acee00e-dcef-5560-8e88-c762cdbcfc65,tg:lhtk:12419_#1,e22_AnnotationsMaterial,3,note.lhalg,"<p>Papiermerk VIS</p>
","<p>Papiermerk VIS</p>
",Nederlands,remarks
8527b769-490f-5565-bee9-f02d3524edc3,tg:lhtk:6049_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 282
**Publicatie** Koninklijk Museum van Schoone Kunsten Antwerpen, 1948. **Publikatie:** Gemeentebestuur van Antwerpen. **Techniek:** ingekleurd met sjablonen. Getekend op proefdruk van de tekst.","D 4813 / 282
**Publicatie** Koninklijk Museum van Schoone Kunsten Antwerpen, 1948. **Publikatie:** Gemeentebestuur van Antwerpen. **Techniek:** ingekleurd met sjablonen. Getekend op proefdruk van de tekst.",Nederlands,remarks
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_AnnotationsMaterial,1,adm.note,RO 2,RO 2,Nederlands,remarks
0437469d-c7c1-593e-8c3f-5ac99f51fb79,tg:lhtk:13756_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>De ontwerper maakte deze tekening als voorontwerp van het decor voor de voorstelling &quot;Kleur is alles&quot; , een theaterstuk voor het theatergezelschap Bloet o.l.v Jan Decorte en Sigrid Vinks opgevoerd in 1985.</p>
","<p>De ontwerper maakte deze tekening als voorontwerp van het decor voor de voorstelling &quot;Kleur is alles&quot; , een theaterstuk voor het theatergezelschap Bloet o.l.v Jan Decorte en Sigrid Vinks opgevoerd in 1985.</p>
",Nederlands,remarks
b236ad8f-26bf-51ae-b44a-75035a347a7d,tg:lhtk:6131_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 477
**Publicatie** Nota's met potlood i.v.m. kleur","D 4813 / 477
**Publicatie** Nota's met potlood i.v.m. kleur",Nederlands,remarks
e44c1ab8-ad3e-5fd3-aeec-13f941c639c2,tg:lhtk:6059_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Publicatie</strong> Koninklijk Museum van Schoone Kunsten Antwerpen, 1948. <strong>Publikatie:</strong> De Sikkel. <strong>Techniek:</strong> ingekleurd met sjablonen.</p>
","<p><strong>Publicatie</strong> Koninklijk Museum van Schoone Kunsten Antwerpen, 1948. <strong>Publikatie:</strong> De Sikkel. <strong>Techniek:</strong> ingekleurd met sjablonen.</p>
",Nederlands,remarks
e44c1ab8-ad3e-5fd3-aeec-13f941c639c2,tg:lhtk:6059_#1,e22_AnnotationsMaterial,1,adm.note,D 4813 / 222,D 4813 / 222,Nederlands,remarks
cbc76fb2-3022-526a-be91-7b3b70e638e4,tg:lhtk:12334_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Links bovenaan datumvermelding : 23.4.29</p>
","<p>Links bovenaan datumvermelding : 23.4.29</p>
",Nederlands,remarks
cbc76fb2-3022-526a-be91-7b3b70e638e4,tg:lhtk:12334_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Gevolgd door DG</p>
","<p>Gevolgd door DG</p>
",Nederlands,remarks
cbc76fb2-3022-526a-be91-7b3b70e638e4,tg:lhtk:12334_#1,e22_AnnotationsMaterial,3,note.lhalg,"<p>Aan de linkerzijde drie verroeste perforatie ringetjes.</p>
","<p>Aan de linkerzijde drie verroeste perforatie ringetjes.</p>
",Nederlands,remarks
cbc76fb2-3022-526a-be91-7b3b70e638e4,tg:lhtk:12334_#1,e22_AnnotationsMaterial,5,note.lhalg,"<p>Aan de tekening werden twee grijze bladen bevestigd.<br />
Waarschijnlijk zat daar oorspronkelijk een brief in vastgehecht.</p>
","<p>Aan de tekening werden twee grijze bladen bevestigd.<br />
Waarschijnlijk zat daar oorspronkelijk een brief in vastgehecht.</p>
",Nederlands,remarks
921f2ea6-85a9-5e4c-8601-800d4d86470c,tg:lhtk:6121_#1,e22_AnnotationsMaterial,1,adm.note,D 4813 / 467,D 4813 / 467,Nederlands,remarks
3ec2b57c-b5ea-5981-a8fb-c35056c89d50,tg:lhtk:12557_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Rechts onderaan datumvermelding : XXXIIII-XVII-VI</p>
","<p>Rechts onderaan datumvermelding : XXXIIII-XVII-VI</p>
",Nederlands,remarks
3ec2b57c-b5ea-5981-a8fb-c35056c89d50,tg:lhtk:12557_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Rechts onderaan vermelding DG</p>
","<p>Rechts onderaan vermelding DG</p>
",Nederlands,remarks
7560bd0e-f98a-58c5-99ab-aa48581d6833,tg:lhtk:8822_#1,e22_AnnotationsMaterial,1,adm.note,De rol van Hanneke Uijt werd door de acteur Walter Rits vertolkt.,De rol van Hanneke Uijt werd door de acteur Walter Rits vertolkt.,Nederlands,remarks
f8bbcd13-2f20-509e-b882-c3218f316cc8,tg:lhtk:13125_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gesigneerd</p>
","<p>Gesigneerd</p>
",Nederlands,remarks
287f42c7-5ed5-5f40-9757-d853ec082103,tg:lhtk:7320_#1,e22_AnnotationsMaterial,1,adm.note,op achterkant fragment verder tekeing met figuren.,op achterkant fragment verder tekeing met figuren.,Nederlands,remarks
3e580468-ab69-5dbe-b00b-8117c6b7a1ac,tg:lhtk:13135_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gesigneerd</p>
","<p>Gesigneerd</p>
",Nederlands,remarks
ee90c2e5-58a5-5bcc-8d50-41097357c9f2,tg:lhtk:14173_#1,e22_AnnotationsMaterial,4,note.lhalg,"<p>De tekening komt uit een kartonnen kaft waarop een etiket kleefde met als opschrift :<br />
<em>Clement Pardon, schetsen</em><br />
<em>Schenking AMVC</em></p>
","<p>De tekening komt uit een kartonnen kaft waarop een etiket kleefde met als opschrift :<br />
<em>Clement Pardon, schetsen</em><br />
<em>Schenking AMVC</em></p>
",Nederlands,remarks
fa5c8f52-76c0-5ecf-93c6-b11b09c963a4,tg:lhtk:4132_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Offel, van, Edmond [tekst en ill.], _Kozzeke en kompanie._ Antwerpen: L. Opdebeek, 1934, 120 p., p. 52.","**Publicatie** Offel, van, Edmond [tekst en ill.], _Kozzeke en kompanie._ Antwerpen: L. Opdebeek, 1934, 120 p., p. 52.",Nederlands,remarks
bbc47c50-aa16-58ee-9f14-046696e4d1e4,tg:lhtk:10562_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Bovenaan vermelding <em>Semaine de blanc</em></p>
","<p>Bovenaan vermelding <em>Semaine de blanc</em></p>
",Nederlands,remarks
bbc47c50-aa16-58ee-9f14-046696e4d1e4,tg:lhtk:10562_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Rechts onderaan datumvermelding 28 VII XIIII</p>
","<p>Rechts onderaan datumvermelding 28 VII XIIII</p>
",Nederlands,remarks
27a82169-e12c-59ea-8980-d7cbc98af388,tg:lhtk:7565_#1,e22_AnnotationsMaterial,1,adm.note,Op achterkant van compositiestudie voor schilderij.,Op achterkant van compositiestudie voor schilderij.,Nederlands,remarks
a155f1e9-d62d-5efd-80b4-f4e4505ad754,tg:lhtk:12302_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Midden onderaan datumvermelding : 28.11. XXXV</p>
","<p>Midden onderaan datumvermelding : 28.11. XXXV</p>
",Nederlands,remarks
a155f1e9-d62d-5efd-80b4-f4e4505ad754,tg:lhtk:12302_#1,e22_AnnotationsMaterial,3,note.lhalg,"<p>Papiermerk VIS</p>
","<p>Papiermerk VIS</p>
",Nederlands,remarks
6f88c0a6-47f4-5f64-ab37-185f770ccd3d,tg:lhtk:13770_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Voorbereidende decortekening bij het stuk  &quot;Torquato Tasso&quot; van J.W von Goethe opgevoerd door theatergezelschap HTP, in de Beursschouwburg op 17/12/1982 in een regie van Jan Decorte.</p>
","<p>Voorbereidende decortekening bij het stuk  &quot;Torquato Tasso&quot; van J.W von Goethe opgevoerd door theatergezelschap HTP, in de Beursschouwburg op 17/12/1982 in een regie van Jan Decorte.</p>
",Nederlands,remarks
1d449aca-5c3d-5613-9a0a-722a3162abe7,tg:lhtk:6117_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 463
**Publicatie** Aanwijzingen voor het confectie-atelier van de K.N.S. met potlood","D 4813 / 463
**Publicatie** Aanwijzingen voor het confectie-atelier van de K.N.S. met potlood",Nederlands,remarks
fb9063ce-ca0e-5092-b5be-d3fa6a0dfd35,tg:lhtk:7575_#1,e22_AnnotationsMaterial,1,adm.note,Op achterkant idem.,Op achterkant idem.,Nederlands,remarks
b6d89b56-d63a-593a-8513-fc904c86b75c,tg:lhtk:12312_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Rechts onderaan datumvermelding : 2.12.39</p>
","<p>Rechts onderaan datumvermelding : 2.12.39</p>
",Nederlands,remarks
b6d89b56-d63a-593a-8513-fc904c86b75c,tg:lhtk:12312_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Gevolgd door DG</p>
","<p>Gevolgd door DG</p>
",Nederlands,remarks
ca30624c-ce20-5b6f-b2df-79a09f097e1f,tg:lhtk:6107_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 225
**Publicatie** getekend op een proefdruk van de tekst.","D 4813 / 225
**Publicatie** getekend op een proefdruk van de tekst.",Nederlands,remarks
a507bddb-f280-5405-880e-1592b53ab048,tg:lhtk:9963_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XXIV, 184<br />
Gepubliceerd in: <em>De levens van Gods lieve heiligen voor elken dag van 't jaar benevens oefeningen, gebeden en enkele hymnen</em>, voortgezet door P.J. Hesseveld. Amst. 1853-54. 4 dln.</p>
","<p>Oorspronkelijke nummering van Dujardin: XXIV, 184<br />
Gepubliceerd in: <em>De levens van Gods lieve heiligen voor elken dag van 't jaar benevens oefeningen, gebeden en enkele hymnen</em>, voortgezet door P.J. Hesseveld. Amst. 1853-54. 4 dln.</p>
",Nederlands,remarks
521b041b-8664-58f1-9de5-3b61361633e4,tg:lhtk:5882_#1,e22_AnnotationsMaterial,1,adm.note,**Publicatie** Gebruikt vanaf het eerste nummer. **Marges:** Aanwijzingen voor de drukker met potlood,**Publicatie** Gebruikt vanaf het eerste nummer. **Marges:** Aanwijzingen voor de drukker met potlood,Nederlands,remarks
ce81f666-2024-5d5c-bf6f-6fe8735cb4a6,tg:lhtk:6271_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 423
**Publicatie** Nota's met potlood voor de decorbouwer (Lode Ivo). **Opvoering:** K.N.S. van Antwerpen van 29-01-1953 tot 05-02-1953. **Opmerking:** Op de achrekant, een gelijkaardige schets.","D 4813 / 423
**Publicatie** Nota's met potlood voor de decorbouwer (Lode Ivo). **Opvoering:** K.N.S. van Antwerpen van 29-01-1953 tot 05-02-1953. **Opmerking:** Op de achrekant, een gelijkaardige schets.",Nederlands,remarks
9e27a022-ef08-5ab8-91a0-8d9e6cb5d520,tg:lhtk:13416_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Vlakken in rode en zwarte dekverf met daarop witte kleefletters.</p>
","<p>Vlakken in rode en zwarte dekverf met daarop witte kleefletters.</p>
",Nederlands,remarks
137e7555-4002-5033-a589-336ab15a4464,tg:lhtk:12885_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gesigneerd</p>
","<p>Gesigneerd</p>
",Nederlands,remarks
643f59ff-10f7-5d65-9be5-a9434ff3600c,tg:lhtk:9973_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XXIX, 207</p>
","<p>Oorspronkelijke nummering van Dujardin: XXIX, 207</p>
",Nederlands,remarks
dcb08368-75d9-5b38-bf69-36b85c5e72b7,tg:lhtk:12895_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gesigneerd</p>
","<p>Gesigneerd</p>
",Nederlands,remarks
680a3265-cafe-5222-b720-c6736d63a460,tg:lhtk:6261_#1,e22_AnnotationsMaterial,1,adm.note,**Publicatie** Kleine tekening van de rug van de jas,**Publicatie** Kleine tekening van de rug van de jas,Nederlands,remarks
a9f2af91-dc73-5dbf-b4a4-9f23d7a4fb90,tg:lhtk:13406_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Illustratie verschenen in 'De Vlaamse Gids' in 1961 (45ste jg.), in nr. 5 bij tekst <em>Jokaste tegen God</em> door Herman Teirlinck.</p>
","<p>Illustratie verschenen in 'De Vlaamse Gids' in 1961 (45ste jg.), in nr. 5 bij tekst <em>Jokaste tegen God</em> door Herman Teirlinck.</p>
",Nederlands,remarks
5711a133-9066-5e71-9419-af752d6ab418,tg:lhtk:12631_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gesigneerd</p>
","<p>Gesigneerd</p>
",Nederlands,remarks
f18e28ca-0e9c-5abf-8d19-55b629389bba,tg:lhtk:7056_#1,e22_AnnotationsMaterial,1,adm.note,"**Publikatie:** Schuyter, de, Jan - Mertens, Willy [ill.], _De neus van de
poesje vertelt. De grote speelgoedoorlog_. Antwerpen : Boekuil en Karveel,
1946, 28 pp. p. 18.","**Publikatie:** Schuyter, de, Jan - Mertens, Willy [ill.], _De neus van de
poesje vertelt. De grote speelgoedoorlog_. Antwerpen : Boekuil en Karveel,
1946, 28 pp. p. 18.",Nederlands,remarks
6671fd38-51a0-5bba-abf1-20a7e99b624d,tg:lhtk:5636_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** _De Ploeg_. 3de jaargang, nr. 14, 07-04-1921, p. 1.","**Publicatie** _De Ploeg_. 3de jaargang, nr. 14, 07-04-1921, p. 1.",Nederlands,remarks
d0ef9988-09e5-5287-b6fb-7576fc2048ed,tg:lhtk:10051_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: X, 71</p>
","<p>Oorspronkelijke nummering van Dujardin: X, 71</p>
",Nederlands,remarks
9490ae21-391b-54d3-b171-d610b1ab252d,tg:lhtk:2708_#1,e22_AnnotationsMaterial,1,adm.note,Tekening bij een gedicht van Remy C van de Kerckhove,Tekening bij een gedicht van Remy C van de Kerckhove,Nederlands,remarks
471acd6d-8961-51ba-a73e-ea95bbeb0822,tg:lhtk:12749_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gesigneerd</p>
","<p>Gesigneerd</p>
",Nederlands,remarks
8c459f33-8607-5df3-9e1c-16c948e99e00,tg:lhtk:13243_#1,e22_AnnotationsMaterial,3,note.lhalg,"<p>Decorontwerp op kalkeerpapier</p>
","<p>Decorontwerp op kalkeerpapier</p>
",Nederlands,remarks
3fbffc6e-8a13-55f9-9d92-46ea196f0f38,tg:lhtk:14205_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Tekening voor het boek <em>Hoe schoon was mijn school</em> van Johan Daisne.<br />
Uitgeverij S.M. Ontwikkeling, Antwerpen. (Eerste druk: oktober 1961; tweede druk: januari 1962.) Het is een autobiografische roman over Daisnes tijd als leraar Duits aan de normaalschool in Gent.</p>
","<p>Tekening voor het boek <em>Hoe schoon was mijn school</em> van Johan Daisne.<br />
Uitgeverij S.M. Ontwikkeling, Antwerpen. (Eerste druk: oktober 1961; tweede druk: januari 1962.) Het is een autobiografische roman over Daisnes tijd als leraar Duits aan de normaalschool in Gent.</p>
",Nederlands,remarks
fc21acbc-0999-509a-88f1-52fd2d7a09d8,tg:lhtk:10041_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: X, 61<br />
De achtergrond achter de afkondiger is op de tekening anders ingevuld dan op de lithografie: figuren in plaats van huizen</p>
","<p>Oorspronkelijke nummering van Dujardin: X, 61<br />
De achtergrond achter de afkondiger is op de tekening anders ingevuld dan op de lithografie: figuren in plaats van huizen</p>
",Nederlands,remarks
33951b14-09b5-5a7d-b991-c745908866e8,tg:lhtk:12621_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gesigneerd</p>
","<p>Gesigneerd</p>
",Nederlands,remarks
f6b24e95-fc1e-5923-83f9-fbf713e79d67,tg:lhtk:7046_#1,e22_AnnotationsMaterial,1,adm.note,"**Publikatie:** Schuyter, de, Jan - Mertens, Willy [ill.], _De neus van de
poesje vertelt. De grote speelgoedoorlog_. Antwerpen : Boekuil en Karveel,
1946, 28 pp. p. 8.","**Publikatie:** Schuyter, de, Jan - Mertens, Willy [ill.], _De neus van de
poesje vertelt. De grote speelgoedoorlog_. Antwerpen : Boekuil en Karveel,
1946, 28 pp. p. 8.",Nederlands,remarks
67f76c61-691c-5d28-b732-f02093b7ad57,tg:lhtk:14215_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Tekening voor het boek <em>Hoe schoon was mijn school</em> van Johan Daisne.<br />
Uitgeverij S.M. Ontwikkeling, Antwerpen. (Eerste druk: oktober 1961; tweede druk: januari 1962.) Het is een autobiografische roman over Daisnes tijd als leraar Duits aan de normaalschool in Gent.</p>
","<p>Tekening voor het boek <em>Hoe schoon was mijn school</em> van Johan Daisne.<br />
Uitgeverij S.M. Ontwikkeling, Antwerpen. (Eerste druk: oktober 1961; tweede druk: januari 1962.) Het is een autobiografische roman over Daisnes tijd als leraar Duits aan de normaalschool in Gent.</p>
",Nederlands,remarks
622fa236-df2a-5d7a-95e7-d5c723048370,tg:lhtk:12759_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Papiermerk Extra Breughel</p>
","<p>Papiermerk Extra Breughel</p>
",Nederlands,remarks
a49f5036-84bb-5c73-b2aa-eef94b029b99,tg:lhtk:2718_#1,e22_AnnotationsMaterial,1,adm.note,"Tekening bij een gedicht van Remy C. van de Kerckhove. Niet in deze vorm
opgenomen in de bundel _Een kleine ruïnemuziek_.","Tekening bij een gedicht van Remy C. van de Kerckhove. Niet in deze vorm
opgenomen in de bundel _Een kleine ruïnemuziek_.",Nederlands,remarks
86718f60-e117-55eb-8e47-b87b34eff419,tg:lhtk:12944_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Niet gesigneerd</p>
","<p>Niet gesigneerd</p>
",Nederlands,remarks
55086b52-493e-5fd9-8918-7c2d94a0a78c,tg:lhtk:9043_#1,e22_AnnotationsMaterial,1,adm.note,"Lode Sebregts ontwierp 20 keer het decor voor de Sinterklaasfeesten van ""Kindervreugd"".","Lode Sebregts ontwierp 20 keer het decor voor de Sinterklaasfeesten van ""Kindervreugd"".",Nederlands,remarks
087d5ad3-1a6f-5be1-a38a-c0e76d757a36,tg:lhtk:5943_#1,e22_AnnotationsMaterial,1,adm.note,Dit ontwerp werd niet gebruikt.,Dit ontwerp werd niet gebruikt.,Nederlands,remarks
263df22b-038e-5d33-8ecc-3fbbcb86e8c1,tg:lhtk:5953_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 326
**Publicatie** K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952.","D 4813 / 326
**Publicatie** K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952.",Nederlands,remarks
cbf06dac-9311-508f-a9e3-24524a02a0bd,tg:lhtk:12954_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Niet Gesigneerd</p>
","<p>Niet Gesigneerd</p>
",Nederlands,remarks
c4c5dfde-2b29-5ec5-a0b7-d21099a0986e,tg:lhtk:7976_#1,e22_AnnotationsMaterial,1,adm.note,"_Krabbel_ gemaakt tijdens één van de vergaderingen of lezingen van de
_Koninklijke Vlaamse Academie voor Taal- en Letterkunde_. Sommige kunstenaars
noemden deze tekeningen zelf _krabbels_. Zie o.a. het portret van Maurits
Sabbe door Felix Timmermans met een onderschrift van Herman Teirlinck.","_Krabbel_ gemaakt tijdens één van de vergaderingen of lezingen van de
_Koninklijke Vlaamse Academie voor Taal- en Letterkunde_. Sommige kunstenaars
noemden deze tekeningen zelf _krabbels_. Zie o.a. het portret van Maurits
Sabbe door Felix Timmermans met een onderschrift van Herman Teirlinck.",Nederlands,remarks
26459935-dbf7-5ba8-b523-135189cb2394,tg:lhtk:4385_#1,e22_AnnotationsMaterial,1,adm.note,"_Tentoonstelling Henri van Straten. 100ste geboorteverjaardag. Oeuvrecatalogus
door Ludo Raskin _, Antwerpen - Socio Cultureel- en Congrescentrum 't
Elzenveld ,1992, p. 63 ; Lode Raskin, _Henri van Straten 1892-1944.
Oeuvrecatalogus_, Pandora, 2002, p.193","_Tentoonstelling Henri van Straten. 100ste geboorteverjaardag. Oeuvrecatalogus
door Ludo Raskin _, Antwerpen - Socio Cultureel- en Congrescentrum 't
Elzenveld ,1992, p. 63 ; Lode Raskin, _Henri van Straten 1892-1944.
Oeuvrecatalogus_, Pandora, 2002, p.193",Nederlands,remarks
182cc7ef-ea0a-575b-9a0d-54ae261fc148,tg:lhtk:9616_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXXXVII, 485</p>
","<p>Oorspronkelijke nummering van Dujardin: LXXXVII, 485</p>
",Nederlands,remarks
222f8011-7bca-55e0-897c-0115050fcb8f,tg:lhtk:13382_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Rechts kleine gele cirkel met &quot;2&quot; erop.<br />
Dit is versie nummer twee van eenzelfde ontwerp.</p>
","<p>Rechts kleine gele cirkel met &quot;2&quot; erop.<br />
Dit is versie nummer twee van eenzelfde ontwerp.</p>
",Nederlands,remarks
398a5d9e-12a8-5e66-9156-9c917853668d,tg:lhtk:12688_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Niet Gesigneerd</p>
","<p>Niet Gesigneerd</p>
",Nederlands,remarks
3e3eacd9-5ff0-5cc4-90c2-5d921c5b3102,tg:lhtk:10190_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Afbeelding van een zitmeubel, met aantekeningen voor materiaalkeuze en aanduidingen voor afmetingen.</p>
","<p>Afbeelding van een zitmeubel, met aantekeningen voor materiaalkeuze en aanduidingen voor afmetingen.</p>
",Nederlands,remarks
3e3eacd9-5ff0-5cc4-90c2-5d921c5b3102,tg:lhtk:10190_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Op de achterzijde wordt &quot;Modern Zitmeubel&quot; vermeld en tekening met aanduidingen van afmetingen en decoratie.</p>
","<p>Op de achterzijde wordt &quot;Modern Zitmeubel&quot; vermeld en tekening met aanduidingen van afmetingen en decoratie.</p>
",Nederlands,remarks
3a9e27ba-8d44-59d3-81df-1693ca7ca508,tg:lhtk:7197_#1,e22_AnnotationsMaterial,1,adm.note,"Op achterkant in ink (doorgedrukt):_ Simons, de moord van Nijlen.","Op achterkant in ink (doorgedrukt):_ Simons, de moord van Nijlen.",Nederlands,remarks
2533b354-621b-5781-bbe0-8dd57cb2128d,tg:lhtk:13392_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Vlakken in paars en zwart met typografie.</p>
","<p>Vlakken in paars en zwart met typografie.</p>
",Nederlands,remarks
2533b354-621b-5781-bbe0-8dd57cb2128d,tg:lhtk:13392_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Witte kleefletters.</p>
","<p>Witte kleefletters.</p>
",Nederlands,remarks
40e73c29-944b-5e52-8c42-d288ed9267a6,tg:lhtk:9606_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXIII, 382</p>
","<p>Oorspronkelijke nummering van Dujardin: LXIII, 382</p>
",Nederlands,remarks
3cbb380d-c9a1-5bcf-b26d-d0b49223e2c3,tg:lhtk:12698_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Rechts midden datumvermelding XXVI-VII-XXXIV</p>
","<p>Rechts midden datumvermelding XXVI-VII-XXXIV</p>
",Nederlands,remarks
45c90575-7a0d-5797-b196-92476a309a82,tg:lhtk:8274_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Het Nederlands Kamertoneel, 05-05-1966 (première), de regie was van Cas Baas en Jan Moonen speelde de rol van Carlos.","**Publicatie** Het Nederlands Kamertoneel, 05-05-1966 (première), de regie was van Cas Baas en Jan Moonen speelde de rol van Carlos.",Nederlands,remarks
f30c176a-545c-548c-bd49-a6c36836fa17,tg:lhtk:10180_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LVIII, 352</p>
","<p>Oorspronkelijke nummering van Dujardin: LVIII, 352</p>
",Nederlands,remarks
68a7de4d-4fe7-575b-9abe-df2c6e61389b,tg:lhtk:12496_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Rechts onderaan datumvermelding 27.6.XXII</p>
","<p>Rechts onderaan datumvermelding 27.6.XXII</p>
",Nederlands,remarks
68a7de4d-4fe7-575b-9abe-df2c6e61389b,tg:lhtk:12496_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Rechts onderaan DG</p>
","<p>Rechts onderaan DG</p>
",Nederlands,remarks
34a68edb-c319-5806-be5a-cca0289ff768,tg:lhtk:13805_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gesigneerd onderaan: 'Anton Pieck'</p>
","<p>Gesigneerd onderaan: 'Anton Pieck'</p>
",Nederlands,remarks
46ce1bd7-77b3-5eb5-993d-0c8c62f7230e,tg:lhtk:9560_#1,e22_AnnotationsMaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: map CXI, vel 578</p>
","<p>Oorspronkelijke nummering van Dujardin: map CXI, vel 578</p>
",Nederlands,remarks
