ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
a94dce5c-978e-5e0a-ae88-3e43011d45fd,tg:lhpr:2279,Annotations,1,adm.note,Artiest : L.A. Louis(?),Artiest : L.A. Louis(?),Nederlands,remarks
80811a36-b06b-58bc-9bc2-b0c081b95b7f,tg:lhpr:2296,Annotations,1,adm.note,(1) 27381/820 : (r.b.)_Veiling Apers 26.6.17_,(1) 27381/820 : (r.b.)_Veiling Apers 26.6.17_,Nederlands,remarks
80811a36-b06b-58bc-9bc2-b0c081b95b7f,tg:lhpr:2296,Annotations,2,adm.note,(1) 27381/820 : (r.b.)_Veiling Apers 26.6.17_,(1) 27381/820 : (r.b.)_Veiling Apers 26.6.17_,Nederlands,remarks
88e19b34-e02c-51e0-9564-6e45542ee026,tg:lhpr:9989,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLV, 276
Bij een gedicht van P.J. Kesteloot-De Man
","Oorspronkelijke nummering van Dujardin: XLV, 276
Bij een gedicht van P.J. Kesteloot-De Man
",Nederlands,remarks
632595ec-d724-5b7b-9ef9-d249a3ef55d3,tg:lhpr:10242,Annotations,1,note.lhalg,Gepubliceerd als Lino 4,Gepubliceerd als Lino 4,Nederlands,remarks
7646c8d2-4a30-5dfb-9f02-e205be5636e6,tg:lhpr:9823,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LVII, 345
Er is ook een litho op gewoon papier

","Oorspronkelijke nummering van Dujardin: LVII, 345
Er is ook een litho op gewoon papier

",Nederlands,remarks
6d4bd501-b98b-5a67-843a-f4da65f3974e,tg:lhpr:3487,Annotations,1,adm.note,"Gepubliceerd in _Lijmen_, Amsterdam, Wereldbibliotheek, 1932 (heruitgegegeven
door P.N. van Kampen in 1938), en in _Lijmen gevolgd door het Been_, Manteau,
1943, p. 57","Gepubliceerd in _Lijmen_, Amsterdam, Wereldbibliotheek, 1932 (heruitgegegeven
door P.N. van Kampen in 1938), en in _Lijmen gevolgd door het Been_, Manteau,
1943, p. 57",Nederlands,remarks
5fd45f40-0e0f-56ce-b4ea-0ba8ff86e089,tg:lhpr:6685,Annotations,1,adm.note,"**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 53. Eén van vijf proefdrukken (2a-2e) naast elkaar gedrukt op een langwerpig stuk papier.","**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 53. Eén van vijf proefdrukken (2a-2e) naast elkaar gedrukt op een langwerpig stuk papier.",Nederlands,remarks
4623d479-3754-55a4-9389-07ba6a4bede5,tg:lhpr:525,Annotations,1,adm.note,links onderaan gesigneerd,links onderaan gesigneerd,Nederlands,remarks
6884bc56-16db-5a3d-bc52-bdcfd14116a7,tg:lhpr:1707,Annotations,1,adm.note,Achterzijde: (Synoniem) Frans Swerfgeest,Achterzijde: (Synoniem) Frans Swerfgeest,Nederlands,remarks
1e82148a-0b6e-5596-85a9-652bdf6fa64b,tg:lhpr:4505,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
125

Blokboek gesneden en in eigen beheer in enkele getekende exemplaren gedrukt in
1924","Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
125

Blokboek gesneden en in eigen beheer in enkele getekende exemplaren gedrukt in
1924",Nederlands,remarks
9745e268-8dbe-574e-b6e7-c88b317a8659,tg:lhpr:6492,Annotations,1,adm.note,"**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 130.","**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 130.",Nederlands,remarks
bb5cfb9b-d309-53ca-991a-1f6e23a558fe,tg:lhpr:2982,Annotations,1,note.lhalg,"l.o.: _E. Pellens_

l.o.: _Aan den Heer Jan Verbeeck, in dankbare herinnering aan onze uitvoering
der""""Rubenscantate"""" welke hij zoo geestdriftig heeft weten te waarderen.../ Lod
de Vocht / 16 en 17 nov. 1940._","l.o.: _E. Pellens_

l.o.: _Aan den Heer Jan Verbeeck, in dankbare herinnering aan onze uitvoering
der""""Rubenscantate"""" welke hij zoo geestdriftig heeft weten te waarderen.../ Lod
de Vocht / 16 en 17 nov. 1940._",Nederlands,remarks
bb5cfb9b-d309-53ca-991a-1f6e23a558fe,tg:lhpr:2982,Annotations,2,note.lhalg,"Met een opdracht van Lode de Vocht:
""""Den dierbaren Heer en Vriend
Jan Verbeeck
uit hoogachting
en met oprechten dank voor
zijne gewaardeerde medewerking aan het
Beethoven Festival
Lod.de Vocht
Antwerpen, maart - mei 1921""""
","Met een opdracht van Lode de Vocht:
""""Den dierbaren Heer en Vriend
Jan Verbeeck
uit hoogachting
en met oprechten dank voor
zijne gewaardeerde medewerking aan het
Beethoven Festival
Lod.de Vocht
Antwerpen, maart - mei 1921""""
",Nederlands,remarks
cbf496ee-2503-583e-aafe-2f45ed3f1705,tg:lhpr:10055,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 92  
Er is ook een afdruk op gewoon papier

","Oorspronkelijke nummering van Dujardin: X, 92  
Er is ook een afdruk op gewoon papier

",Nederlands,remarks
c3359258-e1db-5698-a948-32954dfa781a,tg:lhpr:2594,Annotations,1,adm.note,Deze litho is vervaardigd door Jan F. Goris; dit is de zoon van Josse Goris.,Deze litho is vervaardigd door Jan F. Goris; dit is de zoon van Josse Goris.,Nederlands,remarks
ca9a858e-64c4-5ff9-93a7-a1c26dac25ef,tg:lhpr:10110,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XCIX, 541  
Er is ook een afdruk op gewoon papier
","Oorspronkelijke nummering van Dujardin: XCIX, 541  
Er is ook een afdruk op gewoon papier
",Nederlands,remarks
8b485437-27ab-5a81-8b9c-2ec36db3208e,tg:lhpr:9788,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LX, 362  
Er is ook een litho op gewoon papier

","Oorspronkelijke nummering van Dujardin: LX, 362  
Er is ook een litho op gewoon papier

",Nederlands,remarks
056b8498-a60a-5330-810c-0bfe087cc5d8,tg:lhpr:10239,Annotations,2,note.lhalg,Rechts onderaan : datumvermelding 10.6.XVIIII,Rechts onderaan : datumvermelding 10.6.XVIIII,Nederlands,remarks
056b8498-a60a-5330-810c-0bfe087cc5d8,tg:lhpr:10239,Annotations,3,note.lhalg,Opgekleefd op zwart papier.,Opgekleefd op zwart papier.,Nederlands,remarks
8db7b7aa-528c-5b65-9af9-48984df5d0f1,tg:lhpr:10669,Annotations,1,adm.note,reproductie zie: M 224 / P (NEG0070/5/34A),reproductie zie: M 224 / P (NEG0070/5/34A),Nederlands,remarks
59f2277d-bb8c-5d17-aac6-6e99b46bc31a,tg:lhpr:9858,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CXXIV, 629  
Er is ook een litho op gewoon papier","Oorspronkelijke nummering van Dujardin: CXXIV, 629  
Er is ook een litho op gewoon papier",Nederlands,remarks
5caab41e-993b-58c3-aaa3-3c929194a310,tg:lhpr:6304,Annotations,1,adm.note,D 4813 / 302,D 4813 / 302,Nederlands,remarks
a98b9ea3-f562-527d-9a19-13adaf60b1b8,tg:lhpr:4293,Annotations,1,adm.note,"**Publicatie** Roelants, Maurice - Ramah [ill.], _De jazz-speler: kleine roman met één personage en zeven instrumenten zijnde een volledige slagwerk batterij_. Brussel: A.A.M. Stols, 1928, 64 p. T.o. p. 53 en op de omslag. Proefdruk, deel van de suite bij één van de 6 of 35 genummerde exemplaren op Hollands papier.","**Publicatie** Roelants, Maurice - Ramah [ill.], _De jazz-speler: kleine roman met één personage en zeven instrumenten zijnde een volledige slagwerk batterij_. Brussel: A.A.M. Stols, 1928, 64 p. T.o. p. 53 en op de omslag. Proefdruk, deel van de suite bij één van de 6 of 35 genummerde exemplaren op Hollands papier.",Nederlands,remarks
a98b9ea3-f562-527d-9a19-13adaf60b1b8,tg:lhpr:4293,Annotations,2,adm.note,"**Publikatie:** Roelants, Maurice - Ramah [ill.], _De jazz-speler: kleine
roman met één personage en zeven instrumenten zijnde een volledige slagwerk
batterij_. Brussel: A.A.M. Stols, 1928, 64 p. T.o. p. 53 en op de omslag.

Proefdruk, deel van de suite bij één van de 6 of 35 genummerde exemplaren op
Hollands papier.","**Publikatie:** Roelants, Maurice - Ramah [ill.], _De jazz-speler: kleine
roman met één personage en zeven instrumenten zijnde een volledige slagwerk
batterij_. Brussel: A.A.M. Stols, 1928, 64 p. T.o. p. 53 en op de omslag.

Proefdruk, deel van de suite bij één van de 6 of 35 genummerde exemplaren op
Hollands papier.",Nederlands,remarks
e62d1ded-932d-52c9-ad9e-5420d17015f9,tg:lhpr:7450,Annotations,1,adm.note,Annotatie 'rood' voor initialen.,Annotatie 'rood' voor initialen.,Nederlands,remarks
d0cd6ff0-f203-5933-b77b-f3209c0cbafc,tg:lhpr:10002,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLIX, 301  

","Oorspronkelijke nummering van Dujardin: XLIX, 301  

",Nederlands,remarks
92e43530-2612-5268-926e-7957185a296d,tg:lhpr:9730,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CVII, 567  
Er is een tweede, identieke litho op gewoon papier","Oorspronkelijke nummering van Dujardin: CVII, 567  
Er is een tweede, identieke litho op gewoon papier",Nederlands,remarks
284e2864-b569-5074-a69a-3222b20250c3,tg:lhpr:1750,Annotations,1,adm.note,Artiest: R. Courteny,Artiest: R. Courteny,Nederlands,remarks
2868d7ce-adbe-5756-887a-50360c37ac69,tg:lhpr:9675,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXXXIII, 469
Er staat op dit blad nog een identieke litho op gewoon papier.","Oorspronkelijke nummering van Dujardin: LXXXIII, 469
Er staat op dit blad nog een identieke litho op gewoon papier.",Nederlands,remarks
aea75451-56ff-528a-b29b-45241e69ebdd,tg:lhpr:3782,Annotations,1,adm.note,"(2) is gedrukt op Japans papier

Afmetingen: 20,7 x 21,5 met rand: 45,5 x 30,4","(2) is gedrukt op Japans papier

Afmetingen: 20,7 x 21,5 met rand: 45,5 x 30,4",Nederlands,remarks
aea75451-56ff-528a-b29b-45241e69ebdd,tg:lhpr:3782,Annotations,2,adm.note,"(2) is gedrukt op Japans papier

Afmetingen: 20,7 x 21,5 met rand: 45,5 x 30,4","(2) is gedrukt op Japans papier

Afmetingen: 20,7 x 21,5 met rand: 45,5 x 30,4",Nederlands,remarks
d88b215b-3e1e-5710-863f-b0c1ab21a231,tg:lhpr:4417,Annotations,1,adm.note,"Originele afdruk van de omslagillustratie van: Hugo van Walden, _De Magiek_,
Antwerpen, Lumière, 1931.","Originele afdruk van de omslagillustratie van: Hugo van Walden, _De Magiek_,
Antwerpen, Lumière, 1931.",Nederlands,remarks
69caff0b-b153-5965-859f-fec2b0ae5d3d,tg:lhpr:10147,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LVI, 339  
Er is ook een afdruk op gewoon papier","Oorspronkelijke nummering van Dujardin: LVI, 339  
Er is ook een afdruk op gewoon papier",Nederlands,remarks
df699d89-65bc-58f5-85d5-3c7561e5fc8b,tg:lhpr:6703,Annotations,1,adm.note,"Het tweede exemplaar (107524/2, 128/130) heeft geen opdracht","Het tweede exemplaar (107524/2, 128/130) heeft geen opdracht",Nederlands,remarks
953b8e8e-976e-57ee-a14c-715f39db9132,tg:lhpr:5986,Annotations,1,adm.note,"Bronvermelding op de achterzijde: """"Das Stundenbuch"""", Drittes Buch, das Buch D 4813 / 195
von der Armut und vom Tode, 1903, p.103

Reiner met de hand verbeterd tot Rainer","Bronvermelding op de achterzijde: """"Das Stundenbuch"""", Drittes Buch, das Buch D 4813 / 195
von der Armut und vom Tode, 1903, p.103

Reiner met de hand verbeterd tot Rainer",Nederlands,remarks
e17090ff-c967-58e0-813a-c06a19ece878,tg:lhpr:6353,Annotations,1,adm.note,"D 4813 / 998  Zeefdruk voor de beperkte oplage van _De geliefde_, sonnetten, door Frans
Boenders. Etterbeek: Accento, [2000].","D 4813 / 998  Zeefdruk voor de beperkte oplage van _De geliefde_, sonnetten, door Frans
Boenders. Etterbeek: Accento, [2000].",Nederlands,remarks
80de0d1e-0cda-5ffa-9964-ba4096a01468,tg:lhpr:3281,Annotations,1,adm.note,Vier exemplaren,Vier exemplaren,Nederlands,remarks
80de0d1e-0cda-5ffa-9964-ba4096a01468,tg:lhpr:3281,Annotations,2,adm.note,Vier exemplaren,Vier exemplaren,Nederlands,remarks
80de0d1e-0cda-5ffa-9964-ba4096a01468,tg:lhpr:3281,Annotations,3,adm.note,Vier exemplaren,Vier exemplaren,Nederlands,remarks
80de0d1e-0cda-5ffa-9964-ba4096a01468,tg:lhpr:3281,Annotations,4,adm.note,Vier exemplaren,Vier exemplaren,Nederlands,remarks
e88a105e-031d-5064-bfee-d9d48b591b36,tg:lhpr:4544,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
142.

Uitgeverij Jacques Antoine, Brussel 1981","Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
142.

Uitgeverij Jacques Antoine, Brussel 1981",Nederlands,remarks
67fc88f2-931d-539b-ba1b-c740f2b25407,tg:lhpr:9726,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XXI, 171  
Bovenzijde minder uitgewerkt dan op de tekening  
Er is een tweede, identieke litho op gewoon papier","Oorspronkelijke nummering van Dujardin: XXI, 171  
Bovenzijde minder uitgewerkt dan op de tekening  
Er is een tweede, identieke litho op gewoon papier",Nederlands,remarks
82af0f2d-7df3-5696-aace-a55f4ea75692,tg:lhpr:10917,Annotations,1,note.lhalg,"Het is een kaft met 10 prenten met als titel De Tijdspiegel, cultureel maandblad voor Limburg, Jaargang XX, nummer 1 en 2 , januari-februari 1965","Het is een kaft met 10 prenten met als titel De Tijdspiegel, cultureel maandblad voor Limburg, Jaargang XX, nummer 1 en 2 , januari-februari 1965",Nederlands,remarks
4a3df2e8-fe19-5e68-a319-603c3cb1a6bb,tg:lhpr:10014,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 51  
Er is ook een afdruk op gewoon papier

","Oorspronkelijke nummering van Dujardin: X, 51  
Er is ook een afdruk op gewoon papier

",Nederlands,remarks
ad43f8fc-a46e-5839-8c5d-9ff787363854,tg:lhpr:10501,Annotations,4,note.lhalg,"Jan August Hendrik (Hendrik / Henri Leys) (Antwerpen, 18 februari 1815 - aldaar, 25 augustus 1869) was een Belgisch schilder van historieschilderijen, genrestukken en portretten. Hij was ook graficus.

","Jan August Hendrik (Hendrik / Henri Leys) (Antwerpen, 18 februari 1815 - aldaar, 25 augustus 1869) was een Belgisch schilder van historieschilderijen, genrestukken en portretten. Hij was ook graficus.

",Nederlands,remarks
300b7043-87a8-57da-a89d-3b8e5a28d97b,tg:lhpr:10151,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LVIII, 353  
Er is ook een afdruk op gewoon papier","Oorspronkelijke nummering van Dujardin: LVIII, 353  
Er is ook een afdruk op gewoon papier",Nederlands,remarks
4644c385-d623-54be-8447-4fd11e5c1335,tg:lhpr:4401,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
159","Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
159",Nederlands,remarks
4644c385-d623-54be-8447-4fd11e5c1335,tg:lhpr:4401,Annotations,2,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
159","Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
159",Nederlands,remarks
e9c33324-3579-5088-90f5-c36487749c09,tg:lhpr:9233,Annotations,1,adm.note,"**Publicatie** Mussche, Achilles - Cantré, Jozef [ill.], _Aan de voet van het belfort_. Antwerpen: De Sikkel, 1950.","**Publicatie** Mussche, Achilles - Cantré, Jozef [ill.], _Aan de voet van het belfort_. Antwerpen: De Sikkel, 1950.",Nederlands,remarks
9c5166d4-4cba-552a-b64e-5aec09a5616a,tg:lhpr:9663,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LII, 313  
Er staat op dit blad nog een identieke litho op gewoon papier.","Oorspronkelijke nummering van Dujardin: LII, 313  
Er staat op dit blad nog een identieke litho op gewoon papier.",Nederlands,remarks
e6f0ce76-13ad-5e1c-93ff-0695da58428d,tg:lhpr:7104,Annotations,1,adm.note,"Edward Moreels stuurde de prent naar Marcel Stijns voor publikatie in _De
Tijdspiegel_, deze prent werd niet gepubliceerd.","Edward Moreels stuurde de prent naar Marcel Stijns voor publikatie in _De
Tijdspiegel_, deze prent werd niet gepubliceerd.",Nederlands,remarks
268e7efe-f28c-5d98-925a-8217cb322ae8,tg:lhpr:9819,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XII, 119
Er is ook een litho op gewoon papier

","Oorspronkelijke nummering van Dujardin: XII, 119
Er is ook een litho op gewoon papier

",Nederlands,remarks
e9f45b0d-ce78-5ede-8baa-cdb7802f3c7c,tg:lhpr:2306,Annotations,1,adm.note,"Steendrukker: J.Brouwers.

Kunstenaar: H.F.Antheunis.","Steendrukker: J.Brouwers.

Kunstenaar: H.F.Antheunis.",Nederlands,remarks
bf05a979-1df1-5503-ab4b-59f59eec61d8,tg:lhpr:5990,Annotations,1,adm.note,D 4813 / 299,D 4813 / 299,Nederlands,remarks
96e9ab63-37c0-55ad-a16b-10d4ed7bfbca,tg:lhpr:3901,Annotations,1,adm.note,Iconografie van de gemeente Borgerhout bestaande uit originele kopergravures door Josée Melsen en ingeleid door Paul Lebeau,Iconografie van de gemeente Borgerhout bestaande uit originele kopergravures door Josée Melsen en ingeleid door Paul Lebeau,Nederlands,remarks
eeff8c30-41fd-5963-9766-079594bf8619,tg:lhpr:2613,Annotations,1,adm.note,Artiest = Gijsbert F. van Mierlo,Artiest = Gijsbert F. van Mierlo,Nederlands,remarks
de781990-d27f-5d33-b7e5-3108057170be,tg:lhpr:1896,Annotations,1,adm.note,Artiest = J. brouwers,Artiest = J. brouwers,Nederlands,remarks
1187a265-8a8c-5566-b13c-dd45755f42e2,tg:lhpr:10297,Annotations,1,adm.note,nr 2/50,nr 2/50,Nederlands,remarks
1187a265-8a8c-5566-b13c-dd45755f42e2,tg:lhpr:10297,Annotations,2,adm.note,Ongenummerde print.,Ongenummerde print.,Nederlands,remarks
1187a265-8a8c-5566-b13c-dd45755f42e2,tg:lhpr:10297,Annotations,3,adm.note,Lichtjes afwijkende proefdruk,Lichtjes afwijkende proefdruk,Nederlands,remarks
1187a265-8a8c-5566-b13c-dd45755f42e2,tg:lhpr:10297,Annotations,5,adm.note,"nog 12 exemplaren: nrs 18, 37, 39, 40, 43, 44, 45, 46, 47, 48, 49, 50 / 50","nog 12 exemplaren: nrs 18, 37, 39, 40, 43, 44, 45, 46, 47, 48, 49, 50 / 50",Nederlands,remarks
7d97acf5-59bc-5497-ac2c-feaead693142,tg:lhpr:8160,Annotations,1,adm.note,tweede exemplaar op de verso van een in stukken gesneden brief (inschrijvingsnummer 68838/12a),tweede exemplaar op de verso van een in stukken gesneden brief (inschrijvingsnummer 68838/12a),Nederlands,remarks
26a95867-2dd8-555b-812f-752d2aae58b2,tg:lhpr:10043,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 80  
Er is ook een afdruk op gewoon papier

","Oorspronkelijke nummering van Dujardin: X, 80  
Er is ook een afdruk op gewoon papier

",Nederlands,remarks
80da15c6-bed8-51cc-a1b1-c698a768c657,tg:lhpr:6484,Annotations,1,adm.note,"**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 86.","**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 86.",Nederlands,remarks
a4883dba-af42-5b2a-baef-5051fb06e9d5,tg:lhpr:9771,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: IV, 29
","Oorspronkelijke nummering van Dujardin: IV, 29
",Nederlands,remarks
e54706bb-ad78-54ea-842e-35fa5b74a4e8,tg:lhpr:4513,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
124

Blokboek gesneden en in eigen beheer in enkele getekende exemplaren gedrukt in
1924","Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
124

Blokboek gesneden en in eigen beheer in enkele getekende exemplaren gedrukt in
1924",Nederlands,remarks
79db7206-a77a-52a8-b2ef-eeae67450069,tg:lhpr:10805,Annotations,3,note.lhalg,"Op de achterzijde rechts onderaan ook handtekening kunstenaar : _Gerard Baksteen_  
","Op de achterzijde rechts onderaan ook handtekening kunstenaar : _Gerard Baksteen_  
",Nederlands,remarks
79db7206-a77a-52a8-b2ef-eeae67450069,tg:lhpr:10805,Annotations,4,note.lhalg,"Op de achterzijde etiket :  
_De Kempische Schrijvers aan Rose Gronon bij haar 65ste verjaardag_","Op de achterzijde etiket :  
_De Kempische Schrijvers aan Rose Gronon bij haar 65ste verjaardag_",Nederlands,remarks
ac2df093-b730-5da9-a4d9-bfd1b3e7ce56,tg:lhpr:9264,Annotations,1,adm.note,De spotprent is de titelpagina van het zaterdagblad De Snuif (nr 2 van eerste jaargang 1868).,De spotprent is de titelpagina van het zaterdagblad De Snuif (nr 2 van eerste jaargang 1868).,Nederlands,remarks
333d4b43-0a41-5b5c-9079-05a0f1b1d71f,tg:lhpr:4456,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002,
p.187","Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002,
p.187",Nederlands,remarks
333d4b43-0a41-5b5c-9079-05a0f1b1d71f,tg:lhpr:4456,Annotations,2,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002,
p.187","Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002,
p.187",Nederlands,remarks
19de7c98-974b-5d40-bfaf-d6b79b801dc8,tg:lhpr:10106,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XCIX, 537  
Er is ook een afdruk op gewoon papier
","Oorspronkelijke nummering van Dujardin: XCIX, 537  
Er is ook een afdruk op gewoon papier
",Nederlands,remarks
02f7f1f7-b889-5736-b781-9b580c2643c0,tg:lhpr:5617,Annotations,1,adm.note,2de ex inschrnr 53010/20b,2de ex inschrnr 53010/20b,Nederlands,remarks
b132e4b4-659b-5160-9554-9493e7e21d96,tg:lhpr:6312,Annotations,1,adm.note,D 4813 / 265,D 4813 / 265,Nederlands,remarks
c5b8fe6b-fd47-5c90-8507-4ec678ab3b27,tg:lhpr:10385,Annotations,2,note.lhalg,"'Jan Vanriet 5 etsen':  
Map uitgegeven door   
Lens Fine Art  
ter gelegenheid van de tentoonstelling   
Jan Vanriet   
van 23 januari 1975 tot 15 maart 1975.    

De etsen (met aquatint) werden   
gedrukt door Roger Van Akelijn   
- Panter Pers -   
op Lana 250gr.   
De oplage bedraagt 35 exemplaren,   
waarvan 5 artiesteproeven buiten nummering.   
 
Antwerpen, december 1974  

Vijf etsen:  
-Ochtendbed  
-Verregende weemoed  
-Betrapt  
-Argeloos  
-Doorkijkje","'Jan Vanriet 5 etsen':  
Map uitgegeven door   
Lens Fine Art  
ter gelegenheid van de tentoonstelling   
Jan Vanriet   
van 23 januari 1975 tot 15 maart 1975.    

De etsen (met aquatint) werden   
gedrukt door Roger Van Akelijn   
- Panter Pers -   
op Lana 250gr.   
De oplage bedraagt 35 exemplaren,   
waarvan 5 artiesteproeven buiten nummering.   
 
Antwerpen, december 1974  

Vijf etsen:  
-Ochtendbed  
-Verregende weemoed  
-Betrapt  
-Argeloos  
-Doorkijkje",Nederlands,remarks
0d72d78c-3421-5bf6-8dae-b9ef2d8e85dc,tg:lhpr:2214,Annotations,1,adm.note,Gedrukte prent is ter herdenking van deze (jong)gestorven artiest.,Gedrukte prent is ter herdenking van deze (jong)gestorven artiest.,Nederlands,remarks
4e9cc40f-3c46-5c06-96c5-c1c0a11e2e61,tg:lhpr:7446,Annotations,1,adm.note,Initialen 'JC' in druk zelf (rechts boven).,Initialen 'JC' in druk zelf (rechts boven).,Nederlands,remarks
548ac7c7-7273-5975-9bed-9890b9408d29,tg:lhpr:2633,Annotations,1,adm.note,Kunstenaar is B. Verstraeten,Kunstenaar is B. Verstraeten,Nederlands,remarks
1cf25b77-18e0-57f6-99ba-cbacd11c4eee,tg:lhpr:9993,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLV, 281  
Ontwerp voor een van vier beelden, op te richten op de Meir te Antwerpen, t.g.v. de 25ste verjaardag van de regering van Leopold I  
Er bestaat ook een afdruk op gewoon papier  
","Oorspronkelijke nummering van Dujardin: XLV, 281  
Ontwerp voor een van vier beelden, op te richten op de Meir te Antwerpen, t.g.v. de 25ste verjaardag van de regering van Leopold I  
Er bestaat ook een afdruk op gewoon papier  
",Nederlands,remarks
7d80418c-19f1-51a2-bfb1-47be55e0a830,tg:lhpr:9839,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CXII, 582  
Er is ook een litho op gewoon papier","Oorspronkelijke nummering van Dujardin: CXII, 582  
Er is ook een litho op gewoon papier",Nederlands,remarks
ad1c894f-9f8b-50d7-9813-88e4ddef83ab,tg:lhpr:10608,Annotations,2,note.lhalg,"Zwart-wit typografie in gemengde techniek.
Kronkellijnen in Oost-Indische inkt waartussen letters in zwart opgekleefd.","Zwart-wit typografie in gemengde techniek.
Kronkellijnen in Oost-Indische inkt waartussen letters in zwart opgekleefd.",Nederlands,remarks
ad1c894f-9f8b-50d7-9813-88e4ddef83ab,tg:lhpr:10608,Annotations,3,note.lhalg,Afbeelding omgeven door zilvergrijze passe-partout.,Afbeelding omgeven door zilvergrijze passe-partout.,Nederlands,remarks
47205cb0-793f-583c-a9d9-a60f9b2a0e0a,tg:lhpr:2326,Annotations,1,adm.note,"(5) _Aan Edward Keurvels, van harten / Pol de Mont_;(6) _aan den Heer Max
Rooses / aug: 1904 / Ph.Zilcken_","(5) _Aan Edward Keurvels, van harten / Pol de Mont_;(6) _aan den Heer Max
Rooses / aug: 1904 / Ph.Zilcken_",Nederlands,remarks
47205cb0-793f-583c-a9d9-a60f9b2a0e0a,tg:lhpr:2326,Annotations,2,adm.note,"(5) _Aan Edward Keurvels, van harten / Pol de Mont_;(6) _aan den Heer Max
Rooses / aug: 1904 / Ph.Zilcken_","(5) _Aan Edward Keurvels, van harten / Pol de Mont_;(6) _aan den Heer Max
Rooses / aug: 1904 / Ph.Zilcken_",Nederlands,remarks
47205cb0-793f-583c-a9d9-a60f9b2a0e0a,tg:lhpr:2326,Annotations,3,adm.note,"(5) _Aan Edward Keurvels, van harten / Pol de Mont_;(6) _aan den Heer Max
Rooses / aug: 1904 / Ph.Zilcken_","(5) _Aan Edward Keurvels, van harten / Pol de Mont_;(6) _aan den Heer Max
Rooses / aug: 1904 / Ph.Zilcken_",Nederlands,remarks
