ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
b266b169-3b33-5a2e-8aad-e583297704ed,tg:lhpr:9799_#1,e22_Archives,1,isad:lh:125518,"dlod={""name"":""De keus des harten"",""ark"":""ark:/24970/x0/231cba6f-53a0-52fb-91a6-2cad5db31600"",""uri"":""/repositories/11/archival_objects/189547"",""id"":""isad:lh:125518"",""nameWithContext"":[""Werkstukken"",""Tekeningen en lithografieën van Edward Dujardin"",""Illustraties bij het werk van Hendrik Conscience""],""resourceName"":""Archief van Edward Dujardin"",""resourceArk"":""ark:/24970/x0/f4b25b7c-0921-57d6-894f-73704f0b0a5b"",""resourceURI"":""/repositories/11/resources/2402"",""resourceID"":""isad:lh:16408"",""capacity"":""De keus des harten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/231cba6f-53a0-52fb-91a6-2cad5db31600
cdc9ae6e-b8ae-5b30-a4b0-dcb7c2b13816,tg:lhpr:11515_#1,e22_Archives,1,isad:lh:174825,"dlod={""name"":""Ex libris 401 - 600"",""ark"":""ark:/24970/x0/7781e6cb-3a67-5b0b-a109-a89924e2e6fc"",""uri"":""/repositories/11/archival_objects/193484"",""id"":""isad:lh:174825"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 401 - 600"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7781e6cb-3a67-5b0b-a109-a89924e2e6fc
a2fdbf23-fae7-5467-8cf9-6301094e9a84,tg:lhpr:6512_#1,e22_Archives,1,isad:lh:96602,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/0ef2de79-b1fc-5780-a4b1-245339724129"",""uri"":""/repositories/11/archival_objects/207753"",""id"":""isad:lh:96602"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Emiel Hullebroeck"",""resourceArk"":""ark:/24970/x0/da6ebc41-7fd4-5b05-8d64-bf8864c860d4"",""resourceURI"":""/repositories/11/resources/2699"",""resourceID"":""isad:lh:1058"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0ef2de79-b1fc-5780-a4b1-245339724129
7c4e01ec-6b9d-515e-b55c-8726eb48c26b,tg:lhpr:10986_#1,e22_Archives,1,isad:lh:174871,"dlod={""name"":""1948 - Jos Hendrickx. Ex Libris en Gelegenheidsgrafiek"",""ark"":""ark:/24970/x0/52e996e6-8dd1-592d-9c45-0fa59087170b"",""uri"":""/repositories/11/archival_objects/273780"",""id"":""isad:lh:174871"",""nameWithContext"":[""Kunstuitgaven van de A.E.K.""],""resourceName"":""Archief van Antwerpse Ex-Libriskring"",""resourceArk"":""ark:/24970/x0/dfb0428d-66a9-5399-8114-c778da98216e"",""resourceURI"":""/repositories/11/resources/3515"",""resourceID"":""isad:lh:174827"",""capacity"":""1948 - Jos Hendrickx. Ex Libris en Gelegenheidsgrafiek"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/52e996e6-8dd1-592d-9c45-0fa59087170b
2d44853a-1517-51d5-aca3-e1a74cf2659b,tg:lhpr:3334_#1,e22_Archives,1,isad:lh:96478,"dlod={""name"":""Prenten door Fernand Cornet"",""ark"":""ark:/24970/x0/6b5ba909-6d99-593e-a95f-bc41530ecc82"",""uri"":""/repositories/11/archival_objects/327969"",""id"":""isad:lh:96478"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archiefstukken van Fernand Cornet"",""resourceArk"":""ark:/24970/x0/ecbb1fa9-df3b-58b9-b8d9-da8e5cfb49ce"",""resourceURI"":""/repositories/11/resources/4105"",""resourceID"":""isad:lh:92756"",""capacity"":""Prenten door Fernand Cornet"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6b5ba909-6d99-593e-a95f-bc41530ecc82
13a23f67-8a9c-57fb-aaf6-4e35d847a049,tg:lhpr:12142_#1,e22_Archives,1,isad:lh:179854,"dlod={""name"":""Ex libris 1001 - 1200"",""ark"":""ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a"",""uri"":""/repositories/11/archival_objects/193487"",""id"":""isad:lh:179854"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1001 - 1200"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a
0f2c48b1-5d7e-5bd7-989a-6c55260c2167,tg:lhpr:11228_#1,e22_Archives,1,isad:lh:174823,"dlod={""name"":""Ex libris 1 - 200"",""ark"":""ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d"",""uri"":""/repositories/11/archival_objects/193482"",""id"":""isad:lh:174823"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1 - 200"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d
6380c426-c85f-568d-8f94-124aa6592cdf,tg:lhpr:9845_#1,e22_Archives,1,isad:lh:125610,"dlod={""name"":""Moederliefde"",""ark"":""ark:/24970/x0/b1c78a9d-cc2f-5da9-94fa-b7b4b3db2154"",""uri"":""/repositories/11/archival_objects/189554"",""id"":""isad:lh:125610"",""nameWithContext"":[""Werkstukken"",""Tekeningen en lithografieën van Edward Dujardin"",""Illustraties bij het werk van Hendrik Conscience""],""resourceName"":""Archief van Edward Dujardin"",""resourceArk"":""ark:/24970/x0/f4b25b7c-0921-57d6-894f-73704f0b0a5b"",""resourceURI"":""/repositories/11/resources/2402"",""resourceID"":""isad:lh:16408"",""capacity"":""Moederliefde"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b1c78a9d-cc2f-5da9-94fa-b7b4b3db2154
b2d36f85-82eb-5a1b-8cb8-598c2e9a223b,tg:lhpr:3571_#1,e22_Archives,1,isad:lh:96358,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/35b46d69-25fe-54a0-b7ae-ce01c83dbba3"",""uri"":""/repositories/11/archival_objects/244325"",""id"":""isad:lh:96358"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Cecilia Vanderbeek"",""resourceArk"":""ark:/24970/x0/beef0741-dedd-5761-80fa-ae36d9e0cbbb"",""resourceURI"":""/repositories/11/resources/3195"",""resourceID"":""isad:lh:20337"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/35b46d69-25fe-54a0-b7ae-ce01c83dbba3
25edf564-d0d9-509b-acaf-498da8463c73,tg:lhpr:11350_#1,e22_Archives,1,isad:lh:174824,"dlod={""name"":""Ex libris 201 - 400"",""ark"":""ark:/24970/x0/d9e74600-f8d2-5bbd-889d-74ebcf4fe02a"",""uri"":""/repositories/11/archival_objects/193483"",""id"":""isad:lh:174824"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 201 - 400"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d9e74600-f8d2-5bbd-889d-74ebcf4fe02a
dc7c76f7-2689-59b5-b5f6-a2e5e953b5af,tg:lhpr:11238_#1,e22_Archives,1,isad:lh:174823,"dlod={""name"":""Ex libris 1 - 200"",""ark"":""ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d"",""uri"":""/repositories/11/archival_objects/193482"",""id"":""isad:lh:174823"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1 - 200"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d
b6173423-443b-56f8-8975-edf9071e7584,tg:lhpr:9855_#1,e22_Archives,1,isad:lh:125644,"dlod={""name"":""Rikke-Tikke-Tak"",""ark"":""ark:/24970/x0/f4910ece-bc0a-5503-b240-2a883d838ef1"",""uri"":""/repositories/11/archival_objects/189556"",""id"":""isad:lh:125644"",""nameWithContext"":[""Werkstukken"",""Tekeningen en lithografieën van Edward Dujardin"",""Illustraties bij het werk van Hendrik Conscience""],""resourceName"":""Archief van Edward Dujardin"",""resourceArk"":""ark:/24970/x0/f4b25b7c-0921-57d6-894f-73704f0b0a5b"",""resourceURI"":""/repositories/11/resources/2402"",""resourceID"":""isad:lh:16408"",""capacity"":""Rikke-Tikke-Tak"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f4910ece-bc0a-5503-b240-2a883d838ef1
905043f7-950d-5ce8-98a4-c614b8c818d0,tg:lhpr:12152_#1,e22_Archives,1,isad:lh:179854,"dlod={""name"":""Ex libris 1001 - 1200"",""ark"":""ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a"",""uri"":""/repositories/11/archival_objects/193487"",""id"":""isad:lh:179854"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1001 - 1200"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a
dc8d8423-e191-53e8-a79c-84cec5985c21,tg:lhpr:11340_#1,e22_Archives,1,isad:lh:174824,"dlod={""name"":""Ex libris 201 - 400"",""ark"":""ark:/24970/x0/d9e74600-f8d2-5bbd-889d-74ebcf4fe02a"",""uri"":""/repositories/11/archival_objects/193483"",""id"":""isad:lh:174824"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 201 - 400"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d9e74600-f8d2-5bbd-889d-74ebcf4fe02a
0d5dd098-b09a-5531-aef0-d876fc0a3935,tg:lhpr:6347_#1,e22_Archives,1,isad:lh:96601,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/551b6962-76ab-5846-9d89-930404d1b3cf"",""uri"":""/repositories/11/archival_objects/236222"",""id"":""isad:lh:96601"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Alex Jaenen"",""resourceArk"":""ark:/24970/x0/1b5cc14d-2812-509d-a850-89cbb7a967b5"",""resourceURI"":""/repositories/11/resources/3064"",""resourceID"":""isad:lh:92588"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/551b6962-76ab-5846-9d89-930404d1b3cf
96f52a13-7b5b-5d19-81a1-da179d190ff5,tg:lhpr:3561_#1,e22_Archives,1,isad:lh:96445,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/aa7d7266-2c42-530f-a452-8e964203fc96"",""uri"":""/repositories/11/archival_objects/261662"",""id"":""isad:lh:96445"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archiefstukken van Frans Leytens"",""resourceArk"":""ark:/24970/x0/ed39fd2e-2fbd-5b82-97bc-24da2db8ba73"",""resourceURI"":""/repositories/11/resources/3383"",""resourceID"":""isad:lh:96442"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/aa7d7266-2c42-530f-a452-8e964203fc96
3ce0ae15-3a86-5c89-946d-f2cfdbd5cf88,tg:lhpr:10444_#1,e22_Archives,1,isad:lh:128179,"dlod={""name"":""Kunstwerken"",""ark"":""ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e"",""uri"":""/repositories/11/archival_objects/301010"",""id"":""isad:lh:128179"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jef Geeraerts en  Eleonore Vigenon"",""resourceArk"":""ark:/24970/x0/1a3e3db8-68cd-5f7d-8534-d02f4050d706"",""resourceURI"":""/repositories/11/resources/3814"",""resourceID"":""isad:lh:35569"",""capacity"":""Kunstwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e
c226f7d0-eef6-530d-beca-fa4fdaf0bc80,tg:lhpr:12224_#1,e22_Archives,1,isad:lh:179854,"dlod={""name"":""Ex libris 1001 - 1200"",""ark"":""ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a"",""uri"":""/repositories/11/archival_objects/193487"",""id"":""isad:lh:179854"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1001 - 1200"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a
2320e26d-c946-55b9-a651-084509d03c33,tg:lhpr:1896_#1,e22_Archives,1,isad:lh:96315,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/34873d8b-6813-5608-9f85-1e7635018174"",""uri"":""/repositories/11/archival_objects/239867"",""id"":""isad:lh:96315"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archiefstukken van Victor Driessens"",""resourceArk"":""ark:/24970/x0/09bea65c-c86c-5e0b-b253-72028f5c5ef3"",""resourceURI"":""/repositories/11/resources/3125"",""resourceID"":""isad:lh:11047"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/34873d8b-6813-5608-9f85-1e7635018174
96296a36-2d65-5424-b768-6d4b8f63c78b,tg:lhpr:11036_#1,e22_Archives,1,isad:lh:174823,"dlod={""name"":""Ex libris 1 - 200"",""ark"":""ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d"",""uri"":""/repositories/11/archival_objects/193482"",""id"":""isad:lh:174823"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1 - 200"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d
676953b9-cc62-5b3b-aeea-d62b8e88185f,tg:lhpr:3617_#1,e22_Archives,1,isad:lh:96476,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/84b0cd0e-4f04-58f9-b7ab-97eded386493"",""uri"":""/repositories/11/archival_objects/201025"",""id"":""isad:lh:96476"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van May Néama"",""resourceArk"":""ark:/24970/x0/b0bb32cb-472b-5804-8b5e-14b1124e89cd"",""resourceURI"":""/repositories/11/resources/2590"",""resourceID"":""isad:lh:886"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/84b0cd0e-4f04-58f9-b7ab-97eded386493
3a62237a-c1c4-5477-95af-fe61c658511a,tg:lhpr:12234_#1,e22_Archives,1,isad:lh:179854,"dlod={""name"":""Ex libris 1001 - 1200"",""ark"":""ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a"",""uri"":""/repositories/11/archival_objects/193487"",""id"":""isad:lh:179854"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1001 - 1200"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a
4c7384a0-137d-57e2-a9ef-67e512f1e78a,tg:lhpr:10454_#1,e22_Archives,1,isad:lh:128179,"dlod={""name"":""Kunstwerken"",""ark"":""ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e"",""uri"":""/repositories/11/archival_objects/301010"",""id"":""isad:lh:128179"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jef Geeraerts en  Eleonore Vigenon"",""resourceArk"":""ark:/24970/x0/1a3e3db8-68cd-5f7d-8534-d02f4050d706"",""resourceURI"":""/repositories/11/resources/3814"",""resourceID"":""isad:lh:35569"",""capacity"":""Kunstwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e
3cb38917-7369-5df1-acfe-17b71d69f41d,tg:lhpr:5233_#1,e22_Archives,1,isad:lh:97229,"dlod={""name"":""Tekeningen en prenten"",""ark"":""ark:/24970/x0/3568776e-3131-5a95-a6ce-8cf749517ac5"",""uri"":""/repositories/11/archival_objects/218289"",""id"":""isad:lh:97229"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Tony Paaps"",""resourceArk"":""ark:/24970/x0/e57266b6-e27e-5ae0-8ba7-19e936d24394"",""resourceURI"":""/repositories/11/resources/2833"",""resourceID"":""isad:lh:83976"",""capacity"":""Tekeningen en prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3568776e-3131-5a95-a6ce-8cf749517ac5
6fb5ddda-850c-57f0-a243-d5a78056e120,tg:lhpr:3607_#1,e22_Archives,1,isad:lh:96292,"dlod={""name"":""Prenten door André Gastmans"",""ark"":""ark:/24970/x0/0a3386a7-28d9-524e-9209-460bd2542c02"",""uri"":""/repositories/11/archival_objects/171115"",""id"":""isad:lh:96292"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van André Gastmans"",""resourceArk"":""ark:/24970/x0/1fe2d67d-52b0-5bcc-aaea-6d56ba5cfe09"",""resourceURI"":""/repositories/11/resources/2180"",""resourceID"":""isad:lh:22468"",""capacity"":""Prenten door André Gastmans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0a3386a7-28d9-524e-9209-460bd2542c02
6e613bfb-7164-5da0-9648-a6e279353475,tg:lhpr:11026_#1,e22_Archives,1,isad:lh:174903,"dlod={""name"":""1950 - Eerste map - Het ex-libris in Spanje"",""ark"":""ark:/24970/x0/f6940cee-e332-5990-80f2-11f496b376df"",""uri"":""/repositories/11/archival_objects/273783"",""id"":""isad:lh:174903"",""nameWithContext"":[""Kunstuitgaven van de A.E.K.""],""resourceName"":""Archief van Antwerpse Ex-Libriskring"",""resourceArk"":""ark:/24970/x0/dfb0428d-66a9-5399-8114-c778da98216e"",""resourceURI"":""/repositories/11/resources/3515"",""resourceID"":""isad:lh:174827"",""capacity"":""1950 - Eerste map - Het ex-libris in Spanje"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f6940cee-e332-5990-80f2-11f496b376df
00f7b2ac-4739-5be7-b265-df484a8ac28d,tg:lhpr:10211_#1,e22_Archives,1,isad:lh:126865,"dlod={""name"":""Reclame voor Maison Winnepenninckx"",""ark"":""ark:/24970/x0/70798a51-8226-5395-a4dd-b9eddf751d19"",""uri"":""/repositories/11/archival_objects/298089"",""id"":""isad:lh:126865"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 1)""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Reclame voor Maison Winnepenninckx"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/70798a51-8226-5395-a4dd-b9eddf751d19
103abc86-16d1-5738-95d3-a8602fb7c22f,tg:lhpr:12471_#1,e22_Archives,1,isad:lh:179873,"dlod={""name"":""Ex libris 1201 - 1400"",""ark"":""ark:/24970/x0/db707563-96bd-5ae3-bd25-5af8878f615c"",""uri"":""/repositories/11/archival_objects/193488"",""id"":""isad:lh:179873"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1201 - 1400"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/db707563-96bd-5ae3-bd25-5af8878f615c
501278b4-6bb1-572e-8e9f-9aa2ee45c20c,tg:lhpr:10369_#1,e22_Archives,1,isad:lh:128179,"dlod={""name"":""Kunstwerken"",""ark"":""ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e"",""uri"":""/repositories/11/archival_objects/301010"",""id"":""isad:lh:128179"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jef Geeraerts en  Eleonore Vigenon"",""resourceArk"":""ark:/24970/x0/1a3e3db8-68cd-5f7d-8534-d02f4050d706"",""resourceURI"":""/repositories/11/resources/3814"",""resourceID"":""isad:lh:35569"",""capacity"":""Kunstwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e
7bf6093b-125c-56bc-a14d-e921f9aa0c47,tg:lhpr:11663_#1,e22_Archives,1,isad:lh:174825,"dlod={""name"":""Ex libris 401 - 600"",""ark"":""ark:/24970/x0/7781e6cb-3a67-5b0b-a109-a89924e2e6fc"",""uri"":""/repositories/11/archival_objects/193484"",""id"":""isad:lh:174825"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 401 - 600"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7781e6cb-3a67-5b0b-a109-a89924e2e6fc
8f788261-1499-586c-942e-8189bef3972a,tg:lhpr:9597_#1,e22_Archives,1,isad:lh:123823,"dlod={""name"":""Floris Jespers Etsen II"",""ark"":""ark:/24970/x0/597e65c5-e6d3-56fd-9abc-63a194de5587"",""uri"":""/repositories/11/archival_objects/295552"",""id"":""isad:lh:123823"",""nameWithContext"":[""Activiteiten"",""Verzamelingen"",""Etsen""],""resourceName"":""Archief van Oscar en Floris Jespersstichting"",""resourceArk"":""ark:/24970/x0/a7aa8835-8541-5056-aaee-8489e6abfe6f"",""resourceURI"":""/repositories/11/resources/3754"",""resourceID"":""isad:lh:97535"",""capacity"":""Floris Jespers Etsen II"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/597e65c5-e6d3-56fd-9abc-63a194de5587
4be81eb9-6791-5b67-99df-2975047091a7,tg:lhpr:12509_#1,e22_Archives,1,isad:lh:179874,"dlod={""name"":""Ex libris 1401 - 1618"",""ark"":""ark:/24970/x0/b14332c2-02f5-5c0f-81a5-7ea2990f0404"",""uri"":""/repositories/11/archival_objects/193489"",""id"":""isad:lh:179874"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1401 - 1618"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b14332c2-02f5-5c0f-81a5-7ea2990f0404
97bb112f-f952-528b-806c-4c30d1f50318,tg:lhpr:12461_#1,e22_Archives,1,isad:lh:179873,"dlod={""name"":""Ex libris 1201 - 1400"",""ark"":""ark:/24970/x0/db707563-96bd-5ae3-bd25-5af8878f615c"",""uri"":""/repositories/11/archival_objects/193488"",""id"":""isad:lh:179873"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/2462"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1201 - 1400"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/db707563-96bd-5ae3-bd25-5af8878f615c
f0eb27f3-81cd-5916-a8af-78f426ccf803,tg:lhpr:10201_#1,e22_Archives,1,isad:lh:126256,"dlod={""name"":""Volks-Almanak voor Nederlandsche Katholieken 1881 tot 1885"",""ark"":""ark:/24970/x0/056cf00d-0d21-5ca0-ad5d-80753ea62fa3"",""uri"":""/repositories/11/archival_objects/189598"",""id"":""isad:lh:126256"",""nameWithContext"":[""Werkstukken"",""Tekeningen en lithografieën van Edward Dujardin"",""Illustraties bij het werk van Jos A. Alberdingk Thijm""],""resourceName"":""Archief van Edward Dujardin"",""resourceArk"":""ark:/24970/x0/f4b25b7c-0921-57d6-894f-73704f0b0a5b"",""resourceURI"":""/repositories/11/resources/2402"",""resourceID"":""isad:lh:16408"",""capacity"":""Volks-Almanak voor Nederlandsche Katholieken 1881 tot 1885"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/056cf00d-0d21-5ca0-ad5d-80753ea62fa3
