ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
e53f9b71-24bd-5456-a7e5-1e7c00f3a0f8,tg:lhbr:66365,Annotations,1,note.lhalg,2 p.,2 p.,Nederlands,remarks
c7bedaeb-f31e-5b26-aad0-d6997942ef59,tg:lhbr:228165,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
52a33399-a987-5e58-98d8-4b6ad8c5d41d,tg:lhbr:234146,Annotations,1,note.lhalg,p.21-22,p.21-22,Nederlands,remarks
63b2dbfe-930e-5f7b-b250-24422fc5d211,tg:lhbr:220555,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
9bf85302-4bdb-596b-b731-2733e7d7ecba,tg:lhbr:293699,Annotations,1,note.lhalg,Montag 5 1/4 in Nachm.,Montag 5 1/4 in Nachm.,Nederlands,remarks
8704552f-6a35-5549-a84e-deb3c4eec7ef,tg:lhbr:128130,Annotations,1,note.lhalg,Sttat in Mapje met Afschriften bij De Decker Pieter,Sttat in Mapje met Afschriften bij De Decker Pieter,Nederlands,remarks
c4d307c3-b121-5ce1-8f3f-93f8d93c1eab,tg:lhbr:209638,Annotations,1,note.lhalg,bijlage: beoordelingsformulier,bijlage: beoordelingsformulier,Nederlands,remarks
ba01516f-8e62-5174-b59c-f2d340fa714f,tg:lhbr:227785,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
f0f9947a-dd77-52f4-b64f-3377c2307b42,tg:lhbr:220040,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
9c72ee2c-dde7-5aa5-92a2-08487caba610,tg:lhbr:226897,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,Annotations,1,note.lhalg,B is envelop.,B is envelop.,Nederlands,remarks
28dde8e9-fd4a-5075-a621-1acf9d25337e,tg:lhbr:165059,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
50af0247-7370-5431-85ce-cb8cba0eee48,tg:lhbr:206522,Annotations,1,note.lhalg,bijlage: beoordelingsformulier,bijlage: beoordelingsformulier,Nederlands,remarks
8ba82e03-2cd4-57d7-a709-69827b532130,tg:lhbr:125217,Annotations,1,note.lhalg,B: Verslag Artikel Gobbers + Brief + Brief Uyttersprot,B: Verslag Artikel Gobbers + Brief + Brief Uyttersprot,Nederlands,remarks
b3ac90f3-dfa0-5cdc-b883-de8b2245cc90,tg:lhbr:57984,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
f111f951-afee-5acb-818b-438e08335869,tg:lhbr:263971,Annotations,1,note.lhalg,brief van A.J. Walvisch,brief van A.J. Walvisch,Nederlands,remarks
e5406ec4-c038-5347-b55a-1a4d4103a41c,tg:lhbr:117736,Annotations,1,note.lhalg,B: 3 gedichten,B: 3 gedichten,Nederlands,remarks
ab36c783-ae2e-54cd-bd52-74c021223751,tg:lhbr:218496,Annotations,1,note.lhalg,Brief van Arps tweede echtgenote Marguerite Hagenbach. Documentatie bijgevoegd.,Brief van Arps tweede echtgenote Marguerite Hagenbach. Documentatie bijgevoegd.,Nederlands,remarks
52f1269b-9ed9-5cc9-9cd7-6d5d2de2ad8e,tg:lhbr:217763,Annotations,1,note.lhalg,Fotokopie van getypte brief met handtekeningen van onderstaanden.,Fotokopie van getypte brief met handtekeningen van onderstaanden.,Nederlands,remarks
ce736f46-af1e-5f80-8fa6-35a29619edbb,tg:lhbr:128075,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
67a55938-e172-5b8c-bdd3-a9411fcab5b8,tg:lhbr:155545,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
7757b539-8adc-5131-adb8-9cad295a2661,tg:lhbr:161919,Annotations,1,note.lhalg,B: Programma voor Conferentie,B: Programma voor Conferentie,Nederlands,remarks
a91135f1-8069-5e16-a2f1-daa8325c00e0,tg:lhbr:220410,Annotations,1,note.lhalg,"Binnenkort klaar met het artikel over de """"essays"""" van Willy Spillebeen.","Binnenkort klaar met het artikel over de """"essays"""" van Willy Spillebeen.",Nederlands,remarks
8fe42d77-c5b3-5a7a-ac91-baaa10aba645,tg:lhbr:157578,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
d89214a6-ee19-5b80-9bd9-c949b946aede,tg:lhbr:47087,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
13489d4e-0202-5e54-a7df-8d48bed988e0,tg:lhbr:187660,Annotations,1,note.lhalg,Bijlage: briefg van Georg Hermanowski aan Cor Ria Leeman (27.2.1962),Bijlage: briefg van Georg Hermanowski aan Cor Ria Leeman (27.2.1962),Nederlands,remarks
bd017c93-085a-517e-8fa0-337f8fbbd214,tg:lhbr:268794,Annotations,1,note.lhalg,Doodsbrief.,Doodsbrief.,Nederlands,remarks
7c762a6c-b040-576e-a168-a87dd1708fe2,tg:lhbr:239631,Annotations,1,note.lhalg,briefkaart + omslag,briefkaart + omslag,Nederlands,remarks
b516ac63-c01b-5030-af11-bf2ffaf67f99,tg:lhbr:97665,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
f58f0338-88b5-58c7-b38e-36314d6deb7c,tg:lhbr:151855,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
746cab04-a548-5344-a757-3102b8c7a43d,tg:lhbr:136591,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
0347d381-3c6c-5184-a09f-214315424a4b,tg:lhbr:217299,Annotations,1,note.lhalg,Bijlage: de gebruikte omslag.,Bijlage: de gebruikte omslag.,Nederlands,remarks
5d671e1b-2087-5481-8a45-7f1d622c3ee1,tg:lhbr:188595,Annotations,1,note.lhalg,Prins schrijft als literair agent van Hans De Vaal,Prins schrijft als literair agent van Hans De Vaal,Nederlands,remarks
81d23b78-ffaf-5eb0-8afb-4f0d4c4a27d2,tg:lhbr:193273,Annotations,1,note.lhalg,i.v.m. 'De vlag',i.v.m. 'De vlag',Nederlands,remarks
94b903c0-3ac8-5f1e-a4b3-3b7c08022006,tg:lhbr:253094,Annotations,1,note.lhalg,Brief in verband met de viering van de 60ste verjaardag van Adolf Herckenrath (door literarie verenging PAN),Brief in verband met de viering van de 60ste verjaardag van Adolf Herckenrath (door literarie verenging PAN),Nederlands,remarks
aa6a9866-838b-5ad4-971f-8e562c93d8c3,tg:lhbr:85208,Annotations,1,note.lhalg,Telegram,Telegram,Nederlands,remarks
89554170-cac9-59c5-859d-3ba7a0f9e4b9,tg:lhbr:229261,Annotations,1,note.lhalg,Brief over facturen.,Brief over facturen.,Nederlands,remarks
2430913b-3ba7-5782-881a-b369c09f144c,tg:lhbr:221651,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
1091ca47-4440-58a8-a2c1-8282abd8091b,tg:lhbr:295258,Annotations,1,adm.note,Met klad van antwoord van Marlier op de achterzijde,Met klad van antwoord van Marlier op de achterzijde,Nederlands,remarks
cb25503f-d473-5569-ac82-9615c3c1b3bb,tg:lhbr:220943,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
5ff21cca-a5bf-556b-a520-ade61f54b096,tg:lhbr:242685,Annotations,1,note.lhalg,Brieven van F. Auwera bijgevoegd als doorslag,Brieven van F. Auwera bijgevoegd als doorslag,Nederlands,remarks
75b5b25f-65fe-514f-b497-0b1eea8abc75,tg:lhbr:223396,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
64a83907-29cc-5248-8eca-ae8b298c276c,tg:lhbr:77962,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
c0c815f3-9642-5527-b10f-cfae60691fd1,tg:lhbr:112867,Annotations,1,note.lhalg,Artikel in Bijlage zie P 24592 (H),Artikel in Bijlage zie P 24592 (H),Nederlands,remarks
2ea7c45c-bed7-5240-82e9-9bf7fa2d15c6,tg:lhbr:197660,Annotations,1,note.lhalg,i.v.m. Gijsens 'Joachim van Babylon',i.v.m. Gijsens 'Joachim van Babylon',Nederlands,remarks
196a5b13-813c-5d6e-b422-e4b52f4c57bf,tg:lhbr:267898,Annotations,1,note.lhalg,Doodsbrief.,Doodsbrief.,Nederlands,remarks
3d779366-4a69-530c-88c3-cd21b670f281,tg:lhbr:141855,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
06d7b21a-c99b-5148-a199-8f3fbdb3f8df,tg:lhbr:219287,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
8d8faef4-1f88-5988-9abc-907abfe8eb3b,tg:lhbr:196972,Annotations,1,note.lhalg,i.v.m. 'De kunst der fuga',i.v.m. 'De kunst der fuga',Nederlands,remarks
ec938519-7701-5ea1-b554-67a112f636ac,tg:lhbr:221201,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
f3e04c89-3e15-5363-bfa3-7a9495cddb3a,tg:lhbr:136968,Annotations,1,note.lhalg,B: Copie,B: Copie,Nederlands,remarks
51c89bbc-81e0-5317-a919-369217d93c17,tg:lhbr:206871,Annotations,1,note.lhalg,bijlage: kopijbegeleidingsformulier,bijlage: kopijbegeleidingsformulier,Nederlands,remarks
f8efc05a-e2f6-5198-af00-fcdc33d4104a,tg:lhbr:189384,Annotations,1,note.lhalg,i.v.m. zijn tekst 'Bergop (XI)',i.v.m. zijn tekst 'Bergop (XI)',Nederlands,remarks
63478dd5-a4db-510c-82b3-b4da687e7bf9,tg:lhbr:62633,Annotations,1,note.lhalg,Bb.2,Bb.2,Nederlands,remarks
38e141ae-a44e-5071-b7d7-739020e350a6,tg:lhbr:207763,Annotations,1,note.lhalg,bijlage: kopijbegeleidingsformulier + gedichten,bijlage: kopijbegeleidingsformulier + gedichten,Nederlands,remarks
76590207-b96f-544d-8240-968f7ec6c261,tg:lhbr:268147,Annotations,1,note.lhalg,Met uitgebreid brievendossier over het schilderij,Met uitgebreid brievendossier over het schilderij,Nederlands,remarks
48cbb3c5-4af6-5007-ab95-14229c307105,tg:lhbr:180776,Annotations,1,note.lhalg,"Brief over uitgave """"De ruiter op de wolken"""" (uitg.Manteau)","Brief over uitgave """"De ruiter op de wolken"""" (uitg.Manteau)",Nederlands,remarks
382525cc-eaea-5a29-a149-3d0404c14d36,tg:lhbr:220739,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
f6a7e183-a96c-55f8-955e-f544d8f91b9d,tg:lhbr:255639,Annotations,1,adm.note,uitnodiging,uitnodiging,Nederlands,remarks
2c5e1238-a060-5f4a-ad02-d8354ebc59f3,tg:lhbr:32754,Annotations,1,note.lhalg,B: Brochures+Knipsels,B: Brochures+Knipsels,Nederlands,remarks
38c88333-8908-5d18-8a00-55132332ef61,tg:lhbr:260577,Annotations,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
2dc71c1f-e951-5821-baf5-a7cdf59f92d7,tg:lhbr:218245,Annotations,1,note.lhalg,Brief over de ontvangst van abonnementsgeld. _Bijlage_: de gebruikte omslag.,Brief over de ontvangst van abonnementsgeld. _Bijlage_: de gebruikte omslag.,Nederlands,remarks
80fa4e93-07ec-511d-907d-75494a304e14,tg:lhbr:227506,Annotations,1,note.lhalg,Bevindt zich in dossier Provinciehuis Arnhem.,Bevindt zich in dossier Provinciehuis Arnhem.,Nederlands,remarks
8f0e6f26-4117-53e3-8be1-bc2b7ee3eab5,tg:lhbr:185574,Annotations,1,note.lhalg,i.v.m. het decembernummer en de financiële noodsituatie van Boon,i.v.m. het decembernummer en de financiële noodsituatie van Boon,Nederlands,remarks
2eb72573-903a-525a-8d75-c86b6c6b7b03,tg:lhbr:137800,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
e329017b-8e00-5a4a-8023-4ed892fa2188,tg:lhbr:268517,Annotations,1,note.lhalg,Met een foto,Met een foto,Nederlands,remarks
f09baf78-05d6-5e67-bbc0-3fa1c4d921c6,tg:lhbr:180326,Annotations,1,note.lhalg,"Brief over uitgave """"Lady Godiva, Koningin Christina, Polukrates"""" (uitg.Manteau)","Brief over uitgave """"Lady Godiva, Koningin Christina, Polukrates"""" (uitg.Manteau)",Nederlands,remarks
f8e6a9b3-66cd-52d8-98dd-6e57b79bbcbb,tg:lhbr:235868,Annotations,1,note.lhalg,b= envelop.,b= envelop.,Nederlands,remarks
3ccc42e2-eb10-5f3a-aedd-d21ddebef015,tg:lhbr:219907,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
f5bd9b3c-d901-53cd-ba6e-8faf88ce55c9,tg:lhbr:6348,Annotations,1,note.lhalg,B: 2 foto's,B: 2 foto's,Nederlands,remarks
ee97fd81-5516-5cc6-8809-39ec1d8a0078,tg:lhbr:60874,Annotations,1,note.lhalg,Bb.Congressen,Bb.Congressen,Nederlands,remarks
e5f64ca3-abb1-59d6-95bf-ad9a93e7c689,tg:lhbr:207919,Annotations,1,note.lhalg,bijlage: kopijbegeleidingsformulier,bijlage: kopijbegeleidingsformulier,Nederlands,remarks
b03e57f6-5c4c-54ed-93d7-228fd3865c3b,tg:lhbr:254881,Annotations,1,adm.note,Een kopie van een typoscript,Een kopie van een typoscript,Nederlands,remarks
c5bb7688-73db-59ee-ae58-801a853ac54c,tg:lhbr:187119,Annotations,1,note.lhalg,B is envelop.,B is envelop.,Nederlands,remarks
1ef1a539-f841-59c2-8ba2-751145cfc46b,tg:lhbr:160488,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
0a461f96-ce16-501e-8d00-edb2eee648c6,tg:lhbr:185124,Annotations,1,note.lhalg,Brieven en facturen in verband met veranderingswerken huis R.Minne in Laethem.,Brieven en facturen in verband met veranderingswerken huis R.Minne in Laethem.,Nederlands,remarks
1cc08d8f-aa0b-57dc-afdf-c185bb622bc8,tg:lhbr:179353,Annotations,1,note.lhalg,met envelop,met envelop,Nederlands,remarks
8093ded2-9df4-5dd8-ab19-153244ffd9a8,tg:lhbr:220693,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
24aa2453-e2a7-5c57-982d-8984efe92f2e,tg:lhbr:269756,Annotations,1,note.lhalg,4 blz.,4 blz.,Nederlands,remarks
df97f344-cb72-504b-8075-0e3bf3ab98f9,tg:lhbr:39548,Annotations,1,note.lhalg,B: brief Verreycken aan Daelemans + omslag,B: brief Verreycken aan Daelemans + omslag,Nederlands,remarks
6af63add-73c7-5227-a634-7ac6151ec8c0,tg:lhbr:202648,Annotations,1,note.lhalg,"bijlage: krantenartikel uit _De Vlaamsche Gids_, 1911 nr.4","bijlage: krantenartikel uit _De Vlaamsche Gids_, 1911 nr.4",Nederlands,remarks
6276fbbf-02a5-55b0-8848-93f4e7a4b374,tg:lhbr:229518,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
5fb5bf30-e727-5460-9f0a-08540cc035cb,tg:lhbr:123140,Annotations,1,note.lhalg,Document,Document,Nederlands,remarks
6cb9ce9a-4417-5fe3-8410-bfb292850831,tg:lhbr:237506,Annotations,1,note.lhalg,b= envelop,b= envelop,Nederlands,remarks
ffc7bfd1-9885-52fc-bdec-51426d8a507c,tg:lhbr:189557,Annotations,1,note.lhalg,i.v.m. zijn artikel over 'opera- en concertleven',i.v.m. zijn artikel over 'opera- en concertleven',Nederlands,remarks
d90daf76-93a3-50dd-be04-fbe525e74979,tg:lhbr:221578,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
39b00c0d-b642-59b1-82cb-f8b3b1bb08e5,tg:lhbr:217919,Annotations,1,note.lhalg,Dankbrief en ontvangstbericht van een kaartje.,Dankbrief en ontvangstbericht van een kaartje.,Nederlands,remarks
3b679577-1460-5b18-9670-3650b9091b3f,tg:lhbr:181537,Annotations,1,note.lhalg,Brief over uitgave verzameld werk August Vermeylen (uitg.Manteau),Brief over uitgave verzameld werk August Vermeylen (uitg.Manteau),Nederlands,remarks
9b7ec2a3-441f-5aa4-a435-f0e1e7c0a472,tg:lhbr:214636,Annotations,1,note.lhalg,"I.v.m. de publicatie van een fragment van de roman 'Niets is voorbij' van
Hendrik Fayat in _Heibel_. Fragment werd gepubliceerd in _Heibel_, 1985, jrg.
19, nr. 4, p. 56-61.","I.v.m. de publicatie van een fragment van de roman 'Niets is voorbij' van
Hendrik Fayat in _Heibel_. Fragment werd gepubliceerd in _Heibel_, 1985, jrg.
19, nr. 4, p. 56-61.",Nederlands,remarks
8968f267-2245-50bf-8029-783b2b188411,tg:lhbr:27106,Annotations,1,note.lhalg,2 p.,2 p.,Nederlands,remarks
3898b24c-a8ea-55d3-b106-cf51471d4d53,tg:lhbr:99102,Annotations,1,note.lhalg,B: Bijdrage voor Willem Melis-album,B: Bijdrage voor Willem Melis-album,Nederlands,remarks
d4efe6b9-e640-58ca-a04d-5a2d405a897f,tg:lhbr:262819,Annotations,1,note.lhalg,Over de bibliotheek van Victor dela Montagne,Over de bibliotheek van Victor dela Montagne,Nederlands,remarks
03594c21-b61d-5c77-891e-6f014a1fe2f2,tg:lhbr:229148,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
797c8e8a-bad7-5b73-ac50-689954846b7c,tg:lhbr:190326,Annotations,1,note.lhalg,"i.v.m. de jaarzitting van het NVT op 17 oktober ('Canterbury', Brussel)","i.v.m. de jaarzitting van het NVT op 17 oktober ('Canterbury', Brussel)",Nederlands,remarks
c2ad131c-0612-576c-8ef7-3a985d042ff7,tg:lhbr:238759,Annotations,1,note.lhalg,"Geschenk Piet Devos, Kortrijk.","Geschenk Piet Devos, Kortrijk.",Nederlands,remarks
6c850235-9d6a-55a9-a0af-accbb13e41dc,tg:lhbr:164561,Annotations,1,note.lhalg,B: Dooslag,B: Dooslag,Nederlands,remarks
57530111-9fa5-5223-9537-8274fab2ca30,tg:lhbr:227855,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
985ff8c8-fa32-565f-b96d-ac8250bb857f,tg:lhbr:186708,Annotations,1,note.lhalg,redactienota nr. 37 over het aannemen van Franstalige teksten,redactienota nr. 37 over het aannemen van Franstalige teksten,Nederlands,remarks
011e54bf-76f6-5815-9547-8dee638e679d,tg:lhbr:221082,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
644f3754-a1dc-5867-a0e4-8c3065e84955,tg:lhbr:185827,Annotations,1,note.lhalg,i.v.m. gedichten uit zijn suite 'Momento grazioso'; onderaan een handgeschreven nota van H. Teirlinck (potlood),i.v.m. gedichten uit zijn suite 'Momento grazioso'; onderaan een handgeschreven nota van H. Teirlinck (potlood),Nederlands,remarks
e20f94e2-88a2-53ef-8828-ff2833a32f2a,tg:lhbr:226747,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
8dde1594-3119-5b5a-952a-bccafa5bf8a5,tg:lhbr:232641,Annotations,1,note.lhalg,03/04/2008: Geschonken door Heidi Serrien. b= envelop.,03/04/2008: Geschonken door Heidi Serrien. b= envelop.,Nederlands,remarks
b5c384c7-c748-58bf-89dc-c1342d50e6cd,tg:lhbr:219511,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
b98afcfe-9859-531e-9933-1ca5c51fe4d5,tg:lhbr:205532,Annotations,1,note.lhalg,bijlage: gedichten (150837/1b),bijlage: gedichten (150837/1b),Nederlands,remarks
49f2f6dc-cbd7-5462-b9a1-f23aa300ad09,tg:lhbr:15562,Annotations,1,note.lhalg,B: Brief aan Max Rooses,B: Brief aan Max Rooses,Nederlands,remarks
27e95a41-574d-5989-898c-e08b59c2449b,tg:lhbr:221597,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
32b3335f-c3e0-50cb-840e-314ff5d3910a,tg:lhbr:181022,Annotations,1,note.lhalg,Brief over uitgave verzameld werk Herman Teirlinck,Brief over uitgave verzameld werk Herman Teirlinck,Nederlands,remarks
9b376503-648d-5e8d-9227-7f2ed614e022,tg:lhbr:295464,Annotations,1,note.lhalg,Zat in boek Zigeunerromances van Federico Garcia Lorca uit de EHC en werd door hen geschonken op 14.7.2005,Zat in boek Zigeunerromances van Federico Garcia Lorca uit de EHC en werd door hen geschonken op 14.7.2005,Nederlands,remarks
6f32b0c4-a6e9-51c3-a150-bd3ed1f5deea,tg:lhbr:189412,Annotations,1,note.lhalg,i.v.m. het artikel 'Ensor démasqué ?',i.v.m. het artikel 'Ensor démasqué ?',Nederlands,remarks
803d6f9f-e98e-535c-8013-3481f09fe9ea,tg:lhbr:201822,Annotations,1,note.lhalg,"de achterzijde is een uitnodiging voor een poëzieavond, i.s.m. Maris Bayar, Tony Rombouts, Armand de Hesselle en Lucienne Stassaert (17-2-1971)","de achterzijde is een uitnodiging voor een poëzieavond, i.s.m. Maris Bayar, Tony Rombouts, Armand de Hesselle en Lucienne Stassaert (17-2-1971)",Nederlands,remarks
5686e47f-db78-5af3-958f-52ee20f21537,tg:lhbr:170037,Annotations,1,note.lhalg,B: Brief van A. Manteau aan S.J. Sackett,B: Brief van A. Manteau aan S.J. Sackett,Nederlands,remarks
5686e47f-db78-5af3-958f-52ee20f21537,tg:lhbr:170037,Annotations,1,adm.note,(bij S.J. Sackett),(bij S.J. Sackett),Nederlands,remarks
c203060f-78e7-5905-9852-fc2ca459ae56,tg:lhbr:190263,Annotations,1,note.lhalg,i.v.m. een artikel over Cyriel Buysse; onderaan een boodschap van Teirlinck aan Michiels (balpen),i.v.m. een artikel over Cyriel Buysse; onderaan een boodschap van Teirlinck aan Michiels (balpen),Nederlands,remarks
a7b6cd57-eb88-5cc7-9a35-fab0e7791f3e,tg:lhbr:201988,Annotations,1,note.lhalg,als bijlage zat het typoscript van vier gedichten,als bijlage zat het typoscript van vier gedichten,Nederlands,remarks
d439d4e4-7d41-562f-8731-66602abe59b3,tg:lhbr:185962,Annotations,1,note.lhalg,Molter wijst de eventuele samenwerking met de drie andere tijdschriftenaf en verwijt Lampo te voorbarig te hebben toegestemd (Achterkant is het antwoord van Lampo (21-03-1949)),Molter wijst de eventuele samenwerking met de drie andere tijdschriftenaf en verwijt Lampo te voorbarig te hebben toegestemd (Achterkant is het antwoord van Lampo (21-03-1949)),Nederlands,remarks
8ebcb6b9-8a3e-571e-a4c4-8f6077fa4b62,tg:lhbr:208750,Annotations,1,note.lhalg,"begeleidend schrijven bij een aan AD toegestuurd manuscript van een artikel
van PB over Albert Camus, bestemd voor _Dietsche Warande en Belfort_","begeleidend schrijven bij een aan AD toegestuurd manuscript van een artikel
van PB over Albert Camus, bestemd voor _Dietsche Warande en Belfort_",Nederlands,remarks
cc5f2a66-c15a-563d-b16d-81350780e057,tg:lhbr:223400,Annotations,1,note.lhalg,Documentatie August Macke bijgevoegd.,Documentatie August Macke bijgevoegd.,Nederlands,remarks
21fc2576-5c6a-51aa-a340-daa9a1462d78,tg:lhbr:214773,Annotations,1,note.lhalg,Vraag om inlichtingen,Vraag om inlichtingen,Nederlands,remarks
fc83f839-b8f2-5b41-9832-d3adf1347375,tg:lhbr:27043,Annotations,1,note.lhalg,2 p.,2 p.,Nederlands,remarks
ca8f066d-d4ca-5642-be92-5bdbe4687707,tg:lhbr:161626,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
353e2957-4592-5fb9-9410-4cb99fa6898c,tg:lhbr:181472,Annotations,1,note.lhalg,Brief over uitgave verzameld werk Herman Teirlinck (uitg.Manteau),Brief over uitgave verzameld werk Herman Teirlinck (uitg.Manteau),Nederlands,remarks
6f5d252a-5e75-5eae-b3d5-259b857bcfd8,tg:lhbr:209842,Annotations,1,note.lhalg,bijlage: beoordelingsformulier,bijlage: beoordelingsformulier,Nederlands,remarks
8f325b49-9995-596a-8194-7af1bd3de9eb,tg:lhbr:99047,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
25cfc767-7938-51d9-8887-ba812d1572ce,tg:lhbr:237013,Annotations,1,note.lhalg,Geschenk De Librije.,Geschenk De Librije.,Nederlands,remarks
af596d80-9d37-52d8-a4a5-1b81510e9632,tg:lhbr:117809,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
3928dc92-5402-5cb2-ac2a-8faae262cd47,tg:lhbr:190799,Annotations,1,note.lhalg,zelfgemaakte wenskaart,zelfgemaakte wenskaart,Nederlands,remarks
d1d7fdab-cfd9-56f7-a1d4-0833556cdbd9,tg:lhbr:205498,Annotations,1,note.lhalg,"bijlage: """"Moderne Indonesische literatuur, dubbele doorbraak"""" (150836/1b-l) werd als handschrift beschreven en is terug te vinden in het brievendossier W 256/B2 (periode A. Westerlinck 1945-1968) 1","bijlage: """"Moderne Indonesische literatuur, dubbele doorbraak"""" (150836/1b-l) werd als handschrift beschreven en is terug te vinden in het brievendossier W 256/B2 (periode A. Westerlinck 1945-1968) 1",Nederlands,remarks
d2b725cf-b1c2-54af-b312-19d1c00f9062,tg:lhbr:85064,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
e982224a-404a-58eb-a859-c17527159737,tg:lhbr:218300,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
d3364b13-4dce-583c-a9ca-27cce13d373e,tg:lhbr:235887,Annotations,1,note.lhalg,c= envelop.,c= envelop.,Nederlands,remarks
d1651ed0-cc4d-533f-95d6-2b8c2f1d7471,tg:lhbr:191022,Annotations,1,note.lhalg,i.v.m. 'De tocht',i.v.m. 'De tocht',Nederlands,remarks
68640f8b-c8a6-5f79-93ec-7506930785f2,tg:lhbr:179646,Annotations,1,note.lhalg,Antwoord Angèle Manteau op originele brief Raymond Brulez,Antwoord Angèle Manteau op originele brief Raymond Brulez,Nederlands,remarks
0907b0c6-8163-5876-87f1-db5992e954bc,tg:lhbr:271223,Annotations,1,note.lhalg,1 blz. Doodbrief,1 blz. Doodbrief,Nederlands,remarks
466e22f0-8b65-54eb-96ae-0f96a3a0521f,tg:lhbr:118355,Annotations,1,note.lhalg,"B: Notities, gedichten, omslag","B: Notities, gedichten, omslag",Nederlands,remarks
eed190b6-3e70-5335-b9a4-0ac829cca412,tg:lhbr:241695,Annotations,1,note.lhalg,"Antwoord op brieven van F. Auwera (doorslagen bijgevoegd).  
2 getypte brieven, 1 handgeschreven met balpen.  
Door de briefschrijver beantwoorde vragenlijst in bijlage brief.","Antwoord op brieven van F. Auwera (doorslagen bijgevoegd).  
2 getypte brieven, 1 handgeschreven met balpen.  
Door de briefschrijver beantwoorde vragenlijst in bijlage brief.",Nederlands,remarks
0bb9bb12-548e-51e1-afde-1b60aae69d46,tg:lhbr:210730,Annotations,1,note.lhalg,bijlage: beoordelingsformulier,bijlage: beoordelingsformulier,Nederlands,remarks
22f0894c-3ce0-5ceb-851a-cb37eddc045d,tg:lhbr:75660,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
