ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
9d02adaa-2e2d-5d46-b7c1-156dea3afdc9,tg:lhbr:218896,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
656cef35-230e-596c-a369-a1bf804ae59e,tg:lhbr:249933,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6eae24c9-0abc-5336-a008-f8a649dbf7e4,tg:lhbr:282837,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ccc9dc75-b066-5606-a289-898643d90fef,tg:lhbr:278297,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7f1cad52-2c4a-548e-b15e-8e95f1890c8c,tg:lhbr:177137,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b44dc56e-9743-53c0-8f1b-21bc5c33ca6d,tg:lhbr:263571,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e5afb801-42c5-5660-b0f2-35b3745a771c,tg:lhbr:235311,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
49012d22-d2e0-5731-a7fc-01c46b33a7a0,tg:lhbr:283725,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4815fddd-4f48-5512-9d85-3d24868db1dd,tg:lhbr:248621,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
dfb3bc6f-cf31-53ba-9a43-770d94db2c56,tg:lhbr:266289,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a150d440-4814-593c-abc3-dee85cfb7cda,tg:lhbr:219784,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9bfddd63-7cd9-5161-8393-2a29966b27d6,tg:lhbr:255910,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
bbcc8269-2bfd-56bb-abf1-22a702ab69db,tg:lhbr:206888,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
eb7438bf-ba1e-5468-b6f8-efed06d7a33a,tg:lhbr:281718,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c7029dc2-c453-5573-8e7f-4d79bed7a707,tg:lhbr:286527,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
60453eef-9224-53de-84fe-e658952f2a32,tg:lhbr:266773,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ccc004d6-6832-5db7-a1ef-cb4b19d9074b,tg:lhbr:230113,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a18ccc4d-4bad-532d-b4a3-c83097511d41,tg:lhbr:189687,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
eb06b84e-0f23-584e-8f33-db7d52760178,tg:lhbr:6831,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c4b129ee-f7ed-51ed-b8f8-84c8fffea8f0,tg:lhbr:207260,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c762c4bb-102a-5497-965c-49cd68a6d2ec,tg:lhbr:251400,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
438ba186-4a5f-55fa-b471-32fbe044b679,tg:lhbr:202598,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
02f17bf8-991b-5b44-8a15-456864a7174d,tg:lhbr:188995,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
47564000-7bc8-526b-83fa-6d5a8b5577c7,tg:lhbr:267861,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
893abf3d-1663-5054-b5f8-6c47bd9d164b,tg:lhbr:192161,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9a80f384-4143-5d3a-bd9c-db41848aa892,tg:lhbr:197699,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
fd3df321-9197-5d7d-93f8-835631cf98e3,tg:lhbr:208195,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1c9176d6-c028-5938-9431-cf7c37851cd9,tg:lhbr:212961,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
376c21da-758d-5154-81e3-dcb3cf64f20f,tg:lhbr:290109,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e467c34a-b6b3-53e6-bafb-e59625524b5a,tg:lhbr:272360,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2a2ea1d2-d529-5171-b4c0-5e24415c154c,tg:lhbr:224500,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f0f7eb4d-5134-5cc5-b4cb-95ce6c109f74,tg:lhbr:259030,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
349757a8-01b6-590d-9b37-e15984c88b82,tg:lhbr:292134,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
671787bd-740d-5597-a2c9-a328f2c7e6fd,tg:lhbr:178738,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6066a7ca-bac2-5d2e-8b83-d51c559776ea,tg:lhbr:277498,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a3e4f2c8-2077-598e-aa3b-1f019a2db735,tg:lhbr:269486,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
f7ff6d57-8d6c-532e-af1a-888099ced898,tg:lhbr:186572,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f50b9d6b-607b-546c-afe2-4d9e658b95fe,tg:lhbr:213673,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
cb8702ea-68f4-5023-9b46-b5836249c030,tg:lhbr:245013,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
32d737f4-87df-5660-8dbd-81f6f4f8e96a,tg:lhbr:238523,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5135f5bf-fa83-501c-93ed-dd71669c6a12,tg:lhbr:192474,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
40c267e3-0257-5b7a-bea1-8f8a0b3b973c,tg:lhbr:278278,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
49c3234c-7efd-5e0a-8f0d-e2126b35f79f,tg:lhbr:205748,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e91a4f93-d180-5574-afb9-918e274d384b,tg:lhbr:253128,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2b741d02-3b92-5cb0-a56d-6207a75895a3,tg:lhbr:207775,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
21b4bf12-b19f-510b-ab79-46038af53302,tg:lhbr:251115,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
346d4065-0e39-5e80-9b01-cf4478204823,tg:lhbr:218879,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
663d72af-bcca-59e0-89ee-5376cbb71d97,tg:lhbr:190449,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
be19068c-69c1-5588-a8e7-4e5ea28c1dc4,tg:lhbr:206867,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
cd421870-4111-57aa-82d3-c8c7cea94b55,tg:lhbr:286032,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
19e112e4-5e6b-5bdb-a198-6e516b4b280a,tg:lhbr:266266,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f4071681-e9af-5660-81d8-d1cc856f7aed,tg:lhbr:230406,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
929b9997-15e0-544e-b44c-2075fb627791,tg:lhbr:173932,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c5969648-591e-5785-820f-6934f476aa4e,tg:lhbr:189392,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a93c5a7d-b72d-5ce9-891d-182918ceb677,tg:lhbr:213366,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3e111d46-46db-5da1-b67d-da76fbd384c8,tg:lhbr:245506,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
aa50a879-4fab-51ed-8a56-e781fa8da187,tg:lhbr:238036,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
42141e2f-c4a2-533e-b5dc-bf17969b2d65,tg:lhbr:269193,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
00723640-39d5-5a14-9643-eab471498d00,tg:lhbr:186067,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2c0a360c-5919-55ce-b0ff-6bee63500e21,tg:lhbr:273967,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
06f4d615-71f1-5793-859e-19d4bb0b0dad,tg:lhbr:272675,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
57f24ad2-5e19-5b76-8c14-9c3bcb6f3220,tg:lhbr:224015,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1c2eb7e8-f22d-5903-8714-cdc48fbacf27,tg:lhbr:292421,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
690c94ee-dc80-58ce-b784-8fa82591568b,tg:lhbr:259525,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
df268d91-9e23-5aab-b98d-dd3366bf94da,tg:lhbr:198079,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8e20a63c-1699-5b8b-a0b4-5f819e5d65e4,tg:lhbr:208480,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c450cf55-7ff2-5fbb-9f41-92f9266263c6,tg:lhbr:270648,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a2b04786-eef1-5d89-970d-650e6860d03c,tg:lhbr:226028,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d9e8c4a1-c9b5-5bd8-a804-65ddeb14b132,tg:lhbr:198583,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
635ca376-afd7-5696-9fd7-01fb6de2b027,tg:lhbr:277477,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
32e80456-7ddf-5f60-a4ca-3f6549b08c02,tg:lhbr:221217,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
fcf1c119-ce1d-5655-927c-7f0e1a8a10a5,tg:lhbr:241816,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9ccf05c7-b6c7-5c10-9902-2af55b2d5d80,tg:lhbr:216164,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
078f34ff-a68e-512f-aaa4-57e94ade2480,tg:lhbr:240704,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9d994116-a1a5-5be6-838e-ed90fc55e92c,tg:lhbr:181258,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2eb9de62-3b59-584b-93db-8dd073657f76,tg:lhbr:269469,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
794d1224-3b2b-558b-9df9-9eadc0eae1f4,tg:lhbr:214159,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ea124c9b-d2d9-5f01-bf65-af0c955ad287,tg:lhbr:242739,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
aadc328a-6b8a-5f2e-817e-9e737431d70a,tg:lhbr:219291,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f2530975-9ed4-5b71-a32e-543bf759e1cc,tg:lhbr:228935,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
06b74c4e-e9ad-5eca-82b3-fd3de35175c4,tg:lhbr:261059,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
090937a0-68de-55b8-9faa-f7d3d2082e0f,tg:lhbr:237639,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6b0bc122-55ef-50b5-bc4c-e3b39e61e5f5,tg:lhbr:194959,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d6ff6f4f-e77f-5745-963f-95499861b5db,tg:lhbr:50754,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c1ad412e-f0c4-5b31-995c-9ed9c2cdd422,tg:lhbr:263064,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
97f56a0a-68c8-5867-af56-e72cf1b32d1c,tg:lhbr:235604,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c6c73e8b-472e-5813-8704-35e35617656b,tg:lhbr:279890,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
904dab3d-c597-5150-a986-68bab007bf6d,tg:lhbr:196964,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c55c5e3b-2953-5a2a-8313-54addcb50b1c,tg:lhbr:248334,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f2ae9538-b795-59a8-b7dc-4c4de50ca1c7,tg:lhbr:283230,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ca0aa545-84cd-5d15-9629-784d47e5c64e,tg:lhbr:189668,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a0672fa3-74e9-598a-aaea-61b67bd392ac,tg:lhbr:197676,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f36f8cc3-0dbd-5621-8841-6f8dd82d6be2,tg:lhbr:278782,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ab0e7efd-963d-545f-881d-8c880df46eda,tg:lhbr:177422,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e41bb1b0-875d-52bc-b2f9-492b63fd9931,tg:lhbr:234916,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0c0bb1f9-6b66-527d-951a-4b41fb0ea042,tg:lhbr:202577,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5b3187e8-bdaa-5e35-bcd4-5ae4268567d8,tg:lhbr:254317,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
63f8900c-260a-5a0b-b81f-72f4f6e880fe,tg:lhbr:229627,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a1dbf028-4f88-58fe-bb8b-2f4e12d9f681,tg:lhbr:237793,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
435c3835-3077-5891-82af-b2a2f1bdc548,tg:lhbr:230056,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c4e74c8b-812e-5a85-9b15-1d6978ea4dbd,tg:lhbr:266636,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7ecd1fbf-4667-599d-b3e2-0f1db443637f,tg:lhbr:286462,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
546f7877-046a-5603-9a3d-9a9a11a9c491,tg:lhbr:192024,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
aa9f513f-f74d-595d-a036-6626ec2a0166,tg:lhbr:256280,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b270cebb-c797-5a2f-a455-bb8d3b73a7a0,tg:lhbr:267924,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8804a11b-6793-56a3-b254-a7ca3d50a6b7,tg:lhbr:177588,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4b1f0509-6c06-5b5b-b223-d1bfda1654bd,tg:lhbr:253578,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9788bcd9-dfd9-5f1b-b7e0-7c01afb77951,tg:lhbr:205318,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e658385b-f534-59da-8ae1-341f73b9f1e8,tg:lhbr:278628,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2e19d301-cbbd-5de9-8186-dfd26ade2861,tg:lhbr:236881,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
3e4b3739-08bf-55d9-bcd9-07c974f3a9e6,tg:lhbr:251545,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1d7c3e81-9e78-5cf2-a6eb-9574db24924e,tg:lhbr:207325,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c2c272a8-af03-5181-8daf-67fc2ab49088,tg:lhbr:190019,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9cd0bfc5-23fb-57b0-b3c5-5397443c7272,tg:lhbr:265919,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a5247359-1ed3-5c86-9628-17bf31ac47bd,tg:lhbr:259175,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f79c2bc1-c082-5dcd-8d38-5c7cfe73d53d,tg:lhbr:224445,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3969900e-0802-535f-8ae7-eb8aee072337,tg:lhbr:272225,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b54eb54a-6122-519b-abb8-8523d7c3d495,tg:lhbr:288885,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
91120f5e-4ff8-5347-b07a-390c01468dae,tg:lhbr:243981,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
909d7553-68e4-5266-9774-94a4f02dc635,tg:lhbr:210819,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1509ba3c-9a22-53b4-93a4-2c9c87ebd99c,tg:lhbr:198429,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3f9ea2f2-6e0c-5635-97ec-e0da33e36c75,tg:lhbr:212824,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
74d81847-ae2c-5d02-9014-1441a2544890,tg:lhbr:223380,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5644d240-f3e9-5741-95b8-9a2284d7e1d6,tg:lhbr:226478,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a5ffa95f-0462-54d3-ad0a-42ae6f8a99cb,tg:lhbr:270218,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
91418136-a40a-5fef-a12f-539b53fc601a,tg:lhbr:238466,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b332e5b3-a9c1-5518-91b9-07d67ef13fc0,tg:lhbr:245156,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
dd46d36e-3c3b-5fba-b31f-502ea136089e,tg:lhbr:213736,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9991dd33-0f7f-5e2c-bf31-3e5df1282700,tg:lhbr:242693,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
05826864-8b6d-511c-9e17-c625fa28af09,tg:lhbr:289797,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9483c442-9bef-5281-97d2-a651e685fe81,tg:lhbr:186437,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f7533e46-6d6f-5bcf-8985-3734cee15607,tg:lhbr:240354,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
66f52d7c-98ee-5631-9526-5734115f261c,tg:lhbr:216534,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
fa9f2b4e-d7b6-5bdb-9688-04ea0d467ea4,tg:lhbr:181608,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3053682f-e557-59d7-ae02-20a7bb3da711,tg:lhbr:222968,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1b48274f-ef71-52c1-8cb0-26b99c3bd0fa,tg:lhbr:183635,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f0433b00-338b-5a39-8245-bb0a61bcc88e,tg:lhbr:220955,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
66767eed-4e4c-54b4-aa53-f44ddc7e064f,tg:lhbr:247491,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
053d29d5-e2ff-5903-a330-2062db74b9a4,tg:lhbr:242369,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
751ca99a-5ea1-5f4e-b05e-6efd06a070fd,tg:lhbr:214509,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3d5c5361-b64a-5522-b1a9-f013bc9552e6,tg:lhbr:269039,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
81b96498-5117-5e8f-8e8e-8d8ee00a577e,tg:lhbr:221647,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ac3d262a-01c2-5f91-a2a9-42b5d78eb905,tg:lhbr:277027,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
264fdb94-39d9-5ff0-a74a-50888ffd6db0,tg:lhbr:178387,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2a968987-59a5-5ec2-a3c1-24c1f0fbb683,tg:lhbr:182927,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ed11b6f8-2510-576d-bdef-b26a73737e0a,tg:lhbr:226182,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b92f3280-eb64-5080-aa0d-23b1e5121091,tg:lhbr:177072,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ed943337-9654-54c5-ab5c-1e08c2fa6710,tg:lhbr:253082,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
891ad59d-b719-56f8-a404-f5f02ffa5afc,tg:lhbr:197226,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b61ecb7a-10d9-54de-956e-38e66765ded9,tg:lhbr:282972,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
acd82fe0-1ba9-530d-ac7f-3685daa909e9,tg:lhbr:249876,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d1a01798-6cc1-56ae-8b22-162eb6c06c37,tg:lhbr:229277,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5c4ac354-2e85-5230-bb06-6f85ef8e9bfb,tg:lhbr:254747,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c6079c4d-aa32-583e-b222-bdbf4669f928,tg:lhbr:202127,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e917fb87-8ba0-5c19-a6f4-16a16f1515f6,tg:lhbr:232591,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0736ab46-c655-5306-8caf-ea1316ae9628,tg:lhbr:255855,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6debde71-74a0-5c0c-bb8b-3d0cb3af7b21,tg:lhbr:237269,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ed87e844-4133-59a7-9dd3-74c8f7960e56,tg:lhbr:261409,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
974a6367-a735-5aff-a8f6-340a2d365d02,tg:lhbr:248764,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
72a070ad-3061-563f-a151-7a5101b90b48,tg:lhbr:283660,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
55d804bb-7472-52fc-af44-a331177f06b3,tg:lhbr:235254,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cdd2601c-a139-5b9a-8117-4438a0bff23a,tg:lhbr:263434,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1fd7c128-bcb9-555b-a13a-cce9cc4fbbe3,tg:lhbr:189238,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0c623ab6-12fc-5001-8098-b7bc7ffd7fac,tg:lhbr:257868,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c1afad20-55c9-5abe-9ebf-1f66c8c5917f,tg:lhbr:286198,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1f767fe4-53be-5c37-8287-d53fbd082136,tg:lhbr:250704,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a44670c0-1b87-5906-9a9e-f7a57ff806cd,tg:lhbr:206164,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5c6c5d9b-747b-5fb3-8d2b-2110f53bd725,tg:lhbr:191258,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
54d3222e-b477-587e-82b5-6e29ea9e95bb,tg:lhbr:86598,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1d5c7473-c412-575d-88ca-1a908b3d3a06,tg:lhbr:193265,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1c4ec183-c35d-5db3-859b-8370e42a53e4,tg:lhbr:286931,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
85ccefa5-98f1-5a72-8749-55196b58b9fb,tg:lhbr:252739,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2b5734e9-fe70-57e4-9aa5-2621a4b4d086,tg:lhbr:204159,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d01c8249-33fa-591d-a153-8ad953cd0b60,tg:lhbr:279469,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
34792cc7-1a56-5774-b7f5-17ac56c1d419,tg:lhbr:188583,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
98c15981-f91f-5804-93d3-b78244a488e6,tg:lhbr:143487,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8011dc2f-1bd2-59c1-a023-2a5447df1ae2,tg:lhbr:231217,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
afb7df81-4d24-5e5d-99c1-bd3abf66f2d3,tg:lhbr:267477,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
80120b6c-e965-5ada-bd96-94b858f64524,tg:lhbr:287623,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
eea262cc-65d2-5e31-85e4-e941d0b68092,tg:lhbr:251816,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
dc8d9427-9120-51f9-bc36-faf3e3889e84,tg:lhbr:224916,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
88d462c3-23dd-5b5a-a9c5-7b25df0b6a52,tg:lhbr:187676,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
202a1e9c-ca9c-5731-be71-837e1e01391a,tg:lhbr:268782,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
854bedf1-fcec-5b8f-afc5-7098f2130ba2,tg:lhbr:239627,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5a9e1f43-7e0e-53ac-b012-e068f8252885,tg:lhbr:244317,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
277171bf-c993-58aa-ac76-9503a684f546,tg:lhbr:209291,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
53762a40-bc97-5698-9b16-4416d82f3b6b,tg:lhbr:184959,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9de87741-9e9c-54c9-8012-62e16f2067ca,tg:lhbr:227639,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b331b542-9f6b-5e7a-860d-582bb0eb2ce0,tg:lhbr:271059,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
27e860d2-53ba-51e4-9fe0-b4b0f8d9f3a4,tg:lhbr:269890,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
16ace65f-94e6-5699-b6a5-858e868965fe,tg:lhbr:258334,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3102148f-0166-5200-9c7f-630cbac7a726,tg:lhbr:293230,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
33b1a99a-9afa-59c6-98b5-1ffd4031826e,tg:lhbr:186964,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d8bf18a4-81e1-544f-bbd9-1b7acfd29201,tg:lhbr:225604,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
adb836b3-ca00-544f-a748-f75f566ebce1,tg:lhbr:273064,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
49013863-ee8a-5b1a-a8b5-7747b11408af,tg:lhbr:199668,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5c51ae64-daaa-5ced-a0a3-79fce0925373,tg:lhbr:216867,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6659605b-7e8d-52ca-8ee9-f229284518c9,tg:lhbr:276266,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
