ResourceID,brocade.id,card,order,source_field,source_code,Object Type
4c191d6c-90d1-573d-9394-81604f117111,tg:lhbr:234500,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5376cf4f-c975-5693-bf3c-4d1cfe5cf66f,tg:lhbr:177834,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
73a3f796-caa0-537e-98a5-209eefcebbf7,tg:lhbr:262360,ObjectTypes,1,kenmerken.lhtypebr,brfx,faxes
1b904e9a-abc9-5027-b041-9f44cb634a00,tg:lhbr:267498,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c247a518-4559-5801-8943-5b5c18b8d4f8,tg:lhbr:188096,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
bec263de-d07e-56ae-94a4-78c456290467,tg:lhbr:231702,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
a431664d-aad5-52e7-9d09-1da10c2b8d30,tg:lhbr:267162,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0b4b2355-425e-556a-93d7-4ea320a3e3e8,tg:lhbr:287336,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5b296288-5c1a-527f-8ca1-c3396f5aab14,tg:lhbr:192862,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a09bdec8-d57b-5c4c-9ea7-c35b2a18b376,tg:lhbr:193770,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
122499ef-8f90-519c-bcb9-9ffe51842b7e,tg:lhbr:230810,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
aaa01f2c-6465-559b-8ecd-4fec102eb51c,tg:lhbr:263988,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7bb1ef7c-fc87-516b-b341-06f502ead7f9,tg:lhbr:196088,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
efe7ea01-7281-52b7-ae2c-8a68a52a9f45,tg:lhbr:250211,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7cf131a2-f0b0-5fcd-87d9-8dd909f287a1,tg:lhbr:206471,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
8508dab1-af62-565a-9a78-ee8001fe0b54,tg:lhbr:127379,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c1d4647c-a9a7-53c2-9bf5-397bba0e8d97,tg:lhbr:203389,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
53002cd4-6ba7-551b-9537-994a8b50e150,tg:lhbr:293725,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
44cfc961-37a8-53fd-a5fd-142f0aa66efa,tg:lhbr:258621,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
86a2f812-a6d3-51f4-b5ba-79f1273923f7,tg:lhbr:225311,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0eea51a4-82d6-5a76-bd94-a2fadb93e99c,tg:lhbr:273571,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
aa797578-eea5-5396-989d-21e46d992a40,tg:lhbr:276289,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
591e1436-9461-5b1c-8868-6bc8caf68c38,tg:lhbr:179129,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a63f67a3-f163-52c7-bbf0-3381129cccb7,tg:lhbr:245910,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c82933c0-9c30-55ed-9802-6c02700b8d0d,tg:lhbr:209784,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ca3a83db-e958-5cc9-a0ee-ea8bb43e50e2,tg:lhbr:291718,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5b963fbc-fb7e-59c0-9722-ded4698db2dc,tg:lhbr:216888,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6633beb8-0096-5d8f-b5ef-997be18422bb,tg:lhbr:239332,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
443a212a-af3b-5fea-bd72-f6ff105af5e2,tg:lhbr:208896,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e0a299dd-9981-542f-bfb5-18317ec46d4e,tg:lhbr:244602,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6bb6dee2-c168-50f3-8e77-c4523d57e8d2,tg:lhbr:212062,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5c92c945-8b01-5256-bc9e-d714773c3d3a,tg:lhbr:187363,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7d82b240-d893-5f35-aa7f-6301555838b5,tg:lhbr:259933,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c7b5efdb-d0b1-5686-93ab-267d704abaf6,tg:lhbr:292837,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
27dd743c-6f2b-5bea-958f-11413ea9cb54,tg:lhbr:268297,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
12cc2097-2990-576b-9372-6b8122f9c52b,tg:lhbr:226497,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e826f806-63e8-547c-bbf7-7bf1cea292a7,tg:lhbr:241953,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
685e1abc-8a8d-5a9c-8b84-ee8b7fd75fde,tg:lhbr:221352,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e3c0af3d-331e-5b39-9f4f-9416e3ebf25a,tg:lhbr:277532,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a3a1805e-1373-5e78-82c6-a5b9f4400e76,tg:lhbr:178692,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
bd513e31-2e06-5fe6-bbf1-d8ddf3a6116a,tg:lhbr:183320,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
4ff44a5b-cc6d-59e9-8ab5-e9538fc5c6bf,tg:lhbr:179980,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7af5d915-e856-5f36-a1d1-3f24e8dc9065,tg:lhbr:247184,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9752e016-58fb-517b-b151-e8e28f593b74,tg:lhbr:289778,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
146f53ec-85e1-566f-a644-7c6147b995b7,tg:lhbr:240641,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
def81cd6-2d77-5122-9098-c64d81667b07,tg:lhbr:216021,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0b7eb6f8-0e53-5960-8161-de340b331b41,tg:lhbr:294849,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9aba0a5c-7b4c-5a41-ba06-cff2689c79e0,tg:lhbr:238489,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
642b2f8f-5b91-59f1-9aab-8a57cca1de36,tg:lhbr:283375,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a7e17617-cec5-5fa1-bb25-536d29a47d7b,tg:lhbr:248271,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
85d093d9-5730-5bd4-8078-d288bee62595,tg:lhbr:196821,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
79ade473-b107-58ee-97bd-8e8edd34d711,tg:lhbr:235741,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
12c04409-2e3b-5820-8a26-0fdd48ba8e48,tg:lhbr:263121,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
ae8de1e9-2bc4-5b2d-a2d1-976c653bab79,tg:lhbr:232084,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
678589b6-0a08-5b09-b01c-053e86266c66,tg:lhbr:228870,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ed1eccc1-76b4-5543-a0d1-911c65a8aa8b,tg:lhbr:281348,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
40783c3e-4c79-5336-9fe6-12305ef0db46,tg:lhbr:229762,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
04c32684-cbbc-5f32-824c-bfb5e2ae96f3,tg:lhbr:254252,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
b3b60df2-3644-5c2f-b52a-23082238ca21,tg:lhbr:202432,ObjectTypes,1,kenmerken.lhtypebr,brvc,visiting cards
b4b59e16-8516-5fc9-ac0e-327efaba1e2a,tg:lhbr:177567,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d61925ea-230f-5291-bff6-7740bc6d755f,tg:lhbr:234853,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
e0e39dc0-53db-504e-875b-2a64d84d8bcb,tg:lhbr:253597,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0ed10cf0-fa73-5cab-a3c8-a4a854fb588c,tg:lhbr:197733,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5b60b953-08f9-5f9a-9655-c8027cc9c256,tg:lhbr:251050,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
aced654f-2a33-5064-b097-5c840d6aa1a5,tg:lhbr:207630,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f5b2e71e-7437-5f6a-b986-de545208e47c,tg:lhbr:229298,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
51cb24c2-a66a-53de-b6cb-f296345b3abc,tg:lhbr:192531,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
cff43cb5-0686-5f0a-8112-aa1f432a7b19,tg:lhbr:256795,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9974fdf8-7090-56b7-8613-fe880ba1c65f,tg:lhbr:172765,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
fe67966f-9116-5dd5-b063-d022a910691c,tg:lhbr:249899,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c5834471-a7b3-5ded-9c1c-4bb0b577d121,tg:lhbr:173877,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f35a4fe4-da7b-50c8-83b6-66cbda369ada,tg:lhbr:266323,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9d38ed92-86c0-5937-84eb-acbeb149f5c4,tg:lhbr:257887,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
e2498f07-5184-51f6-bdbf-ef3830019d09,tg:lhbr:286177,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c4418d77-14c1-5020-b16b-e4fd6360bff6,tg:lhbr:206922,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d34d1ef0-ea95-56f1-abb0-77f3e303806a,tg:lhbr:237286,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
05a95c2d-84fe-50c8-a6db-4b28022bb2f9,tg:lhbr:289282,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9cb3235c-a209-59eb-982f-6283515e1860,tg:lhbr:242386,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
77e8b994-9b83-5f4b-9aed-d3c4a4d6d8c9,tg:lhbr:273822,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3ec7324a-0683-5442-89bf-9a3457537319,tg:lhbr:186122,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
adb9476d-2253-5e17-ab27-67c896801b0f,tg:lhbr:238173,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
627fbd27-27e7-5048-a0fe-644dcb423a8e,tg:lhbr:222987,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
03a8039e-a471-5b4c-a304-b0f5ec475ef2,tg:lhbr:245443,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
bbe7ecec-ee63-53a1-aad1-c46d984292ae,tg:lhbr:213223,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0df82f63-6b48-5e45-b56c-aefa074161a9,tg:lhbr:223695,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6da2ae31-2024-5afd-a579-c4dd2a75deee,tg:lhbr:290559,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
2bb3f059-54b4-55bb-a1e2-5448c1a0bbd1,tg:lhbr:259460,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
942de7c3-d8e2-5383-94fe-b0e982476c14,tg:lhbr:292564,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
273ba3b5-9240-57bd-8158-969dfb57b9a3,tg:lhbr:224150,ObjectTypes,1,kenmerken.lhtypebr,brvc,visiting cards
b1bc5ffa-9075-5c2c-89bc-bedab9a51810,tg:lhbr:272730,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ea6683b6-1f7e-5731-a47d-133522d90779,tg:lhbr:178368,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
19dd3723-80d5-5da8-9bc7-f921ba6de6e1,tg:lhbr:220810,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
182739cc-e618-56cf-8ac7-799159f15567,tg:lhbr:183770,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
96329def-6498-56c4-8ec7-6dcb276e8550,tg:lhbr:186088,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
df16b090-5286-5bc3-9ad4-e22beedfee95,tg:lhbr:157978,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
61fea8f6-1ae8-5bba-8f17-4930bde3fd10,tg:lhbr:289328,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
db83eeb2-39cc-5042-9dbc-874a8a0e023f,tg:lhbr:273988,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
30eca4cc-6a24-57fd-b455-bf5f76e7d95a,tg:lhbr:216471,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
23b6c891-a88e-55f4-bdfc-605492e8ce82,tg:lhbr:240211,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c5d326a8-8687-5a86-af87-1fa082629e81,tg:lhbr:213389,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c6209423-6b9b-5c44-a764-ffcf76fa8c79,tg:lhbr:182862,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
29d5ec40-8c44-514a-8a95-17dd84fa9ee0,tg:lhbr:198096,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e08782c4-7f0e-5fb6-b24d-22399ec3a267,tg:lhbr:277162,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
bfebc08d-7de9-5b57-89d2-ce902a72ef5d,tg:lhbr:221702,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7a9dd0cd-9615-5595-bf09-472188699f1e,tg:lhbr:202062,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
3d62db12-a23e-576f-8217-73214d74e7a2,tg:lhbr:254602,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
eb56474b-287e-597a-a8a1-548ed2685721,tg:lhbr:229332,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9d02adaa-2e2d-5d46-b7c1-156dea3afdc9,tg:lhbr:218896,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
656cef35-230e-596c-a369-a1bf804ae59e,tg:lhbr:249933,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6eae24c9-0abc-5336-a008-f8a649dbf7e4,tg:lhbr:282837,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ccc9dc75-b066-5606-a289-898643d90fef,tg:lhbr:278297,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7f1cad52-2c4a-548e-b15e-8e95f1890c8c,tg:lhbr:177137,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
b44dc56e-9743-53c0-8f1b-21bc5c33ca6d,tg:lhbr:263571,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e5afb801-42c5-5660-b0f2-35b3745a771c,tg:lhbr:235311,ObjectTypes,1,kenmerken.lhtypebr,brvc,visiting cards
49012d22-d2e0-5731-a7fc-01c46b33a7a0,tg:lhbr:283725,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
4815fddd-4f48-5512-9d85-3d24868db1dd,tg:lhbr:248621,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
dfb3bc6f-cf31-53ba-9a43-770d94db2c56,tg:lhbr:266289,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a150d440-4814-593c-abc3-dee85cfb7cda,tg:lhbr:219784,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9bfddd63-7cd9-5161-8393-2a29966b27d6,tg:lhbr:255910,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
bbcc8269-2bfd-56bb-abf1-22a702ab69db,tg:lhbr:206888,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
eb7438bf-ba1e-5468-b6f8-efed06d7a33a,tg:lhbr:281718,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c7029dc2-c453-5573-8e7f-4d79bed7a707,tg:lhbr:286527,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
60453eef-9224-53de-84fe-e658952f2a32,tg:lhbr:266773,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ccc004d6-6832-5db7-a1ef-cb4b19d9074b,tg:lhbr:230113,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a18ccc4d-4bad-532d-b4a3-c83097511d41,tg:lhbr:189687,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
eb06b84e-0f23-584e-8f33-db7d52760178,tg:lhbr:6831,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c4b129ee-f7ed-51ed-b8f8-84c8fffea8f0,tg:lhbr:207260,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c762c4bb-102a-5497-965c-49cd68a6d2ec,tg:lhbr:251400,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
438ba186-4a5f-55fa-b471-32fbe044b679,tg:lhbr:202598,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
02f17bf8-991b-5b44-8a15-456864a7174d,tg:lhbr:188995,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
47564000-7bc8-526b-83fa-6d5a8b5577c7,tg:lhbr:267861,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
893abf3d-1663-5054-b5f8-6c47bd9d164b,tg:lhbr:192161,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9a80f384-4143-5d3a-bd9c-db41848aa892,tg:lhbr:197699,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
fd3df321-9197-5d7d-93f8-835631cf98e3,tg:lhbr:208195,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
1c9176d6-c028-5938-9431-cf7c37851cd9,tg:lhbr:212961,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
376c21da-758d-5154-81e3-dcb3cf64f20f,tg:lhbr:290109,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
e467c34a-b6b3-53e6-bafb-e59625524b5a,tg:lhbr:272360,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
2a2ea1d2-d529-5171-b4c0-5e24415c154c,tg:lhbr:224500,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f0f7eb4d-5134-5cc5-b4cb-95ce6c109f74,tg:lhbr:259030,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
349757a8-01b6-590d-9b37-e15984c88b82,tg:lhbr:292134,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
671787bd-740d-5597-a2c9-a328f2c7e6fd,tg:lhbr:178738,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6066a7ca-bac2-5d2e-8b83-d51c559776ea,tg:lhbr:277498,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
a3e4f2c8-2077-598e-aa3b-1f019a2db735,tg:lhbr:269486,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f7ff6d57-8d6c-532e-af1a-888099ced898,tg:lhbr:186572,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f50b9d6b-607b-546c-afe2-4d9e658b95fe,tg:lhbr:213673,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
cb8702ea-68f4-5023-9b46-b5836249c030,tg:lhbr:245013,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
32d737f4-87df-5660-8dbd-81f6f4f8e96a,tg:lhbr:238523,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5135f5bf-fa83-501c-93ed-dd71669c6a12,tg:lhbr:192474,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
40c267e3-0257-5b7a-bea1-8f8a0b3b973c,tg:lhbr:278278,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e91a4f93-d180-5574-afb9-918e274d384b,tg:lhbr:253128,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
2b741d02-3b92-5cb0-a56d-6207a75895a3,tg:lhbr:207775,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
21b4bf12-b19f-510b-ab79-46038af53302,tg:lhbr:251115,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
346d4065-0e39-5e80-9b01-cf4478204823,tg:lhbr:218879,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
663d72af-bcca-59e0-89ee-5376cbb71d97,tg:lhbr:190449,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
be19068c-69c1-5588-a8e7-4e5ea28c1dc4,tg:lhbr:206867,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
cd421870-4111-57aa-82d3-c8c7cea94b55,tg:lhbr:286032,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
19e112e4-5e6b-5bdb-a198-6e516b4b280a,tg:lhbr:266266,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f4071681-e9af-5660-81d8-d1cc856f7aed,tg:lhbr:230406,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
929b9997-15e0-544e-b44c-2075fb627791,tg:lhbr:173932,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c5969648-591e-5785-820f-6934f476aa4e,tg:lhbr:189392,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a93c5a7d-b72d-5ce9-891d-182918ceb677,tg:lhbr:213366,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3e111d46-46db-5da1-b67d-da76fbd384c8,tg:lhbr:245506,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
aa50a879-4fab-51ed-8a56-e781fa8da187,tg:lhbr:238036,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
42141e2f-c4a2-533e-b5dc-bf17969b2d65,tg:lhbr:269193,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
00723640-39d5-5a14-9643-eab471498d00,tg:lhbr:186067,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
2c0a360c-5919-55ce-b0ff-6bee63500e21,tg:lhbr:273967,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
06f4d615-71f1-5793-859e-19d4bb0b0dad,tg:lhbr:272675,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
57f24ad2-5e19-5b76-8c14-9c3bcb6f3220,tg:lhbr:224015,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
1c2eb7e8-f22d-5903-8714-cdc48fbacf27,tg:lhbr:292421,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
690c94ee-dc80-58ce-b784-8fa82591568b,tg:lhbr:259525,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
df268d91-9e23-5aab-b98d-dd3366bf94da,tg:lhbr:198079,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
8e20a63c-1699-5b8b-a0b4-5f819e5d65e4,tg:lhbr:208480,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c450cf55-7ff2-5fbb-9f41-92f9266263c6,tg:lhbr:270648,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a2b04786-eef1-5d89-970d-650e6860d03c,tg:lhbr:226028,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d9e8c4a1-c9b5-5bd8-a804-65ddeb14b132,tg:lhbr:198583,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
635ca376-afd7-5696-9fd7-01fb6de2b027,tg:lhbr:277477,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
32e80456-7ddf-5f60-a4ca-3f6549b08c02,tg:lhbr:221217,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
fcf1c119-ce1d-5655-927c-7f0e1a8a10a5,tg:lhbr:241816,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9ccf05c7-b6c7-5c10-9902-2af55b2d5d80,tg:lhbr:216164,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
078f34ff-a68e-512f-aaa4-57e94ade2480,tg:lhbr:240704,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9d994116-a1a5-5be6-838e-ed90fc55e92c,tg:lhbr:181258,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
2eb9de62-3b59-584b-93db-8dd073657f76,tg:lhbr:269469,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
794d1224-3b2b-558b-9df9-9eadc0eae1f4,tg:lhbr:214159,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ea124c9b-d2d9-5f01-bf65-af0c955ad287,tg:lhbr:242739,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
aadc328a-6b8a-5f2e-817e-9e737431d70a,tg:lhbr:219291,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f2530975-9ed4-5b71-a32e-543bf759e1cc,tg:lhbr:228935,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
06b74c4e-e9ad-5eca-82b3-fd3de35175c4,tg:lhbr:261059,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
090937a0-68de-55b8-9faa-f7d3d2082e0f,tg:lhbr:237639,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6b0bc122-55ef-50b5-bc4c-e3b39e61e5f5,tg:lhbr:194959,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
