ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
2de39327-ffd6-5749-a7a2-8b65a2a41b49,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000046127,referentienummer,False
2de39327-ffd6-5749-a7a2-8b65a2a41b49,e73_LegacyInformation,1,brocade.id,tg:lhbr:47886,brocade id,False
2de39327-ffd6-5749-a7a2-8b65a2a41b49,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:47886/N,brocade url,False
76b4922d-c0f7-5c6d-ae20-6a5d272f04c0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000286185,referentienummer,False
76b4922d-c0f7-5c6d-ae20-6a5d272f04c0,e73_LegacyInformation,1,brocade.id,tg:lhbr:297778,brocade id,False
76b4922d-c0f7-5c6d-ae20-6a5d272f04c0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:297778/N,brocade url,False
83dd15c3-bfa3-59eb-bf43-abb819c10f39,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000200604,referentienummer,False
83dd15c3-bfa3-59eb-bf43-abb819c10f39,e73_LegacyInformation,1,brocade.id,tg:lhbr:211126,brocade id,False
83dd15c3-bfa3-59eb-bf43-abb819c10f39,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:211126/N,brocade url,False
37f5b59b-e218-50c6-a3d5-6912197cdbb2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000193089,referentienummer,False
37f5b59b-e218-50c6-a3d5-6912197cdbb2,e73_LegacyInformation,1,brocade.id,tg:lhbr:203547,brocade id,False
37f5b59b-e218-50c6-a3d5-6912197cdbb2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:203547/N,brocade url,False
223ab421-b79e-583c-af3e-29580dee6b5b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000273857,referentienummer,False
223ab421-b79e-583c-af3e-29580dee6b5b,e73_LegacyInformation,1,brocade.id,tg:lhbr:285319,brocade id,False
223ab421-b79e-583c-af3e-29580dee6b5b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:285319/N,brocade url,False
b520756a-1a23-5f36-82fa-bc518c921e75,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000098894,referentienummer,False
b520756a-1a23-5f36-82fa-bc518c921e75,e73_LegacyInformation,1,brocade.id,tg:lhbr:105105,brocade id,False
b520756a-1a23-5f36-82fa-bc518c921e75,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:105105/N,brocade url,False
63e37111-153e-55ab-b70b-6e15c4cd9ba6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000257908,referentienummer,False
63e37111-153e-55ab-b70b-6e15c4cd9ba6,e73_LegacyInformation,1,brocade.id,tg:lhbr:269210,brocade id,False
63e37111-153e-55ab-b70b-6e15c4cd9ba6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:269210/N,brocade url,False
d76f82b8-456a-5f11-8f21-9e7b398780a0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000092371,referentienummer,False
d76f82b8-456a-5f11-8f21-9e7b398780a0,e73_LegacyInformation,1,brocade.id,tg:lhbr:98407,brocade id,False
d76f82b8-456a-5f11-8f21-9e7b398780a0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:98407/N,brocade url,False
520d5d9b-18c5-57e2-be21-8005c487c472,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000035234,referentienummer,False
520d5d9b-18c5-57e2-be21-8005c487c472,e73_LegacyInformation,1,brocade.id,tg:lhbr:36496,brocade id,False
520d5d9b-18c5-57e2-be21-8005c487c472,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:36496/N,brocade url,False
2848fb2f-dba0-59ce-a26c-17af1c0509cb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000261610,referentienummer,False
2848fb2f-dba0-59ce-a26c-17af1c0509cb,e73_LegacyInformation,1,brocade.id,tg:lhbr:272957,brocade id,False
2848fb2f-dba0-59ce-a26c-17af1c0509cb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:272957/N,brocade url,False
acca0ea9-f3ad-5e50-8f9d-22a59a8ba8cd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000157393,referentienummer,False
acca0ea9-f3ad-5e50-8f9d-22a59a8ba8cd,e73_LegacyInformation,1,brocade.id,tg:lhbr:166974,brocade id,False
acca0ea9-f3ad-5e50-8f9d-22a59a8ba8cd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:166974/N,brocade url,False
775bc933-5f83-59f4-946a-479cff66ff0b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000155966,referentienummer,False
775bc933-5f83-59f4-946a-479cff66ff0b,e73_LegacyInformation,1,brocade.id,tg:lhbr:165387,brocade id,False
775bc933-5f83-59f4-946a-479cff66ff0b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:165387/N,brocade url,False
99851cda-8a85-5a5a-8c93-2551aa00f68e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000198593,referentienummer,False
99851cda-8a85-5a5a-8c93-2551aa00f68e,e73_LegacyInformation,1,brocade.id,tg:lhbr:209092,brocade id,False
99851cda-8a85-5a5a-8c93-2551aa00f68e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:209092/N,brocade url,False
8baf61ad-a8ef-512e-8689-63fc50a8a396,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000065926,referentienummer,False
8baf61ad-a8ef-512e-8689-63fc50a8a396,e73_LegacyInformation,1,brocade.id,tg:lhbr:68796,brocade id,False
8baf61ad-a8ef-512e-8689-63fc50a8a396,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:68796/N,brocade url,False
c469ad72-0562-5506-a5e7-d443c148a386,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000050594,referentienummer,False
c469ad72-0562-5506-a5e7-d443c148a386,e73_LegacyInformation,1,brocade.id,tg:lhbr:52538,brocade id,False
c469ad72-0562-5506-a5e7-d443c148a386,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:52538/N,brocade url,False
337729af-368a-5292-a4f3-a1e44896e66d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000075179,referentienummer,False
337729af-368a-5292-a4f3-a1e44896e66d,e73_LegacyInformation,1,brocade.id,tg:lhbr:79904,brocade id,False
337729af-368a-5292-a4f3-a1e44896e66d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:79904/N,brocade url,False
0d0dbaaf-5080-5ac6-95f9-9e639163d28a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000038727,referentienummer,False
0d0dbaaf-5080-5ac6-95f9-9e639163d28a,e73_LegacyInformation,1,brocade.id,tg:lhbr:40159,brocade id,False
0d0dbaaf-5080-5ac6-95f9-9e639163d28a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:40159/N,brocade url,False
7eba4f24-4151-53bc-a36c-3d4afefff6fa,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000281895,referentienummer,False
7eba4f24-4151-53bc-a36c-3d4afefff6fa,e73_LegacyInformation,1,brocade.id,tg:lhbr:293454,brocade id,False
7eba4f24-4151-53bc-a36c-3d4afefff6fa,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:293454/N,brocade url,False
66082cf8-986b-5c7f-89af-fdfa7acdafad,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000269616,referentienummer,False
66082cf8-986b-5c7f-89af-fdfa7acdafad,e73_LegacyInformation,1,brocade.id,tg:lhbr:281035,brocade id,False
66082cf8-986b-5c7f-89af-fdfa7acdafad,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:281035/N,brocade url,False
00e940f4-24a6-5334-8207-86017cac118a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000132781,referentienummer,False
00e940f4-24a6-5334-8207-86017cac118a,e73_LegacyInformation,1,brocade.id,tg:lhbr:140942,brocade id,False
00e940f4-24a6-5334-8207-86017cac118a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:140942/N,brocade url,False
77c70600-9304-581d-a35f-c45ebf3f13e5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000246179,referentienummer,False
77c70600-9304-581d-a35f-c45ebf3f13e5,e73_LegacyInformation,1,brocade.id,tg:lhbr:257392,brocade id,False
77c70600-9304-581d-a35f-c45ebf3f13e5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:257392/N,brocade url,False
abf64df4-f663-552f-a846-42ed5deb72e8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000095094,referentienummer,False
abf64df4-f663-552f-a846-42ed5deb72e8,e73_LegacyInformation,1,brocade.id,tg:lhbr:101229,brocade id,False
abf64df4-f663-552f-a846-42ed5deb72e8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:101229/N,brocade url,False
ab8d8fed-0163-5a21-ba73-5ac67db68dfb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000177171,referentienummer,False
ab8d8fed-0163-5a21-ba73-5ac67db68dfb,e73_LegacyInformation,1,brocade.id,tg:lhbr:187477,brocade id,False
ab8d8fed-0163-5a21-ba73-5ac67db68dfb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:187477/N,brocade url,False
dd7192be-3576-5537-98ff-7f0e7039a399,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000184637,referentienummer,False
dd7192be-3576-5537-98ff-7f0e7039a399,e73_LegacyInformation,1,brocade.id,tg:lhbr:195016,brocade id,False
dd7192be-3576-5537-98ff-7f0e7039a399,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:195016/N,brocade url,False
62606e75-aea1-5c98-b320-f2592563eb23,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000243752,referentienummer,False
62606e75-aea1-5c98-b320-f2592563eb23,e73_LegacyInformation,1,brocade.id,tg:lhbr:254961,brocade id,False
62606e75-aea1-5c98-b320-f2592563eb23,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:254961/N,brocade url,False
47b323af-1f03-5471-a8ba-ac6a0ef81de1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000106936,referentienummer,False
47b323af-1f03-5471-a8ba-ac6a0ef81de1,e73_LegacyInformation,1,brocade.id,tg:lhbr:113648,brocade id,False
47b323af-1f03-5471-a8ba-ac6a0ef81de1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:113648/N,brocade url,False
1a9c0813-8387-54d2-83e7-c26276315035,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000022938,referentienummer,False
1a9c0813-8387-54d2-83e7-c26276315035,e73_LegacyInformation,1,brocade.id,tg:lhbr:23928,brocade id,False
1a9c0813-8387-54d2-83e7-c26276315035,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:23928/N,brocade url,False
f7dcd280-debb-5aa9-9f97-e2a9f099c521,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000059593,referentienummer,False
f7dcd280-debb-5aa9-9f97-e2a9f099c521,e73_LegacyInformation,1,brocade.id,tg:lhbr:62243,brocade id,False
f7dcd280-debb-5aa9-9f97-e2a9f099c521,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:62243/N,brocade url,False
ea20aef3-a5d9-5b65-8db9-8259ca240a4d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000067629,referentienummer,False
ea20aef3-a5d9-5b65-8db9-8259ca240a4d,e73_LegacyInformation,1,brocade.id,tg:lhbr:70622,brocade id,False
ea20aef3-a5d9-5b65-8db9-8259ca240a4d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:70622/N,brocade url,False
7a55a4f3-dea6-515e-9cd1-1d21b6394365,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000263712,referentienummer,False
7a55a4f3-dea6-515e-9cd1-1d21b6394365,e73_LegacyInformation,1,brocade.id,tg:lhbr:275088,brocade id,False
7a55a4f3-dea6-515e-9cd1-1d21b6394365,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:275088/N,brocade url,False
3a74118f-9a8b-5798-9ac2-c386ca69a9a7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000123861,referentienummer,False
3a74118f-9a8b-5798-9ac2-c386ca69a9a7,e73_LegacyInformation,1,brocade.id,tg:lhbr:131552,brocade id,False
3a74118f-9a8b-5798-9ac2-c386ca69a9a7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:131552/N,brocade url,False
c2e1f375-ac7c-52f1-98b6-735c15c3cecb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000115852,referentienummer,False
c2e1f375-ac7c-52f1-98b6-735c15c3cecb,e73_LegacyInformation,1,brocade.id,tg:lhbr:123133,brocade id,False
c2e1f375-ac7c-52f1-98b6-735c15c3cecb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:123133/N,brocade url,False
24c3b091-06cd-5cb4-96c6-7c506d06fc01,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000287586,referentienummer,False
24c3b091-06cd-5cb4-96c6-7c506d06fc01,e73_LegacyInformation,1,brocade.id,tg:lhbr:299181,brocade id,False
24c3b091-06cd-5cb4-96c6-7c506d06fc01,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:299181/N,brocade url,False
9d5002fa-c1b7-5636-a76a-e3f1ab754e36,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000141079,referentienummer,False
9d5002fa-c1b7-5636-a76a-e3f1ab754e36,e73_LegacyInformation,1,brocade.id,tg:lhbr:149664,brocade id,False
9d5002fa-c1b7-5636-a76a-e3f1ab754e36,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:149664/N,brocade url,False
c1a29201-8947-535d-937f-3af07cca6b29,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000214823,referentienummer,False
c1a29201-8947-535d-937f-3af07cca6b29,e73_LegacyInformation,1,brocade.id,tg:lhbr:225571,brocade id,False
c1a29201-8947-535d-937f-3af07cca6b29,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:225571/N,brocade url,False
8874fd33-dbcd-5f1e-a537-3131c866006a,e73_LegacyInformation,1,if.rawcontent,Aankoop De Slegte.,commentaar gebruiker,False
8874fd33-dbcd-5f1e-a537-3131c866006a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000226269,referentienummer,False
8874fd33-dbcd-5f1e-a537-3131c866006a,e73_LegacyInformation,1,brocade.id,tg:lhbr:237110,brocade id,False
8874fd33-dbcd-5f1e-a537-3131c866006a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:237110/N,brocade url,False
15f2ce80-ef4b-5c67-9c39-d92b826f3e16,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000236114,referentienummer,False
15f2ce80-ef4b-5c67-9c39-d92b826f3e16,e73_LegacyInformation,1,brocade.id,tg:lhbr:247193,brocade id,False
15f2ce80-ef4b-5c67-9c39-d92b826f3e16,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:247193/N,brocade url,False
d75f8ac2-fd43-53e6-bbd0-6a2375f647a2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000174940,referentienummer,False
d75f8ac2-fd43-53e6-bbd0-6a2375f647a2,e73_LegacyInformation,1,brocade.id,tg:lhbr:185217,brocade id,False
d75f8ac2-fd43-53e6-bbd0-6a2375f647a2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:185217/N,brocade url,False
a726c4a0-43e8-52e2-8d0a-1a7da9eb91b5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000097247,referentienummer,False
a726c4a0-43e8-52e2-8d0a-1a7da9eb91b5,e73_LegacyInformation,1,brocade.id,tg:lhbr:103449,brocade id,False
a726c4a0-43e8-52e2-8d0a-1a7da9eb91b5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:103449/N,brocade url,False
f4a38567-27a7-593f-a988-cdbdf534ba37,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000104550,referentienummer,False
f4a38567-27a7-593f-a988-cdbdf534ba37,e73_LegacyInformation,1,brocade.id,tg:lhbr:111028,brocade id,False
f4a38567-27a7-593f-a988-cdbdf534ba37,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:111028/N,brocade url,False
a0672fa3-74e9-598a-aaea-61b67bd392ac,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000187267,referentienummer,False
a0672fa3-74e9-598a-aaea-61b67bd392ac,e73_LegacyInformation,1,brocade.id,tg:lhbr:197676,brocade id,False
a0672fa3-74e9-598a-aaea-61b67bd392ac,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:197676/N,brocade url,False
6a13d746-7e34-59cc-a07c-c9fe59c764b6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000279708,referentienummer,False
6a13d746-7e34-59cc-a07c-c9fe59c764b6,e73_LegacyInformation,1,brocade.id,tg:lhbr:291234,brocade id,False
6a13d746-7e34-59cc-a07c-c9fe59c764b6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:291234/N,brocade url,False
1b5e1cf8-4779-55f2-98d7-74f3108132cd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000272210,referentienummer,False
1b5e1cf8-4779-55f2-98d7-74f3108132cd,e73_LegacyInformation,1,brocade.id,tg:lhbr:283655,brocade id,False
1b5e1cf8-4779-55f2-98d7-74f3108132cd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:283655/N,brocade url,False
e3b694d8-fba0-5b95-8cb4-06277a2199a0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000011231,referentienummer,False
e3b694d8-fba0-5b95-8cb4-06277a2199a0,e73_LegacyInformation,1,brocade.id,tg:lhbr:11833,brocade id,False
e3b694d8-fba0-5b95-8cb4-06277a2199a0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:11833/N,brocade url,False
52dc2c28-039b-5764-b35a-ebc707cc045c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000073960,referentienummer,False
52dc2c28-039b-5764-b35a-ebc707cc045c,e73_LegacyInformation,1,brocade.id,tg:lhbr:78597,brocade id,False
52dc2c28-039b-5764-b35a-ebc707cc045c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:78597/N,brocade url,False
a32d52dc-3c70-5f80-bf82-2e8385605c8e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000048497,referentienummer,False
a32d52dc-3c70-5f80-bf82-2e8385605c8e,e73_LegacyInformation,1,brocade.id,tg:lhbr:50358,brocade id,False
a32d52dc-3c70-5f80-bf82-2e8385605c8e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:50358/N,brocade url,False
5f149cd2-e840-5d86-883b-ba40a2e715f1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000041205,referentienummer,False
5f149cd2-e840-5d86-883b-ba40a2e715f1,e73_LegacyInformation,1,brocade.id,tg:lhbr:42739,brocade id,False
5f149cd2-e840-5d86-883b-ba40a2e715f1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:42739/N,brocade url,False
973a901f-7936-539e-8ab4-a1f1da8118a6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000277881,referentienummer,False
973a901f-7936-539e-8ab4-a1f1da8118a6,e73_LegacyInformation,1,brocade.id,tg:lhbr:289380,brocade id,False
973a901f-7936-539e-8ab4-a1f1da8118a6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:289380/N,brocade url,False
bce2a9c0-b3d9-5c0c-9a12-f9695f1e86eb,e73_LegacyInformation,1,if.rawcontent,"Aankoop Veilinshuis Bernaerts, 11/03/2004, Deel van aankoop 493,25 .",commentaar gebruiker,False
bce2a9c0-b3d9-5c0c-9a12-f9695f1e86eb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000216556,referentienummer,False
bce2a9c0-b3d9-5c0c-9a12-f9695f1e86eb,e73_LegacyInformation,1,brocade.id,tg:lhbr:227311,brocade id,False
bce2a9c0-b3d9-5c0c-9a12-f9695f1e86eb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:227311/N,brocade url,False
7fc03050-3ee4-507a-876e-81fe234c55d0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000150523,referentienummer,False
7fc03050-3ee4-507a-876e-81fe234c55d0,e73_LegacyInformation,1,brocade.id,tg:lhbr:159465,brocade id,False
7fc03050-3ee4-507a-876e-81fe234c55d0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:159465/N,brocade url,False
e369679d-61a2-5c91-a413-7c2bd04b20ec,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000224948,referentienummer,False
e369679d-61a2-5c91-a413-7c2bd04b20ec,e73_LegacyInformation,1,brocade.id,tg:lhbr:235770,brocade id,False
e369679d-61a2-5c91-a413-7c2bd04b20ec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:235770/N,brocade url,False
e31722aa-c8ca-5d0b-9b0c-55c7efc17e2d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000162743,referentienummer,False
e31722aa-c8ca-5d0b-9b0c-55c7efc17e2d,e73_LegacyInformation,1,brocade.id,tg:lhbr:172859,brocade id,False
e31722aa-c8ca-5d0b-9b0c-55c7efc17e2d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:172859/N,brocade url,False
9ba07022-bf64-59ec-8163-6dfc1a0a7a64,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000254031,referentienummer,False
9ba07022-bf64-59ec-8163-6dfc1a0a7a64,e73_LegacyInformation,1,brocade.id,tg:lhbr:265289,brocade id,False
9ba07022-bf64-59ec-8163-6dfc1a0a7a64,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:265289/N,brocade url,False
5ca62590-6843-5d8d-b4bc-c008fadec7a3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000125558,referentienummer,False
5ca62590-6843-5d8d-b4bc-c008fadec7a3,e73_LegacyInformation,1,brocade.id,tg:lhbr:133332,brocade id,False
5ca62590-6843-5d8d-b4bc-c008fadec7a3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:133332/N,brocade url,False
8eb23e38-67bb-526f-b8b5-a1650d134eca,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000114548,referentienummer,False
8eb23e38-67bb-526f-b8b5-a1650d134eca,e73_LegacyInformation,1,brocade.id,tg:lhbr:121753,brocade id,False
8eb23e38-67bb-526f-b8b5-a1650d134eca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:121753/N,brocade url,False
1e6866a8-9a98-5705-b3e4-5c3b693d89bb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000057806,referentienummer,False
1e6866a8-9a98-5705-b3e4-5c3b693d89bb,e73_LegacyInformation,1,brocade.id,tg:lhbr:60423,brocade id,False
1e6866a8-9a98-5705-b3e4-5c3b693d89bb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:60423/N,brocade url,False
a6d64a27-2c63-5ddc-8fad-01a542f077a4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000069002,referentienummer,False
a6d64a27-2c63-5ddc-8fad-01a542f077a4,e73_LegacyInformation,1,brocade.id,tg:lhbr:72042,brocade id,False
a6d64a27-2c63-5ddc-8fad-01a542f077a4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:72042/N,brocade url,False
8e3117aa-4674-500f-857a-6e275a1b0f90,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000017960,referentienummer,False
8e3117aa-4674-500f-857a-6e275a1b0f90,e73_LegacyInformation,1,brocade.id,tg:lhbr:18715,brocade id,False
8e3117aa-4674-500f-857a-6e275a1b0f90,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:18715/N,brocade url,False
f32c3df5-b33f-5987-9bab-0ad99e9d7b88,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000101404,referentienummer,False
f32c3df5-b33f-5987-9bab-0ad99e9d7b88,e73_LegacyInformation,1,brocade.id,tg:lhbr:107765,brocade id,False
f32c3df5-b33f-5987-9bab-0ad99e9d7b88,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:107765/N,brocade url,False
c3a2312b-408e-5f15-b3bf-ef0f7769ab00,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000108516,referentienummer,False
c3a2312b-408e-5f15-b3bf-ef0f7769ab00,e73_LegacyInformation,1,brocade.id,tg:lhbr:115304,brocade id,False
c3a2312b-408e-5f15-b3bf-ef0f7769ab00,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:115304/N,brocade url,False
0720b7ca-dc2e-5394-ab42-ab45140482af,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000267608,referentienummer,False
0720b7ca-dc2e-5394-ab42-ab45140482af,e73_LegacyInformation,1,brocade.id,tg:lhbr:279011,brocade id,False
0720b7ca-dc2e-5394-ab42-ab45140482af,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:279011/N,brocade url,False
0e405d08-2cec-52d3-87c8-3f4ec723054e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000203208,referentienummer,False
0e405d08-2cec-52d3-87c8-3f4ec723054e,e73_LegacyInformation,1,brocade.id,tg:lhbr:213746,brocade id,False
0e405d08-2cec-52d3-87c8-3f4ec723054e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:213746/N,brocade url,False
1dacabd8-ff9c-5ae6-9e65-0d447f2c00e9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000283538,referentienummer,False
1dacabd8-ff9c-5ae6-9e65-0d447f2c00e9,e73_LegacyInformation,1,brocade.id,tg:lhbr:295118,brocade id,False
1dacabd8-ff9c-5ae6-9e65-0d447f2c00e9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:295118/N,brocade url,False
7badb872-db9a-5631-b6af-0df40cf4d5c4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000276101,referentienummer,False
