ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
f0fec163-ab25-5b64-a73b-07b2e8283919,LegacyInformation,1,brocade.id,tg:lhbr:272458,brocade id,False
f0fec163-ab25-5b64-a73b-07b2e8283919,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:272458/N,brocade url,False
0e2a78f4-6566-52be-809b-02cf83c0c703,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000248486,referentienummer,False
0e2a78f4-6566-52be-809b-02cf83c0c703,LegacyInformation,1,brocade.id,tg:lhbr:259708,brocade id,False
0e2a78f4-6566-52be-809b-02cf83c0c703,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:259708/N,brocade url,False
802d1a54-4be7-5c1b-b170-ea0991f2ccbf,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000167840,referentienummer,False
802d1a54-4be7-5c1b-b170-ea0991f2ccbf,LegacyInformation,1,brocade.id,tg:lhbr:178000,brocade id,False
802d1a54-4be7-5c1b-b170-ea0991f2ccbf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:178000/N,brocade url,False
e71f5c8c-ea65-597d-a1af-f1a7eb0e4cfc,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000022964,referentienummer,False
e71f5c8c-ea65-597d-a1af-f1a7eb0e4cfc,LegacyInformation,1,brocade.id,tg:lhbr:23954,brocade id,False
e71f5c8c-ea65-597d-a1af-f1a7eb0e4cfc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:23954/N,brocade url,False
815857d3-b833-5a0a-a8f7-95a64530bf7e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000187839,referentienummer,False
815857d3-b833-5a0a-a8f7-95a64530bf7e,LegacyInformation,1,brocade.id,tg:lhbr:198254,brocade id,False
815857d3-b833-5a0a-a8f7-95a64530bf7e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:198254/N,brocade url,False
011eff67-91e8-50ef-a291-1e84e9d549ce,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000144668,referentienummer,False
011eff67-91e8-50ef-a291-1e84e9d549ce,LegacyInformation,1,brocade.id,tg:lhbr:153350,brocade id,False
011eff67-91e8-50ef-a291-1e84e9d549ce,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:153350/N,brocade url,False
5bdda394-a58d-5da7-a5d7-7e681ea473d9,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000099319,referentienummer,False
5bdda394-a58d-5da7-a5d7-7e681ea473d9,LegacyInformation,1,brocade.id,tg:lhbr:105530,brocade id,False
5bdda394-a58d-5da7-a5d7-7e681ea473d9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:105530/N,brocade url,False
c7680463-6c26-50b3-91e0-88f1ce7b00ff,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000042905,referentienummer,False
c7680463-6c26-50b3-91e0-88f1ce7b00ff,LegacyInformation,1,brocade.id,tg:lhbr:44490,brocade id,False
c7680463-6c26-50b3-91e0-88f1ce7b00ff,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:44490/N,brocade url,False
8ce3a06b-785b-5419-8ca6-27d245f089e2,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000235728,referentienummer,False
8ce3a06b-785b-5419-8ca6-27d245f089e2,LegacyInformation,1,brocade.id,tg:lhbr:246804,brocade id,False
8ce3a06b-785b-5419-8ca6-27d245f089e2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:246804/N,brocade url,False
941b73cc-634b-5768-bd1b-9fe5939f9dcd,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000021047,referentienummer,False
941b73cc-634b-5768-bd1b-9fe5939f9dcd,LegacyInformation,1,brocade.id,tg:lhbr:21969,brocade id,False
941b73cc-634b-5768-bd1b-9fe5939f9dcd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:21969/N,brocade url,False
f5d4d9e6-ba33-5008-8434-b4797bd01af3,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000233799,referentienummer,False
f5d4d9e6-ba33-5008-8434-b4797bd01af3,LegacyInformation,1,brocade.id,tg:lhbr:244839,brocade id,False
f5d4d9e6-ba33-5008-8434-b4797bd01af3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:244839/N,brocade url,False
ec0e37f6-c3d0-5671-8e6d-871e12c11bdc,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000145778,referentienummer,False
ec0e37f6-c3d0-5671-8e6d-871e12c11bdc,LegacyInformation,1,brocade.id,tg:lhbr:154495,brocade id,False
ec0e37f6-c3d0-5671-8e6d-871e12c11bdc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:154495/N,brocade url,False
1092699a-32f2-571a-8319-78587b9bacf3,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000014871,referentienummer,False
1092699a-32f2-571a-8319-78587b9bacf3,LegacyInformation,1,brocade.id,tg:lhbr:15535,brocade id,False
1092699a-32f2-571a-8319-78587b9bacf3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:15535/N,brocade url,False
5b78d714-88a8-56e0-8ce9-30dabd45af27,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000082831,referentienummer,False
5b78d714-88a8-56e0-8ce9-30dabd45af27,LegacyInformation,1,brocade.id,tg:lhbr:88251,brocade id,False
5b78d714-88a8-56e0-8ce9-30dabd45af27,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:88251/N,brocade url,False
16174fea-e8fe-5a5a-ad79-9a7bd4f4db4a,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000041793,referentienummer,False
16174fea-e8fe-5a5a-ad79-9a7bd4f4db4a,LegacyInformation,1,brocade.id,tg:lhbr:43355,brocade id,False
16174fea-e8fe-5a5a-ad79-9a7bd4f4db4a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:43355/N,brocade url,False
5f08bfc4-e4ea-5f8b-8b8a-1348a69eed2b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000215456,referentienummer,False
5f08bfc4-e4ea-5f8b-8b8a-1348a69eed2b,LegacyInformation,1,brocade.id,tg:lhbr:226205,brocade id,False
5f08bfc4-e4ea-5f8b-8b8a-1348a69eed2b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:226205/N,brocade url,False
28f09617-f437-58f2-be37-a48d86abdb7a,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000126130,referentienummer,False
28f09617-f437-58f2-be37-a48d86abdb7a,LegacyInformation,1,brocade.id,tg:lhbr:133951,brocade id,False
28f09617-f437-58f2-be37-a48d86abdb7a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:133951/N,brocade url,False
f1e3efab-4024-5b98-b8d9-0ac750951a75,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000259155,referentienummer,False
f1e3efab-4024-5b98-b8d9-0ac750951a75,LegacyInformation,1,brocade.id,tg:lhbr:270465,brocade id,False
f1e3efab-4024-5b98-b8d9-0ac750951a75,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:270465/N,brocade url,False
577e1e14-d8b6-5185-b101-f48d372222f5,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000065157,referentienummer,False
577e1e14-d8b6-5185-b101-f48d372222f5,LegacyInformation,1,brocade.id,tg:lhbr:68005,brocade id,False
577e1e14-d8b6-5185-b101-f48d372222f5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:68005/N,brocade url,False
35047ce0-d5d2-5b26-9846-bf388f2b671b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000279116,referentienummer,False
35047ce0-d5d2-5b26-9846-bf388f2b671b,LegacyInformation,1,brocade.id,tg:lhbr:290631,brocade id,False
35047ce0-d5d2-5b26-9846-bf388f2b671b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:290631/N,brocade url,False
48eb8a7b-fa47-57c2-8225-580d6c5b512f,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000174031,referentienummer,False
48eb8a7b-fa47-57c2-8225-580d6c5b512f,LegacyInformation,1,brocade.id,tg:lhbr:184277,brocade id,False
48eb8a7b-fa47-57c2-8225-580d6c5b512f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:184277/N,brocade url,False
2b2e5a22-f4ed-57cc-a247-4d73fe83ce33,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000112543,referentienummer,False
2b2e5a22-f4ed-57cc-a247-4d73fe83ce33,LegacyInformation,1,brocade.id,tg:lhbr:119513,brocade id,False
2b2e5a22-f4ed-57cc-a247-4d73fe83ce33,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:119513/N,brocade url,False
63b429a2-2785-59db-805a-30cb044bdf12,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000280388,referentienummer,False
63b429a2-2785-59db-805a-30cb044bdf12,LegacyInformation,1,brocade.id,tg:lhbr:291923,brocade id,False
63b429a2-2785-59db-805a-30cb044bdf12,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:291923/N,brocade url,False
7b30f774-ac8c-5bbf-8de8-0083d856026a,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000124900,referentienummer,False
7b30f774-ac8c-5bbf-8de8-0083d856026a,LegacyInformation,1,brocade.id,tg:lhbr:132643,brocade id,False
7b30f774-ac8c-5bbf-8de8-0083d856026a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:132643/N,brocade url,False
c72c44d8-2d36-5c35-be25-85ee1e0ca725,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000154728,referentienummer,False
c72c44d8-2d36-5c35-be25-85ee1e0ca725,LegacyInformation,1,brocade.id,tg:lhbr:164023,brocade id,False
c72c44d8-2d36-5c35-be25-85ee1e0ca725,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:164023/N,brocade url,False
c6483c21-e05d-5c6f-acb4-e5c47e022987,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000024153,referentienummer,False
c6483c21-e05d-5c6f-acb4-e5c47e022987,LegacyInformation,1,brocade.id,tg:lhbr:25183,brocade id,False
c6483c21-e05d-5c6f-acb4-e5c47e022987,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:25183/N,brocade url,False
cb97b052-438f-5015-a814-eb3e6f620876,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000236622,referentienummer,False
cb97b052-438f-5015-a814-eb3e6f620876,LegacyInformation,1,brocade.id,tg:lhbr:247716,brocade id,False
cb97b052-438f-5015-a814-eb3e6f620876,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:247716/N,brocade url,False
ffa601cb-ec2f-5d8a-8400-ccd8b94d3076,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000200654,referentienummer,False
ffa601cb-ec2f-5d8a-8400-ccd8b94d3076,LegacyInformation,1,brocade.id,tg:lhbr:211176,brocade id,False
ffa601cb-ec2f-5d8a-8400-ccd8b94d3076,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:211176/N,brocade url,False
efd3f968-91cb-5cb4-a44a-a35302b04450,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000127273,referentienummer,False
efd3f968-91cb-5cb4-a44a-a35302b04450,LegacyInformation,1,brocade.id,tg:lhbr:135186,brocade id,False
efd3f968-91cb-5cb4-a44a-a35302b04450,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:135186/N,brocade url,False
7783f008-3771-5617-bb5c-9ec03af1a2c2,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000070846,referentienummer,False
7783f008-3771-5617-bb5c-9ec03af1a2c2,LegacyInformation,1,brocade.id,tg:lhbr:74026,brocade id,False
7783f008-3771-5617-bb5c-9ec03af1a2c2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:74026/N,brocade url,False
be08a4ae-61cb-54d9-95d9-ae60aae46b2b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000021714,referentienummer,False
be08a4ae-61cb-54d9-95d9-ae60aae46b2b,LegacyInformation,1,brocade.id,tg:lhbr:22646,brocade id,False
be08a4ae-61cb-54d9-95d9-ae60aae46b2b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:22646/N,brocade url,False
a20e719a-c705-5cb2-a5c1-bfd13c3236d2,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000088416,referentienummer,False
a20e719a-c705-5cb2-a5c1-bfd13c3236d2,LegacyInformation,1,brocade.id,tg:lhbr:94272,brocade id,False
a20e719a-c705-5cb2-a5c1-bfd13c3236d2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:94272/N,brocade url,False
2c92b9c3-023b-524e-bbb3-5464cd04a76f,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000258185,referentienummer,False
2c92b9c3-023b-524e-bbb3-5464cd04a76f,LegacyInformation,1,brocade.id,tg:lhbr:269490,brocade id,False
2c92b9c3-023b-524e-bbb3-5464cd04a76f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:269490/N,brocade url,False
d22b4bd5-c97b-5d30-8c50-a031b7a33d86,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000176269,referentienummer,False
d22b4bd5-c97b-5d30-8c50-a031b7a33d86,LegacyInformation,1,brocade.id,tg:lhbr:186564,brocade id,False
d22b4bd5-c97b-5d30-8c50-a031b7a33d86,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:186564/N,brocade url,False
16575c04-b81e-5fd4-9c24-aa653eb8729e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000157163,referentienummer,False
16575c04-b81e-5fd4-9c24-aa653eb8729e,LegacyInformation,1,brocade.id,tg:lhbr:166730,brocade id,False
16575c04-b81e-5fd4-9c24-aa653eb8729e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:166730/N,brocade url,False
1100892a-3ce0-5e33-a852-1d3c030871f0,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000026633,referentienummer,False
1100892a-3ce0-5e33-a852-1d3c030871f0,LegacyInformation,1,brocade.id,tg:lhbr:27690,brocade id,False
1100892a-3ce0-5e33-a852-1d3c030871f0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:27690/N,brocade url,False
12504189-4463-51b2-8cff-9f47bb992410,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000122494,referentienummer,False
12504189-4463-51b2-8cff-9f47bb992410,LegacyInformation,1,brocade.id,tg:lhbr:130150,brocade id,False
12504189-4463-51b2-8cff-9f47bb992410,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:130150/N,brocade url,False
88c14ee4-20e6-5aad-adea-6d218268f609,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000021236,referentienummer,False
88c14ee4-20e6-5aad-adea-6d218268f609,LegacyInformation,1,brocade.id,tg:lhbr:22168,brocade id,False
88c14ee4-20e6-5aad-adea-6d218268f609,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:22168/N,brocade url,False
048614e2-b69f-5973-b71e-3ab7151cd356,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000071523,referentienummer,False
048614e2-b69f-5973-b71e-3ab7151cd356,LegacyInformation,1,brocade.id,tg:lhbr:74708,brocade id,False
048614e2-b69f-5973-b71e-3ab7151cd356,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:74708/N,brocade url,False
9ccc5f80-71c6-5f71-81c6-1c3ce47cc2ee,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000201133,referentienummer,False
9ccc5f80-71c6-5f71-81c6-1c3ce47cc2ee,LegacyInformation,1,brocade.id,tg:lhbr:211658,brocade id,False
9ccc5f80-71c6-5f71-81c6-1c3ce47cc2ee,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:211658/N,brocade url,False
b4982196-13ca-5e4b-b1fd-305aa3d7c6af,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000235959,referentienummer,False
b4982196-13ca-5e4b-b1fd-305aa3d7c6af,LegacyInformation,1,brocade.id,tg:lhbr:247038,brocade id,False
b4982196-13ca-5e4b-b1fd-305aa3d7c6af,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:247038/N,brocade url,False
2df9bed2-f102-5edf-b453-07799ca02755,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000139850,referentienummer,False
2df9bed2-f102-5edf-b453-07799ca02755,LegacyInformation,1,brocade.id,tg:lhbr:148398,brocade id,False
2df9bed2-f102-5edf-b453-07799ca02755,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:148398/N,brocade url,False
f4ce3741-0f9f-5809-908c-bec441d87115,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000019323,referentienummer,False
f4ce3741-0f9f-5809-908c-bec441d87115,LegacyInformation,1,brocade.id,tg:lhbr:20155,brocade id,False
f4ce3741-0f9f-5809-908c-bec441d87115,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:20155/N,brocade url,False
5536d742-c610-5efd-95c6-98149e59a6b0,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000129658,referentienummer,False
5536d742-c610-5efd-95c6-98149e59a6b0,LegacyInformation,1,brocade.id,tg:lhbr:137695,brocade id,False
5536d742-c610-5efd-95c6-98149e59a6b0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:137695/N,brocade url,False
7b9eef2e-987b-521d-bae5-c96aa5c8499b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000203128,referentienummer,False
7b9eef2e-987b-521d-bae5-c96aa5c8499b,LegacyInformation,1,brocade.id,tg:lhbr:213665,brocade id,False
7b9eef2e-987b-521d-bae5-c96aa5c8499b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:213665/N,brocade url,False
c8395362-f99f-5e17-9a7b-3c1c7b5009ad,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000233965,referentienummer,False
c8395362-f99f-5e17-9a7b-3c1c7b5009ad,LegacyInformation,1,brocade.id,tg:lhbr:245005,brocade id,False
c8395362-f99f-5e17-9a7b-3c1c7b5009ad,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:245005/N,brocade url,False
be820ed0-5f86-59d0-9bc9-a811624e8923,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000090626,referentienummer,False
be820ed0-5f86-59d0-9bc9-a811624e8923,LegacyInformation,1,brocade.id,tg:lhbr:96561,brocade id,False
be820ed0-5f86-59d0-9bc9-a811624e8923,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:96561/N,brocade url,False
8236cf37-42eb-5cdd-bf59-8614989ec0e4,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000227664,referentienummer,False
8236cf37-42eb-5cdd-bf59-8614989ec0e4,LegacyInformation,1,brocade.id,tg:lhbr:238535,brocade id,False
8236cf37-42eb-5cdd-bf59-8614989ec0e4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:238535/N,brocade url,False
e667929b-f6da-5ed0-aa8b-4513788998b0,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000121429,referentienummer,False
e667929b-f6da-5ed0-aa8b-4513788998b0,LegacyInformation,1,brocade.id,tg:lhbr:128999,brocade id,False
e667929b-f6da-5ed0-aa8b-4513788998b0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:128999/N,brocade url,False
37dbd1db-29a3-54e4-b69a-b6036bba3374,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000066858,referentienummer,False
37dbd1db-29a3-54e4-b69a-b6036bba3374,LegacyInformation,1,brocade.id,tg:lhbr:69839,brocade id,False
37dbd1db-29a3-54e4-b69a-b6036bba3374,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:69839/N,brocade url,False
e4395554-874b-57f3-8435-da2f0391a1fb,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000087549,referentienummer,False
e4395554-874b-57f3-8435-da2f0391a1fb,LegacyInformation,1,brocade.id,tg:lhbr:93299,brocade id,False
e4395554-874b-57f3-8435-da2f0391a1fb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:93299/N,brocade url,False
e26b638a-7c77-5464-9981-9888567ecfd6,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000174297,referentienummer,False
e26b638a-7c77-5464-9981-9888567ecfd6,LegacyInformation,1,brocade.id,tg:lhbr:184559,brocade id,False
e26b638a-7c77-5464-9981-9888567ecfd6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:184559/N,brocade url,False
e3bba02a-4f5b-5b04-afb0-7251b6dc4720,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000197699,referentienummer,False
e3bba02a-4f5b-5b04-afb0-7251b6dc4720,LegacyInformation,1,brocade.id,tg:lhbr:208183,brocade id,False
e3bba02a-4f5b-5b04-afb0-7251b6dc4720,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:208183/N,brocade url,False
9949cdf6-eae8-5051-adc8-e3b47ae88a17,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000100964,referentienummer,False
9949cdf6-eae8-5051-adc8-e3b47ae88a17,LegacyInformation,1,brocade.id,tg:lhbr:107223,brocade id,False
9949cdf6-eae8-5051-adc8-e3b47ae88a17,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:107223/N,brocade url,False
b651b32f-c8ea-5876-8f36-fc2dfb3619a3,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000044692,referentienummer,False
b651b32f-c8ea-5876-8f36-fc2dfb3619a3,LegacyInformation,1,brocade.id,tg:lhbr:46383,brocade id,False
b651b32f-c8ea-5876-8f36-fc2dfb3619a3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:46383/N,brocade url,False
d124191d-5970-58f0-9b91-b823a5a976af,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000202441,referentienummer,False
d124191d-5970-58f0-9b91-b823a5a976af,LegacyInformation,1,brocade.id,tg:lhbr:212977,brocade id,False
d124191d-5970-58f0-9b91-b823a5a976af,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:212977/N,brocade url,False
9902fde6-7b4d-55d2-b150-c7e4f9d206ea,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000142848,referentienummer,False
9902fde6-7b4d-55d2-b150-c7e4f9d206ea,LegacyInformation,1,brocade.id,tg:lhbr:151443,brocade id,False
9902fde6-7b4d-55d2-b150-c7e4f9d206ea,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:151443/N,brocade url,False
8d5902bb-719a-5d0d-8a2c-234eae2a4316,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000128974,referentienummer,False
8d5902bb-719a-5d0d-8a2c-234eae2a4316,LegacyInformation,1,brocade.id,tg:lhbr:136987,brocade id,False
8d5902bb-719a-5d0d-8a2c-234eae2a4316,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:136987/N,brocade url,False
b76003d6-9f6b-540d-88e2-c0aa1c9f754d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000073261,referentienummer,False
b76003d6-9f6b-540d-88e2-c0aa1c9f754d,LegacyInformation,1,brocade.id,tg:lhbr:77827,brocade id,False
b76003d6-9f6b-540d-88e2-c0aa1c9f754d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:77827/N,brocade url,False
8e086ce2-5914-537d-a56a-4d97113496f4,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000261036,referentienummer,False
8e086ce2-5914-537d-a56a-4d97113496f4,LegacyInformation,1,brocade.id,tg:lhbr:272376,brocade id,False
8e086ce2-5914-537d-a56a-4d97113496f4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:272376/N,brocade url,False
3306cd85-7d9f-5e6b-931c-74cd2b704eaf,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000213773,referentienummer,False
3306cd85-7d9f-5e6b-931c-74cd2b704eaf,LegacyInformation,1,brocade.id,tg:lhbr:224516,brocade id,False
3306cd85-7d9f-5e6b-931c-74cd2b704eaf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:224516/N,brocade url,False
b0496813-40dd-5997-919d-995a454c3c32,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000158133,referentienummer,False
b0496813-40dd-5997-919d-995a454c3c32,LegacyInformation,1,brocade.id,tg:lhbr:167822,brocade id,False
b0496813-40dd-5997-919d-995a454c3c32,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:167822/N,brocade url,False
9288164b-926e-564d-b423-fbb48a017aa4,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000025925,referentienummer,False
9288164b-926e-564d-b423-fbb48a017aa4,LegacyInformation,1,brocade.id,tg:lhbr:26982,brocade id,False
9288164b-926e-564d-b423-fbb48a017aa4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:26982/N,brocade url,False
dd7d46a7-d1fe-5e80-a85a-2cd2fb8e706d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000039931,referentienummer,False
dd7d46a7-d1fe-5e80-a85a-2cd2fb8e706d,LegacyInformation,1,brocade.id,tg:lhbr:41446,brocade id,False
dd7d46a7-d1fe-5e80-a85a-2cd2fb8e706d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:41446/N,brocade url,False
fbe2fd09-4f01-5473-a460-247f1c68f2a7,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000147623,referentienummer,False
fbe2fd09-4f01-5473-a460-247f1c68f2a7,LegacyInformation,1,brocade.id,tg:lhbr:156386,brocade id,False
fbe2fd09-4f01-5473-a460-247f1c68f2a7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:156386/N,brocade url,False
b7b7bfab-f677-5515-8a59-e92050d087cf,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000016528,referentienummer,False
b7b7bfab-f677-5515-8a59-e92050d087cf,LegacyInformation,1,brocade.id,tg:lhbr:17226,brocade id,False
b7b7bfab-f677-5515-8a59-e92050d087cf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:17226/N,brocade url,False
141dd0fd-5d2f-5fda-8696-4f1cc4da6d38,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000247809,referentienummer,False
141dd0fd-5d2f-5fda-8696-4f1cc4da6d38,LegacyInformation,1,brocade.id,tg:lhbr:259026,brocade id,False
141dd0fd-5d2f-5fda-8696-4f1cc4da6d38,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:259026/N,brocade url,False
018b266b-7c2d-5ef9-97f5-a6fea436d891,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000280585,referentienummer,False
