ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
2901d83c-0bf1-50e7-9e71-4d3504900df4,tg:lhbr:262376,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7ede3116-05f6-5d53-a775-79b0aa852e63,tg:lhbr:176730,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0a1d3fd2-fe3d-5a00-9a15-98874875d944,tg:lhbr:279490,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b64cc26f-e7f6-5cd5-9853-0cf22cc30f17,tg:lhbr:196564,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
379433b6-2994-5b97-bbaa-c015ae3938bc,tg:lhbr:257038,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6efb76a2-a89d-578d-81bd-ed79f45915a2,tg:lhbr:201658,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
93db6ba3-2db5-5503-a7b2-c67448272450,tg:lhbr:86561,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
46acfed3-7068-5a6d-8e0a-9e34821efd17,tg:lhbr:228535,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8d8fb5f6-d0be-5c54-a9d3-b9d63f8e60b2,tg:lhbr:255005,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a0b75131-e76a-5966-a4e3-ae2a736e7c35,tg:lhbr:203665,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8788872a-61b8-5498-ae4c-2ca8823256b6,tg:lhbr:194559,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8e444522-62ae-5e29-9fa0-c1f9444da040,tg:lhbr:220105,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
705eaaf1-9bb4-5444-9399-728dfb1b4ed3,tg:lhbr:276765,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0b555084-2d8f-546b-9ee9-213d99ba9af4,tg:lhbr:199691,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5a06b6e3-44de-5ab8-9087-9be66e283294,tg:lhbr:269869,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cc29928c-7574-5e14-87bc-fe1b6fa9afc9,tg:lhbr:222138,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
bd3e773e-1f44-5873-ae3a-38cc11ed168e,tg:lhbr:274758,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
67132abb-4a8d-5180-bdc7-0b72be9b14eb,tg:lhbr:209268,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e22da785-e5bd-57d1-b3f3-c93eee1226dc,tg:lhbr:241416,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0d24a860-a34d-556d-91d4-ff2e448233cb,tg:lhbr:217276,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b59ec2f4-eabe-5b49-b1fe-438fd73c586b,tg:lhbr:182177,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b7355d5c-72cd-54f8-84de-90f5f891bafa,tg:lhbr:198983,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a9f49aa4-11f1-5d6b-81f1-48eb92412991,tg:lhbr:277877,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1d9428b8-7b10-5c0d-b922-1dd8f4427fb9,tg:lhbr:273137,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
59b1e811-cd3d-5f1b-9caa-596b9b37cf12,tg:lhbr:225757,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
aa735928-fcae-5fdd-a5f9-4acfadecfa96,tg:lhbr:186837,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c8f41f4e-ed1a-52fc-a04d-63e48f654a39,tg:lhbr:293363,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
170c40e1-0731-5865-91cb-afa40f1da513,tg:lhbr:258267,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0675be73-5d13-5af0-b04f-316c675a0577,tg:lhbr:238866,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c6b03bd5-e8ef-5339-ac5c-f43b0e366255,tg:lhbr:222092,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
96c7b7b5-98c0-502c-9ee9-4dc7466f9737,tg:lhbr:212424,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1635036b-ff26-5aa8-8c60-ae445d520e07,tg:lhbr:244244,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
968c753d-7d5e-5909-b3ef-a5290d8cf0e1,tg:lhbr:239774,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
39df99e7-9a47-5393-b883-145b2be38e3b,tg:lhbr:185718,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c6369370-187a-5bb1-bcf1-44766b9a8b41,tg:lhbr:226878,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cc0b930a-bf16-57e4-b2f5-c2157b24b98e,tg:lhbr:187725,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
04273eb7-0b75-5628-937e-bc22dd9542c3,tg:lhbr:224845,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5cf4faaf-4a7a-5a78-a7b0-ed46ab09422b,tg:lhbr:243581,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
94abd9ad-d74c-568a-9907-a3183a33d54f,tg:lhbr:288485,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b1e43da7-4a01-5f03-804e-51b0a5b19e8b,tg:lhbr:198829,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a6049f40-bafa-5af3-96c3-48e9fb5bf85e,tg:lhbr:210419,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
bff085e4-b649-5e60-b386-0c200f5facab,tg:lhbr:246279,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2c73ce5e-321a-5858-bd33-9ffe67100a41,tg:lhbr:236481,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7e6513ef-7834-557d-8c7a-abb818e48055,tg:lhbr:251945,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b737357d-e923-5a14-aaf1-54e8f4b16224,tg:lhbr:218029,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a00ce1e1-648a-5870-8123-03584ebc8c25,tg:lhbr:265519,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
04df95ee-9c7c-5c9d-bb38-b59474bccfe8,tg:lhbr:233379,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
50fc1ebc-d289-5d34-9cd5-5f086153b380,tg:lhbr:287770,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
125de247-8ad4-5bdf-93e2-907f2ef9d0ed,tg:lhbr:267524,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
86d20480-eba4-5bd0-9d9c-b8043aba4825,tg:lhbr:231344,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b724517f-cf9d-5cdc-b530-c5cbd96d6bcd,tg:lhbr:177988,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b23236dc-aa9f-5db8-afbf-08dfd25335cf,tg:lhbr:253978,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
23a8a06c-c1a1-5364-a06f-f53d45926190,tg:lhbr:282088,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
dab73494-6af3-568a-a484-4cf0b3121226,tg:lhbr:257192,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
61613405-1d2c-59e9-a5a3-377a826f659d,tg:lhbr:286862,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
13d4b186-f0b3-59b0-9d14-8cf74b4a15e7,tg:lhbr:193336,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e7eccd0f-d3dd-5c4b-bc67-8fcd52be5112,tg:lhbr:206037,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
50886582-c50f-59b7-9c1b-8daa3b502341,tg:lhbr:250657,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b5179544-b207-5cbe-a11e-e715b08b8b2a,tg:lhbr:196134,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
045a3436-42b4-5b0b-85d8-db13a894cbe1,tg:lhbr:252390,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8139cda1-2a50-52ec-8b1b-d5bce82d0dde,tg:lhbr:176360,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a04c793b-f29c-5366-99d8-4c7e61e42aa6,tg:lhbr:263834,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
65760099-9c31-56f9-933b-078413ea978b,tg:lhbr:201208,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7e07ae26-29ff-562d-b070-5ed13953d7cb,tg:lhbr:257468,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b9e477d7-326a-594d-a2b5-2d287a587b06,tg:lhbr:232991,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
a4d94d76-629e-53b1-a972-c6e4786556ef,tg:lhbr:203235,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e6dcce13-b3ef-556b-be19-a4a607b2ff73,tg:lhbr:255455,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c7bedaeb-f31e-5b26-aad0-d6997942ef59,tg:lhbr:228165,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
76669c9a-7a34-570e-8c65-5c8a576251c6,tg:lhbr:194109,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ab41fc68-fe74-55c9-8f8b-1efe0fafa546,tg:lhbr:261809,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7f87c1a9-0784-51a1-8160-fefedd25c4e2,tg:lhbr:233683,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7fdc9e0b-a224-5821-89fe-750a4b6530b0,tg:lhbr:262726,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
52a33399-a987-5e58-98d8-4b6ad8c5d41d,tg:lhbr:234146,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
122e7bf8-742c-54d9-a70a-a8b299fb007b,tg:lhbr:249476,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
43ec3d03-b2a1-5a4b-8a2f-084f166f7223,tg:lhbr:282572,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b3f16216-bcdb-57df-b0a8-02d64889f4eb,tg:lhbr:217626,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
06719463-85ce-52ac-bfb4-8670b8ec1d2c,tg:lhbr:241046,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1c7abb7e-63ad-562b-b39a-5b16504d9ac9,tg:lhbr:246783,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
eea25ae7-aab7-5f8e-b029-27ec6de332f9,tg:lhbr:182527,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8723e737-d608-5284-97a1-50e6477666dc,tg:lhbr:296161,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5fabf27c-68fc-5381-acbf-bf7f286732bb,tg:lhbr:179095,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d31749da-4f9d-5f47-8e74-63a9e8e76ab9,tg:lhbr:276335,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
63b2dbfe-930e-5f7b-b250-24422fc5d211,tg:lhbr:220555,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a74553b6-0fc9-520d-a0cc-b846cbccf6a9,tg:lhbr:247891,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c9e9d3da-f70c-52d5-9491-266abbbf0998,tg:lhbr:214909,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9bf85302-4bdb-596b-b731-2733e7d7ecba,tg:lhbr:293699,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b42e7b44-d5f9-5467-b7b1-b1c33ea10fcf,tg:lhbr:216934,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
8d3c6366-6562-5d8b-88bf-91f080c32c9e,tg:lhbr:227290,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
c4d307c3-b121-5ce1-8f3f-93f8d93c1eab,tg:lhbr:209638,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
260ddb40-ef6c-5d83-9f21-d63a24f65bc9,tg:lhbr:274308,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a4295ce5-9d2f-5289-b0dd-0410d5d6b901,tg:lhbr:222568,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
16997be8-717a-544b-9b43-157a1efa36e3,tg:lhbr:262233,ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
afe41055-b79a-5312-9658-c1ed6df4d32b,tg:lhbr:177967,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
bca878cb-c5bd-5251-982e-7c10007e6b76,tg:lhbr:234453,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e34e772a-0c3a-53a8-8f73-29861f24ea8e,tg:lhbr:253997,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b950afe4-a604-5517-af17-2386ca3b76c9,tg:lhbr:282067,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
19e40bf0-80d8-56e5-be75-4434a1913309,tg:lhbr:249163,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
58c090c3-cd2f-5acf-aef2-1e1c56fcc4fc,tg:lhbr:202832,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3f4795b6-30be-5bf7-8d03-d69dd481431f,tg:lhbr:233396,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
43dba987-29c9-586f-8c99-4beba6661f33,tg:lhbr:203720,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
40d11281-c302-56ec-9d1e-f523504eed4a,tg:lhbr:255140,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
234bf395-743a-52dd-adfc-aa95b819e7e1,tg:lhbr:228470,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a8ca9d3f-298f-56e5-a17d-58a4539edb3d,tg:lhbr:174648,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a6f86ce6-2775-528e-9dd9-521162df6e07,tg:lhbr:196421,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ba01516f-8e62-5174-b59c-f2d340fa714f,tg:lhbr:227785,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4e11b0e8-09b8-593c-a179-464e4b820931,tg:lhbr:294449,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1f6b2bdb-60d2-5e83-b703-3e977f272e30,tg:lhbr:238889,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
238a0879-a3ca-5a38-a23e-1b01a41d70b6,tg:lhbr:179580,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
67e6e901-42f1-5371-80bc-f8d896691ba9,tg:lhbr:276620,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f0f9947a-dd77-52f4-b64f-3377c2307b42,tg:lhbr:220040,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a6f51798-3bc4-5b7c-8dae-fac4c4b6e89c,tg:lhbr:258288,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
3a73b430-54b6-5162-992d-f540af113e17,tg:lhbr:246296,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
787e9845-a294-532c-94b8-4cb1973a9ed5,tg:lhbr:277932,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ecb4e4b4-e31e-5546-a9ef-7a5bd97702c7,tg:lhbr:182032,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9c72ee2c-dde7-5aa5-92a2-08487caba610,tg:lhbr:226897,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e364d1be-3037-56cd-9641-a776f177b281,tg:lhbr:217333,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e041bdb1-855f-55e8-8caf-cd973b347130,tg:lhbr:241553,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
96eb4610-395b-5b37-8dbe-0858acd054c4,tg:lhbr:292964,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
239dc405-bf46-58fd-a795-d928783de638,tg:lhbr:259860,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
949ba87d-a691-5d62-a22c-34ad2dad9e90,tg:lhbr:187230,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
949d14ef-32c1-5dc4-ab58-e45ef9ff561b,tg:lhbr:288190,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
fe613437-8033-54a0-a469-d930a417fadb,tg:lhbr:243094,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c084f9d5-fc28-507f-b53a-89696a5f630f,tg:lhbr:212131,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6f4af31f-2320-5c7b-9772-3c42f5ca7b55,tg:lhbr:244751,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
159b3b13-cfa1-5671-bfd9-35c0a13add65,tg:lhbr:239261,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
47a36525-836d-590f-a26a-b0b780907559,tg:lhbr:290959,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d91d628c-4017-5613-853b-5e4a6fe93652,tg:lhbr:222587,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4bac167b-70e5-5980-9c7c-8edd0b35d783,tg:lhbr:245843,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cd698d95-12b5-57ad-ab20-0e4fc49cf415,tg:lhbr:273422,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6bbaca3e-31ce-5345-8937-be6fee76b8b4,tg:lhbr:225242,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a6c00dcd-d67b-5ab4-8404-f32799177eb3,tg:lhbr:258772,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8113390a-a679-52df-b87b-97a0b8c3d2ab,tg:lhbr:293676,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
50af0247-7370-5431-85ce-cb8cba0eee48,tg:lhbr:206522,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b5304f77-5956-5845-b00d-c7fb687e7479,tg:lhbr:250342,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c3b55f56-47b7-532c-beb4-afde79c927d7,tg:lhbr:230943,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cab48d05-b82b-5f68-835b-392d49969b80,tg:lhbr:257487,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2e682666-79c7-5b9e-bf28-45dd7691836b,tg:lhbr:193623,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
65e1e6ce-d4ac-5517-a206-5dec2767e183,tg:lhbr:192931,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
825726c2-f960-5165-ae24-461ba64931fb,tg:lhbr:287265,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
09b0591d-c595-5a6d-848c-09daad934675,tg:lhbr:267031,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
77db2b72-223b-579c-b5b6-d88c85d96e1b,tg:lhbr:231651,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e750e5d8-9ade-50e8-8896-5df97eeb9b69,tg:lhbr:236194,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ef24a923-6a59-55a8-9ed6-6efa43cf6fdb,tg:lhbr:144704,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
619caeaa-9a24-52e7-9e2b-bcf82481fb2c,tg:lhbr:285258,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d5f4e98b-e01a-51a4-b356-0567f38a67a7,tg:lhbr:255510,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d0d778bf-89a8-5592-9dae-ce3813c9ca9b,tg:lhbr:203370,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0cbcb72c-4f93-550f-9a69-cf833f30600f,tg:lhbr:206488,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ed58f93e-9ac3-5a33-a4d5-47e42c1479c3,tg:lhbr:174218,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f111f951-afee-5acb-818b-438e08335869,tg:lhbr:263971,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
95544b5d-24d4-585d-94cd-e2341275fd93,tg:lhbr:176225,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
66aab2bd-813d-5f20-b0d3-87f24b95dcad,tg:lhbr:279185,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
affa0ac8-9188-5f77-a834-1f3a3f30598f,tg:lhbr:196071,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
dcf8e45f-cd07-5ad1-867f-8d3843fb9cb2,tg:lhbr:193789,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f9d1f321-4e2e-5ea0-8320-06eaa713cd2d,tg:lhbr:282437,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3a0dfa60-f2e7-5426-b39a-6e042dec43f4,tg:lhbr:249533,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6ec376c3-1295-5a8e-a490-c5ccc1c9aefb,tg:lhbr:234003,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
78e73701-562c-5040-86b6-5d22c5629c48,tg:lhbr:262663,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ab36c783-ae2e-54cd-bd52-74c021223751,tg:lhbr:218496,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
909fe7eb-6452-5bd7-b77e-b29e11380610,tg:lhbr:182462,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3d2c1978-e7d0-511f-a161-b967438823d2,tg:lhbr:241103,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
52f1269b-9ed9-5cc9-9cd7-6d5d2de2ad8e,tg:lhbr:217763,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9947fbe1-088c-5a38-ba8c-084d76d9733d,tg:lhbr:216871,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
526eabdb-e64a-5b82-8c8b-45493e5474a0,tg:lhbr:294019,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a91135f1-8069-5e16-a2f1-daa8325c00e0,tg:lhbr:220410,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ab1a8523-bb0d-536a-a246-1de3edce623e,tg:lhbr:276270,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
97c53e3a-0fe9-5e79-b29d-27eca79ae5b8,tg:lhbr:199384,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
17d0c99b-0aae-544b-8bb6-d4d2291fbfac,tg:lhbr:296024,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
76df23a6-9ee6-55a8-a33b-f474f3f12289,tg:lhbr:273588,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
628b587a-a12d-5fae-8a38-96ada2aade11,tg:lhbr:209287,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b2bad812-74bb-55fd-bda4-408a33f59ac6,tg:lhbr:238923,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c80219b5-8f9e-532f-972f-50b1b5e5a67f,tg:lhbr:269886,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
99eba1e8-a741-587c-bdbd-97bf4e477ac4,tg:lhbr:258322,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ae7e32bc-10f9-5a0a-a5d0-cd00a53646e3,tg:lhbr:293226,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
caf348d3-9920-5570-8989-2ae351e9cd77,tg:lhbr:186972,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4b2dc8f1-99f6-5554-b370-ec7c10965db3,tg:lhbr:225612,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3183e868-80b5-5609-9c04-012e31dba344,tg:lhbr:273072,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8035228b-ae50-576b-b8db-fd48e4d122d6,tg:lhbr:224900,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
13489d4e-0202-5e54-a7df-8d48bed988e0,tg:lhbr:187660,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
bd017c93-085a-517e-8fa0-337f8fbbd214,tg:lhbr:268794,ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
2c25834d-e79c-5559-8012-a56ce05cf96c,tg:lhbr:182198,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ce5b5dc3-434d-54ce-9a09-f938c3b07887,tg:lhbr:277898,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7c762a6c-b040-576e-a168-a87dd1708fe2,tg:lhbr:239631,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
899a87cd-10f8-5a86-a1a6-07ca68c47bf5,tg:lhbr:244301,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
31be80e1-1b4c-59a8-aa48-cb5df2922df6,tg:lhbr:212561,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0347d381-3c6c-5184-a09f-214315424a4b,tg:lhbr:217299,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5d671e1b-2087-5481-8a45-7f1d622c3ee1,tg:lhbr:188595,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
328d06be-c37b-5caa-8861-9b9327aa1bc6,tg:lhbr:231201,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2dcb3b5a-723f-5014-a330-ae415144403a,tg:lhbr:267461,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7cad15b7-e5ac-5cc5-861c-403ae5718c49,tg:lhbr:287635,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7a28fd27-cdbc-5c25-8564-cd4832884f60,tg:lhbr:262399,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f247173e-b5de-58ae-b4ee-02f41e6e14f1,tg:lhbr:251800,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4ae34ff5-36b4-5268-ba1c-62871822e933,tg:lhbr:202998,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
32f808e9-f653-597f-a56b-364ead981397,tg:lhbr:285608,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c6db1d16-8250-528e-8b79-7cc07300bfd8,tg:lhbr:250712,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
582c0039-a735-58ae-910d-ba561226dec2,tg:lhbr:206172,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
81d23b78-ffaf-5eb0-8afb-4f0d4c4a27d2,tg:lhbr:193273,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e3030b20-c0ff-56d8-81b9-8f92c4141905,tg:lhbr:286927,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e39e60ae-70de-5db4-8deb-3a74f8f87320,tg:lhbr:232587,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
761485c9-efba-562e-8721-24d040717bd0,tg:lhbr:255843,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
