ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
2ad1cd0e-861a-5ea9-84e6-5b3e9fff7a81,tg:rubhs:208_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat losse notities en correspondentie uit de jaren 1935.</p>
","<p>Bevat losse notities en correspondentie uit de jaren 1935.</p>
",Nederlands,remarks
6b1492e3-51fa-53e0-8cc2-580b0b61fe02,tg:rubhs:25_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat een notitie van Burchard op de voorkaft: &quot;1935 diary&quot;.</p>
","<p>Bevat een notitie van Burchard op de voorkaft: &quot;1935 diary&quot;.</p>
",Nederlands,remarks
05d32546-7bee-5cea-9006-892767c6330e,tg:rubhs:183_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat enkele losse stukken in een enveloppe.</p>
","<p>Bevat enkele losse stukken in een enveloppe.</p>
",Nederlands,remarks
5cadb8ee-a015-5d15-b772-220dcf425e0b,tg:rubhs:61_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Het is onduidelijk waar dit notitieboekje voor gediend heeft. Het bevat slechts weinig beschrijvingen.</p>
","<p>Het is onduidelijk waar dit notitieboekje voor gediend heeft. Het bevat slechts weinig beschrijvingen.</p>
",Nederlands,remarks
da88d2aa-facc-5716-bdac-74e05b801833,tg:rubhs:148_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat aantekeningen betreffende privécollectie van Burchard.</p>
","<p>Bevat aantekeningen betreffende privécollectie van Burchard.</p>
",Nederlands,remarks
da88d2aa-facc-5716-bdac-74e05b801833,tg:rubhs:148_#1,e22_AnnotationsMaterial,2,note.rubalg,"<p>Onduidelijk of Burchard al deze collecties bezocht heeft, of dat het louter gaat om aantekeningen betreffende deze specifieke kunstwerken in deze collecties.</p>
","<p>Onduidelijk of Burchard al deze collecties bezocht heeft, of dat het louter gaat om aantekeningen betreffende deze specifieke kunstwerken in deze collecties.</p>
",Nederlands,remarks
523fc9f1-c0b0-59eb-afde-4b2241ab1fad,tg:rubhs:105_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat een los stuk bevestigd met een metalen nageltje.</p>
","<p>Bevat een los stuk bevestigd met een metalen nageltje.</p>
",Nederlands,remarks
ba405876-42ce-5588-be13-17ffb41d36ba,tg:rubhs:211_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat fotografische reproducties.</p>
","<p>Bevat fotografische reproducties.</p>
",Nederlands,remarks
b9d634ea-f3ef-52da-ab1f-d2464342cdf3,tg:rubhs:60_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Kaft zit los.</p>
","<p>Kaft zit los.</p>
",Nederlands,remarks
7933e8e6-6bae-5909-826c-958a569fc030,tg:rubhs:149_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat een aantal losse stukken.</p>
","<p>Bevat een aantal losse stukken.</p>
",Nederlands,remarks
e6c99a73-66ca-5729-a75b-3100e8d5822d,tg:rubhs:210_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat fotografische reproducties.</p>
","<p>Bevat fotografische reproducties.</p>
",Nederlands,remarks
bbe84db1-323f-5d08-80c3-4fa68ed743f0,tg:rubhs:176_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat ijzeren ringen.</p>
","<p>Bevat ijzeren ringen.</p>
",Nederlands,remarks
6e360931-0f53-5122-8a19-48783af5bf3a,tg:rubhs:79_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Vochtschade = quarantaine</p>
","<p>Vochtschade = quarantaine</p>
",Nederlands,remarks
eaeae0ba-eacf-5a0a-9f60-4592485b84a7,tg:rubhs:132_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Het notitieboekje is voor een groot deel niet beschreven.</p>
","<p>Het notitieboekje is voor een groot deel niet beschreven.</p>
",Nederlands,remarks
f3588c10-fcef-54cd-8bac-2ce640818d00,tg:rubhs:24_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat een opschrift van Burchard op de kaft: &quot;1934 diary</p>
","<p>Bevat een opschrift van Burchard op de kaft: &quot;1934 diary</p>
",Nederlands,remarks
514e1edb-e0e8-523d-934c-6228550354dc,tg:rubhs:219_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>De brieven zijn genummerd van 1 t.e.m. 390 en helemaal achteraan bevindt zich een &quot;table alphabètique&quot; van de nummers 1 t.e.m. 382 (met een vloeipapier tussen). Vooraan bevinden zich lijsten met &quot;formules&quot; en adressen.</p>
<p>In de meeste gevallen gaat het om volledig uitgeschreven brieven, maar soms betreft het samenvattingen van de inhoud. Rooses voegde opmerkingen toe in potlood, zoals de landen van de correspondenten (cfr. inkomende briefwisseling), &quot;ja&quot; of &quot;nee&quot; (bij lijsten van correspondenten, vermoedelijk in het geval van rondzendbrieven, om aan te geven of ze al dan niet verzonden werden), &quot;groot&quot; of &quot;klein&quot; (vermoedelijk over het formaat van de besproken kunstwerken). Soms komen er ook lijsten voor waarin aangegeven wordt welke kunstwerken bepaalde personen/correspondenten in hun bezit hadden.</p>
","<p>De brieven zijn genummerd van 1 t.e.m. 390 en helemaal achteraan bevindt zich een &quot;table alphabètique&quot; van de nummers 1 t.e.m. 382 (met een vloeipapier tussen). Vooraan bevinden zich lijsten met &quot;formules&quot; en adressen.</p>
<p>In de meeste gevallen gaat het om volledig uitgeschreven brieven, maar soms betreft het samenvattingen van de inhoud. Rooses voegde opmerkingen toe in potlood, zoals de landen van de correspondenten (cfr. inkomende briefwisseling), &quot;ja&quot; of &quot;nee&quot; (bij lijsten van correspondenten, vermoedelijk in het geval van rondzendbrieven, om aan te geven of ze al dan niet verzonden werden), &quot;groot&quot; of &quot;klein&quot; (vermoedelijk over het formaat van de besproken kunstwerken). Soms komen er ook lijsten voor waarin aangegeven wordt welke kunstwerken bepaalde personen/correspondenten in hun bezit hadden.</p>
",Nederlands,remarks
14419188-cf09-547a-b53f-b06f88500e9b,tg:rubhs:209_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Bevat fotografische reproducties.</p>
","<p>Bevat fotografische reproducties.</p>
",Nederlands,remarks
2d5edbc7-0201-54f3-9f9a-38ee44ae8557,tg:rubhs:46_#1,e22_AnnotationsMaterial,1,note.rubalg,"<p>Rug van het boekje is los.</p>
","<p>Rug van het boekje is los.</p>
",Nederlands,remarks
