ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
db03d75c-f6bd-560e-a0bc-701dccd7cdac,tg:rubhs:57,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
86600d7a-ac3d-51e3-9e1a-b63888d9bba4,tg:rubhs:47,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
e51eb822-e3e2-5a4f-a122-78a38f179bd6,tg:rubhs:193,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
49892431-bc2a-50f8-96c0-ccb9f4b359cf,tg:rubhs:183,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
cf683190-a7ff-54ab-94ad-351d3e2c72d7,tg:rubhs:71,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
8ba8ffac-3c35-5178-85a8-0df0924a37f1,tg:rubhs:61,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
54d52cfc-258c-568a-9bd5-3eba376d5ded,tg:rubhs:13,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
4a5d8e8c-601e-58d6-83be-195dea6361b9,tg:rubhs:148,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
76405c8e-f119-5338-99fc-65a0be468e3b,tg:rubhs:158,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
6bdab216-eab6-5653-b896-57492506250a,tg:rubhs:115,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
1b921760-1f17-5fe5-be95-642c417b73b3,tg:rubhs:105,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
2f639716-8718-5e72-a485-c6e0b0ec814c,tg:rubhs:211,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
88399b1e-72d7-527a-814c-43743bdf7336,tg:rubhs:201,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
c9314aa8-f637-5d3d-aab1-b5a856601641,tg:rubhs:95,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 002,RA 001 / 002,Nederlands,remarks
77cac798-fb3f-5eff-ac49-d1d279f2408f,tg:rubhs:85,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
8f7639cb-98ff-5006-aaf5-f02dd8d29b35,tg:rubhs:177,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
b374fac0-f650-535b-89e5-3c27efdb5bfb,tg:rubhs:167,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
f6eaf4a4-b89f-5a65-9a05-3f251d69e2da,tg:rubhs:182,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
75577ba0-3510-5f3a-a847-8e835bbcf15b,tg:rubhs:60,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
2ec5806d-fe4a-5658-b15a-06d1729d4739,tg:rubhs:70,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
3ac3e81b-bc7e-5499-ac45-6389e06c6ec1,tg:rubhs:159,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
ca5d8c26-c718-5902-9abc-81ece16fe78b,tg:rubhs:149,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
03322c74-e03a-5d1f-beac-0b05e87d0a1f,tg:rubhs:12,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
e213a637-98cf-5407-b333-fad99cdd55c4,tg:rubhs:104,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
18735cac-fb72-587a-a72c-5e04d3655815,tg:rubhs:114,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
29e1e71f-b40a-544c-8eda-5211248c5baf,tg:rubhs:84,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
a3efe53b-777c-5c27-8fac-b2ab7e054028,tg:rubhs:94,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
4fcc995a-85b4-5c9b-9fb9-2219c5f26625,tg:rubhs:200,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
f922fabb-2edf-5f02-a48b-b520db166615,tg:rubhs:210,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
49b39e48-8b7f-5ea3-936e-4b44e5706811,tg:rubhs:166,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
58f9caae-36f5-5268-95c3-6b6008397d6b,tg:rubhs:176,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
b0d8c4ac-9577-5f33-be38-1f3fc5fa4a1b,tg:rubhs:150,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
f3c7e972-bd15-5ea5-a80f-88f304395901,tg:rubhs:79,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
599fb696-e6eb-5a9c-bad6-4dcaaa6bc579,tg:rubhs:69,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
80ddb6da-09ba-512d-a340-2a29e29da93e,tg:rubhs:122,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
da18148f-d2af-5bae-8550-df807cde96ef,tg:rubhs:132,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
5faa1eb2-5d3a-59c5-94c7-41873d211d30,tg:rubhs:24,e73_AnnotationsImmaterial,1,adm.note,Ra 001 / 001,Ra 001 / 001,Nederlands,remarks
82b8de86-ff89-5b6f-a7d1-5c037ea34a11,tg:rubhs:34,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
3baa811e-a310-587f-bb59-d0447c53d0e7,tg:rubhs:209,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
60652640-6649-5c96-84e5-d8915306a9d1,tg:rubhs:46,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 001,RA 001 / 001,Nederlands,remarks
654d6d97-997d-555f-ad89-c11f184b9917,tg:rubhs:56,e73_AnnotationsImmaterial,1,adm.note,RA 001 / 122,RA 001 / 122,Nederlands,remarks
