ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
8a1a9637-02c1-5246-b745-eae05a8d24a2,tg:lhps:33692,Annotations,1,note.lhalg,"Kleurenlithografie; monogram en datum r.o. """"AO 31.10.XVII""""

pub.: K. Scheerlinck, _Alfred Ost 1884-1945 Affiches/Posters Oeuvrecatalogus_,
p. 138, cat. I,92",Nederlands,remarks
a8d41199-66de-566e-a164-597dd2f77814,tg:lhps:34157,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. r.o. """"Spieters(?)""""; gedateerd volgens drukkersstempel",Nederlands,remarks
de68329c-2224-57b3-bd04-50acc99ea931,tg:lhps:32980,Annotations,1,note.lhalg,"Reclame voor cacao van Van Houten

Kleurenlithografie; niet gesign.  

pub: *Affiches Belle Epoque*, II, cat. 213",Nederlands,remarks
af7b9540-de10-503d-b47e-2376fec7ffa1,tg:lhps:58276,Annotations,1,note.lhalg,photo: Rob Stevens,Nederlands,remarks
d179523a-6446-5904-b20d-414aeabc328d,tg:lhps:22083,Annotations,1,note.lhalg,"druk: Impr. Mambourg, Liège",Nederlands,remarks
5325b227-b247-5e18-b23d-38ec8f4f779d,tg:lhps:57183,Annotations,1,adm.note,"Links de Nederlandse versie, rechts de Franstalige",Nederlands,remarks
445557bb-8917-5f75-918e-b7266766efa9,tg:lhps:36490,Annotations,1,note.lhalg,Kleurenlithografie; niet gesign.,Nederlands,remarks
d89b6403-d62b-5935-aeca-340358af1547,tg:lhps:33368,Annotations,1,note.lhalg,"Reclame voor een borstel

Kleurenlithografie; gesign. l.o. """"Leon Belloguet""""; gedat. aan de hand van
drukkersstempel",Nederlands,remarks
2ff2f092-0554-5ee6-9338-c80b554f7024,tg:lhps:35316,Annotations,1,note.lhalg,Drie exempl.,Nederlands,remarks
0ba8c585-bbee-5e2b-95b7-5d9c3c8ee915,tg:lhps:4158,Annotations,1,note.lhalg,"pub.: K. Scheerlinck en R. Lucas, _Antwerpen geplakt_, AMVC, 1993, cat. 19, p.
94, ill.",Nederlands,remarks
89915da7-3954-5c18-889a-1af697775add,tg:lhps:695,Annotations,1,note.lhalg,Verantw. uitg. Julien Delqueue,Nederlands,remarks
ba386c67-5843-5efd-9af9-3ccd6fb36cf0,tg:lhps:30114,Annotations,1,note.lhalg,Tekening: Fiep Westendorp,Nederlands,remarks
69718ce8-8156-5bfb-b9d6-85890a826207,tg:lhps:32129,Annotations,1,note.lhalg,"Kleurenlitho: rood, groeblauw, zilver, goud op licht vaalbruin papier,
karmijnbruin; gesign. l.o. """"Hk Van Hulle""""

Op keerzijde 27 kleine reclameadvertenties",Nederlands,remarks
05399909-0e59-5d4c-8fb5-cefafa328fed,tg:lhps:35746,Annotations,1,note.lhalg,"Pl. 70 uit: """"Les Maîtres de l'Affiche"""", gedrukt bij Imp. Chaix",Nederlands,remarks
581304e3-da23-530d-9d89-f11e9db4c141,tg:lhps:32083,Annotations,1,note.lhalg,"Reclame voor het Amerikaanse tijdschrift """"Success""""

Kleurenlitho; gesign. r.o. """"J.C. Leyendecker""""

Tekst op keerzijde: reclame voor fototoestellen """"Kodak",Nederlands,remarks
ebc08d44-c9f5-503a-b077-26602c7d9221,tg:lhps:29765,Annotations,1,note.lhalg,"Oude nummering Volkskunde: 90.16.1

druk: Van Hoeydonck, Ekeren",Nederlands,remarks
f1e54133-c591-532b-a2ed-caa4c0102763,tg:lhps:56268,Annotations,1,note.lhalg,Photographie: Delahaye - Design: Philippe Apeloig,Nederlands,remarks
c4efcd9a-e1f2-55e3-aa9b-3efd8f3aad12,tg:lhps:43969,Annotations,1,note.lhalg,"Gravures gesign. met monogram """"FM"""", toegeschreven aan Frans Mertens",Nederlands,remarks
8feddf3e-0a41-51d4-b546-3fd15fce8d58,tg:lhps:51057,Annotations,1,note.lhalg,Drukproeven: 7 exempl. in verschillende kleuren en met lichtjes afwijkende tekening,Nederlands,remarks
8eb3feb6-8a72-5e9c-9449-cdb784f3415e,tg:lhps:30544,Annotations,1,note.lhalg,"Oude nummering NSM: E 27491

Grbic",Nederlands,remarks
61764bff-5afa-5e2d-af93-84ccf1fbbbe4,tg:lhps:32579,Annotations,1,note.lhalg,"Reclame voor scheerzeep

Kleurenlithografie; niet gesign.",Nederlands,remarks
c080aab9-cee4-5b7f-a7f6-11452a9a1503,tg:lhps:43986,Annotations,1,adm.note,"Formaat: 59,5 x 42",Nederlands,remarks
c080aab9-cee4-5b7f-a7f6-11452a9a1503,tg:lhps:43986,Annotations,2,adm.note,Formaat: 120 x 84,Nederlands,remarks
c080aab9-cee4-5b7f-a7f6-11452a9a1503,tg:lhps:43986,Annotations,1,note.lhalg,"Illustratie met monogram """"PVE"""" m.o., toe te schrijven aan Pieter van Eenoge",Nederlands,remarks
2d92cb36-3557-54e1-869d-79bc9eae9d52,tg:lhps:12823,Annotations,1,note.lhalg,Foto: Karel Fonteyne,Nederlands,remarks
c41821eb-820f-5c3f-bf51-3ee748a6c1e4,tg:lhps:28898,Annotations,1,note.lhalg,Oude nummering Volkskunde: 2002.039.001,Nederlands,remarks
f38ae407-9875-5969-a7dd-4ea032a6c5a6,tg:lhps:29270,Annotations,1,note.lhalg,Oude nummering Volkskunde: 93.21.117,Nederlands,remarks
33e2a00a-e332-56f7-8e6b-f6c53c2977a9,tg:lhps:32596,Annotations,1,note.lhalg,"Aankondiging voor de 17de tentoonstelling in het Salon des Cent te Parijs

Kleurenlitografie: vermiljoen, matgeel, olijf, turksblauw, purper, zwart;
gesign. l.o. """"Paul Berthon"""" en r.o. """"A. Barret Sc.""""

pub: Das frühe Plakat, II, p. 18, nr. 61",Nederlands,remarks
205a9610-46ab-5d4e-a499-6629ee8f4fc9,tg:lhps:35253,Annotations,1,note.lhalg,Twee exempl.,Nederlands,remarks
8ef742b9-3176-59cc-9645-fade5e82e7d1,tg:lhps:16499,Annotations,1,note.lhalg,Oude nummering Volkskunde: 93.21.130,Nederlands,remarks
fcbf942b-d2e1-5536-9dfa-147d49616ed6,tg:lhps:51112,Annotations,1,note.lhalg,ontwerp: Tais Teng,Nederlands,remarks
8641448d-7c7c-50c4-b198-0d8d7973ffa6,tg:lhps:28932,Annotations,1,note.lhalg,Oude nummering Volkskunde: VM 56.116.7,Nederlands,remarks
8097de84-49e7-5992-9ef5-fe31a34c83ea,tg:lhps:58763,Annotations,1,adm.note,Uit F 221 / 63,Nederlands,remarks
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,Annotations,1,note.lhalg,Oude nummering: 61.43.20,Nederlands,remarks
530df999-d420-565d-8eac-fe0dcc8047a9,tg:lhps:34442,Annotations,1,note.lhalg,"Lithografie; gesign. l.o. """"Mucha",Nederlands,remarks
f9c663d5-7512-5fef-bcc8-c8d440d612ff,tg:lhps:62222,Annotations,1,note.lhalg,"Opgekleefde strook onderaan

grafiek Paul Boudens

foto Nicolas Sinclair",Nederlands,remarks
9df6dda1-2ff5-5bdf-95f1-e6331654dcf5,tg:lhps:33387,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. r.o. """"H. Gray",Nederlands,remarks
bf4b11b9-127c-5aff-97b1-441e912e587c,tg:lhps:50703,Annotations,1,note.lhalg,"r.o. in tekening: """"van Gerarreke voor Lief, GAL""""; druk: Verspecht, Londerzeel",Nederlands,remarks
1b70d5f0-42d6-5d25-b9ef-2690082be301,tg:lhps:31210,Annotations,1,note.lhalg,Oude nummering NSM: E 26563,Nederlands,remarks
dd6842e2-5309-5b9a-b9f4-b59bcdf47341,tg:lhps:62388,Annotations,1,note.lhalg,ontwerp Kuno bakker,Nederlands,remarks
9b65c617-7fc5-55ee-94ee-0cc301cde09a,tg:lhps:34012,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. en gedat. """"M. Fraikin 1900""""

pub: _Das frühe Plakat_, II, p. 304, nr. 1044",Nederlands,remarks
461ca59c-a9ae-5709-8418-d6784bb59192,tg:lhps:33807,Annotations,1,note.lhalg,"Kleurenlithografie; niet gesign. toegeschreven aan Walter Everett (in sommige
publicaties wordt dit affiche toegeschreven aan Henry P. Raleigh)

pub: _Affiches op het oorlogspad; 1917-1918, twee jaar Amerikaanse
oorlogsaffiches_, p. 90, cat. 77

Twee exempl.",Nederlands,remarks
fd5a2f19-b11e-58e3-bc1f-a81170b5dd15,tg:lhps:32715,Annotations,1,note.lhalg,"Aankondiging voor de Berliner Illustrierte Zeitung

Kleurenlithografie; gesign. r.o. """"E. Edel",Nederlands,remarks
852a4221-0177-52a7-bd64-1851b8888edd,tg:lhps:19445,Annotations,1,note.lhalg,Met de hand aangebrachte en verbeterde tekst,Nederlands,remarks
ed92c67e-2d04-5a44-b16c-efd082e2233c,tg:lhps:58919,Annotations,1,adm.note,Uit F 221 / 27,Nederlands,remarks
4b776a58-36dc-5cc4-a6da-a1324c04c657,tg:lhps:46907,Annotations,1,note.lhalg,Twee exempl.,Nederlands,remarks
91006d10-b1c8-5108-ab80-6a9619550d5a,tg:lhps:61377,Annotations,1,note.lhalg,Foto: c Jan Marchand,Nederlands,remarks
d5eb9217-56f1-595e-ba2a-6e124a96b3e3,tg:lhps:53656,Annotations,1,note.lhalg,Foto Bernd Kirtz,Nederlands,remarks
63d4ac3a-e951-5083-b349-49e65116180d,tg:lhps:9506,Annotations,1,note.lhalg,"pub.: _Van beeld tot grafiek_, KMSKB, Brussel, p. 25, cat. 41; A. Weil [e.a.],
_L'affiche en Belgique 1880-1980_, Parijs, 1980, p. 96, cat. 142, ill.;
verschenen als bijlage in _De Morgen/Metro_, 24-6-1997",Nederlands,remarks
7183fd5f-7a80-54df-b99a-e724df6cb1e9,tg:lhps:103,Annotations,1,note.lhalg,"Dit affiche blijkt plagiaat te zijn: het oorspronkelijk ontwerp was van Jean Peltier (1933)

pub.: _Le livre et l'estampe_, n°. 4, déc. 1934, p.124; K. Scheerlinck en R. Lucas, _Antwerpen geplakt_, cat. 71, p. 167",Nederlands,remarks
2f4fd3f1-c136-5f5b-982e-d89a20c9f931,tg:lhps:62808,Annotations,1,note.lhalg,beeld Henk Visch,Nederlands,remarks
c02e2707-7a71-554c-aca9-d90f9611b706,tg:lhps:54469,Annotations,1,note.lhalg,Grafisch bedrijf Vandersande n.v.,Nederlands,remarks
949c43d9-6579-551a-b609-dd77aedbe4c4,tg:lhps:29159,Annotations,1,note.lhalg,Oude nummering Volkskunde: 93.21.392 - 95.52.6,Nederlands,remarks
2a703d89-8ea4-59a2-a606-e9c24b9c2d41,tg:lhps:60835,Annotations,1,note.lhalg,Foto: Ans Brys,Nederlands,remarks
550629b5-4a0c-5387-89c1-11ff3b15221f,tg:lhps:30682,Annotations,1,note.lhalg,"Oude nummering NSM: E 03847

Feldtmann

Wilh. Jäntzen, Bremen",Nederlands,remarks
f622d4d6-e1f6-5311-be3f-c244c081715f,tg:lhps:33104,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. l.o. """"de Feure""""

pub: *Das frühe Plakat*, II, p. 96, nr. 342; *Affiches Belle Epoque*, II, cat. 114",Nederlands,remarks
cca671e8-1d6e-5a57-aaf7-19b76c6bd844,tg:lhps:27517,Annotations,1,note.lhalg,Roth,Nederlands,remarks
45351f0c-7dd5-5a9c-b71e-110ebc9ca1e0,tg:lhps:11976,Annotations,1,adm.note,1 ex. in permanente tentoonstelling,Nederlands,remarks
730743c7-105f-50b4-a6b5-71d9b3410a22,tg:lhps:57615,Annotations,1,adm.note,Uit F 221 / 9,Nederlands,remarks
0531b621-b909-5398-8c00-9b518383ac0b,tg:lhps:31569,Annotations,1,note.lhalg,Oude nummering NSM: E 17089,Nederlands,remarks
18ae8dc2-e7d2-50e0-97fe-acae6600fecf,tg:lhps:34291,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. l.o. """"René Péan",Nederlands,remarks
35cc383b-0702-55b1-addc-21a2b7536b66,tg:lhps:33554,Annotations,1,note.lhalg,"Kleurenlithografie: gesign. l.o. """"L. Cappiello""""

pub: *Das frühe Plakat*, II, p. 34, nr. 116; Jack Rennert, *Cappiello - The Posters of Leonetto Cappiello*, p. 43",Nederlands,remarks
1290ae83-84fb-5369-ba18-a01fd404c591,tg:lhps:18604,Annotations,1,note.lhalg,foto: André Bertels,Nederlands,remarks
fa082741-0795-50fe-ae28-6ca5e43d7cd5,tg:lhps:44193,Annotations,1,note.lhalg,"Voor het ontwerp werd een reproducrie gebruikt van het affiche van Alfred van Neste (1911), zie AV.38.5.10.348",Nederlands,remarks
becfbd21-93b1-516b-ae6d-c6433f607b8d,tg:lhps:22345,Annotations,1,note.lhalg,Stadsdruk Amsterdam,Nederlands,remarks
48d494cf-4c65-5d66-97cc-cea9b7471efa,tg:lhps:28748,Annotations,1,note.lhalg,Oude nummering Volkskunde: 85.35.4,Nederlands,remarks
00103210-a603-54a4-a2a3-031eba2a464a,tg:lhps:57245,Annotations,1,note.lhalg,www.drukkerij-mjanssens.be,Nederlands,remarks
44e7a391-7667-5893-9d42-b1d1cd86b137,tg:lhps:60136,Annotations,1,note.lhalg,pictures by Delphine Devillers,Nederlands,remarks
13025174-0788-5498-b956-265c310e3d2f,tg:lhps:36756,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. en gedat. l.o. """"Jossot 1898",Nederlands,remarks
9419794e-7bc2-5280-b9b5-e56c9056ada3,tg:lhps:31586,Annotations,1,note.lhalg,Oude nummering NSM: E 23373,Nederlands,remarks
0a61846e-642d-5517-aae4-80c80a930f08,tg:lhps:57750,Annotations,1,adm.note,Uit F 221 / 10,Nederlands,remarks
e5a98be3-be70-503d-802c-c6dbc0eff1fd,tg:lhps:50095,Annotations,1,note.lhalg,Foto: Eric Smets,Nederlands,remarks
e9c80d64-aad4-5f7c-80fd-f3cf5e4a1565,tg:lhps:33041,Annotations,1,note.lhalg,"Aankondiging van liefdadigheidsfeest tijdens de Wereldtentoonstelling te
Brussel 1897

Kleurenlithografie; gesign. r.o. """"N. Fiocchi"""" (omgekeerd)",Nederlands,remarks
5cc275dc-87b7-532f-a7df-d9839e34c5c8,tg:lhps:8602,Annotations,1,note.lhalg,"Gesign. en gedat. l.m. """"Samuel de Vriendt 1920",Nederlands,remarks
efc0ed48-54e7-5135-a97e-53b7090b6cd5,tg:lhps:11999,Annotations,1,note.lhalg,"pub: _Zuurvrij_, nr. 26, p. 95",Nederlands,remarks
4fa754f9-7821-5f9a-b681-394bfb429cd4,tg:lhps:36613,Annotations,1,note.lhalg,"Kleurenlithografie, gesign. r.o. in het beeldvlak """"Moritz Leopold""""

pub: _Das frühe Plakat_, III, p. 177, nr. 2005",Nederlands,remarks
c71e9360-a46f-566f-80c1-635216f21b57,tg:lhps:5460,Annotations,2,adm.note,opgekleefd op doek,Nederlands,remarks
31a07750-005b-5e9c-9a77-101fe500ebe7,tg:lhps:33411,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. r.o. """"Faria",Nederlands,remarks
4f40a5f9-8f57-501f-a824-3fe04a780393,tg:lhps:30397,Annotations,1,note.lhalg,Oude nummering: E 18457,Nederlands,remarks
378d2a33-3469-5218-a48c-09f0c989965d,tg:lhps:61232,Annotations,1,note.lhalg,Grègoire,Nederlands,remarks
efab7a7e-aa9e-5238-b8c8-0d7620fb9908,tg:lhps:33942,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. r.m. """"J. Chéret""""

pub: _Das frühe Plakat_, II, p. 72, nr. 251",Nederlands,remarks
77082bc8-3a2c-562c-a8d5-b4a15c6a067a,tg:lhps:53343,Annotations,1,note.lhalg,ontwerp: ab gratama & foto: pan sok,Nederlands,remarks
2407c221-b1cf-54f6-8a41-804e04ec4d9a,tg:lhps:32650,Annotations,1,note.lhalg,"Aankondiging van de jaarlijkse tentoonstelling van kunstkring La Libre
Esthétique in Brussel

Kleurenlithografie; gesign. en gedat. r.o. in het beeldvlak """"Gisbert Combaz
1897""""  

pub: *Affiches Belle Epoque*, II, cat. 133",Nederlands,remarks
7910cf61-9a6b-5864-967b-f4140a5e6a37,tg:lhps:26243,Annotations,1,note.lhalg,"druk: Rob Stolk, Amsterdam",Nederlands,remarks
718d03c1-fede-52ba-937c-425d7108a72d,tg:lhps:46842,Annotations,1,note.lhalg,Foto: Kurt Hutton,Nederlands,remarks
f3019cfb-5c90-5fd7-8171-5fd16d10da95,tg:lhps:61398,Annotations,1,note.lhalg,Twee exemplaren,Nederlands,remarks
54bb90a4-3a19-51b4-b3bd-17553025c495,tg:lhps:32200,Annotations,1,note.lhalg,"Aankondiging van de door Charles Robinson geïllustreerde versie van het boek
""""Chil's Garden of Verses"""" van Robert Stevenson

Litho in twee kleuren: vermiljoen en geelgroen; niet gesign.",Nederlands,remarks
3f949dae-5207-5cdb-a291-6a7d81f520d5,tg:lhps:5899,Annotations,1,note.lhalg,"pub.: K. Scheerlinck, *Papieren Herauten*, Antwerpen, 1991, cat. 224, p. 211, ill.",Nederlands,remarks
57663bfa-5ae9-556a-b5fb-573a1a611de2,tg:lhps:53504,Annotations,1,adm.note,KOPIE,Nederlands,remarks
b4737d70-af12-5b45-aa80-66182d5090f8,tg:lhps:9654,Annotations,1,note.lhalg,"prent: Jan Vanriet, vormgeving: Zizó!",Nederlands,remarks
95c54c09-0921-5f3f-9481-e137de46adb6,tg:lhps:35228,Annotations,1,note.lhalg,Twee exempl.,Nederlands,remarks
bf44f542-2562-53d1-a2e9-625ea560219b,tg:lhps:57814,Annotations,1,adm.note,Uit F 221 / 10,Nederlands,remarks
f8f13794-ec9b-5062-ab21-b7bfadf809ab,tg:lhps:55829,Annotations,1,note.lhalg,"Beeld: IGLO Serviceflats, Antwerpen-Linkeroever, Filip Dujardin",Nederlands,remarks
431804d4-3606-5859-a2c5-701efa4fd436,tg:lhps:53154,Annotations,1,note.lhalg,Fotografie: Johan Vigeveno a Vormgeving: Ronald Timmermans,Nederlands,remarks
926c7b1d-0551-5346-ab92-4286e023f620,tg:lhps:35382,Annotations,1,note.lhalg,"Ontwerp: Marty

Twee exempl.",Nederlands,remarks
5d94687d-c04b-5461-b347-665545bc030a,tg:lhps:32447,Annotations,1,note.lhalg,"Reclame voor champignonkwekerij """"Attout-Labouverie""""

Kleurenlitho: vermiljoen, citroengeel, groen, lichtblauw; gesign. en gedat.
r.m. """"Henri Meunier 97",Nederlands,remarks
c22e8be5-0489-5094-a278-384fceed9c29,tg:lhps:55983,Annotations,1,note.lhalg,affiche Hilde Hebbinckuys,Nederlands,remarks
c0590d2a-56bb-58b7-a522-806b85b9141f,tg:lhps:59559,Annotations,1,note.lhalg,ontwerp: Marian van Coppenolle,Nederlands,remarks
5a4e838d-6a50-545a-a011-36bde29358f8,tg:lhps:21791,Annotations,1,note.lhalg,"pub: Margaret Timmers, *A Century of Olympic Posters*, p. 81-89 + p. 138",Nederlands,remarks
3d22dccd-0c68-57ab-9027-497d12e7e35a,tg:lhps:61025,Annotations,1,note.lhalg,Fotografie Tomas Uyttendaele,Nederlands,remarks
c9a9c195-c46d-5666-abc9-6e98e198b20c,tg:lhps:33606,Annotations,1,note.lhalg,"Hommage van de firma Nestlé ter gelegenheid van het 60-jarig jubileum van de
troonsbestijging van Koningin Victoria

Kleurenlithografie; gesign. r.o. """"Mucha""""

pub: _Das frühe Plakat_, II, p. 184, nr. 643

Affiche in 6 stukken",Nederlands,remarks
b505f58f-a8b2-5785-9c98-8177ac81402b,tg:lhps:32914,Annotations,1,note.lhalg,"Aankondiging van de geïllustreerde krant """"L'Escarmouche""""

Kleurenlithografie; gesign. l.o. """"H.G. Ibels""""

pub: Das frühe Plakat, II, p. 135, nr. 471",Nederlands,remarks
250b16dd-f4f1-5d61-aa37-2a6b7817bb6d,tg:lhps:58718,Annotations,1,adm.note,Uit F 221 / 19,Nederlands,remarks
250b16dd-f4f1-5d61-aa37-2a6b7817bb6d,tg:lhps:58718,Annotations,1,note.lhalg,"Druk. Van Wehaege, Wandelingstraat 74, Kortrijk",Nederlands,remarks
8f34822b-15da-52d1-a4aa-777f88b911f2,tg:lhps:17359,Annotations,1,note.lhalg,Oude nummering Volkskunde: 90.36.22,Nederlands,remarks
010e9e17-f3c0-5048-9c36-9a147d3d35d7,tg:lhps:60264,Annotations,1,note.lhalg,design by What's Next?,Nederlands,remarks
fd226633-e4a6-5469-b56d-4d6e7fe0bc1a,tg:lhps:34439,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. en gedat. """"Léon Sandis 97",Nederlands,remarks
92d7c4ef-df77-5eaa-9b85-e047371879d7,tg:lhps:33256,Annotations,1,adm.note,Oud plaatsingsnummer: AV.14.6.1102,Nederlands,remarks
92d7c4ef-df77-5eaa-9b85-e047371879d7,tg:lhps:33256,Annotations,1,note.lhalg,"Kleurenlithografie; monogram l.b. """"AR"""", toegeschreven aan Armand Rassenfosse

pub: _L'affiche en Wallonie_, p. 58, cat. 65",Nederlands,remarks
dd92f139-aed1-5fcd-84a0-22086cebf7f7,tg:lhps:41493,Annotations,1,note.lhalg,ontwerp: Gi Boucher,Nederlands,remarks
b52d5177-ad8f-55ac-8301-74c3759205b6,tg:lhps:34069,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. r.o. """"P.Paulus""""  
pub: *Das frühe Plakat*, II, p. 322, nr. 1103 (variant)  
Drie exempl.",Nederlands,remarks
1dd01e6c-a907-5365-92c3-f2a630ba463e,tg:lhps:22152,Annotations,1,note.lhalg,druk: Stadsdrukkerij Amsterdam,Nederlands,remarks
8c8c5996-b70f-50d1-8606-8415139f55f9,tg:lhps:60321,Annotations,1,note.lhalg,Foto: Michiel Cotterink,Nederlands,remarks
d3bff937-9a6a-5a0c-9bf5-75891ea67f44,tg:lhps:51885,Annotations,1,note.lhalg,Dubble ex.,Nederlands,remarks
1488c43e-ecb6-5115-a2fa-970a0828c416,tg:lhps:34086,Annotations,1,note.lhalg,"Kleurenlithografie; gesign. en gedat. """"Arm. Henrion 1900""""  
pub: *Sportaffiches in België 1880-1940*, p. 89, cat. 59",Nederlands,remarks
88f9993a-cac8-5bea-a010-03de99c1a3d7,tg:lhps:33743,Annotations,1,note.lhalg,"kleurenlithografie; gesign. l.o. """"Raleigh""""

pub: _Affiches op het oorlogspad; 1917-1918, twee jaar Amerikaanse
oorlogsaffiches_, p. 61, cat. 11",Nederlands,remarks
f4b560c0-2de4-5a2c-a913-e9ddfe9b5489,tg:lhps:18413,Annotations,1,note.lhalg,"De kunstenaar verklaart zelf in de marge links onderaan dit ontwerp als volgt: """"Cette source possédant l'essentielle qualité de pouvoir fortifier ou aider à rétablir la santé, j'ai symbolisé cette force par la tête de lion et la feuille de chène (symboles orients). Cette eau étant de chef (?) médicale, j'ai réprésenté cette qualité par le symbole de la médicine, se composant de: 1. La coupe représentant le médicament 2. Le serpent réprésentant le malade.",Nederlands,remarks
c3e42017-d6fe-5e52-86f1-629b4b737fe7,tg:lhps:32851,Annotations,1,note.lhalg,"Reclame voor levenselixir """"Hall's Coca Wine""""

Kleurenlithografie; gesign. m.o. """"Dudley Hardy 15""""  

pub: *Affiches Belle Epoque*, II, cat. 210",Nederlands,remarks
51c82e68-06b2-5d6b-8da8-ce1ebcd910c2,tg:lhps:46643,Annotations,2,adm.note,"Twee exempl., formaat: 118,5 x 83,5",Nederlands,remarks
51c82e68-06b2-5d6b-8da8-ce1ebcd910c2,tg:lhps:46643,Annotations,1,note.lhalg,Twee exempl.,Nederlands,remarks
3b4923cb-b5a9-57de-a287-b87cb036e34d,tg:lhps:33313,Annotations,1,note.lhalg,"Kleurenlithografie; ongeïdentificeerd monogram l.m. """"HM",Nederlands,remarks
ed6be143-8bdd-54d0-a73a-286f22f29579,tg:lhps:8550,Annotations,1,note.lhalg,"voorstelling van Jan Oscar de Gruyter als Koning Hagen

pub.: K. Scheerlinck en R. Lucas, _Antwerpen geplakt_, AMVC, 1993, cat. 50, p. 134, ill.; K. Scheerlinck [e.a.], _Vlaamse theateraffiches tijdens het interbellum_, cat. 26

Ingekaderd achter glas",Nederlands,remarks
