ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
499dd772-dcf9-514d-ab7f-c77aa75070ae,tg:lhps:953,OriginalBrocade,4,926e8066-a9a8-5187-b89f-bd396c781611,au::3337,keywords,"dlod={""id"":""ark:/83110/x0/926e8066-a9a8-5187-b89f-bd396c781611"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/926e8066-a9a8-5187-b89f-bd396c781611
c995179b-e1d6-5eb9-bbfd-6e0e723dda58,tg:lhps:22216,OriginalBrocade,2,5dd2bc36-98e6-509b-b107-c5ec81efe2a7,au::20306,keywords,"dlod={""id"":""ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7
c995179b-e1d6-5eb9-bbfd-6e0e723dda58,tg:lhps:22216,OriginalBrocade,3,ab5c98f6-6d71-592e-af8a-1d04e96cf37e,au::45544,keywords,"dlod={""id"":""ark:/83110/x0/ab5c98f6-6d71-592e-af8a-1d04e96cf37e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ab5c98f6-6d71-592e-af8a-1d04e96cf37e
9b5cf292-b7b8-584d-be76-8b00c1225cb5,tg:lhps:41738,OriginalBrocade,1,88134404-fe8e-5c7d-abc4-0c3e8ba1a48e,au::668,keywords,"dlod={""id"":""ark:/83110/x0/88134404-fe8e-5c7d-abc4-0c3e8ba1a48e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/88134404-fe8e-5c7d-abc4-0c3e8ba1a48e
eeb3de16-ec71-5b19-80b3-cf66170f0396,tg:lhps:17158,OriginalBrocade,2,b2c0d8e6-be79-5d24-bb1b-b5a92b7d02c8,au::3037,keywords,"dlod={""id"":""ark:/83110/x0/b2c0d8e6-be79-5d24-bb1b-b5a92b7d02c8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b2c0d8e6-be79-5d24-bb1b-b5a92b7d02c8
eeb3de16-ec71-5b19-80b3-cf66170f0396,tg:lhps:17158,OriginalBrocade,3,a9fefa94-29af-58df-82e4-337df8a793c2,au::3735,keywords,"dlod={""id"":""ark:/83110/x0/a9fefa94-29af-58df-82e4-337df8a793c2"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a9fefa94-29af-58df-82e4-337df8a793c2
1fabc323-4a84-59d1-bbc3-51fdcbbd302a,tg:lhps:43705,OriginalBrocade,1,7a333914-5323-54fb-a96e-ae8fcea54ecf,au::9199,keywords,"dlod={""id"":""ark:/83110/x0/7a333914-5323-54fb-a96e-ae8fcea54ecf"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7a333914-5323-54fb-a96e-ae8fcea54ecf
e1658674-321f-5a66-9112-91ba46b1bc73,tg:lhps:15165,OriginalBrocade,1,58cd0bed-69fb-5831-ae97-e0194d3e6f2a,au::10295,keywords,"dlod={""id"":""ark:/83110/x0/58cd0bed-69fb-5831-ae97-e0194d3e6f2a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/58cd0bed-69fb-5831-ae97-e0194d3e6f2a
2380a449-06d0-5bd0-af7a-158b2445f5a6,tg:lhps:58149,OriginalBrocade,1,8cb37cac-1f8b-54ad-8560-d4984f27d531,au::50696,keywords,"dlod={""id"":""ark:/83110/x0/8cb37cac-1f8b-54ad-8560-d4984f27d531"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/8cb37cac-1f8b-54ad-8560-d4984f27d531
2380a449-06d0-5bd0-af7a-158b2445f5a6,tg:lhps:58149,OriginalBrocade,2,4afcc038-0aad-5064-b5cb-b02220422ff3,au::4277,keywords,,
3d4bc630-2730-5236-84e0-b57a6b90bd72,tg:lhps:25479,OriginalBrocade,1,f2914d3c-28c1-52a8-a69f-583aebf6ee6f,au::50163,keywords,"dlod={""id"":""ark:/83110/x0/f2914d3c-28c1-52a8-a69f-583aebf6ee6f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f2914d3c-28c1-52a8-a69f-583aebf6ee6f
bd6b672c-d351-53f2-8c44-a761b09e3ba4,tg:lhps:11825,OriginalBrocade,3,f1f89359-154e-5ca3-a8fd-71ea7c3ffa5d,au::13485,keywords,"dlod={""id"":""ark:/83110/x0/f1f89359-154e-5ca3-a8fd-71ea7c3ffa5d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f1f89359-154e-5ca3-a8fd-71ea7c3ffa5d
5d71edd0-35ed-52ce-9b53-ffe633b96117,tg:lhps:20381,OriginalBrocade,1,b6600e23-1a20-55e2-a505-f5d21144a662,au::6889,keywords,"dlod={""id"":""ark:/83110/x0/b6600e23-1a20-55e2-a505-f5d21144a662"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b6600e23-1a20-55e2-a505-f5d21144a662
881be083-d609-5f78-bd89-434ff7897d76,tg:lhps:9906,OriginalBrocade,2,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,au::10542,keywords,"dlod={""id"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6
881be083-d609-5f78-bd89-434ff7897d76,tg:lhps:9906,OriginalBrocade,3,df0b26d7-e259-595f-b2e6-55b725ec6e7a,au::7384,keywords,"dlod={""id"":""ark:/83110/x0/df0b26d7-e259-595f-b2e6-55b725ec6e7a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/df0b26d7-e259-595f-b2e6-55b725ec6e7a
c42b2157-35c8-5d45-b00e-36a87c2ff92d,tg:lhps:27444,OriginalBrocade,1,a7334baf-fcc4-5453-af3d-52876272a9a8,au::13285,keywords,,
c42b2157-35c8-5d45-b00e-36a87c2ff92d,tg:lhps:27444,OriginalBrocade,2,636962b7-6ad0-5b44-83b4-9eb0958ecb76,au::104810,keywords,,
33eddbf2-8252-5b3f-b30d-34bdc4303654,tg:lhps:40980,OriginalBrocade,1,ce50d56b-0cb8-59a7-b529-37bda4453525,au::20392,keywords,"dlod={""id"":""ark:/83110/x0/ce50d56b-0cb8-59a7-b529-37bda4453525"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ce50d56b-0cb8-59a7-b529-37bda4453525
8b654ae0-8794-5697-9a9f-817282b2e45e,tg:lhps:8614,OriginalBrocade,4,a5469e53-96e8-5c3d-b103-919a830dba4b,au::10512,keywords,"dlod={""id"":""ark:/83110/x0/a5469e53-96e8-5c3d-b103-919a830dba4b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a5469e53-96e8-5c3d-b103-919a830dba4b
201718f2-249f-5554-8c51-1719a018e43f,tg:lhps:41692,OriginalBrocade,1,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141,keywords,,
201718f2-249f-5554-8c51-1719a018e43f,tg:lhps:41692,OriginalBrocade,2,72c8c870-1e05-533f-a4d7-1b5efd1e3cd1,au::48222,keywords,"dlod={""id"":""ark:/83110/x0/72c8c870-1e05-533f-a4d7-1b5efd1e3cd1"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/72c8c870-1e05-533f-a4d7-1b5efd1e3cd1
9ab82ca0-9214-54ef-813f-41d3c7d22ba7,tg:lhps:10737,OriginalBrocade,1,2115a8a0-5777-58c6-a408-37cdaa90e475,au::16966,keywords,"dlod={""id"":""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475
9ab82ca0-9214-54ef-813f-41d3c7d22ba7,tg:lhps:10737,OriginalBrocade,2,49b35d8c-ac76-5020-8d46-613e7fe0e8ff,au::6573,keywords,"dlod={""id"":""ark:/83110/x0/49b35d8c-ac76-5020-8d46-613e7fe0e8ff"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/49b35d8c-ac76-5020-8d46-613e7fe0e8ff
9ab82ca0-9214-54ef-813f-41d3c7d22ba7,tg:lhps:10737,OriginalBrocade,3,e058f5fd-8b3e-505f-a0e0-275c291e7bb6,au::9914,keywords,"dlod={""id"":""ark:/83110/x0/e058f5fd-8b3e-505f-a0e0-275c291e7bb6"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e058f5fd-8b3e-505f-a0e0-275c291e7bb6
b04273f0-4f9f-57c0-b3f9-15095004d2a1,tg:lhps:46157,OriginalBrocade,2,b86e8577-66b6-5a0c-8463-30fd20d54390,au::109276,keywords,"dlod={""id"":""ark:/83110/x0/b86e8577-66b6-5a0c-8463-30fd20d54390"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b86e8577-66b6-5a0c-8463-30fd20d54390
b04273f0-4f9f-57c0-b3f9-15095004d2a1,tg:lhps:46157,OriginalBrocade,3,b77570db-be22-5acd-84af-75d80aaab9b4,au::21219,keywords,"dlod={""id"":""ark:/83110/x0/b77570db-be22-5acd-84af-75d80aaab9b4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b77570db-be22-5acd-84af-75d80aaab9b4
b04273f0-4f9f-57c0-b3f9-15095004d2a1,tg:lhps:46157,OriginalBrocade,4,38abbfb8-f9a0-5a15-bb00-9e8aea9e6517,au::107343,keywords,"dlod={""id"":""ark:/83110/x0/38abbfb8-f9a0-5a15-bb00-9e8aea9e6517"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/38abbfb8-f9a0-5a15-bb00-9e8aea9e6517
9d545d21-79dd-5db1-b5cc-39b0f8245833,tg:lhps:2219,OriginalBrocade,2,97de3584-6ee4-59e8-8819-07f6b98e7738,au::10516,keywords,"dlod={""id"":""ark:/83110/x0/97de3584-6ee4-59e8-8819-07f6b98e7738"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/97de3584-6ee4-59e8-8819-07f6b98e7738
9d545d21-79dd-5db1-b5cc-39b0f8245833,tg:lhps:2219,OriginalBrocade,3,4a6702bf-7081-5561-96ba-642bd51f4b13,au::25678,keywords,"dlod={""id"":""ark:/83110/x0/4a6702bf-7081-5561-96ba-642bd51f4b13"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4a6702bf-7081-5561-96ba-642bd51f4b13
9d545d21-79dd-5db1-b5cc-39b0f8245833,tg:lhps:2219,OriginalBrocade,4,1023a533-c2ab-5df8-8e15-28fd594a526c,au::6455,keywords,"dlod={""id"":""ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c
2f27586b-9d75-5a83-9c2d-5c986e7c2b21,tg:lhps:33057,OriginalBrocade,2,81a5cea8-e339-5e85-af01-2822b76eae50,au::61036,keywords,,
4fe0aa08-84fe-5862-8b96-54781b63a4ee,tg:lhps:18307,OriginalBrocade,2,6945592a-c0e0-5dd7-b0e5-7baf9d6a9099,au::4201,keywords,"dlod={""id"":""ark:/83110/x0/6945592a-c0e0-5dd7-b0e5-7baf9d6a9099"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6945592a-c0e0-5dd7-b0e5-7baf9d6a9099
4fe0aa08-84fe-5862-8b96-54781b63a4ee,tg:lhps:18307,OriginalBrocade,3,784198d4-56b2-5085-a593-e5c34562b3e0,au::656,keywords,"dlod={""id"":""ark:/83110/x0/784198d4-56b2-5085-a593-e5c34562b3e0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/784198d4-56b2-5085-a593-e5c34562b3e0
4fe0aa08-84fe-5862-8b96-54781b63a4ee,tg:lhps:18307,OriginalBrocade,4,49ae8702-2d40-5b34-86bd-3fb17ad35553,au::9348,keywords,"dlod={""id"":""ark:/83110/x0/49ae8702-2d40-5b34-86bd-3fb17ad35553"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/49ae8702-2d40-5b34-86bd-3fb17ad35553
41bad578-7c6d-52c9-ae78-367b65aa4b77,tg:lhps:52544,OriginalBrocade,1,e1317169-354d-5502-a351-6401fca02ebf,au::46903,keywords,"dlod={""id"":""ark:/83110/x0/e1317169-354d-5502-a351-6401fca02ebf"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e1317169-354d-5502-a351-6401fca02ebf
41bad578-7c6d-52c9-ae78-367b65aa4b77,tg:lhps:52544,OriginalBrocade,2,19e1510e-74ef-59e4-92db-e2c9daf5aa6f,au::881,keywords,"dlod={""id"":""ark:/83110/x0/19e1510e-74ef-59e4-92db-e2c9daf5aa6f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/19e1510e-74ef-59e4-92db-e2c9daf5aa6f
a709c913-3fca-52e6-a458-a2130a9c7516,tg:lhps:50579,OriginalBrocade,1,40156d8b-30af-5e2e-a12c-64026fdc0d86,au::7183,keywords,"dlod={""id"":""ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746,OriginalBrocade,1,b76f3fb9-5751-53d6-ac2d-9ff85970f67c,au::6698,keywords,"dlod={""id"":""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c
ed4d591e-7223-5e23-bb5a-1ce5c5b8666d,tg:lhps:57746,OriginalBrocade,2,dbe72fb1-af44-5642-9eca-0995ac9ecd74,au::415,keywords,"dlod={""id"":""ark:/83110/x0/dbe72fb1-af44-5642-9eca-0995ac9ecd74"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/dbe72fb1-af44-5642-9eca-0995ac9ecd74
e73b6bfc-8981-5321-8a59-5801c1ae8d94,tg:lhps:50083,OriginalBrocade,2,b80fa0aa-0b91-5650-a857-83735b6fa6bd,au::1771,keywords,"dlod={""id"":""ark:/83110/x0/b80fa0aa-0b91-5650-a857-83735b6fa6bd"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b80fa0aa-0b91-5650-a857-83735b6fa6bd
e73b6bfc-8981-5321-8a59-5801c1ae8d94,tg:lhps:50083,OriginalBrocade,3,2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8,au::6721,keywords,"dlod={""id"":""ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2f9e3cfc-01d0-5cfc-925c-1b29ab3e3db8
b94b0839-f472-5cad-8ef5-072c43813811,tg:lhps:54869,OriginalBrocade,2,6b1d9c14-6ad2-5a5e-90a8-9241d25e9827,au::18109,keywords,"dlod={""id"":""ark:/83110/x0/6b1d9c14-6ad2-5a5e-90a8-9241d25e9827"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6b1d9c14-6ad2-5a5e-90a8-9241d25e9827
b94b0839-f472-5cad-8ef5-072c43813811,tg:lhps:54869,OriginalBrocade,3,ff8e12e6-67db-5033-b9a5-3a4ee71a4faf,au::22015,keywords,"dlod={""id"":""ark:/83110/x0/ff8e12e6-67db-5033-b9a5-3a4ee71a4faf"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ff8e12e6-67db-5033-b9a5-3a4ee71a4faf
b94b0839-f472-5cad-8ef5-072c43813811,tg:lhps:54869,OriginalBrocade,4,23b8c7f4-d108-5590-9b44-b2db112b6be0,au::21413,keywords,"dlod={""id"":""ark:/83110/x0/23b8c7f4-d108-5590-9b44-b2db112b6be0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/23b8c7f4-d108-5590-9b44-b2db112b6be0
b94b0839-f472-5cad-8ef5-072c43813811,tg:lhps:54869,OriginalBrocade,5,724a4898-c690-5e2d-9826-3a893c5b65c3,au::11729,keywords,"dlod={""id"":""ark:/83110/x0/724a4898-c690-5e2d-9826-3a893c5b65c3"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/724a4898-c690-5e2d-9826-3a893c5b65c3
b94b0839-f472-5cad-8ef5-072c43813811,tg:lhps:54869,OriginalBrocade,6,c4f529ef-fdd0-50dc-a2d5-9c8f17c93d0e,au::50536,keywords,"dlod={""id"":""ark:/83110/x0/c4f529ef-fdd0-50dc-a2d5-9c8f17c93d0e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c4f529ef-fdd0-50dc-a2d5-9c8f17c93d0e
459706d6-baea-5714-b097-d2a1fa737d11,tg:lhps:60435,OriginalBrocade,2,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,au::10542,keywords,"dlod={""id"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6
459706d6-baea-5714-b097-d2a1fa737d11,tg:lhps:60435,OriginalBrocade,3,392b53c4-1420-590f-8093-74c13b8de213,au::992,keywords,"dlod={""id"":""ark:/83110/x0/392b53c4-1420-590f-8093-74c13b8de213"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/392b53c4-1420-590f-8093-74c13b8de213
459706d6-baea-5714-b097-d2a1fa737d11,tg:lhps:60435,OriginalBrocade,4,599bbdb0-ec8d-55b1-8b63-d981196fa235,au::21858,keywords,"dlod={""id"":""ark:/83110/x0/599bbdb0-ec8d-55b1-8b63-d981196fa235"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/599bbdb0-ec8d-55b1-8b63-d981196fa235
7e394ccf-0306-5096-ba41-feb371ee445a,tg:lhps:49758,OriginalBrocade,1,29fcdb2e-2829-5d3b-b3aa-86f5e1688edb,au::33328,keywords,"dlod={""id"":""ark:/83110/x0/29fcdb2e-2829-5d3b-b3aa-86f5e1688edb"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/29fcdb2e-2829-5d3b-b3aa-86f5e1688edb
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,10,6e42da41-bd13-573b-aed0-46301d577d12,au::44537,keywords,,
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,11,15ebfb93-8841-57ec-8464-dca6ed62e95f,au::9147,keywords,"dlod={""id"":""ark:/83110/x0/15ebfb93-8841-57ec-8464-dca6ed62e95f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/15ebfb93-8841-57ec-8464-dca6ed62e95f
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,12,a83170d9-b56a-57c3-b38e-16b3dad1b930,au::9858,keywords,"dlod={""id"":""ark:/83110/x0/a83170d9-b56a-57c3-b38e-16b3dad1b930"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a83170d9-b56a-57c3-b38e-16b3dad1b930
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,2,9409697b-d4c4-556c-bc1d-4700a9c79cdd,au::11496,keywords,"dlod={""id"":""ark:/83110/x0/9409697b-d4c4-556c-bc1d-4700a9c79cdd"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9409697b-d4c4-556c-bc1d-4700a9c79cdd
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,3,3b28eea9-793a-518d-b36f-04c049d8468a,au::11584,keywords,"dlod={""id"":""ark:/83110/x0/3b28eea9-793a-518d-b36f-04c049d8468a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3b28eea9-793a-518d-b36f-04c049d8468a
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,4,1fe9425c-a89a-5419-8373-959fabfe3348,au::14483,keywords,"dlod={""id"":""ark:/83110/x0/1fe9425c-a89a-5419-8373-959fabfe3348"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1fe9425c-a89a-5419-8373-959fabfe3348
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,5,e48a0e64-e839-5c2a-85a2-3cb887fad576,au::22384,keywords,"dlod={""id"":""ark:/83110/x0/e48a0e64-e839-5c2a-85a2-3cb887fad576"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e48a0e64-e839-5c2a-85a2-3cb887fad576
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,6,24dc21a0-faa6-5bf0-930f-3cd033461484,au::24719,keywords,"dlod={""id"":""ark:/83110/x0/24dc21a0-faa6-5bf0-930f-3cd033461484"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/24dc21a0-faa6-5bf0-930f-3cd033461484
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,7,01a4b61c-baaf-5eb1-87e9-8489a959f804,au::25456,keywords,"dlod={""id"":""ark:/83110/x0/01a4b61c-baaf-5eb1-87e9-8489a959f804"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/01a4b61c-baaf-5eb1-87e9-8489a959f804
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,8,c452a666-4082-5139-97b7-ba86c9e25532,au::2720,keywords,"dlod={""id"":""ark:/83110/x0/c452a666-4082-5139-97b7-ba86c9e25532"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c452a666-4082-5139-97b7-ba86c9e25532
cd1c4dba-c385-546a-9ff3-bc72c8c23f26,tg:lhps:5026,OriginalBrocade,9,160e55c6-0daa-5657-8a25-864aa3aa50e7,au::44349,keywords,,
ab84f3ac-000b-5f78-af00-8b2569755625,tg:lhps:62408,OriginalBrocade,1,1c1bccab-25a0-5e69-a59c-4f0f764b0a08,au::13368,keywords,,
ab84f3ac-000b-5f78-af00-8b2569755625,tg:lhps:62408,OriginalBrocade,2,ccb8bea3-fa97-56ce-aacf-e9324ff2601d,au::13092,keywords,"dlod={""id"":""ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d
be8726c8-8502-5705-bb3b-0286641e6707,tg:lhps:34268,OriginalBrocade,3,28da108e-49b8-5afa-a985-98a491bf5c29,au::1683,keywords,"dlod={""id"":""ark:/83110/x0/28da108e-49b8-5afa-a985-98a491bf5c29"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/28da108e-49b8-5afa-a985-98a491bf5c29
511faef6-0daa-5e48-80a9-39af3215e2a4,tg:lhps:31590,OriginalBrocade,1,ff142383-8374-553e-aa86-ae82efd47f70,au::46320,keywords,,
511faef6-0daa-5e48-80a9-39af3215e2a4,tg:lhps:31590,OriginalBrocade,2,c3ee0cee-f125-5e63-b99b-2fb10e22b220,au::26010,keywords,"dlod={""id"":""ark:/83110/x0/c3ee0cee-f125-5e63-b99b-2fb10e22b220"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c3ee0cee-f125-5e63-b99b-2fb10e22b220
